レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311360023,2009,1311360,13,052,01,#,7.9,#,10.6,#,2.4,#,3,#,6,E,99999,E,99999
1311360024,2009,1311360,13,052,01,#,8.2,#,11.6,#,2.5,#,3.1,#,6,E,99999,E,99999
1320010001,2009,1320010,13,501,51,#,7.6,#,12,#,1.1,#,2.1,#,1,#,17,E,99999
1320010002,2009,1320010,13,501,51,#,7.3,#,9.1,<,0.5,#,1.2,#,3,E,99999,E,99999
1320010003,2009,1320010,13,501,51,#,9.3,#,11.3,#,2.9,#,6.1,#,7,#,79,E,99999
1320010004,2009,1320010,13,501,51,#,7.2,#,7.2,<,0.5,#,1.5,#,2,E,99999,E,99999
1320010005,2009,1320010,13,501,51,#,9.3,#,10.3,#,1.3,#,2.5,#,2,#,24000,E,99999
1320010006,2009,1320010,13,501,51,#,7,#,6.6,#,0.7,#,1.2,#,1,E,99999,E,99999
1320010007,2009,1320010,13,501,51,#,9.4,#,9.3,#,0.6,#,2,#,1,#,130,E,99999
1320010008,2009,1320010,13,501,51,#,7.1,#,5,<,0.5,#,1.1,#,1,E,99999,E,99999
1320010009,2009,1320010,13,501,51,#,9.3,#,9.2,#,1,#,2.2,#,1,#,490,E,99999
1320010010,2009,1320010,13,501,51,#,7,#,4.7,#,1.2,#,1,#,1,E,99999,E,99999
1320010011,2009,1320010,13,501,51,#,9.2,#,9.8,#,0.9,#,3.4,#,1,#,49,E,99999
1320010012,2009,1320010,13,501,51,#,7.1,#,4.4,#,0.6,#,1,<,1,E,99999,E,99999
1320010013,2009,1320010,13,501,51,#,9.6,#,10.9,#,0.9,#,6.1,#,3,#,220,E,99999
1320010014,2009,1320010,13,501,51,#,7.1,#,3.3,<,0.5,#,1.5,#,1,E,99999,E,99999
1320010015,2009,1320010,13,501,51,#,7.7,#,9,#,0.8,#,3.2,<,1,#,220,E,99999
1320010016,2009,1320010,13,501,51,#,7,#,2.3,#,1,#,2,#,2,E,99999,E,99999
1320010017,2009,1320010,13,501,51,#,7,#,7.9,<,0.5,#,2.1,<,1,#,49,E,99999
1320010018,2009,1320010,13,501,51,#,6.7,#,2.2,#,0.6,#,1.8,#,3,E,99999,E,99999
1320010019,2009,1320010,13,501,51,#,7.3,#,9.3,#,0.8,#,2.2,#,1,#,1100,E,99999
1320010020,2009,1320010,13,501,51,#,7.2,#,10,#,0.5,#,1.6,#,4,E,99999,E,99999
1320010021,2009,1320010,13,501,51,#,7.1,#,9.9,<,0.5,#,1.9,#,1,#,4.5,E,99999
1320010022,2009,1320010,13,501,51,#,7.1,#,9.8,<,0.5,#,1.1,#,3,E,99999,E,99999
1320010023,2009,1320010,13,501,51,#,7.3,#,10.4,#,0.8,#,1.5,#,1,#,350,E,99999
1320010024,2009,1320010,13,501,51,#,7.2,#,9.8,#,0.8,#,1.4,#,2,E,99999,E,99999
1320020001,2009,1320020,13,501,01,#,7.5,#,11.4,<,0.5,#,1.4,#,1,#,33,E,99999
1320020002,2009,1320020,13,501,01,#,7.2,#,9.6,<,0.5,#,1,<,1,E,99999,E,99999
1320020003,2009,1320020,13,501,01,#,6.9,#,1,#,0.6,#,1.5,#,2,E,99999,E,99999
1320020004,2009,1320020,13,501,01,#,8.8,#,9.7,#,1.3,#,2.9,#,2,#,490,E,99999
1320020005,2009,1320020,13,501,01,#,7.2,#,8.8,<,0.5,#,3.4,<,1,E,99999,E,99999
1320020006,2009,1320020,13,501,01,#,6.8,#,0.6,<,0.5,#,2,#,1,E,99999,E,99999
1320020007,2009,1320020,13,501,01,#,8.9,#,9.7,#,1.5,#,3.1,#,3,#,49000,E,99999
1320020008,2009,1320020,13,501,01,#,7.2,#,8.3,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020009,2009,1320020,13,501,01,#,6.9,#,0.8,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020010,2009,1320020,13,501,01,#,9.3,#,9.2,<,0.5,#,1.9,<,1,#,2400,E,99999
1320020011,2009,1320020,13,501,01,#,7.4,#,8.5,<,0.5,#,1.4,<,1,E,99999,E,99999
1320020012,2009,1320020,13,501,01,#,7,#,1.2,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020013,2009,1320020,13,501,01,#,9.2,#,9.2,#,0.9,#,1.6,<,1,#,230,E,99999
1320020014,2009,1320020,13,501,01,#,7.3,#,8.3,#,0.8,#,0.8,<,1,E,99999,E,99999
1320020015,2009,1320020,13,501,01,#,6.7,#,0.5,#,0.7,#,1.7,<,1,E,99999,E,99999
1320020016,2009,1320020,13,501,01,#,9,#,9.1,#,1.1,#,2.7,<,1,#,330,E,99999
1320020017,2009,1320020,13,501,01,#,7.4,#,7.9,#,0.8,#,0.8,<,1,E,99999,E,99999
1320020018,2009,1320020,13,501,01,#,7.1,#,4,#,0.7,#,1.2,<,1,E,99999,E,99999
1320020019,2009,1320020,13,501,01,#,9,#,9.7,#,1,#,6,#,2,#,56,E,99999
1320020020,2009,1320020,13,501,01,#,7.3,#,7.5,#,0.5,#,1.4,<,1,E,99999,E,99999
1320020021,2009,1320020,13,501,01,#,7,#,0.8,<,0.5,#,2.2,#,1,E,99999,E,99999
1320020022,2009,1320020,13,501,01,#,7.4,#,8.7,#,0.6,#,3.4,<,1,#,490,E,99999
1320020023,2009,1320020,13,501,01,#,7.1,#,7.2,#,0.6,#,2,<,1,E,99999,E,99999
1320020024,2009,1320020,13,501,01,#,6.9,#,1.1,#,0.7,#,2.2,<,1,E,99999,E,99999
1320020025,2009,1320020,13,501,01,#,7,#,7,#,0.6,#,2.2,<,1,#,33,E,99999
1320020026,2009,1320020,13,501,01,#,6.9,#,6.9,#,0.8,#,1.7,<,1,E,99999,E,99999
1320020027,2009,1320020,13,501,01,#,6.8,#,2.2,#,0.8,#,2,<,1,E,99999,E,99999
1320020028,2009,1320020,13,501,01,#,7.2,#,8.9,#,0.5,#,1.5,<,1,#,79,E,99999
1320020029,2009,1320020,13,501,01,#,6.9,#,6.4,<,0.5,#,1.3,<,1,E,99999,E,99999
1320020030,2009,1320020,13,501,01,#,6.8,#,0.7,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020031,2009,1320020,13,501,01,#,7.1,#,8.8,<,0.5,#,1.4,<,1,#,110,E,99999
1320020032,2009,1320020,13,501,01,#,6.9,#,8.2,<,0.5,#,1.3,#,1,E,99999,E,99999
1320020033,2009,1320020,13,501,01,#,6.7,#,0.7,<,0.5,#,1.6,#,1,E,99999,E,99999
1320020034,2009,1320020,13,501,01,#,7.2,#,9.7,#,0.5,#,1.4,<,1,#,130,E,99999
1320020035,2009,1320020,13,501,01,#,7.1,#,8.6,#,0.9,#,1.6,#,2,E,99999,E,99999
1320020036,2009,1320020,13,501,01,#,7.2,#,9.2,#,0.7,#,1.6,#,3,E,99999,E,99999
1330010001,2009,1330010,13,601,01,#,8.6,#,12.3,E,99999,#,5.4,E,99999,#,49,<,0.5
1330010002,2009,1330010,13,601,01,#,8.3,#,5.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1330010003,2009,1330010,13,601,01,#,8.3,#,8.9,E,99999,#,4.6,E,99999,E,99999,E,99999
1330010004,2009,1330010,13,601,01,#,8.1,#,3.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1330010005,2009,1330010,13,601,01,#,8.1,#,9.6,E,99999,#,4.8,E,99999,#,79,<,0.5
1330010006,2009,1330010,13,601,01,#,7.9,#,2.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1330010007,2009,1330010,13,601,01,#,7.9,#,7.9,E,99999,#,6.8,#,4,E,99999,E,99999
1330010008,2009,1330010,13,601,01,#,7.8,<,0.5,E,99999,#,2.5,#,2,E,99999,E,99999
1330010009,2009,1330010,13,601,01,#,8,#,7.5,E,99999,#,5.8,E,99999,#,490,<,0.5
1330010010,2009,1330010,13,601,01,#,7.7,<,0.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1330010012,2009,1330010,13,601,01,#,8,#,8.5,E,99999,#,3.9,E,99999,E,99999,E,99999
1330010013,2009,1330010,13,601,01,#,7.8,<,0.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1330010014,2009,1330010,13,601,01,#,7.8,#,5.5,E,99999,#,3.2,E,99999,#,33000,<,0.5
1330010015,2009,1330010,13,601,01,#,7.6,#,2.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1330010016,2009,1330010,13,601,01,#,7.8,#,5.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1330010017,2009,1330010,13,601,01,#,7.9,#,4.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1330010018,2009,1330010,13,601,01,#,7.8,#,5.6,E,99999,#,1.7,E,99999,#,330,<,0.5
1330010019,2009,1330010,13,601,01,#,7.9,#,3.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1330010020,2009,1330010,13,601,01,#,7.9,#,6.7,E,99999,#,2.1,#,1,E,99999,E,99999
1330010021,2009,1330010,13,601,01,#,8,#,5.6,E,99999,#,1.4,#,4,E,99999,E,99999
1330010022,2009,1330010,13,601,01,#,8,#,8.5,E,99999,#,3,E,99999,#,3300,<,0.5
1330010023,2009,1330010,13,601,01,#,8.2,#,8.7,E,99999,#,2,E,99999,E,99999,E,99999
1330010025,2009,1330010,13,601,01,#,8,#,8.8,E,99999,#,3.6,E,99999,E,99999,E,99999
1330010026,2009,1330010,13,601,01,#,8.1,#,8.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020001,2009,1330020,13,601,02,#,8.8,#,13.4,E,99999,#,5,E,99999,#,70,<,0.5
1330020002,2009,1330020,13,601,02,#,7.9,#,5.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1330020003,2009,1330020,13,601,02,#,8.5,#,11.1,E,99999,#,5.2,E,99999,E,99999,E,99999
1330020004,2009,1330020,13,601,02,#,8.2,#,4.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1330020005,2009,1330020,13,601,02,#,8.6,#,13,E,99999,#,7.3,E,99999,#,27,<,0.5
1330020006,2009,1330020,13,601,02,#,7.8,#,1,E,99999,#,1.1,E,99999,E,99999,E,99999
1330020007,2009,1330020,13,601,02,#,8.3,#,11.2,E,99999,#,6,#,3,E,99999,E,99999
1330020008,2009,1330020,13,601,02,#,7.9,<,0.5,E,99999,#,3.1,#,2,E,99999,E,99999
1330020009,2009,1330020,13,601,02,#,8.5,#,8.8,E,99999,#,5.8,E,99999,#,8,<,0.5
1330020010,2009,1330020,13,601,02,#,7.8,<,0.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1330020012,2009,1330020,13,601,02,#,8.4,#,13.3,E,99999,#,5.3,E,99999,E,99999,E,99999
1330020013,2009,1330020,13,601,02,#,7.9,<,0.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1330020014,2009,1330020,13,601,02,#,7.8,#,7.5,E,99999,#,3.2,E,99999,#,1700,<,0.5
1330020015,2009,1330020,13,601,02,#,7.7,#,2.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1330020016,2009,1330020,13,601,02,#,7.8,#,5.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1330020017,2009,1330020,13,601,02,#,8,#,4.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1330020018,2009,1330020,13,601,02,#,7.8,#,6.5,E,99999,#,1.9,E,99999,#,33,<,0.5
1330020019,2009,1330020,13,601,02,#,7.9,#,4.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1330020020,2009,1330020,13,601,02,#,7.9,#,7.7,E,99999,#,2,#,1,E,99999,E,99999
1330020021,2009,1330020,13,601,02,#,8,#,6.4,E,99999,#,1.2,#,2,E,99999,E,99999
1330020022,2009,1330020,13,601,02,#,8.2,#,9.7,E,99999,#,2.8,E,99999,#,170,<,0.5
1330020023,2009,1330020,13,601,02,#,8.2,#,8.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1330020025,2009,1330020,13,601,02,#,8.2,#,10.1,E,99999,#,3.7,E,99999,E,99999,E,99999
1330020026,2009,1330020,13,601,02,#,8.1,#,8.1,E,99999,#,2.4,E,99999,E,99999,E,99999
1330030001,2009,1330030,13,601,03,#,8.3,#,12.5,E,99999,#,4.7,E,99999,#,33,<,0.5
1330030002,2009,1330030,13,601,03,#,8,#,6,E,99999,#,2.3,E,99999,E,99999,E,99999
1330030003,2009,1330030,13,601,03,#,8.3,#,9.1,E,99999,#,5.3,E,99999,E,99999,E,99999
1330030004,2009,1330030,13,601,03,#,8,#,2.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1330030005,2009,1330030,13,601,03,#,8.4,#,12,E,99999,#,6.8,E,99999,#,140,<,0.5
1330030006,2009,1330030,13,601,03,#,7.9,#,2.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1330030007,2009,1330030,13,601,03,#,8.3,#,11.4,E,99999,#,7.6,#,5,E,99999,E,99999
1330030008,2009,1330030,13,601,03,#,7.8,<,0.5,E,99999,#,2,#,1,E,99999,E,99999
1330030009,2009,1330030,13,601,03,#,8.3,#,8.8,E,99999,#,6.4,E,99999,#,17,<,0.5
1330030010,2009,1330030,13,601,03,#,7.7,<,0.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1330030012,2009,1330030,13,601,03,#,8.2,#,10.3,E,99999,#,5.2,E,99999,E,99999,E,99999
1330030013,2009,1330030,13,601,03,#,7.8,<,0.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1330030014,2009,1330030,13,601,03,#,7.8,#,5.8,E,99999,#,3,E,99999,#,17000,<,0.5
1330030015,2009,1330030,13,601,03,#,7.7,#,2.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1330030016,2009,1330030,13,601,03,#,7.7,#,5.5,E,99999,#,2.5,E,99999,E,99999,E,99999
1330030017,2009,1330030,13,601,03,#,8,#,4.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1330030018,2009,1330030,13,601,03,#,7.7,#,6.3,E,99999,#,2.5,E,99999,#,230,<,0.5
1330030019,2009,1330030,13,601,03,#,7.9,#,4.6,E,99999,#,1,E,99999,E,99999,E,99999
1330030020,2009,1330030,13,601,03,#,7.9,#,6.5,E,99999,#,1.9,#,1,E,99999,E,99999
1330030021,2009,1330030,13,601,03,#,8,#,5.9,E,99999,#,1.1,#,3,E,99999,E,99999
1330030022,2009,1330030,13,601,03,#,8.1,#,8.6,E,99999,#,3.1,E,99999,#,7900,<,0.5
1330030023,2009,1330030,13,601,03,#,8.1,#,8.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1330030025,2009,1330030,13,601,03,#,8.1,#,9.6,E,99999,#,3.6,E,99999,E,99999,E,99999
1330030026,2009,1330030,13,601,03,#,8.1,#,8.2,E,99999,#,2.1,E,99999,E,99999,E,99999
1330040001,2009,1330040,13,601,04,#,8,#,8,E,99999,#,5.1,E,99999,#,70,<,0.5
1330040002,2009,1330040,13,601,04,#,8.3,#,5.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040003,2009,1330040,13,601,04,#,8,#,7.1,E,99999,#,5.2,E,99999,E,99999,E,99999
1330040004,2009,1330040,13,601,04,#,8.2,#,5.6,E,99999,#,3.9,E,99999,E,99999,E,99999
1330040005,2009,1330040,13,601,04,#,8,#,8.5,E,99999,#,9.3,E,99999,#,330,<,0.5
1330040006,2009,1330040,13,601,04,#,8.1,#,4.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1330040007,2009,1330040,13,601,04,#,8,#,6.6,E,99999,#,6,#,4,E,99999,E,99999
1330040008,2009,1330040,13,601,04,#,8,#,2.8,E,99999,#,4,#,3,E,99999,E,99999
1330040009,2009,1330040,13,601,04,#,8.3,#,9.5,E,99999,#,7,E,99999,#,130,<,0.5
1330040010,2009,1330040,13,601,04,#,8.2,#,1.3,E,99999,#,5,E,99999,E,99999,E,99999
1330040012,2009,1330040,13,601,04,#,8.2,#,9.2,E,99999,#,4.5,E,99999,E,99999,E,99999
1330040013,2009,1330040,13,601,04,#,8,#,3.1,E,99999,#,2.8,E,99999,E,99999,E,99999
1330040014,2009,1330040,13,601,04,#,7.7,#,5.3,E,99999,#,3.2,E,99999,#,490,<,0.5
1330040015,2009,1330040,13,601,04,#,7.6,#,2.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1330040016,2009,1330040,13,601,04,#,7.7,#,6.8,E,99999,#,3,E,99999,E,99999,E,99999
1330040017,2009,1330040,13,601,04,#,7.9,#,5.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1330040018,2009,1330040,13,601,04,#,7.7,#,7.1,E,99999,#,2.9,E,99999,#,130,<,0.5
1330040019,2009,1330040,13,601,04,#,7.9,#,6,E,99999,#,1.6,E,99999,E,99999,E,99999
1330040020,2009,1330040,13,601,04,#,7.7,#,6.7,E,99999,#,3.2,#,2,E,99999,E,99999
1330040021,2009,1330040,13,601,04,#,7.9,#,6.2,E,99999,#,1.4,#,2,E,99999,E,99999
1330040022,2009,1330040,13,601,04,#,8,#,8.9,E,99999,#,3.4,E,99999,#,1100,<,0.5
1330040023,2009,1330040,13,601,04,#,8.1,#,9.1,E,99999,#,2.6,E,99999,E,99999,E,99999
1330040025,2009,1330040,13,601,04,#,7.6,#,8.4,E,99999,#,5,E,99999,E,99999,E,99999
1330040026,2009,1330040,13,601,04,#,8.2,#,9.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330050001,2009,1330050,13,601,51,#,7.2,#,3.8,E,99999,#,5.2,E,99999,E,99999,E,99999
1330050002,2009,1330050,13,601,51,#,7.6,#,1.3,E,99999,#,4.5,E,99999,E,99999,E,99999
1330050003,2009,1330050,13,601,51,#,7.7,#,7.1,E,99999,#,3.7,E,99999,E,99999,E,99999
1330050004,2009,1330050,13,601,51,#,7.8,#,6.4,E,99999,#,3.4,E,99999,E,99999,E,99999
1330060001,2009,1330060,13,601,52,#,7.3,#,4,E,99999,#,4.8,E,99999,E,99999,E,99999
1330060002,2009,1330060,13,601,52,#,7.8,<,0.5,E,99999,#,2.5,E,99999,E,99999,E,99999
1330060003,2009,1330060,13,601,52,#,7.8,#,5.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1330060004,2009,1330060,13,601,52,#,8,#,5.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1330070001,2009,1330070,13,601,53,#,8,#,6.3,E,99999,#,5.6,E,99999,E,99999,E,99999
1330070002,2009,1330070,13,601,53,#,8.1,#,3.3,E,99999,#,4.3,E,99999,E,99999,E,99999
1330070003,2009,1330070,13,601,53,#,7.9,#,7,E,99999,#,2,E,99999,E,99999,E,99999
1330070004,2009,1330070,13,601,53,#,7.9,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1330080001,2009,1330080,13,601,54,#,7.5,#,5.2,E,99999,#,4.3,E,99999,E,99999,E,99999
1330080002,2009,1330080,13,601,54,#,8.1,#,2.5,E,99999,#,4.2,E,99999,E,99999,E,99999
1330080003,2009,1330080,13,601,54,#,7.8,#,7,E,99999,#,2.7,E,99999,E,99999,E,99999
1330080004,2009,1330080,13,601,54,#,7.9,#,7,E,99999,#,2.1,E,99999,E,99999,E,99999
1330090001,2009,1330090,13,601,55,#,8.4,#,9.3,E,99999,#,6.6,E,99999,E,99999,E,99999
1330090002,2009,1330090,13,601,55,#,7.8,<,0.5,E,99999,#,2.4,E,99999,E,99999,E,99999
1330090003,2009,1330090,13,601,55,#,8,#,8.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1330090004,2009,1330090,13,601,55,#,8,#,6,E,99999,#,1.2,E,99999,E,99999,E,99999
1330110001,2009,1330110,13,601,57,#,8.2,#,6.2,E,99999,#,4.8,E,99999,E,99999,E,99999
1330110002,2009,1330110,13,601,57,#,8.3,#,5.2,E,99999,#,4.7,E,99999,E,99999,E,99999
1330110003,2009,1330110,13,601,57,#,7.9,#,8,E,99999,#,2.4,E,99999,E,99999,E,99999
1330110004,2009,1330110,13,601,57,#,8,#,8.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1330120001,2009,1330120,13,601,58,#,7.9,#,8.9,E,99999,#,6.4,#,2,E,99999,E,99999
1330120002,2009,1330120,13,601,58,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330120003,2009,1330120,13,601,58,#,7.5,#,7.2,E,99999,#,6.9,#,1,E,99999,E,99999
1330120004,2009,1330120,13,601,58,E,99999,#,4.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330130001,2009,1330130,13,601,59,#,7.4,#,4.7,E,99999,#,7.5,#,3,E,99999,E,99999
1330130002,2009,1330130,13,601,59,E,99999,#,5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130003,2009,1330130,13,601,59,#,7.5,#,5.7,E,99999,#,6.6,#,2,E,99999,E,99999
1330130004,2009,1330130,13,601,59,E,99999,#,3.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130005,2009,1330130,13,601,59,#,7.2,#,2.6,E,99999,#,7,#,2,E,99999,E,99999
1330130006,2009,1330130,13,601,59,E,99999,#,1.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130007,2009,1330130,13,601,59,#,7.8,#,7.5,E,99999,#,6.5,#,2,E,99999,E,99999
1330130008,2009,1330130,13,601,59,E,99999,#,2.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330130009,2009,1330130,13,601,59,#,7.6,#,5.6,E,99999,#,5.6,#,8,E,99999,E,99999
1330130010,2009,1330130,13,601,59,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130011,2009,1330130,13,601,59,#,7.3,#,4.9,E,99999,#,6.2,#,3,E,99999,E,99999
1330130012,2009,1330130,13,601,59,E,99999,#,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130013,2009,1330130,13,601,59,#,7.3,#,4.2,E,99999,#,6.2,#,1,E,99999,E,99999
1330130014,2009,1330130,13,601,59,E,99999,#,3.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130015,2009,1330130,13,601,59,#,7.2,#,5,E,99999,#,9.8,#,7,E,99999,E,99999
1330130016,2009,1330130,13,601,59,E,99999,#,3.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330130017,2009,1330130,13,601,59,#,7.4,#,5.3,E,99999,#,4.7,#,1,E,99999,E,99999
1330130018,2009,1330130,13,601,59,E,99999,#,5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130019,2009,1330130,13,601,59,#,7.5,#,6.9,E,99999,#,6.1,#,2,E,99999,E,99999
1330130020,2009,1330130,13,601,59,E,99999,#,6.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330130021,2009,1330130,13,601,59,#,7.6,#,6.7,E,99999,#,7.1,#,2,E,99999,E,99999
1330130022,2009,1330130,13,601,59,E,99999,#,5.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330130023,2009,1330130,13,601,59,#,7.3,#,5.3,E,99999,#,8.3,#,4,E,99999,E,99999
1330130024,2009,1330130,13,601,59,E,99999,#,6.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150001,2009,1330150,13,601,61,#,7.5,#,5.5,E,99999,#,7.1,#,3,E,99999,E,99999
1330150002,2009,1330150,13,601,61,E,99999,#,5.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150003,2009,1330150,13,601,61,#,7.8,#,6.6,E,99999,#,6,#,3,E,99999,E,99999
1330150004,2009,1330150,13,601,61,E,99999,#,4.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330150005,2009,1330150,13,601,61,#,7.2,#,2.6,E,99999,#,7,#,2,E,99999,E,99999
1330150006,2009,1330150,13,601,61,E,99999,#,1.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150007,2009,1330150,13,601,61,#,8.4,#,14.3,E,99999,#,7,#,4,E,99999,E,99999
1330150008,2009,1330150,13,601,61,E,99999,#,3.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330150009,2009,1330150,13,601,61,#,8.4,#,8.4,E,99999,#,7.3,#,4,E,99999,E,99999
1330150010,2009,1330150,13,601,61,E,99999,#,2.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330150011,2009,1330150,13,601,61,#,7.5,#,4.4,E,99999,#,5,#,3,E,99999,E,99999
1330150012,2009,1330150,13,601,61,E,99999,#,3,E,99999,E,99999,E,99999,E,99999,E,99999
1330150013,2009,1330150,13,601,61,#,7.3,#,3.9,E,99999,#,4.1,#,1,E,99999,E,99999
1330150014,2009,1330150,13,601,61,E,99999,#,2.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330150015,2009,1330150,13,601,61,#,7.3,#,5.5,E,99999,#,8.3,#,4,E,99999,E,99999
1330150016,2009,1330150,13,601,61,E,99999,#,3.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330150017,2009,1330150,13,601,61,#,7.5,#,5.7,E,99999,#,4.4,#,1,E,99999,E,99999
1330150018,2009,1330150,13,601,61,E,99999,#,4.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330150019,2009,1330150,13,601,61,#,7.7,#,6.9,E,99999,#,4.5,#,1,E,99999,E,99999
1330150020,2009,1330150,13,601,61,E,99999,#,6.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150021,2009,1330150,13,601,61,#,7.7,#,7.3,E,99999,#,6.5,#,1,E,99999,E,99999
1330150022,2009,1330150,13,601,61,E,99999,#,7.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150023,2009,1330150,13,601,61,#,7.4,#,6.9,E,99999,#,8.4,#,5,E,99999,E,99999
1330150024,2009,1330150,13,601,61,E,99999,#,8.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330170001,2009,1330170,13,601,63,#,7.5,#,3.3,E,99999,#,4.4,#,1,E,99999,E,99999
1330170002,2009,1330170,13,601,63,E,99999,#,2,E,99999,E,99999,E,99999,E,99999,E,99999
1330170003,2009,1330170,13,601,63,#,7.7,#,5.9,E,99999,#,3.3,#,1,E,99999,E,99999
1330170004,2009,1330170,13,601,63,E,99999,#,5.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330180001,2009,1330180,13,601,64,#,7.6,#,3.9,E,99999,#,4.8,#,1,E,99999,E,99999
1330180002,2009,1330180,13,601,64,E,99999,#,4.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330180003,2009,1330180,13,601,64,#,7.6,#,4.3,E,99999,#,5.1,#,1,E,99999,E,99999
1330180004,2009,1330180,13,601,64,E,99999,#,3.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330180005,2009,1330180,13,601,64,#,7.3,#,3,E,99999,#,4.9,<,1,E,99999,E,99999
1330180006,2009,1330180,13,601,64,E,99999,#,1.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330180007,2009,1330180,13,601,64,#,8.1,#,10,E,99999,#,6.2,#,3,E,99999,E,99999
1330180008,2009,1330180,13,601,64,E,99999,#,3.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330180009,2009,1330180,13,601,64,#,8.2,#,10.4,E,99999,#,6.1,#,3,E,99999,E,99999
1330180010,2009,1330180,13,601,64,E,99999,#,4.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330180011,2009,1330180,13,601,64,#,7.5,#,3.6,E,99999,#,4.3,#,5,E,99999,E,99999
1330180012,2009,1330180,13,601,64,E,99999,#,2.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330180013,2009,1330180,13,601,64,#,7.3,#,4.4,E,99999,#,4.4,#,2,E,99999,E,99999
1330180014,2009,1330180,13,601,64,E,99999,#,1.5,E,99999,E,99999,E,99999,E,99999,E,99999
