レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1430330028,2009,1430330,14,652,51,#,0.26,#,0.027
1430330029,2009,1430330,14,652,51,#,0.35,#,0.025
1430330031,2009,1430330,14,652,51,#,0.27,#,0.021
1430330032,2009,1430330,14,652,51,#,0.19,#,0.022
1430330034,2009,1430330,14,652,51,#,0.26,#,0.021
1430330035,2009,1430330,14,652,51,#,0.21,#,0.02
1430340001,2009,1430340,14,652,52,#,0.36,#,0.015
1430340002,2009,1430340,14,652,52,#,0.26,#,0.015
1430340004,2009,1430340,14,652,52,#,0.31,#,0.009
1430340005,2009,1430340,14,652,52,#,0.18,#,0.008
1430340007,2009,1430340,14,652,52,#,0.36,#,0.035
1430340008,2009,1430340,14,652,52,#,0.31,#,0.016
1430340010,2009,1430340,14,652,52,#,0.49,#,0.041
1430340011,2009,1430340,14,652,52,#,0.37,#,0.034
1430340013,2009,1430340,14,652,52,#,0.41,#,0.039
1430340014,2009,1430340,14,652,52,#,0.4,#,0.026
1430340016,2009,1430340,14,652,52,#,0.19,#,0.013
1430340017,2009,1430340,14,652,52,#,0.17,#,0.014
1430340019,2009,1430340,14,652,52,#,0.35,#,0.048
1430340020,2009,1430340,14,652,52,#,0.22,#,0.029
1430340022,2009,1430340,14,652,52,#,0.26,#,0.017
1430340023,2009,1430340,14,652,52,#,0.2,#,0.014
1430340025,2009,1430340,14,652,52,#,0.3,#,0.014
1430340026,2009,1430340,14,652,52,#,0.27,#,0.015
1430340028,2009,1430340,14,652,52,#,0.27,#,0.022
1430340029,2009,1430340,14,652,52,#,0.26,#,0.02
1430340031,2009,1430340,14,652,52,#,0.3,#,0.024
1430340032,2009,1430340,14,652,52,#,0.25,#,0.023
1430340034,2009,1430340,14,652,52,#,0.22,#,0.029
1430340035,2009,1430340,14,652,52,#,0.2,#,0.028
1430350001,2009,1430350,14,652,53,#,0.27,#,0.018
1430350002,2009,1430350,14,652,53,#,0.19,#,0.022
1430350004,2009,1430350,14,652,53,#,0.15,#,0.011
1430350005,2009,1430350,14,652,53,#,0.24,#,0.022
1430350007,2009,1430350,14,652,53,#,0.24,#,0.02
1430350008,2009,1430350,14,652,53,#,0.25,#,0.019
1430350010,2009,1430350,14,652,53,#,0.21,#,0.022
1430350011,2009,1430350,14,652,53,#,0.24,#,0.027
1430350013,2009,1430350,14,652,53,#,0.17,#,0.016
1430350014,2009,1430350,14,652,53,#,0.19,#,0.013
1430350016,2009,1430350,14,652,53,#,0.12,#,0.011
1430350017,2009,1430350,14,652,53,#,0.12,#,0.013
1430350019,2009,1430350,14,652,53,#,0.28,#,0.034
1430350020,2009,1430350,14,652,53,#,0.19,#,0.022
1430350022,2009,1430350,14,652,53,#,0.18,#,0.015
1430350023,2009,1430350,14,652,53,#,0.18,#,0.017
1430350025,2009,1430350,14,652,53,#,0.2,#,0.015
1430350026,2009,1430350,14,652,53,#,0.2,#,0.015
1430350028,2009,1430350,14,652,53,#,0.19,#,0.021
1430350029,2009,1430350,14,652,53,#,0.22,#,0.02
1430350031,2009,1430350,14,652,53,#,0.21,#,0.023
1430350032,2009,1430350,14,652,53,#,0.24,#,0.023
1430350034,2009,1430350,14,652,53,#,0.26,#,0.018
1430350035,2009,1430350,14,652,53,#,0.19,#,0.019
1430360001,2009,1430360,14,652,54,#,0.23,#,0.024
1430360002,2009,1430360,14,652,54,#,0.27,#,0.026
1430360004,2009,1430360,14,652,54,#,0.13,#,0.011
1430360005,2009,1430360,14,652,54,#,0.15,#,0.014
1430360007,2009,1430360,14,652,54,#,0.21,#,0.016
1430360008,2009,1430360,14,652,54,#,0.24,#,0.016
1430360010,2009,1430360,14,652,54,#,0.26,#,0.023
1430360011,2009,1430360,14,652,54,#,0.22,#,0.023
1430360013,2009,1430360,14,652,54,#,0.38,#,0.032
1430360014,2009,1430360,14,652,54,#,0.24,#,0.014
1430360016,2009,1430360,14,652,54,#,0.15,#,0.016
1430360017,2009,1430360,14,652,54,#,0.12,#,0.015
1430360019,2009,1430360,14,652,54,#,0.25,#,0.026
1430360020,2009,1430360,14,652,54,#,0.25,#,0.03
1430360022,2009,1430360,14,652,54,#,0.2,#,0.021
1430360023,2009,1430360,14,652,54,#,0.18,#,0.021
1430360025,2009,1430360,14,652,54,#,0.22,#,0.021
1430360026,2009,1430360,14,652,54,#,0.18,#,0.017
1430360028,2009,1430360,14,652,54,#,0.19,#,0.021
1430360029,2009,1430360,14,652,54,#,0.24,#,0.021
1430360031,2009,1430360,14,652,54,#,0.21,#,0.023
1430360032,2009,1430360,14,652,54,#,0.24,#,0.022
1430360034,2009,1430360,14,652,54,#,0.18,#,0.02
1430360035,2009,1430360,14,652,54,#,0.2,#,0.02
1430370001,2009,1430370,14,652,55,#,0.23,#,0.024
1430370002,2009,1430370,14,652,55,#,0.23,#,0.03
1430370004,2009,1430370,14,652,55,#,0.2,#,0.018
1430370005,2009,1430370,14,652,55,#,0.14,#,0.013
1430370007,2009,1430370,14,652,55,#,0.42,#,0.027
1430370008,2009,1430370,14,652,55,#,0.2,#,0.021
1430370010,2009,1430370,14,652,55,#,0.43,#,0.033
1430370011,2009,1430370,14,652,55,#,0.24,#,0.025
1430370013,2009,1430370,14,652,55,#,0.42,#,0.021
1430370014,2009,1430370,14,652,55,#,0.19,#,0.031
1430370016,2009,1430370,14,652,55,#,0.13,#,0.013
1430370017,2009,1430370,14,652,55,#,0.13,#,0.013
1430370019,2009,1430370,14,652,55,#,0.21,#,0.023
1430370020,2009,1430370,14,652,55,#,0.19,#,0.021
1430370022,2009,1430370,14,652,55,#,0.39,#,0.027
1430370023,2009,1430370,14,652,55,#,0.17,#,0.014
1430370025,2009,1430370,14,652,55,#,0.26,#,0.016
1430370026,2009,1430370,14,652,55,#,0.2,#,0.017
1430370028,2009,1430370,14,652,55,#,0.22,#,0.021
1430370029,2009,1430370,14,652,55,#,0.19,#,0.021
1430370031,2009,1430370,14,652,55,#,0.22,#,0.024
1430370032,2009,1430370,14,652,55,#,0.21,#,0.024
1430370034,2009,1430370,14,652,55,#,0.21,#,0.023
1430370035,2009,1430370,14,652,55,#,0.21,#,0.02
1430380001,2009,1430380,14,652,56,#,0.75,#,0.05
1430380002,2009,1430380,14,652,56,#,0.18,#,0.02
1430380004,2009,1430380,14,652,56,#,0.25,#,0.025
1430380005,2009,1430380,14,652,56,#,0.24,#,0.02
1430380007,2009,1430380,14,652,56,#,0.41,#,0.031
1430380008,2009,1430380,14,652,56,#,0.19,#,0.019
1430380010,2009,1430380,14,652,56,#,0.27,#,0.028
1430380011,2009,1430380,14,652,56,#,0.22,#,0.019
1430380013,2009,1430380,14,652,56,#,0.26,#,0.022
1430380014,2009,1430380,14,652,56,#,0.12,#,0.01
1430380016,2009,1430380,14,652,56,#,0.13,#,0.013
1430380017,2009,1430380,14,652,56,#,0.13,#,0.013
1430380019,2009,1430380,14,652,56,#,0.27,#,0.016
1430380020,2009,1430380,14,652,56,#,0.16,#,0.019
1430380022,2009,1430380,14,652,56,#,0.22,#,0.019
1430380023,2009,1430380,14,652,56,#,0.17,#,0.024
1430380025,2009,1430380,14,652,56,#,0.23,#,0.017
1430380026,2009,1430380,14,652,56,#,0.19,#,0.018
1430380028,2009,1430380,14,652,56,#,0.2,#,0.022
1430380029,2009,1430380,14,652,56,#,0.19,#,0.02
1430380031,2009,1430380,14,652,56,#,0.2,#,0.023
1430380032,2009,1430380,14,652,56,#,0.19,#,0.022
1430380034,2009,1430380,14,652,56,#,0.54,#,0.041
1430380035,2009,1430380,14,652,56,#,0.22,#,0.021
1430390001,2009,1430390,14,652,57,#,0.17,#,0.016
1430390002,2009,1430390,14,652,57,#,0.28,#,0.026
1430390004,2009,1430390,14,652,57,#,0.12,#,0.015
1430390005,2009,1430390,14,652,57,#,0.19,#,0.021
1430390007,2009,1430390,14,652,57,#,0.23,#,0.021
1430390008,2009,1430390,14,652,57,#,0.25,#,0.024
1430390010,2009,1430390,14,652,57,#,0.24,#,0.024
1430390011,2009,1430390,14,652,57,#,0.27,#,0.034
1430390013,2009,1430390,14,652,57,#,0.09,#,0.007
1430390014,2009,1430390,14,652,57,#,0.21,#,0.014
1430390016,2009,1430390,14,652,57,#,0.11,#,0.009
1430390017,2009,1430390,14,652,57,#,0.12,#,0.01
1430390019,2009,1430390,14,652,57,#,0.16,#,0.017
1430390020,2009,1430390,14,652,57,#,0.2,#,0.019
1430390022,2009,1430390,14,652,57,#,0.15,#,0.01
1430390023,2009,1430390,14,652,57,#,0.14,#,0.01
1430390025,2009,1430390,14,652,57,#,0.16,#,0.013
1430390026,2009,1430390,14,652,57,#,0.18,#,0.015
1430390028,2009,1430390,14,652,57,#,0.19,#,0.021
1430390029,2009,1430390,14,652,57,#,0.25,#,0.021
1430390031,2009,1430390,14,652,57,#,0.24,#,0.024
1430390032,2009,1430390,14,652,57,#,0.21,#,0.021
1430390034,2009,1430390,14,652,57,#,0.16,#,0.019
1430390035,2009,1430390,14,652,57,#,0.19,#,0.023
1430400001,2009,1430400,14,652,58,#,0.27,#,0.027
1430400002,2009,1430400,14,652,58,#,0.22,#,0.029
1430400004,2009,1430400,14,652,58,#,0.12,#,0.009
1430400005,2009,1430400,14,652,58,#,0.18,#,0.021
1430400007,2009,1430400,14,652,58,#,0.19,#,0.015
1430400008,2009,1430400,14,652,58,#,0.22,#,0.02
1430400010,2009,1430400,14,652,58,#,0.32,#,0.024
1430400011,2009,1430400,14,652,58,#,0.31,#,0.033
1430400013,2009,1430400,14,652,58,#,0.16,#,0.009
1430400014,2009,1430400,14,652,58,#,0.15,#,0.013
1430400016,2009,1430400,14,652,58,#,0.11,#,0.008
1430400017,2009,1430400,14,652,58,#,0.14,#,0.012
1430400019,2009,1430400,14,652,58,#,0.17,#,0.011
1430400020,2009,1430400,14,652,58,#,0.23,#,0.023
1430400022,2009,1430400,14,652,58,#,0.15,#,0.013
1430400023,2009,1430400,14,652,58,#,0.16,#,0.013
1430400025,2009,1430400,14,652,58,#,0.16,#,0.012
1430400026,2009,1430400,14,652,58,#,0.16,#,0.012
1430400028,2009,1430400,14,652,58,#,0.18,#,0.02
1430400029,2009,1430400,14,652,58,#,0.29,#,0.022
1430400031,2009,1430400,14,652,58,#,0.21,#,0.022
1430400032,2009,1430400,14,652,58,#,0.28,#,0.023
1430400034,2009,1430400,14,652,58,#,0.16,#,0.018
1430400035,2009,1430400,14,652,58,#,0.23,#,0.018
1430410001,2009,1430410,14,652,59,#,0.47,#,0.044
1430410002,2009,1430410,14,652,59,#,0.22,#,0.026
1430410004,2009,1430410,14,652,59,#,0.15,#,0.012
1430410005,2009,1430410,14,652,59,#,0.32,#,0.022
1430410007,2009,1430410,14,652,59,#,0.27,#,0.019
1430410008,2009,1430410,14,652,59,#,0.18,#,0.019
1430410010,2009,1430410,14,652,59,#,0.23,#,0.019
1430410011,2009,1430410,14,652,59,#,0.24,#,0.028
1430410013,2009,1430410,14,652,59,#,0.17,#,0.016
1430410014,2009,1430410,14,652,59,#,0.19,#,0.017
1430410016,2009,1430410,14,652,59,#,0.14,#,0.015
1430410017,2009,1430410,14,652,59,#,0.12,#,0.012
1430410019,2009,1430410,14,652,59,#,0.19,#,0.013
1430410020,2009,1430410,14,652,59,#,0.2,#,0.026
1430410022,2009,1430410,14,652,59,#,0.15,#,0.013
1430410023,2009,1430410,14,652,59,#,0.17,#,0.014
1430410025,2009,1430410,14,652,59,#,0.16,#,0.013
1430410026,2009,1430410,14,652,59,#,0.15,#,0.013
1430410028,2009,1430410,14,652,59,#,0.24,#,0.022
1430410029,2009,1430410,14,652,59,#,0.19,#,0.023
1430410031,2009,1430410,14,652,59,#,0.21,#,0.023
1430410032,2009,1430410,14,652,59,#,0.23,#,0.023
1430410034,2009,1430410,14,652,59,#,0.23,#,0.021
1430410035,2009,1430410,14,652,59,#,0.23,#,0.018
1430420001,2009,1430420,14,652,60,#,0.28,#,0.024
1430420002,2009,1430420,14,652,60,#,0.24,#,0.033
1430420004,2009,1430420,14,652,60,#,0.18,#,0.014
1430420005,2009,1430420,14,652,60,#,0.17,#,0.019
1430420007,2009,1430420,14,652,60,#,0.22,#,0.019
1430420008,2009,1430420,14,652,60,#,0.22,#,0.019
1430420010,2009,1430420,14,652,60,#,0.34,#,0.027
1430420011,2009,1430420,14,652,60,#,0.29,#,0.029
1430420013,2009,1430420,14,652,60,#,0.27,#,0.022
1430420014,2009,1430420,14,652,60,#,0.17,#,0.017
1430420016,2009,1430420,14,652,60,#,0.21,#,0.02
1430420017,2009,1430420,14,652,60,#,0.13,#,0.012
1430420019,2009,1430420,14,652,60,#,0.35,#,0.015
1430420020,2009,1430420,14,652,60,#,0.21,#,0.024
1430420022,2009,1430420,14,652,60,#,0.21,#,0.015
1430420023,2009,1430420,14,652,60,#,0.16,#,0.018
1430420025,2009,1430420,14,652,60,#,0.23,#,0.018
1430420026,2009,1430420,14,652,60,#,0.15,#,0.011
1430420028,2009,1430420,14,652,60,#,0.19,#,0.022
1430420029,2009,1430420,14,652,60,#,0.22,#,0.022
1430420031,2009,1430420,14,652,60,#,0.26,#,0.027
1430420032,2009,1430420,14,652,60,#,0.22,#,0.021
1430420034,2009,1430420,14,652,60,#,0.23,#,0.02
1430420035,2009,1430420,14,652,60,#,0.19,#,0.019
1430430001,2009,1430430,14,652,61,#,0.38,#,0.032
1430430002,2009,1430430,14,652,61,#,0.22,#,0.024
1430430004,2009,1430430,14,652,61,#,0.2,#,0.017
1430430005,2009,1430430,14,652,61,#,0.1,#,0.018
1430430007,2009,1430430,14,652,61,#,0.14,#,0.011
1430430008,2009,1430430,14,652,61,#,0.2,#,0.024
1430430010,2009,1430430,14,652,61,#,0.3,#,0.024
1430430011,2009,1430430,14,652,61,#,0.27,#,0.029
1430430013,2009,1430430,14,652,61,#,0.17,#,0.013
1430430014,2009,1430430,14,652,61,#,0.2,#,0.021
1430430016,2009,1430430,14,652,61,#,0.14,#,0.013
1430430017,2009,1430430,14,652,61,#,0.14,#,0.013
1430430019,2009,1430430,14,652,61,#,0.24,#,0.012
1430430020,2009,1430430,14,652,61,#,0.19,#,0.023
1430430022,2009,1430430,14,652,61,#,0.18,#,0.011
1430430023,2009,1430430,14,652,61,#,0.17,#,0.015
1430430025,2009,1430430,14,652,61,#,0.14,#,0.013
1430430026,2009,1430430,14,652,61,#,0.18,#,0.015
1430430028,2009,1430430,14,652,61,#,0.18,#,0.022
1430430029,2009,1430430,14,652,61,#,0.22,#,0.022
1430430031,2009,1430430,14,652,61,#,0.19,#,0.021
1430430032,2009,1430430,14,652,61,#,0.24,#,0.021
1430430034,2009,1430430,14,652,61,#,0.23,#,0.023
1430430035,2009,1430430,14,652,61,#,0.22,#,0.018
1430430036,2009,1430430,14,652,61,#,0.23,#,0.023
1430440001,2009,1430440,14,611,51,#,0.13,#,0.018
1430440002,2009,1430440,14,611,51,#,0.26,#,0.034
1430440004,2009,1430440,14,611,51,#,0.23,#,0.019
1430440005,2009,1430440,14,611,51,#,0.16,#,0.015
1430440007,2009,1430440,14,611,51,#,0.17,#,0.01
1430440008,2009,1430440,14,611,51,#,0.21,#,0.023
1430440010,2009,1430440,14,611,51,#,0.33,#,0.026
1430440011,2009,1430440,14,611,51,#,0.22,#,0.027
1430440013,2009,1430440,14,611,51,#,0.26,#,0.027
1430440014,2009,1430440,14,611,51,#,0.1,#,0.01
1430440016,2009,1430440,14,611,51,#,0.1,#,0.011
1430440017,2009,1430440,14,611,51,#,0.11,#,0.01
1430440019,2009,1430440,14,611,51,#,0.55,#,0.057
1430440020,2009,1430440,14,611,51,#,0.13,#,0.029
1430440022,2009,1430440,14,611,51,#,0.27,#,0.019
1430440023,2009,1430440,14,611,51,#,0.21,#,0.02
1430440025,2009,1430440,14,611,51,#,0.15,#,0.022
1430440026,2009,1430440,14,611,51,#,0.1,#,0.013
1430440028,2009,1430440,14,611,51,#,0.21,#,0.023
1430440029,2009,1430440,14,611,51,#,0.22,#,0.025
1430440031,2009,1430440,14,611,51,#,0.12,#,0.016
1430440032,2009,1430440,14,611,51,#,0.18,#,0.023
1430440034,2009,1430440,14,611,51,#,0.12,#,0.019
1430440035,2009,1430440,14,611,51,#,0.14,#,0.02
