レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410070001,1992,1410070,14,002,52,#,7.4,#,11,#,2.9,#,3.1,#,12,#,3300,E,99999
1410070002,1992,1410070,14,002,52,#,7.5,#,9.6,#,2.9,#,3.4,#,11,E,99999,E,99999
1410070003,1992,1410070,14,002,52,#,7.5,#,9.5,#,3.1,#,3.5,#,20,E,99999,E,99999
1410070004,1992,1410070,14,002,52,#,7.5,#,9,#,3.6,#,4.2,#,24,E,99999,E,99999
1410070005,1992,1410070,14,002,52,#,7.4,#,9.1,#,4.2,#,4.9,#,7,#,7900,E,99999
1410070006,1992,1410070,14,002,52,#,7.5,#,9.3,#,4.2,#,5.2,#,7,E,99999,E,99999
1410070007,1992,1410070,14,002,52,#,7.4,#,8.5,#,4.8,#,5.1,#,8,E,99999,E,99999
1410070008,1992,1410070,14,002,52,#,7.5,#,9.3,#,5,#,5.4,#,8,E,99999,E,99999
1410070009,1992,1410070,14,002,52,#,7.2,#,8.2,#,5.6,#,6.3,#,4,#,4900,E,99999
1410070010,1992,1410070,14,002,52,#,7.2,#,8.3,#,5.6,#,6.3,#,5,E,99999,E,99999
1410070011,1992,1410070,14,002,52,#,7.2,#,8.3,#,5.2,#,6.1,#,4,E,99999,E,99999
1410070012,1992,1410070,14,002,52,#,7.2,#,9.1,#,4.8,#,6.2,#,6,E,99999,E,99999
1410070013,1992,1410070,14,002,52,#,7.2,#,8.2,#,2.5,#,2.8,#,1,#,33000,E,99999
1410070014,1992,1410070,14,002,52,#,7.4,#,8.3,#,3.4,#,4.3,#,1,E,99999,E,99999
1410070015,1992,1410070,14,002,52,#,7.4,#,8.2,#,2.1,#,2.3,#,1,E,99999,E,99999
1410070016,1992,1410070,14,002,52,#,7.4,#,8.5,#,2.6,#,3.4,#,2,E,99999,E,99999
1410070017,1992,1410070,14,002,52,#,7.5,#,8.2,#,1.7,#,2.1,#,9,#,3300,N,
1410070018,1992,1410070,14,002,52,#,7.5,#,8.2,#,2.2,#,2.4,#,11,E,99999,E,99999
1410070019,1992,1410070,14,002,52,#,7.5,#,8.2,#,2.2,#,2.5,#,9,E,99999,E,99999
1410070020,1992,1410070,14,002,52,#,7.4,#,8.6,#,2.7,#,3,#,10,E,99999,E,99999
1410070021,1992,1410070,14,002,52,#,7.5,#,9.9,#,4.3,#,4.5,#,11,#,4900,E,99999
1410070022,1992,1410070,14,002,52,#,7.5,#,9.5,#,5,#,4.5,#,7,E,99999,E,99999
1410070023,1992,1410070,14,002,52,#,7.7,#,8.3,#,2.8,#,3.8,#,3,E,99999,E,99999
1410070024,1992,1410070,14,002,52,#,7.8,#,9.4,#,3.4,#,4.1,#,2,E,99999,E,99999
1410070025,1992,1410070,14,002,52,#,7.3,#,9.1,#,3.5,#,3.8,#,16,#,33000,E,99999
1410070026,1992,1410070,14,002,52,#,7.4,#,8.9,#,2.8,#,3.1,#,10,E,99999,E,99999
1410070027,1992,1410070,14,002,52,#,7.4,#,9.2,#,2.8,#,3.2,#,9,E,99999,E,99999
1410070028,1992,1410070,14,002,52,#,7.5,#,9.4,#,2.6,#,3.3,#,11,E,99999,E,99999
1410070029,1992,1410070,14,002,52,#,7.2,#,9.2,#,4.3,#,5,#,2,#,79000,E,99999
1410070030,1992,1410070,14,002,52,#,7.2,#,8.6,#,3.8,#,4.6,#,5,E,99999,E,99999
1410070031,1992,1410070,14,002,52,#,7.3,#,8.1,#,2.6,#,3,#,2,E,99999,E,99999
1410070032,1992,1410070,14,002,52,#,7.5,#,8.4,#,2.9,#,3.6,#,2,E,99999,E,99999
1410070033,1992,1410070,14,002,52,#,7.5,#,8.9,#,4.2,#,4.3,#,5,#,2300,E,99999
1410070034,1992,1410070,14,002,52,#,7.3,#,8.3,#,3.9,#,4.3,#,5,E,99999,E,99999
1410070035,1992,1410070,14,002,52,#,7.3,#,8.3,#,4.5,#,5,#,4,E,99999,E,99999
1410070036,1992,1410070,14,002,52,#,7.3,#,8.1,#,4,#,4.2,#,5,E,99999,E,99999
1410070037,1992,1410070,14,002,52,#,7.3,#,10,#,4.1,#,5.1,#,5,#,13000,E,99999
1410070038,1992,1410070,14,002,52,#,7.3,#,10,#,3.7,#,4.6,#,6,E,99999,E,99999
1410070039,1992,1410070,14,002,52,#,7.3,#,10,#,3.6,#,4.1,#,3,E,99999,E,99999
1410070040,1992,1410070,14,002,52,#,7.3,#,9.8,#,3.6,#,4.2,#,5,E,99999,E,99999
1410070041,1992,1410070,14,002,52,#,7.5,#,11,#,3.7,#,4.8,#,10,#,13000,N,
1410070042,1992,1410070,14,002,52,#,7.5,#,11,#,4.3,#,4.9,#,10,E,99999,E,99999
1410070043,1992,1410070,14,002,52,#,7.5,#,11,#,4.6,#,5.1,#,2,E,99999,E,99999
1410070044,1992,1410070,14,002,52,#,7.5,#,11,#,3.7,#,4.9,#,3,E,99999,E,99999
1410070045,1992,1410070,14,002,52,#,7.4,#,10,#,4.7,#,4.9,#,4,#,1700,E,99999
1410070046,1992,1410070,14,002,52,#,7.3,#,11,#,4.8,#,5.7,#,5,E,99999,E,99999
1410070047,1992,1410070,14,002,52,#,7.5,#,10,#,3.9,#,4.3,#,2,E,99999,E,99999
1410070048,1992,1410070,14,002,52,#,7.4,#,10,#,4,#,4.8,#,4,E,99999,E,99999
1410080001,1992,1410080,14,002,53,#,7.4,#,8.3,#,6.4,#,7.7,#,7,#,330000,E,99999
1410080002,1992,1410080,14,002,53,#,7.4,#,7.6,#,7.8,#,8,#,8,E,99999,E,99999
1410080003,1992,1410080,14,002,53,#,7.2,#,7.1,#,9.3,#,11,#,11,E,99999,E,99999
1410080004,1992,1410080,14,002,53,#,7.3,#,7,#,8.6,#,8.5,#,10,E,99999,E,99999
1410080005,1992,1410080,14,002,53,#,7.2,#,7.7,#,7.7,#,9.3,#,7,#,540000,E,99999
1410080006,1992,1410080,14,002,53,#,7.2,#,7.3,#,8.2,#,9.6,#,6,E,99999,E,99999
1410080007,1992,1410080,14,002,53,#,7.2,#,5.8,#,8.8,#,10,#,10,E,99999,E,99999
1410080008,1992,1410080,14,002,53,#,7.3,#,6.1,#,7.3,#,8.6,#,7,E,99999,E,99999
1410080009,1992,1410080,14,002,53,#,7.2,#,6.6,#,8.2,#,10,#,22,#,79000,E,99999
1410080010,1992,1410080,14,002,53,#,7.3,#,6.4,#,7.8,#,9.3,#,19,E,99999,E,99999
1410080011,1992,1410080,14,002,53,#,7.3,#,5,#,7.6,#,8.8,#,11,E,99999,E,99999
1410080012,1992,1410080,14,002,53,#,7.4,#,5.2,#,7.3,#,8,#,12,E,99999,E,99999
1410080013,1992,1410080,14,002,53,#,7.2,#,7.2,#,5.4,#,5.4,#,7,#,170000,E,99999
1410080014,1992,1410080,14,002,53,#,7.5,#,7.2,#,5.5,#,9.5,#,2,E,99999,E,99999
1410080015,1992,1410080,14,002,53,#,7.3,#,5,#,7.1,#,9.3,#,6,E,99999,E,99999
1410080016,1992,1410080,14,002,53,#,7.3,#,5.3,#,5.6,#,7.4,#,4,E,99999,E,99999
1410080017,1992,1410080,14,002,53,#,7.2,#,5.1,#,4.3,#,9.7,#,13,#,49000,N,
1410080018,1992,1410080,14,002,53,#,7.3,#,6.2,#,5.4,#,7.4,#,4,E,99999,E,99999
1410080019,1992,1410080,14,002,53,#,7.2,#,4.9,#,8,#,8.2,#,3,E,99999,N,
1410080020,1992,1410080,14,002,53,#,7.3,#,4.8,#,4.6,#,8,#,3,E,99999,E,99999
1410080021,1992,1410080,14,002,53,#,7.2,#,5.3,#,4.3,#,8.6,#,4,#,170000,E,99999
1410080022,1992,1410080,14,002,53,#,7.3,#,6.6,#,6.6,#,9.2,#,10,E,99999,E,99999
1410080023,1992,1410080,14,002,53,#,7.2,#,4,#,5.9,#,9.3,#,6,E,99999,E,99999
1410080024,1992,1410080,14,002,53,#,7.4,#,4.2,#,5.6,#,8.4,#,6,E,99999,E,99999
1410080025,1992,1410080,14,002,53,#,7.4,#,7.8,#,4.4,#,6.8,#,9,#,140000,E,99999
1410080026,1992,1410080,14,002,53,#,7.4,#,7.4,#,6.7,#,7.1,#,13,E,99999,E,99999
1410080027,1992,1410080,14,002,53,#,7.3,#,6.6,#,6,#,7,#,8,E,99999,E,99999
1410080028,1992,1410080,14,002,53,#,7.4,#,6.4,#,5.7,#,6.5,#,7,E,99999,E,99999
1410080029,1992,1410080,14,002,53,#,7.1,#,8.2,#,7.9,#,8,#,12,#,540000,E,99999
1410080030,1992,1410080,14,002,53,#,7.2,#,7.8,#,6.7,#,7.3,#,10,E,99999,E,99999
1410080031,1992,1410080,14,002,53,#,7.2,#,6.8,#,7.4,#,8.5,#,7,E,99999,E,99999
1410080032,1992,1410080,14,002,53,#,7.3,#,6.6,#,7.4,#,7.6,#,6,E,99999,E,99999
1410080033,1992,1410080,14,002,53,#,7.3,#,7.5,#,5.8,#,8.3,#,64,#,790000,E,99999
1410080034,1992,1410080,14,002,53,#,7.4,#,7.6,#,5.2,#,7.2,#,4,E,99999,E,99999
1410080035,1992,1410080,14,002,53,#,7.4,#,8.3,#,8.8,#,10,#,39,E,99999,E,99999
1410080036,1992,1410080,14,002,53,#,7.4,#,8.3,#,8.1,#,6.9,#,12,E,99999,E,99999
1410080037,1992,1410080,14,002,53,#,7.5,#,8,#,11,#,9.2,#,6,#,110000,E,99999
1410080038,1992,1410080,14,002,53,#,7.5,#,8.1,#,10,#,9.2,#,5,E,99999,E,99999
1410080039,1992,1410080,14,002,53,#,7.3,#,8,#,11,#,10,#,7,E,99999,E,99999
1410080040,1992,1410080,14,002,53,#,7.3,#,7.8,#,9.1,#,9.9,#,5,E,99999,E,99999
1410080041,1992,1410080,14,002,53,#,7.5,#,9,#,7.5,#,8.7,#,8,#,170000,N,
1410080042,1992,1410080,14,002,53,#,7.4,#,9.5,#,6.4,#,7.7,#,5,E,99999,E,99999
1410080043,1992,1410080,14,002,53,#,7.5,#,9.1,#,7.8,#,8.7,#,5,E,99999,#,0.7
1410080044,1992,1410080,14,002,53,#,7.5,#,8.5,#,8.6,#,8.9,#,4,E,99999,E,99999
1410080045,1992,1410080,14,002,53,#,7.2,#,8,#,10,#,10,#,6,#,240000,E,99999
1410080046,1992,1410080,14,002,53,#,7.3,#,8.9,#,6.5,#,8.7,#,4,E,99999,E,99999
1410080047,1992,1410080,14,002,53,#,7.2,#,8.3,#,11,#,10,#,6,E,99999,E,99999
1410080048,1992,1410080,14,002,53,#,7.2,#,7.8,#,9.1,#,10,#,6,E,99999,E,99999
1410090001,1992,1410090,14,003,01,#,7.2,#,5.4,#,2.8,#,6.3,#,5,#,3300,E,99999
1410090002,1992,1410090,14,003,01,#,7.3,#,7.3,#,2.2,#,6.5,#,5,E,99999,E,99999
1410090003,1992,1410090,14,003,01,#,7.1,#,4.2,#,2.6,#,7.5,#,5,E,99999,E,99999
1410090004,1992,1410090,14,003,01,#,7.6,#,6.3,#,1.8,#,4.8,#,3,E,99999,E,99999
1410090005,1992,1410090,14,003,01,#,7.2,#,4.8,#,1.9,#,6.2,#,6,#,920000,E,99999
1410090006,1992,1410090,14,003,01,#,7.1,#,5.5,#,1.9,#,6.7,#,4,E,99999,E,99999
1410090007,1992,1410090,14,003,01,#,7.2,#,4.8,#,1.8,#,6.1,#,5,E,99999,E,99999
1410090008,1992,1410090,14,003,01,#,7.2,#,4.6,#,2.8,#,7.7,#,5,E,99999,E,99999
1410090009,1992,1410090,14,003,01,#,7.1,#,4,#,2,#,6.4,#,5,#,79000,E,99999
1410090010,1992,1410090,14,003,01,#,8.4,#,11,#,8.7,#,12,#,19,E,99999,E,99999
1410090011,1992,1410090,14,003,01,#,7.1,#,3.9,#,1.9,#,6.9,#,5,E,99999,E,99999
1410090012,1992,1410090,14,003,01,#,8.1,#,6,#,7.2,#,13,#,15,E,99999,E,99999
1410090013,1992,1410090,14,003,01,#,7.3,#,5.4,#,2.1,#,5.1,#,4,#,4900,E,99999
1410090014,1992,1410090,14,003,01,#,7.2,#,4.4,#,1.5,#,5.6,#,4,E,99999,E,99999
1410090015,1992,1410090,14,003,01,#,7.5,#,4.4,#,1.1,#,4.1,#,5,E,99999,E,99999
1410090016,1992,1410090,14,003,01,#,7.2,#,4,#,1.8,#,6.3,#,5,E,99999,E,99999
1410090017,1992,1410090,14,003,01,#,7.2,#,3.4,#,3.1,#,6.4,#,7,#,49000,N,
1410090018,1992,1410090,14,003,01,#,7.4,#,6.2,#,6.8,#,7.1,#,8,E,99999,E,99999
1410090019,1992,1410090,14,003,01,#,7.5,#,4.3,#,2.1,#,5.5,#,4,E,99999,E,99999
1410090020,1992,1410090,14,003,01,#,7.5,#,4.9,#,2.6,#,6.4,#,7,E,99999,E,99999
1410090021,1992,1410090,14,003,01,#,7.2,#,4.6,#,3.1,#,7.9,#,8,#,13000,E,99999
1410090022,1992,1410090,14,003,01,#,7.5,#,7,#,4.7,#,9,#,11,E,99999,E,99999
1410090023,1992,1410090,14,003,01,#,8.1,#,8,#,2.8,#,7.9,#,8,E,99999,E,99999
1410090024,1992,1410090,14,003,01,#,7.7,#,3.5,#,3.1,#,6,#,7,E,99999,E,99999
1410090025,1992,1410090,14,003,01,#,7.3,#,6.5,#,4.5,#,5.8,#,7,#,22000,E,99999
1410090026,1992,1410090,14,003,01,#,7.3,#,2.9,#,2.6,#,5.7,#,7,E,99999,E,99999
1410090027,1992,1410090,14,003,01,#,7.6,#,4.1,#,2.1,#,4.1,#,4,E,99999,E,99999
1410090028,1992,1410090,14,003,01,#,7.3,#,4.4,#,2,#,5.4,#,5,E,99999,E,99999
1410090029,1992,1410090,14,003,01,#,7,#,5,#,5,#,7.8,#,6,#,130000,E,99999
1410090030,1992,1410090,14,003,01,#,7.1,#,5.1,#,3.3,#,7.5,#,7,E,99999,E,99999
1410090031,1992,1410090,14,003,01,#,7.2,#,6.3,#,3,#,6.5,#,9,E,99999,E,99999
1410090032,1992,1410090,14,003,01,#,7.1,#,6.8,#,2.4,#,6,#,7,E,99999,E,99999
1410090033,1992,1410090,14,003,01,#,7.2,#,5.7,#,2.5,#,6.9,#,4,#,1700,E,99999
1410090034,1992,1410090,14,003,01,#,7.2,#,5.9,#,1.8,#,6.7,#,8,E,99999,E,99999
1410090035,1992,1410090,14,003,01,#,7.2,#,6.2,#,4.1,#,9.8,#,7,E,99999,E,99999
1410090036,1992,1410090,14,003,01,#,7.1,#,5.7,#,6.3,#,8.3,#,11,E,99999,E,99999
1410090037,1992,1410090,14,003,01,#,7.3,#,5.5,#,2.1,#,6.1,#,4,#,13000,E,99999
1410090038,1992,1410090,14,003,01,#,7.2,#,7.5,#,2.2,#,6.6,#,6,E,99999,E,99999
1410090039,1992,1410090,14,003,01,#,7.1,#,6.3,#,3.7,#,7.5,#,6,E,99999,E,99999
1410090040,1992,1410090,14,003,01,#,7.2,#,6.9,#,3.3,#,7.6,#,7,E,99999,E,99999
1410090041,1992,1410090,14,003,01,#,7.3,#,7.6,#,3.3,#,8.2,#,7,#,27000,N,
1410090042,1992,1410090,14,003,01,#,7.3,#,6.8,#,2,#,6.3,#,5,E,99999,E,99999
1410090043,1992,1410090,14,003,01,#,7.2,#,6.3,#,2.4,#,6.4,#,3,E,99999,E,99999
1410090044,1992,1410090,14,003,01,#,7.2,#,6.8,#,1.9,#,6.9,#,3,E,99999,E,99999
1410090045,1992,1410090,14,003,01,#,7.2,#,6.9,#,4.1,#,7.7,#,6,#,220000,E,99999
1410090046,1992,1410090,14,003,01,#,7.3,#,5,#,2.8,#,7.8,#,7,E,99999,E,99999
1410090047,1992,1410090,14,003,01,#,7.3,#,5.8,#,2.7,#,7.1,#,7,E,99999,E,99999
1410090048,1992,1410090,14,003,01,#,7.3,#,7.1,#,2.2,#,6.7,#,5,E,99999,E,99999
1410100001,1992,1410100,14,003,02,#,7.2,#,7.9,#,4.9,#,7.9,#,5,#,2400,E,99999
1410100002,1992,1410100,14,003,02,#,7.3,#,8,#,7.8,#,8.1,#,6,E,99999,E,99999
1410100003,1992,1410100,14,003,02,#,7.2,#,6.7,#,9.6,#,12,#,20,E,99999,E,99999
1410100004,1992,1410100,14,003,02,#,7.3,#,6.9,#,6.6,#,10,#,22,E,99999,E,99999
1410100005,1992,1410100,14,003,02,#,7.2,#,6.8,#,10,#,10,#,19,#,240000,E,99999
1410100006,1992,1410100,14,003,02,#,7.3,#,7.2,#,3.4,#,7.8,#,7,E,99999,E,99999
1410100007,1992,1410100,14,003,02,#,7.3,#,7.2,#,9.2,#,8.8,#,15,E,99999,E,99999
1410100008,1992,1410100,14,003,02,#,7.3,#,7,#,5.7,#,9.2,#,6,E,99999,E,99999
1410100009,1992,1410100,14,003,02,#,7.2,#,5.6,#,7.9,#,9.8,#,29,#,70000,E,99999
1410100010,1992,1410100,14,003,02,#,7.2,#,6.2,#,3.7,#,6.9,#,8,E,99999,E,99999
1410100011,1992,1410100,14,003,02,#,7.2,#,6.4,#,4.9,#,7.4,#,8,E,99999,E,99999
1410100012,1992,1410100,14,003,02,#,7.3,#,5.5,#,5.4,#,8.4,#,18,E,99999,E,99999
1410100013,1992,1410100,14,003,02,#,7.3,#,6.1,#,4.7,#,6.2,#,6,#,49000,E,99999
1410100014,1992,1410100,14,003,02,#,7.2,#,6.8,#,4.3,#,6.6,#,7,E,99999,E,99999
1410100015,1992,1410100,14,003,02,#,7.3,#,6.4,#,3.1,#,6.3,#,7,E,99999,E,99999
1410100016,1992,1410100,14,003,02,#,7.2,#,6.3,#,7.1,#,9.4,#,18,E,99999,E,99999
1410100017,1992,1410100,14,003,02,#,7.3,#,5.8,#,6.7,#,8.5,#,11,#,7900,N,
1410100018,1992,1410100,14,003,02,#,7.4,#,6.5,#,3.3,#,8.2,#,6,E,99999,E,99999
1410100019,1992,1410100,14,003,02,#,7.4,#,5.5,#,2.1,#,8,#,8,E,99999,E,99999
1410100020,1992,1410100,14,003,02,#,7.3,#,5.8,#,3.2,#,7.9,#,5,E,99999,E,99999
1410100021,1992,1410100,14,003,02,#,7.3,#,6.8,#,4.4,#,9,#,7,#,79000,E,99999
1410100022,1992,1410100,14,003,02,#,7.3,#,8.1,#,5.8,#,10,#,10,E,99999,E,99999
1410100023,1992,1410100,14,003,02,#,7.5,#,5.5,#,6.6,#,9.3,#,13,E,99999,E,99999
1410100024,1992,1410100,14,003,02,#,7.3,#,5,#,4.4,#,9.1,#,5,E,99999,E,99999
1410100025,1992,1410100,14,003,02,#,7.3,#,7.6,#,5.7,#,6.4,#,22,#,170000,E,99999
1410100026,1992,1410100,14,003,02,#,7.4,#,8.3,#,2.3,#,5.3,#,5,E,99999,E,99999
1410100027,1992,1410100,14,003,02,#,7.3,#,7.1,#,4.1,#,6,#,7,E,99999,E,99999
1410100028,1992,1410100,14,003,02,#,7.3,#,6.9,#,4.1,#,6.1,#,4,E,99999,E,99999
1410100029,1992,1410100,14,003,02,#,7.3,#,8.6,#,5.7,#,8,#,46,#,130000,E,99999
1410100030,1992,1410100,14,003,02,#,7.2,#,8.3,#,4.7,#,5.9,#,10,E,99999,E,99999
1410100031,1992,1410100,14,003,02,#,7.1,#,7.6,#,5.9,#,9.3,#,20,E,99999,E,99999
1410100032,1992,1410100,14,003,02,#,7.3,#,5.5,#,6.5,#,6.8,#,3,E,99999,E,99999
1410100033,1992,1410100,14,003,02,#,7.3,#,7.3,#,5,#,7.3,#,8,#,17000,E,99999
1410100034,1992,1410100,14,003,02,#,7.3,#,7.8,#,8.3,#,7.1,#,11,E,99999,E,99999
1410100035,1992,1410100,14,003,02,#,7.3,#,7.9,#,17,#,13,#,82,E,99999,E,99999
1410100036,1992,1410100,14,003,02,#,7.2,#,8.1,#,12,#,11,#,86,E,99999,E,99999
1410100037,1992,1410100,14,003,02,#,7.2,#,7.5,#,12,#,9.3,#,4,#,46000,E,99999
1410100038,1992,1410100,14,003,02,#,7.2,#,8.3,#,12,#,9.4,#,9,E,99999,E,99999
1410100039,1992,1410100,14,003,02,#,7.3,#,8.8,#,13,#,9.8,#,6,E,99999,E,99999
1410100040,1992,1410100,14,003,02,#,7.2,#,8,#,16,#,11,#,14,E,99999,E,99999
1410100041,1992,1410100,14,003,02,#,7.2,#,8.9,#,10,#,8.7,#,8,#,130000,N,
1410100042,1992,1410100,14,003,02,#,7.3,#,9.3,#,14,#,9.6,#,10,E,99999,E,99999
1410100043,1992,1410100,14,003,02,#,7.2,#,8.9,#,15,#,10,#,15,E,99999,E,99999
1410100044,1992,1410100,14,003,02,#,7.2,#,9,#,12,#,9.4,#,8,E,99999,E,99999
1410100045,1992,1410100,14,003,02,#,7.2,#,7.8,#,11,#,11,#,12,#,70000,E,99999
1410100046,1992,1410100,14,003,02,#,7.2,#,8.2,#,16,#,12,#,28,E,99999,E,99999
1410100047,1992,1410100,14,003,02,#,7.2,#,7.9,#,11,#,10,#,14,E,99999,E,99999
1410100048,1992,1410100,14,003,02,#,7.1,#,7.8,#,11,#,11,#,11,E,99999,E,99999
1410110001,1992,1410110,14,003,51,#,7.1,#,6,#,4,#,8.2,#,6,#,1100,E,99999
1410110002,1992,1410110,14,003,51,#,7.1,#,4.9,#,4.2,#,8,#,7,E,99999,E,99999
1410110003,1992,1410110,14,003,51,#,7.1,#,5.4,#,6.5,#,10,#,12,E,99999,E,99999
1410110004,1992,1410110,14,003,51,#,7.2,#,4.1,#,6,#,10,#,9,E,99999,E,99999
1410110005,1992,1410110,14,003,51,#,7.1,#,3.5,#,3.5,#,7.7,#,5,#,170000,E,99999
1410110006,1992,1410110,14,003,51,#,7.1,#,4.7,#,5.4,#,9.7,#,6,E,99999,E,99999
1410110007,1992,1410110,14,003,51,#,7.2,#,4.8,#,3.5,#,8.2,#,8,E,99999,E,99999
1410110008,1992,1410110,14,003,51,#,7,#,2,#,3.4,#,6.4,#,9,E,99999,E,99999
1410110009,1992,1410110,14,003,51,#,7.1,#,4.3,#,7.2,#,8.6,#,21,#,170000,E,99999
1410110010,1992,1410110,14,003,51,#,7.1,#,5.2,#,1.5,#,7.3,#,7,E,99999,E,99999
1410110011,1992,1410110,14,003,51,#,7.2,#,4.9,#,4,#,7.7,#,10,E,99999,E,99999
1410110012,1992,1410110,14,003,51,#,7.2,#,4.5,#,2.8,#,7.8,#,8,E,99999,E,99999
1410110013,1992,1410110,14,003,51,#,7.2,#,0.7,#,1.7,#,6.5,#,5,#,33000,E,99999
1410110014,1992,1410110,14,003,51,#,7.3,#,4.9,#,2.3,#,6.8,#,7,E,99999,E,99999
1410110015,1992,1410110,14,003,51,#,7.2,#,4.4,#,2,#,6.8,#,6,E,99999,E,99999
1410110016,1992,1410110,14,003,51,#,7.2,#,5.1,#,2.9,#,6.8,#,11,E,99999,E,99999
1410110017,1992,1410110,14,003,51,#,7.2,#,3.1,#,4.6,#,8.4,#,11,#,130000,N,
1410110018,1992,1410110,14,003,51,#,7.2,#,4.7,#,4.2,#,7.3,#,5,E,99999,E,99999
1410110019,1992,1410110,14,003,51,#,7.2,#,1.7,#,2.6,#,8.6,#,30,E,99999,E,99999
1410110020,1992,1410110,14,003,51,#,7.3,#,3.6,#,2.2,#,7.1,#,7,E,99999,E,99999
1410110021,1992,1410110,14,003,51,#,7.2,#,3,#,4.2,#,10,#,7,#,79000,E,99999
1410110022,1992,1410110,14,003,51,#,7.6,#,5,#,5.5,#,10,#,14,E,99999,E,99999
1410110023,1992,1410110,14,003,51,#,7.6,#,4.9,#,4.5,#,9.8,#,9,E,99999,E,99999
1410110024,1992,1410110,14,003,51,#,7.5,#,3.9,#,5.4,#,9.8,#,11,E,99999,E,99999
1410110025,1992,1410110,14,003,51,#,7.2,#,6.8,#,5.6,#,6,#,7,#,110000,E,99999
1410110026,1992,1410110,14,003,51,#,7.2,#,6.8,#,3.7,#,5.9,#,4,E,99999,E,99999
1410110027,1992,1410110,14,003,51,#,7.3,#,7.1,#,2.7,#,5.7,#,3,E,99999,E,99999
1410110028,1992,1410110,14,003,51,#,7.3,#,6.2,#,2.8,#,6,#,4,E,99999,E,99999
1410110029,1992,1410110,14,003,51,#,7.2,#,7.2,#,6.5,#,6.7,#,13,#,220000,E,99999
1410110030,1992,1410110,14,003,51,#,7.1,#,6.4,#,6.6,#,7.3,#,9,E,99999,E,99999
1410110031,1992,1410110,14,003,51,#,7.1,#,6.8,#,5.9,#,6.6,#,10,E,99999,E,99999
1410110032,1992,1410110,14,003,51,#,7,#,7.2,#,3.5,#,5.9,#,6,E,99999,E,99999
1410110033,1992,1410110,14,003,51,#,7.2,#,6,#,5,#,7.8,#,5,#,24000,E,99999
1410110034,1992,1410110,14,003,51,#,7.2,#,6.8,#,3.7,#,7.2,#,4,E,99999,E,99999
1410110035,1992,1410110,14,003,51,#,7.4,#,7.4,#,6.2,#,8.2,#,9,E,99999,E,99999
1410110036,1992,1410110,14,003,51,#,7.3,#,7.3,#,7.4,#,7.7,#,19,E,99999,E,99999
1410110037,1992,1410110,14,003,51,#,7.2,#,6.9,#,5.6,#,8.9,#,4,#,54000,E,99999
1410110038,1992,1410110,14,003,51,#,7.2,#,7,#,4.7,#,9.1,#,8,E,99999,E,99999
1410110039,1992,1410110,14,003,51,#,7,#,7.4,#,8.4,#,9.4,#,5,E,99999,E,99999
1410110040,1992,1410110,14,003,51,#,7.2,#,7.3,#,11,#,10,#,5,E,99999,E,99999
1410110041,1992,1410110,14,003,51,#,7.3,#,7.6,#,4.9,#,9.7,#,7,#,49000,#,0.5
1410110042,1992,1410110,14,003,51,#,7.2,#,7.5,#,3.3,#,7.8,#,6,E,99999,E,99999
1410110043,1992,1410110,14,003,51,#,7.2,#,7.8,#,4.7,#,8.6,#,8,E,99999,E,99999
1410110044,1992,1410110,14,003,51,#,7.3,#,8.5,#,6.8,#,9,#,6,E,99999,E,99999
1410110045,1992,1410110,14,003,51,#,7.1,#,6.4,#,9.7,#,10,#,7,#,220000,E,99999
1410110046,1992,1410110,14,003,51,#,7.1,#,6.2,#,4.9,#,9.8,#,8,E,99999,E,99999
1410110047,1992,1410110,14,003,51,#,7.1,#,6.6,#,4.2,#,9.9,#,6,E,99999,E,99999
1410110048,1992,1410110,14,003,51,#,7.2,#,6.9,#,4.8,#,10,#,6,E,99999,E,99999
1410130001,1992,1410130,14,003,53,#,7.6,#,7,#,4.6,#,6.5,#,5,#,1100000,E,99999
1410130002,1992,1410130,14,003,53,#,7.8,#,9.4,#,3.9,#,6,#,7,E,99999,E,99999
1410130003,1992,1410130,14,003,53,#,7.6,#,7.6,#,4.1,#,7,#,13,E,99999,E,99999
1410130004,1992,1410130,14,003,53,#,7.4,#,6.4,#,5.2,#,7.8,#,10,E,99999,E,99999
1410130005,1992,1410130,14,003,53,#,7.5,#,9.9,#,3.1,#,5,#,7,#,110000,E,99999
1410130006,1992,1410130,14,003,53,#,7.5,#,7.8,#,4.5,#,6.4,#,8,E,99999,E,99999
1410130007,1992,1410130,14,003,53,#,7.5,#,4.8,#,4.7,#,6.9,#,9,E,99999,E,99999
1410130008,1992,1410130,14,003,53,#,7.5,#,4.9,#,5.7,#,7.4,#,12,E,99999,E,99999
1410130009,1992,1410130,14,003,53,#,7.5,#,5.8,#,3.3,#,5.3,#,13,#,130000,E,99999
1410130010,1992,1410130,14,003,53,#,7.6,#,5.8,#,4.7,#,6.2,#,11,E,99999,E,99999
1410130011,1992,1410130,14,003,53,#,7.4,#,3.9,#,4.8,#,6.8,#,9,E,99999,E,99999
1410130012,1992,1410130,14,003,53,#,7.4,#,2.5,#,14,#,14,#,11,E,99999,E,99999
