レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210100011,1991,1210100,12,004,01,#,7.4,#,7.7,#,1.7,#,2.8,#,11,E,99999,E,99999
1210100012,1991,1210100,12,004,01,#,7.3,#,7.8,#,2.7,#,4.2,#,17,E,99999,E,99999
1210100013,1991,1210100,12,004,01,#,7.4,#,8.4,#,2.3,#,4,#,25,E,99999,E,99999
1210100014,1991,1210100,12,004,01,#,7.4,#,8.2,#,1.7,#,3.7,#,12,E,99999,E,99999
1210100015,1991,1210100,12,004,01,#,7.2,#,8.6,#,2.1,#,4.2,#,18,E,99999,E,99999
1210100016,1991,1210100,12,004,01,#,7.4,#,8.4,#,2,#,4.4,#,9,E,99999,E,99999
1210100017,1991,1210100,12,004,01,#,7.2,#,8.6,#,2,#,4.3,#,7,E,99999,E,99999
1210100018,1991,1210100,12,004,01,#,7.3,#,8.2,#,2.2,#,4.4,#,5,E,99999,E,99999
1210100019,1991,1210100,12,004,01,#,7.3,#,8.3,#,2.8,#,6.1,#,4,E,99999,E,99999
1210100020,1991,1210100,12,004,01,#,7.4,#,7.8,#,2.3,#,4.7,#,3,E,99999,E,99999
1210100021,1991,1210100,12,004,01,#,7.3,#,8.8,#,3.7,#,6.2,#,6,E,99999,E,99999
1210100022,1991,1210100,12,004,01,#,7.4,#,8.1,#,2.9,#,5.4,#,9,E,99999,E,99999
1210100023,1991,1210100,12,004,01,#,7.3,#,7.5,#,2.8,#,6.1,#,8,E,99999,E,99999
1210100024,1991,1210100,12,004,01,#,7.5,#,7.9,#,3.1,#,5.6,#,6,E,99999,E,99999
1210110001,1991,1210110,12,005,02,#,8.3,#,10,#,0.9,#,2.7,#,2,#,7900,E,99999
1210110002,1991,1210110,12,005,02,#,8.2,#,9.6,#,0.9,#,3.4,#,2,#,3300,N,
1210110003,1991,1210110,12,005,02,#,8.3,#,9.2,#,1.2,#,3.3,#,2,#,2200,E,99999
1210110004,1991,1210110,12,005,02,#,8.4,#,10,#,0.9,#,3.6,#,1,#,14000,E,99999
1210110005,1991,1210110,12,005,02,#,8.4,#,9.7,#,1.8,#,4.8,#,5,#,17000,E,99999
1210110006,1991,1210110,12,005,02,#,8,#,9,<,0.5,#,3.7,#,3,#,33000,N,
1210110007,1991,1210110,12,005,02,#,7.9,#,10,#,0.7,#,3.2,#,9,#,3300,E,99999
1210110008,1991,1210110,12,005,02,#,8,#,11,#,0.8,#,2.7,#,6,#,4900,E,99999
1210110009,1991,1210110,12,005,02,#,7.8,#,12,#,0.5,#,1.4,#,3,#,7900,E,99999
1210110010,1991,1210110,12,005,02,#,8.1,#,11,#,0.9,#,2.6,#,1,#,4900,N,
1210110011,1991,1210110,12,005,02,#,8.2,#,11,#,0.7,#,2.6,#,1,#,800,E,99999
1210110012,1991,1210110,12,005,02,#,8.3,#,11,#,0.7,#,3,#,1,#,2100,E,99999
1210120001,1991,1210120,12,006,01,#,7.7,#,8.6,#,2.9,#,4.7,#,14,#,7900,E,99999
1210120002,1991,1210120,12,006,01,#,7.8,#,7.5,#,1.5,#,5,#,11,#,7000,N,
1210120003,1991,1210120,12,006,01,#,7.9,#,7.2,#,2.6,#,5.1,#,8,#,9400,E,99999
1210120004,1991,1210120,12,006,01,#,8.1,#,7.6,#,2.9,#,9.8,#,21,#,35000,E,99999
1210120005,1991,1210120,12,006,01,#,8,#,7.8,#,1.6,#,6,#,9,#,13000,E,99999
1210120006,1991,1210120,12,006,01,#,7.6,#,7.9,#,1.3,#,6.3,#,84,#,49000,N,
1210120007,1991,1210120,12,006,01,#,7.7,#,9.1,#,1.3,#,5.4,#,56,#,54000,E,99999
1210120008,1991,1210120,12,006,01,#,7.8,#,10,#,1.1,#,4.2,#,21,#,13000,E,99999
1210120009,1991,1210120,12,006,01,#,7.8,#,10,#,1.8,#,4.1,#,23,#,4900,E,99999
1210120010,1991,1210120,12,006,01,#,7.9,#,11,#,2.1,#,3.7,#,13,#,7000,N,
1210120011,1991,1210120,12,006,01,#,7.9,#,11,#,2.6,#,6.1,#,67,#,7900,E,99999
1210120012,1991,1210120,12,006,01,#,8.3,#,12,#,6,#,6.6,#,26,#,17000,E,99999
1210130001,1991,1210130,12,007,01,#,7.9,#,9.6,#,2.9,#,5.6,#,16,E,99999,E,99999
1210130002,1991,1210130,12,007,01,#,7.9,#,7.9,#,2.3,#,6,#,8,E,99999,N,
1210130003,1991,1210130,12,007,01,#,8.1,#,7.7,#,4.7,#,6.6,#,21,#,54000,E,99999
1210130004,1991,1210130,12,007,01,#,8.4,#,7.9,#,4.8,#,9.1,#,32,E,99999,N,
1210130005,1991,1210130,12,007,01,#,8.7,#,19,#,11,#,11,#,32,E,99999,E,99999
1210130006,1991,1210130,12,007,01,#,7.7,#,8.2,#,1.1,#,6.8,#,82,#,79000,N,
1210130007,1991,1210130,12,007,01,#,7.7,#,9.3,#,1.2,#,5.2,#,63,E,99999,E,99999
1210130008,1991,1210130,12,007,01,#,7.8,#,9.8,#,1.2,#,4.2,#,26,E,99999,N,
1210130009,1991,1210130,12,007,01,#,8.2,#,10,#,1.7,#,3.7,#,23,#,17000,E,99999
1210130010,1991,1210130,12,007,01,#,7.9,#,11,#,1.1,#,4.7,#,11,E,99999,N,
1210130011,1991,1210130,12,007,01,#,8,#,10,#,2.8,#,5.6,#,28,E,99999,E,99999
1210130012,1991,1210130,12,007,01,#,8.2,#,11,#,5.4,#,7.5,#,23,#,49000,N,
1210140001,1991,1210140,12,008,01,#,7.3,#,9.2,#,1.7,#,3.6,#,21,#,490,E,99999
1210140002,1991,1210140,12,008,01,#,7.3,#,9.4,#,1.1,#,4.2,#,22,E,99999,E,99999
1210140003,1991,1210140,12,008,01,#,7.8,#,8.2,#,3.1,#,7.5,#,16,#,4900,E,99999
1210140004,1991,1210140,12,008,01,#,7.5,#,8.7,#,2.7,#,7.4,#,19,E,99999,E,99999
1210140005,1991,1210140,12,008,01,#,7.6,#,7.8,#,2.5,#,6.9,#,31,#,330,E,99999
1210140006,1991,1210140,12,008,01,#,7.7,#,8.2,#,2.8,#,7.4,#,25,E,99999,E,99999
1210140007,1991,1210140,12,008,01,#,7.2,#,6.6,#,1.1,#,4.6,#,26,#,28000,E,99999
1210140008,1991,1210140,12,008,01,#,7.2,#,6.7,#,1.4,#,6.1,#,43,E,99999,E,99999
1210140009,1991,1210140,12,008,01,#,7.1,#,8,#,2.4,#,5.5,#,21,#,7900,E,99999
1210140010,1991,1210140,12,008,01,#,7.2,#,7,#,2.6,#,5.1,#,19,E,99999,E,99999
1210140011,1991,1210140,12,008,01,#,7,#,8.2,#,0.9,#,5.3,#,47,#,33000,E,99999
1210140012,1991,1210140,12,008,01,#,7,#,8,#,1,#,5.2,#,50,E,99999,E,99999
1210140013,1991,1210140,12,008,01,#,7.1,#,8,#,0.7,#,6,#,42,E,99999,E,99999
1210140014,1991,1210140,12,008,01,#,7.1,#,8.2,#,0.9,#,6,#,41,E,99999,E,99999
1210140015,1991,1210140,12,008,01,#,7.2,#,8.2,#,0.8,#,4.7,#,42,#,79000,E,99999
1210140016,1991,1210140,12,008,01,#,7.3,#,8.2,#,1.1,#,5.7,#,44,E,99999,E,99999
1210140017,1991,1210140,12,008,01,#,7.4,#,9.1,#,1,#,3.3,#,16,#,13000,E,99999
1210140018,1991,1210140,12,008,01,#,7.4,#,9.3,#,0.8,#,3.7,#,15,E,99999,E,99999
1210140019,1991,1210140,12,008,01,#,7.3,#,10,#,1.2,#,4,#,9,#,3100,E,99999
1210140020,1991,1210140,12,008,01,#,7.3,#,10,#,0.9,#,3.9,#,6,E,99999,E,99999
1210140021,1991,1210140,12,008,01,#,7.5,#,11,#,1.5,#,4.5,#,5,#,14000,E,99999
1210140022,1991,1210140,12,008,01,#,7.5,#,11,#,1.5,#,3.8,#,4,E,99999,E,99999
1210140023,1991,1210140,12,008,01,#,7.4,#,11,#,1.6,#,3.5,#,6,E,99999,E,99999
1210140024,1991,1210140,12,008,01,#,7.4,#,11,#,1.5,#,4.1,#,6,E,99999,E,99999
1210140025,1991,1210140,12,008,01,#,7.4,#,11,#,2.5,#,5.7,#,13,#,7900,E,99999
1210140026,1991,1210140,12,008,01,#,7.3,#,11,#,2.7,#,5.2,#,6,E,99999,E,99999
1210140027,1991,1210140,12,008,01,#,7.4,#,9.8,#,2.3,#,4.7,#,8,#,4900,E,99999
1210140028,1991,1210140,12,008,01,#,7.4,#,10,#,2.5,#,4.9,#,9,E,99999,E,99999
1210150001,1991,1210150,12,008,02,#,7.4,#,9.3,#,1.2,#,4.3,#,11,#,700,E,99999
1210150002,1991,1210150,12,008,02,#,7.4,#,9.2,#,1,#,4.4,#,12,E,99999,E,99999
1210150003,1991,1210150,12,008,02,#,8.3,#,12,#,5.9,#,7.6,#,10,#,220,E,99999
1210150004,1991,1210150,12,008,02,#,8.4,#,12,#,5.3,#,6.7,#,10,E,99999,E,99999
1210150005,1991,1210150,12,008,02,#,7.6,#,8.6,#,3,#,6.2,#,10,#,280,E,99999
1210150006,1991,1210150,12,008,02,#,7.6,#,9.2,#,3.6,#,6.8,#,12,E,99999,E,99999
1210150007,1991,1210150,12,008,02,#,7.2,#,6.3,#,1.3,#,6.9,#,25,#,4900,E,99999
1210150008,1991,1210150,12,008,02,#,7.2,#,6.4,#,1,#,5.1,#,15,E,99999,E,99999
1210150009,1991,1210150,12,008,02,#,7.3,#,7,#,1.8,#,4.8,#,23,#,700,E,99999
1210150010,1991,1210150,12,008,02,#,7.4,#,8,#,1.8,#,4.6,#,19,E,99999,E,99999
1210150011,1991,1210150,12,008,02,#,7.1,#,8,#,0.5,#,4.1,#,27,#,11000,E,99999
1210150012,1991,1210150,12,008,02,#,7.1,#,7.9,#,0.8,#,3.8,#,29,E,99999,E,99999
1210150013,1991,1210150,12,008,02,#,7.1,#,7.8,#,0.5,#,3.2,#,19,E,99999,E,99999
1210150014,1991,1210150,12,008,02,#,7.1,#,7.9,#,0.5,#,3,#,27,E,99999,E,99999
1210150015,1991,1210150,12,008,02,#,7.3,#,9.3,#,0.6,#,3.8,#,10,#,1700,E,99999
1210150016,1991,1210150,12,008,02,#,7.3,#,8.2,#,0.8,#,3.5,#,10,E,99999,E,99999
1210150017,1991,1210150,12,008,02,#,7.4,#,9.6,#,1.3,#,3.9,#,10,#,3300,E,99999
1210150018,1991,1210150,12,008,02,#,7.4,#,9.3,#,0.9,#,3.6,#,11,E,99999,E,99999
1210150019,1991,1210150,12,008,02,#,7.3,#,9.4,#,1.8,#,5.1,#,9,#,1300,E,99999
1210150020,1991,1210150,12,008,02,#,7.3,#,9.4,#,1.7,#,5.4,#,9,E,99999,E,99999
1210150021,1991,1210150,12,008,02,#,7.6,#,11,#,1.5,#,4.4,#,6,#,130,E,99999
1210150022,1991,1210150,12,008,02,#,7.4,#,11,#,1.4,#,5.8,#,13,E,99999,E,99999
1210150023,1991,1210150,12,008,02,#,7.4,#,11,#,1.4,#,5.6,#,9,E,99999,E,99999
1210150024,1991,1210150,12,008,02,#,7.4,#,11,#,1.3,#,5.1,#,11,E,99999,E,99999
1210150025,1991,1210150,12,008,02,#,7.5,#,11,#,2.1,#,5.8,#,11,#,2300,E,99999
1210150026,1991,1210150,12,008,02,#,7.4,#,11,#,2.8,#,7.1,#,12,E,99999,E,99999
1210150027,1991,1210150,12,008,02,#,7.6,#,12,#,2.6,#,5.8,#,10,#,110,E,99999
1210150028,1991,1210150,12,008,02,#,7.7,#,12,#,2.8,#,5.9,#,12,E,99999,E,99999
1210160001,1991,1210160,12,008,51,#,7,#,9.8,#,1,#,4.1,#,12,E,99999,E,99999
1210160002,1991,1210160,12,008,51,#,7.2,#,10,#,0.8,#,4.1,#,7,#,400,E,99999
1210160003,1991,1210160,12,008,51,#,7.2,#,8.8,#,1.8,#,6,#,38,E,99999,E,99999
1210160004,1991,1210160,12,008,51,#,7.3,#,8.8,#,1.7,#,5.7,#,26,#,1700,E,99999
1210160005,1991,1210160,12,008,51,#,7.5,#,8.7,#,1.4,#,5.1,#,82,E,99999,E,99999
1210160006,1991,1210160,12,008,51,#,7.8,#,8.9,#,1.8,#,5.7,#,82,#,170,E,99999
1210160007,1991,1210160,12,008,51,#,7.5,#,9.4,#,1.5,#,3.8,#,39,E,99999,E,99999
1210160008,1991,1210160,12,008,51,#,7.6,#,8.4,#,1.7,#,4,#,35,#,1400,E,99999
1210160009,1991,1210160,12,008,51,#,7.5,#,9.3,#,1.7,#,3,#,13,E,99999,E,99999
1210160010,1991,1210160,12,008,51,#,7.9,#,10,#,1.4,#,3.8,#,20,#,540,E,99999
1210160011,1991,1210160,12,008,51,#,7.7,#,9.4,#,0.8,#,2.5,#,15,E,99999,E,99999
1210160012,1991,1210160,12,008,51,#,7.7,#,8.1,#,1.2,#,2.3,#,19,#,2800,E,99999
1210160013,1991,1210160,12,008,51,#,7.2,#,8.4,#,1.3,#,4.2,#,54,E,99999,E,99999
1210160014,1991,1210160,12,008,51,#,7.2,#,9.2,#,1.2,#,3.6,#,31,#,1100,E,99999
1210160015,1991,1210160,12,008,51,#,7.3,#,10,#,0.5,#,1.9,#,11,E,99999,E,99999
1210160016,1991,1210160,12,008,51,#,7.5,#,10,#,0.5,#,1.9,#,7,#,240,E,99999
1210160017,1991,1210160,12,008,51,#,7.3,#,10,#,1.2,#,2.2,#,13,E,99999,E,99999
1210160018,1991,1210160,12,008,51,#,7.3,#,12,#,1.3,#,2.1,#,8,#,320,E,99999
1210160019,1991,1210160,12,008,51,#,7.1,#,12,#,1.8,#,2.4,#,5,E,99999,E,99999
1210160020,1991,1210160,12,008,51,#,7.2,#,12,#,1.6,#,2.5,#,6,#,1200,E,99999
1210160021,1991,1210160,12,008,51,#,7.2,#,11,#,2.1,#,4.3,#,6,E,99999,E,99999
1210160022,1991,1210160,12,008,51,#,7.3,#,12,#,2.4,#,4.2,#,16,#,210,E,99999
1210160023,1991,1210160,12,008,51,#,7.1,#,10,#,2.1,#,4.4,#,13,E,99999,E,99999
1210160024,1991,1210160,12,008,51,#,7.2,#,10,#,2.4,#,4.4,#,7,#,2200,E,99999
1210170001,1991,1210170,12,008,52,#,7.3,#,9.5,#,1.3,#,3.8,#,30,#,790,E,99999
1210170002,1991,1210170,12,008,52,#,7.3,#,9.1,#,1.1,#,3.7,#,27,E,99999,E,99999
1210170003,1991,1210170,12,008,52,#,7.7,#,8.5,#,2.7,#,6.1,#,25,#,17000,E,99999
1210170004,1991,1210170,12,008,52,#,7.6,#,9.4,#,2.7,#,6.7,#,28,E,99999,E,99999
1210170005,1991,1210170,12,008,52,#,8.2,#,8.9,#,3.2,#,7.9,#,40,#,1700,E,99999
1210170006,1991,1210170,12,008,52,#,8.1,#,9.6,#,2.9,#,7.3,#,38,E,99999,E,99999
1210170007,1991,1210170,12,008,52,#,7.2,#,6.8,#,1.2,#,5.1,#,44,#,13000,E,99999
1210170008,1991,1210170,12,008,52,#,7.3,#,7.2,#,1.4,#,5.2,#,49,E,99999,E,99999
1210170009,1991,1210170,12,008,52,#,7,#,7.9,#,1.8,#,4.9,#,32,#,7000,E,99999
1210170010,1991,1210170,12,008,52,#,7.1,#,8,#,2.1,#,4.8,#,30,E,99999,E,99999
1210170011,1991,1210170,12,008,52,#,7,#,8.2,#,1,#,4.2,#,50,#,49000,E,99999
1210170012,1991,1210170,12,008,52,#,7,#,8,#,0.9,#,4.4,#,44,E,99999,E,99999
1210170013,1991,1210170,12,008,52,#,7.1,#,8.2,#,1.1,#,4.9,#,39,#,170000,E,99999
1210170014,1991,1210170,12,008,52,#,7.2,#,8.2,#,1.1,#,4.7,#,47,E,99999,E,99999
1210170015,1991,1210170,12,008,52,#,7.5,#,9.1,#,1.4,#,3.1,#,22,#,13000,E,99999
1210170016,1991,1210170,12,008,52,#,7.4,#,9.3,#,0.9,#,3.5,#,18,E,99999,E,99999
1210170017,1991,1210170,12,008,52,#,7.3,#,9.8,#,1.3,#,4.7,#,16,#,33000,E,99999
1210170018,1991,1210170,12,008,52,#,7.3,#,9.8,#,1.2,#,4.4,#,12,E,99999,E,99999
1210170019,1991,1210170,12,008,52,#,7.4,#,11,#,1.8,#,6.7,#,18,#,3300,E,99999
1210170020,1991,1210170,12,008,52,#,7.5,#,11,#,1.6,#,4.2,#,11,E,99999,E,99999
1210170021,1991,1210170,12,008,52,#,7.2,#,10,#,2.6,#,5.6,#,8,#,11000,E,99999
1210170022,1991,1210170,12,008,52,#,7.2,#,10,#,2.6,#,4.9,#,7,E,99999,E,99999
1210170023,1991,1210170,12,008,52,#,7.3,#,10,#,3.4,#,4.9,#,16,#,11000,E,99999
1210170024,1991,1210170,12,008,52,#,7.3,#,10,#,2.9,#,4.5,#,12,E,99999,E,99999
1210180001,1991,1210180,12,008,53,#,7.3,#,9.1,#,1.3,#,4.2,#,12,#,790,E,99999
1210180002,1991,1210180,12,008,53,#,7.3,#,9.1,#,1,#,4.2,#,10,E,99999,E,99999
1210180003,1991,1210180,12,008,53,#,7.5,#,9.1,#,2.7,#,7.3,#,32,#,1100,E,99999
1210180004,1991,1210180,12,008,53,#,7.9,#,10,#,3.7,#,7.9,#,21,E,99999,E,99999
1210180005,1991,1210180,12,008,53,#,7.6,#,9.8,#,3.5,#,7.4,#,19,#,140,E,99999
1210180006,1991,1210180,12,008,53,#,8.3,#,11,#,4.7,#,7.8,#,19,E,99999,E,99999
1210180007,1991,1210180,12,008,53,#,7.1,#,5.4,#,1.9,#,4.9,#,11,#,17000,E,99999
1210180008,1991,1210180,12,008,53,#,7.2,#,6.4,#,1.9,#,5.1,#,13,E,99999,E,99999
1210180009,1991,1210180,12,008,53,#,7.3,#,6.3,#,2.7,#,6.6,#,25,#,4900,E,99999
1210180010,1991,1210180,12,008,53,#,7.3,#,6.5,#,2.4,#,5.2,#,21,E,99999,E,99999
1210180011,1991,1210180,12,008,53,#,7.1,#,7.8,#,0.6,#,4.2,#,29,#,7000,E,99999
1210180012,1991,1210180,12,008,53,#,7.1,#,7.8,#,0.7,#,4.3,#,10,E,99999,E,99999
1210180013,1991,1210180,12,008,53,#,7.2,#,8.1,#,0.6,#,4.2,#,17,#,22000,E,99999
1210180014,1991,1210180,12,008,53,#,7.3,#,8.1,#,1.5,#,5.3,#,18,E,99999,E,99999
1210180015,1991,1210180,12,008,53,#,7.4,#,9,#,1,#,3.2,#,7,#,11000,E,99999
1210180016,1991,1210180,12,008,53,#,7.4,#,9,#,1.1,#,3,#,9,E,99999,E,99999
1210180017,1991,1210180,12,008,53,#,7.3,#,9.7,#,1.4,#,3.9,#,6,#,7900,E,99999
1210180018,1991,1210180,12,008,53,#,7.3,#,9.6,#,1.5,#,4.2,#,5,E,99999,E,99999
1210180019,1991,1210180,12,008,53,#,7.8,#,12,#,2.9,#,6.1,#,9,#,4900,E,99999
1210180020,1991,1210180,12,008,53,#,8.1,#,12,#,3.2,#,7.4,#,12,E,99999,E,99999
1210180021,1991,1210180,12,008,53,#,7.6,#,12,#,3.7,#,7.1,#,10,#,3300,E,99999
1210180022,1991,1210180,12,008,53,#,7.6,#,12,#,5.1,#,8.2,#,16,E,99999,E,99999
1210180023,1991,1210180,12,008,53,#,7.4,#,9.7,#,2.9,#,5.5,#,10,#,3300,E,99999
1210180024,1991,1210180,12,008,53,#,7.4,#,9.8,#,3.1,#,6.1,#,9,E,99999,E,99999
1210190001,1991,1210190,12,008,54,#,7.4,#,9.1,#,1.3,#,4.3,#,16,#,460,E,99999
1210190002,1991,1210190,12,008,54,#,7.4,#,9.3,#,1.1,#,4.1,#,18,E,99999,E,99999
1210190003,1991,1210190,12,008,54,#,7.6,#,9.8,#,2.6,#,6.4,#,15,#,11000,E,99999
1210190004,1991,1210190,12,008,54,#,7.7,#,9.9,#,3.1,#,6.6,#,16,E,99999,E,99999
1210190005,1991,1210190,12,008,54,#,7.6,#,8.9,#,2.7,#,6.8,#,23,#,220,E,99999
1210190006,1991,1210190,12,008,54,#,8,#,11,#,4.1,#,6.8,#,15,E,99999,E,99999
1210190007,1991,1210190,12,008,54,#,7.1,#,4.1,#,2.6,#,6.8,#,20,#,7900,E,99999
1210190008,1991,1210190,12,008,54,#,7.1,#,4.6,#,3.3,#,6.5,#,13,E,99999,E,99999
1210190009,1991,1210190,12,008,54,#,7.3,#,6.7,#,1.9,#,5.9,#,25,#,1400,E,99999
1210190010,1991,1210190,12,008,54,#,7.3,#,7,#,2.1,#,5.3,#,21,E,99999,E,99999
1210190011,1991,1210190,12,008,54,#,7.1,#,7.8,#,0.9,#,4.9,#,32,#,7900,E,99999
1210190012,1991,1210190,12,008,54,#,7.1,#,7.7,#,0.6,#,4.7,#,41,E,99999,E,99999
1210190013,1991,1210190,12,008,54,#,7.3,#,8.3,#,1.3,#,4.8,#,18,#,13000,E,99999
1210190014,1991,1210190,12,008,54,#,7.3,#,8.4,#,1.1,#,4.1,#,24,E,99999,E,99999
1210190015,1991,1210190,12,008,54,#,7.4,#,9.1,#,1,#,3.5,#,8,#,7900,E,99999
1210190016,1991,1210190,12,008,54,#,7.4,#,9,#,0.7,#,3.3,#,8,E,99999,E,99999
1210190017,1991,1210190,12,008,54,#,7.3,#,9.6,#,1.6,#,5.1,#,12,#,2300,E,99999
1210190018,1991,1210190,12,008,54,#,7.3,#,9.3,#,1.3,#,4.8,#,9,E,99999,E,99999
1210190019,1991,1210190,12,008,54,#,7.6,#,11,#,1.5,#,4.5,#,10,#,1700,E,99999
1210190020,1991,1210190,12,008,54,#,7.6,#,11,#,2.9,#,5,#,13,E,99999,E,99999
1210190021,1991,1210190,12,008,54,#,7.5,#,12,#,2.4,#,5.9,#,8,#,3300,E,99999
1210190022,1991,1210190,12,008,54,#,7.5,#,12,#,2.7,#,6.2,#,13,E,99999,E,99999
1210190023,1991,1210190,12,008,54,#,7.5,#,10,#,2.8,#,5.8,#,12,#,790,E,99999
1210190024,1991,1210190,12,008,54,#,7.6,#,11,#,2.9,#,6,#,17,E,99999,E,99999
1210200001,1991,1210200,12,008,55,#,7.4,#,9.6,#,0.9,#,4.3,#,9,#,330,E,99999
1210200002,1991,1210200,12,008,55,#,7.4,#,9.7,#,1.6,#,4.7,#,12,E,99999,E,99999
1210200003,1991,1210200,12,008,55,#,8.4,#,11,#,4.6,#,6.9,#,10,#,140,E,99999
1210200004,1991,1210200,12,008,55,#,8.2,#,10,#,3.8,#,6.7,#,15,E,99999,E,99999
1210200005,1991,1210200,12,008,55,#,8,#,9.4,#,1.8,#,6.8,#,11,#,140,E,99999
1210200006,1991,1210200,12,008,55,#,8.7,#,13,#,6.1,#,9.2,#,18,E,99999,E,99999
1210200007,1991,1210200,12,008,55,#,7.2,#,6.1,#,1,#,5.1,#,17,#,4900,E,99999
1210200008,1991,1210200,12,008,55,#,7.2,#,6.1,#,1.1,#,5,#,18,E,99999,E,99999
1210200009,1991,1210200,12,008,55,#,7.4,#,8.1,#,2.4,#,5.5,#,22,#,3300,E,99999
1210200010,1991,1210200,12,008,55,#,7.4,#,6.7,#,2.5,#,5,#,20,E,99999,E,99999
1210200011,1991,1210200,12,008,55,#,7.1,#,7.8,#,0.6,#,2.9,#,13,#,17000,E,99999
1210200012,1991,1210200,12,008,55,#,7.1,#,7.4,#,0.6,#,3,#,12,E,99999,E,99999
1210200013,1991,1210200,12,008,55,#,7.3,#,7.9,#,0.5,#,3.3,#,7,#,1700,E,99999
1210200014,1991,1210200,12,008,55,#,7.3,#,7.8,#,0.7,#,2.9,#,6,E,99999,E,99999
1210200015,1991,1210200,12,008,55,#,7.4,#,9.1,#,1,#,3.9,#,10,#,1300,E,99999
1210200016,1991,1210200,12,008,55,#,7.4,#,9.5,#,1,#,3.4,#,7,E,99999,E,99999
1210200017,1991,1210200,12,008,55,#,7.3,#,8.7,#,1.6,#,5.7,#,7,#,1700,E,99999
1210200018,1991,1210200,12,008,55,#,7.3,#,9.2,#,1.8,#,5.4,#,7,E,99999,E,99999
1210200019,1991,1210200,12,008,55,#,7.5,#,11,#,1.6,#,5.6,#,5,#,49,E,99999
1210200020,1991,1210200,12,008,55,#,7.4,#,11,#,1.5,#,6,#,6,E,99999,E,99999
1210200021,1991,1210200,12,008,55,#,7.6,#,11,#,2.1,#,6,#,13,#,2800,E,99999
1210200022,1991,1210200,12,008,55,#,7.7,#,11,#,2.5,#,5.8,#,15,E,99999,E,99999
1210200023,1991,1210200,12,008,55,#,7.9,#,12,#,3.7,#,6.2,#,11,#,230,E,99999
1210200024,1991,1210200,12,008,55,#,8,#,13,#,3.5,#,5.7,#,11,E,99999,E,99999
1210210001,1991,1210210,12,008,56,#,7.8,#,8.9,#,1.2,#,5.7,#,27,#,220,E,99999
1210210002,1991,1210210,12,008,56,#,7.7,#,9.4,#,1.1,#,4.5,#,21,E,99999,E,99999
1210210003,1991,1210210,12,008,56,#,7.7,#,6.4,#,1.6,#,4.1,#,17,#,490,E,99999
1210210004,1991,1210210,12,008,56,#,8,#,6.6,#,0.7,#,2.3,#,22,E,99999,E,99999
1210210005,1991,1210210,12,008,56,#,7.7,#,7.3,#,1.2,#,5.7,#,10,#,17000,E,99999
1210210006,1991,1210210,12,008,56,#,7.9,#,6.6,<,0.5,#,2.7,#,11,E,99999,E,99999
1210210007,1991,1210210,12,008,56,#,7.6,#,6.7,#,1.7,#,5.4,#,22,#,2800,E,99999
1210210008,1991,1210210,12,008,56,#,7.7,#,6.9,#,1.5,#,5.8,#,17,E,99999,E,99999
1210210009,1991,1210210,12,008,56,#,7.7,#,8.1,#,2.2,#,3.1,#,14,#,4900,E,99999
1210210010,1991,1210210,12,008,56,#,8.1,#,6.6,#,3,#,3.3,#,12,E,99999,E,99999
1210210011,1991,1210210,12,008,56,#,7.3,#,8.4,#,1.9,#,8.1,#,45,#,13000,E,99999
1210210012,1991,1210210,12,008,56,#,7.3,#,7.9,#,0.9,#,5.2,#,19,E,99999,E,99999
1210210013,1991,1210210,12,008,56,#,7.3,#,8.4,#,0.7,#,3.5,#,11,#,3300,E,99999
1210210014,1991,1210210,12,008,56,#,7.4,#,8.8,#,0.8,#,4.7,#,16,E,99999,E,99999
1210210015,1991,1210210,12,008,56,#,7.7,#,10,#,1.6,#,5.1,#,13,#,4600,E,99999
1210210016,1991,1210210,12,008,56,#,7.7,#,10,#,1.3,#,5,#,12,E,99999,E,99999
1210210017,1991,1210210,12,008,56,#,7.5,#,10,#,1.4,#,5.1,#,7,#,1400,E,99999
1210210018,1991,1210210,12,008,56,#,7.7,#,10,#,1.7,#,5.6,#,9,E,99999,E,99999
1210210019,1991,1210210,12,008,56,#,7.7,#,11,#,1.3,#,4.8,#,7,#,790,E,99999
1210210020,1991,1210210,12,008,56,#,7.6,#,11,#,1.1,#,5.3,#,5,E,99999,E,99999
1210210021,1991,1210210,12,008,56,#,7.9,#,10,#,1.2,#,4,#,10,#,170,E,99999
1210210022,1991,1210210,12,008,56,#,8,#,9.3,#,1,#,3,#,18,E,99999,E,99999
1210210023,1991,1210210,12,008,56,#,7.8,#,10,#,1.4,#,3.6,#,9,#,230,E,99999
1210210024,1991,1210210,12,008,56,#,7.9,#,10,#,1.5,#,3.9,#,10,E,99999,E,99999
1210220001,1991,1210220,12,009,01,#,7.3,#,5.9,#,15,#,8.7,#,36,#,130000,E,99999
1210220002,1991,1210220,12,009,01,#,7.4,#,6.6,#,16,#,9.4,#,61,E,99999,E,99999
1210220003,1991,1210220,12,009,01,#,7.2,#,4.6,#,19,#,9.5,#,22,E,99999,E,99999
