レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210100009,1987,1210100,12,004,01,#,7.2,#,2.4,#,1.9,#,6.5,#,5,E,99999,E,99999
1210100010,1987,1210100,12,004,01,#,7.4,#,4.6,#,3.8,#,7.3,#,6,E,99999,E,99999
1210100011,1987,1210100,12,004,01,#,7.4,#,6.3,#,3.1,#,6.4,#,17,E,99999,E,99999
1210100012,1987,1210100,12,004,01,#,7.8,#,7.9,#,2.9,#,6.8,#,19,E,99999,E,99999
1210100013,1987,1210100,12,004,01,#,7.5,#,7.4,#,2.6,#,5.9,#,13,E,99999,E,99999
1210100014,1987,1210100,12,004,01,#,7.5,#,8.5,#,3.9,#,6.9,#,9,E,99999,E,99999
1210100015,1987,1210100,12,004,01,#,7.4,#,8.1,#,1.6,#,4.3,#,7,E,99999,E,99999
1210100016,1987,1210100,12,004,01,#,7.5,#,8.5,#,1.5,#,4.2,#,4,E,99999,E,99999
1210100017,1987,1210100,12,004,01,#,7.4,#,7.6,#,3.2,#,6.1,#,7,E,99999,E,99999
1210100018,1987,1210100,12,004,01,#,7.4,#,7.5,#,2.7,#,5.2,#,5,E,99999,E,99999
1210100019,1987,1210100,12,004,01,#,7.4,#,5.9,#,2.5,#,6,#,6,E,99999,E,99999
1210100020,1987,1210100,12,004,01,#,7.5,#,7.2,#,3.5,#,6,#,6,E,99999,E,99999
1210100021,1987,1210100,12,004,01,#,7.2,#,7,#,4,#,7.6,#,5,E,99999,E,99999
1210100022,1987,1210100,12,004,01,#,7.9,#,9.3,#,3.8,#,6.1,#,11,E,99999,E,99999
1210100023,1987,1210100,12,004,01,#,7.4,#,6.3,#,5.1,#,8,#,8,E,99999,E,99999
1210100024,1987,1210100,12,004,01,#,7.6,#,6.7,#,5.3,#,6.9,#,9,E,99999,E,99999
1210110001,1987,1210110,12,005,02,#,8,#,11,#,1.6,#,3.2,#,1,#,4900,E,99999
1210110002,1987,1210110,12,005,02,#,8.7,#,14,#,1.9,#,4.6,#,3,#,800,N,
1210110003,1987,1210110,12,005,02,#,8.3,#,10,#,1.3,#,3.7,#,2,#,2300,E,99999
1210110004,1987,1210110,12,005,02,#,8.4,#,9.9,#,2.1,#,3.3,#,3,#,7900,E,99999
1210110005,1987,1210110,12,005,02,#,8.7,#,9.8,#,2,#,3.4,#,2,#,4900,E,99999
1210110006,1987,1210110,12,005,02,#,8.3,#,9.1,#,2.3,#,1.9,#,3,#,2300,N,
1210110007,1987,1210110,12,005,02,#,8,#,10,#,1.9,#,2.3,#,1,#,160000,E,99999
1210110008,1987,1210110,12,005,02,#,8.1,#,11,#,1.5,#,2.2,<,1,#,4900,E,99999
1210110009,1987,1210110,12,005,02,#,8.2,#,13,#,3.1,#,3.4,#,2,#,4900,E,99999
1210110010,1987,1210110,12,005,02,#,8.2,#,12,#,2.5,#,3.1,#,2,#,2300,N,
1210110011,1987,1210110,12,005,02,#,8.3,#,12,#,2.1,#,2.8,#,2,#,1300,E,99999
1210110012,1987,1210110,12,005,02,#,8.2,#,12,#,0.8,#,3.1,#,2,#,800,E,99999
1210120001,1987,1210120,12,006,01,#,7.8,#,10,#,1.9,#,3.5,#,9,#,7000,E,99999
1210120002,1987,1210120,12,006,01,#,7.8,#,6.2,#,2.2,#,5.1,#,13,#,7900,N,
1210120003,1987,1210120,12,006,01,#,7.7,#,8.4,#,1.9,#,5.2,#,20,#,7900,E,99999
1210120004,1987,1210120,12,006,01,#,7.9,#,7.9,#,2,#,8.5,#,6,#,4900,E,99999
1210120005,1987,1210120,12,006,01,#,8.3,#,9.3,#,1.8,#,3.5,#,5,#,7900,E,99999
1210120006,1987,1210120,12,006,01,#,8.1,#,7.6,#,2.2,#,2.4,#,20,#,23000,N,
1210120007,1987,1210120,12,006,01,#,7.5,#,9.1,#,1.7,#,3,#,19,#,79000,E,99999
1210120008,1987,1210120,12,006,01,#,7.8,#,10,#,1.4,#,2.3,#,9,#,13000,E,99999
1210120009,1987,1210120,12,006,01,#,7.8,#,11,#,3.5,#,4.3,#,26,#,7900,E,99999
1210120010,1987,1210120,12,006,01,#,8,#,11,#,2.3,#,3.4,#,9,#,3300,N,
1210120011,1987,1210120,12,006,01,#,8.1,#,11,#,1.8,#,2.9,#,9,#,7900,E,99999
1210120012,1987,1210120,12,006,01,#,8.1,#,11,#,1.8,#,3.5,#,10,#,1700,E,99999
1210130001,1987,1210130,12,007,01,#,7.8,#,9.1,#,2.1,#,4.5,#,11,E,99999,E,99999
1210130002,1987,1210130,12,007,01,#,8.6,#,13,#,26,#,12,#,41,E,99999,N,
1210130003,1987,1210130,12,007,01,#,7.7,#,8.1,#,1.9,#,6.3,#,38,#,7900,E,99999
1210130004,1987,1210130,12,007,01,#,8,#,6.9,#,4.8,#,6.3,#,33,E,99999,N,
1210130005,1987,1210130,12,007,01,#,8.5,#,10,#,4.3,#,7.5,#,17,E,99999,E,99999
1210130006,1987,1210130,12,007,01,#,7.9,#,5.5,#,1.8,#,1.9,#,17,#,110000,N,
1210130007,1987,1210130,12,007,01,#,7.6,#,8.4,#,2,#,4.1,#,40,E,99999,E,99999
1210130008,1987,1210130,12,007,01,#,7.8,#,9.4,#,1.3,#,2.3,#,9,E,99999,N,
1210130009,1987,1210130,12,007,01,#,7.9,#,11,#,3.1,#,4.7,#,29,E,99999,E,99999
1210130010,1987,1210130,12,007,01,#,8,#,10,#,3.2,#,4.8,#,9,#,22000,N,
1210130011,1987,1210130,12,007,01,#,8,#,10,#,2.7,#,3.8,#,11,E,99999,E,99999
1210130012,1987,1210130,12,007,01,#,8.2,#,10,#,2.1,#,5.3,#,21,#,7900,N,
1210140001,1987,1210140,12,008,01,#,7.5,#,12,#,2.1,#,4.6,#,10,#,2300,E,99999
1210140002,1987,1210140,12,008,01,#,7.5,#,12,#,3,#,4.9,#,9,E,99999,E,99999
1210140003,1987,1210140,12,008,01,#,7.7,#,13,#,5.7,#,4.9,#,12,#,11000,E,99999
1210140004,1987,1210140,12,008,01,#,8,#,14,#,6.5,#,5.4,#,17,E,99999,E,99999
1210140005,1987,1210140,12,008,01,#,7.6,#,11,#,4.6,#,6,#,17,#,170,E,99999
1210140006,1987,1210140,12,008,01,#,8,#,12,#,5.7,#,6.2,#,15,E,99999,E,99999
1210140007,1987,1210140,12,008,01,#,7.4,#,8.7,#,2.9,#,5.5,#,12,#,1300,E,99999
1210140008,1987,1210140,12,008,01,#,7.5,#,8.8,#,3,#,6.8,#,16,E,99999,E,99999
1210140009,1987,1210140,12,008,01,#,7.4,#,9,#,2.5,#,4.2,#,13,#,1800,E,99999
1210140010,1987,1210140,12,008,01,#,7.5,#,10,#,3.1,#,3.9,#,11,E,99999,E,99999
1210140011,1987,1210140,12,008,01,#,7.7,#,9.4,#,2.1,#,3.4,#,7,#,4900,E,99999
1210140012,1987,1210140,12,008,01,#,7.7,#,9.6,#,2.8,#,3.8,#,9,E,99999,E,99999
1210140013,1987,1210140,12,008,01,#,7.3,#,9.5,#,1.3,#,2.4,#,12,#,4900,E,99999
1210140014,1987,1210140,12,008,01,#,7.3,#,9.8,#,1.1,#,2.5,#,16,E,99999,E,99999
1210140015,1987,1210140,12,008,01,#,7.3,#,10,#,1.2,#,2.2,#,8,#,1700,E,99999
1210140016,1987,1210140,12,008,01,#,7.3,#,10,#,1.9,#,2,#,12,E,99999,E,99999
1210140017,1987,1210140,12,008,01,#,7.4,#,12,#,1.4,#,2.8,#,8,#,2300,E,99999
1210140018,1987,1210140,12,008,01,#,7.4,#,12,#,0.7,#,2.8,#,4,E,99999,E,99999
1210140019,1987,1210140,12,008,01,#,7.3,#,12,#,1.5,#,2.9,#,9,#,280,E,99999
1210140020,1987,1210140,12,008,01,#,7.3,#,12,#,1.8,#,2.9,#,10,E,99999,E,99999
1210140021,1987,1210140,12,008,01,#,7.3,#,12,#,1.8,#,4.4,#,8,#,2800,E,99999
1210140022,1987,1210140,12,008,01,#,7.3,#,12,#,2.1,#,4.5,#,10,E,99999,E,99999
1210140023,1987,1210140,12,008,01,#,7.2,#,12,#,2.8,#,4.9,#,8,#,330,E,99999
1210140024,1987,1210140,12,008,01,#,7.3,#,12,#,2.9,#,4.9,#,10,E,99999,E,99999
1210150001,1987,1210150,12,008,02,#,7.6,#,12,#,2.5,#,4.9,#,18,#,170,E,99999
1210150002,1987,1210150,12,008,02,#,7.7,#,11,#,2.9,#,4.9,#,19,E,99999,E,99999
1210150003,1987,1210150,12,008,02,#,8.3,#,12,#,7.1,#,6.6,#,13,#,1700,E,99999
1210150004,1987,1210150,12,008,02,#,8.8,#,15,#,12,#,8.5,#,14,E,99999,E,99999
1210150005,1987,1210150,12,008,02,#,8.3,#,14,#,4.3,#,6,#,15,#,1300,E,99999
1210150006,1987,1210150,12,008,02,#,8.4,#,13,#,6.2,#,5.9,#,17,E,99999,E,99999
1210150007,1987,1210150,12,008,02,#,7.5,#,8.1,#,3.4,#,4.6,#,4,#,110,E,99999
1210150008,1987,1210150,12,008,02,#,7.6,#,9.7,#,4,#,5.6,#,10,E,99999,E,99999
1210150009,1987,1210150,12,008,02,#,7.6,#,8,#,2.5,#,4.5,#,15,#,17000,E,99999
1210150010,1987,1210150,12,008,02,#,7.7,#,9.7,#,3.2,#,4.4,#,22,E,99999,E,99999
1210150011,1987,1210150,12,008,02,#,7.6,#,9.5,#,1.6,#,2.5,#,11,#,490,E,99999
1210150012,1987,1210150,12,008,02,#,7.8,#,9.9,#,2.5,#,3.4,#,8,E,99999,E,99999
1210150013,1987,1210150,12,008,02,#,7.3,#,9.8,#,0.8,#,2.5,#,13,#,790,E,99999
1210150014,1987,1210150,12,008,02,#,7.4,#,10,#,1.5,#,2.8,#,18,E,99999,E,99999
1210150015,1987,1210150,12,008,02,#,7.4,#,10,#,1.7,#,2,#,11,#,490,E,99999
1210150016,1987,1210150,12,008,02,#,7.4,#,10,#,1.6,#,2.1,#,12,E,99999,E,99999
1210150017,1987,1210150,12,008,02,#,7.6,#,11,#,1,#,2.7,#,10,#,790,E,99999
1210150018,1987,1210150,12,008,02,#,7.7,#,12,#,1.2,#,2.9,#,8,E,99999,E,99999
1210150019,1987,1210150,12,008,02,#,7.5,#,13,#,2.8,#,3.4,#,10,#,110,E,99999
1210150020,1987,1210150,12,008,02,#,7.5,#,13,#,2.2,#,3.6,#,12,E,99999,E,99999
1210150021,1987,1210150,12,008,02,#,7.6,#,12,#,1.9,#,5.2,#,51,#,330,E,99999
1210150022,1987,1210150,12,008,02,#,7.5,#,12,#,1.6,#,5.9,#,45,E,99999,E,99999
1210150023,1987,1210150,12,008,02,#,7.4,#,14,#,2.3,#,4.9,#,26,#,79,E,99999
1210150024,1987,1210150,12,008,02,#,7.5,#,12,#,3,#,4.8,#,22,E,99999,E,99999
1210160001,1987,1210160,12,008,51,#,7.5,#,10,#,1.5,#,5.1,#,12,E,99999,E,99999
1210160002,1987,1210160,12,008,51,#,7.6,#,10,#,1.8,#,5.9,#,12,#,120,E,99999
1210160003,1987,1210160,12,008,51,#,7.9,#,10,#,4.2,#,4.3,#,15,E,99999,E,99999
1210160004,1987,1210160,12,008,51,#,8,#,10,#,4.1,#,5.3,#,15,#,330,E,99999
1210160005,1987,1210160,12,008,51,#,7.8,#,9.1,#,1.4,#,5.5,#,18,E,99999,E,99999
1210160006,1987,1210160,12,008,51,#,8.2,#,9.1,#,2.1,#,6.2,#,22,#,1100,E,99999
1210160007,1987,1210160,12,008,51,#,7.3,#,6.8,#,1.3,#,7,#,29,E,99999,E,99999
1210160008,1987,1210160,12,008,51,#,7.4,#,8,#,4,#,6.8,#,29,#,400,E,99999
1210160009,1987,1210160,12,008,51,#,8.2,#,9.2,#,1.1,#,4.4,#,12,E,99999,E,99999
1210160010,1987,1210160,12,008,51,#,8.4,#,9.8,#,0.6,#,5.1,#,18,#,540,E,99999
1210160011,1987,1210160,12,008,51,#,7.8,#,8,#,1.1,#,4.4,#,11,E,99999,E,99999
1210160012,1987,1210160,12,008,51,#,8,#,8,#,1.9,#,5.3,#,25,#,220,E,99999
1210160013,1987,1210160,12,008,51,#,7.6,#,8.8,#,1.2,#,2.6,#,16,E,99999,E,99999
1210160014,1987,1210160,12,008,51,#,7.6,#,8.8,#,1,#,3.1,#,19,#,540,E,99999
1210160015,1987,1210160,12,008,51,#,7.4,#,8.9,#,1.3,#,3.2,#,19,E,99999,E,99999
1210160016,1987,1210160,12,008,51,#,7.4,#,8.5,#,2.3,#,3.8,#,25,#,7900,E,99999
1210160017,1987,1210160,12,008,51,#,7.4,#,11,#,1.1,#,3.4,#,11,E,99999,E,99999
1210160018,1987,1210160,12,008,51,#,7.4,#,11,#,1.4,#,3.4,#,8,#,400,E,99999
1210160019,1987,1210160,12,008,51,#,7.4,#,12,#,1.5,#,2.8,#,7,E,99999,E,99999
1210160020,1987,1210160,12,008,51,#,7.4,#,12,#,1.2,#,2.7,#,9,#,110,E,99999
1210160021,1987,1210160,12,008,51,#,7.4,#,10,#,4.2,#,12,#,18,E,99999,E,99999
1210160022,1987,1210160,12,008,51,#,7.4,#,11,#,2,#,6.8,#,9,#,320,E,99999
1210160023,1987,1210160,12,008,51,#,7.3,#,10,#,2.4,#,7.1,#,8,E,99999,E,99999
1210160024,1987,1210160,12,008,51,#,7.3,#,11,#,2.3,#,6.8,#,11,#,280,E,99999
1210170001,1987,1210170,12,008,52,#,7.3,#,11,#,2.7,#,4.4,#,15,#,2800,E,99999
1210170002,1987,1210170,12,008,52,#,7.3,#,11,#,2.2,#,4,#,10,E,99999,E,99999
1210170003,1987,1210170,12,008,52,#,8,#,13,#,5.5,#,4.5,#,17,#,490,E,99999
1210170004,1987,1210170,12,008,52,#,8.1,#,12,#,5.4,#,4.6,#,15,E,99999,E,99999
1210170005,1987,1210170,12,008,52,#,7.8,#,11,#,4.8,#,5.8,#,17,#,330,E,99999
1210170006,1987,1210170,12,008,52,#,8.1,#,12,#,5.2,#,5.7,#,13,E,99999,E,99999
1210170007,1987,1210170,12,008,52,#,7.2,#,8.5,#,2.3,#,6.1,#,64,#,3300,E,99999
1210170008,1987,1210170,12,008,52,#,7.2,#,8.8,#,2,#,5.8,#,38,E,99999,E,99999
1210170009,1987,1210170,12,008,52,#,8,#,10,#,2.8,#,4.6,#,17,#,9400,E,99999
1210170010,1987,1210170,12,008,52,#,8,#,11,#,2.9,#,4.2,#,16,E,99999,E,99999
1210170011,1987,1210170,12,008,52,#,7.6,#,9.9,#,2.3,#,3.3,#,10,#,4900,E,99999
1210170012,1987,1210170,12,008,52,#,8.1,#,11,#,2.9,#,3.2,#,11,E,99999,E,99999
1210170013,1987,1210170,12,008,52,#,7.3,#,9.8,#,1.4,#,2.5,#,19,#,3300,E,99999
1210170014,1987,1210170,12,008,52,#,7.3,#,10,#,1.5,#,2.4,#,16,E,99999,E,99999
1210170015,1987,1210170,12,008,52,#,7.2,#,10,#,1.4,#,2.3,#,8,#,1100,E,99999
1210170016,1987,1210170,12,008,52,#,7.3,#,10,#,1.3,#,2.1,#,7,E,99999,E,99999
1210170017,1987,1210170,12,008,52,#,7.3,#,12,#,0.7,#,2.8,#,7,#,7900,E,99999
1210170018,1987,1210170,12,008,52,#,7.4,#,12,#,0.8,#,2.9,#,7,E,99999,E,99999
1210170019,1987,1210170,12,008,52,#,7.1,#,13,#,1.8,#,2.8,#,9,#,3300,E,99999
1210170020,1987,1210170,12,008,52,#,7.2,#,13,#,2.1,#,2.9,#,8,E,99999,E,99999
1210170021,1987,1210170,12,008,52,#,7.2,#,12,#,2.5,#,3.4,#,8,#,1700,E,99999
1210170022,1987,1210170,12,008,52,#,7.3,#,12,#,2.9,#,3.9,#,7,E,99999,E,99999
1210170023,1987,1210170,12,008,52,#,7.2,#,12,#,3,#,5.9,#,16,#,1700,E,99999
1210170024,1987,1210170,12,008,52,#,7.2,#,12,#,3.4,#,6,#,10,E,99999,E,99999
1210180001,1987,1210180,12,008,53,#,7.6,#,12,#,2.7,#,4.9,#,9,#,1100,E,99999
1210180002,1987,1210180,12,008,53,#,7.6,#,12,#,3.1,#,5.1,#,8,E,99999,E,99999
1210180003,1987,1210180,12,008,53,#,8.3,#,14,#,7.1,#,5.6,#,12,#,2200,E,99999
1210180004,1987,1210180,12,008,53,#,8.6,#,16,#,7.4,#,6.4,#,19,E,99999,E,99999
1210180005,1987,1210180,12,008,53,#,7.8,#,13,#,6.3,#,6.2,#,12,#,280,E,99999
1210180006,1987,1210180,12,008,53,#,8.5,#,14,#,6.6,#,6.8,#,11,E,99999,E,99999
1210180007,1987,1210180,12,008,53,#,7.2,#,8.2,#,2.6,#,4.9,#,14,#,23000,E,99999
1210180008,1987,1210180,12,008,53,#,7.2,#,8,#,2,#,4.6,#,10,E,99999,E,99999
1210180009,1987,1210180,12,008,53,#,7.6,#,9.5,#,2.1,#,4.5,#,10,#,460,E,99999
1210180010,1987,1210180,12,008,53,#,7.7,#,10,#,2.3,#,4.9,#,9,E,99999,E,99999
1210180011,1987,1210180,12,008,53,#,7.6,#,9.3,#,3.6,#,3.1,#,14,#,3300,E,99999
1210180012,1987,1210180,12,008,53,#,8.1,#,10,#,3.4,#,3.6,#,18,E,99999,E,99999
1210180013,1987,1210180,12,008,53,#,7.4,#,10,#,0.9,#,2.4,#,13,#,3300,E,99999
1210180014,1987,1210180,12,008,53,#,7.3,#,9.8,#,1.6,#,2.7,#,18,E,99999,E,99999
1210180015,1987,1210180,12,008,53,#,7.3,#,9.8,#,1.1,#,2.3,#,8,#,490,E,99999
1210180016,1987,1210180,12,008,53,#,7.4,#,10,#,1,#,1.4,#,7,E,99999,E,99999
1210180017,1987,1210180,12,008,53,#,7.5,#,11,#,2.6,#,4.1,#,6,#,2200,E,99999
1210180018,1987,1210180,12,008,53,#,7.6,#,12,#,2.5,#,4,#,7,E,99999,E,99999
1210180019,1987,1210180,12,008,53,#,7.3,#,12,#,2,#,3.1,#,8,#,140,E,99999
1210180020,1987,1210180,12,008,53,#,7.3,#,12,#,1.9,#,3,#,6,E,99999,E,99999
1210180021,1987,1210180,12,008,53,#,7.4,#,12,#,3,#,5.2,#,12,#,1700,E,99999
1210180022,1987,1210180,12,008,53,#,7.6,#,13,#,3.7,#,5.5,#,13,E,99999,E,99999
1210180023,1987,1210180,12,008,53,#,7.4,#,14,#,2.5,#,5.9,#,14,#,1300,E,99999
1210180024,1987,1210180,12,008,53,#,7.4,#,12,#,2.5,#,5.5,#,20,E,99999,E,99999
1210190001,1987,1210190,12,008,54,#,7.6,#,12,#,3.1,#,4.4,#,15,#,790,E,99999
1210190002,1987,1210190,12,008,54,#,7.8,#,13,#,3.4,#,5.5,#,11,E,99999,E,99999
1210190003,1987,1210190,12,008,54,#,8.6,#,14,#,9.3,#,7.4,#,14,#,4900,E,99999
1210190004,1987,1210190,12,008,54,#,8.6,#,15,#,10,#,7.9,#,16,E,99999,E,99999
1210190005,1987,1210190,12,008,54,#,7.8,#,12,#,5.3,#,6.2,#,20,#,330,E,99999
1210190006,1987,1210190,12,008,54,#,8,#,13,#,7,#,6.8,#,9,E,99999,E,99999
1210190007,1987,1210190,12,008,54,#,7.6,#,9.7,#,5.4,#,6.9,#,10,#,2200,E,99999
1210190008,1987,1210190,12,008,54,#,7.7,#,8.6,#,4.8,#,10,#,12,E,99999,E,99999
1210190009,1987,1210190,12,008,54,#,7.5,#,8.7,#,2.6,#,4.8,#,8,#,28000,E,99999
1210190010,1987,1210190,12,008,54,#,7.9,#,11,#,3.8,#,4.9,#,9,E,99999,E,99999
1210190011,1987,1210190,12,008,54,#,7.7,#,7.9,#,2.3,#,3.8,#,13,#,1700,E,99999
1210190012,1987,1210190,12,008,54,#,7.8,#,9.5,#,2.9,#,4.1,#,14,E,99999,E,99999
1210190013,1987,1210190,12,008,54,#,7.4,#,9.7,#,1.9,#,2.5,#,10,#,2200,E,99999
1210190014,1987,1210190,12,008,54,#,7.4,#,9.9,#,1.6,#,2.7,#,16,E,99999,E,99999
1210190015,1987,1210190,12,008,54,#,7.4,#,10,#,1.9,#,2.5,#,17,#,140,E,99999
1210190016,1987,1210190,12,008,54,#,7.4,#,10,#,1.9,#,2.6,#,14,E,99999,E,99999
1210190017,1987,1210190,12,008,54,#,7.6,#,11,#,1.7,#,3.3,#,9,#,790,E,99999
1210190018,1987,1210190,12,008,54,#,7.5,#,11,#,1.5,#,3.1,#,15,E,99999,E,99999
1210190019,1987,1210190,12,008,54,#,7.5,#,13,#,3.8,#,4.8,#,19,#,490,E,99999
1210190020,1987,1210190,12,008,54,#,7.6,#,13,#,3.2,#,4.7,#,13,E,99999,E,99999
1210190021,1987,1210190,12,008,54,#,7.7,#,13,#,1.8,#,5.5,#,35,#,330,E,99999
1210190022,1987,1210190,12,008,54,#,7.6,#,13,#,2.4,#,6.5,#,74,E,99999,E,99999
1210190023,1987,1210190,12,008,54,#,7.5,#,13,#,2.8,#,6.6,#,21,#,1100,E,99999
1210190024,1987,1210190,12,008,54,#,7.5,#,13,#,3.9,#,6.2,#,23,E,99999,E,99999
1210200001,1987,1210200,12,008,55,#,7.8,#,12,#,3.7,#,5.4,#,22,#,130,E,99999
1210200002,1987,1210200,12,008,55,#,7.8,#,11,#,3.7,#,5.3,#,15,E,99999,E,99999
1210200003,1987,1210200,12,008,55,#,8.8,#,12,#,5.2,#,5.6,#,14,#,330,E,99999
1210200004,1987,1210200,12,008,55,#,8.7,#,13,#,6.4,#,5.3,#,13,E,99999,E,99999
1210200005,1987,1210200,12,008,55,#,8.4,#,13,#,5.7,#,6.4,#,17,#,280,E,99999
1210200006,1987,1210200,12,008,55,#,8.4,#,12,#,4.7,#,6.3,#,19,E,99999,E,99999
1210200007,1987,1210200,12,008,55,#,7.5,#,9.5,#,3.6,#,6.2,#,9,#,79,E,99999
1210200008,1987,1210200,12,008,55,#,7.8,#,11,#,5.8,#,6.5,#,11,E,99999,E,99999
1210200009,1987,1210200,12,008,55,#,8.4,#,11,#,2.7,#,4.1,#,8,#,3300,E,99999
1210200010,1987,1210200,12,008,55,#,8.8,#,13,#,4.8,#,4.6,#,14,E,99999,E,99999
1210200011,1987,1210200,12,008,55,#,7.9,#,10,#,2.5,#,3.5,#,8,#,330,E,99999
1210200012,1987,1210200,12,008,55,#,8,#,10,#,2.9,#,3.9,#,12,E,99999,E,99999
1210200013,1987,1210200,12,008,55,#,7.4,#,10,#,0.8,#,2.8,#,14,#,330,E,99999
1210200014,1987,1210200,12,008,55,#,7.3,#,9.5,#,1.7,#,2.8,#,11,E,99999,E,99999
1210200015,1987,1210200,12,008,55,#,7.4,#,9.8,#,1.2,#,2.2,#,9,#,170,E,99999
1210200016,1987,1210200,12,008,55,#,7.5,#,10,#,1.7,#,2.5,#,11,E,99999,E,99999
1210200017,1987,1210200,12,008,55,#,7.6,#,11,#,0.9,#,2.6,#,10,#,700,E,99999
1210200018,1987,1210200,12,008,55,#,7.7,#,12,#,1.1,#,2.4,#,10,E,99999,E,99999
1210200019,1987,1210200,12,008,55,#,7.5,#,12,#,1.9,#,3.3,#,9,#,790,E,99999
1210200020,1987,1210200,12,008,55,#,7.5,#,12,#,1.4,#,3.7,#,12,E,99999,E,99999
1210200021,1987,1210200,12,008,55,#,7.5,#,12,#,1.8,#,4.6,#,17,#,790,E,99999
1210200022,1987,1210200,12,008,55,#,7.6,#,12,#,1.5,#,4.2,#,21,E,99999,E,99999
1210200023,1987,1210200,12,008,55,#,7.5,#,14,#,2.7,#,5.7,#,15,#,79,E,99999
1210200024,1987,1210200,12,008,55,#,7.5,#,14,#,3.4,#,5.4,#,12,E,99999,E,99999
1210210001,1987,1210210,12,008,56,#,8,#,9.8,#,1.2,#,4.6,#,30,#,49,E,99999
1210210002,1987,1210210,12,008,56,#,8.2,#,9.6,#,0.9,#,5.8,#,53,E,99999,E,99999
1210210003,1987,1210210,12,008,56,#,8.8,#,18,#,12,#,5.9,#,55,#,79,E,99999
1210210004,1987,1210210,12,008,56,#,9,#,21,#,14,#,5.9,#,60,E,99999,E,99999
1210210005,1987,1210210,12,008,56,#,8.3,#,11,#,3.1,#,4.6,#,9,#,130,E,99999
1210210006,1987,1210210,12,008,56,#,8.5,#,11,#,4.4,#,4.6,#,10,E,99999,E,99999
1210210007,1987,1210210,12,008,56,#,8,#,9.1,#,2.2,#,5.1,#,14,#,790,E,99999
1210210008,1987,1210210,12,008,56,#,8.4,#,12,#,2.7,#,5.3,#,22,E,99999,E,99999
1210210009,1987,1210210,12,008,56,#,9.1,#,17,#,4.9,#,5.9,#,43,#,490,E,99999
1210210010,1987,1210210,12,008,56,#,9.2,#,20,#,5.7,#,6.4,#,41,E,99999,E,99999
1210210011,1987,1210210,12,008,56,#,8.2,#,10,#,1.8,#,7.2,#,8,#,1700,E,99999
1210210012,1987,1210210,12,008,56,#,8.7,#,14,#,4.2,#,6.2,#,11,E,99999,E,99999
1210210013,1987,1210210,12,008,56,#,7.9,#,10,#,0.6,#,3.5,#,16,#,70,E,99999
1210210014,1987,1210210,12,008,56,#,8.3,#,8.9,#,0.9,#,6.5,#,10,E,99999,E,99999
1210210015,1987,1210210,12,008,56,#,7.8,#,9.9,#,0.6,#,3.2,#,11,#,49,E,99999
1210210016,1987,1210210,12,008,56,#,8,#,9.5,#,0.5,#,3.2,#,29,E,99999,E,99999
1210210017,1987,1210210,12,008,56,#,8.1,#,11,#,1,#,3.3,#,31,#,790,E,99999
1210210018,1987,1210210,12,008,56,#,8.2,#,11,#,1.6,#,3.1,#,19,E,99999,E,99999
1210210019,1987,1210210,12,008,56,#,8.1,#,10,#,1.6,#,5,#,12,#,700,E,99999
1210210020,1987,1210210,12,008,56,#,8.2,#,10,#,1.3,#,7,#,24,E,99999,E,99999
1210210021,1987,1210210,12,008,56,#,8.2,#,10,#,0.9,#,3.6,#,12,#,790,E,99999
1210210022,1987,1210210,12,008,56,#,8.3,#,10,#,0.6,#,3.6,#,8,E,99999,E,99999
1210210023,1987,1210210,12,008,56,#,7.7,#,11,#,2.3,#,5,#,11,#,110,E,99999
1210210024,1987,1210210,12,008,56,#,7.9,#,10,#,2.4,#,4,#,6,E,99999,E,99999
1210220001,1987,1210220,12,009,01,#,7.4,#,5.2,#,6.2,#,9.4,#,7,#,24000,E,99999
1210220002,1987,1210220,12,009,01,#,7.5,#,5.3,#,10,#,12,#,11,E,99999,E,99999
1210220003,1987,1210220,12,009,01,#,7.3,#,1.8,#,7.4,#,10,#,6,E,99999,E,99999
1210220004,1987,1210220,12,009,01,#,7.6,#,7.2,#,8.3,#,10,#,8,#,49000,E,99999
1210220005,1987,1210220,12,009,01,#,7.6,#,7.5,#,9,#,14,#,16,E,99999,E,99999
1210220006,1987,1210220,12,009,01,#,7.3,#,2,#,4.9,#,10,#,8,E,99999,E,99999
1210220007,1987,1210220,12,009,01,#,7.7,#,6.5,#,6.6,#,8.1,#,10,#,13000,E,99999
1210220008,1987,1210220,12,009,01,#,7.6,#,5.2,#,6.4,#,9.8,#,14,E,99999,E,99999
1210220009,1987,1210220,12,009,01,#,7.5,#,2.2,#,6.6,#,10,#,11,E,99999,E,99999
1210220010,1987,1210220,12,009,01,#,7,#,4.5,#,3.9,#,7.6,#,15,#,24000,E,99999
1210220011,1987,1210220,12,009,01,#,7,#,6.1,#,2.9,#,10,#,57,E,99999,E,99999
1210220012,1987,1210220,12,009,01,#,7.1,#,7,#,3.8,#,7.1,#,40,E,99999,E,99999
1210220013,1987,1210220,12,009,01,#,7.3,#,3.8,#,7.4,#,10,#,18,#,130000,E,99999
