レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430030020,2007,1430030,14,601,03,#,7.9,#,2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430030022,2007,1430030,14,601,03,#,8,#,7.1,E,99999,#,2.2,E,99999,#,130,<,0.5
1430030023,2007,1430030,14,601,03,#,8,#,5.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430030025,2007,1430030,14,601,03,#,8,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430030026,2007,1430030,14,601,03,#,8,#,6.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430030028,2007,1430030,14,601,03,#,8,#,8.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430030029,2007,1430030,14,601,03,#,8,#,7.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430030031,2007,1430030,14,601,03,#,8,#,9.1,E,99999,#,1.8,E,99999,#,170,<,0.5
1430030032,2007,1430030,14,601,03,#,8,#,8.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430030034,2007,1430030,14,601,03,#,8.2,#,9.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1430030035,2007,1430030,14,601,03,#,8.2,#,9.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430040001,2007,1430040,14,601,04,#,8,#,7,E,99999,#,4.9,E,99999,#,79000,<,0.5
1430040002,2007,1430040,14,601,04,#,8.2,#,7.9,E,99999,#,3.9,E,99999,E,99999,E,99999
1430040004,2007,1430040,14,601,04,#,7.9,#,6.7,E,99999,#,5.5,E,99999,#,1700,<,0.5
1430040005,2007,1430040,14,601,04,#,8.2,#,7.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1430040007,2007,1430040,14,601,04,#,8.1,#,8.2,E,99999,#,5.9,E,99999,#,790,<,0.5
1430040008,2007,1430040,14,601,04,#,8.3,#,6.8,E,99999,#,3.4,E,99999,E,99999,E,99999
1430040010,2007,1430040,14,601,04,#,8.3,#,8,E,99999,#,8.7,E,99999,#,2200,<,0.5
1430040011,2007,1430040,14,601,04,#,8.5,#,7.9,E,99999,#,5.2,E,99999,E,99999,E,99999
1430040013,2007,1430040,14,601,04,#,7.6,#,5.7,E,99999,#,4.6,E,99999,#,240000,<,0.5
1430040014,2007,1430040,14,601,04,#,8.2,#,4.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1430040016,2007,1430040,14,601,04,#,8.3,#,6.7,E,99999,#,6.4,E,99999,#,350000,<,0.5
1430040017,2007,1430040,14,601,04,#,8.4,#,7.8,E,99999,#,5.2,E,99999,E,99999,E,99999
1430040019,2007,1430040,14,601,04,#,7.9,#,5.3,E,99999,#,3.2,E,99999,#,4600,<,0.5
1430040020,2007,1430040,14,601,04,#,7.9,#,4.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1430040022,2007,1430040,14,601,04,#,7.9,#,5.9,E,99999,#,3.6,E,99999,#,2200,<,0.5
1430040023,2007,1430040,14,601,04,#,8,#,6.7,E,99999,#,2.8,E,99999,E,99999,E,99999
1430040025,2007,1430040,14,601,04,#,7.8,#,6.5,E,99999,#,4.9,E,99999,#,2300,<,0.5
1430040026,2007,1430040,14,601,04,#,8.1,#,6.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1430040028,2007,1430040,14,601,04,#,8,#,9.2,E,99999,#,3.5,E,99999,#,490,<,0.5
1430040029,2007,1430040,14,601,04,#,8.2,#,8.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1430040031,2007,1430040,14,601,04,#,7.9,#,9.1,E,99999,#,3.8,E,99999,#,7900,<,0.5
1430040032,2007,1430040,14,601,04,#,8.1,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430040034,2007,1430040,14,601,04,#,8.2,#,9.5,E,99999,#,3.8,E,99999,#,1700,<,0.5
1430040035,2007,1430040,14,601,04,#,8.3,#,10.3,E,99999,#,3,E,99999,E,99999,E,99999
1430050001,2007,1430050,14,601,05,#,8.2,#,9.3,E,99999,#,3.8,E,99999,#,790,<,0.5
1430050002,2007,1430050,14,601,05,#,8.2,#,8.1,E,99999,#,2.7,E,99999,E,99999,E,99999
1430050004,2007,1430050,14,601,05,#,8.2,#,8.4,E,99999,#,3.7,E,99999,#,110,<,0.5
1430050005,2007,1430050,14,601,05,#,8.1,#,6.8,E,99999,#,3.5,E,99999,E,99999,E,99999
1430050007,2007,1430050,14,601,05,#,8.6,#,11.5,E,99999,#,6.4,E,99999,#,49,<,0.5
1430050008,2007,1430050,14,601,05,#,8.3,#,6,E,99999,#,2.8,E,99999,E,99999,E,99999
1430050010,2007,1430050,14,601,05,#,8.3,#,8.6,E,99999,#,4.8,E,99999,#,330,<,0.5
1430050011,2007,1430050,14,601,05,#,8.2,#,4.6,E,99999,#,3,E,99999,E,99999,E,99999
1430050013,2007,1430050,14,601,05,#,8.4,#,8.1,E,99999,#,6.1,E,99999,#,11000,<,0.5
1430050014,2007,1430050,14,601,05,#,8.1,#,3.1,E,99999,#,2.5,E,99999,E,99999,E,99999
1430050016,2007,1430050,14,601,05,#,8.5,#,9.5,E,99999,#,5.6,E,99999,#,700,<,0.5
1430050017,2007,1430050,14,601,05,#,8.2,#,3.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1430050019,2007,1430050,14,601,05,#,8,#,5.9,E,99999,#,3.2,E,99999,#,2300,<,0.5
1430050020,2007,1430050,14,601,05,#,8,#,3.7,E,99999,#,2.8,E,99999,E,99999,E,99999
1430050022,2007,1430050,14,601,05,#,8,#,7.2,E,99999,#,2.6,E,99999,#,490,<,0.5
1430050023,2007,1430050,14,601,05,#,8.1,#,5.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1430050025,2007,1430050,14,601,05,#,8.1,#,7,E,99999,#,2.5,E,99999,#,1300,<,0.5
1430050026,2007,1430050,14,601,05,#,8.1,#,6.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430050028,2007,1430050,14,601,05,#,8.2,#,8.5,E,99999,#,2.3,E,99999,#,49,<,0.5
1430050029,2007,1430050,14,601,05,#,8.2,#,7.3,E,99999,#,2,E,99999,E,99999,E,99999
1430050031,2007,1430050,14,601,05,#,8.2,#,11.3,E,99999,#,2.9,E,99999,#,170,<,0.5
1430050032,2007,1430050,14,601,05,#,8.1,#,9.2,E,99999,#,2,E,99999,E,99999,E,99999
1430050034,2007,1430050,14,601,05,#,8.4,#,10.7,E,99999,#,3.2,E,99999,#,130,<,0.5
1430050035,2007,1430050,14,601,05,#,8.3,#,9.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1430060001,2007,1430060,14,602,01,#,8.3,#,8.6,E,99999,#,2.8,E,99999,#,790,<,0.5
1430060002,2007,1430060,14,602,01,#,8.3,#,8.3,E,99999,#,2.3,E,99999,E,99999,E,99999
1430060004,2007,1430060,14,602,01,#,8.4,#,9.7,E,99999,#,4.2,E,99999,#,140,<,0.5
1430060005,2007,1430060,14,602,01,#,8.2,#,7.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1430060007,2007,1430060,14,602,01,#,8.5,#,8.9,E,99999,#,3.8,E,99999,#,330,<,0.5
1430060008,2007,1430060,14,602,01,#,8.3,#,6.3,E,99999,#,2.4,E,99999,E,99999,E,99999
1430060010,2007,1430060,14,602,01,#,8.5,#,8.2,E,99999,#,6.1,E,99999,#,350,<,0.5
1430060011,2007,1430060,14,602,01,#,8.2,#,5.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1430060013,2007,1430060,14,602,01,#,8.4,#,7.1,E,99999,#,3.9,E,99999,#,490,<,0.5
1430060014,2007,1430060,14,602,01,#,8.1,#,4.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1430060016,2007,1430060,14,602,01,#,8.5,#,8.8,E,99999,#,4.2,E,99999,#,49,<,0.5
1430060017,2007,1430060,14,602,01,#,8.3,#,5.8,E,99999,#,3.3,E,99999,E,99999,E,99999
1430060019,2007,1430060,14,602,01,#,8.2,#,6.3,E,99999,#,3,E,99999,#,1100,<,0.5
1430060020,2007,1430060,14,602,01,#,8.2,#,5,E,99999,#,2.7,E,99999,E,99999,E,99999
1430060022,2007,1430060,14,602,01,#,8.1,#,7.9,E,99999,#,2.8,E,99999,#,460,<,0.5
1430060023,2007,1430060,14,602,01,#,8.1,#,6.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1430060025,2007,1430060,14,602,01,#,8.1,#,7.4,E,99999,#,1.9,E,99999,#,330,<,0.5
1430060026,2007,1430060,14,602,01,#,8.2,#,6.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430060028,2007,1430060,14,602,01,#,8.2,#,9.2,E,99999,#,2.2,E,99999,#,49,<,0.5
1430060029,2007,1430060,14,602,01,#,8.2,#,8.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1430060031,2007,1430060,14,602,01,#,8.1,#,9.5,E,99999,#,1.8,E,99999,#,49,<,0.5
1430060032,2007,1430060,14,602,01,#,8.1,#,9.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1430060034,2007,1430060,14,602,01,#,8.4,#,9.9,E,99999,#,2.4,E,99999,#,220,<,0.5
1430060035,2007,1430060,14,602,01,#,8.4,#,9.6,E,99999,#,2.4,E,99999,E,99999,E,99999
1430070001,2007,1430070,14,603,01,#,8.1,#,9.6,E,99999,#,2.5,E,99999,#,2,<,0.5
1430070002,2007,1430070,14,603,01,#,8.2,#,8.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430070004,2007,1430070,14,603,01,#,8.2,#,10,E,99999,#,2.4,E,99999,#,2,<,0.5
1430070005,2007,1430070,14,603,01,#,8.1,#,7.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1430070007,2007,1430070,14,603,01,#,8.2,#,8.1,E,99999,#,2.1,E,99999,<,0,<,0.5
1430070008,2007,1430070,14,603,01,#,8.1,#,6.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1430070010,2007,1430070,14,603,01,#,8.2,#,8.7,E,99999,#,2.4,E,99999,<,0,<,0.5
1430070011,2007,1430070,14,603,01,#,8.2,#,8.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1430070013,2007,1430070,14,603,01,#,8.2,#,6.5,E,99999,#,2.3,E,99999,#,2,<,0.5
1430070014,2007,1430070,14,603,01,#,8.3,#,4.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1430070016,2007,1430070,14,603,01,#,8,#,6.1,E,99999,#,2.1,E,99999,<,0,<,0.5
1430070017,2007,1430070,14,603,01,#,8.1,#,5.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1430070019,2007,1430070,14,603,01,#,8.1,#,6.3,E,99999,#,2.3,E,99999,<,0,<,0.5
1430070020,2007,1430070,14,603,01,#,8.1,#,6.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430070022,2007,1430070,14,603,01,#,8.2,#,8.4,E,99999,#,2,E,99999,#,2,<,0.5
1430070023,2007,1430070,14,603,01,#,8.2,#,7.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430070025,2007,1430070,14,603,01,#,8.2,#,7.6,E,99999,#,2.2,E,99999,#,2,<,0.5
1430070026,2007,1430070,14,603,01,#,8.2,#,7.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1430070028,2007,1430070,14,603,01,#,8.2,#,9.7,E,99999,#,2.9,E,99999,<,0,<,0.5
1430070029,2007,1430070,14,603,01,#,8.3,#,9.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430070031,2007,1430070,14,603,01,#,8.2,#,9.1,E,99999,#,1.9,E,99999,#,4.5,<,0.5
1430070032,2007,1430070,14,603,01,#,8.2,#,9.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1430070034,2007,1430070,14,603,01,#,8.4,#,9.3,E,99999,#,1.6,E,99999,<,0,<,0.5
1430070035,2007,1430070,14,603,01,#,8.4,#,8.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430080001,2007,1430080,14,604,01,#,8.2,#,8.7,E,99999,#,3,E,99999,E,99999,E,99999
1430080002,2007,1430080,14,604,01,#,8,#,6.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430080004,2007,1430080,14,604,01,#,8.2,#,9.1,E,99999,#,2.9,E,99999,#,7,N,0.5
1430080005,2007,1430080,14,604,01,#,7.9,#,3.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430080007,2007,1430080,14,604,01,#,8.4,#,8.9,E,99999,#,3.2,E,99999,E,99999,E,99999
1430080008,2007,1430080,14,604,01,#,8,#,4.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1430080010,2007,1430080,14,604,01,#,8.5,#,8.1,E,99999,#,4.5,E,99999,E,99999,E,99999
1430080011,2007,1430080,14,604,01,#,7.8,#,1.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430080013,2007,1430080,14,604,01,#,8.2,#,5.9,E,99999,#,2.9,E,99999,#,17000,N,0.5
1430080014,2007,1430080,14,604,01,#,7.8,#,1.4,E,99999,#,1,E,99999,E,99999,E,99999
1430080016,2007,1430080,14,604,01,#,8.6,#,9.8,E,99999,#,5.7,E,99999,E,99999,E,99999
1430080017,2007,1430080,14,604,01,#,8,#,2.3,E,99999,#,2.3,E,99999,E,99999,E,99999
1430080019,2007,1430080,14,604,01,#,8.1,#,6.7,E,99999,#,2.7,E,99999,E,99999,E,99999
1430080020,2007,1430080,14,604,01,#,7.9,#,0.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430080022,2007,1430080,14,604,01,#,8,#,7.3,E,99999,#,2.4,E,99999,#,8,N,0.5
1430080023,2007,1430080,14,604,01,#,8.1,#,5.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430080025,2007,1430080,14,604,01,#,8,#,7.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1430080026,2007,1430080,14,604,01,#,8.1,#,4.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430080028,2007,1430080,14,604,01,#,8,#,8.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430080029,2007,1430080,14,604,01,#,8,#,6.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430080031,2007,1430080,14,604,01,#,7.9,#,8.8,E,99999,#,1.6,E,99999,#,49,N,0.5
1430080032,2007,1430080,14,604,01,#,8,#,7.8,E,99999,#,1,E,99999,E,99999,E,99999
1430080034,2007,1430080,14,604,01,#,8.2,#,10.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430080035,2007,1430080,14,604,01,#,8,#,6.7,E,99999,#,0.8,E,99999,E,99999,E,99999
1430090001,2007,1430090,14,605,01,#,8.1,#,7.4,E,99999,#,3,E,99999,#,950,N,0.5
1430090002,2007,1430090,14,605,01,#,8.2,#,7.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1430090004,2007,1430090,14,605,01,#,8.2,#,8.9,E,99999,#,4.3,E,99999,#,330,N,0.5
1430090005,2007,1430090,14,605,01,#,8.3,#,8.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1430090007,2007,1430090,14,605,01,#,8.4,#,7.6,E,99999,#,4,E,99999,#,330,N,0.5
1430090008,2007,1430090,14,605,01,#,8.4,#,7.6,E,99999,#,4,E,99999,E,99999,E,99999
1430090010,2007,1430090,14,605,01,#,8.4,#,7.8,E,99999,#,4.7,E,99999,#,1300,N,0.5
1430090011,2007,1430090,14,605,01,#,8.4,#,8,E,99999,#,5.7,E,99999,E,99999,E,99999
1430090013,2007,1430090,14,605,01,#,8,#,5.7,E,99999,#,4.3,E,99999,#,54000,N,0.5
1430090014,2007,1430090,14,605,01,#,8.2,#,4.2,E,99999,#,3.7,E,99999,E,99999,E,99999
1430090016,2007,1430090,14,605,01,#,8.5,#,9.6,E,99999,#,5.3,E,99999,#,790,N,0.5
1430090017,2007,1430090,14,605,01,#,8.4,#,9.4,E,99999,#,5.5,E,99999,E,99999,E,99999
1430090019,2007,1430090,14,605,01,#,8,#,4.6,E,99999,#,2.8,E,99999,#,790,N,0.5
1430090020,2007,1430090,14,605,01,#,8,#,4.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1430090022,2007,1430090,14,605,01,#,8.1,#,6.3,E,99999,#,3,E,99999,#,230,N,0.5
1430090023,2007,1430090,14,605,01,#,8,#,5.6,E,99999,#,3,E,99999,E,99999,E,99999
1430090025,2007,1430090,14,605,01,#,8.1,#,6.8,E,99999,#,2.5,E,99999,#,330,N,0.5
1430090026,2007,1430090,14,605,01,#,8.1,#,6.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1430090028,2007,1430090,14,605,01,#,8.3,#,9.1,E,99999,#,2.4,E,99999,#,79,N,0.5
1430090029,2007,1430090,14,605,01,#,8.3,#,9.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1430090031,2007,1430090,14,605,01,#,8.2,#,9.9,E,99999,#,2.4,E,99999,#,170,N,0.5
1430090032,2007,1430090,14,605,01,#,8.2,#,10,E,99999,#,2.2,E,99999,E,99999,E,99999
1430090034,2007,1430090,14,605,01,#,8.4,#,10.7,E,99999,#,2.6,E,99999,#,33,N,0.5
1430090035,2007,1430090,14,605,01,#,8.4,#,10.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1430100001,2007,1430100,14,606,01,#,8.2,#,8.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1430100002,2007,1430100,14,606,01,#,8.1,#,6.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100004,2007,1430100,14,606,01,#,8.1,#,8.5,E,99999,#,3.4,E,99999,#,46,N,0.5
1430100005,2007,1430100,14,606,01,#,7.9,#,4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430100007,2007,1430100,14,606,01,#,8.5,#,9.2,E,99999,#,3.1,E,99999,E,99999,E,99999
1430100008,2007,1430100,14,606,01,#,8,#,4.1,E,99999,#,1,E,99999,E,99999,E,99999
1430100010,2007,1430100,14,606,01,#,8.4,#,7.7,E,99999,#,4.3,E,99999,E,99999,E,99999
1430100011,2007,1430100,14,606,01,#,7.8,#,1.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430100013,2007,1430100,14,606,01,#,8.4,#,7.6,E,99999,#,2.8,E,99999,#,790,N,0.5
1430100014,2007,1430100,14,606,01,#,7.9,#,1.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430100016,2007,1430100,14,606,01,#,8.7,#,8.9,E,99999,#,5.5,E,99999,E,99999,E,99999
1430100017,2007,1430100,14,606,01,#,8.1,#,2.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100019,2007,1430100,14,606,01,#,8.1,#,7.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1430100020,2007,1430100,14,606,01,#,7.9,#,1.2,E,99999,#,0.9,E,99999,E,99999,E,99999
1430100022,2007,1430100,14,606,01,#,8,#,7.4,E,99999,#,2.1,E,99999,#,7,N,0.5
1430100023,2007,1430100,14,606,01,#,8.1,#,5.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430100025,2007,1430100,14,606,01,#,8,#,7.6,E,99999,#,2,E,99999,E,99999,E,99999
1430100026,2007,1430100,14,606,01,#,8,#,5.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1430100028,2007,1430100,14,606,01,#,8,#,8.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430100029,2007,1430100,14,606,01,#,8,#,6.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430100031,2007,1430100,14,606,01,#,8,#,8.9,E,99999,#,1.4,E,99999,#,46,N,0.5
1430100032,2007,1430100,14,606,01,#,8,#,7.9,E,99999,#,0.7,E,99999,E,99999,E,99999
1430100034,2007,1430100,14,606,01,#,8.2,#,9.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430100035,2007,1430100,14,606,01,#,8,#,7,E,99999,#,0.7,E,99999,E,99999,E,99999
1430110001,2007,1430110,14,606,02,#,8.3,#,8.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1430110002,2007,1430110,14,606,02,#,8.2,#,8.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1430110004,2007,1430110,14,606,02,#,8.3,#,10.2,E,99999,#,3,E,99999,#,7,N,0.5
1430110005,2007,1430110,14,606,02,#,7.9,#,4.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430110007,2007,1430110,14,606,02,#,8.5,#,8.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430110008,2007,1430110,14,606,02,#,7.9,#,3.2,E,99999,#,0.8,E,99999,E,99999,E,99999
1430110010,2007,1430110,14,606,02,#,8.5,#,8.3,E,99999,#,4.4,E,99999,E,99999,E,99999
1430110011,2007,1430110,14,606,02,#,7.9,#,2.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430110013,2007,1430110,14,606,02,#,8.4,#,7.2,E,99999,#,2.5,E,99999,#,790,N,0.5
1430110014,2007,1430110,14,606,02,#,7.9,#,2.2,E,99999,#,0.9,E,99999,E,99999,E,99999
1430110016,2007,1430110,14,606,02,#,8.7,#,10,E,99999,#,5.2,E,99999,E,99999,E,99999
1430110017,2007,1430110,14,606,02,#,8.1,#,2.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430110019,2007,1430110,14,606,02,#,8.1,#,6.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1430110020,2007,1430110,14,606,02,#,7.9,#,1.3,E,99999,#,0.9,E,99999,E,99999,E,99999
1430110022,2007,1430110,14,606,02,#,8,#,7.6,E,99999,#,1.9,E,99999,#,22,N,0.5
1430110023,2007,1430110,14,606,02,#,8.1,#,5.5,E,99999,#,1,E,99999,E,99999,E,99999
1430110025,2007,1430110,14,606,02,#,8,#,7.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430110026,2007,1430110,14,606,02,#,8.1,#,6.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430110028,2007,1430110,14,606,02,#,8,#,9.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430110029,2007,1430110,14,606,02,#,8,#,6.3,E,99999,#,1,E,99999,E,99999,E,99999
1430110031,2007,1430110,14,606,02,#,8,#,9.1,E,99999,#,1.3,E,99999,#,2,N,0.5
1430110032,2007,1430110,14,606,02,#,8,#,8.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430110034,2007,1430110,14,606,02,#,8.2,#,9.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430110035,2007,1430110,14,606,02,#,8,#,7.7,E,99999,#,0.8,E,99999,E,99999,E,99999
1430120001,2007,1430120,14,606,03,#,8.4,#,9.8,E,99999,#,3.9,E,99999,#,490,N,0.5
1430120002,2007,1430120,14,606,03,#,8.3,#,7.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1430120004,2007,1430120,14,606,03,#,8.5,#,11.1,E,99999,#,4.8,E,99999,#,5,N,0.5
1430120005,2007,1430120,14,606,03,#,8.1,#,5.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430120007,2007,1430120,14,606,03,#,8.5,#,9.2,E,99999,#,4,E,99999,#,26,N,0.5
1430120008,2007,1430120,14,606,03,#,8.1,#,4.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120010,2007,1430120,14,606,03,#,8.6,#,9.5,E,99999,#,6.7,E,99999,#,17,N,0.5
1430120011,2007,1430120,14,606,03,#,8,#,3.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430120013,2007,1430120,14,606,03,#,8.5,#,8,E,99999,#,5.1,E,99999,#,1700,N,0.5
1430120014,2007,1430120,14,606,03,#,8,#,2.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430120016,2007,1430120,14,606,03,#,8.7,#,10.4,E,99999,#,5,E,99999,#,33,N,0.5
1430120017,2007,1430120,14,606,03,#,7.9,#,1.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120019,2007,1430120,14,606,03,#,8.3,#,7,E,99999,#,2.7,E,99999,#,110,N,0.5
1430120020,2007,1430120,14,606,03,#,8,#,3.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430120022,2007,1430120,14,606,03,#,8.2,#,7.8,E,99999,#,2.6,E,99999,#,130,N,0.5
1430120023,2007,1430120,14,606,03,#,8.2,#,5.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430120025,2007,1430120,14,606,03,#,8.2,#,7.6,E,99999,#,2.1,E,99999,#,23,N,0.5
1430120026,2007,1430120,14,606,03,#,8.2,#,6.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430120028,2007,1430120,14,606,03,#,8.3,#,9.3,E,99999,#,2.1,E,99999,#,7,N,0.5
1430120029,2007,1430120,14,606,03,#,8.2,#,7.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430120031,2007,1430120,14,606,03,#,8.2,#,10.6,E,99999,#,2.1,E,99999,#,70,N,0.5
1430120032,2007,1430120,14,606,03,#,8.2,#,8.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430120034,2007,1430120,14,606,03,#,8.4,#,10.2,E,99999,#,2.8,E,99999,#,2,N,0.5
1430120035,2007,1430120,14,606,03,#,8.4,#,9.7,E,99999,#,2,E,99999,E,99999,E,99999
1430130001,2007,1430130,14,606,04,#,8.4,#,8.9,E,99999,#,3,E,99999,#,110,N,0.5
1430130002,2007,1430130,14,606,04,#,8.4,#,9,E,99999,#,2.7,E,99999,E,99999,E,99999
1430130004,2007,1430130,14,606,04,#,8.5,#,10.2,E,99999,#,3.9,E,99999,<,0,N,0.5
1430130005,2007,1430130,14,606,04,#,8.2,#,6.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1430130007,2007,1430130,14,606,04,#,8.5,#,8.5,E,99999,#,3.5,E,99999,#,23,N,0.5
1430130008,2007,1430130,14,606,04,#,8.2,#,5.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430130010,2007,1430130,14,606,04,#,8.5,#,8.6,E,99999,#,4.8,E,99999,#,110,N,0.5
1430130011,2007,1430130,14,606,04,#,8.3,#,6.6,E,99999,#,2.7,E,99999,E,99999,E,99999
1430130013,2007,1430130,14,606,04,#,8.4,#,7,E,99999,#,4.3,E,99999,#,790,N,0.5
1430130014,2007,1430130,14,606,04,#,8,#,3.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430130016,2007,1430130,14,606,04,#,8.6,#,9.1,E,99999,#,4.1,E,99999,#,13,N,0.5
1430130017,2007,1430130,14,606,04,#,8.2,#,4.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1430130019,2007,1430130,14,606,04,#,8.3,#,6.7,E,99999,#,2.5,E,99999,#,49,N,0.5
1430130020,2007,1430130,14,606,04,#,8.1,#,5.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1430130022,2007,1430130,14,606,04,#,8.2,#,7.8,E,99999,#,2.2,E,99999,#,33,N,0.5
1430130023,2007,1430130,14,606,04,#,8.2,#,7.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1430130025,2007,1430130,14,606,04,#,8.2,#,7.8,E,99999,#,1.5,E,99999,#,4,N,0.5
1430130026,2007,1430130,14,606,04,#,8.2,#,7.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430130028,2007,1430130,14,606,04,#,8.2,#,8.9,E,99999,#,2,E,99999,<,0,N,0.5
1430130029,2007,1430130,14,606,04,#,8.2,#,8.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430130031,2007,1430130,14,606,04,#,8.2,#,9.5,E,99999,#,1.7,E,99999,#,5,N,0.5
1430130032,2007,1430130,14,606,04,#,8.1,#,9.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430130034,2007,1430130,14,606,04,#,8.4,#,9.3,E,99999,#,2,E,99999,<,0,N,0.5
