レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310430029,1995,1310430,13,015,51,#,7.8,#,10,#,2.1,#,5,#,2,#,1300,E,99999
1310430030,1995,1310430,13,015,51,#,8.1,#,9.1,#,1.5,#,5.1,#,2,E,99999,E,99999
1310430031,1995,1310430,13,015,51,#,7.9,#,7.4,#,1.6,#,5.2,#,3,E,99999,E,99999
1310430032,1995,1310430,13,015,51,#,7.8,#,7.6,#,7,#,9.6,#,24,E,99999,E,99999
1310430033,1995,1310430,13,015,51,#,7.7,#,10,#,4.6,#,6.2,#,5,#,4900,E,99999
1310430034,1995,1310430,13,015,51,#,7.9,#,10,#,3.3,#,5.3,#,2,E,99999,E,99999
1310430035,1995,1310430,13,015,51,#,7.6,#,7.7,#,3.6,#,6,#,3,E,99999,E,99999
1310430036,1995,1310430,13,015,51,#,7.6,#,7.4,#,3.2,#,6,#,1,E,99999,E,99999
1310430037,1995,1310430,13,015,51,#,7.7,#,10,#,5.1,#,8.2,#,5,#,79000,E,99999
1310430038,1995,1310430,13,015,51,#,7.9,#,12,#,4.3,#,7.1,#,3,E,99999,E,99999
1310430039,1995,1310430,13,015,51,#,7.6,#,8.5,#,4.5,#,7.1,#,5,E,99999,E,99999
1310430040,1995,1310430,13,015,51,#,7.6,#,8.5,#,4,#,7.5,#,4,E,99999,E,99999
1310430041,1995,1310430,13,015,51,#,7.6,#,10,#,5.5,#,8.5,#,8,#,13000,E,99999
1310430042,1995,1310430,13,015,51,#,7.8,#,11,#,5,#,7.7,#,8,E,99999,E,99999
1310430043,1995,1310430,13,015,51,#,7.6,#,8.4,#,4.7,#,7.5,#,3,E,99999,E,99999
1310430044,1995,1310430,13,015,51,#,7.6,#,8.9,#,5.3,#,8,#,5,E,99999,E,99999
1310430045,1995,1310430,13,015,51,#,7.8,#,10,#,6,#,9.2,#,5,#,13000,E,99999
1310430046,1995,1310430,13,015,51,#,8,#,13,#,5.9,#,8.4,#,5,E,99999,E,99999
1310430047,1995,1310430,13,015,51,#,7.7,#,7.8,#,5.7,#,8.8,#,3,E,99999,E,99999
1310430048,1995,1310430,13,015,51,#,7.6,#,7.5,#,5.3,#,7.7,#,2,E,99999,E,99999
1310440001,1995,1310440,13,015,52,#,7.2,#,10,#,7,#,6.6,#,7,#,33000,E,99999
1310440002,1995,1310440,13,015,52,#,7.2,#,10,#,6.2,#,6.1,#,8,E,99999,E,99999
1310440003,1995,1310440,13,015,52,#,7.1,#,9.9,#,5.6,#,6.3,#,12,E,99999,E,99999
1310440004,1995,1310440,13,015,52,#,7.2,#,10,#,5.9,#,6.1,#,11,E,99999,E,99999
1310440005,1995,1310440,13,015,52,#,7.4,#,8.7,#,6.8,#,6.3,#,15,#,7900,E,99999
1310440006,1995,1310440,13,015,52,#,7.4,#,8.5,#,6.6,#,6.4,#,14,E,99999,E,99999
1310440007,1995,1310440,13,015,52,#,7.4,#,8.2,#,5.9,#,6.3,#,14,E,99999,E,99999
1310440008,1995,1310440,13,015,52,#,7.4,#,6.8,#,6.1,#,6,#,13,E,99999,E,99999
1310440009,1995,1310440,13,015,52,#,7.3,#,8,#,2.2,#,4.1,#,8,#,7900,E,99999
1310440010,1995,1310440,13,015,52,#,7.3,#,8,#,2.4,#,3.6,#,6,E,99999,E,99999
1310440011,1995,1310440,13,015,52,#,7.4,#,7.9,#,2.7,#,4.2,#,6,E,99999,E,99999
1310440012,1995,1310440,13,015,52,#,7.4,#,8,#,2.4,#,3.4,#,10,E,99999,E,99999
1310440013,1995,1310440,13,015,52,#,7.3,#,8.4,#,2.3,#,3.6,#,8,#,11000,E,99999
1310440014,1995,1310440,13,015,52,#,7.3,#,8.2,#,2.1,#,3.4,#,9,E,99999,E,99999
1310440015,1995,1310440,13,015,52,#,7.2,#,8.4,#,1.4,#,3.2,#,8,E,99999,E,99999
1310440016,1995,1310440,13,015,52,#,7.3,#,8.6,#,1.7,#,3.3,#,7,E,99999,E,99999
1310440017,1995,1310440,13,015,52,#,7.7,#,9.4,#,1.3,#,3.5,#,3,#,3300,E,99999
1310440018,1995,1310440,13,015,52,#,7.7,#,11,#,1.4,#,3.7,#,2,E,99999,E,99999
1310440019,1995,1310440,13,015,52,#,7.6,#,8.1,#,1.6,#,4.7,#,3,E,99999,E,99999
1310440020,1995,1310440,13,015,52,#,7.6,#,9.1,#,1.7,#,3.7,#,2,E,99999,E,99999
1310440021,1995,1310440,13,015,52,#,7.5,#,8.3,#,1.4,#,4.3,#,3,#,2300,E,99999
1310440022,1995,1310440,13,015,52,#,7.6,#,9.1,#,1.1,#,3.6,#,2,E,99999,E,99999
1310440023,1995,1310440,13,015,52,#,7.6,#,8.5,#,1.3,#,3.7,#,3,E,99999,E,99999
1310440024,1995,1310440,13,015,52,#,7.6,#,8.4,#,1.3,#,3.5,#,3,E,99999,E,99999
1310440025,1995,1310440,13,015,52,#,7.5,#,10,#,1.3,#,3.5,#,1,#,17000,E,99999
1310440026,1995,1310440,13,015,52,#,7.5,#,7.9,#,1.6,#,3.9,#,1,E,99999,E,99999
1310440027,1995,1310440,13,015,52,#,7.4,#,8.1,#,1.2,#,3.6,#,1,E,99999,E,99999
1310440028,1995,1310440,13,015,52,#,7.4,#,8.2,#,1.5,#,3.7,#,1,E,99999,E,99999
1310440029,1995,1310440,13,015,52,#,7.7,#,9.6,#,2,#,5,#,6,#,4900,E,99999
1310440030,1995,1310440,13,015,52,#,7.7,#,9,#,3,#,5.6,#,5,E,99999,E,99999
1310440031,1995,1310440,13,015,52,#,7.8,#,9.6,#,2.6,#,5.3,#,5,E,99999,E,99999
1310440032,1995,1310440,13,015,52,#,7.8,#,9,#,6.1,#,8.8,#,37,E,99999,E,99999
1310440033,1995,1310440,13,015,52,#,7.6,#,10,#,4,#,6.1,#,5,#,7900,E,99999
1310440034,1995,1310440,13,015,52,#,7.6,#,9.6,#,4.6,#,6.3,#,5,E,99999,E,99999
1310440035,1995,1310440,13,015,52,#,7.6,#,8.6,#,5,#,5.8,#,5,E,99999,E,99999
1310440036,1995,1310440,13,015,52,#,7.5,#,8.4,#,4.6,#,6.3,#,6,E,99999,E,99999
1310440037,1995,1310440,13,015,52,#,7.6,#,10,#,5.7,#,7.3,#,5,#,11000,E,99999
1310440038,1995,1310440,13,015,52,#,7.7,#,10,#,5.9,#,6.9,#,9,E,99999,E,99999
1310440039,1995,1310440,13,015,52,#,7.4,#,8.4,#,6.2,#,6.5,#,10,E,99999,E,99999
1310440040,1995,1310440,13,015,52,#,7.5,#,9.4,#,5.5,#,7.9,#,7,E,99999,E,99999
1310440041,1995,1310440,13,015,52,#,7.5,#,10,#,7.1,#,7.9,#,10,#,11000,E,99999
1310440042,1995,1310440,13,015,52,#,7.5,#,10,#,6.6,#,8.1,#,11,E,99999,E,99999
1310440043,1995,1310440,13,015,52,#,7.6,#,10,#,7.3,#,8.3,#,17,E,99999,E,99999
1310440044,1995,1310440,13,015,52,#,7.7,#,11,#,7.6,#,8.4,#,17,E,99999,E,99999
1310440045,1995,1310440,13,015,52,#,7.5,#,10,#,5.5,#,7.3,#,8,#,2300,E,99999
1310440046,1995,1310440,13,015,52,#,7.7,#,10,#,6.3,#,7.8,#,7,E,99999,E,99999
1310440047,1995,1310440,13,015,52,#,7.5,#,9.6,#,6.5,#,7.6,#,11,E,99999,E,99999
1310440048,1995,1310440,13,015,52,#,7.7,#,10,#,6.2,#,8.8,#,17,E,99999,E,99999
1310450001,1995,1310450,13,015,53,#,7,#,9,#,7.2,#,6.9,#,6,#,11000,E,99999
1310450002,1995,1310450,13,015,53,#,7.1,#,8.9,#,6.8,#,6.9,#,7,E,99999,E,99999
1310450003,1995,1310450,13,015,53,#,7.2,#,9.8,#,6.1,#,6.7,#,8,E,99999,E,99999
1310450004,1995,1310450,13,015,53,#,7.2,#,9.8,#,6.2,#,6.4,#,8,E,99999,E,99999
1310450005,1995,1310450,13,015,53,#,7.4,#,8.7,#,4.7,#,6.4,#,9,#,23000,E,99999
1310450006,1995,1310450,13,015,53,#,7.4,#,9,#,5,#,6,#,11,E,99999,E,99999
1310450007,1995,1310450,13,015,53,#,7.4,#,8,#,5.9,#,7.1,#,9,E,99999,E,99999
1310450008,1995,1310450,13,015,53,#,7.4,#,7.8,#,5.9,#,6.6,#,11,E,99999,E,99999
1310450009,1995,1310450,13,015,53,#,7.4,#,8.7,#,1.9,#,4.1,#,5,#,7900,E,99999
1310450010,1995,1310450,13,015,53,#,7.4,#,8.5,#,2.1,#,3.9,#,4,E,99999,E,99999
1310450011,1995,1310450,13,015,53,#,7.4,#,8.5,#,2.7,#,4.3,#,4,E,99999,E,99999
1310450012,1995,1310450,13,015,53,#,7.5,#,9.2,#,2.3,#,3.8,#,6,E,99999,E,99999
1310450013,1995,1310450,13,015,53,#,7.1,#,8.8,#,1.4,#,3.5,#,5,#,11000,E,99999
1310450014,1995,1310450,13,015,53,#,7.2,#,8.7,#,1.6,#,3.5,#,4,E,99999,E,99999
1310450015,1995,1310450,13,015,53,#,7.1,#,8.9,#,1.4,#,3,#,4,E,99999,E,99999
1310450016,1995,1310450,13,015,53,#,7.2,#,7.4,#,1.9,#,3.3,#,6,E,99999,E,99999
1310450017,1995,1310450,13,015,53,#,7.7,#,8.5,#,2.2,#,4.9,#,6,#,1300,E,99999
1310450018,1995,1310450,13,015,53,#,7.6,#,8.6,#,2.3,#,4.5,#,3,E,99999,E,99999
1310450019,1995,1310450,13,015,53,#,7.7,#,9.7,#,2.2,#,4.9,#,3,E,99999,E,99999
1310450020,1995,1310450,13,015,53,#,7.7,#,10,#,1.8,#,4.5,#,4,E,99999,E,99999
1310450021,1995,1310450,13,015,53,#,7.6,#,8.5,#,1.4,#,4.4,#,3,#,2300,E,99999
1310450022,1995,1310450,13,015,53,#,7.7,#,8.5,#,1.4,#,4.3,#,2,E,99999,E,99999
1310450023,1995,1310450,13,015,53,#,7.7,#,8.4,#,1.2,#,4,#,3,E,99999,E,99999
1310450024,1995,1310450,13,015,53,#,7.7,#,8.8,#,1,#,4.7,#,4,E,99999,E,99999
1310450025,1995,1310450,13,015,53,#,7.5,#,9.6,#,1.7,#,3.8,#,3,#,4900,E,99999
1310450026,1995,1310450,13,015,53,#,7.5,#,9.3,#,2.2,#,4.3,#,3,E,99999,E,99999
1310450027,1995,1310450,13,015,53,#,7.5,#,8.7,#,2.1,#,4,#,3,E,99999,E,99999
1310450028,1995,1310450,13,015,53,#,7.5,#,8.6,#,2.6,#,4.5,#,4,E,99999,E,99999
1310450029,1995,1310450,13,015,53,#,7.7,#,10,#,1.8,#,5,#,4,#,3300,E,99999
1310450030,1995,1310450,13,015,53,#,7.8,#,9.4,#,2,#,5.1,#,3,E,99999,E,99999
1310450031,1995,1310450,13,015,53,#,7.8,#,8.3,#,3.3,#,5.5,#,4,E,99999,E,99999
1310450032,1995,1310450,13,015,53,#,7.8,#,8.2,#,6.4,#,9.1,#,28,E,99999,E,99999
1310450033,1995,1310450,13,015,53,#,7.6,#,10,#,2.8,#,5.5,#,3,#,7900,E,99999
1310450034,1995,1310450,13,015,53,#,7.7,#,10,#,3.4,#,7.1,#,3,E,99999,E,99999
1310450035,1995,1310450,13,015,53,#,7.7,#,9.2,#,6.8,#,5.6,#,4,E,99999,E,99999
1310450036,1995,1310450,13,015,53,#,7.6,#,9,#,4.4,#,6.4,#,4,E,99999,E,99999
1310450037,1995,1310450,13,015,53,#,7.6,#,10,#,5.2,#,7.3,#,5,#,7900,E,99999
1310450038,1995,1310450,13,015,53,#,7.6,#,10,#,5.2,#,7.5,#,7,E,99999,E,99999
1310450039,1995,1310450,13,015,53,#,7.6,#,10,#,6,#,7.7,#,11,E,99999,E,99999
1310450040,1995,1310450,13,015,53,#,7.6,#,10,#,5.5,#,7.6,#,10,E,99999,E,99999
1310450041,1995,1310450,13,015,53,#,7.6,#,10,#,7.1,#,8.1,#,9,#,2300,E,99999
1310450042,1995,1310450,13,015,53,#,7.6,#,10,#,7.2,#,7.6,#,7,E,99999,E,99999
1310450043,1995,1310450,13,015,53,#,7.6,#,10,#,7,#,8.5,#,9,E,99999,E,99999
1310450044,1995,1310450,13,015,53,#,7.8,#,11,#,7.6,#,8.6,#,9,E,99999,E,99999
1310450045,1995,1310450,13,015,53,#,7.6,#,10,#,7.7,#,8.4,#,7,#,3300,E,99999
1310450046,1995,1310450,13,015,53,#,7.6,#,10,#,7.2,#,8.1,#,8,E,99999,E,99999
1310450047,1995,1310450,13,015,53,#,7.7,#,10,#,6.5,#,9.1,#,6,E,99999,E,99999
1310450048,1995,1310450,13,015,53,#,7.7,#,10,#,6.8,#,7,#,7,E,99999,E,99999
1310460001,1995,1310460,13,015,54,#,7,#,9.8,#,6.1,#,6.5,#,5,#,2300,E,99999
1310460002,1995,1310460,13,015,54,#,7.2,#,9.8,#,6.1,#,6.3,#,6,E,99999,E,99999
1310460003,1995,1310460,13,015,54,#,6.8,#,9.2,#,5.1,#,6.1,#,5,E,99999,E,99999
1310460004,1995,1310460,13,015,54,#,6.9,#,9.5,#,5.6,#,6.1,#,5,E,99999,E,99999
1310460005,1995,1310460,13,015,54,#,7.4,#,8.9,#,5.6,#,5.4,#,9,#,2300,E,99999
1310460006,1995,1310460,13,015,54,#,7.5,#,8.8,#,5.3,#,5.5,#,7,E,99999,E,99999
1310460007,1995,1310460,13,015,54,#,7.4,#,8.7,#,5.2,#,5.7,#,8,E,99999,E,99999
1310460008,1995,1310460,13,015,54,#,7.5,#,7.9,#,4.8,#,6,#,8,E,99999,E,99999
1310460009,1995,1310460,13,015,54,#,7.4,#,9.1,#,2.5,#,4.1,#,3,#,3300,E,99999
1310460010,1995,1310460,13,015,54,#,7.5,#,9,#,2.4,#,4.2,#,2,E,99999,E,99999
1310460011,1995,1310460,13,015,54,#,7.5,#,8.8,#,2.2,#,4.3,#,4,E,99999,E,99999
1310460012,1995,1310460,13,015,54,#,7.5,#,8.8,#,1.8,#,4.1,#,3,E,99999,E,99999
1310460013,1995,1310460,13,015,54,#,7.4,#,8.5,#,2.6,#,3,#,5,#,7900,E,99999
1310460014,1995,1310460,13,015,54,#,7.5,#,8.2,#,2.1,#,2.5,#,1,E,99999,E,99999
1310460015,1995,1310460,13,015,54,#,7.5,#,7.6,#,1.8,#,2.8,#,1,E,99999,E,99999
1310460016,1995,1310460,13,015,54,#,7.5,#,7.1,#,2.2,#,3.1,#,2,E,99999,E,99999
1310460017,1995,1310460,13,015,54,#,7.8,#,9.7,#,2.2,#,4.9,#,3,#,2300,#,0.5
1310460018,1995,1310460,13,015,54,#,7.8,#,9.2,#,2.1,#,4.3,#,3,E,99999,E,99999
1310460019,1995,1310460,13,015,54,#,7.8,#,9.5,#,1.8,#,4.3,#,3,E,99999,E,99999
1310460020,1995,1310460,13,015,54,#,7.7,#,9.4,#,2.5,#,4,#,1,E,99999,E,99999
1310460021,1995,1310460,13,015,54,#,7.5,#,8.3,#,5,#,5.5,#,8,#,7900,E,99999
1310460022,1995,1310460,13,015,54,#,7.5,#,8.1,#,5.4,#,4.7,#,5,E,99999,E,99999
1310460023,1995,1310460,13,015,54,#,7.5,#,8.2,#,6,#,5.2,#,5,E,99999,E,99999
1310460024,1995,1310460,13,015,54,#,7.6,#,8.2,#,6.5,#,5.3,#,4,E,99999,E,99999
1310460025,1995,1310460,13,015,54,#,7.4,#,8.9,#,1.4,#,4.6,#,5,#,3300,E,99999
1310460026,1995,1310460,13,015,54,#,7.5,#,9.3,#,1.4,#,4,#,2,E,99999,E,99999
1310460027,1995,1310460,13,015,54,#,7.5,#,8.6,#,1.8,#,4.3,#,4,E,99999,E,99999
1310460028,1995,1310460,13,015,54,#,7.5,#,8.6,#,1.8,#,4.4,#,4,E,99999,E,99999
1310460029,1995,1310460,13,015,54,#,7.5,#,9.5,#,4.5,#,6.5,#,7,#,2300,E,99999
1310460030,1995,1310460,13,015,54,#,7.6,#,9.7,#,3.9,#,6.8,#,4,E,99999,E,99999
1310460031,1995,1310460,13,015,54,#,7.7,#,10,#,2.7,#,5.7,#,4,E,99999,E,99999
1310460032,1995,1310460,13,015,54,#,7.6,#,9.8,#,7.7,#,9.3,#,34,E,99999,E,99999
1310460033,1995,1310460,13,015,54,#,7.6,#,9.7,#,5.9,#,6.4,#,3,#,3300,E,99999
1310460034,1995,1310460,13,015,54,#,7.6,#,9.3,#,5.7,#,6.7,#,3,E,99999,E,99999
1310460035,1995,1310460,13,015,54,#,7.6,#,9.6,#,5.9,#,6.6,#,4,E,99999,E,99999
1310460036,1995,1310460,13,015,54,#,7.6,#,9.9,#,6.5,#,6.6,#,5,E,99999,E,99999
1310460037,1995,1310460,13,015,54,#,7.6,#,10,#,7.3,#,7.5,#,4,#,7900,E,99999
1310460038,1995,1310460,13,015,54,#,7.7,#,10,#,7.3,#,6.9,#,6,E,99999,E,99999
1310460039,1995,1310460,13,015,54,#,7.6,#,8.7,#,7.6,#,8.3,#,9,E,99999,E,99999
1310460040,1995,1310460,13,015,54,#,7.6,#,9,#,7.5,#,7.3,#,6,E,99999,E,99999
1310460041,1995,1310460,13,015,54,#,7.7,#,9.6,#,8,#,7.9,#,7,#,13000,#,1.2
1310460042,1995,1310460,13,015,54,#,7.8,#,10,#,7.4,#,8,#,6,E,99999,E,99999
1310460043,1995,1310460,13,015,54,#,7.7,#,11,#,7.5,#,8.3,#,10,E,99999,E,99999
1310460044,1995,1310460,13,015,54,#,7.8,#,11,#,7.3,#,8.6,#,9,E,99999,E,99999
1310460045,1995,1310460,13,015,54,#,7.7,#,10,#,7.3,#,9,#,5,#,23000,E,99999
1310460046,1995,1310460,13,015,54,#,7.7,#,9.9,#,7.2,#,8.3,#,7,E,99999,E,99999
1310460047,1995,1310460,13,015,54,#,7.8,#,11,#,7.3,#,8.8,#,5,E,99999,E,99999
1310460048,1995,1310460,13,015,54,#,7.8,#,11,#,7.8,#,8.4,#,5,E,99999,E,99999
1310470001,1995,1310470,13,015,55,#,7.6,#,10,#,2.9,#,6.4,#,8,E,99999,E,99999
1310470002,1995,1310470,13,015,55,#,7.5,#,8.7,#,3.1,#,5.8,#,9,E,99999,E,99999
1310470003,1995,1310470,13,015,55,#,7.3,#,7.1,#,6,#,6.1,#,20,E,99999,E,99999
1310470004,1995,1310470,13,015,55,#,7.5,#,9.9,#,1.5,#,3,#,12,E,99999,E,99999
1310470005,1995,1310470,13,015,55,#,8,#,8.5,#,1.7,#,5,#,7,E,99999,E,99999
1310470006,1995,1310470,13,015,55,#,7.4,#,7.7,#,2.4,#,4.6,#,7,E,99999,E,99999
1310470007,1995,1310470,13,015,55,#,7.5,#,8.3,#,1,#,3.5,#,8,E,99999,E,99999
1310470008,1995,1310470,13,015,55,#,7.3,#,9.1,#,2.6,#,5.7,#,5,E,99999,E,99999
1310470009,1995,1310470,13,015,55,#,7.3,#,10,#,4.9,#,6.2,#,6,E,99999,E,99999
1310470010,1995,1310470,13,015,55,#,7.3,#,10,#,7.4,#,7.3,#,16,E,99999,E,99999
1310470011,1995,1310470,13,015,55,#,7.2,#,11,#,4.6,#,7.3,#,6,E,99999,E,99999
1310470012,1995,1310470,13,015,55,#,7.3,#,10,#,4.2,#,7.4,#,5,E,99999,E,99999
1310480001,1995,1310480,13,015,56,#,6.9,#,6.7,#,5.5,#,7.1,#,6,#,13000,E,99999
1310480002,1995,1310480,13,015,56,#,6.9,#,6.9,#,5.6,#,6.5,#,6,E,99999,E,99999
1310480003,1995,1310480,13,015,56,#,7,#,7,#,5.5,#,7,#,9,E,99999,E,99999
1310480004,1995,1310480,13,015,56,#,7,#,6.7,#,5.6,#,6.5,#,7,E,99999,E,99999
1310480005,1995,1310480,13,015,56,#,7.4,#,7.4,#,3.2,#,6,#,5,#,49000,E,99999
1310480006,1995,1310480,13,015,56,#,7.4,#,7.6,#,3.5,#,5.6,#,7,E,99999,E,99999
1310480007,1995,1310480,13,015,56,#,7.4,#,7.5,#,3.3,#,5.4,#,7,E,99999,E,99999
1310480008,1995,1310480,13,015,56,#,7.4,#,7.4,#,3.8,#,5.8,#,6,E,99999,E,99999
1310480009,1995,1310480,13,015,56,#,7.4,#,7.7,#,2.2,#,4.5,#,5,#,3300,E,99999
1310480010,1995,1310480,13,015,56,#,7.4,#,6.8,#,2.8,#,4.4,#,6,E,99999,E,99999
1310480011,1995,1310480,13,015,56,#,7.4,#,7.2,#,2.3,#,4.1,#,7,E,99999,E,99999
1310480012,1995,1310480,13,015,56,#,7.4,#,7.1,#,2.9,#,4.6,#,5,E,99999,E,99999
1310480013,1995,1310480,13,015,56,#,7.4,#,8,#,2.7,#,3.8,#,5,#,3300,E,99999
1310480014,1995,1310480,13,015,56,#,7.4,#,8.2,#,2,#,3.4,#,5,E,99999,E,99999
1310480015,1995,1310480,13,015,56,#,7.5,#,7.9,#,2.6,#,3.6,#,9,E,99999,E,99999
1310480016,1995,1310480,13,015,56,#,7.5,#,7.9,#,2.8,#,3.3,#,12,E,99999,E,99999
1310480017,1995,1310480,13,015,56,#,7.6,#,8.3,#,2.1,#,5.1,#,1,#,3300,#,0.9
1310480018,1995,1310480,13,015,56,#,7.5,#,7.1,#,2.5,#,4.3,#,2,E,99999,E,99999
1310480019,1995,1310480,13,015,56,#,7.5,#,7.2,#,3.1,#,5.3,#,1,E,99999,E,99999
1310480020,1995,1310480,13,015,56,#,7.6,#,7.3,#,2,#,4.5,#,1,E,99999,E,99999
1310480021,1995,1310480,13,015,56,#,7.5,#,4.4,#,2.7,#,4.6,#,7,#,13000,E,99999
1310480022,1995,1310480,13,015,56,#,7.5,#,4.9,#,2.2,#,4.6,#,4,E,99999,E,99999
1310480023,1995,1310480,13,015,56,#,7.5,#,5,#,2.7,#,4.7,#,4,E,99999,E,99999
1310480024,1995,1310480,13,015,56,#,7.4,#,5.4,#,3.4,#,5.4,#,4,E,99999,E,99999
1310480025,1995,1310480,13,015,56,#,7.4,#,8.2,#,2.8,#,4.5,#,6,#,17000,E,99999
1310480026,1995,1310480,13,015,56,#,7.4,#,8.1,#,2.2,#,4.2,#,7,E,99999,E,99999
1310480027,1995,1310480,13,015,56,#,7.4,#,7.5,#,1.1,#,4.1,#,2,E,99999,E,99999
1310480028,1995,1310480,13,015,56,#,7.4,#,7.8,#,1.4,#,4.5,#,2,E,99999,E,99999
1310480029,1995,1310480,13,015,56,#,7.6,#,8.6,#,5.2,#,5.7,#,8,#,4900,E,99999
1310480030,1995,1310480,13,015,56,#,7.7,#,9.8,#,5.4,#,6.4,#,14,E,99999,E,99999
1310480031,1995,1310480,13,015,56,#,7.7,#,8.4,#,2.7,#,5.9,#,9,E,99999,E,99999
1310480032,1995,1310480,13,015,56,#,7.6,#,8.8,#,7.6,#,10,#,45,E,99999,E,99999
1310480033,1995,1310480,13,015,56,#,7.6,#,8.2,#,6.2,#,6,#,3,#,7900,E,99999
1310480034,1995,1310480,13,015,56,#,7.7,#,10,#,6,#,6.5,#,6,E,99999,E,99999
1310480035,1995,1310480,13,015,56,#,7.6,#,7.5,#,5.9,#,6.2,#,6,E,99999,E,99999
1310480036,1995,1310480,13,015,56,#,7.6,#,7.1,#,4.7,#,6.2,#,4,E,99999,E,99999
1310480037,1995,1310480,13,015,56,#,7.5,#,9.5,#,6.9,#,7,#,7,#,33000,E,99999
1310480038,1995,1310480,13,015,56,#,7.7,#,12,#,6.6,#,8.1,#,8,E,99999,E,99999
1310480039,1995,1310480,13,015,56,#,7.6,#,9.1,#,5.7,#,9,#,14,E,99999,E,99999
1310480040,1995,1310480,13,015,56,#,7.6,#,8.8,#,7,#,8,#,14,E,99999,E,99999
1310480041,1995,1310480,13,015,56,#,7.7,#,7.8,#,7.6,#,7.4,#,10,#,17000,#,1.3
1310480042,1995,1310480,13,015,56,#,7.8,#,11,#,7.6,#,7.5,#,15,E,99999,E,99999
1310480043,1995,1310480,13,015,56,#,7.6,#,8.2,#,7.2,#,7.3,#,12,E,99999,E,99999
1310480044,1995,1310480,13,015,56,#,7.6,#,10,#,7,#,8.6,#,12,E,99999,E,99999
1310480045,1995,1310480,13,015,56,#,7.6,#,9.3,#,6.8,#,8.4,#,9,#,3300,E,99999
1310480046,1995,1310480,13,015,56,#,7.6,#,9.3,#,6.9,#,8.5,#,6,E,99999,E,99999
1310480047,1995,1310480,13,015,56,#,7.7,#,9.6,#,8.7,#,10,#,14,E,99999,E,99999
1310480048,1995,1310480,13,015,56,#,7.6,#,8.3,#,7.5,#,9,#,10,E,99999,E,99999
1310490001,1995,1310490,13,015,57,#,7.4,#,9.3,#,3.3,#,6.3,#,6,E,99999,E,99999
1310490002,1995,1310490,13,015,57,#,7.4,#,7.7,#,2.2,#,5.6,#,4,E,99999,E,99999
1310490003,1995,1310490,13,015,57,#,7.3,#,6.1,#,6.4,#,6.2,#,10,E,99999,E,99999
1310490004,1995,1310490,13,015,57,#,7.4,#,8.8,#,1.6,#,3.1,#,11,E,99999,E,99999
1310490005,1995,1310490,13,015,57,#,7.9,#,7.2,#,1.9,#,4.5,#,3,E,99999,E,99999
1310490006,1995,1310490,13,015,57,#,7.5,#,7.5,#,1.8,#,4.6,#,3,E,99999,E,99999
1310490007,1995,1310490,13,015,57,#,7.5,#,8.4,#,0.8,#,3.1,#,2,E,99999,E,99999
1310490008,1995,1310490,13,015,57,#,7.3,#,7.3,#,3.3,#,5.8,#,4,E,99999,E,99999
1310490009,1995,1310490,13,015,57,#,7.2,#,7.8,#,3.4,#,5.9,#,3,E,99999,E,99999
1310490010,1995,1310490,13,015,57,#,7.4,#,8.4,#,4.2,#,6.6,#,4,E,99999,E,99999
1310490011,1995,1310490,13,015,57,#,6.8,#,9.5,#,3.9,#,7.3,#,5,E,99999,E,99999
1310490012,1995,1310490,13,015,57,#,7.2,#,8.5,#,3.2,#,7,#,4,E,99999,E,99999
1310530001,1995,1310530,13,016,01,#,7.2,#,8.3,#,3.8,#,7.7,#,13,#,23000,E,99999
1310530002,1995,1310530,13,016,01,#,7.1,#,8.3,#,3.6,#,7.1,#,12,E,99999,E,99999
1310530003,1995,1310530,13,016,01,#,7.2,#,8.1,#,3.2,#,7.3,#,14,E,99999,E,99999
1310530004,1995,1310530,13,016,01,#,7.2,#,7.9,#,3.5,#,7.5,#,14,E,99999,E,99999
1310530005,1995,1310530,13,016,01,#,7.2,#,8,#,3.4,#,6.5,#,21,#,790,E,99999
1310530006,1995,1310530,13,016,01,#,7.1,#,7.8,#,4,#,6.9,#,20,E,99999,E,99999
1310530007,1995,1310530,13,016,01,#,7.2,#,8.3,#,3.3,#,7.1,#,17,E,99999,E,99999
1310530008,1995,1310530,13,016,01,#,7.1,#,7.8,#,3.7,#,7.4,#,15,E,99999,E,99999
1310530009,1995,1310530,13,016,01,#,7.2,#,7.6,#,4.1,#,6.2,#,12,#,4900,E,99999
1310530010,1995,1310530,13,016,01,#,7.2,#,7.5,#,4.3,#,6.1,#,5,E,99999,E,99999
1310530011,1995,1310530,13,016,01,#,7.2,#,7.5,#,3.5,#,5.4,#,15,E,99999,E,99999
1310530012,1995,1310530,13,016,01,#,7.2,#,7.1,#,4.3,#,6.3,#,9,E,99999,E,99999
1310530013,1995,1310530,13,016,01,#,7.3,#,6.3,#,3.1,#,4.9,#,10,#,33000,E,99999
1310530014,1995,1310530,13,016,01,#,7.4,#,6.6,#,2.7,#,4.2,#,10,E,99999,E,99999
1310530015,1995,1310530,13,016,01,#,7.4,#,6.5,#,3.2,#,4.7,#,7,E,99999,E,99999
