レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410240038,1990,1410240,14,005,57,#,9,#,11,#,1.9,#,2.6,#,34,#,2300,E,99999
1410240039,1990,1410240,14,005,57,#,7.6,#,10,#,1.6,#,2,#,9,#,3300,E,99999
1410240040,1990,1410240,14,005,57,#,7.5,#,10,#,1,#,1.7,#,3,#,7000,E,99999
1410240041,1990,1410240,14,005,57,#,7.8,#,11,#,0.6,#,1.6,#,3,#,790,N,
1410240042,1990,1410240,14,005,57,#,7.9,#,10,#,1,#,1.6,#,10,#,4900,E,99999
1410240043,1990,1410240,14,005,57,#,7.6,#,9,#,1.2,#,1.6,#,5,#,4600,N,
1410240044,1990,1410240,14,005,57,#,7.5,#,9.2,#,1.3,#,1.7,#,4,#,7900,E,99999
1410240045,1990,1410240,14,005,57,#,7.7,#,9.7,#,0.8,#,3.6,#,150,#,7000,E,99999
1410240046,1990,1410240,14,005,57,#,7.6,#,10,#,0.8,#,1.6,#,21,#,3300,E,99999
1410240047,1990,1410240,14,005,57,#,7.4,#,9.9,#,1,#,1.8,#,18,#,4900,E,99999
1410240048,1990,1410240,14,005,57,#,7.3,#,9.9,#,1.1,#,1.7,#,8,#,9400,E,99999
1410250001,1990,1410250,14,005,58,#,7.4,#,7,#,9.6,#,9,#,24,#,46000,E,99999
1410250002,1990,1410250,14,005,58,#,7.4,#,6.4,#,6.1,#,9.5,#,19,#,270000,E,99999
1410250003,1990,1410250,14,005,58,#,7.5,#,6,#,10,#,9,#,28,#,170000,E,99999
1410250004,1990,1410250,14,005,58,#,7.4,#,4.4,#,11,#,12,#,30,#,3300,E,99999
1410250005,1990,1410250,14,005,58,#,7.4,#,6,#,14,#,9.8,#,76,#,220000,E,99999
1410250006,1990,1410250,14,005,58,#,7.5,#,7.1,#,4.1,#,6.4,#,19,#,130,E,99999
1410250007,1990,1410250,14,005,58,#,7.4,#,5.5,#,8.6,#,6.2,#,36,#,130000,E,99999
1410250008,1990,1410250,14,005,58,#,7.8,#,5.8,#,6.2,#,6,#,36,#,49000,E,99999
1410250009,1990,1410250,14,005,58,#,7.4,#,6.8,#,4.8,#,7.1,#,37,#,2400000,E,99999
1410250010,1990,1410250,14,005,58,#,7.5,#,6.5,#,2.1,#,7.1,#,40,#,49,E,99999
1410250011,1990,1410250,14,005,58,#,7.3,#,5.1,#,6.6,#,8.1,#,42,#,2400000,E,99999
1410250012,1990,1410250,14,005,58,#,7.4,#,5.4,#,4.9,#,6.1,#,57,#,170000,E,99999
1410250013,1990,1410250,14,005,58,#,7.3,#,6.3,#,6.3,#,6.7,#,18,#,490000,E,99999
1410250014,1990,1410250,14,005,58,#,7.5,#,6.7,#,2.1,#,4,#,45,#,70,E,99999
1410250015,1990,1410250,14,005,58,#,7.4,#,5.9,#,8.9,#,5.1,#,77,#,220000,E,99999
1410250016,1990,1410250,14,005,58,#,7.4,#,6,#,3.5,#,4.5,#,51,#,310000,E,99999
1410250017,1990,1410250,14,005,58,#,7.3,#,5.9,#,4.6,#,5.2,#,39,#,2400000,N,
1410250018,1990,1410250,14,005,58,#,7.5,#,6.5,#,3.1,#,4.1,#,42,#,170000,E,99999
1410250019,1990,1410250,14,005,58,#,7.4,#,4.2,#,8.5,#,5,#,42,#,790000,N,
1410250020,1990,1410250,14,005,58,#,7.3,#,5.1,#,2.8,#,5,#,55,#,170000,E,99999
1410250021,1990,1410250,14,005,58,#,7.2,#,5.7,#,7.9,#,8,#,33,#,2200000,E,99999
1410250022,1990,1410250,14,005,58,#,7.7,#,7.2,#,2.4,#,3.9,#,39,#,330000,E,99999
1410250023,1990,1410250,14,005,58,#,7.5,#,5.3,#,7.1,#,5.3,#,32,#,5400000,E,99999
1410250024,1990,1410250,14,005,58,#,7.5,#,5.1,#,2.4,#,3.7,#,43,#,170000,E,99999
1410250025,1990,1410250,14,005,58,#,7.6,#,5.4,#,10,#,8.1,#,12,#,700000,E,99999
1410250026,1990,1410250,14,005,58,#,9.2,#,5.4,#,5.2,#,6,#,19,#,790000,E,99999
1410250027,1990,1410250,14,005,58,#,7.5,#,5,#,13,#,8.6,#,9,#,230000,E,99999
1410250028,1990,1410250,14,005,58,#,7.6,#,5.4,#,3.5,#,4.8,#,8,#,230000,E,99999
1410250029,1990,1410250,14,005,58,#,7.6,#,7,#,8.6,#,7.2,#,11,#,330000,E,99999
1410250030,1990,1410250,14,005,58,#,7.3,#,7.6,#,4.2,#,4.5,#,15,#,1300000,E,99999
1410250031,1990,1410250,14,005,58,#,6,#,7.6,#,9.7,#,6.5,#,12,#,7000,E,99999
1410250032,1990,1410250,14,005,58,#,7.3,#,7.8,#,4.3,#,5.9,#,4,#,170000,E,99999
1410250033,1990,1410250,14,005,58,#,7.5,#,7.7,#,10,#,6.9,#,9,#,230000,E,99999
1410250034,1990,1410250,14,005,58,#,7.7,#,7.8,#,2.3,#,4.4,#,7,#,7,E,99999
1410250035,1990,1410250,14,005,58,#,7.6,#,6.9,#,9.4,#,10,#,60,#,49000,E,99999
1410250036,1990,1410250,14,005,58,#,7.6,#,8.3,#,2.6,#,5.3,#,36,#,170000,E,99999
1410250037,1990,1410250,14,005,58,#,7.4,#,7.4,#,27,#,15,#,6,#,490000,E,99999
1410250038,1990,1410250,14,005,58,#,7.4,#,7.2,#,9.1,#,10,#,6,#,170000,E,99999
1410250039,1990,1410250,14,005,58,#,7.4,#,5.5,#,18,#,13,#,13,#,1300000,E,99999
1410250040,1990,1410250,14,005,58,#,7.5,#,7.7,#,6.9,#,6.8,#,7,#,49000,E,99999
1410250041,1990,1410250,14,005,58,#,7.7,#,7.4,#,20,#,19,#,40,#,170000,#,3.9
1410250042,1990,1410250,14,005,58,#,7.8,#,7.6,#,6.5,#,9.4,#,9,#,33000,E,99999
1410250043,1990,1410250,14,005,58,#,7.6,#,5.4,#,19,#,13,#,16,#,49000,#,4.2
1410250044,1990,1410250,14,005,58,#,7.7,#,6.9,#,8.4,#,8.9,#,8,#,49000,E,99999
1410250045,1990,1410250,14,005,58,#,7.6,#,8.9,#,19,#,14,#,23,#,230000,E,99999
1410250046,1990,1410250,14,005,58,#,7.6,#,7.7,#,14,#,12,#,12,#,11,E,99999
1410250047,1990,1410250,14,005,58,#,7.6,#,6.6,#,18,#,14,#,17,#,7,E,99999
1410250048,1990,1410250,14,005,58,#,7.6,#,8.3,#,8.8,#,8.2,#,18,#,79000,E,99999
1410260001,1990,1410260,14,006,01,#,8.1,#,10,#,3.4,#,5.3,#,14,#,23000,E,99999
1410260002,1990,1410260,14,006,01,#,8.1,#,9.5,#,3.2,#,5.3,#,24,E,99999,E,99999
1410260003,1990,1410260,14,006,01,#,7.8,#,8.9,#,3.6,#,5.3,#,15,E,99999,E,99999
1410260004,1990,1410260,14,006,01,#,7.7,#,8.8,#,2.3,#,5.2,#,15,E,99999,E,99999
1410260005,1990,1410260,14,006,01,#,8.1,#,9.4,#,4.2,#,7.7,#,47,#,49000,E,99999
1410260006,1990,1410260,14,006,01,#,8.4,#,7.8,#,3.4,#,8.9,#,160,E,99999,E,99999
1410260007,1990,1410260,14,006,01,#,7.8,#,7.6,#,5.7,#,7.6,#,48,E,99999,E,99999
1410260008,1990,1410260,14,006,01,#,7.8,#,8,#,3.3,#,6.7,#,36,E,99999,E,99999
1410260009,1990,1410260,14,006,01,#,7.7,#,8.2,#,5.6,#,6.8,#,23,#,130000,E,99999
1410260010,1990,1410260,14,006,01,#,7.6,#,6.8,#,4.4,#,7.2,#,62,E,99999,E,99999
1410260011,1990,1410260,14,006,01,#,7.5,#,7.3,#,5,#,10,#,81,E,99999,E,99999
1410260012,1990,1410260,14,006,01,#,7.6,#,7.4,#,3.7,#,8.8,#,42,E,99999,E,99999
1410260013,1990,1410260,14,006,01,#,7.4,#,5.6,#,6.2,#,11,#,65,#,790000,E,99999
1410260014,1990,1410260,14,006,01,#,7.7,#,6.7,#,4.4,#,8.4,#,58,E,99999,E,99999
1410260015,1990,1410260,14,006,01,#,7.4,#,4.4,#,6.2,#,10,#,150,E,99999,E,99999
1410260016,1990,1410260,14,006,01,#,7.5,#,3.6,#,4.6,#,9.9,#,110,E,99999,E,99999
1410260017,1990,1410260,14,006,01,#,7.7,#,4.2,#,8,#,9.6,#,16,#,490000,N,
1410260018,1990,1410260,14,006,01,#,8,#,5.8,#,6,#,9.4,#,32,E,99999,E,99999
1410260019,1990,1410260,14,006,01,#,7.7,#,3,#,4,#,7.5,#,12,E,99999,N,
1410260020,1990,1410260,14,006,01,#,7.5,#,2.5,#,3.9,#,7.7,#,7,E,99999,E,99999
1410260021,1990,1410260,14,006,01,#,7.5,#,4.5,#,7.6,#,9.2,#,8,#,330000,E,99999
1410260022,1990,1410260,14,006,01,#,7.8,#,5.4,#,5.9,#,9.2,#,11,E,99999,E,99999
1410260023,1990,1410260,14,006,01,#,7.5,#,2,#,7.7,#,10,#,9,E,99999,E,99999
1410260024,1990,1410260,14,006,01,#,7.6,#,2.5,#,5.3,#,8.7,#,13,E,99999,E,99999
1410260025,1990,1410260,14,006,01,#,8,#,9.7,#,6,#,6.4,#,14,#,49000,E,99999
1410260026,1990,1410260,14,006,01,#,8.3,#,8.2,#,2.5,#,5.5,#,11,E,99999,E,99999
1410260027,1990,1410260,14,006,01,#,7.8,#,5.8,#,5.6,#,6.1,#,5,E,99999,E,99999
1410260028,1990,1410260,14,006,01,#,7.7,#,5.6,#,2.6,#,4.9,#,5,E,99999,E,99999
1410260029,1990,1410260,14,006,01,#,7.8,#,8.6,#,6.5,#,7.1,#,12,#,340000,E,99999
1410260030,1990,1410260,14,006,01,#,7.8,#,8.8,#,5.5,#,6.9,#,6,E,99999,E,99999
1410260031,1990,1410260,14,006,01,#,7.7,#,6.6,#,7,#,8,#,7,E,99999,E,99999
1410260032,1990,1410260,14,006,01,#,7.7,#,6.7,#,3.1,#,5.5,#,7,E,99999,E,99999
1410260033,1990,1410260,14,006,01,#,7.7,#,8.3,#,6.3,#,6.5,#,12,#,130000,E,99999
1410260034,1990,1410260,14,006,01,#,7.7,#,7.6,#,4.2,#,5.6,#,26,E,99999,E,99999
1410260035,1990,1410260,14,006,01,#,7.8,#,8.9,#,7.4,#,22,#,65,E,99999,E,99999
1410260036,1990,1410260,14,006,01,#,7.8,#,9.7,#,4,#,10,#,210,E,99999,E,99999
1410260037,1990,1410260,14,006,01,#,7.6,#,8.5,#,12,#,10,#,8,#,79000,E,99999
1410260038,1990,1410260,14,006,01,#,7.9,#,11,#,8.2,#,8.3,#,4,E,99999,E,99999
1410260039,1990,1410260,14,006,01,#,7.6,#,7,#,9.2,#,8.9,#,9,E,99999,E,99999
1410260040,1990,1410260,14,006,01,#,7.7,#,7.7,#,4.4,#,6.4,#,5,E,99999,E,99999
1410260041,1990,1410260,14,006,01,#,7.6,#,9.3,#,21,#,9.3,#,12,#,170000,N,
1410260042,1990,1410260,14,006,01,#,7.8,#,8.6,#,19,#,9.5,#,8,E,99999,E,99999
1410260043,1990,1410260,14,006,01,#,7.5,#,6.7,#,20,#,9.7,#,19,E,99999,#,0.5
1410260044,1990,1410260,14,006,01,#,7.5,#,7.3,#,9.7,#,7.8,#,13,E,99999,E,99999
1410260045,1990,1410260,14,006,01,#,7.9,#,10,#,3.9,#,6.7,#,48,#,49000,E,99999
1410260046,1990,1410260,14,006,01,#,7.6,#,10,#,4.5,#,6.4,#,28,E,99999,E,99999
1410260047,1990,1410260,14,006,01,#,7.6,#,8.9,#,7,#,7,#,23,E,99999,E,99999
1410260048,1990,1410260,14,006,01,#,7.6,#,9.3,#,2.8,#,5.2,#,14,E,99999,E,99999
1410270001,1990,1410270,14,007,01,#,7.6,#,5.6,#,1.5,#,3.9,#,9,#,34000,E,99999
1410270002,1990,1410270,14,007,01,#,7.7,#,4.9,#,2,#,3.7,#,8,E,99999,E,99999
1410270003,1990,1410270,14,007,01,#,7.7,#,6.3,#,3,#,4.9,#,7,E,99999,E,99999
1410270004,1990,1410270,14,007,01,#,7.6,#,5,#,2.9,#,4.6,#,7,E,99999,E,99999
1410270005,1990,1410270,14,007,01,#,7.6,#,5.4,#,1.6,#,4.6,#,11,#,540000,E,99999
1410270006,1990,1410270,14,007,01,#,7.7,#,5,#,2.7,#,5.1,#,13,E,99999,E,99999
1410270007,1990,1410270,14,007,01,#,7.9,#,5.8,#,2.6,#,4.8,#,11,E,99999,E,99999
1410270008,1990,1410270,14,007,01,#,7.7,#,4.2,#,3.4,#,5.7,#,12,E,99999,E,99999
1410270009,1990,1410270,14,007,01,#,7.4,#,4.3,#,1.7,#,3.8,#,7,#,33000,E,99999
1410270010,1990,1410270,14,007,01,#,7.6,#,4.7,#,1.8,#,3.7,#,8,E,99999,E,99999
1410270011,1990,1410270,14,007,01,#,7.7,#,5.7,#,2.1,#,4.6,#,9,E,99999,E,99999
1410270012,1990,1410270,14,007,01,#,7.7,#,5.2,#,2,#,4.5,#,8,E,99999,E,99999
1410270013,1990,1410270,14,007,01,#,7.6,#,3.7,#,1.3,#,2.9,#,4,#,4900,E,99999
1410270014,1990,1410270,14,007,01,#,7.8,#,5.5,#,1.2,#,2,#,4,E,99999,E,99999
1410270015,1990,1410270,14,007,01,#,7.8,#,5.8,#,1.2,#,2.6,#,4,E,99999,E,99999
1410270016,1990,1410270,14,007,01,#,7.7,#,4.1,#,1.4,#,3,#,4,E,99999,E,99999
1410270017,1990,1410270,14,007,01,#,7.9,#,3.5,#,1.6,#,4.1,#,11,#,7900,N,
1410270018,1990,1410270,14,007,01,#,8.3,#,7.5,#,1.3,#,2.8,#,17,E,99999,E,99999
1410270019,1990,1410270,14,007,01,#,8.1,#,4.7,#,1.1,#,3.8,#,8,E,99999,N,
1410270020,1990,1410270,14,007,01,#,8.1,#,4.1,#,0.9,#,3.1,#,6,E,99999,E,99999
1410270021,1990,1410270,14,007,01,#,7.9,#,4.4,#,0.9,#,2.3,#,3,#,3300,E,99999
1410270022,1990,1410270,14,007,01,#,8.1,#,6.1,#,0.7,#,1.9,#,3,E,99999,E,99999
1410270023,1990,1410270,14,007,01,#,7.9,#,4.9,#,0.7,#,2.4,#,4,E,99999,E,99999
1410270024,1990,1410270,14,007,01,#,7.8,#,3.8,#,1,#,4.1,#,7,E,99999,E,99999
1410270025,1990,1410270,14,007,01,#,7.8,#,5.2,#,1,#,3.5,#,15,#,54000,E,99999
1410270026,1990,1410270,14,007,01,#,8.1,#,6.4,#,1.1,#,2.3,#,6,E,99999,E,99999
1410270027,1990,1410270,14,007,01,#,7.9,#,5.9,#,1.1,#,2.9,#,6,E,99999,E,99999
1410270028,1990,1410270,14,007,01,#,8,#,5.3,<,0.5,#,2,#,3,E,99999,E,99999
1410270029,1990,1410270,14,007,01,#,7.8,#,6,#,0.8,#,3.2,#,4,#,4900,E,99999
1410270030,1990,1410270,14,007,01,#,7.9,#,6.2,#,0.9,#,2.1,#,3,E,99999,E,99999
1410270031,1990,1410270,14,007,01,#,7.8,#,5.7,#,1.3,#,3.5,#,5,E,99999,E,99999
1410270032,1990,1410270,14,007,01,#,7.9,#,5.3,#,0.9,#,2.5,#,3,E,99999,E,99999
1410270033,1990,1410270,14,007,01,#,8,#,8.6,#,1.4,#,2.3,#,13,#,7000,E,99999
1410270034,1990,1410270,14,007,01,#,8.1,#,8.4,#,1.3,#,2,#,5,E,99999,E,99999
1410270035,1990,1410270,14,007,01,#,8,#,7.9,#,1.5,#,2.6,#,12,E,99999,E,99999
1410270036,1990,1410270,14,007,01,#,7.9,#,7.8,#,4.8,#,6.7,#,40,E,99999,E,99999
1410270037,1990,1410270,14,007,01,#,7.9,#,7.7,#,0.6,#,1.8,#,3,#,2300,E,99999
1410270038,1990,1410270,14,007,01,#,8,#,8.3,#,0.5,#,1.6,#,2,E,99999,E,99999
1410270039,1990,1410270,14,007,01,#,7.9,#,8.2,#,1.3,#,3.3,#,4,E,99999,E,99999
1410270040,1990,1410270,14,007,01,#,7.9,#,7.7,#,1.1,#,2.9,#,4,E,99999,E,99999
1410270041,1990,1410270,14,007,01,#,7.8,#,7.4,#,0.8,#,2.6,#,9,#,330,N,
1410270042,1990,1410270,14,007,01,#,7.9,#,7.8,#,0.7,#,2.2,#,13,E,99999,E,99999
1410270043,1990,1410270,14,007,01,#,7.8,#,7.6,#,1.6,#,4,#,11,E,99999,N,
1410270044,1990,1410270,14,007,01,#,8,#,8,#,0.7,#,1.8,#,10,E,99999,E,99999
1410270045,1990,1410270,14,007,01,#,7.7,#,7.4,#,1,#,3.3,#,10,#,7900,E,99999
1410270046,1990,1410270,14,007,01,#,7.8,#,8.2,#,1,#,3.4,#,10,E,99999,E,99999
1410270047,1990,1410270,14,007,01,#,7.8,#,7.5,#,1.6,#,4,#,15,E,99999,E,99999
1410270048,1990,1410270,14,007,01,#,7.9,#,7,#,0.9,#,2.3,#,5,E,99999,E,99999
1410280001,1990,1410280,14,008,01,#,7.8,#,8.8,#,1.1,#,3.9,#,9,#,54000,E,99999
1410280002,1990,1410280,14,008,01,#,8.1,#,9.3,#,1.6,#,4.8,#,15,E,99999,E,99999
1410280003,1990,1410280,14,008,01,#,7.9,#,8.2,#,1.5,#,4.6,#,8,E,99999,E,99999
1410280004,1990,1410280,14,008,01,#,7.8,#,7.9,#,1.2,#,5.2,#,16,E,99999,E,99999
1410280005,1990,1410280,14,008,01,#,7.9,#,8.5,#,1.7,#,5.8,#,26,#,170000,E,99999
1410280006,1990,1410280,14,008,01,#,7.9,#,8.3,#,2.3,#,5.8,#,12,E,99999,E,99999
1410280007,1990,1410280,14,008,01,#,7.9,#,7.2,#,2.4,#,4.8,#,6,E,99999,E,99999
1410280008,1990,1410280,14,008,01,#,7.9,#,8,#,1.6,#,4.9,#,9,E,99999,E,99999
1410280009,1990,1410280,14,008,01,#,7.8,#,7.4,#,1.1,#,3.5,#,6,#,33000,E,99999
1410280010,1990,1410280,14,008,01,#,8.2,#,8.5,#,2.8,#,5,#,15,E,99999,E,99999
1410280011,1990,1410280,14,008,01,#,8,#,6.7,#,3.1,#,5.7,#,15,E,99999,E,99999
1410280012,1990,1410280,14,008,01,#,7.8,#,5.9,#,1.8,#,5.2,#,10,E,99999,E,99999
1410280013,1990,1410280,14,008,01,#,7.7,#,4.3,#,1.1,#,3.1,#,5,#,3300,E,99999
1410280014,1990,1410280,14,008,01,#,7.9,#,6.7,#,1.7,#,5.1,#,18,E,99999,E,99999
1410280015,1990,1410280,14,008,01,#,7.8,#,5.3,#,1.4,#,4.8,#,10,E,99999,E,99999
1410280016,1990,1410280,14,008,01,#,7.7,#,4.3,#,1.2,#,3.8,#,8,E,99999,E,99999
1410280017,1990,1410280,14,008,01,#,8,#,4.9,#,1.4,#,4,#,6,#,130000,N,
1410280018,1990,1410280,14,008,01,#,8.2,#,7,#,1.7,#,4.9,#,8,E,99999,E,99999
1410280019,1990,1410280,14,008,01,#,8.4,#,7.2,#,1.5,#,4.6,#,8,E,99999,N,
1410280020,1990,1410280,14,008,01,#,8.2,#,5.1,#,1.8,#,5.1,#,6,E,99999,E,99999
1410280021,1990,1410280,14,008,01,#,8,#,7.4,#,1.3,#,4.6,#,5,#,7900,E,99999
1410280022,1990,1410280,14,008,01,#,8.2,#,10,#,3.6,#,5,#,10,E,99999,E,99999
1410280023,1990,1410280,14,008,01,#,8.3,#,7.8,#,2.8,#,4.9,#,8,E,99999,E,99999
1410280024,1990,1410280,14,008,01,#,8.2,#,7,#,2.6,#,4.5,#,6,E,99999,E,99999
1410280025,1990,1410280,14,008,01,#,7.8,#,6.1,#,0.7,#,4,#,6,#,79000,E,99999
1410280026,1990,1410280,14,008,01,#,7.9,#,7.1,#,0.9,#,4,#,10,E,99999,E,99999
1410280027,1990,1410280,14,008,01,#,7.8,#,6.1,#,1.4,#,4,#,5,E,99999,E,99999
1410280028,1990,1410280,14,008,01,#,7.7,#,6.2,#,0.8,#,3.5,#,4,E,99999,E,99999
1410280029,1990,1410280,14,008,01,#,7.8,#,7.1,#,1.2,#,3.7,#,4,#,79000,E,99999
1410280030,1990,1410280,14,008,01,#,7.8,#,5.6,#,1.5,#,4.4,#,7,E,99999,E,99999
1410280031,1990,1410280,14,008,01,#,7.9,#,7.3,#,6.3,#,5,#,10,E,99999,E,99999
1410280032,1990,1410280,14,008,01,#,7.9,#,6.6,#,1.5,#,4.4,#,9,E,99999,E,99999
1410280033,1990,1410280,14,008,01,#,7.9,#,8.4,#,0.7,#,2.7,#,2,#,7900,E,99999
1410280034,1990,1410280,14,008,01,#,8,#,8.9,#,0.8,#,2.7,#,2,E,99999,E,99999
1410280035,1990,1410280,14,008,01,#,7.9,#,8.4,#,6.5,#,7.9,#,48,E,99999,E,99999
1410280036,1990,1410280,14,008,01,#,7.9,#,9.5,#,4,#,7.9,#,57,E,99999,E,99999
1410280037,1990,1410280,14,008,01,#,7.9,#,9.6,#,1.3,#,3.6,#,2,#,49000,E,99999
1410280038,1990,1410280,14,008,01,#,7.9,#,9.7,#,1.2,#,3.3,#,3,E,99999,E,99999
1410280039,1990,1410280,14,008,01,#,8.1,#,11,#,4,#,5.4,#,3,E,99999,E,99999
1410280040,1990,1410280,14,008,01,#,8.1,#,11,#,3.3,#,4.7,#,3,E,99999,E,99999
1410280041,1990,1410280,14,008,01,#,8.1,#,9,#,2.8,#,5.4,#,5,#,33000,N,
1410280042,1990,1410280,14,008,01,#,7.9,#,8.3,#,2.2,#,5,#,5,E,99999,E,99999
1410280043,1990,1410280,14,008,01,#,8.1,#,10,#,2.6,#,5.3,#,6,E,99999,N,
1410280044,1990,1410280,14,008,01,#,8.2,#,9.5,#,3,#,5.4,#,5,E,99999,E,99999
1410280045,1990,1410280,14,008,01,#,7.9,#,10,#,1,#,3.8,#,5,#,9400,E,99999
1410280046,1990,1410280,14,008,01,#,7.9,#,10,#,1.6,#,4.9,#,16,E,99999,E,99999
1410280047,1990,1410280,14,008,01,#,7.9,#,9.2,#,2.1,#,4.5,#,13,E,99999,E,99999
1410280048,1990,1410280,14,008,01,#,7.9,#,10,#,1.8,#,4.2,#,9,E,99999,E,99999
1410290001,1990,1410290,14,009,01,#,7.6,#,5.9,#,17,#,8.4,#,3,#,49000,E,99999
1410290002,1990,1410290,14,009,01,#,7.5,#,4.5,#,16,#,8.2,#,5,E,99999,E,99999
1410290003,1990,1410290,14,009,01,#,7.4,#,3.4,#,19,#,8.4,#,5,E,99999,E,99999
1410290004,1990,1410290,14,009,01,#,7.5,#,5.7,#,14,#,7.9,#,16,E,99999,E,99999
1410290005,1990,1410290,14,009,01,#,7.3,#,7.1,#,12,#,9.6,#,25,#,340000,E,99999
1410290006,1990,1410290,14,009,01,#,7.6,#,6.1,#,8.8,#,7.4,#,6,E,99999,E,99999
1410290007,1990,1410290,14,009,01,#,7.4,#,3.5,#,16,#,9,#,10,E,99999,E,99999
1410290008,1990,1410290,14,009,01,#,7.4,#,3.1,#,6.6,#,7.1,#,3,E,99999,E,99999
1410290009,1990,1410290,14,009,01,#,7.4,#,5.5,#,2.6,#,8.3,#,8,#,130000,E,99999
1410290010,1990,1410290,14,009,01,#,7.5,#,3.3,#,4.4,#,7.9,#,4,E,99999,E,99999
1410290011,1990,1410290,14,009,01,#,7.2,#,2.3,#,7.5,#,8.2,#,6,E,99999,E,99999
1410290012,1990,1410290,14,009,01,#,7.3,#,1.9,#,2.8,#,6.3,#,3,E,99999,E,99999
1410290013,1990,1410290,14,009,01,#,7.4,#,2.5,#,2.5,#,9,#,3,#,0,E,99999
1410290014,1990,1410290,14,009,01,#,7.6,#,3.3,#,2.5,#,8.1,#,11,E,99999,E,99999
1410290015,1990,1410290,14,009,01,#,7.4,#,2.5,#,4.3,#,7.6,#,8,E,99999,E,99999
1410290016,1990,1410290,14,009,01,#,7.4,#,1.8,#,3.5,#,7.3,#,2,E,99999,E,99999
1410290017,1990,1410290,14,009,01,#,7.8,#,5.5,#,7,#,9.8,#,7,#,790000,N,
1410290018,1990,1410290,14,009,01,#,7.9,#,7.4,#,9.4,#,11,#,13,E,99999,E,99999
1410290019,1990,1410290,14,009,01,#,7.5,#,2.1,#,6.5,#,9.1,#,4,E,99999,N,
1410290020,1990,1410290,14,009,01,#,7.5,#,1.5,#,3.6,#,8.5,#,4,E,99999,E,99999
1410290021,1990,1410290,14,009,01,#,7.5,#,2.8,#,5.4,#,9.8,#,10,#,130000,E,99999
1410290022,1990,1410290,14,009,01,#,7.8,#,6,#,4.7,#,9.9,#,7,E,99999,E,99999
1410290023,1990,1410290,14,009,01,#,7.5,#,2.1,#,4.7,#,8.5,#,5,E,99999,E,99999
1410290024,1990,1410290,14,009,01,#,7.5,#,2.6,#,3.5,#,8.1,#,5,E,99999,E,99999
1410290025,1990,1410290,14,009,01,#,7.5,#,4.9,#,14,#,8,#,4,#,460000,E,99999
1410290026,1990,1410290,14,009,01,#,7.4,#,3.8,#,8.1,#,8,#,9,E,99999,E,99999
1410290027,1990,1410290,14,009,01,#,7.5,#,3.2,#,13,#,8.1,#,5,E,99999,E,99999
1410290028,1990,1410290,14,009,01,#,7.5,#,3,#,5.3,#,7,#,4,E,99999,E,99999
1410290029,1990,1410290,14,009,01,#,7.4,#,4.9,#,10,#,9.5,#,10,#,330000,E,99999
1410290030,1990,1410290,14,009,01,#,7.5,#,3.8,#,7.7,#,10,#,31,E,99999,E,99999
1410290031,1990,1410290,14,009,01,#,7.5,#,3.4,#,10,#,10,#,10,E,99999,E,99999
1410290032,1990,1410290,14,009,01,#,7.5,#,4,#,5.5,#,8,#,8,E,99999,E,99999
1410290033,1990,1410290,14,009,01,#,7.5,#,4,#,7.5,#,9,#,19,#,230000,E,99999
1410290034,1990,1410290,14,009,01,#,7.5,#,3.4,#,6.3,#,9,#,5,E,99999,E,99999
1410290035,1990,1410290,14,009,01,#,7.4,#,4.6,#,11,#,10,#,23,E,99999,E,99999
1410290036,1990,1410290,14,009,01,#,7.5,#,8.1,#,5.2,#,6.7,#,30,E,99999,E,99999
1410290037,1990,1410290,14,009,01,#,7.4,#,4.7,#,17,#,11,#,38,#,170000,E,99999
1410290038,1990,1410290,14,009,01,#,7.5,#,4.3,#,6.8,#,11,#,41,E,99999,E,99999
1410290039,1990,1410290,14,009,01,#,7.6,#,4.4,#,11,#,10,#,13,E,99999,E,99999
1410290040,1990,1410290,14,009,01,#,7.6,#,4.6,#,5.8,#,9,#,4,E,99999,E,99999
1410290041,1990,1410290,14,009,01,#,7.3,#,5,#,15,#,12,#,18,#,100000,#,0.6
1410290042,1990,1410290,14,009,01,#,7.4,#,4.1,#,13,#,14,#,9,E,99999,E,99999
1410290043,1990,1410290,14,009,01,#,7.4,#,4.2,#,12,#,10,#,7,E,99999,#,1.1
1410290044,1990,1410290,14,009,01,#,7.5,#,4.2,#,7.1,#,9.2,#,9,E,99999,E,99999
1410290045,1990,1410290,14,009,01,#,7.6,#,7.3,#,9.9,#,9.1,#,8,#,130000,E,99999
1410290046,1990,1410290,14,009,01,#,7.5,#,6.1,#,7,#,8.2,#,5,E,99999,E,99999
1410290047,1990,1410290,14,009,01,#,7.5,#,4.8,#,9.9,#,9.2,#,6,E,99999,E,99999
1410290048,1990,1410290,14,009,01,#,7.5,#,4.9,#,6.8,#,8.1,#,6,E,99999,E,99999
1410300001,1990,1410300,14,010,01,#,7.3,#,6.6,#,13,#,11,#,51,#,240000,E,99999
1410300002,1990,1410300,14,010,01,#,7.3,#,6.4,#,11,#,9.7,#,27,E,99999,E,99999
1410300003,1990,1410300,14,010,01,#,7.2,#,5.7,#,14,#,10,#,39,E,99999,E,99999
