レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430170029,2000,1430170,14,609,01,#,8.2,#,7.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430170031,2000,1430170,14,609,01,#,8,#,8.4,E,99999,#,2.2,E,99999,#,700,N,
1430170032,2000,1430170,14,609,01,#,8.1,#,8.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1430170034,2000,1430170,14,609,01,#,8.3,#,8.3,E,99999,#,2.2,E,99999,#,49,N,
1430170035,2000,1430170,14,609,01,#,8.3,#,8.2,E,99999,#,2.3,E,99999,E,99999,E,99999
1430180001,2000,1430180,14,610,01,#,8.2,#,8.3,E,99999,#,3.4,E,99999,E,99999,E,99999
1430180002,2000,1430180,14,610,01,#,8.1,#,6.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180004,2000,1430180,14,610,01,#,8.4,#,9.1,E,99999,#,2.5,E,99999,#,0,N,
1430180005,2000,1430180,14,610,01,#,8,#,4.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180007,2000,1430180,14,610,01,#,8.6,#,10.2,E,99999,#,6.1,E,99999,E,99999,E,99999
1430180008,2000,1430180,14,610,01,#,8,#,5.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430180010,2000,1430180,14,610,01,#,8.7,#,10.6,E,99999,#,6.8,E,99999,E,99999,E,99999
1430180011,2000,1430180,14,610,01,#,8,#,4.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430180013,2000,1430180,14,610,01,#,8.4,#,7,E,99999,#,3.8,E,99999,#,0,N,
1430180014,2000,1430180,14,610,01,#,8,#,3.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430180016,2000,1430180,14,610,01,#,8.3,#,6.6,E,99999,#,3.7,E,99999,E,99999,E,99999
1430180017,2000,1430180,14,610,01,#,8,#,4.9,E,99999,#,1,E,99999,E,99999,E,99999
1430180019,2000,1430180,14,610,01,#,8.1,#,7.4,E,99999,#,3.4,E,99999,E,99999,E,99999
1430180020,2000,1430180,14,610,01,#,8.1,#,5.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430180022,2000,1430180,14,610,01,#,7.9,#,7.3,E,99999,#,2,E,99999,#,230,N,
1430180023,2000,1430180,14,610,01,#,8.1,#,6.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180025,2000,1430180,14,610,01,#,8.1,#,7.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430180026,2000,1430180,14,610,01,#,8.1,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180028,2000,1430180,14,610,01,#,8.1,#,8.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1430180029,2000,1430180,14,610,01,#,8.2,#,8.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430180031,2000,1430180,14,610,01,#,8.1,#,9.4,E,99999,#,2.4,E,99999,#,0,N,
1430180032,2000,1430180,14,610,01,#,8.1,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180034,2000,1430180,14,610,01,#,8.4,#,9.9,E,99999,#,3.2,E,99999,E,99999,E,99999
1430180035,2000,1430180,14,610,01,#,8.2,#,6.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190001,2000,1430190,14,610,02,#,8.1,#,7.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190002,2000,1430190,14,610,02,#,8.1,#,6.7,E,99999,#,1,E,99999,E,99999,E,99999
1430190004,2000,1430190,14,610,02,#,8.4,#,9.2,E,99999,#,3.7,E,99999,#,0,N,
1430190005,2000,1430190,14,610,02,#,8.2,#,7.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430190007,2000,1430190,14,610,02,#,8.5,#,9.3,E,99999,#,4.2,E,99999,E,99999,E,99999
1430190008,2000,1430190,14,610,02,#,8.1,#,6.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430190010,2000,1430190,14,610,02,#,8.6,#,11,E,99999,#,5.3,E,99999,E,99999,E,99999
1430190011,2000,1430190,14,610,02,#,8.1,#,5.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190013,2000,1430190,14,610,02,#,8.4,#,7.9,E,99999,#,3.2,E,99999,#,0,N,
1430190014,2000,1430190,14,610,02,#,8,#,4.3,E,99999,#,0.8,E,99999,E,99999,E,99999
1430190016,2000,1430190,14,610,02,#,8.3,#,6.5,E,99999,#,3.1,E,99999,E,99999,E,99999
1430190017,2000,1430190,14,610,02,#,8.1,#,5.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430190019,2000,1430190,14,610,02,#,8.2,#,7.7,E,99999,#,3.6,E,99999,E,99999,E,99999
1430190020,2000,1430190,14,610,02,#,8.1,#,5.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190022,2000,1430190,14,610,02,#,8,#,7,E,99999,#,1.7,E,99999,#,8,N,
1430190023,2000,1430190,14,610,02,#,8.1,#,6.6,E,99999,#,0.9,E,99999,E,99999,E,99999
1430190025,2000,1430190,14,610,02,#,8.1,#,7.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190026,2000,1430190,14,610,02,#,8.1,#,7.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190028,2000,1430190,14,610,02,#,8.2,#,8.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430190029,2000,1430190,14,610,02,#,8.2,#,8.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430190031,2000,1430190,14,610,02,#,8.1,#,9.1,E,99999,#,2.1,E,99999,#,0,N,
1430190032,2000,1430190,14,610,02,#,8.1,#,7.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190034,2000,1430190,14,610,02,#,8.4,#,9.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1430190035,2000,1430190,14,610,02,#,8.2,#,6.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430200001,2000,1430200,14,611,01,#,8.1,#,7.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430200002,2000,1430200,14,611,01,#,8.1,#,7.2,E,99999,#,0.7,E,99999,E,99999,E,99999
1430200004,2000,1430200,14,611,01,#,8.3,#,9.3,E,99999,#,2.6,E,99999,#,2,N,
1430200005,2000,1430200,14,611,01,#,8.2,#,7.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1430200007,2000,1430200,14,611,01,#,8.3,#,8.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1430200008,2000,1430200,14,611,01,#,8.1,#,6.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200010,2000,1430200,14,611,01,#,8.4,#,9.8,E,99999,#,3.1,E,99999,E,99999,E,99999
1430200011,2000,1430200,14,611,01,#,8.1,#,6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200013,2000,1430200,14,611,01,#,8.3,#,6.4,E,99999,#,2.6,E,99999,#,2,N,
1430200014,2000,1430200,14,611,01,#,8,#,4.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430200016,2000,1430200,14,611,01,#,8.1,#,5.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430200017,2000,1430200,14,611,01,#,8.1,#,5.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200019,2000,1430200,14,611,01,#,8.2,#,6.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1430200020,2000,1430200,14,611,01,#,8,#,4.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430200022,2000,1430200,14,611,01,#,8,#,6.8,E,99999,#,1.6,E,99999,#,5,N,
1430200023,2000,1430200,14,611,01,#,8.1,#,6.6,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200025,2000,1430200,14,611,01,#,8.1,#,7.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430200026,2000,1430200,14,611,01,#,8.1,#,7.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430200028,2000,1430200,14,611,01,#,8.2,#,7.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200029,2000,1430200,14,611,01,#,8.2,#,7.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430200031,2000,1430200,14,611,01,#,8.1,#,8.1,E,99999,#,1.5,E,99999,#,0,N,
1430200032,2000,1430200,14,611,01,#,8.1,#,7.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200034,2000,1430200,14,611,01,#,8.4,#,9.2,E,99999,#,2,E,99999,E,99999,E,99999
1430200035,2000,1430200,14,611,01,#,8.2,#,7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430210001,2000,1430210,14,611,02,#,8.1,#,7.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210002,2000,1430210,14,611,02,#,8.1,#,6.8,E,99999,#,0.5,E,99999,E,99999,E,99999
1430210004,2000,1430210,14,611,02,#,8.3,#,9.2,E,99999,#,2,E,99999,#,8,N,
1430210005,2000,1430210,14,611,02,#,8.1,#,7.2,E,99999,#,1,E,99999,E,99999,E,99999
1430210007,2000,1430210,14,611,02,#,8.3,#,8.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1430210008,2000,1430210,14,611,02,#,8.1,#,7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210010,2000,1430210,14,611,02,#,8.5,#,10.7,E,99999,#,3,E,99999,E,99999,E,99999
1430210011,2000,1430210,14,611,02,#,8.1,#,5.9,E,99999,#,0.6,E,99999,E,99999,E,99999
1430210013,2000,1430210,14,611,02,#,8.3,#,7.4,E,99999,#,2.6,E,99999,#,0,N,
1430210014,2000,1430210,14,611,02,#,8,#,5.6,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210016,2000,1430210,14,611,02,#,8.2,#,6.4,E,99999,#,2.7,E,99999,E,99999,E,99999
1430210017,2000,1430210,14,611,02,#,8.1,#,5.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430210019,2000,1430210,14,611,02,#,8.2,#,7.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1430210020,2000,1430210,14,611,02,#,8.1,#,4.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430210022,2000,1430210,14,611,02,#,8,#,7.3,E,99999,#,1.6,E,99999,#,23,N,
1430210023,2000,1430210,14,611,02,#,8.1,#,6.2,E,99999,#,0.8,E,99999,E,99999,E,99999
1430210025,2000,1430210,14,611,02,#,8.1,#,7.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430210026,2000,1430210,14,611,02,#,8.1,#,7.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1430210028,2000,1430210,14,611,02,#,8.2,#,7.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430210029,2000,1430210,14,611,02,#,8.2,#,7.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430210031,2000,1430210,14,611,02,#,8.1,#,8.5,E,99999,#,1.7,E,99999,#,0,N,
1430210032,2000,1430210,14,611,02,#,8.1,#,6.9,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210034,2000,1430210,14,611,02,#,8.4,#,9,E,99999,#,1.9,E,99999,E,99999,E,99999
1430210035,2000,1430210,14,611,02,#,8.3,#,7.4,E,99999,#,1,E,99999,E,99999,E,99999
1430220001,2000,1430220,14,601,51,#,8.1,#,7.7,E,99999,#,2.9,E,99999,#,11,N,
1430220002,2000,1430220,14,601,51,#,8,#,5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430220004,2000,1430220,14,601,51,#,8.3,#,10,E,99999,#,3.5,E,99999,#,2,N,
1430220005,2000,1430220,14,601,51,#,8,#,4.6,E,99999,#,2.3,E,99999,E,99999,E,99999
1430220007,2000,1430220,14,601,51,#,8.6,#,11,E,99999,#,7.1,E,99999,#,5,N,
1430220008,2000,1430220,14,601,51,#,8,#,3.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1430220010,2000,1430220,14,601,51,#,8.8,#,11.9,E,99999,#,6.4,E,99999,#,2200,N,
1430220011,2000,1430220,14,601,51,#,8.2,#,5.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1430220013,2000,1430220,14,601,51,#,8.5,#,7.4,E,99999,#,4.8,E,99999,#,79,N,
1430220014,2000,1430220,14,601,51,#,8.4,#,5.1,E,99999,#,3.5,E,99999,E,99999,E,99999
1430220016,2000,1430220,14,601,51,#,8.2,#,5.8,E,99999,#,3.4,E,99999,#,7,N,
1430220017,2000,1430220,14,601,51,#,7.8,#,0.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1430220019,2000,1430220,14,601,51,#,8,#,6,E,99999,#,3.1,E,99999,#,790,N,
1430220020,2000,1430220,14,601,51,#,8,#,5.5,E,99999,#,2,E,99999,E,99999,E,99999
1430220022,2000,1430220,14,601,51,#,7.8,#,5.8,E,99999,#,2.2,E,99999,#,330,N,
1430220023,2000,1430220,14,601,51,#,7.9,#,6.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1430220025,2000,1430220,14,601,51,#,7.9,#,7.3,E,99999,#,2.1,E,99999,#,2,N,
1430220026,2000,1430220,14,601,51,#,7.9,#,6.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430220028,2000,1430220,14,601,51,#,8,#,8.7,E,99999,#,1.9,E,99999,#,26,N,
1430220029,2000,1430220,14,601,51,#,8,#,8.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430220031,2000,1430220,14,601,51,#,8,#,9,E,99999,#,2.3,E,99999,#,1300,N,
1430220032,2000,1430220,14,601,51,#,8,#,7.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430220034,2000,1430220,14,601,51,#,8.2,#,10.3,E,99999,#,3.8,E,99999,#,170,N,
1430220035,2000,1430220,14,601,51,#,8.2,#,8.8,E,99999,#,3.2,E,99999,E,99999,E,99999
1430240001,2000,1430240,14,651,01,#,8.2,#,8.4,E,99999,#,1.4,E,99999,#,8,N,
1430240002,2000,1430240,14,651,01,#,8.1,#,8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240004,2000,1430240,14,651,01,#,8.2,#,8.1,E,99999,#,2.7,E,99999,#,33,N,
1430240005,2000,1430240,14,651,01,#,8.2,#,8.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1430240007,2000,1430240,14,651,01,#,8.3,#,7.8,E,99999,#,2,E,99999,#,130,N,
1430240008,2000,1430240,14,651,01,#,8.2,#,6.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1430240010,2000,1430240,14,651,01,#,8.6,#,11,E,99999,#,5.9,E,99999,#,8,N,
1430240011,2000,1430240,14,651,01,#,8.2,#,7.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430240013,2000,1430240,14,651,01,#,8.5,#,8.9,E,99999,#,2.6,E,99999,#,17,N,
1430240014,2000,1430240,14,651,01,#,8.1,#,5.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430240016,2000,1430240,14,651,01,#,8.1,#,6.4,E,99999,#,1.3,E,99999,#,2200,N,
1430240017,2000,1430240,14,651,01,#,8.2,#,6.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430240019,2000,1430240,14,651,01,#,8.1,#,6.5,E,99999,#,1.5,E,99999,#,3500,N,
1430240020,2000,1430240,14,651,01,#,8.1,#,5.6,E,99999,#,1,E,99999,E,99999,E,99999
1430240022,2000,1430240,14,651,01,#,8.2,#,7.1,E,99999,#,1.2,E,99999,#,950,N,
1430240023,2000,1430240,14,651,01,#,8.2,#,7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240025,2000,1430240,14,651,01,#,8.2,#,7.3,E,99999,#,1.3,E,99999,#,330,N,
1430240026,2000,1430240,14,651,01,#,8.2,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240028,2000,1430240,14,651,01,#,8.1,#,7.4,E,99999,#,1,E,99999,#,4,N,
1430240029,2000,1430240,14,651,01,#,8.1,#,7.3,E,99999,#,1,E,99999,E,99999,E,99999
1430240031,2000,1430240,14,651,01,#,8.1,#,8.1,E,99999,#,0.7,E,99999,#,5,N,
1430240032,2000,1430240,14,651,01,#,8.2,#,8,E,99999,#,0.5,E,99999,E,99999,E,99999
1430240034,2000,1430240,14,651,01,#,8.2,#,9.2,E,99999,#,1.7,E,99999,#,0,N,
1430240035,2000,1430240,14,651,01,#,8.2,#,9.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430250001,2000,1430250,14,651,51,#,8.1,#,8.3,E,99999,#,1.7,E,99999,#,1300,N,
1430250002,2000,1430250,14,651,51,#,8.1,#,8.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1430250004,2000,1430250,14,651,51,#,8,#,6.9,E,99999,#,4.6,E,99999,#,13000,N,
1430250005,2000,1430250,14,651,51,#,8.2,#,7.9,E,99999,#,2.5,E,99999,E,99999,E,99999
1430250007,2000,1430250,14,651,51,#,8.2,#,7.1,E,99999,#,2.4,E,99999,#,2300,N,
1430250008,2000,1430250,14,651,51,#,8.1,#,6.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250010,2000,1430250,14,651,51,#,8.3,#,9.2,E,99999,#,4.6,E,99999,#,4900,N,
1430250011,2000,1430250,14,651,51,#,8.2,#,8,E,99999,#,2.4,E,99999,E,99999,E,99999
1430250013,2000,1430250,14,651,51,#,8.4,#,9.3,E,99999,#,2.7,E,99999,#,490,N,
1430250014,2000,1430250,14,651,51,#,8.3,#,7.5,E,99999,#,2,E,99999,E,99999,E,99999
1430250016,2000,1430250,14,651,51,#,8,#,5.5,E,99999,#,1.8,E,99999,#,46000,N,
1430250017,2000,1430250,14,651,51,#,8.1,#,5.9,E,99999,#,2.2,E,99999,E,99999,E,99999
1430250019,2000,1430250,14,651,51,#,8.1,#,6.2,E,99999,#,1.6,E,99999,#,7900,N,
1430250020,2000,1430250,14,651,51,#,8.1,#,5.6,E,99999,#,1,E,99999,E,99999,E,99999
1430250022,2000,1430250,14,651,51,#,7.6,#,6.8,E,99999,#,4.8,E,99999,#,95000,N,
1430250023,2000,1430250,14,651,51,#,8.2,#,7.1,E,99999,#,2,E,99999,E,99999,E,99999
1430250025,2000,1430250,14,651,51,#,7.9,#,7.1,E,99999,#,5.3,E,99999,#,350000,N,
1430250026,2000,1430250,14,651,51,#,8.2,#,7.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430250028,2000,1430250,14,651,51,#,7.9,#,7.5,E,99999,#,4.2,E,99999,#,790,N,
1430250029,2000,1430250,14,651,51,#,8.1,#,7.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430250031,2000,1430250,14,651,51,#,8.1,#,8.1,E,99999,#,1.1,E,99999,#,790,N,
1430250032,2000,1430250,14,651,51,#,8.1,#,7.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430250034,2000,1430250,14,651,51,#,8.2,#,9.7,E,99999,#,2.1,E,99999,#,1100,N,
1430250035,2000,1430250,14,651,51,#,8.2,#,9.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430260001,2000,1430260,14,652,01,#,8.1,#,8.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430260002,2000,1430260,14,652,01,#,8.1,#,8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430260004,2000,1430260,14,652,01,#,8.3,#,8.8,E,99999,#,3.9,E,99999,#,2,N,
1430260005,2000,1430260,14,652,01,#,8.1,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430260007,2000,1430260,14,652,01,#,8.2,#,7.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430260008,2000,1430260,14,652,01,#,8.1,#,6.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430260010,2000,1430260,14,652,01,#,8.2,#,7.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1430260011,2000,1430260,14,652,01,#,8,#,6.4,E,99999,#,1,E,99999,E,99999,E,99999
1430260013,2000,1430260,14,652,01,#,8.6,#,8.8,E,99999,#,2.9,E,99999,#,0,N,
1430260014,2000,1430260,14,652,01,#,8,#,5.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1430260016,2000,1430260,14,652,01,#,8.2,#,6.5,E,99999,#,0.8,E,99999,E,99999,E,99999
1430260017,2000,1430260,14,652,01,#,8,#,5.6,E,99999,#,0.6,E,99999,E,99999,E,99999
1430260019,2000,1430260,14,652,01,#,8.2,#,6.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1430260020,2000,1430260,14,652,01,#,8.1,#,5.7,E,99999,#,0.7,E,99999,E,99999,E,99999
1430260022,2000,1430260,14,652,01,#,8.1,#,7.1,E,99999,#,1.2,E,99999,#,0,N,
1430260023,2000,1430260,14,652,01,#,8.1,#,6.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430260025,2000,1430260,14,652,01,#,8.1,#,7.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430260026,2000,1430260,14,652,01,#,8.1,#,7.2,E,99999,#,1.3,E,99999,E,99999,E,99999
1430260028,2000,1430260,14,652,01,#,8.2,#,7.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430260029,2000,1430260,14,652,01,#,8.2,#,7.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430260031,2000,1430260,14,652,01,#,8.1,#,8.4,E,99999,#,0.8,E,99999,#,0,N,
1430260032,2000,1430260,14,652,01,#,8.1,#,8.1,E,99999,#,1,E,99999,E,99999,E,99999
1430260034,2000,1430260,14,652,01,#,8.2,#,7.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430260035,2000,1430260,14,652,01,#,8.2,#,7.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430270001,2000,1430270,14,652,02,#,8.1,#,8.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430270002,2000,1430270,14,652,02,#,8.1,#,7.9,E,99999,#,0.7,E,99999,E,99999,E,99999
1430270004,2000,1430270,14,652,02,#,8.3,#,8.7,E,99999,#,2.8,E,99999,#,2,N,
1430270005,2000,1430270,14,652,02,#,8.1,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430270007,2000,1430270,14,652,02,#,8.3,#,8.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1430270008,2000,1430270,14,652,02,#,8.1,#,6.1,E,99999,#,0.6,E,99999,E,99999,E,99999
1430270010,2000,1430270,14,652,02,#,8.3,#,8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430270011,2000,1430270,14,652,02,#,8.1,#,6.3,E,99999,#,0.9,E,99999,E,99999,E,99999
1430270013,2000,1430270,14,652,02,#,8.5,#,9,E,99999,#,2.7,E,99999,#,0,N,
1430270014,2000,1430270,14,652,02,#,8,#,5.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430270016,2000,1430270,14,652,02,#,8.1,#,6.3,E,99999,#,0.8,E,99999,E,99999,E,99999
1430270017,2000,1430270,14,652,02,#,8,#,5.7,E,99999,#,0.8,E,99999,E,99999,E,99999
1430270019,2000,1430270,14,652,02,#,8.2,#,6.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430270020,2000,1430270,14,652,02,#,8.1,#,5.7,E,99999,#,0.5,E,99999,E,99999,E,99999
1430270022,2000,1430270,14,652,02,#,8.1,#,7,E,99999,#,1.5,E,99999,#,2,N,
1430270023,2000,1430270,14,652,02,#,8.1,#,6.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430270025,2000,1430270,14,652,02,#,8.2,#,7.2,E,99999,#,1.4,E,99999,E,99999,E,99999
1430270026,2000,1430270,14,652,02,#,8.1,#,7.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430270028,2000,1430270,14,652,02,#,8.2,#,7.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430270029,2000,1430270,14,652,02,#,8.2,#,7.5,E,99999,#,1,E,99999,E,99999,E,99999
1430270031,2000,1430270,14,652,02,#,8.2,#,8.2,E,99999,#,0.8,E,99999,#,4,N,
1430270032,2000,1430270,14,652,02,#,8.2,#,8.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430270034,2000,1430270,14,652,02,#,8.2,#,7.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430270035,2000,1430270,14,652,02,#,8.2,#,7.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280001,2000,1430280,14,652,03,#,8.1,#,8.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280002,2000,1430280,14,652,03,#,8.1,#,8.2,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280004,2000,1430280,14,652,03,#,8.2,#,7.6,E,99999,#,2.3,E,99999,#,8,N,
1430280005,2000,1430280,14,652,03,#,8.2,#,7.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1430280007,2000,1430280,14,652,03,#,8.3,#,8.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1430280008,2000,1430280,14,652,03,#,8.1,#,6.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280010,2000,1430280,14,652,03,#,8.4,#,8.6,E,99999,#,2.7,E,99999,E,99999,E,99999
1430280011,2000,1430280,14,652,03,#,8.2,#,7.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1430280013,2000,1430280,14,652,03,#,8.5,#,7.9,E,99999,#,2.3,E,99999,#,46,N,
1430280014,2000,1430280,14,652,03,#,8.1,#,5.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280016,2000,1430280,14,652,03,#,8.1,#,5.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280017,2000,1430280,14,652,03,#,8.1,#,6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280019,2000,1430280,14,652,03,#,8.1,#,5.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430280020,2000,1430280,14,652,03,#,8.1,#,5.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430280022,2000,1430280,14,652,03,#,8.2,#,7,E,99999,#,1.3,E,99999,#,0,N,
1430280023,2000,1430280,14,652,03,#,8.2,#,7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280025,2000,1430280,14,652,03,#,8.2,#,7.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280026,2000,1430280,14,652,03,#,8.2,#,7.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280028,2000,1430280,14,652,03,#,8.2,#,7.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430280029,2000,1430280,14,652,03,#,8.2,#,7.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430280031,2000,1430280,14,652,03,#,8.2,#,8.4,E,99999,#,1.3,E,99999,#,0,N,
1430280032,2000,1430280,14,652,03,#,8.2,#,8.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430280034,2000,1430280,14,652,03,#,8.3,#,9.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430280035,2000,1430280,14,652,03,#,8.3,#,9.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430290001,2000,1430290,14,652,04,#,8.2,#,8.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430290002,2000,1430290,14,652,04,#,8.1,#,8.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430290004,2000,1430290,14,652,04,#,8.2,#,8.6,E,99999,#,3,E,99999,#,330,N,
1430290005,2000,1430290,14,652,04,#,8.2,#,7.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430290007,2000,1430290,14,652,04,#,8.3,#,8.2,E,99999,#,2.5,E,99999,E,99999,E,99999
1430290008,2000,1430290,14,652,04,#,8.2,#,6.6,E,99999,#,1.7,E,99999,E,99999,E,99999
1430290010,2000,1430290,14,652,04,#,8.5,#,10.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1430290011,2000,1430290,14,652,04,#,8.1,#,6.7,E,99999,#,1.5,E,99999,E,99999,E,99999
