レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230290014,1982,1230290,12,607,01,#,8.1,#,0.8,E,99999,#,5.8,E,99999,#,22,E,99999
1230290015,1982,1230290,12,607,01,#,8.5,#,10,E,99999,#,7.9,E,99999,#,230,N,
1230290016,1982,1230290,12,607,01,#,8.3,#,6.1,E,99999,#,4.6,E,99999,#,330,E,99999
1230290017,1982,1230290,12,607,01,#,8.5,#,11,E,99999,#,6.8,E,99999,#,3400,N,
1230290018,1982,1230290,12,607,01,#,8.1,<,0.5,E,99999,#,4.7,E,99999,#,49,E,99999
1230290019,1982,1230290,12,607,01,#,8.3,#,6.9,E,99999,#,5.1,E,99999,#,790,N,
1230290021,1982,1230290,12,607,01,#,8.5,#,5.2,E,99999,#,6,E,99999,#,49,E,99999
1230290022,1982,1230290,12,607,01,#,8.8,#,9.5,E,99999,#,7,E,99999,#,33,N,
1230290024,1982,1230290,12,607,01,#,8.7,#,6.1,E,99999,#,6.9,E,99999,#,49,E,99999
1230290025,1982,1230290,12,607,01,#,8.7,#,11,E,99999,#,8.1,E,99999,#,330,N,
1230290026,1982,1230290,12,607,01,#,8,#,3.7,E,99999,#,2.5,E,99999,#,22,E,99999
1230290027,1982,1230290,12,607,01,#,7.8,#,5.2,E,99999,#,2.7,E,99999,#,330,N,
1230290029,1982,1230290,12,607,01,#,7.8,#,2,E,99999,#,2.4,E,99999,#,79,E,99999
1230290030,1982,1230290,12,607,01,#,7.9,#,8.6,E,99999,#,4.1,E,99999,#,1000,N,
1230290031,1982,1230290,12,607,01,#,8.1,#,3.3,E,99999,#,4.1,E,99999,#,170,E,99999
1230290032,1982,1230290,12,607,01,#,8.3,#,8.9,E,99999,#,5.5,E,99999,#,2400,N,
1230290034,1982,1230290,12,607,01,#,8,#,4.6,E,99999,#,4.1,E,99999,#,33,E,99999
1230290035,1982,1230290,12,607,01,#,8,#,5.8,E,99999,#,2.8,E,99999,#,21,N,
1230290036,1982,1230290,12,607,01,#,7.9,#,6.9,E,99999,#,3.2,E,99999,#,230,E,99999
1230290037,1982,1230290,12,607,01,#,8.1,#,9.4,E,99999,#,3.7,E,99999,#,3400,N,
1230290039,1982,1230290,12,607,01,#,8.1,#,4.5,E,99999,#,3.4,E,99999,#,33,E,99999
1230290040,1982,1230290,12,607,01,#,8,#,8.6,E,99999,#,3.4,E,99999,#,790,N,
1230290041,1982,1230290,12,607,01,#,8,#,6,E,99999,#,3.4,E,99999,#,130,E,99999
1230290042,1982,1230290,12,607,01,#,7.9,#,7,E,99999,#,2.7,E,99999,#,130,N,
1230290044,1982,1230290,12,607,01,#,7.8,#,7.5,E,99999,#,1.7,E,99999,#,33,E,99999
1230290045,1982,1230290,12,607,01,#,7.8,#,7.5,E,99999,#,1.9,E,99999,#,23,N,
1230290046,1982,1230290,12,607,01,#,7.9,#,7.2,E,99999,#,2.7,E,99999,#,330,E,99999
1230290047,1982,1230290,12,607,01,#,7.9,#,8.4,E,99999,#,2.6,E,99999,#,330,N,
1230290049,1982,1230290,12,607,01,#,8,#,7.4,E,99999,#,3.3,E,99999,#,2,E,99999
1230290050,1982,1230290,12,607,01,#,8,#,8.6,E,99999,#,3.3,E,99999,#,7,N,
1230290051,1982,1230290,12,607,01,#,8.1,#,9.6,E,99999,#,3.5,E,99999,#,17,E,99999
1230290052,1982,1230290,12,607,01,#,8.1,#,9.6,E,99999,#,3.4,E,99999,#,170,N,
1230290054,1982,1230290,12,607,01,#,8.1,#,8.8,E,99999,#,3.2,E,99999,#,33,E,99999
1230290055,1982,1230290,12,607,01,#,8.1,#,10,E,99999,#,4,E,99999,#,11,N,
1230290056,1982,1230290,12,607,01,#,8,#,7.2,E,99999,#,2.3,E,99999,#,100,E,99999
1230290057,1982,1230290,12,607,01,#,8,#,8,E,99999,#,2.7,E,99999,#,330,N,
1230290059,1982,1230290,12,607,01,#,8.1,#,7.3,E,99999,#,2.5,E,99999,#,130,E,99999
1230290060,1982,1230290,12,607,01,#,8.1,#,8.9,E,99999,#,2.7,E,99999,#,1700,N,
1230300001,1982,1230300,12,607,02,#,8.5,#,7.1,E,99999,#,5.9,E,99999,#,130,E,99999
1230300002,1982,1230300,12,607,02,#,8.6,#,13,E,99999,#,8.5,E,99999,#,5400,N,
1230300004,1982,1230300,12,607,02,#,8.8,#,12,E,99999,#,8.1,E,99999,#,700,E,99999
1230300005,1982,1230300,12,607,02,#,8.8,#,13,E,99999,#,8.1,E,99999,#,490,N,
1230300006,1982,1230300,12,607,02,#,8.3,#,5,E,99999,#,6.3,E,99999,#,7,E,99999
1230300007,1982,1230300,12,607,02,#,8.3,#,7.6,E,99999,#,6.8,E,99999,#,79,N,
1230300009,1982,1230300,12,607,02,#,8.2,#,8,E,99999,#,6.3,E,99999,#,17,E,99999
1230300010,1982,1230300,12,607,02,#,8.4,#,10,E,99999,#,7.2,E,99999,#,14,N,
1230300011,1982,1230300,12,607,02,#,8.2,#,6.7,E,99999,#,9.3,E,99999,#,330,E,99999
1230300012,1982,1230300,12,607,02,#,8.5,#,10,E,99999,#,11,E,99999,#,130,N,
1230300014,1982,1230300,12,607,02,#,8.5,#,1.1,E,99999,#,8.3,E,99999,#,130,E,99999
1230300015,1982,1230300,12,607,02,#,8.8,#,12,E,99999,#,10,E,99999,#,27,N,
1230300016,1982,1230300,12,607,02,#,8.5,#,10,E,99999,#,5.6,E,99999,#,330,E,99999
1230300017,1982,1230300,12,607,02,#,8.6,#,14,E,99999,#,6.4,E,99999,#,220,N,
1230300018,1982,1230300,12,607,02,#,8,<,0.5,E,99999,#,3.8,E,99999,#,27,E,99999
1230300019,1982,1230300,12,607,02,#,8.1,#,5.1,E,99999,#,3.2,E,99999,#,1300,N,
1230300021,1982,1230300,12,607,02,#,8.9,#,8.9,E,99999,#,6.7,E,99999,#,70,E,99999
1230300022,1982,1230300,12,607,02,#,8.9,#,9.2,E,99999,#,7.2,E,99999,#,33,N,
1230300024,1982,1230300,12,607,02,#,8.6,#,5.3,E,99999,#,7.1,E,99999,#,4,E,99999
1230300025,1982,1230300,12,607,02,#,8.5,#,7.9,E,99999,#,7.7,E,99999,#,100,N,
1230300026,1982,1230300,12,607,02,#,7.8,#,0.7,E,99999,#,2.2,E,99999,#,340,E,99999
1230300027,1982,1230300,12,607,02,#,7.7,#,2.8,E,99999,#,2.7,E,99999,#,790,N,
1230300029,1982,1230300,12,607,02,#,7.8,#,2.6,E,99999,#,3.3,E,99999,#,330,E,99999
1230300030,1982,1230300,12,607,02,#,7.8,#,6.5,E,99999,#,3.7,E,99999,#,1300,N,
1230300031,1982,1230300,12,607,02,#,7.8,#,2.2,E,99999,#,2.8,E,99999,#,170,E,99999
1230300032,1982,1230300,12,607,02,#,8,#,6.2,E,99999,#,3.2,E,99999,#,1700,N,
1230300034,1982,1230300,12,607,02,#,8.2,#,7.7,E,99999,#,3.1,E,99999,#,17,E,99999
1230300035,1982,1230300,12,607,02,#,8.2,#,7.7,E,99999,#,3,E,99999,#,33,N,
1230300036,1982,1230300,12,607,02,#,7.7,#,1.8,E,99999,#,2.8,E,99999,#,540,E,99999
1230300037,1982,1230300,12,607,02,#,7.7,#,4.2,E,99999,#,2.7,E,99999,#,790,N,
1230300039,1982,1230300,12,607,02,#,7.8,#,4.8,E,99999,#,2.8,E,99999,#,540,E,99999
1230300040,1982,1230300,12,607,02,#,7.7,#,5.2,E,99999,#,1.9,E,99999,#,130,N,
1230300041,1982,1230300,12,607,02,#,7.8,#,6.8,E,99999,#,2.4,E,99999,#,1000,E,99999
1230300042,1982,1230300,12,607,02,#,7.7,#,6.8,E,99999,#,3.6,E,99999,#,2200,N,
1230300044,1982,1230300,12,607,02,#,7.7,#,7.6,E,99999,#,1.9,E,99999,#,790,E,99999
1230300045,1982,1230300,12,607,02,#,7.7,#,7.6,E,99999,#,1.9,E,99999,#,5400,N,
1230300046,1982,1230300,12,607,02,#,7.9,#,8.2,E,99999,#,2.7,E,99999,#,170,E,99999
1230300047,1982,1230300,12,607,02,#,7.9,#,8,E,99999,#,2.4,E,99999,#,700,N,
1230300049,1982,1230300,12,607,02,#,8,#,9.2,E,99999,#,2.7,E,99999,#,130,E,99999
1230300050,1982,1230300,12,607,02,#,8,#,9.2,E,99999,#,2.3,E,99999,#,130,N,
1230300051,1982,1230300,12,607,02,#,8.1,#,9.6,E,99999,#,3.3,E,99999,#,240,E,99999
1230300052,1982,1230300,12,607,02,#,8,#,9.5,E,99999,#,2.8,E,99999,#,340,N,
1230300054,1982,1230300,12,607,02,#,8.2,#,11,E,99999,#,3.6,E,99999,#,170,E,99999
1230300055,1982,1230300,12,607,02,#,8.2,#,11,E,99999,#,3.7,E,99999,#,330,N,
1230300056,1982,1230300,12,607,02,#,8.2,#,8.9,E,99999,#,4,E,99999,#,79,E,99999
1230300057,1982,1230300,12,607,02,#,8.1,#,8.9,E,99999,#,3.8,E,99999,#,230,N,
1230300059,1982,1230300,12,607,02,#,8.1,#,7.6,E,99999,#,3.3,E,99999,#,240,E,99999
1230300060,1982,1230300,12,607,02,#,8.1,#,9.2,E,99999,#,2.9,E,99999,#,330,N,
1230310001,1982,1230310,12,607,51,#,8.1,#,8.6,E,99999,#,1.8,E,99999,#,33,N,
1230310002,1982,1230310,12,607,51,#,8.1,#,9.3,E,99999,#,1.7,E,99999,#,33,E,99999
1230310003,1982,1230310,12,607,51,#,8.2,#,3.4,E,99999,#,3.3,E,99999,E,99999,N,
1230310004,1982,1230310,12,607,51,#,8.1,#,2.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1230310005,1982,1230310,12,607,51,#,8.1,#,5.6,E,99999,#,6.5,E,99999,#,790,#,0.8
1230310006,1982,1230310,12,607,51,#,8,#,3.7,E,99999,#,2.2,E,99999,#,79,E,99999
1230310007,1982,1230310,12,607,51,#,8.5,#,9.9,E,99999,#,5.1,E,99999,#,7900,#,0.7
1230310008,1982,1230310,12,607,51,#,8,#,2.1,E,99999,#,2.1,E,99999,#,33,E,99999
1230310009,1982,1230310,12,607,51,#,7.8,#,7.2,E,99999,#,2.7,E,99999,#,7900,#,0.8
1230310010,1982,1230310,12,607,51,#,8.2,#,4,E,99999,#,3.4,E,99999,#,270,E,99999
1230310011,1982,1230310,12,607,51,#,8.8,#,7.4,E,99999,#,4.8,E,99999,#,490,N,
1230310012,1982,1230310,12,607,51,#,8.2,#,2.5,E,99999,#,3,E,99999,#,17,E,99999
1230310013,1982,1230310,12,607,51,#,8.2,#,8.3,E,99999,#,1.6,E,99999,#,17,N,
1230310014,1982,1230310,12,607,51,#,8.1,#,4.4,E,99999,#,2.1,E,99999,#,49,E,99999
1230310015,1982,1230310,12,607,51,#,8.2,#,6.7,E,99999,#,2.5,E,99999,#,79,N,
1230310016,1982,1230310,12,607,51,#,8,#,3.3,E,99999,#,1.3,E,99999,#,13,E,99999
1230310017,1982,1230310,12,607,51,#,8.1,#,7.4,E,99999,#,1.5,E,99999,#,1300,N,
1230310018,1982,1230310,12,607,51,#,8.1,#,7.2,E,99999,#,1.7,E,99999,#,110,E,99999
1230310019,1982,1230310,12,607,51,#,8,#,5.7,E,99999,#,0.9,E,99999,#,49,N,
1230310020,1982,1230310,12,607,51,#,8,#,8.1,E,99999,#,1.1,E,99999,#,49,E,99999
1230310021,1982,1230310,12,607,51,#,8.7,#,10,E,99999,#,2,E,99999,#,22,N,
1230310022,1982,1230310,12,607,51,#,8.7,#,9.7,E,99999,#,1.8,E,99999,#,8,E,99999
1230310023,1982,1230310,12,607,51,#,8.4,#,12,E,99999,#,1.8,E,99999,#,0,N,
1230310024,1982,1230310,12,607,51,#,8.2,#,8.9,E,99999,#,1.2,E,99999,#,0,E,99999
1230360001,1982,1230360,12,608,01,#,8.2,#,6.6,E,99999,#,4,E,99999,#,70,E,99999
1230360002,1982,1230360,12,608,01,#,8.4,#,11,E,99999,#,5.8,E,99999,#,79,N,
1230360004,1982,1230360,12,608,01,#,8.5,#,6.9,E,99999,#,5.3,E,99999,#,8,E,99999
1230360005,1982,1230360,12,608,01,#,8.7,#,13,E,99999,#,6.2,E,99999,#,49,N,
1230360006,1982,1230360,12,608,01,#,8.3,#,4.3,E,99999,#,5.1,E,99999,#,5,E,99999
1230360007,1982,1230360,12,608,01,#,8.6,#,12,E,99999,#,9.8,E,99999,#,230,N,
1230360009,1982,1230360,12,608,01,#,8.2,#,7.7,E,99999,#,4.1,E,99999,#,0,E,99999
1230360010,1982,1230360,12,608,01,#,8.2,#,7.9,E,99999,#,4.1,E,99999,#,0,N,
1230360011,1982,1230360,12,608,01,#,8,#,2.6,E,99999,#,4.3,E,99999,#,8,E,99999
1230360012,1982,1230360,12,608,01,#,8.2,#,8.8,E,99999,#,7.1,E,99999,#,49,N,
1230360014,1982,1230360,12,608,01,#,8.2,<,0.5,E,99999,#,6.6,E,99999,#,6,E,99999
1230360015,1982,1230360,12,608,01,#,8.5,#,11,E,99999,#,8,E,99999,#,49,N,
1230360016,1982,1230360,12,608,01,#,8.3,#,3.6,E,99999,#,4.9,E,99999,#,49,E,99999
1230360017,1982,1230360,12,608,01,#,8.6,#,14,E,99999,#,6.4,E,99999,#,4,N,
1230360018,1982,1230360,12,608,01,#,7.9,#,0.5,E,99999,#,2.8,E,99999,#,33,E,99999
1230360019,1982,1230360,12,608,01,#,8.1,#,6.1,E,99999,#,3.7,E,99999,#,3400,N,
1230360021,1982,1230360,12,608,01,#,8.6,#,6.8,E,99999,#,6,E,99999,#,8,E,99999
1230360022,1982,1230360,12,608,01,#,8.8,#,9.6,E,99999,#,7.3,E,99999,#,8,N,
1230360024,1982,1230360,12,608,01,#,8.7,#,5.6,E,99999,#,8.5,E,99999,#,2,E,99999
1230360025,1982,1230360,12,608,01,#,8.4,#,8.6,E,99999,#,5.7,E,99999,#,4,N,
1230360026,1982,1230360,12,608,01,#,7.8,#,1.4,E,99999,#,2.2,E,99999,#,23,E,99999
1230360027,1982,1230360,12,608,01,#,7.8,#,4.4,E,99999,#,2.3,E,99999,#,23,N,
1230360029,1982,1230360,12,608,01,#,7.7,#,0.8,E,99999,#,1.8,E,99999,#,49,E,99999
1230360030,1982,1230360,12,608,01,#,7.9,#,7.5,E,99999,#,3.8,E,99999,#,1000,N,
1230360031,1982,1230360,12,608,01,#,7.8,#,2.1,E,99999,#,2.3,E,99999,#,94,E,99999
1230360032,1982,1230360,12,608,01,#,8.1,#,7.2,E,99999,#,3,E,99999,#,460,N,
1230360034,1982,1230360,12,608,01,#,8,#,3,E,99999,#,3,E,99999,#,11,E,99999
1230360035,1982,1230360,12,608,01,#,8,#,7.4,E,99999,#,3.5,E,99999,#,34,N,
1230360036,1982,1230360,12,608,01,#,7.7,#,0.7,E,99999,#,2.6,E,99999,#,8,E,99999
1230360037,1982,1230360,12,608,01,#,7.8,#,6.2,E,99999,#,3.4,E,99999,#,540,N,
1230360039,1982,1230360,12,608,01,#,7.8,#,4,E,99999,#,2,E,99999,#,49,E,99999
1230360040,1982,1230360,12,608,01,#,7.7,#,5.3,E,99999,#,1.8,E,99999,#,220,N,
1230360041,1982,1230360,12,608,01,#,8,#,6.7,E,99999,#,2.8,E,99999,#,4,E,99999
1230360042,1982,1230360,12,608,01,#,8,#,7.5,E,99999,#,3,E,99999,#,23,N,
1230360044,1982,1230360,12,608,01,#,7.8,#,8,E,99999,#,2.3,E,99999,#,13,E,99999
1230360045,1982,1230360,12,608,01,#,7.7,#,8.4,E,99999,#,1.5,E,99999,#,13,N,
1230360046,1982,1230360,12,608,01,#,8,#,7.8,E,99999,#,2.1,E,99999,#,79,E,99999
1230360047,1982,1230360,12,608,01,#,8,#,8,E,99999,#,2.1,E,99999,#,130,N,
1230360049,1982,1230360,12,608,01,#,8,#,9.4,E,99999,#,3.1,E,99999,#,0,E,99999
1230360050,1982,1230360,12,608,01,#,8,#,9.5,E,99999,#,2.9,E,99999,#,23,N,
1230360051,1982,1230360,12,608,01,#,8.1,#,9.8,E,99999,#,2.8,E,99999,#,11,E,99999
1230360052,1982,1230360,12,608,01,#,8,#,9.7,E,99999,#,2.6,E,99999,#,11,N,
1230360054,1982,1230360,12,608,01,#,8.2,#,8.9,E,99999,#,3.4,E,99999,#,17,E,99999
1230360055,1982,1230360,12,608,01,#,8.2,#,11,E,99999,#,3.2,E,99999,#,17,N,
1230360056,1982,1230360,12,608,01,#,8.1,#,7.1,E,99999,#,3.1,E,99999,#,2,E,99999
1230360057,1982,1230360,12,608,01,#,8.2,#,9.5,E,99999,#,3.5,E,99999,#,23,N,
1230360059,1982,1230360,12,608,01,#,8.1,#,7,E,99999,#,2.3,E,99999,#,340,E,99999
1230360060,1982,1230360,12,608,01,#,8.2,#,9.1,E,99999,#,2.5,E,99999,#,33,N,
1230370001,1982,1230370,12,608,02,#,8.2,#,5.8,E,99999,#,3.3,E,99999,#,33,E,99999
1230370002,1982,1230370,12,608,02,#,8.7,#,15,E,99999,#,8.5,E,99999,#,49,N,
1230370004,1982,1230370,12,608,02,#,8.3,#,6,E,99999,#,3.6,E,99999,#,0,E,99999
1230370005,1982,1230370,12,608,02,#,8.6,#,11,E,99999,#,7,E,99999,#,2,N,
1230370006,1982,1230370,12,608,02,#,8.5,#,1.6,E,99999,#,5.1,E,99999,#,2,E,99999
1230370007,1982,1230370,12,608,02,#,8.8,#,13,E,99999,#,10,E,99999,#,5,N,
1230370009,1982,1230370,12,608,02,#,8.1,#,6.8,E,99999,#,3.4,E,99999,#,0,E,99999
1230370010,1982,1230370,12,608,02,#,8.2,#,7.6,E,99999,#,3.3,E,99999,#,0,N,
1230370011,1982,1230370,12,608,02,#,8,#,2.8,E,99999,#,3.2,E,99999,#,2,E,99999
1230370012,1982,1230370,12,608,02,#,8.2,#,7.2,E,99999,#,6,E,99999,#,100,N,
1230370014,1982,1230370,12,608,02,#,8.1,#,0.8,E,99999,#,4.4,E,99999,#,2,E,99999
1230370015,1982,1230370,12,608,02,#,8.8,#,14,E,99999,#,10,E,99999,#,17,N,
1230370016,1982,1230370,12,608,02,#,7.9,#,1.9,E,99999,#,2.7,E,99999,#,0,E,99999
1230370017,1982,1230370,12,608,02,#,8.7,#,15,E,99999,#,7.3,E,99999,#,0,N,
1230370018,1982,1230370,12,608,02,#,8.2,#,3.9,E,99999,#,3.3,E,99999,#,22,E,99999
1230370019,1982,1230370,12,608,02,#,8.5,#,8.2,E,99999,#,5.6,E,99999,#,1700,N,
1230370021,1982,1230370,12,608,02,#,8.1,#,4.2,E,99999,#,3.5,E,99999,#,11,E,99999
1230370022,1982,1230370,12,608,02,#,8.6,#,9.1,E,99999,#,6.4,E,99999,#,13,N,
1230370024,1982,1230370,12,608,02,#,7.9,#,2.1,E,99999,#,2.9,E,99999,#,2,E,99999
1230370025,1982,1230370,12,608,02,#,8.5,#,8.2,E,99999,#,6.3,E,99999,#,0,N,
1230370026,1982,1230370,12,608,02,#,7.9,#,2.9,E,99999,#,2,E,99999,#,5,E,99999
1230370027,1982,1230370,12,608,02,#,7.9,#,5.6,E,99999,#,2.4,E,99999,#,340,N,
1230370029,1982,1230370,12,608,02,#,7.9,#,1.1,E,99999,#,1.7,E,99999,#,70,E,99999
1230370030,1982,1230370,12,608,02,#,8.2,#,11,E,99999,#,4.1,E,99999,#,340,N,
1230370031,1982,1230370,12,608,02,#,8,#,4.7,E,99999,#,2.1,E,99999,#,9,E,99999
1230370032,1982,1230370,12,608,02,#,8.2,#,7.4,E,99999,#,4.5,E,99999,#,240,N,
1230370034,1982,1230370,12,608,02,#,8.1,#,3.7,E,99999,#,2.4,E,99999,#,0,E,99999
1230370035,1982,1230370,12,608,02,#,8.2,#,8.7,E,99999,#,3.4,E,99999,#,130,N,
1230370036,1982,1230370,12,608,02,#,8,#,4.3,E,99999,#,2.5,E,99999,#,23,E,99999
1230370037,1982,1230370,12,608,02,#,8,#,9.8,E,99999,#,4.6,E,99999,#,340,N,
1230370039,1982,1230370,12,608,02,#,8,#,6.1,E,99999,#,2,E,99999,#,2,E,99999
1230370040,1982,1230370,12,608,02,#,8.1,#,8.6,E,99999,#,2.8,E,99999,#,250,N,
1230370041,1982,1230370,12,608,02,#,8,#,5.7,E,99999,#,2.2,E,99999,#,14,E,99999
1230370042,1982,1230370,12,608,02,#,8,#,7.4,E,99999,#,3.2,E,99999,#,33,N,
1230370044,1982,1230370,12,608,02,#,7.9,#,7.1,E,99999,#,2.1,E,99999,#,2,E,99999
1230370045,1982,1230370,12,608,02,#,7.8,#,8.2,E,99999,#,1.9,E,99999,#,240,N,
1230370046,1982,1230370,12,608,02,#,8,#,6.6,E,99999,#,1.3,E,99999,#,8,E,99999
1230370047,1982,1230370,12,608,02,#,8,#,8.5,E,99999,#,1.9,E,99999,#,240,N,
1230370049,1982,1230370,12,608,02,#,8.1,#,8.7,E,99999,#,2.7,E,99999,#,2,E,99999
1230370050,1982,1230370,12,608,02,#,8,#,9.6,E,99999,#,3.7,E,99999,#,49,N,
1230370051,1982,1230370,12,608,02,#,8.1,#,9,E,99999,#,2.3,E,99999,#,0,E,99999
1230370052,1982,1230370,12,608,02,#,8.1,#,9.7,E,99999,#,3.1,E,99999,#,2,N,
1230370054,1982,1230370,12,608,02,#,8.1,#,8.7,E,99999,#,3.2,E,99999,#,11,E,99999
1230370055,1982,1230370,12,608,02,#,8.2,#,12,E,99999,#,4.5,E,99999,#,14,N,
1230370056,1982,1230370,12,608,02,#,8.3,#,7.6,E,99999,#,3.1,E,99999,#,22,E,99999
1230370057,1982,1230370,12,608,02,#,8.3,#,10,E,99999,#,3.5,E,99999,#,79,N,
1230370059,1982,1230370,12,608,02,#,8.1,#,7.4,E,99999,#,2,E,99999,#,22,E,99999
1230370060,1982,1230370,12,608,02,#,8.2,#,9.2,E,99999,#,2.9,E,99999,#,270,N,
1230400001,1982,1230400,12,609,01,#,8.1,#,5.6,E,99999,#,3,E,99999,#,8,E,99999
1230400002,1982,1230400,12,609,01,#,8.6,#,14,E,99999,#,8.2,E,99999,#,23,N,
1230400004,1982,1230400,12,609,01,#,8.2,#,3.2,E,99999,#,3.2,E,99999,#,8,E,99999
1230400005,1982,1230400,12,609,01,#,8.6,#,11,E,99999,#,6.2,E,99999,#,2,N,
1230400006,1982,1230400,12,609,01,#,8.1,#,1.9,E,99999,#,2.9,E,99999,#,2,E,99999
1230400007,1982,1230400,12,609,01,#,8.4,#,7.4,E,99999,#,2.8,E,99999,#,2,N,
1230400009,1982,1230400,12,609,01,#,8.1,#,2.7,E,99999,#,3.2,E,99999,#,2,E,99999
1230400010,1982,1230400,12,609,01,#,8.2,#,8.1,E,99999,#,4.5,E,99999,#,0,N,
1230400011,1982,1230400,12,609,01,#,8,#,2.3,E,99999,#,2.6,E,99999,#,11,E,99999
1230400012,1982,1230400,12,609,01,#,8.2,#,7.4,E,99999,#,4.8,E,99999,#,70,N,
1230400014,1982,1230400,12,609,01,#,8.2,#,1.3,E,99999,#,5.2,E,99999,#,0,E,99999
1230400015,1982,1230400,12,609,01,#,8.7,#,13,E,99999,#,9.4,E,99999,#,33,N,
1230400016,1982,1230400,12,609,01,#,7.9,#,1.2,E,99999,#,2.6,E,99999,#,4,E,99999
1230400017,1982,1230400,12,609,01,#,8.7,#,13,E,99999,#,6.3,E,99999,#,0,N,
1230400018,1982,1230400,12,609,01,#,8,#,0.9,E,99999,#,2.8,E,99999,#,13,E,99999
1230400019,1982,1230400,12,609,01,#,8.4,#,5.3,E,99999,#,5,E,99999,#,330,N,
1230400021,1982,1230400,12,609,01,#,7.8,#,2.4,E,99999,#,2,E,99999,#,11,E,99999
1230400022,1982,1230400,12,609,01,#,8.7,#,9.5,E,99999,#,7.8,E,99999,#,17,N,
1230400024,1982,1230400,12,609,01,#,8,#,1.8,E,99999,#,3.2,E,99999,#,0,E,99999
1230400025,1982,1230400,12,609,01,#,8.6,#,7.6,E,99999,#,6.5,E,99999,#,2,N,
1230400026,1982,1230400,12,609,01,#,7.9,#,1.9,E,99999,#,2.2,E,99999,#,2,E,99999
1230400027,1982,1230400,12,609,01,#,8,#,6.9,E,99999,#,2.9,E,99999,#,23,N,
1230400029,1982,1230400,12,609,01,#,8,#,4,E,99999,#,1.5,E,99999,#,5,E,99999
1230400030,1982,1230400,12,609,01,#,8.1,#,9.2,E,99999,#,3.3,E,99999,#,79,N,
1230400031,1982,1230400,12,609,01,#,8,#,3.7,E,99999,#,1.7,E,99999,#,2,E,99999
1230400032,1982,1230400,12,609,01,#,8.3,#,8.6,E,99999,#,3.8,E,99999,#,130,N,
1230400034,1982,1230400,12,609,01,#,8,#,4.2,E,99999,#,1.5,E,99999,#,4,E,99999
1230400035,1982,1230400,12,609,01,#,8.4,#,9,E,99999,#,3.6,E,99999,#,2,N,
1230400036,1982,1230400,12,609,01,#,7.9,#,3.1,E,99999,#,2.4,E,99999,#,5,E,99999
1230400037,1982,1230400,12,609,01,#,8.1,#,9.1,E,99999,#,4.6,E,99999,#,220,N,
1230400039,1982,1230400,12,609,01,#,7.9,#,6.8,E,99999,#,2.2,E,99999,#,5,E,99999
1230400040,1982,1230400,12,609,01,#,8.1,#,8.2,E,99999,#,3.1,E,99999,#,70,N,
1230400041,1982,1230400,12,609,01,#,7.9,#,6.1,E,99999,#,2.2,E,99999,#,0,E,99999
1230400042,1982,1230400,12,609,01,#,8,#,7.3,E,99999,#,3,E,99999,#,130,N,
1230400044,1982,1230400,12,609,01,#,7.9,#,5.1,E,99999,#,1.5,E,99999,#,2,E,99999
1230400045,1982,1230400,12,609,01,#,7.9,#,8.1,E,99999,#,1.5,E,99999,#,5,N,
1230400046,1982,1230400,12,609,01,#,8,#,7.8,E,99999,#,2.4,E,99999,#,2,E,99999
1230400047,1982,1230400,12,609,01,#,8,#,9.1,E,99999,#,2.7,E,99999,#,27,N,
1230400049,1982,1230400,12,609,01,#,8,#,8.7,E,99999,#,2.3,E,99999,#,2,E,99999
1230400050,1982,1230400,12,609,01,#,8,#,9.3,E,99999,#,3.6,E,99999,#,6,N,
1230400051,1982,1230400,12,609,01,#,8.1,#,9.2,E,99999,#,2.2,E,99999,#,0,E,99999
1230400052,1982,1230400,12,609,01,#,8.1,#,9.3,E,99999,#,2.8,E,99999,#,0,N,
1230400054,1982,1230400,12,609,01,#,8.2,#,9.3,E,99999,#,3.2,E,99999,#,2,E,99999
1230400055,1982,1230400,12,609,01,#,8.2,#,11,E,99999,#,4,E,99999,#,170,N,
1230400056,1982,1230400,12,609,01,#,8.2,#,7.2,E,99999,#,3.4,E,99999,#,0,E,99999
1230400057,1982,1230400,12,609,01,#,8.3,#,10,E,99999,#,4,E,99999,#,5,N,
1230400059,1982,1230400,12,609,01,#,8.1,#,6.9,E,99999,#,2.6,E,99999,#,170,E,99999
1230400060,1982,1230400,12,609,01,#,8.1,#,8.4,E,99999,#,2.9,E,99999,#,220,N,
1230410001,1982,1230410,12,609,02,#,8.2,#,7.8,E,99999,#,3.2,E,99999,#,8,E,99999
1230410002,1982,1230410,12,609,02,#,8.2,#,9.3,E,99999,#,3.4,E,99999,#,49,N,
1230410004,1982,1230410,12,609,02,#,8.3,#,7.1,E,99999,#,2.7,E,99999,#,0,E,99999
1230410005,1982,1230410,12,609,02,#,8.4,#,9.4,E,99999,#,4,E,99999,#,0,N,
1230410006,1982,1230410,12,609,02,#,8.2,#,6.5,E,99999,#,3.6,E,99999,#,2,E,99999
1230410007,1982,1230410,12,609,02,#,8.7,#,12,E,99999,#,8.1,E,99999,#,2,N,
