レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230060023,1993,1230060,12,601,53,#,7.8,#,5.7,E,99999,#,3.7,E,99999,#,22,E,99999
1230060025,1993,1230060,12,601,53,#,7.9,#,6.7,E,99999,#,2,#,23,E,99999,N,
1230060026,1993,1230060,12,601,53,#,7.9,#,6.2,E,99999,#,1.8,#,49,E,99999,E,99999
1230060028,1993,1230060,12,601,53,#,8,#,9.5,E,99999,#,2.6,E,99999,#,33,N,
1230060029,1993,1230060,12,601,53,#,8.1,#,8.7,E,99999,#,2.9,E,99999,#,13,E,99999
1230060031,1993,1230060,12,601,53,#,8.2,#,10,E,99999,#,3.2,E,99999,#,140,N,
1230060032,1993,1230060,12,601,53,#,8.2,#,10,E,99999,#,3.3,E,99999,#,0,E,99999
1230060034,1993,1230060,12,601,53,#,7.9,#,7,E,99999,#,2.4,E,99999,#,33,N,
1230060035,1993,1230060,12,601,53,#,7.9,#,5.9,E,99999,#,2.4,E,99999,#,17,E,99999
1230150001,1993,1230150,12,602,01,#,8.3,#,10,E,99999,#,3.1,E,99999,#,0,N,
1230150002,1993,1230150,12,602,01,#,8.1,#,7.6,E,99999,#,2.5,E,99999,#,2,E,99999
1230150004,1993,1230150,12,602,01,#,8.4,#,12,E,99999,#,5.6,E,99999,#,2,N,
1230150005,1993,1230150,12,602,01,#,8.2,#,6.5,E,99999,#,3.7,E,99999,#,5,E,99999
1230150007,1993,1230150,12,602,01,#,8.7,#,9.6,E,99999,#,6.8,E,99999,#,4,N,
1230150008,1993,1230150,12,602,01,#,8.1,#,1.5,E,99999,#,2.9,E,99999,#,0,E,99999
1230150010,1993,1230150,12,602,01,#,8.4,#,9.7,E,99999,#,5.9,E,99999,#,8,N,
1230150011,1993,1230150,12,602,01,#,8,#,2.6,E,99999,#,2.2,E,99999,#,2,E,99999
1230150013,1993,1230150,12,602,01,#,8.1,#,8,E,99999,#,3.3,E,99999,#,2400,N,
1230150014,1993,1230150,12,602,01,#,7.9,#,3.7,E,99999,#,1.7,E,99999,#,110,E,99999
1230150016,1993,1230150,12,602,01,#,8.8,#,9.9,E,99999,#,6,E,99999,#,0,N,
1230150017,1993,1230150,12,602,01,#,8.5,#,3.1,E,99999,#,4,E,99999,#,5,E,99999
1230150019,1993,1230150,12,602,01,#,8.2,#,8,E,99999,#,3.1,E,99999,#,79,N,
1230150020,1993,1230150,12,602,01,#,8.2,#,2.8,E,99999,#,3,E,99999,#,5,E,99999
1230150022,1993,1230150,12,602,01,#,8.1,#,7.9,E,99999,#,2.1,E,99999,#,350,N,
1230150023,1993,1230150,12,602,01,#,8,#,6.2,E,99999,#,1.8,E,99999,#,17,E,99999
1230150025,1993,1230150,12,602,01,#,8,#,7.5,E,99999,#,1.7,E,99999,#,7,N,
1230150026,1993,1230150,12,602,01,#,8,#,7.7,E,99999,#,1.9,E,99999,#,2,E,99999
1230150028,1993,1230150,12,602,01,#,8.1,#,9.3,E,99999,#,1.8,E,99999,#,4,N,
1230150029,1993,1230150,12,602,01,#,8.1,#,9,E,99999,#,1.8,E,99999,#,27,E,99999
1230150031,1993,1230150,12,602,01,#,8.3,#,13,E,99999,#,4.8,E,99999,#,2,N,
1230150032,1993,1230150,12,602,01,#,8.1,#,9.2,E,99999,#,3.4,E,99999,#,0,E,99999
1230150034,1993,1230150,12,602,01,#,8.1,#,9.4,E,99999,#,2.2,E,99999,#,11,N,
1230150035,1993,1230150,12,602,01,#,8.1,#,8.4,E,99999,#,2,E,99999,#,4,E,99999
1230160001,1993,1230160,12,602,02,#,8.3,#,9.8,E,99999,#,3.6,E,99999,#,0,N,
1230160002,1993,1230160,12,602,02,#,8.1,#,3.1,E,99999,#,2.5,E,99999,#,0,E,99999
1230160004,1993,1230160,12,602,02,#,8.4,#,11,E,99999,#,3.1,E,99999,#,0,N,
1230160005,1993,1230160,12,602,02,#,8,#,10,E,99999,#,2.7,E,99999,#,5,E,99999
1230160007,1993,1230160,12,602,02,#,8.6,#,9.7,E,99999,#,5.5,E,99999,#,5,N,
1230160008,1993,1230160,12,602,02,#,8,#,2.3,E,99999,#,2.7,E,99999,#,0,E,99999
1230160010,1993,1230160,12,602,02,#,8.5,#,7.9,E,99999,#,4,E,99999,#,5,N,
1230160011,1993,1230160,12,602,02,#,7.9,#,3.1,E,99999,#,1.2,E,99999,#,0,E,99999
1230160013,1993,1230160,12,602,02,#,8.2,#,8.2,E,99999,#,3.4,E,99999,#,350,N,
1230160014,1993,1230160,12,602,02,#,8,#,2.9,E,99999,#,2.3,E,99999,#,9,E,99999
1230160016,1993,1230160,12,602,02,#,8.8,#,9.9,E,99999,#,6.2,E,99999,#,2,N,
1230160017,1993,1230160,12,602,02,#,8.1,#,2.1,E,99999,#,1.9,E,99999,#,7,E,99999
1230160019,1993,1230160,12,602,02,#,8.2,#,8.2,E,99999,#,3.1,E,99999,#,350,N,
1230160020,1993,1230160,12,602,02,#,8,#,2.8,E,99999,#,1.6,E,99999,#,0,E,99999
1230160022,1993,1230160,12,602,02,#,8.1,#,7.7,E,99999,#,2,E,99999,#,49,N,
1230160023,1993,1230160,12,602,02,#,8,#,7,E,99999,#,1.8,E,99999,#,13,E,99999
1230160025,1993,1230160,12,602,02,#,8,#,7.2,E,99999,#,1.7,E,99999,#,0,N,
1230160026,1993,1230160,12,602,02,#,8,#,6.7,E,99999,#,1.6,E,99999,#,0,E,99999
1230160028,1993,1230160,12,602,02,#,8.2,#,10,E,99999,#,1.9,E,99999,#,2,N,
1230160029,1993,1230160,12,602,02,#,8.1,#,9.8,E,99999,#,1.5,E,99999,#,0,E,99999
1230160031,1993,1230160,12,602,02,#,8.2,#,12,E,99999,#,2.8,E,99999,#,7,N,
1230160032,1993,1230160,12,602,02,#,8.2,#,12,E,99999,#,3.1,E,99999,#,0,E,99999
1230160034,1993,1230160,12,602,02,#,8.2,#,10,E,99999,#,2.6,E,99999,#,27,N,
1230160035,1993,1230160,12,602,02,#,8.1,#,6.8,E,99999,#,2.1,E,99999,#,2,E,99999
1230170001,1993,1230170,12,602,03,#,8.3,#,9.6,E,99999,#,3.2,E,99999,#,49,N,
1230170002,1993,1230170,12,602,03,#,8.1,#,4.1,E,99999,#,2.2,E,99999,#,5,E,99999
1230170004,1993,1230170,12,602,03,#,8.4,#,11,E,99999,#,3,E,99999,#,0,N,
1230170005,1993,1230170,12,602,03,#,8.2,#,6.5,E,99999,#,2.4,E,99999,#,0,E,99999
1230170007,1993,1230170,12,602,03,#,8.1,#,4.7,E,99999,#,3.3,E,99999,#,2,N,
1230170008,1993,1230170,12,602,03,#,7.9,#,2.6,E,99999,#,1.9,E,99999,#,2,E,99999
1230170010,1993,1230170,12,602,03,#,8,#,7,E,99999,#,2.4,E,99999,#,130,N,
1230170011,1993,1230170,12,602,03,#,7.9,#,3.8,E,99999,#,1.1,E,99999,#,2,E,99999
1230170013,1993,1230170,12,602,03,#,8.1,#,7.3,E,99999,#,2.4,E,99999,#,130,N,
1230170014,1993,1230170,12,602,03,#,8.1,#,3.4,E,99999,#,2.4,E,99999,#,0,E,99999
1230170016,1993,1230170,12,602,03,#,8.9,#,13,E,99999,#,6.9,E,99999,#,0,N,
1230170017,1993,1230170,12,602,03,#,8.1,#,3.1,E,99999,#,1.7,E,99999,#,0,E,99999
1230170019,1993,1230170,12,602,03,#,8.2,#,8,E,99999,#,4,E,99999,#,240,N,
1230170020,1993,1230170,12,602,03,#,8.2,#,4,E,99999,#,3.8,E,99999,#,0,E,99999
1230170022,1993,1230170,12,602,03,#,8.1,#,7.9,E,99999,#,2,E,99999,#,170,N,
1230170023,1993,1230170,12,602,03,#,8,#,7,E,99999,#,1.7,E,99999,#,6,E,99999
1230170025,1993,1230170,12,602,03,#,8,#,7.3,E,99999,#,1.6,E,99999,#,13,N,
1230170026,1993,1230170,12,602,03,#,8,#,5.3,E,99999,#,1.6,E,99999,#,2,E,99999
1230170028,1993,1230170,12,602,03,#,8.2,#,10,E,99999,#,1.9,E,99999,#,2,N,
1230170029,1993,1230170,12,602,03,#,8.1,#,9.6,E,99999,#,1.7,E,99999,#,0,E,99999
1230170031,1993,1230170,12,602,03,#,8.1,#,10,E,99999,#,2.4,E,99999,#,17,N,
1230170032,1993,1230170,12,602,03,#,8.1,#,9.6,E,99999,#,2.4,E,99999,#,0,E,99999
1230170034,1993,1230170,12,602,03,#,8.3,#,11,E,99999,#,2,E,99999,#,8,N,
1230170035,1993,1230170,12,602,03,#,8.2,#,8.3,E,99999,#,2,E,99999,#,2,E,99999
1230200001,1993,1230200,12,603,01,#,8.2,#,8.3,E,99999,#,2.4,E,99999,#,350,N,
1230200002,1993,1230200,12,603,01,#,8.2,#,7.5,E,99999,#,1.9,E,99999,#,11,E,99999
1230200004,1993,1230200,12,603,01,#,8.1,#,7.8,E,99999,#,2.8,E,99999,#,130,N,
1230200005,1993,1230200,12,603,01,#,8.1,#,7.4,E,99999,#,2,E,99999,#,8,E,99999
1230200007,1993,1230200,12,603,01,#,8.1,#,6.9,E,99999,#,2.9,E,99999,#,79,N,
1230200008,1993,1230200,12,603,01,#,7.9,#,3.3,E,99999,#,2.2,E,99999,#,0,E,99999
1230200010,1993,1230200,12,603,01,#,8,#,5.7,E,99999,#,1.7,E,99999,#,350,N,
1230200011,1993,1230200,12,603,01,#,8,#,4.1,E,99999,#,1.6,E,99999,#,8,E,99999
1230200013,1993,1230200,12,603,01,#,8.2,#,6.6,E,99999,#,3.5,E,99999,#,2400,N,
1230200014,1993,1230200,12,603,01,#,8,#,4.1,E,99999,#,2.2,E,99999,#,49,E,99999
1230200016,1993,1230200,12,603,01,#,8.6,#,9.7,E,99999,#,4,E,99999,#,130,N,
1230200017,1993,1230200,12,603,01,#,8.3,#,4.8,E,99999,#,1.9,E,99999,#,17,E,99999
1230200019,1993,1230200,12,603,01,#,8,#,6.7,E,99999,#,2.8,E,99999,#,2400,N,
1230200020,1993,1230200,12,603,01,#,8,#,5.6,E,99999,#,2.1,E,99999,#,130,E,99999
1230200022,1993,1230200,12,603,01,#,8.1,#,7.2,E,99999,#,1.8,E,99999,#,540,N,
1230200023,1993,1230200,12,603,01,#,8.1,#,7.2,E,99999,#,1.6,E,99999,#,49,E,99999
1230200025,1993,1230200,12,603,01,#,8.1,#,6.8,E,99999,#,1.4,E,99999,#,49,N,
1230200026,1993,1230200,12,603,01,#,8.1,#,6.5,E,99999,#,1.4,E,99999,#,22,E,99999
1230200028,1993,1230200,12,603,01,#,8.1,#,8.5,E,99999,#,1.5,E,99999,#,790,N,
1230200029,1993,1230200,12,603,01,#,8.1,#,8.2,E,99999,#,1.3,E,99999,#,170,E,99999
1230200031,1993,1230200,12,603,01,#,7.8,#,8.6,E,99999,#,2.8,E,99999,#,170,N,
1230200032,1993,1230200,12,603,01,#,8,#,8.9,E,99999,#,2.6,E,99999,#,13,E,99999
1230200034,1993,1230200,12,603,01,#,8.4,#,8.6,E,99999,#,2,E,99999,#,350,N,
1230200035,1993,1230200,12,603,01,#,8.1,#,8.4,E,99999,#,2.1,E,99999,#,7,E,99999
1230220001,1993,1230220,12,604,01,#,8.2,#,8.3,E,99999,#,2.1,E,99999,#,17,N,
1230220002,1993,1230220,12,604,01,#,8.2,#,7.5,E,99999,#,2.1,E,99999,#,0,E,99999
1230220004,1993,1230220,12,604,01,#,8.2,#,8.8,E,99999,#,3.6,E,99999,#,8,N,
1230220005,1993,1230220,12,604,01,#,8.1,#,7.1,E,99999,#,2.1,E,99999,#,5,E,99999
1230220007,1993,1230220,12,604,01,#,8.1,#,5.7,E,99999,#,2.3,E,99999,#,79,N,
1230220008,1993,1230220,12,604,01,#,8,#,3.4,E,99999,#,2,E,99999,#,5,E,99999
1230220010,1993,1230220,12,604,01,#,8.2,#,7.8,E,99999,#,2.6,E,99999,#,170,N,
1230220011,1993,1230220,12,604,01,#,8,#,4,E,99999,#,1.3,E,99999,#,2,E,99999
1230220013,1993,1230220,12,604,01,#,8.1,#,6.5,E,99999,#,2.6,E,99999,#,1300,N,
1230220014,1993,1230220,12,604,01,#,8,#,3.9,E,99999,#,1.8,E,99999,#,22,E,99999
1230220016,1993,1230220,12,604,01,#,8.6,#,10,E,99999,#,4.4,E,99999,#,79,N,
1230220017,1993,1230220,12,604,01,#,8.1,#,2.6,E,99999,#,1.8,E,99999,#,5,E,99999
1230220019,1993,1230220,12,604,01,#,8,#,6.6,E,99999,#,2.3,E,99999,#,350,N,
1230220020,1993,1230220,12,604,01,#,8,#,5.4,E,99999,#,1.4,E,99999,#,110,E,99999
1230220022,1993,1230220,12,604,01,#,8.1,#,7.3,E,99999,#,1.6,E,99999,#,130,N,
1230220023,1993,1230220,12,604,01,#,8,#,7,E,99999,#,1.7,E,99999,#,27,E,99999
1230220025,1993,1230220,12,604,01,#,8.1,#,6.8,E,99999,#,1.4,E,99999,#,130,N,
1230220026,1993,1230220,12,604,01,#,8.1,#,6.7,E,99999,#,1.3,E,99999,#,49,E,99999
1230220028,1993,1230220,12,604,01,#,8,#,8.3,E,99999,#,1.7,E,99999,#,70,N,
1230220029,1993,1230220,12,604,01,#,8,#,8.3,E,99999,#,1.3,E,99999,#,33,E,99999
1230220031,1993,1230220,12,604,01,#,8,#,8.7,E,99999,#,1.5,E,99999,#,79,N,
1230220032,1993,1230220,12,604,01,#,8,#,8.8,E,99999,#,1.6,E,99999,#,0,E,99999
1230220034,1993,1230220,12,604,01,#,8.1,#,8.6,E,99999,#,1.8,E,99999,#,49,N,
1230220035,1993,1230220,12,604,01,#,8.1,#,8.6,E,99999,#,1.7,E,99999,#,2,E,99999
1230240001,1993,1230240,12,605,01,#,8.1,E,99999,E,99999,#,3.9,E,99999,E,99999,N,
1230240002,1993,1230240,12,605,01,#,8.1,E,99999,E,99999,#,3.7,E,99999,E,99999,E,99999
1230240004,1993,1230240,12,605,01,#,8,#,7.6,E,99999,#,6.5,E,99999,#,13000,N,
1230240005,1993,1230240,12,605,01,#,8.2,#,6.1,E,99999,#,4.2,E,99999,#,130,E,99999
1230240007,1993,1230240,12,605,01,#,8.1,#,4.2,E,99999,#,4.4,E,99999,E,99999,N,
1230240008,1993,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,3.4,E,99999,E,99999,E,99999
1230240010,1993,1230240,12,605,01,#,8,#,7,E,99999,#,3.3,E,99999,#,33000,N,
1230240011,1993,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,2.7,E,99999,#,220,E,99999
1230240013,1993,1230240,12,605,01,#,7.8,#,6.6,E,99999,#,3.4,E,99999,E,99999,N,
1230240014,1993,1230240,12,605,01,#,7.7,#,0.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1230240016,1993,1230240,12,605,01,#,8.3,#,7.8,E,99999,#,6,E,99999,E,99999,N,
1230240017,1993,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,2.7,E,99999,E,99999,E,99999
1230240019,1993,1230240,12,605,01,#,7.8,#,6.1,E,99999,#,2.4,E,99999,E,99999,N,
1230240020,1993,1230240,12,605,01,#,7.8,<,0.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230240022,1993,1230240,12,605,01,#,7.8,#,5.6,E,99999,#,1.7,E,99999,#,9200,N,
1230240023,1993,1230240,12,605,01,#,7.8,#,1.9,E,99999,#,1.6,E,99999,#,920,E,99999
1230240025,1993,1230240,12,605,01,#,7.7,#,8,E,99999,#,2.4,E,99999,E,99999,N,
1230240026,1993,1230240,12,605,01,#,7.8,#,7.1,E,99999,#,2,E,99999,E,99999,E,99999
1230240028,1993,1230240,12,605,01,#,8.2,#,13,E,99999,#,3.2,E,99999,#,790,N,
1230240029,1993,1230240,12,605,01,#,8.1,#,12,E,99999,#,2.9,E,99999,#,330,E,99999
1230240031,1993,1230240,12,605,01,#,8.4,#,17,E,99999,#,4.4,E,99999,E,99999,N,
1230240032,1993,1230240,12,605,01,#,8.2,#,12,E,99999,#,3.3,E,99999,E,99999,E,99999
1230240034,1993,1230240,12,605,01,#,8.2,#,11,E,99999,#,2.3,E,99999,E,99999,#,0.5
1230240035,1993,1230240,12,605,01,#,8.1,#,10,E,99999,#,3.2,E,99999,E,99999,E,99999
1230260001,1993,1230260,12,606,01,#,8.2,#,8.7,E,99999,#,4.1,E,99999,#,7,N,
1230260002,1993,1230260,12,606,01,#,8.2,#,8.8,E,99999,#,4.1,E,99999,#,49,E,99999
1230260004,1993,1230260,12,606,01,#,7.9,#,4,E,99999,#,3.7,E,99999,#,5400,N,
1230260005,1993,1230260,12,606,01,#,8,#,5,E,99999,#,3.6,E,99999,#,170,E,99999
1230260007,1993,1230260,12,606,01,#,8,#,3.5,E,99999,#,4.2,E,99999,#,2400,N,
1230260008,1993,1230260,12,606,01,#,8,#,2,E,99999,#,3.8,E,99999,#,2400,E,99999
1230260010,1993,1230260,12,606,01,#,8.1,#,7.4,E,99999,#,4.1,E,99999,#,2400,N,
1230260011,1993,1230260,12,606,01,#,7.8,#,1.7,E,99999,#,3.3,E,99999,#,540,E,99999
1230260013,1993,1230260,12,606,01,#,7.9,#,3.8,E,99999,#,2.6,E,99999,#,1100,N,
1230260014,1993,1230260,12,606,01,#,7.9,#,2.9,E,99999,#,2.3,E,99999,#,1100,E,99999
1230260016,1993,1230260,12,606,01,#,8.4,#,5.7,E,99999,#,4.1,E,99999,#,17,N,
1230260017,1993,1230260,12,606,01,#,8.4,#,5.6,E,99999,#,4.1,E,99999,#,13,E,99999
1230260019,1993,1230260,12,606,01,#,7.8,#,4.4,E,99999,#,2.3,E,99999,#,1300,N,
1230260020,1993,1230260,12,606,01,#,7.8,#,3.4,E,99999,#,2.2,E,99999,#,2400,E,99999
1230260022,1993,1230260,12,606,01,#,7.8,#,6.5,E,99999,#,2.1,E,99999,#,4900,N,
1230260023,1993,1230260,12,606,01,#,7.8,#,6.1,E,99999,#,1.9,E,99999,#,2400,E,99999
1230260025,1993,1230260,12,606,01,#,7.8,#,7.1,E,99999,#,1.8,E,99999,#,1300,N,
1230260026,1993,1230260,12,606,01,#,7.8,#,6.9,E,99999,#,2.1,E,99999,#,1300,E,99999
1230260028,1993,1230260,12,606,01,#,8.2,#,11,E,99999,#,3.4,E,99999,#,790,N,
1230260029,1993,1230260,12,606,01,#,8.2,#,10,E,99999,#,3.4,E,99999,#,350,E,99999
1230260031,1993,1230260,12,606,01,#,8.4,#,15,E,99999,#,5.7,E,99999,#,79,N,
1230260032,1993,1230260,12,606,01,#,8.3,#,12,E,99999,#,4.8,E,99999,#,350,E,99999
1230260034,1993,1230260,12,606,01,#,8.2,#,10,E,99999,#,2.6,E,99999,#,540,N,
1230260035,1993,1230260,12,606,01,#,8.2,#,11,E,99999,#,2.7,E,99999,#,240,E,99999
1230290001,1993,1230290,12,607,01,#,8.3,#,10,E,99999,#,3.4,E,99999,#,0,N,
1230290002,1993,1230290,12,607,01,#,8.3,#,10,E,99999,#,4.1,E,99999,#,0,E,99999
1230290004,1993,1230290,12,607,01,#,8.1,#,7.8,E,99999,#,3,E,99999,#,2,N,
1230290005,1993,1230290,12,607,01,#,8.1,#,7.8,E,99999,#,2.8,E,99999,#,2,E,99999
1230290007,1993,1230290,12,607,01,#,8.8,#,11,E,99999,#,6.1,E,99999,#,7,N,
1230290008,1993,1230290,12,607,01,#,8.8,#,10,E,99999,#,5.7,E,99999,#,2,E,99999
1230290010,1993,1230290,12,607,01,#,8.1,#,8.7,E,99999,#,4.7,E,99999,#,920,N,
1230290011,1993,1230290,12,607,01,#,8.1,#,5,E,99999,#,2.2,E,99999,#,33,E,99999
1230290013,1993,1230290,12,607,01,#,8.6,#,9.3,E,99999,#,5.2,E,99999,#,490,N,
1230290014,1993,1230290,12,607,01,#,8.5,#,6.5,E,99999,#,4,E,99999,#,220,E,99999
1230290016,1993,1230290,12,607,01,#,8.4,#,8.7,E,99999,#,5.5,E,99999,#,1300,N,
1230290017,1993,1230290,12,607,01,#,8.3,#,4.8,E,99999,#,3.9,E,99999,#,33,E,99999
1230290019,1993,1230290,12,607,01,#,8.1,#,6.8,E,99999,#,2.6,E,99999,#,540,N,
1230290020,1993,1230290,12,607,01,#,8.1,#,5.9,E,99999,#,2.3,E,99999,#,170,E,99999
1230290022,1993,1230290,12,607,01,#,8.1,#,7.7,E,99999,#,2.1,E,99999,#,17,N,
1230290023,1993,1230290,12,607,01,#,8,#,6.8,E,99999,#,2.1,E,99999,#,49,E,99999
1230290025,1993,1230290,12,607,01,#,7.9,#,7.3,E,99999,#,1.8,E,99999,#,790,N,
1230290026,1993,1230290,12,607,01,#,8,#,7,E,99999,#,1.6,E,99999,#,130,E,99999
1230290028,1993,1230290,12,607,01,#,8,#,9.4,E,99999,#,1.9,E,99999,#,79,N,
1230290029,1993,1230290,12,607,01,#,8,#,9.2,E,99999,#,1.9,E,99999,#,79,E,99999
1230290031,1993,1230290,12,607,01,#,8.4,#,15,E,99999,#,4.7,E,99999,#,14,N,
1230290032,1993,1230290,12,607,01,#,8.3,#,15,E,99999,#,4.8,E,99999,#,17,E,99999
1230290034,1993,1230290,12,607,01,#,8.3,#,11,E,99999,#,2.5,E,99999,#,5,N,
1230290035,1993,1230290,12,607,01,#,8.3,#,12,E,99999,#,2.4,E,99999,#,8,E,99999
1230300001,1993,1230300,12,607,02,#,8.4,#,10,E,99999,#,3.7,E,99999,#,0,N,
1230300002,1993,1230300,12,607,02,#,8.3,#,9,E,99999,#,3.5,E,99999,#,23,E,99999
1230300004,1993,1230300,12,607,02,#,7.9,#,4.1,E,99999,#,3.5,E,99999,#,1300,N,
1230300005,1993,1230300,12,607,02,#,7.9,#,3.9,E,99999,#,3,E,99999,#,1300,E,99999
1230300007,1993,1230300,12,607,02,#,7.9,#,3.5,E,99999,#,2.9,E,99999,#,540,N,
1230300008,1993,1230300,12,607,02,#,7.9,#,1.1,E,99999,#,2.7,E,99999,#,220,E,99999
1230300010,1993,1230300,12,607,02,#,8.4,#,10,E,99999,#,5.7,E,99999,#,1300,N,
1230300011,1993,1230300,12,607,02,#,8.1,#,2.2,E,99999,#,3.2,E,99999,#,41,E,99999
1230300013,1993,1230300,12,607,02,#,7.9,#,4.8,E,99999,#,2.5,E,99999,#,5400,N,
1230300014,1993,1230300,12,607,02,#,7.8,#,3.1,E,99999,#,2.1,E,99999,#,2400,E,99999
1230300016,1993,1230300,12,607,02,#,8.7,#,8.8,E,99999,#,5.9,E,99999,#,5,N,
1230300017,1993,1230300,12,607,02,#,8.7,#,7.6,E,99999,#,5.1,E,99999,#,2,E,99999
1230300019,1993,1230300,12,607,02,#,8.2,#,8.7,E,99999,#,3.7,E,99999,#,1300,N,
1230300020,1993,1230300,12,607,02,#,8,#,4.3,E,99999,#,3,E,99999,#,220,E,99999
1230300022,1993,1230300,12,607,02,#,8.1,#,8.2,E,99999,#,2.4,E,99999,#,2400,N,
1230300023,1993,1230300,12,607,02,#,8,#,8.1,E,99999,#,2.2,E,99999,#,350,E,99999
1230300025,1993,1230300,12,607,02,#,7.9,#,7.4,E,99999,#,1.9,E,99999,#,350,N,
1230300026,1993,1230300,12,607,02,#,7.9,#,7.4,E,99999,#,1.7,E,99999,#,790,E,99999
1230300028,1993,1230300,12,607,02,#,8.2,#,11,E,99999,#,3.1,E,99999,#,170,N,
1230300029,1993,1230300,12,607,02,#,8.2,#,11,E,99999,#,3.1,E,99999,#,350,E,99999
1230300031,1993,1230300,12,607,02,#,8.3,#,14,E,99999,#,4,E,99999,#,79,N,
1230300032,1993,1230300,12,607,02,#,8.3,#,13,E,99999,#,4,E,99999,#,240,E,99999
1230300034,1993,1230300,12,607,02,#,8.3,#,11,E,99999,#,2.4,E,99999,#,790,N,
1230300035,1993,1230300,12,607,02,#,8.3,#,11,E,99999,#,2.5,E,99999,#,70,E,99999
1230310001,1993,1230310,12,607,51,#,8.2,E,99999,E,99999,#,4.1,E,99999,E,99999,N,
1230310002,1993,1230310,12,607,51,#,8.2,E,99999,E,99999,#,4.4,E,99999,E,99999,E,99999
1230310004,1993,1230310,12,607,51,#,8.1,#,7.6,E,99999,#,5.4,E,99999,#,2400,N,
1230310005,1993,1230310,12,607,51,#,8.2,#,6,E,99999,#,3.9,E,99999,#,70,E,99999
1230310007,1993,1230310,12,607,51,#,8.2,#,5.5,E,99999,#,4.3,E,99999,E,99999,N,
1230310008,1993,1230310,12,607,51,#,7.7,<,0.5,E,99999,#,4.7,E,99999,E,99999,E,99999
1230310010,1993,1230310,12,607,51,#,8.1,#,8.2,E,99999,#,3.6,E,99999,#,1300,N,
1230310011,1993,1230310,12,607,51,#,7.9,#,3.4,E,99999,#,1.9,E,99999,#,140,E,99999
1230310013,1993,1230310,12,607,51,#,8.4,#,12,E,99999,#,3.4,E,99999,E,99999,N,
1230310014,1993,1230310,12,607,51,#,8.1,#,3.5,E,99999,#,2.7,E,99999,E,99999,E,99999
1230310016,1993,1230310,12,607,51,#,8.4,#,8.1,E,99999,#,6.5,E,99999,E,99999,N,
1230310017,1993,1230310,12,607,51,#,7.8,#,3.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1230310019,1993,1230310,12,607,51,#,8.1,#,7.8,E,99999,#,2.7,E,99999,E,99999,N,
1230310020,1993,1230310,12,607,51,#,7.8,#,3.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1230310022,1993,1230310,12,607,51,#,7.9,#,6.6,E,99999,#,1.5,E,99999,#,3500,N,
1230310023,1993,1230310,12,607,51,#,7.8,#,1.8,E,99999,#,0.9,E,99999,#,1600,E,99999
1230310025,1993,1230310,12,607,51,#,7.9,#,8.3,E,99999,#,2.3,E,99999,E,99999,N,
1230310026,1993,1230310,12,607,51,#,7.9,#,7.6,E,99999,#,2,E,99999,E,99999,E,99999
1230310028,1993,1230310,12,607,51,#,8.2,#,13,E,99999,#,3.1,E,99999,#,490,N,
1230310029,1993,1230310,12,607,51,#,8.2,#,12,E,99999,#,3.1,E,99999,#,240,E,99999
1230310031,1993,1230310,12,607,51,#,8.4,#,20,E,99999,#,4.2,E,99999,E,99999,N,
1230310032,1993,1230310,12,607,51,#,8.1,#,13,E,99999,#,3.6,E,99999,E,99999,E,99999
1230310034,1993,1230310,12,607,51,#,8.3,#,13,E,99999,#,2.4,E,99999,E,99999,N,
1230310035,1993,1230310,12,607,51,#,8.3,#,13,E,99999,#,2.6,E,99999,E,99999,E,99999
1230360001,1993,1230360,12,608,01,#,8.3,#,9.6,E,99999,#,3.3,E,99999,#,0,N,
1230360002,1993,1230360,12,608,01,#,8.2,#,6.1,E,99999,#,3,E,99999,#,0,E,99999
1230360004,1993,1230360,12,608,01,#,8.3,#,9.5,E,99999,#,6.8,E,99999,#,170,N,
1230360005,1993,1230360,12,608,01,#,8,#,9.3,E,99999,#,3.5,E,99999,#,79,E,99999
1230360007,1993,1230360,12,608,01,#,8.7,#,11,E,99999,#,5.4,E,99999,#,7,N,
1230360008,1993,1230360,12,608,01,#,8,#,0.6,E,99999,#,3,E,99999,#,4,E,99999
1230360010,1993,1230360,12,608,01,#,8.4,#,9.9,E,99999,#,8.8,E,99999,#,23,N,
1230360011,1993,1230360,12,608,01,#,7.7,#,0.7,E,99999,#,1.4,E,99999,#,0,E,99999
1230360013,1993,1230360,12,608,01,#,8.6,#,9.6,E,99999,#,4.7,E,99999,#,13,N,
1230360014,1993,1230360,12,608,01,#,7.9,#,1.7,E,99999,#,2.1,E,99999,#,7,E,99999
1230360016,1993,1230360,12,608,01,#,8.6,#,8.3,E,99999,#,5.6,E,99999,#,540,N,
