,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
3509,1310250001,2007,1310250,13,7,51,2007,411,130,0,1,1.02,,,,,12.6,16.0,,5.08,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.41,#,0.381
3510,1310250002,2007,1310250,13,7,51,2007,411,130,2,1,1.02,,,,,12.6,16.0,,5.08,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,4.4,#,5.7,#,7.0,#,33000.0,,,,,,
3511,1310250003,2007,1310250,13,7,51,2007,411,1330,2,1,0.98,,,,,14.8,16.9,,4.88,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.9,#,3.9,#,6.3,#,6.0,,,,,,,,
3512,1310250004,2007,1310250,13,7,51,2007,509,1415,0,1,0.96,,,,,28.0,22.8,,4.82,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.27,#,0.38
3513,1310250005,2007,1310250,13,7,51,2007,509,1415,2,1,0.96,,,,,28.0,22.8,,4.82,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,4.9,#,6.6,#,7.0,#,70000.0,,,,,,
3514,1310250006,2007,1310250,13,7,51,2007,510,215,2,1,1.02,,,,,21.1,20.9,,5.1,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,3.7,#,7.1,#,16.0,,,,,,,,
3515,1310250007,2007,1310250,13,7,51,2007,606,1100,0,1,1.03,,,,,27.4,24.3,,5.16,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.09,#,0.414
3516,1310250008,2007,1310250,13,7,51,2007,606,1100,2,1,1.03,,,,,27.4,24.3,,5.16,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.6,#,5.4,#,7.4,#,11.0,#,280000.0,,,,,,
3517,1310250009,2007,1310250,13,7,51,2007,606,2300,2,1,1.14,,,,,22.5,23.5,,5.7,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.5,#,4.8,#,8.7,#,9.0,,,,,,,,
3518,1310250010,2007,1310250,13,7,51,2007,704,1215,0,1,0.9,,,,,22.1,24.5,,4.52,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.86,#,0.433
3519,1310250011,2007,1310250,13,7,51,2007,704,1215,2,1,0.9,,,,,22.1,24.5,,4.52,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.2,#,4.9,#,7.2,#,11.0,#,490000.0,,,,,,
3520,1310250012,2007,1310250,13,7,51,2007,705,15,2,1,1.04,,,,,19.9,24.2,,5.2,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.1,#,3.7,#,7.3,#,11.0,,,,,,,,
3521,1310250013,2007,1310250,13,7,51,2007,808,820,0,1,0.9,,,,,30.9,26.9,,4.48,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.9,#,0.34700000000000003
3522,1310250014,2007,1310250,13,7,51,2007,808,820,2,1,0.9,,,,,30.9,26.9,,4.48,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.1,#,3.7,#,5.4,#,16.0,#,7900.0,,,,,,
3523,1310250015,2007,1310250,13,7,51,2007,808,2020,2,1,1.05,,,,,30.2,27.6,,5.26,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.3,#,3.3,#,5.0,#,13.0,,,,,,,,
3524,1310250016,2007,1310250,13,7,51,2007,919,1245,0,1,1.18,,,,,27.5,25.0,,5.92,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.71,#,0.28600000000000003
3525,1310250017,2007,1310250,13,7,51,2007,919,1245,2,1,1.18,,,,,27.5,25.0,,5.92,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,2.2,#,4.1,#,18.0,#,13000.0,,,,,,
3526,1310250018,2007,1310250,13,7,51,2007,920,45,2,1,1.12,,,,,27.4,24.7,,5.6,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,2.3,#,5.1,#,25.0,,,,,,,,
3527,1310250019,2007,1310250,13,7,51,2007,1003,0,0,1,1.13,,,,,21.0,20.5,,5.64,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.0,#,0.375
3528,1310250020,2007,1310250,13,7,51,2007,1003,0,2,1,1.13,,,,,21.0,20.5,,5.64,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.2,#,1.8,#,4.6,#,16.0,#,22000.0,,,,,,
3529,1310250021,2007,1310250,13,7,51,2007,1003,1200,2,1,1.2,,,,,22.1,20.9,,6.0,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.3,#,1.5,#,4.5,#,11.0,,,,,,,,
3530,1310250022,2007,1310250,13,7,51,2007,1107,745,0,1,1.06,,,,,17.1,18.0,,5.3,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.58,#,0.264
3531,1310250023,2007,1310250,13,7,51,2007,1107,745,2,1,1.06,,,,,17.1,18.0,,5.3,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.0,#,2.8,#,5.7,#,10.0,#,7000.0,,,,,,
3532,1310250024,2007,1310250,13,7,51,2007,1107,1945,2,1,1.1,,,,,17.0,19.0,,5.5,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.6,#,2.6,#,5.7,#,8.0,,,,,,,,
3533,1310250025,2007,1310250,13,7,51,2007,1205,430,0,1,1.2,,,,,3.7,13.8,,6.0,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.42,#,0.514
3534,1310250026,2007,1310250,13,7,51,2007,1205,430,2,1,1.2,,,,,3.7,13.8,,6.0,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,6.9,#,2.3,#,6.6,#,6.0,#,3300.0,,,,,,
3535,1310250027,2007,1310250,13,7,51,2007,1205,1630,2,1,1.18,,,,,8.5,14.9,,5.88,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.3,#,1.4,#,5.9,#,5.0,,,,,,,,
3536,1310250028,2007,1310250,13,7,51,2008,109,1015,0,1,1.15,,,,,10.6,12.2,,5.74,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.2,#,0.545
3537,1310250029,2007,1310250,13,7,51,2008,109,1015,2,1,1.15,,,,,10.6,12.2,,5.74,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.9,#,3.8,#,7.3,#,9.0,#,6300.0,,,,,,
3538,1310250030,2007,1310250,13,7,51,2008,109,2215,2,1,1.02,,,,,8.5,11.3,,5.1,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.1,#,2.4,#,7.3,#,8.0,,,,,,,,
3539,1310250031,2007,1310250,13,7,51,2008,206,820,0,1,1.05,,,,,3.0,11.0,,5.26,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.69,#,0.462
3540,1310250032,2007,1310250,13,7,51,2008,206,820,2,1,1.05,,,,,3.0,11.0,,5.26,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.7,#,3.0,#,7.8,#,6.0,#,4600.0,,,,,,
3541,1310250033,2007,1310250,13,7,51,2008,206,2020,2,1,1.04,,,,,3.5,10.2,,5.2,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.5,#,4.0,#,7.6,#,11.0,,,,,,,,
3542,1310250034,2007,1310250,13,7,51,2008,305,845,0,1,1.06,,,,,6.2,13.5,,5.3,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.5,#,0.602
3543,1310250035,2007,1310250,13,7,51,2008,305,845,2,1,1.06,,,,,6.2,13.5,,5.3,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.2,#,4.0,#,9.0,#,13.0,#,7900.0,,,,,,
3544,1310250036,2007,1310250,13,7,51,2008,305,2045,2,1,0.94,,,,,5.6,14.3,,4.68,,,1300751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,7.1,#,5.0,#,9.3,#,16.0,,,,,,,,
3545,1310260001,2007,1310260,13,7,53,2007,418,1040,0,5,0.0,,,,,12.3,16.2,,4.55,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.75,#,0.579
3546,1310260002,2007,1310260,13,7,53,2007,418,1040,2,5,0.0,,,,,12.3,16.2,,4.55,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.45399999999999996,#,3.6,,,,,#,7.2,#,4.3,#,4.5,#,8.4,#,25.0,,,,,,,,
3547,1310260003,2007,1310260,13,7,53,2007,418,1400,2,5,0.0,,,,,11.0,16.2,,4.86,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.6,#,4.5,#,8.0,#,21.0,,,,,,,,
3548,1310260004,2007,1310260,13,7,53,2007,516,1105,0,5,0.0,,,,,21.5,20.5,,4.25,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,0.575
3549,1310260005,2007,1310260,13,7,53,2007,516,1105,2,5,0.0,,,,,21.5,20.5,,4.25,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.2,#,4.9,#,6.9,#,16.0,,,,,,,,
3550,1310260006,2007,1310260,13,7,53,2007,516,1435,2,5,0.0,,,,,22.0,21.0,,5.6,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.9,#,4.1,#,6.6,#,19.0,,,,,,,,
3551,1310260007,2007,1310260,13,7,53,2007,606,1040,0,5,0.0,,,,,25.8,23.3,,5.43,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.5,#,0.45399999999999996
3552,1310260008,2007,1310260,13,7,53,2007,606,1040,2,5,0.0,,,,,25.8,23.3,,5.43,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.485,#,3.7,,,,,#,7.1,#,4.1,#,1.7,#,5.6,#,6.0,,,,,,,,
3553,1310260009,2007,1310260,13,7,53,2007,606,1415,2,5,0.0,,,,,26.6,23.6,,5.06,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.3,#,1.9,#,5.5,#,11.0,,,,,,,,
3554,1310260010,2007,1310260,13,7,53,2007,704,1025,0,5,0.0,,,,,21.9,25.0,,5.35,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.88,#,0.42100000000000004
3555,1310260011,2007,1310260,13,7,53,2007,704,1025,2,5,0.0,,,,,21.9,25.0,,5.35,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.3,#,2.6,#,5.4,#,10.0,,,,,,,,
3556,1310260012,2007,1310260,13,7,53,2007,704,1325,2,5,0.0,,,,,21.2,25.0,,4.63,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.0,#,2.8,#,7.3,#,18.0,,,,,,,,
3557,1310260013,2007,1310260,13,7,53,2007,815,1050,0,5,0.0,,,,,34.6,29.9,,5.12,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.73,#,0.396
3558,1310260014,2007,1310260,13,7,53,2007,815,1050,2,5,0.0,,,,,34.6,29.9,,5.12,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.43200000000000005,#,4.3,,,,,#,7.3,#,3.7,#,2.4,#,6.5,#,19.0,,,,,,,,
3559,1310260015,2007,1310260,13,7,53,2007,815,1430,2,5,0.0,,,,,34.8,30.3,,5.16,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.4,#,3.1,#,6.5,#,14.0,,,,,,,,
3560,1310260016,2007,1310260,13,7,53,2007,920,1025,0,5,0.0,,,,,32.5,26.1,,5.66,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.41,#,0.287
3561,1310260017,2007,1310260,13,7,53,2007,920,1025,2,5,0.0,,,,,32.5,26.1,,5.66,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,4.7,#,1.8,#,3.9,#,10.0,,,,,,,,
3562,1310260018,2007,1310260,13,7,53,2007,920,1330,2,5,0.0,,,,,34.8,26.8,,5.78,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.6,#,2.1,#,4.0,#,12.0,,,,,,,,
3563,1310260019,2007,1310260,13,7,53,2007,1010,1020,0,5,0.0,,,,,21.2,22.2,,4.91,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.96,#,0.318
3564,1310260020,2007,1310260,13,7,53,2007,1010,1020,2,5,0.0,,,,,21.2,22.2,,4.91,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.28300000000000003,#,4.1,,,,,#,7.0,#,4.2,#,1.4,#,5.6,#,22.0,,,,,,,,
3565,1310260021,2007,1310260,13,7,53,2007,1010,1320,2,5,0.0,,,,,23.2,22.4,,5.17,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,4.4,#,1.1,#,5.1,#,14.0,,,,,,,,
3566,1310260022,2007,1310260,13,7,53,2007,1114,1120,0,5,0.0,,,,,17.7,18.4,,5.75,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.43,#,0.314
3567,1310260023,2007,1310260,13,7,53,2007,1114,1120,2,5,0.0,,,,,17.7,18.4,,5.75,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,4.0,#,1.5,#,4.7,#,8.0,,,,,,,,
3568,1310260024,2007,1310260,13,7,53,2007,1114,1450,2,5,0.0,,,,,19.3,18.6,,5.75,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,4.4,#,2.0,#,5.0,#,7.0,,,,,,,,
3569,1310260025,2007,1310260,13,7,53,2007,1212,1140,0,5,0.0,,,,,12.4,13.9,,5.46,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.07,#,0.33299999999999996
3570,1310260026,2007,1310260,13,7,53,2007,1212,1140,2,5,0.0,,,,,12.4,13.9,,5.46,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.547,#,4.4,,,,,#,7.3,#,5.8,#,1.9,#,5.9,#,12.0,,,,,,,,
3571,1310260027,2007,1310260,13,7,53,2007,1212,1500,2,5,0.0,,,,,13.6,14.4,,5.94,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.8,#,1.3,#,5.0,#,8.0,,,,,,,,
3572,1310260028,2007,1310260,13,7,53,2008,109,1100,0,5,0.0,,,,,11.3,12.3,,5.4,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.04,#,0.317
3573,1310260029,2007,1310260,13,7,53,2008,109,1100,2,5,0.0,,,,,11.3,12.3,,5.4,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.1,#,1.7,#,5.0,#,12.0,,,,,,,,
3574,1310260030,2007,1310260,13,7,53,2008,109,1500,2,5,0.0,,,,,11.8,12.7,,6.0,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.3,#,1.6,#,4.4,#,8.0,,,,,,,,
3575,1310260031,2007,1310260,13,7,53,2008,206,1150,0,5,0.0,,,,,3.4,10.3,,5.1,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.19,#,0.41100000000000003
3576,1310260032,2007,1310260,13,7,53,2008,206,1150,2,5,0.0,,,,,3.4,10.3,,5.1,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.306,#,3.0,,,,,#,7.2,#,5.9,#,2.9,#,6.3,#,11.0,,,,,,,,
3577,1310260033,2007,1310260,13,7,53,2008,206,1520,2,5,0.0,,,,,3.2,9.8,,6.04,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.6,#,2.6,#,3.2,#,14.0,,,,,,,,
3578,1310260034,2007,1310260,13,7,53,2008,305,1135,0,5,0.0,,,,,11.0,11.2,,5.41,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.78,#,0.36700000000000005
3579,1310260035,2007,1310260,13,7,53,2008,305,1135,2,5,0.0,,,,,11.0,11.2,,5.41,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.8,#,1.9,#,5.2,#,8.0,,,,,,,,
3580,1310260036,2007,1310260,13,7,53,2008,305,1515,2,5,0.0,,,,,10.4,10.8,,6.07,,,1300753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.5,#,1.6,#,4.0,#,7.0,,,,,,,,
3581,1310270001,2007,1310270,13,7,54,2007,418,1105,0,5,0.0,,,,,12.6,16.2,,5.23,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.3,#,4.1,#,8.2,#,23.0,,,,,,,,
3582,1310270002,2007,1310270,13,7,54,2007,516,1135,0,5,0.0,,,,,21.7,21.5,,5.4,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.4,#,4.3,#,7.6,#,15.0,,,,,,,,
3583,1310270003,2007,1310270,13,7,54,2007,606,1105,0,5,0.0,,,,,24.8,23.4,,6.09,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.4,#,1.4,#,5.0,#,5.0,,,,,,,,
3584,1310270004,2007,1310270,13,7,54,2007,704,1050,0,5,0.0,,,,,21.9,24.9,,6.04,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,2.9,#,2.4,#,5.7,#,7.0,,,,,,,,
3585,1310270005,2007,1310270,13,7,54,2007,815,1150,0,5,0.0,,,,,34.4,30.1,,5.62,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.6,#,2.8,#,6.2,#,15.0,,,,,,,,
3586,1310270006,2007,1310270,13,7,54,2007,920,1050,0,5,0.0,,,,,33.2,26.2,,6.51,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.7,#,2.1,#,4.7,#,8.0,,,,,,,,
3587,1310270007,2007,1310270,13,7,54,2007,1010,1040,0,5,0.0,,,,,24.6,22.1,,5.69,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.3,#,1.2,#,5.0,#,19.0,,,,,,,,
3588,1310270008,2007,1310270,13,7,54,2007,1114,1150,0,5,0.0,,,,,17.0,18.6,,6.5,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.8,#,1.4,#,3.7,#,7.0,,,,,,,,
3589,1310270009,2007,1310270,13,7,54,2007,1212,1210,0,5,0.0,,,,,13.2,14.2,,6.06,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,1.3,#,4.1,#,11.0,,,,,,,,
3590,1310270010,2007,1310270,13,7,54,2008,109,1140,0,5,0.0,,,,,11.0,12.4,,6.0,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.5,#,1.4,#,5.3,#,11.0,,,,,,,,
3591,1310270011,2007,1310270,13,7,54,2008,206,1250,0,5,0.0,,,,,5.2,10.0,,6.14,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.3,#,2.2,#,5.2,#,9.0,,,,,,,,
3592,1310270012,2007,1310270,13,7,54,2008,305,1205,0,5,0.0,,,,,9.8,11.1,,6.32,,,1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.2,#,1.3,#,4.3,#,5.0,,,,,,,,
3593,1310280001,2007,1310280,13,7,55,2007,418,1110,0,5,0.0,,,,,10.9,15.2,,4.15,,,1300755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.9,#,3.1,#,5.3,#,11.0,,,,,,,,
