,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
3078,1230750005,1990,1230750,12,701,8,1990,821,807.0,2,13.0,140.0,2.0,,,,,24.9,,,,,1270108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.2,,,#,1.4,,,#,8.0,,,#,0.3,#,0.013000000000000001
3079,1230750006,1990,1230750,12,701,8,1990,821,807.0,2,14.0,,1.0,,,,,,,,,,1270108,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3080,1230750007,1990,1230750,12,701,8,1990,1115,813.0,2,11.0,5.0,1.0,,,,19.0,20.2,,15.0,#,13.0,1270108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.8,,,#,1.2,,,#,0.0,N,,#,0.25,#,0.015
3081,1230750008,1990,1230750,12,701,8,1990,1115,818.0,2,13.0,140.0,1.0,,,,,20.7,,,,,1270108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.6,,,#,1.1,,,#,0.0,,,#,0.29,#,0.016
3082,1230750009,1990,1230750,12,701,8,1990,1115,818.0,2,14.0,,1.0,,,,,,,,,,1270108,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3083,1230750010,1990,1230750,12,701,8,1991,213,814.0,2,11.0,5.0,1.0,,,,7.5,15.5,,15.0,#,13.0,1270108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.9,,,#,0.8,,,#,0.0,N,,#,0.16,#,0.021
3084,1230750011,1990,1230750,12,701,8,1991,213,819.0,2,13.0,140.0,1.0,,,,,15.5,,,,,1270108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.8,,,#,0.7,,,#,0.0,,,#,0.31,#,0.02
3085,1230750012,1990,1230750,12,701,8,1991,213,819.0,2,14.0,,1.0,,,,,,,,,,1270108,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3086,1230760001,1990,1230760,12,701,9,1990,514,1256.0,2,11.0,5.0,3.0,,,,19.9,17.3,,15.0,#,7.0,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.4,,,#,1.2,,,#,0.0,N,,#,0.31,#,0.021
3087,1230760002,1990,1230760,12,701,9,1990,514,1301.0,2,13.0,140.0,3.0,,,,,17.1,,,,,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.7,,,#,1.1,,,#,0.0,,,#,0.23,#,0.025
3088,1230760003,1990,1230760,12,701,9,1990,514,1301.0,2,14.0,,1.0,,,,,,,,,,1270109,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3089,1230760004,1990,1230760,12,701,9,1990,820,1325.0,2,11.0,5.0,2.0,,,,30.6,26.7,,15.0,#,11.0,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.8,,,#,1.2,,,#,8.0,N,,#,0.2,#,0.012
3090,1230760005,1990,1230760,12,701,9,1990,820,1330.0,2,13.0,140.0,2.0,,,,,23.6,,,,,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.1,,,#,1.3,,,#,5.0,,,#,0.13,#,0.012
3091,1230760006,1990,1230760,12,701,9,1990,820,1330.0,2,14.0,,1.0,,,,,,,,,,1270109,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3092,1230760007,1990,1230760,12,701,9,1990,1113,1253.0,2,11.0,5.0,2.0,,,,21.2,20.8,,15.0,#,12.0,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.6,,,#,1.0,,,#,0.0,N,,#,0.22,#,0.013999999999999999
3093,1230760008,1990,1230760,12,701,9,1990,1113,1258.0,2,13.0,140.0,2.0,,,,,20.4,,,,,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.6,,,#,1.0,,,#,0.0,,,#,0.32,#,0.015
3094,1230760009,1990,1230760,12,701,9,1990,1113,1258.0,2,14.0,,1.0,,,,,,,,,,1270109,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095,1230760010,1990,1230760,12,701,9,1991,212,1306.0,2,11.0,5.0,2.0,,,,10.7,16.1,,15.0,#,15.0,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.3,,,#,0.6,,,#,0.0,N,,#,0.13,#,0.02
3096,1230760011,1990,1230760,12,701,9,1991,212,1311.0,2,13.0,140.0,2.0,,,,,15.8,,,,,1270109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.2,,,#,0.5,,,#,0.0,,,#,0.18,#,0.021
3097,1230760012,1990,1230760,12,701,9,1991,212,1311.0,2,14.0,,1.0,,,,,,,,,,1270109,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3098,1310010001,1990,1310010,13,1,1,1990,424,1000.0,2,1.0,9.1,4.0,,,,18.7,13.6,342.24,4.55,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.3,#,5.8,#,18.0,#,420.0,#,17000.0,,,#,4.1,#,0.43
3099,1310010002,1990,1310010,13,1,1,1990,424,1520.0,2,1.0,9.4,4.0,,,,17.7,13.2,325.52,4.7,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.5,#,4.7,#,20.0,#,370.0,,,,,,,,
3100,1310010003,1990,1310010,13,1,1,1990,424,2100.0,2,1.0,9.6,4.0,,,,12.4,12.0,308.86,4.8,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.3,#,3.8,#,15.0,#,370.0,,,,,,,,
3101,1310010004,1990,1310010,13,1,1,1990,515,1000.0,2,1.0,7.6,2.0,,,,21.4,17.8,85.99,3.75,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.0,#,3.0,#,5.8,#,43.0,#,23000.0,,,#,2.2,#,0.23
3102,1310010005,1990,1310010,13,1,1,1990,515,1450.0,2,1.0,6.2,2.0,,,,23.6,19.1,51.59,3.1,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.3,#,3.6,#,9.5,#,72.0,,,,,,,,
3103,1310010006,1990,1310010,13,1,1,1990,515,2120.0,2,1.0,7.8,2.0,,,,17.0,18.2,60.7,3.9,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.3,#,1.7,#,3.8,#,14.0,,,,,,,,
3104,1310010007,1990,1310010,13,1,1,1990,605,935.0,2,1.0,8.4,10.0,,,,18.3,22.0,15.42,4.2,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.5,#,2.7,#,4.8,#,12.0,#,170000.0,,,#,2.3,#,0.2
3105,1310010008,1990,1310010,13,1,1,1990,605,1440.0,2,1.0,8.6,4.0,,,,22.8,22.3,17.3,4.28,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,#,3.7,#,5.0,#,11.0,,,,,,,,
3106,1310010009,1990,1310010,13,1,1,1990,605,2055.0,2,1.0,8.7,4.0,,,,20.0,22.0,14.6,4.36,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.3,#,3.8,#,5.0,#,12.0,,,,,,,,
3107,1310010010,1990,1310010,13,1,1,1990,703,1000.0,2,1.0,8.3,16.0,,,,23.8,21.9,0.0,4.14,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.3,#,2.6,#,5.0,#,14.0,#,33000.0,,,#,2.2,#,0.17
3108,1310010011,1990,1310010,13,1,1,1990,703,1400.0,2,1.0,8.5,16.0,,,,22.6,22.5,0.01,4.25,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.7,#,2.6,#,5.2,#,14.0,,,,,,,,
3109,1310010012,1990,1310010,13,1,1,1990,703,1800.0,2,1.0,8.8,4.0,,,,22.1,22.8,0.01,4.39,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,2.6,#,5.4,#,16.0,,,,,,,,
3110,1310010013,1990,1310010,13,1,1,1990,703,2200.0,2,1.0,9.0,4.0,,,,20.8,22.8,0.01,4.48,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,2.9,#,5.7,#,18.0,,,,,,,,
3111,1310010014,1990,1310010,13,1,1,1990,704,200.0,2,1.0,9.1,4.0,,,,20.4,22.8,0.01,4.53,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,2.2,#,5.3,#,19.0,,,,,,,,
3112,1310010015,1990,1310010,13,1,1,1990,704,600.0,2,1.0,8.7,10.0,,,,19.8,22.5,25.3,4.33,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.7,#,2.4,#,5.8,#,21.0,,,,,,,,
3113,1310010016,1990,1310010,13,1,1,1990,704,1000.0,2,1.0,8.3,4.0,,,,24.5,22.9,27.3,4.14,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.5,#,2.7,#,5.8,#,21.0,,,,,,,,
3114,1310010017,1990,1310010,13,1,1,1990,807,1020.0,2,1.0,9.0,2.0,,,,32.1,29.0,79.12,4.5,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,3.1,#,6.2,#,23.0,#,13000.0,,,#,2.4,#,0.26
3115,1310010018,1990,1310010,13,1,1,1990,807,1505.0,2,1.0,9.0,2.0,,,,36.0,29.9,0.01,4.51,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,5.2,#,6.9,#,17.0,,,,,,,,
3116,1310010019,1990,1310010,13,1,1,1990,807,2100.0,2,1.0,9.2,4.0,,,,28.8,29.0,0.01,4.61,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.2,#,4.7,#,6.7,#,18.0,,,,,,,,
3117,1310010020,1990,1310010,13,1,1,1990,904,1000.0,2,1.0,8.6,2.0,,,,31.2,27.0,75.79,4.32,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,3.2,#,4.8,#,21.0,#,49000.0,,,#,2.2,#,0.19
3118,1310010021,1990,1310010,13,1,1,1990,904,1510.0,2,1.0,8.8,2.0,,,,32.2,28.1,30.34,4.4,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,11.0,#,6.3,#,5.1,#,13.0,,,,,,,,
3119,1310010022,1990,1310010,13,1,1,1990,904,2055.0,2,1.0,9.0,4.0,,,,28.5,27.3,0.01,4.5,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,#,4.3,#,4.9,#,2.0,,,,,,,,
3120,1310010023,1990,1310010,13,1,1,1990,1023,1005.0,2,1.0,8.6,2.0,,,,18.7,16.1,22.6,4.3,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.1,#,1.1,#,1.9,#,7.0,#,23000.0,,,#,3.3,#,0.11
3121,1310010024,1990,1310010,13,1,1,1990,1023,1500.0,2,1.0,7.5,4.0,,,,18.9,17.0,94.55,3.75,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.5,#,1.1,#,2.4,#,20.0,,,,,,,,
3122,1310010025,1990,1310010,13,1,1,1990,1023,2050.0,2,1.0,8.4,4.0,,,,15.3,16.0,101.51,4.2,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.5,#,1.1,#,2.0,#,9.0,,,,,,,,
3123,1310010026,1990,1310010,13,1,1,1990,1106,945.0,2,1.0,9.2,2.0,,,,18.0,15.8,187.11,4.6,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.7,#,2.7,#,9.5,#,140.0,#,33000.0,,,#,3.6,#,0.3
3124,1310010027,1990,1310010,13,1,1,1990,1106,1440.0,2,1.0,8.5,2.0,,,,21.6,16.2,186.12,4.25,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.0,#,1.9,#,6.6,#,,,,,,,,,
3125,1310010028,1990,1310010,13,1,1,1990,1106,2055.0,2,1.0,9.3,2.0,,,,15.8,16.0,170.96,4.65,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.1,#,1.6,#,5.7,#,77.0,,,,,,,,
3126,1310010029,1990,1310010,13,1,1,1990,1204,1000.0,2,1.0,9.0,2.0,,,,12.5,10.3,214.01,4.5,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,0.6,#,3.2,#,47.0,#,24000.0,,,#,3.7,#,0.12
3127,1310010030,1990,1310010,13,1,1,1990,1204,1400.0,2,1.0,8.5,2.0,,,,14.9,10.4,186.7,4.25,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.0,#,3.4,#,48.0,,,,,,,,
3128,1310010031,1990,1310010,13,1,1,1990,1204,1800.0,2,1.0,9.2,2.0,,,,9.2,10.2,160.87,4.6,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.0,#,3.4,#,47.0,,,,,,,,
3129,1310010032,1990,1310010,13,1,1,1990,1204,2200.0,2,1.0,8.6,2.0,,,,6.6,9.8,201.85,4.3,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.3,#,3.4,#,41.0,,,,,,,,
3130,1310010033,1990,1310010,13,1,1,1990,1205,200.0,2,1.0,8.0,2.0,,,,5.8,9.7,172.62,4.0,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.5,#,3.5,#,40.0,,,,,,,,
3131,1310010034,1990,1310010,13,1,1,1990,1205,600.0,2,1.0,8.3,2.0,,,,4.0,9.5,122.52,4.15,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.4,#,3.2,#,33.0,,,,,,,,
3132,1310010035,1990,1310010,13,1,1,1990,1205,1000.0,2,1.0,8.8,2.0,,,,10.1,9.6,134.23,4.4,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,10.0,#,1.2,#,3.1,#,31.0,,,,,,,,
3133,1310010036,1990,1310010,13,1,1,1991,108,940.0,2,1.0,8.8,2.0,,,,5.1,5.0,6.4,4.4,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.3,#,2.6,#,3.0,#,2200.0,,,#,4.0,#,0.12
3134,1310010037,1990,1310010,13,1,1,1991,108,1515.0,2,1.0,8.0,4.0,,,,9.3,5.0,51.87,4.0,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.6,#,2.8,#,3.0,,,,,,,,
3135,1310010038,1990,1310010,13,1,1,1991,108,2020.0,2,1.0,7.6,2.0,,,,3.2,4.3,5.36,3.8,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,2.8,#,2.7,#,3.0,,,,,,,,
3136,1310010039,1990,1310010,13,1,1,1991,212,955.0,2,1.0,8.8,2.0,,,,9.6,6.7,0.01,4.4,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,2.3,#,3.7,#,6.0,#,17000.0,,,#,4.1,#,0.18
3137,1310010040,1990,1310010,13,1,1,1991,212,1505.0,2,1.0,9.0,2.0,,,,12.5,7.8,0.01,4.5,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,2.8,#,3.5,#,5.0,,,,,,,,
3138,1310010041,1990,1310010,13,1,1,1991,212,2025.0,2,1.0,8.1,2.0,,,,7.0,6.4,51.44,4.05,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,3.7,#,3.9,#,6.0,,,,,,,,
3139,1310010042,1990,1310010,13,1,1,1991,305,955.0,2,1.0,8.9,2.0,,,,12.1,7.7,72.79,4.45,,,1300101,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,2.1,#,3.0,#,6.0,#,1400.0,,,#,3.2,#,0.14
3140,1310010043,1990,1310010,13,1,1,1991,305,1500.0,2,1.0,8.2,2.0,,,,17.0,9.0,59.51,4.1,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,11.0,#,2.0,#,3.1,#,7.0,,,,,,,,
3141,1310010044,1990,1310010,13,1,1,1991,305,2030.0,2,1.0,8.6,2.0,,,,9.5,8.0,0.01,4.3,,,1300101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,#,3.4,#,3.7,#,10.0,,,,,,,,
3142,1310020001,1990,1310020,13,1,51,1990,417,1320.0,0,1.0,0.0,16.0,,,,11.6,11.0,,2.5,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,9.5,#,2.5,#,4.8,#,29.0,#,49000.0,,,#,2.1,#,0.14
3143,1310020002,1990,1310020,13,1,51,1990,516,1315.0,0,1.0,0.0,2.0,,,,21.6,18.2,,2.18,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.4,#,1.8,#,4.9,#,22.0,#,49000.0,,,#,2.1,#,0.13
3144,1310020003,1990,1310020,13,1,51,1990,605,1415.0,0,1.0,0.0,4.0,,,,22.4,22.6,,2.95,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.6,#,3.8,#,6.2,#,10.0,#,79000.0,,,#,4.0,#,0.17
3145,1310020004,1990,1310020,13,1,51,1990,703,1340.0,0,1.0,0.0,10.0,,,,24.2,22.2,,2.95,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.6,#,3.8,#,6.2,#,11.0,#,33000.0,,,#,2.6,#,0.18
3146,1310020005,1990,1310020,13,1,51,1990,807,1315.0,0,1.0,0.0,1.0,,,,35.1,30.1,,1.85,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,6.3,#,10.0,#,17.0,#,79000.0,,,#,2.3,#,0.2
3147,1310020006,1990,1310020,13,1,51,1990,904,1320.0,0,1.0,0.0,1.0,,,,31.8,28.0,,2.62,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,6.1,#,7.6,#,11.0,#,330000.0,,,#,1.1,#,0.18
3148,1310020007,1990,1310020,13,1,51,1990,1018,1320.0,0,1.0,0.0,2.0,,,,25.8,20.8,,2.4,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,0.6,#,2.8,#,12.0,#,17000.0,,,#,4.1,#,0.09300000000000001
3149,1310020008,1990,1310020,13,1,51,1990,1106,1410.0,0,1.0,0.0,2.0,,,,23.9,16.8,,3.6,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,8.8,#,2.0,#,4.8,#,29.0,#,33000.0,,,#,4.3,#,0.13
3150,1310020009,1990,1310020,13,1,51,1990,1204,1330.0,0,1.0,0.0,2.0,,,,15.8,10.8,,2.78,,,1300151,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.5,#,3.7,#,40.0,#,33000.0,,,#,4.2,#,0.1
