,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6510,1311100014,2001,1311100,13,59,1,2001,801,1000,2,1,0.0,,,,,33.3,28.8,0.49,0.32,,,1305901,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,N,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.036000000000000004,#,4.8,<,0.02,#,0.02,#,9.6,#,14.0,#,3.1,#,4.2,#,10.0,,,,,,,,
6511,1311100015,2001,1311100,13,59,1,2001,801,1400,2,1,0.0,,,,,34.8,34.8,0.45,0.33,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.9,#,12.2,#,2.9,#,4.2,#,3.0,,,,,,,,
6512,1311100016,2001,1311100,13,59,1,2001,904,1025,0,1,0.0,,,,,24.7,21.3,0.53,0.33,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.42,#,0.06
6513,1311100017,2001,1311100,13,59,1,2001,904,1025,2,1,0.0,,,,,24.7,21.3,0.53,0.33,,,1305901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.5,#,1.5,#,2.9,#,2.0,,,,,,,,
6514,1311100018,2001,1311100,13,59,1,2001,904,1410,2,1,0.0,,,,,21.8,22.2,0.56,0.33,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,9.6,#,1.7,#,2.7,#,3.0,,,,,,,,
6515,1311100019,2001,1311100,13,59,1,2001,1025,1020,0,1,0.0,,,,,19.8,17.5,0.8,0.36,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.2,#,0.043
6516,1311100020,2001,1311100,13,59,1,2001,1025,1020,2,1,0.0,,,,,19.8,17.5,0.8,0.36,,,1305901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.038,#,5.0,#,0.07,,,#,8.3,#,11.1,#,1.5,#,1.7,<,1.0,,,,,,,,
6517,1311100021,2001,1311100,13,59,1,2001,1025,1420,2,1,0.0,,,,,25.4,19.0,0.88,0.38,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.0,#,1.3,#,1.8,<,1.0,,,,,,,,
6518,1311100022,2001,1311100,13,59,1,2001,1115,1030,0,1,0.0,,,,,12.1,13.6,0.53,0.41,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.29,#,0.040999999999999995
6519,1311100023,2001,1311100,13,59,1,2001,1115,1030,2,1,0.0,,,,,12.1,13.6,0.53,0.41,,,1305901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,,,#,0.02,#,7.9,#,11.3,#,1.5,#,1.9,<,1.0,,,,,,,,
6520,1311100024,2001,1311100,13,59,1,2001,1115,1420,2,1,0.0,,,,,16.1,14.7,0.51,0.4,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.6,#,1.5,#,1.9,#,1.0,,,,,,,,
6521,1311100025,2001,1311100,13,59,1,2001,1212,1030,0,1,0.0,,,,,11.0,10.1,0.44,0.3,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.29,#,0.07200000000000001
6522,1311100026,2001,1311100,13,59,1,2001,1212,1030,2,1,0.0,,,,,11.0,10.1,0.44,0.3,,,1305901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.057,#,4.8,#,0.08,,,#,8.1,#,12.9,#,0.9,#,1.8,#,2.0,,,,,,,,
6523,1311100027,2001,1311100,13,59,1,2001,1212,1410,2,1,0.0,,,,,14.0,11.5,0.35,0.29,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.2,#,1.7,#,2.4,#,3.0,,,,,,,,
6524,1311100028,2001,1311100,13,59,1,2002,110,1020,0,1,0.0,,,,,9.5,8.7,0.29,0.32,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.24,#,0.045
6525,1311100029,2001,1311100,13,59,1,2002,110,1020,2,1,0.0,,,,,9.5,8.7,0.29,0.32,,,1305901,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.5,#,13.0,#,1.6,#,2.1,#,1.0,,,,,,,,
6526,1311100030,2001,1311100,13,59,1,2002,110,1420,2,1,0.0,,,,,11.8,11.0,0.32,0.32,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.8,#,1.6,#,2.2,#,1.0,,,,,,,,
6527,1311100031,2001,1311100,13,59,1,2002,214,1000,0,1,0.0,,,,,6.8,9.0,0.42,0.5,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.9,#,0.038
6528,1311100032,2001,1311100,13,59,1,2002,214,1000,2,1,0.0,,,,,6.8,9.0,0.42,0.5,,,1305901,<,0.001,N,,,,<,0.01,<,0.005,<,0.0005,N,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.066,#,4.8,#,0.09,#,0.01,#,8.6,#,14.6,#,1.8,#,2.6,#,4.0,,,,,,,,
6529,1311100033,2001,1311100,13,59,1,2002,214,1400,2,1,0.0,,,,,10.4,12.2,0.42,0.49,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,14.7,#,2.0,#,3.8,#,7.0,,,,,,,,
6530,1311100034,2001,1311100,13,59,1,2002,305,1030,0,1,0.0,,,,,9.8,9.5,0.4,0.28,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.62,#,0.10400000000000001
6531,1311100035,2001,1311100,13,59,1,2002,305,1030,2,1,0.0,,,,,9.8,9.5,0.4,0.28,,,1305901,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,N,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,8.4,#,13.3,#,2.8,#,6.5,#,6.0,,,,,,,,
6532,1311100036,2001,1311100,13,59,1,2002,305,1430,2,1,0.0,,,,,13.5,10.7,0.42,0.31,,,1305901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,11.8,#,2.7,#,3.6,#,5.0,,,,,,,,
6533,1311110001,2001,1311110,13,41,1,2001,410,1135,0,1,0.0,,,,,19.7,17.4,0.03,0.14,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.0,#,0.028999999999999998
6534,1311110002,2001,1311110,13,41,1,2001,410,1135,2,1,0.0,,,,,19.7,17.4,0.03,0.14,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.047,#,2.2,,,,,#,8.5,#,12.0,#,1.6,#,3.6,#,2.0,#,2400.0,,,,,,
6535,1311110003,2001,1311110,13,41,1,2001,410,1530,2,1,0.0,,,,,21.5,19.9,0.06,0.14,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,11.9,#,1.2,#,3.9,#,2.0,,,,,,,,
6536,1311110004,2001,1311110,13,41,1,2001,515,1115,0,1,0.0,,,,,21.9,20.9,0.04,0.16,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.03,#,0.042
6537,1311110005,2001,1311110,13,41,1,2001,515,1115,2,1,0.0,,,,,21.9,20.9,0.04,0.16,,,1304101,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,#,0.06,#,0.01,#,8.1,#,10.0,#,1.5,#,3.7,#,7.0,#,2400.0,,,,,,
6538,1311110006,2001,1311110,13,41,1,2001,515,1515,2,1,0.0,,,,,24.1,25.2,0.07,0.14,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.6,#,1.5,#,4.0,#,3.0,,,,,,,,
6539,1311110007,2001,1311110,13,41,1,2001,612,1140,0,1,0.0,,,,,21.4,20.1,0.1,0.18,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.73,#,0.046
6540,1311110008,2001,1311110,13,41,1,2001,612,1140,2,1,0.0,,,,,21.4,20.1,0.1,0.18,,,1304101,,,,,#,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.03,#,2.3,,,,,#,7.9,#,8.6,#,1.3,#,3.2,#,4.0,#,7900.0,,,,,,
6541,1311110009,2001,1311110,13,41,1,2001,612,1534,2,1,0.0,,,,,21.6,19.0,0.09,0.18,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,#,1.3,#,3.2,#,3.0,,,,,,,,
6542,1311110010,2001,1311110,13,41,1,2001,710,1135,0,1,0.0,,,,,31.0,27.9,0.04,0.1,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.2,#,0.046
6543,1311110011,2001,1311110,13,41,1,2001,710,1135,2,1,0.0,,,,,31.0,27.9,0.04,0.1,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.9,#,3.0,#,5.0,#,5.0,#,4900.0,,,,,,
6544,1311110012,2001,1311110,13,41,1,2001,710,1530,2,1,0.0,,,,,30.1,30.0,0.02,0.12,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.6,#,1.9,#,3.7,#,5.0,,,,,,,,
6545,1311110013,2001,1311110,13,41,1,2001,814,1138,0,1,0.0,,,,,32.2,28.3,0.004,0.13,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.59,#,0.043
6546,1311110014,2001,1311110,13,41,1,2001,814,1138,2,1,0.0,,,,,32.2,28.3,0.004,0.13,,,1304101,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.006999999999999999,#,1.2,#,0.1,#,0.02,#,8.1,#,9.7,#,1.3,#,3.3,#,2.0,#,4900.0,,,,,,
6547,1311110015,2001,1311110,13,41,1,2001,814,1535,2,1,0.0,,,,,29.7,28.9,0.002,0.09,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.0,#,1.1,#,3.1,#,1.0,,,,,,,,
6548,1311110016,2001,1311110,13,41,1,2001,920,1100,0,1,0.0,,,,,23.5,20.7,0.17,0.24,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.08,#,0.016
6549,1311110017,2001,1311110,13,41,1,2001,920,1100,2,1,0.0,,,,,23.5,20.7,0.17,0.24,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.8,#,0.7,#,1.9,#,1.0,#,17000.0,,,,,,
6550,1311110018,2001,1311110,13,41,1,2001,920,1500,2,1,0.0,,,,,20.2,20.6,0.18,0.24,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.7,#,0.7,#,1.9,#,1.0,,,,,,,,
6551,1311110019,2001,1311110,13,41,1,2001,1022,1130,0,1,0.0,,,,,18.1,16.0,0.19,0.25,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.14,#,0.018000000000000002
6552,1311110020,2001,1311110,13,41,1,2001,1022,1130,2,1,0.0,,,,,18.1,16.0,0.19,0.25,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.028999999999999998,#,2.7,,,,,#,7.9,#,10.1,#,0.8,#,1.7,<,1.0,#,4900.0,,,,,,
6553,1311110021,2001,1311110,13,41,1,2001,1022,1530,2,1,0.0,,,,,16.2,16.8,0.24,0.28,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.4,#,1.1,#,2.8,#,1.0,,,,,,,,
6554,1311110022,2001,1311110,13,41,1,2001,1113,1125,0,1,0.0,,,,,13.2,11.9,0.24,0.27,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.22,#,0.015
6555,1311110023,2001,1311110,13,41,1,2001,1113,1125,2,1,0.0,,,,,13.2,11.9,0.24,0.27,,,1304101,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,,,,,#,0.15,#,0.02,#,7.7,#,10.6,#,0.6,#,1.7,<,1.0,#,4900.0,,,,,,
6556,1311110024,2001,1311110,13,41,1,2001,1113,1520,2,1,0.0,,,,,13.7,12.8,0.24,0.26,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.5,#,0.6,#,2.0,#,2.0,,,,,,,,
6557,1311110025,2001,1311110,13,41,1,2001,1211,1130,0,1,0.0,,,,,8.3,5.3,0.05,0.16,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.19,#,0.02
6558,1311110026,2001,1311110,13,41,1,2001,1211,1130,2,1,0.0,,,,,8.3,5.3,0.05,0.16,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,#,0.033,#,3.4,,,,,#,7.7,#,12.2,#,1.4,#,3.6,<,1.0,#,7900.0,,,,,,
6559,1311110027,2001,1311110,13,41,1,2001,1211,1525,2,1,0.0,,,,,8.0,5.2,0.07,0.2,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.4,#,1.5,#,3.6,#,1.0,,,,,,,,
6560,1311110028,2001,1311110,13,41,1,2002,116,1100,0,1,0.0,,,,,9.0,6.5,0.03,0.18,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.13,#,0.03
6561,1311110029,2001,1311110,13,41,1,2002,116,1100,2,1,0.0,,,,,9.0,6.5,0.03,0.18,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,2.3,#,4.6,#,1.0,#,790.0,,,,,,
6562,1311110030,2001,1311110,13,41,1,2002,116,1500,2,1,0.0,,,,,10.9,7.3,0.02,0.18,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.7,#,2.4,#,4.5,#,1.0,,,,,,,,
6563,1311110031,2001,1311110,13,41,1,2002,213,1135,0,1,0.0,,,,,5.1,4.8,0.06,0.15,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.06,#,0.047
6564,1311110032,2001,1311110,13,41,1,2002,213,1135,2,1,0.0,,,,,5.1,4.8,0.06,0.15,,,1304101,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.017,#,3.4,#,0.05,#,0.01,#,7.8,#,12.0,#,2.2,#,4.8,#,1.0,#,330.0,,,,,,
6565,1311110033,2001,1311110,13,41,1,2002,213,1540,2,1,0.0,,,,,6.8,6.0,0.06,0.22,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.8,#,1.1,#,2.8,#,1.0,,,,,,,,
6566,1311110034,2001,1311110,13,41,1,2002,312,1130,0,1,0.0,,,,,14.7,11.6,0.04,0.1,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.13,#,0.031
6567,1311110035,2001,1311110,13,41,1,2002,312,1130,2,1,0.0,,,,,14.7,11.6,0.04,0.1,,,1304101,,,,,<,0.002,,,,,,,,,,,,,<,0.0002,,,,,,,<,0.0002,<,0.0002,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.7,#,1.9,#,4.5,#,1.0,#,490.0,,,,,,
6568,1311110036,2001,1311110,13,41,1,2002,312,1535,2,1,0.0,,,,,16.3,13.7,0.03,0.11,,,1304101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.1,#,1.9,#,4.4,#,1.0,,,,,,,,
6569,1311130001,2001,1311130,13,215,1,2001,410,1130,0,1,0.0,,,,,20.4,17.7,0.45,0.51,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.51,#,0.08199999999999999
6570,1311130002,2001,1311130,13,215,1,2001,410,1130,2,1,0.0,,,,,20.4,17.7,0.45,0.51,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.047,#,2.6,,,,,#,6.9,#,10.1,#,3.5,#,4.9,#,1.0,,,,,,,,
6571,1311130003,2001,1311130,13,215,1,2001,410,1540,2,1,0.0,,,,,22.7,18.8,0.46,0.55,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.5,#,2.0,#,3.5,#,3.0,,,,,,,,
6572,1311130004,2001,1311130,13,215,1,2001,515,1130,0,1,0.0,,,,,28.2,20.8,0.63,0.44,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.87,#,0.1
6573,1311130005,2001,1311130,13,215,1,2001,515,1130,2,1,0.0,,,,,28.2,20.8,0.63,0.44,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.3,#,1.7,#,3.6,#,5.0,,,,,,,,
6574,1311130006,2001,1311130,13,215,1,2001,515,1530,2,1,0.0,,,,,26.5,23.5,0.58,0.4,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.5,#,2.2,#,7.3,#,11.0,,,,,,,,
6575,1311130007,2001,1311130,13,215,1,2001,612,1130,0,1,0.0,,,,,21.0,18.5,0.48,0.52,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.44,#,0.078
6576,1311130008,2001,1311130,13,215,1,2001,612,1130,2,1,0.0,,,,,21.0,18.5,0.48,0.52,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.054000000000000006,#,6.8,,,,,#,7.0,#,8.9,#,1.3,#,3.0,#,6.0,,,,,,,,
6577,1311130009,2001,1311130,13,215,1,2001,612,1530,2,1,0.0,,,,,19.1,18.2,0.8,0.46,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,7.9,#,2.1,#,4.8,#,3.0,,,,,,,,
6578,1311130010,2001,1311130,13,215,1,2001,710,1130,0,1,0.0,,,,,33.1,21.6,0.52,0.68,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.3,#,0.079
6579,1311130011,2001,1311130,13,215,1,2001,710,1130,2,1,0.0,,,,,33.1,21.6,0.52,0.68,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,10.0,#,1.3,#,3.4,#,7.0,,,,,,,,
6580,1311130012,2001,1311130,13,215,1,2001,710,1530,2,1,0.0,,,,,32.5,23.0,0.5,0.7,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,8.8,#,1.7,#,4.3,#,7.0,,,,,,,,
6581,1311130013,2001,1311130,13,215,1,2001,814,1130,0,1,0.0,,,,,33.0,23.8,0.31,0.38,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,10.2,#,0.105
6582,1311130014,2001,1311130,13,215,1,2001,814,1130,2,1,0.0,,,,,33.0,23.8,0.31,0.38,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.025,#,5.9,,,,,#,7.1,#,9.4,#,2.2,#,4.8,#,16.0,,,,,,,,
6583,1311130015,2001,1311130,13,215,1,2001,814,1530,2,1,0.0,,,,,30.7,22.5,0.31,0.37,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,7.6,#,2.2,#,4.7,#,10.0,,,,,,,,
6584,1311130016,2001,1311130,13,215,1,2001,920,1110,0,1,0.0,,,,,20.1,18.2,0.64,0.37,,,1321501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,#,0.057
