,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
395,1210170004,2006,1210170,12,8,52,2006,510,1505,0,2,0.58,,,,,22.8,17.8,,2.91,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,1.5,#,4.1,#,26.0,,,,,,,,
396,1210170005,2006,1210170,12,8,52,2006,614,1110,0,2,0.5,,,,,23.1,23.0,,2.5,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,1.5,#,3.8,#,18.0,#,11000.0,<,1.0,#,2.1,#,0.13
397,1210170006,2006,1210170,12,8,52,2006,614,1510,0,2,0.6,,,,,25.4,20.9,,3.0,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,1.8,#,4.2,#,20.0,,,,,,,,
398,1210170007,2006,1210170,12,8,52,2006,705,1150,0,2,0.82,,,,,22.1,24.0,,4.1,,,1200852,<,0.001,<,0.1,#,0.002,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.08,,,#,7.6,#,7.0,#,1.5,#,4.2,#,20.0,#,11000.0,<,1.0,#,2.5,#,0.14
399,1210170008,2006,1210170,12,8,52,2006,705,1550,0,2,0.88,,,,,22.6,24.0,,4.4,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.5,#,1.7,#,4.3,#,22.0,,,,,,,,
400,1210170009,2006,1210170,12,8,52,2006,802,1155,0,2,0.44,,,,,26.5,24.0,,2.2,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,#,1.4,#,3.1,#,16.0,#,11000.0,<,1.0,#,3.0,#,0.1
401,1210170010,2006,1210170,12,8,52,2006,802,1600,0,2,0.44,,,,,29.0,24.0,,2.2,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.1,#,1.4,#,3.1,#,17.0,,,,,,,,
402,1210170011,2006,1210170,12,8,52,2006,906,1130,0,2,0.41,,,,,25.1,25.9,,2.05,,,1200852,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,<,0.08,,,#,7.9,#,7.7,#,1.8,#,3.1,#,15.0,#,1300.0,<,1.0,#,2.7,#,0.12
403,1210170012,2006,1210170,12,8,52,2006,906,1530,0,2,0.41,,,,,24.1,25.7,,2.05,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.7,#,1.6,#,3.4,#,19.0,,,,,,,,
404,1210170013,2006,1210170,12,8,52,2006,1004,1115,0,2,0.47,,,,,25.4,20.0,,2.35,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.3,#,1.0,#,2.9,#,15.0,#,35000.0,<,1.0,#,2.2,#,0.099
405,1210170014,2006,1210170,12,8,52,2006,1004,1530,0,2,0.46,,,,,22.8,20.3,,2.3,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,0.9,#,2.4,#,15.0,,,,,,,,
406,1210170015,2006,1210170,12,8,52,2006,1101,1155,0,2,0.51,,,,,21.5,17.4,,2.55,,,1200852,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.08,,,#,7.5,#,9.2,#,1.4,#,2.1,#,15.0,#,7900.0,<,1.0,#,2.3,#,0.08199999999999999
407,1210170016,2006,1210170,12,8,52,2006,1101,1555,0,2,0.53,,,,,20.4,17.6,,2.65,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.2,#,0.9,#,2.1,#,13.0,,,,,,,,
408,1210170017,2006,1210170,12,8,52,2006,1206,1110,0,2,0.88,,,,,11.4,8.9,,4.4,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.1,#,2.1,#,6.0,#,110.0,<,1.0,#,3.1,#,0.083
409,1210170018,2006,1210170,12,8,52,2006,1206,1510,0,2,0.88,,,,,12.5,9.3,,4.4,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.2,#,2.1,#,5.0,,,,,,,,
410,1210170019,2006,1210170,12,8,52,2007,110,1140,0,2,0.92,,,,,9.0,6.8,,4.6,,,1200852,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.09,,,#,7.5,#,10.0,#,0.7,#,2.4,#,9.0,#,3300.0,<,1.0,#,3.3,#,0.085
411,1210170020,2006,1210170,12,8,52,2007,110,1540,0,2,0.91,,,,,8.6,7.6,,4.57,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.0,#,2.2,#,8.0,,,,,,,,
412,1210170021,2006,1210170,12,8,52,2007,207,1210,0,2,0.89,,,,,13.8,9.1,,4.45,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.3,#,2.7,#,6.0,#,940.0,<,1.0,#,3.2,#,0.1
413,1210170022,2006,1210170,12,8,52,2007,207,1625,0,2,0.87,,,,,12.5,9.4,,4.36,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,1.5,#,2.9,#,10.0,,,,,,,,
414,1210170023,2006,1210170,12,8,52,2007,307,1140,0,2,0.45,,,,,11.2,11.8,,2.25,,,1200852,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.08,,,#,7.7,#,9.6,#,2.0,#,3.6,#,9.0,#,4900.0,<,1.0,#,3.5,#,0.11
415,1210170024,2006,1210170,12,8,52,2007,307,1540,0,2,0.43,,,,,10.2,11.8,,2.15,,,1200852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.3,#,3.6,#,10.0,,,,,,,,
416,1210180001,2006,1210180,12,8,53,2006,419,945,0,2,0.9,,,,,14.7,14.6,,4.5,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,#,7.8,#,10.0,#,2.5,#,2.9,#,14.0,#,490.0,<,1.0,#,2.4,#,0.14
417,1210180002,2006,1210180,12,8,53,2006,419,1345,0,2,0.9,,,,,17.9,14.8,,4.5,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.2,#,4.0,#,13.0,,,,,,,,
418,1210180003,2006,1210180,12,8,53,2006,510,930,0,2,0.96,,,,,16.2,16.2,,4.8,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.4,<,0.08,,,#,7.4,#,8.8,#,1.9,#,3.8,#,13.0,#,4900.0,<,1.0,#,2.2,#,0.13
419,1210180004,2006,1210180,12,8,53,2006,510,1330,0,2,0.96,,,,,18.9,16.8,,4.8,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.9,#,1.9,#,3.9,#,13.0,,,,,,,,
420,1210180005,2006,1210180,12,8,53,2006,614,954,0,2,1.04,,,,,22.5,20.2,,5.2,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,#,7.4,#,7.6,#,1.3,#,3.5,#,11.0,#,4900.0,<,1.0,#,2.1,#,0.13
421,1210180006,2006,1210180,12,8,53,2006,614,1355,0,2,1.06,,,,,23.6,20.4,,5.3,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.9,#,1.5,#,3.5,#,10.0,,,,,,,,
422,1210180007,2006,1210180,12,8,53,2006,705,940,0,2,0.92,,,,,23.6,25.1,,4.6,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,#,0.1,,,#,7.6,#,7.8,#,1.7,#,3.7,#,12.0,#,4900.0,<,1.0,#,2.1,#,0.1
423,1210180008,2006,1210180,12,8,53,2006,705,1340,0,2,0.94,,,,,24.2,25.0,,4.7,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.3,#,1.7,#,3.8,#,12.0,,,,,,,,
424,1210180009,2006,1210180,12,8,53,2006,802,1020,0,2,0.9,,,,,24.8,24.0,,4.5,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.4,,,,,#,8.3,#,9.8,#,2.3,#,3.3,#,9.0,#,790.0,<,1.0,#,3.0,#,0.092
425,1210180010,2006,1210180,12,8,53,2006,802,1420,0,2,1.04,,,,,26.5,24.2,,5.2,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,2.2,#,3.2,#,10.0,,,,,,,,
426,1210180011,2006,1210180,12,8,53,2006,906,953,0,2,0.96,,,,,26.5,26.3,,4.8,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.9,<,0.08,,,#,8.0,#,8.4,#,2.4,#,3.9,#,19.0,#,170.0,<,1.0,#,2.5,#,0.14
427,1210180012,2006,1210180,12,8,53,2006,906,1355,0,2,0.92,,,,,24.5,25.6,,4.6,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.7,#,2.6,#,4.0,#,19.0,,,,,,,,
428,1210180013,2006,1210180,12,8,53,2006,1004,1030,0,2,1.04,,,,,21.0,21.0,,5.2,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.0,,,,,#,7.6,#,7.9,#,1.0,#,3.1,#,16.0,#,9200.0,<,1.0,#,2.5,#,0.1
429,1210180014,2006,1210180,12,8,53,2006,1004,1430,0,2,1.0,,,,,22.6,21.2,,5.0,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,1.1,#,2.8,#,8.0,,,,,,,,
430,1210180015,2006,1210180,12,8,53,2006,1101,1000,0,2,0.9,,,,,20.2,18.5,,4.5,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.0,<,0.08,,,#,7.5,#,8.9,#,1.9,#,2.5,#,10.0,#,4900.0,<,1.0,#,2.9,#,0.08199999999999999
431,1210180016,2006,1210180,12,8,53,2006,1101,1400,0,2,0.94,,,,,21.2,18.6,,4.7,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.0,#,1.4,#,2.3,#,6.0,,,,,,,,
432,1210180017,2006,1210180,12,8,53,2006,1206,940,0,2,0.96,,,,,7.8,9.2,,4.8,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.8,,,,,#,7.6,#,10.0,#,1.2,#,2.2,#,4.0,#,110.0,<,1.0,#,3.3,#,0.076
433,1210180018,2006,1210180,12,8,53,2006,1206,1340,0,2,1.12,,,,,10.2,9.2,,5.6,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.1,#,2.1,#,3.0,,,,,,,,
434,1210180019,2006,1210180,12,8,53,2007,110,936,0,2,1.1,,,,,6.7,6.4,,5.5,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.7,<,0.08,,,#,7.5,#,11.0,#,0.7,#,2.4,#,7.0,#,1700.0,<,1.0,#,3.4,#,0.079
435,1210180020,2006,1210180,12,8,53,2007,110,1355,0,2,1.06,,,,,10.0,7.0,,5.3,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.0,#,2.4,#,7.0,,,,,,,,
436,1210180021,2006,1210180,12,8,53,2007,207,940,0,2,1.0,,,,,11.0,7.6,,5.0,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.8,,,,,#,7.6,#,11.0,#,1.4,#,2.8,#,5.0,#,2200.0,<,1.0,#,3.7,#,0.12
437,1210180022,2006,1210180,12,8,53,2007,207,1335,0,2,0.96,,,,,14.4,8.4,,4.8,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,1.6,#,3.2,#,9.0,,,,,,,,
438,1210180023,2006,1210180,12,8,53,2007,307,955,0,2,1.04,,,,,9.2,12.3,,5.2,,,1200853,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.4,<,0.08,,,#,8.0,#,10.0,#,2.7,#,4.2,#,10.0,#,490.0,<,1.0,#,3.9,#,0.14
439,1210180024,2006,1210180,12,8,53,2007,307,1400,0,2,0.94,,,,,14.0,14.0,,4.7,,,1200853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,#,2.9,#,4.3,#,11.0,,,,,,,,
440,1210190001,2006,1210190,12,8,54,2006,419,1100,0,2,1.04,,,,,14.4,14.4,,5.2,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.5,#,1.4,,,,,#,7.8,#,10.0,#,2.3,#,4.0,#,12.0,#,790.0,<,1.0,#,2.2,#,0.12
441,1210190002,2006,1210190,12,8,54,2006,419,1500,0,2,1.16,,,,,17.1,14.8,,5.8,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,2.2,#,4.0,#,12.0,,,,,,,,
442,1210190003,2006,1210190,12,8,54,2006,510,1045,0,2,1.12,,,,,16.7,17.4,,5.6,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.9,#,1.4,#,0.09,,,#,7.6,#,8.7,#,2.4,#,4.1,#,12.0,#,3300.0,<,1.0,#,2.3,#,0.11
443,1210190004,2006,1210190,12,8,54,2006,510,1445,0,2,1.18,,,,,18.9,17.2,,5.9,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.6,#,2.3,#,4.0,#,12.0,,,,,,,,
444,1210190005,2006,1210190,12,8,54,2006,614,1107,0,2,1.26,,,,,23.7,20.6,,6.3,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.0,#,1.5,,,,,#,7.5,#,7.9,#,1.5,#,3.7,#,11.0,#,2200.0,<,1.0,#,2.2,#,0.1
445,1210190006,2006,1210190,12,8,54,2006,614,1507,0,2,1.22,,,,,22.0,20.6,,6.1,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.1,#,1.7,#,4.0,#,11.0,,,,,,,,
446,1210190007,2006,1210190,12,8,54,2006,705,1050,0,2,1.22,,,,,22.4,25.1,,6.1,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.8,#,1.6,<,0.08,,,#,7.7,#,7.8,#,2.0,#,4.3,#,14.0,#,1100.0,<,1.0,#,2.2,#,0.1
447,1210190008,2006,1210190,12,8,54,2006,705,1500,0,2,1.22,,,,,24.2,25.2,,6.1,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.7,#,2.3,#,4.1,#,13.0,,,,,,,,
448,1210190009,2006,1210190,12,8,54,2006,802,1125,0,2,1.2,,,,,26.1,24.5,,6.0,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.3,#,2.2,,,,,#,8.3,#,10.0,#,3.5,#,3.6,#,10.0,#,1300.0,<,1.0,#,3.2,#,0.08900000000000001
449,1210190010,2006,1210190,12,8,54,2006,802,1530,0,2,1.18,,,,,27.2,24.8,,5.9,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,#,2.5,#,3.5,#,11.0,,,,,,,,
450,1210190011,2006,1210190,12,8,54,2006,906,1125,0,2,0.88,,,,,24.0,25.6,,4.4,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,#,2.6,#,1.6,<,0.08,,,#,7.9,#,8.2,#,1.8,#,3.8,#,17.0,#,700.0,<,1.0,#,2.4,#,0.12
451,1210190012,2006,1210190,12,8,54,2006,906,1535,0,2,0.92,,,,,24.5,25.9,,4.61,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.9,#,1.7,#,3.7,#,13.0,,,,,,,,
452,1210190013,2006,1210190,12,8,54,2006,1004,1140,0,2,1.16,,,,,22.2,21.2,,5.8,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.2,#,1.7,,,,,#,7.6,#,8.0,#,1.1,#,3.3,#,14.0,#,35000.0,<,1.0,#,2.6,#,0.11
453,1210190014,2006,1210190,12,8,54,2006,1004,1540,0,2,1.16,,,,,22.0,21.0,,5.8,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.4,#,1.4,#,2.9,#,7.0,,,,,,,,
454,1210190015,2006,1210190,12,8,54,2006,1101,1100,0,2,1.18,,,,,20.3,18.4,,5.9,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.8,#,2.0,<,0.08,,,#,7.5,#,8.9,#,1.4,#,2.5,#,12.0,#,3300.0,<,1.0,#,2.9,#,0.08
455,1210190016,2006,1210190,12,8,54,2006,1101,1500,0,2,1.22,,,,,19.5,18.5,,6.1,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.9,#,1.4,#,2.5,#,8.0,,,,,,,,
456,1210190017,2006,1210190,12,8,54,2006,1206,1035,0,2,1.22,,,,,8.4,9.6,,6.1,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.9,#,2.8,,,,,#,7.6,#,10.0,#,1.2,#,2.3,#,5.0,#,49.0,<,1.0,#,3.3,#,0.08800000000000001
457,1210190018,2006,1210190,12,8,54,2006,1206,1435,0,2,1.04,,,,,12.1,10.0,,5.2,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.3,#,2.3,#,5.0,,,,,,,,
458,1210190019,2006,1210190,12,8,54,2007,110,1045,0,2,1.24,,,,,9.5,6.8,,6.2,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,#,2.1,#,2.4,#,0.09,,,#,7.6,#,11.0,#,1.0,#,3.5,#,16.0,#,2800.0,<,1.0,#,3.4,#,0.1
459,1210190020,2006,1210190,12,8,54,2007,110,1445,0,2,1.26,,,,,9.8,7.0,,6.3,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.2,#,3.2,#,10.0,,,,,,,,
460,1210190021,2006,1210190,12,8,54,2007,207,1050,0,2,1.2,,,,,12.4,7.6,,6.0,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.2,#,2.6,,,,,#,7.8,#,12.0,#,1.5,#,3.2,#,7.0,#,330.0,<,1.0,#,3.9,#,0.12
461,1210190022,2006,1210190,12,8,54,2007,207,1450,0,2,1.16,,,,,14.2,8.0,,5.8,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,12.0,#,1.7,#,3.2,#,6.0,,,,,,,,
462,1210190023,2006,1210190,12,8,54,2007,307,1050,0,2,1.24,,,,,13.2,12.2,,6.2,,,1200854,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.8,#,2.4,<,0.08,,,#,8.3,#,12.0,#,3.1,#,4.4,#,11.0,#,1300.0,<,1.0,#,4.0,#,0.13
463,1210190024,2006,1210190,12,8,54,2007,307,1450,0,2,1.22,,,,,12.4,12.0,,6.1,,,1200854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,#,2.8,#,4.6,#,10.0,,,,,,,,
464,1210200001,2006,1210200,12,8,55,2006,419,1020,0,2,1.49,,,,,18.8,14.2,,7.45,,,1200855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.8,,,,,#,8.7,#,13.0,#,3.4,#,5.2,#,11.0,#,490.0,<,1.0,#,2.6,#,0.11
465,1210200002,2006,1210200,12,8,55,2006,419,1410,0,2,1.49,,,,,18.0,14.8,,7.45,,,1200855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,14.0,#,4.5,#,5.6,#,12.0,,,,,,,,
466,1210200003,2006,1210200,12,8,55,2006,510,1015,0,2,1.46,,,,,19.2,18.4,,7.3,,,1200855,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.2,#,0.11,,,#,7.7,#,9.4,#,2.2,#,3.9,#,11.0,#,110.0,<,1.0,#,2.1,#,0.09699999999999999
467,1210200004,2006,1210200,12,8,55,2006,510,1500,0,2,1.48,,,,,19.8,17.8,,7.4,,,1200855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.4,#,2.5,#,4.2,#,14.0,,,,,,,,
468,1210200005,2006,1210200,12,8,55,2006,614,1005,0,2,1.54,,,,,24.8,21.0,,7.7,,,1200855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.4,,,,,#,7.5,#,7.7,#,1.7,#,3.7,#,7.0,#,490.0,<,1.0,#,1.8,#,0.098
469,1210200006,2006,1210200,12,8,55,2006,614,1415,0,2,1.52,,,,,26.4,20.8,,7.6,,,1200855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,2.2,#,4.0,#,8.0,,,,,,,,
