,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
11844,1430050024,1994,1430050,14,601,5,1994,1108,1150,2,14,,1.0,,,,,,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11845,1430050025,1994,1430050,14,601,5,1994,1206,1137,2,11,5.0,1.0,,,,12.5,15.0,,11.0,#,4.0,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.1,,,#,2.1,,,#,790.0,N,,,,,
11846,1430050026,1994,1430050,14,601,5,1994,1206,1137,2,13,100.0,1.0,,,,,16.0,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.6,,,#,2.0,,,,,,,,,,
11847,1430050027,1994,1430050,14,601,5,1994,1206,1137,2,14,,1.0,,,,,,,,,,1460105,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11848,1430050028,1994,1430050,14,601,5,1995,111,1124,2,11,5.0,1.0,,,,8.8,11.2,,11.0,#,4.8,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.8,,,#,1.9,,,#,170.0,N,,,,,
11849,1430050029,1994,1430050,14,601,5,1995,111,1124,2,13,100.0,1.0,,,,,11.9,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.9,,,#,1.4,,,,,,,,,,
11850,1430050030,1994,1430050,14,601,5,1995,111,1124,2,14,,1.0,,,,,,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11851,1430050031,1994,1430050,14,601,5,1995,207,1115,2,11,5.0,2.0,,,,8.0,9.5,,11.0,#,4.0,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,,,#,3.5,,,#,490.0,N,,,,,
11852,1430050032,1994,1430050,14,601,5,1995,207,1115,2,13,100.0,1.0,,,,,10.2,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.7,,,#,3.4,,,,,,,,,,
11853,1430050033,1994,1430050,14,601,5,1995,207,1115,2,14,,1.0,,,,,,,,,,1460105,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11854,1430050034,1994,1430050,14,601,5,1995,307,1125,2,11,5.0,2.0,,,,10.2,10.3,,11.0,#,4.0,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.5,,,#,3.4,,,#,49.0,N,,,,,
11855,1430050035,1994,1430050,14,601,5,1995,307,1125,2,13,100.0,1.0,,,,,10.3,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.2,,,#,2.8,,,,,,,,,,
11856,1430050036,1994,1430050,14,601,5,1995,307,1125,2,14,,1.0,,,,,,,,,,1460105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11857,1430060001,1994,1430060,14,602,1,1994,412,910,2,11,5.0,3.0,,,,17.5,14.5,,15.0,#,3.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.5,,,#,2.9,,,#,17.0,N,,,,,
11858,1430060002,1994,1430060,14,602,1,1994,412,910,2,13,140.0,1.0,,,,,13.8,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.2,,,#,1.8,,,,,,,,,,
11859,1430060003,1994,1430060,14,602,1,1994,412,910,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11860,1430060004,1994,1430060,14,602,1,1994,510,910,2,11,5.0,2.0,,,,21.5,18.4,,14.0,#,3.2,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.6,,,#,3.4,,,#,170.0,N,,,,,
11861,1430060005,1994,1430060,14,602,1,1994,510,910,2,13,130.0,1.0,,,,,17.2,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.4,,,#,2.1,,,,,,,,,,
11862,1430060006,1994,1430060,14,602,1,1994,510,910,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11863,1430060007,1994,1430060,14,602,1,1994,601,915,2,11,5.0,3.0,,,,22.4,21.6,,15.0,#,0.8,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,11.0,,,#,10.0,,,#,490.0,N,,,,,
11864,1430060008,1994,1430060,14,602,1,1994,601,915,2,13,140.0,1.0,,,,,17.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,5.4,,,#,1.6,,,,,,,,,,
11865,1430060009,1994,1430060,14,602,1,1994,601,915,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11866,1430060010,1994,1430060,14,602,1,1994,705,900,2,11,5.0,1.0,,,,28.2,25.3,,15.0,#,1.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,12.0,,,#,7.3,,,#,33.0,N,,,,,
11867,1430060011,1994,1430060,14,602,1,1994,705,900,2,13,140.0,1.0,,,,,20.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,4.7,,,#,1.8,,,,,,,,,,
11868,1430060012,1994,1430060,14,602,1,1994,705,900,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11869,1430060013,1994,1430060,14,602,1,1994,802,915,2,11,5.0,2.0,,,,30.3,28.9,,13.0,#,1.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.1,,,#,4.2,,,#,220.0,N,,,,,
11870,1430060014,1994,1430060,14,602,1,1994,802,915,2,13,120.0,1.0,,,,,25.3,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,6.0,,,#,2.2,,,,,,,,,,
11871,1430060015,1994,1430060,14,602,1,1994,802,915,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11872,1430060016,1994,1430060,14,602,1,1994,906,910,2,11,5.0,2.0,,,,30.0,26.6,,15.0,#,2.8,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,6.2,,,#,3.8,,,#,100.0,N,,,,,
11873,1430060017,1994,1430060,14,602,1,1994,906,910,2,13,140.0,1.0,,,,,22.2,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,4.5,,,#,1.1,,,,,,,,,,
11874,1430060018,1994,1430060,14,602,1,1994,906,910,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11875,1430060019,1994,1430060,14,602,1,1994,1005,900,2,11,5.0,3.0,,,,22.5,22.2,,15.0,#,3.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.2,,,#,3.4,,,#,330.0,N,,,,,
11876,1430060020,1994,1430060,14,602,1,1994,1005,900,2,13,140.0,1.0,,,,,21.0,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.5,,,#,1.8,,,,,,,,,,
11877,1430060021,1994,1430060,14,602,1,1994,1005,900,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11878,1430060022,1994,1430060,14,602,1,1994,1108,918,2,11,5.0,3.0,,,,14.8,18.3,,16.0,#,4.7,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.7,,,#,1.4,,,#,130.0,N,,,,,
11879,1430060023,1994,1430060,14,602,1,1994,1108,918,2,13,150.0,1.0,,,,,18.6,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.9,,,#,1.3,,,,,,,,,,
11880,1430060024,1994,1430060,14,602,1,1994,1108,918,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11881,1430060025,1994,1430060,14,602,1,1994,1206,925,2,11,5.0,1.0,,,,7.9,16.0,,15.0,#,3.3,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,2.2,,,#,270.0,N,,,,,
11882,1430060026,1994,1430060,14,602,1,1994,1206,925,2,13,140.0,1.0,,,,,15.9,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,1.8,,,,,,,,,,
11883,1430060027,1994,1430060,14,602,1,1994,1206,925,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11884,1430060028,1994,1430060,14,602,1,1995,111,908,2,11,5.0,1.0,,,,6.8,12.5,,14.0,#,5.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.1,,,#,2.0,,,#,220.0,N,,,,,
11885,1430060029,1994,1430060,14,602,1,1995,111,908,2,13,130.0,1.0,,,,,12.0,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.1,,,#,1.9,,,,,,,,,,
11886,1430060030,1994,1430060,14,602,1,1995,111,908,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11887,1430060031,1994,1430060,14,602,1,1995,207,920,2,11,5.0,2.0,,,,6.8,10.9,,16.0,#,4.5,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,3.3,,,#,790.0,N,,,,,
11888,1430060032,1994,1430060,14,602,1,1995,207,920,2,13,150.0,1.0,,,,,10.5,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.8,,,#,3.1,,,,,,,,,,
11889,1430060033,1994,1430060,14,602,1,1995,207,920,2,14,,1.0,,,,,,,,,,1460201,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11890,1430060034,1994,1430060,14,602,1,1995,307,900,2,11,5.0,1.0,,,,7.6,10.6,,15.0,#,4.0,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.0,,,#,3.6,,,#,130.0,N,,,,,
11891,1430060035,1994,1430060,14,602,1,1995,307,900,2,13,140.0,1.0,,,,,10.4,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,9.2,,,#,3.3,,,,,,,,,,
11892,1430060036,1994,1430060,14,602,1,1995,307,900,2,14,,1.0,,,,,,,,,,1460201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11893,1430070001,1994,1430070,14,603,1,1994,412,940,2,11,5.0,3.0,,,,17.7,13.9,,14.8,#,4.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.6,,,#,1.5,,,#,27.0,N,,,,,
11894,1430070002,1994,1430070,14,603,1,1994,412,940,2,13,138.0,1.0,,,,,14.0,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.0,,,#,1.3,,,,,,,,,,
11895,1430070003,1994,1430070,14,603,1,1994,412,940,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11896,1430070004,1994,1430070,14,603,1,1994,510,950,2,11,5.0,2.0,,,,21.2,17.8,,14.5,#,4.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.5,,,#,3.9,,,#,5.0,N,,,,,
11897,1430070005,1994,1430070,14,603,1,1994,510,950,2,13,135.0,1.0,,,,,16.8,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.7,,,#,1.8,,,,,,,,,,
11898,1430070006,1994,1430070,14,603,1,1994,510,950,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11899,1430070007,1994,1430070,14,603,1,1994,601,940,2,11,5.0,3.0,,,,21.7,20.3,,14.6,#,1.8,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,7.2,,,#,6.6,,,#,11.0,N,,,,,
11900,1430070008,1994,1430070,14,603,1,1994,601,940,2,13,136.0,1.0,,,,,18.9,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,5.9,,,#,2.8,,,,,,,,,,
11901,1430070009,1994,1430070,14,603,1,1994,601,940,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11902,1430070010,1994,1430070,14,603,1,1994,705,933,2,11,5.0,1.0,,,,28.5,23.8,,14.0,#,1.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,10.0,,,#,5.5,,,#,33.0,N,,,,,
11903,1430070011,1994,1430070,14,603,1,1994,705,933,2,13,130.0,1.0,,,,,21.9,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,5.8,,,#,1.7,,,,,,,,,,
11904,1430070012,1994,1430070,14,603,1,1994,705,933,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11905,1430070013,1994,1430070,14,603,1,1994,802,946,2,11,5.0,2.0,,,,30.5,26.3,,13.5,#,2.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,9.4,,,#,3.1,,,#,13.0,N,,,,,
11906,1430070014,1994,1430070,14,603,1,1994,802,946,2,13,125.0,1.0,,,,,24.7,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,5.7,,,#,2.0,,,,,,,,,,
11907,1430070015,1994,1430070,14,603,1,1994,802,946,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11908,1430070016,1994,1430070,14,603,1,1994,906,945,2,11,5.0,2.0,,,,31.4,27.1,,14.0,#,3.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,6.7,,,#,3.1,,,#,330.0,N,,,,,
11909,1430070017,1994,1430070,14,603,1,1994,906,945,2,13,130.0,1.0,,,,,24.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,3.8,,,#,2.2,,,,,,,,,,
11910,1430070018,1994,1430070,14,603,1,1994,906,945,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11911,1430070019,1994,1430070,14,603,1,1994,1005,935,2,11,5.0,3.0,,,,23.5,22.5,,14.0,#,3.3,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,7.3,,,#,2.8,,,#,79.0,N,,,,,
11912,1430070020,1994,1430070,14,603,1,1994,1005,935,2,13,130.0,1.0,,,,,22.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,5.9,,,#,2.4,,,,,,,,,,
11913,1430070021,1994,1430070,14,603,1,1994,1005,935,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11914,1430070022,1994,1430070,14,603,1,1994,1108,955,2,11,5.0,3.0,,,,14.4,18.7,,14.0,#,4.7,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.5,,,#,1.3,,,#,8.0,N,,,,,
11915,1430070023,1994,1430070,14,603,1,1994,1108,955,2,13,130.0,1.0,,,,,18.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.8,,,#,1.3,,,,,,,,,,
11916,1430070024,1994,1430070,14,603,1,1994,1108,955,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11917,1430070025,1994,1430070,14,603,1,1994,1206,950,2,11,5.0,1.0,,,,11.0,15.4,,14.0,#,4.5,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,2.3,,,#,130.0,N,,,,,
11918,1430070026,1994,1430070,14,603,1,1994,1206,950,2,13,130.0,1.0,,,,,16.2,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,1.4,,,,,,,,,,
11919,1430070027,1994,1430070,14,603,1,1994,1206,950,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11920,1430070028,1994,1430070,14,603,1,1995,111,936,2,11,5.0,1.0,,,,7.7,11.9,,15.0,#,6.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.0,,,#,1.7,,,#,13.0,N,,,,,
11921,1430070029,1994,1430070,14,603,1,1995,111,936,2,13,140.0,1.0,,,,,11.5,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.0,,,#,1.4,,,,,,,,,,
11922,1430070030,1994,1430070,14,603,1,1995,111,936,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11923,1430070031,1994,1430070,14,603,1,1995,207,940,2,11,5.0,2.0,,,,6.9,9.5,,16.0,#,6.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,2.5,,,#,23.0,N,,,,,
11924,1430070032,1994,1430070,14,603,1,1995,207,940,2,13,150.0,1.0,,,,,9.7,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,,,#,2.5,,,,,,,,,,
11925,1430070033,1994,1430070,14,603,1,1995,207,940,2,14,,1.0,,,,,,,,,,1460301,<,0.001,N,,<,0.005,<,0.02,<,0.005,<,0.0005,N,,N,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.0005,<,0.0006,<,0.002,<,0.0005,<,0.0002,,,,,,,<,0.001,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,
11926,1430070034,1994,1430070,14,603,1,1995,307,932,2,11,5.0,1.0,,,,8.1,10.6,,14.8,#,6.0,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.9,,,#,2.6,,,#,5.0,N,,,,,
11927,1430070035,1994,1430070,14,603,1,1995,307,932,2,13,138.0,1.0,,,,,9.9,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.1,,,#,2.5,,,,,,,,,,
11928,1430070036,1994,1430070,14,603,1,1995,307,932,2,14,,1.0,,,,,,,,,,1460301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11929,1430080001,1994,1430080,14,604,1,1994,414,850,2,11,5.0,2.0,,,,13.7,14.0,,26.9,#,1.5,1460401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.5,,,#,4.4,,,#,110.0,N,,,,,
