,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
8862,1410490045,1991,1410490,14,17,1,1992,310,1105.0,2,1,,2.0,,,,14.8,13.0,28.2,,,,1401701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.4,#,2.6,#,16.0,#,14000.0,,,#,1.6,#,0.14
8863,1410490046,1991,1410490,14,17,1,1992,310,1700.0,2,1,,3.0,,,,12.3,13.3,23.0,,,,1401701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.7,#,2.1,#,2.1,#,15.0,#,34000.0,,,,,,
8864,1410490047,1991,1410490,14,17,1,1992,310,2300.0,2,1,,3.0,,,,10.9,12.5,20.1,,,,1401701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,2.2,#,2.0,#,7.0,#,17000.0,,,#,1.5,#,0.12
8865,1410490048,1991,1410490,14,17,1,1992,311,450.0,2,1,,3.0,,,,13.8,11.4,19.7,,,,1401701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.7,#,2.2,#,1.8,#,9.0,#,13000.0,,,,,,
8866,1410500001,1991,1410500,14,17,51,1991,416,1105.0,2,1,,2.0,,,,19.8,14.3,21.7,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,0.9,#,1.4,#,1.0,#,9400.0,,,#,1.2,#,0.091
8867,1410500002,1991,1410500,14,17,51,1991,416,1715.0,2,1,,2.0,,,,18.9,15.0,23.4,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,0.7,#,1.4,#,1.0,#,4900.0,,,,,,
8868,1410500003,1991,1410500,14,17,51,1991,416,2315.0,2,1,,2.0,,,,13.5,13.5,21.4,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,1.3,#,1.5,#,1.0,#,9400.0,,,#,1.1,#,0.1
8869,1410500004,1991,1410500,14,17,51,1991,417,505.0,2,1,,2.0,,,,12.4,12.3,17.6,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.3,#,1.8,#,1.0,#,10000.0,,,,,,
8870,1410500005,1991,1410500,14,17,51,1991,514,1100.0,2,1,,2.0,,,,22.6,18.6,7.6,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.3,#,11.0,#,1.8,#,2.5,#,2.0,#,2000.0,,,#,1.2,#,0.098
8871,1410500006,1991,1410500,14,17,51,1991,514,1705.0,2,1,,2.0,,,,22.2,19.8,8.6,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,1.4,#,3.6,#,3.0,#,5000.0,,,,,,
8872,1410500007,1991,1410500,14,17,51,1991,514,2255.0,2,1,,2.0,,,,16.3,16.4,9.0,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.1,#,2.3,#,2.7,#,4.0,#,27000.0,,,#,1.2,#,0.1
8873,1410500008,1991,1410500,14,17,51,1991,515,455.0,2,1,,2.0,,,,14.0,14.8,7.8,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.6,#,2.0,#,2.1,#,3.0,#,7000.0,,,,,,
8874,1410500009,1991,1410500,14,17,51,1991,611,1120.0,2,1,,2.0,,,,27.0,23.3,5.1,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.6,#,1.2,#,1.5,#,2.0,#,4600.0,,,#,0.95,#,0.1
8875,1410500010,1991,1410500,14,17,51,1991,611,1715.0,2,1,,2.0,,,,30.5,23.8,5.3,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.8,#,1.0,#,1.7,#,2.0,#,3100.0,,,,,,
8876,1410500011,1991,1410500,14,17,51,1991,611,2310.0,2,1,,2.0,,,,25.4,19.7,5.0,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.4,#,0.6,#,1.3,#,1.0,#,13000.0,,,#,1.1,#,0.086
8877,1410500012,1991,1410500,14,17,51,1991,612,505.0,2,1,,2.0,,,,20.9,18.5,5.4,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,0.6,#,1.3,#,2.0,#,14000.0,,,,,,
8878,1410500013,1991,1410500,14,17,51,1991,709,1120.0,2,1,,3.0,,,,27.6,20.4,16.4,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.3,#,1.0,#,2.2,#,2.0,#,9000.0,,,#,1.2,#,0.07200000000000001
8879,1410500014,1991,1410500,14,17,51,1991,709,1715.0,2,1,,3.0,,,,27.0,20.5,20.0,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.3,#,0.8,#,1.8,#,2.0,#,7000.0,,,,,,
8880,1410500015,1991,1410500,14,17,51,1991,709,2315.0,2,1,,2.0,,,,23.8,19.6,20.0,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.0,#,0.8,#,2.1,#,3.0,#,12000.0,,,#,1.3,#,0.09699999999999999
8881,1410500016,1991,1410500,14,17,51,1991,710,515.0,2,1,,2.0,,,,22.2,19.1,11.8,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.9,#,0.7,#,1.7,#,2.0,#,20000.0,,,,,,
8882,1410500017,1991,1410500,14,17,51,1991,827,1105.0,2,1,,3.0,,,,25.2,20.1,42.5,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.0,<,0.5,#,2.3,#,29.0,#,20000.0,N,,#,1.1,#,0.1
8883,1410500018,1991,1410500,14,17,51,1991,827,1625.0,2,1,,3.0,,,,24.4,20.4,48.9,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.8,#,0.6,#,2.0,#,28.0,#,7000.0,,,,,,
8884,1410500019,1991,1410500,14,17,51,1991,827,2230.0,2,1,,3.0,,,,20.6,19.2,42.6,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.2,<,0.5,#,2.1,#,20.0,#,8000.0,N,,#,1.1,#,0.08199999999999999
8885,1410500020,1991,1410500,14,17,51,1991,828,420.0,2,1,,3.0,,,,19.7,18.4,36.9,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.4,<,0.5,#,1.9,#,21.0,#,14000.0,,,,,,
8886,1410500021,1991,1410500,14,17,51,1991,918,1110.0,2,1,,4.0,,,,20.4,17.8,,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.9,#,0.5,#,1.2,#,16.0,#,20000.0,,,#,1.1,#,0.066
8887,1410500022,1991,1410500,14,17,51,1991,918,1700.0,2,1,,4.0,,,,21.2,18.0,,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.7,#,0.9,#,2.6,#,60.0,#,31000.0,,,,,,
8888,1410500023,1991,1410500,14,17,51,1991,918,2250.0,2,1,,4.0,,,,20.2,17.8,,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.9,#,0.6,#,4.6,#,42.0,#,22000.0,,,#,1.1,#,0.086
8889,1410500024,1991,1410500,14,17,51,1991,919,455.0,2,1,,4.0,,,,20.1,18.7,,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.5,#,1.3,#,9.2,#,410.0,#,23000.0,,,,,,
8890,1410500025,1991,1410500,14,17,51,1991,1022,1100.0,2,1,,2.0,,,,22.4,16.2,27.7,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,0.5,#,0.9,#,2.0,#,11000.0,,,#,1.2,#,0.073
8891,1410500026,1991,1410500,14,17,51,1991,1022,1700.0,2,1,,2.0,,,,19.8,16.5,27.7,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,0.6,#,1.3,#,4.0,#,8000.0,,,,,,
8892,1410500027,1991,1410500,14,17,51,1991,1022,2255.0,2,1,,2.0,,,,16.0,15.6,31.7,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.8,#,0.7,#,0.9,#,4.0,#,14000.0,,,#,1.2,#,0.075
8893,1410500028,1991,1410500,14,17,51,1991,1023,450.0,2,1,,2.0,,,,13.8,14.8,31.7,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,0.5,#,1.0,#,3.0,#,8000.0,,,,,,
8894,1410500029,1991,1410500,14,17,51,1991,1112,1115.0,2,1,,2.0,,,,14.8,13.6,22.0,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.0,#,0.8,#,2.0,#,4.0,#,8000.0,,,#,1.1,#,0.078
8895,1410500030,1991,1410500,14,17,51,1991,1112,1700.0,2,1,,2.0,,,,13.8,13.7,23.7,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,0.8,#,2.0,#,3.0,#,10000.0,,,,,,
8896,1410500031,1991,1410500,14,17,51,1991,1112,2255.0,2,1,,2.0,,,,8.8,12.2,23.5,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,0.7,#,2.1,#,4.0,#,17000.0,,,#,1.2,#,0.078
8897,1410500032,1991,1410500,14,17,51,1991,1113,455.0,2,1,,2.0,,,,7.6,11.3,24.2,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,0.7,#,2.6,#,6.0,#,21000.0,,,,,,
8898,1410500033,1991,1410500,14,17,51,1991,1210,1130.0,2,1,,3.0,,,,10.2,11.1,16.1,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.1,#,0.8,#,2.0,#,10000.0,,,#,1.5,#,0.1
8899,1410500034,1991,1410500,14,17,51,1991,1210,1715.0,2,1,,3.0,,,,9.6,10.7,16.1,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.1,#,0.7,#,3.0,#,9400.0,,,,,,
8900,1410500035,1991,1410500,14,17,51,1991,1210,2320.0,2,1,,3.0,,,,6.9,10.3,14.6,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.3,#,0.8,#,2.0,#,13000.0,,,#,1.4,#,0.098
8901,1410500036,1991,1410500,14,17,51,1991,1211,520.0,2,1,,3.0,,,,4.6,9.7,14.6,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,1.2,#,0.8,#,2.0,#,17000.0,,,,,,
8902,1410500037,1991,1410500,14,17,51,1992,121,1120.0,2,1,,2.0,,,,6.9,7.7,13.9,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,12.0,#,1.7,#,2.0,#,1.0,#,14000.0,,,#,1.4,#,0.13
8903,1410500038,1991,1410500,14,17,51,1992,121,1700.0,2,1,,2.0,,,,9.2,8.6,14.6,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,1.5,#,1.7,#,3.0,#,9000.0,,,,,,
8904,1410500039,1991,1410500,14,17,51,1992,121,2250.0,2,1,,2.0,,,,3.8,7.9,14.3,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.5,#,1.8,#,3.0,#,17000.0,,,#,1.3,#,0.12
8905,1410500040,1991,1410500,14,17,51,1992,122,450.0,2,1,,2.0,,,,3.8,7.8,13.8,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,11.0,#,1.9,#,2.9,#,4.0,#,14000.0,,,,,,
8906,1410500041,1991,1410500,14,17,51,1992,212,1120.0,2,1,,2.0,,,,11.6,9.4,11.9,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.0,#,1.5,#,1.8,#,1.0,#,7000.0,N,,#,1.3,#,0.13
8907,1410500042,1991,1410500,14,17,51,1992,212,1710.0,2,1,,2.0,,,,12.9,10.2,13.9,,,,1401751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,0.9,#,1.5,#,2.0,#,6000.0,,,,,,
8908,1410500043,1991,1410500,14,17,51,1992,212,2250.0,2,1,,2.0,,,,9.7,9.4,12.1,,,,1401751,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,1.2,#,1.6,#,3.0,#,12000.0,N,,#,1.4,#,0.12
