,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
5716,1311140016,1992,1311140,13,5,54,1992,1110,1249,2,5,0.0,4.0,,,,16.6,15.2,6.34,2.81,,,1300554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.0,#,14.0,#,18.0,#,15.0,,,,,,,,
5717,1311140017,1992,1311140,13,5,54,1992,1215,830,2,5,0.0,1.0,,,,6.6,10.9,-12.09,3.23,,,1300554,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.003,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,<,0.5,#,24.0,#,31.0,#,12.0,,,,,#,9.0,#,0.56
5718,1311140018,1992,1311140,13,5,54,1992,1215,1225,2,5,0.0,1.0,,,,9.6,10.7,18.08,3.05,,,1300554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,<,0.5,#,35.0,#,33.0,#,11.0,,,,,,,,
5719,1311140019,1992,1311140,13,5,54,1993,112,800,2,5,0.0,2.0,,,,6.7,9.6,-16.13,3.45,,,1300554,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,<,0.5,#,33.0,#,37.0,#,22.0,,,,,#,11.0,#,1.1
5720,1311140020,1992,1311140,13,5,54,1993,112,1109,2,5,0.0,2.0,,,,8.9,9.7,16.51,3.08,,,1300554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,<,0.5,#,48.0,#,36.0,#,16.0,,,,,,,,
5721,1311140021,1992,1311140,13,5,54,1993,202,830,2,5,0.0,1.0,,,,2.8,7.5,0.2,2.88,,,1300554,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,#,0.001,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.5,#,18.0,#,23.0,#,20.0,,,,,#,11.0,#,0.58
5722,1311140022,1992,1311140,13,5,54,1993,202,1225,2,5,0.0,1.0,,,,6.9,9.1,10.33,3.05,,,1300554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.1,#,22.0,#,32.0,#,16.0,,,,,,,,
5723,1311140023,1992,1311140,13,5,54,1993,309,945,2,5,0.0,1.0,,,,7.9,12.6,8.71,3.03,,,1300554,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.004,#,0.0021,,,,,,,,,,,,,,,,,,,,,#,7.2,<,0.5,#,27.0,#,35.0,#,29.0,,,,,#,11.0,#,1.1
5724,1311140024,1992,1311140,13,5,54,1993,309,1300,2,5,0.0,2.0,,,,11.9,13.1,11.8,2.25,,,1300554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,0.9,#,34.0,#,36.0,#,30.0,,,,,,,,
5725,1311150001,1992,1311150,13,30,52,1992,415,900,0,1,0.0,2.0,,,,12.6,13.5,0.18,0.14,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,0.8,#,2.4,#,3.0,,,,,,,,
5726,1311150002,1992,1311150,13,30,52,1992,513,900,0,1,0.0,4.0,,,,17.0,15.3,0.13,0.11,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,10.0,<,0.5,#,2.9,#,4.0,,,,,,,,
5727,1311150003,1992,1311150,13,30,52,1992,603,900,0,1,0.0,1.0,,,,25.5,21.5,0.08,0.23,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.5,#,1.5,#,3.6,#,6.0,,,,,,,,
5728,1311150004,1992,1311150,13,30,52,1992,708,900,0,1,0.0,2.0,,,,26.2,21.2,0.2,0.39,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,0.8,#,2.5,#,5.0,,,,,,,,
5729,1311150005,1992,1311150,13,30,52,1992,805,900,0,1,0.0,16.0,,,,20.4,19.2,0.22,0.26,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.1,#,0.8,#,2.4,#,6.0,,,,,,,,
5730,1311150006,1992,1311150,13,30,52,1992,902,900,0,1,0.0,2.0,,,,29.4,24.6,0.13,0.21,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.2,#,0.7,#,2.4,#,8.0,,,,,,,,
5731,1311150007,1992,1311150,13,30,52,1992,1007,900,0,1,0.0,2.0,,,,15.0,15.6,0.12,0.31,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,0.7,#,2.0,<,1.0,,,,,,,,
5732,1311150008,1992,1311150,13,30,52,1992,1117,900,0,1,0.0,4.0,,,,13.0,13.8,0.26,0.13,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,0.6,#,1.1,#,2.0,,,,,,,,
5733,1311150009,1992,1311150,13,30,52,1992,1202,900,0,1,0.0,2.0,,,,15.2,12.6,0.28,0.13,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.2,#,2.8,#,5.0,,,,,,,,
5734,1311150010,1992,1311150,13,30,52,1993,113,910,0,1,0.0,4.0,,,,7.4,6.0,0.19,0.14,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,0.7,#,1.4,#,1.0,,,,,,,,
5735,1311150011,1992,1311150,13,30,52,1993,203,900,0,1,0.0,2.0,,,,4.6,3.3,0.09,0.16,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,13.0,<,0.5,#,1.4,<,1.0,,,,,,,,
5736,1311150012,1992,1311150,13,30,52,1993,303,900,0,1,0.0,1.0,,,,7.9,7.0,0.08,0.13,,,1303052,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,12.0,#,0.7,#,2.3,<,1.0,,,,,,,,
5737,1311160001,1992,1311160,13,216,1,1992,421,1030,2,1,0.0,1.0,,,,17.8,12.4,0.24,0.45,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,1.6,#,3.5,#,2.0,#,33000.0,,,#,1.9,#,0.081
5738,1311160002,1992,1311160,13,216,1,1992,421,1500,2,1,0.0,1.0,,,,20.4,17.4,0.17,0.41,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,10.0,#,1.3,#,3.4,#,2.0,,,,,,,,
5739,1311160003,1992,1311160,13,216,1,1992,519,1030,2,1,0.0,2.0,,,,22.6,16.4,0.28,0.47,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.3,#,9.4,#,2.0,#,3.9,#,4.0,#,33000.0,,,#,3.1,#,0.11
5740,1311160004,1992,1311160,13,216,1,1992,519,1450,2,1,0.0,4.0,,,,21.9,17.8,0.25,0.44,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.5,#,2.4,#,4.2,#,4.0,,,,,,,,
5741,1311160005,1992,1311160,13,216,1,1992,609,1050,2,1,0.0,4.0,,,,24.6,15.5,1.7,0.5,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.2,#,0.7,#,2.5,#,8.0,#,79000.0,,,#,1.9,#,0.055
5742,1311160006,1992,1311160,13,216,1,1992,609,1530,2,1,0.0,4.0,,,,24.6,16.5,1.38,0.5,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,#,0.6,#,2.1,#,6.0,,,,,,,,
5743,1311160007,1992,1311160,13,216,1,1992,714,1030,2,1,0.0,4.0,,,,21.9,19.1,0.27,0.37,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.0,#,9.4,#,1.2,#,2.8,#,2.0,#,24000.0,,,#,2.0,#,0.085
5744,1311160008,1992,1311160,13,216,1,1992,714,1500,2,1,0.0,16.0,,,,21.0,19.0,0.23,0.4,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.7,#,0.9,#,2.6,#,2.0,,,,,,,,
5745,1311160009,1992,1311160,13,216,1,1992,817,1000,2,1,0.0,2.0,,,,29.3,24.1,0.27,0.31,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.8,#,0.6,#,2.1,#,1.0,#,49000.0,,,#,1.8,#,0.07200000000000001
5746,1311160010,1992,1311160,13,216,1,1992,817,1200,2,1,0.0,4.0,,,,28.9,24.3,0.27,0.3,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.8,#,0.7,#,2.5,#,1.0,,,,,,,,
5747,1311160011,1992,1311160,13,216,1,1992,817,1400,2,1,0.0,4.0,,,,31.2,24.9,0.23,0.28,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.9,#,0.8,#,2.5,#,3.0,,,,,,,,
5748,1311160012,1992,1311160,13,216,1,1992,817,1600,2,1,0.0,4.0,,,,28.9,24.8,0.28,0.3,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.4,#,0.7,#,2.3,#,2.0,,,,,,,,
5749,1311160013,1992,1311160,13,216,1,1992,817,1800,2,1,0.0,4.0,,,,26.2,24.5,0.23,0.28,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,0.6,#,2.4,#,2.0,,,,,,,,
5750,1311160014,1992,1311160,13,216,1,1992,817,2000,2,1,0.0,10.0,,,,25.4,24.3,2.17,0.45,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,6.3,#,19.0,#,170.0,,,,,,,,
5751,1311160015,1992,1311160,13,216,1,1992,817,2200,2,1,0.0,4.0,,,,25.1,23.8,1.09,0.41,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.9,#,2.4,#,8.2,#,47.0,,,,,,,,
5752,1311160016,1992,1311160,13,216,1,1992,818,0,2,1,0.0,4.0,,,,24.8,23.4,0.61,0.32,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.3,<,0.5,#,5.5,#,21.0,,,,,,,,
5753,1311160017,1992,1311160,13,216,1,1992,818,200,2,1,0.0,4.0,,,,25.1,23.2,0.61,0.31,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,7.3,#,0.5,#,4.6,#,11.0,,,,,,,,
5754,1311160018,1992,1311160,13,216,1,1992,818,400,2,1,0.0,4.0,,,,24.3,22.6,0.57,0.29,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.4,<,0.5,#,3.9,#,7.0,,,,,,,,
5755,1311160019,1992,1311160,13,216,1,1992,818,600,2,1,0.0,4.0,,,,24.0,22.4,0.54,0.29,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.5,<,0.5,#,3.0,#,6.0,,,,,,,,
5756,1311160020,1992,1311160,13,216,1,1992,818,800,2,1,0.0,4.0,,,,24.7,22.6,0.45,0.3,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.8,<,0.5,#,2.9,#,4.0,,,,,,,,
5757,1311160021,1992,1311160,13,216,1,1992,818,1000,2,1,0.0,4.0,,,,28.3,23.6,0.48,0.31,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,0.6,#,3.1,#,4.0,,,,,,,,
5758,1311160022,1992,1311160,13,216,1,1992,908,1040,2,1,0.0,4.0,,,,24.0,21.7,0.04,0.3,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.2,#,0.8,#,3.2,#,1.0,#,170000.0,,,#,2.3,#,0.08800000000000001
5759,1311160023,1992,1311160,13,216,1,1992,908,1510,2,1,0.0,4.0,,,,24.3,22.6,0.03,0.29,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,8.7,#,1.2,#,2.7,#,1.0,,,,,,,,
5760,1311160024,1992,1311160,13,216,1,1992,1019,1050,2,1,0.0,4.0,,,,16.8,15.4,0.47,0.49,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,8.7,#,1.7,#,2.9,#,2.0,#,130000.0,,,#,2.1,#,0.066
5761,1311160025,1992,1311160,13,216,1,1992,1019,1510,2,1,0.0,10.0,,,,16.0,15.7,0.47,0.5,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,8.6,#,0.9,#,2.1,#,1.0,,,,,,,,
5762,1311160026,1992,1311160,13,216,1,1992,1117,1020,2,1,0.0,4.0,,,,11.4,11.7,0.09,0.3,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,0.9,#,1.7,<,1.0,#,17000.0,,,#,2.2,#,0.059000000000000004
5763,1311160027,1992,1311160,13,216,1,1992,1117,1530,2,1,0.0,4.0,,,,11.9,12.5,0.08,0.33,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,#,1.1,#,2.5,<,1.0,,,,,,,,
5764,1311160028,1992,1311160,13,216,1,1992,1209,1030,2,1,0.0,4.0,,,,12.9,10.3,0.8,0.58,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.2,#,2.4,#,3.0,#,17000.0,,,#,1.7,#,0.038
5765,1311160029,1992,1311160,13,216,1,1992,1209,1500,2,1,0.0,4.0,,,,12.1,11.1,0.91,0.64,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,1.7,#,2.7,#,1.0,,,,,,,,
5766,1311160030,1992,1311160,13,216,1,1993,119,1020,2,1,0.0,2.0,,,,4.2,3.7,0.21,0.55,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.1,#,13.0,#,1.1,#,2.3,#,1.0,#,7900.0,,,#,2.1,#,0.036000000000000004
5767,1311160031,1992,1311160,13,216,1,1993,119,1450,2,1,0.0,2.0,,,,9.7,5.8,0.21,0.55,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,13.0,#,1.6,#,2.5,#,1.0,,,,,,,,
5768,1311160032,1992,1311160,13,216,1,1993,209,1000,2,1,0.0,2.0,,,,6.8,3.2,0.11,0.35,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.3,#,14.0,#,1.5,#,2.9,#,1.0,#,13000.0,,,#,2.3,#,0.05
5769,1311160033,1992,1311160,13,216,1,1993,209,1200,2,1,0.0,2.0,,,,8.8,4.9,0.14,0.38,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,15.0,#,2.3,#,3.4,#,1.0,,,,,,,,
5770,1311160034,1992,1311160,13,216,1,1993,209,1400,2,1,0.0,4.0,,,,8.0,5.6,0.14,0.38,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,14.0,#,2.7,#,4.4,#,3.0,,,,,,,,
5771,1311160035,1992,1311160,13,216,1,1993,209,1600,2,1,0.0,2.0,,,,8.2,5.5,0.15,0.38,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,13.0,#,1.7,#,2.9,#,7.0,,,,,,,,
5772,1311160036,1992,1311160,13,216,1,1993,209,1800,2,1,0.0,2.0,,,,1.7,4.8,0.13,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.7,#,2.9,#,1.0,,,,,,,,
5773,1311160037,1992,1311160,13,216,1,1993,209,2000,2,1,0.0,2.0,,,,-1.6,4.1,0.14,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,2.1,#,3.3,#,2.0,,,,,,,,
5774,1311160038,1992,1311160,13,216,1,1993,209,2200,2,1,0.0,1.0,,,,-3.8,3.5,0.13,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,2.1,#,3.1,#,2.0,,,,,,,,
5775,1311160039,1992,1311160,13,216,1,1993,210,0,2,1,0.0,2.0,,,,-3.6,3.1,0.12,0.35,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.4,#,3.1,#,1.0,,,,,,,,
5776,1311160040,1992,1311160,13,216,1,1993,210,200,2,1,0.0,2.0,,,,-5.8,2.6,0.12,0.38,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,2.3,#,3.1,#,2.0,,,,,,,,
5777,1311160041,1992,1311160,13,216,1,1993,210,400,2,1,0.0,2.0,,,,-6.8,2.1,0.13,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,1.7,#,2.7,#,1.0,,,,,,,,
5778,1311160042,1992,1311160,13,216,1,1993,210,600,2,1,0.0,2.0,,,,-7.4,1.6,0.12,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,1.5,#,2.4,#,1.0,,,,,,,,
5779,1311160043,1992,1311160,13,216,1,1993,210,800,2,1,0.0,2.0,,,,-2.6,1.5,0.12,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,13.0,#,1.5,#,2.5,#,1.0,,,,,,,,
5780,1311160044,1992,1311160,13,216,1,1993,210,1000,2,1,0.0,2.0,,,,7.7,2.5,0.13,0.37,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,14.0,#,1.6,#,3.0,#,1.0,,,,,,,,
5781,1311160045,1992,1311160,13,216,1,1993,309,1030,2,1,0.0,2.0,,,,7.3,6.3,0.08,0.41,,,1321601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.8,#,14.0,#,2.2,#,4.3,#,2.0,#,13000.0,,,#,2.1,#,0.049
5782,1311160046,1992,1311160,13,216,1,1993,309,1550,2,1,0.0,2.0,,,,10.0,8.9,0.09,0.41,,,1321601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.6,#,13.0,#,2.5,#,4.9,#,2.0,,,,,,,,
5783,1311170001,1992,1311170,13,218,1,1992,414,1120,2,1,0.0,4.0,,,,12.4,7.9,5.6,0.4,,,1321801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.0,<,0.5,#,1.1,<,1.0,#,4900.0,,,#,0.62,#,0.017
5784,1311170002,1992,1311170,13,218,1,1992,414,1520,2,1,0.0,10.0,,,,7.8,7.9,5.5,0.4,,,1321801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,#,0.5,#,1.4,<,1.0,,,,,,,,
5785,1311170003,1992,1311170,13,218,1,1992,512,1110,2,1,0.0,2.0,,,,21.6,10.0,3.66,0.58,,,1321801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,<,0.5,#,1.2,#,1.0,#,330.0,,,#,0.55,#,0.013999999999999999
5786,1311170004,1992,1311170,13,218,1,1992,512,1510,2,1,0.0,2.0,,,,17.7,11.6,3.45,0.57,,,1321801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,10.0,<,0.5,#,0.8,<,1.0,,,,,,,,
5787,1311170005,1992,1311170,13,218,1,1992,602,1050,2,1,0.0,1.0,,,,26.0,13.4,3.4,0.54,,,1321801,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.8,<,0.5,#,0.9,#,1.0,#,7900.0,,,#,0.56,#,0.017
5788,1311170006,1992,1311170,13,218,1,1992,602,1440,2,1,0.0,1.0,,,,26.4,14.9,3.42,0.54,,,1321801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.7,<,0.5,#,0.9,<,1.0,,,,,,,,
