,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9481,1410640048,1988,1410640,14,24,1,1989,315,245,2,1.0,,4.0,,,,9.3,12.0,2.29,4.1,,,1402401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.0,#,10.0,#,8.2,#,11.0,,,,,,,,
9482,1410650001,1988,1410650,14,25,1,1988,412,835,2,1.0,,2.0,,,,17.6,12.5,0.0,2.5,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.3,#,3.7,#,6.2,#,4.0,#,94000.0,,,,,#,0.18
9483,1410650002,1988,1410650,14,25,1,1988,412,1435,2,1.0,,4.0,,,,17.9,14.4,0.0,2.3,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,#,3.2,#,5.3,#,5.0,,,,,,,,
9484,1410650003,1988,1410650,14,25,1,1988,412,2035,2,1.0,,4.0,,,,16.6,13.4,0.0,2.0,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.8,#,3.2,#,5.9,#,7.0,,,,,,,#,0.26
9485,1410650004,1988,1410650,14,25,1,1988,413,235,2,1.0,,4.0,,,,16.3,13.5,-1.43,3.0,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.7,#,3.9,#,6.7,#,5.0,,,,,,,,
9486,1410650005,1988,1410650,14,25,1,1988,510,830,2,1.0,,4.0,,,,18.6,15.7,0.0,2.5,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,#,4.2,#,7.6,#,4.0,#,540000.0,,,,,#,0.21
9487,1410650006,1988,1410650,14,25,1,1988,510,1430,2,1.0,,4.0,,,,20.0,17.0,0.0,2.4,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.4,#,2.9,#,6.5,#,5.0,,,,,,,,
9488,1410650007,1988,1410650,14,25,1,1988,510,2030,2,1.0,,4.0,,,,17.0,17.2,-1.19,2.2,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,3.3,#,7.1,#,8.0,,,,,,,#,0.26
9489,1410650008,1988,1410650,14,25,1,1988,511,230,2,1.0,,4.0,,,,16.6,16.1,0.0,2.8,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.6,#,2.8,#,7.1,#,5.0,,,,,,,,
9490,1410650009,1988,1410650,14,25,1,1988,607,830,2,1.0,,1.0,,,,28.1,22.3,0.0,2.7,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.8,#,2.3,#,6.6,#,3.0,#,170000.0,,,,,#,0.26
9491,1410650010,1988,1410650,14,25,1,1988,607,1430,2,1.0,,1.0,,,,31.8,25.3,0.0,2.1,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.0,#,2.1,#,6.7,#,9.0,,,,,,,,
9492,1410650011,1988,1410650,14,25,1,1988,607,2030,2,1.0,,1.0,,,,25.2,24.6,0.0,2.8,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.1,#,3.1,#,6.6,#,11.0,,,,,,,#,0.31
9493,1410650012,1988,1410650,14,25,1,1988,608,230,2,1.0,,1.0,,,,22.3,23.0,2.67,2.6,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.7,#,2.9,#,7.4,#,4.0,,,,,,,,
9494,1410650013,1988,1410650,14,25,1,1988,705,835,2,1.0,,4.0,,,,23.1,21.8,0.73,3.0,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.6,#,2.1,#,6.0,#,3.0,#,33000.0,,,,,#,0.23
9495,1410650014,1988,1410650,14,25,1,1988,705,1435,2,1.0,,4.0,,,,25.0,22.0,1.29,1.9,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.0,#,1.7,#,6.0,#,5.0,,,,,,,,
9496,1410650015,1988,1410650,14,25,1,1988,705,2035,2,1.0,,4.0,,,,22.5,22.2,1.57,3.0,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.6,#,1.9,#,5.7,#,6.0,,,,,,,#,0.24
9497,1410650016,1988,1410650,14,25,1,1988,706,235,2,1.0,,4.0,,,,21.4,21.0,1.74,2.3,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.6,#,2.9,#,6.9,#,2.0,,,,,,,,
9498,1410650017,1988,1410650,14,25,1,1988,809,830,2,1.0,,2.0,,,,30.9,25.3,1.46,1.6,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.6,#,4.5,#,6.1,#,12.0,#,33000.0,N,,,,#,0.3
9499,1410650018,1988,1410650,14,25,1,1988,809,1430,2,1.0,,2.0,,,,32.7,28.4,0.0,2.5,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,15.0,#,6.8,#,7.3,#,22.0,,,,,,,,
9500,1410650019,1988,1410650,14,25,1,1988,809,2030,2,1.0,,2.0,,,,27.8,26.6,0.62,2.3,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.9,#,4.7,#,6.4,#,10.0,,,N,,,,#,0.23
9501,1410650020,1988,1410650,14,25,1,1988,810,230,2,1.0,,4.0,,,,26.2,26.0,0.0,2.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.2,#,4.1,#,5.9,#,5.0,,,,,,,,
9502,1410650021,1988,1410650,14,25,1,1988,906,825,2,1.0,,4.0,,,,24.4,22.6,0.0,1.8,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.1,#,2.5,#,6.5,#,4.0,#,10000.0,,,,,#,0.29
9503,1410650022,1988,1410650,14,25,1,1988,906,1425,2,1.0,,4.0,,,,24.6,24.0,0.0,2.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.6,#,3.6,#,6.6,#,5.0,,,,,,,,
9504,1410650023,1988,1410650,14,25,1,1988,906,2025,2,1.0,,10.0,,,,21.8,21.9,0.82,2.5,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,6.6,#,7.9,#,28.0,,,,,,,#,0.27
9505,1410650024,1988,1410650,14,25,1,1988,907,225,2,1.0,,10.0,,,,21.2,21.5,1.55,2.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.8,#,6.0,#,6.8,#,20.0,,,,,,,,
9506,1410650025,1988,1410650,14,25,1,1988,1011,845,2,1.0,,1.0,,,,21.5,17.0,1.9,2.4,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.1,#,3.5,#,5.8,#,5.0,#,49000.0,,,,,#,0.22
9507,1410650026,1988,1410650,14,25,1,1988,1011,1445,2,1.0,,2.0,,,,24.2,19.9,0.0,1.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.0,#,2.2,#,5.0,#,7.0,,,,,,,,
9508,1410650027,1988,1410650,14,25,1,1988,1011,2045,2,1.0,,4.0,,,,21.9,20.4,1.48,2.1,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.3,#,2.6,#,5.8,#,6.0,,,,,,,#,0.21
9509,1410650028,1988,1410650,14,25,1,1988,1012,245,2,1.0,,4.0,,,,21.3,19.5,-2.15,2.1,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,2.8,#,2.3,#,5.3,#,6.0,,,,,,,,
9510,1410650029,1988,1410650,14,25,1,1988,1101,840,2,1.0,,1.0,,,,12.3,13.5,-0.47,2.4,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.1,#,2.4,#,5.9,#,3.0,#,170000.0,,,,,#,0.25
9511,1410650030,1988,1410650,14,25,1,1988,1101,1440,2,1.0,,1.0,,,,20.4,14.5,0.0,2.5,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.8,#,3.0,#,6.9,#,3.0,,,,,,,,
9512,1410650031,1988,1410650,14,25,1,1988,1101,2040,2,1.0,,1.0,,,,14.9,14.5,1.4,2.6,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.5,#,3.1,#,7.0,#,4.0,,,,,,,#,0.26
9513,1410650032,1988,1410650,14,25,1,1988,1102,240,2,1.0,,2.0,,,,15.2,14.4,0.0,2.1,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.5,#,2.9,#,7.0,#,3.0,,,,,,,,
9514,1410650033,1988,1410650,14,25,1,1988,1206,830,2,1.0,,1.0,,,,8.8,7.6,-1.87,2.0,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.1,#,5.0,#,7.8,#,8.0,#,7000.0,,,,,#,0.67
9515,1410650034,1988,1410650,14,25,1,1988,1206,1430,2,1.0,,1.0,,,,13.5,10.5,-0.53,2.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.5,#,4.5,#,6.8,#,6.0,,,,,,,,
9516,1410650035,1988,1410650,14,25,1,1988,1206,2030,2,1.0,,2.0,,,,9.0,11.0,0.0,1.4,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.7,#,4.5,#,7.0,#,6.0,,,,,,,#,0.72
9517,1410650036,1988,1410650,14,25,1,1988,1207,230,2,1.0,,2.0,,,,6.4,8.8,-2.12,2.3,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.5,#,3.5,#,5.4,#,7.0,,,,,,,,
9518,1410650037,1988,1410650,14,25,1,1989,111,830,2,1.0,,4.0,,,,10.3,9.3,2.76,2.8,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.2,#,3.2,#,5.2,#,7.0,#,79000.0,,,,,#,0.34
9519,1410650038,1988,1410650,14,25,1,1989,111,1430,2,1.0,,2.0,,,,15.1,10.9,0.0,1.9,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.7,#,5.3,#,7.0,#,5.0,,,,,,,,
9520,1410650039,1988,1410650,14,25,1,1989,111,2030,2,1.0,,4.0,,,,10.5,10.2,1.7,2.4,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.1,#,4.5,#,6.6,#,6.0,,,,,,,#,0.49
9521,1410650040,1988,1410650,14,25,1,1989,112,230,2,1.0,,10.0,,,,10.0,10.0,0.0,1.3,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.5,#,4.3,#,6.1,#,6.0,,,,,,,,
9522,1410650041,1988,1410650,14,25,1,1989,207,830,2,1.0,,1.0,,,,8.1,5.5,0.0,2.4,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.6,#,6.6,#,7.7,#,4.0,#,17000.0,N,,,,#,0.43
9523,1410650042,1988,1410650,14,25,1,1989,207,1430,2,1.0,,1.0,,,,11.0,8.9,-1.42,2.2,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.0,#,4.3,#,6.5,#,7.0,,,,,,,,
9524,1410650043,1988,1410650,14,25,1,1989,207,2030,2,1.0,,1.0,,,,6.2,8.5,1.6,1.7,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.5,#,8.8,#,8.7,#,6.0,,,N,,,,#,0.4
9525,1410650044,1988,1410650,14,25,1,1989,208,230,2,1.0,,2.0,,,,3.6,7.7,-0.78,1.2,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.7,#,4.3,#,6.2,#,4.0,,,,,,,,
9526,1410650045,1988,1410650,14,25,1,1989,314,830,2,1.0,,1.0,,,,16.6,12.0,0.54,2.8,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.8,#,5.0,#,6.5,#,21.0,#,70000.0,,,,,#,0.16
9527,1410650046,1988,1410650,14,25,1,1989,314,1430,2,1.0,,4.0,,,,18.0,16.0,0.92,1.7,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.4,#,2.7,#,6.3,#,17.0,,,,,,,,
9528,1410650047,1988,1410650,14,25,1,1989,314,2030,2,1.0,,2.0,,,,10.5,13.5,2.12,2.3,,,1402501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.1,#,12.0,#,9.0,#,20.0,,,,,,,#,0.34
9529,1410650048,1988,1410650,14,25,1,1989,315,230,2,1.0,,4.0,,,,9.9,12.0,0.0,2.3,,,1402501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.8,#,9.8,#,7.8,#,16.0,,,,,,,,
9530,1410660001,1988,1410660,14,26,1,1988,412,925,2,1.0,,2.0,,,,18.6,14.3,0.0,1.5,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.6,#,4.6,#,6.5,#,3.0,#,70000.0,,,,,#,0.52
9531,1410660002,1988,1410660,14,26,1,1988,412,1525,2,1.0,,4.0,,,,18.1,14.7,1.09,1.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.0,#,2.8,#,5.1,#,3.0,,,,,,,,
9532,1410660003,1988,1410660,14,26,1,1988,412,2125,2,1.0,,4.0,,,,16.6,14.3,-0.61,1.2,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,4.4,#,6.1,#,9.0,,,,,,,#,0.46
9533,1410660004,1988,1410660,14,26,1,1988,413,325,2,1.0,,4.0,,,,17.1,14.3,0.0,2.1,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.0,#,3.6,#,5.1,#,6.0,,,,,,,,
9534,1410660005,1988,1410660,14,26,1,1988,510,930,2,1.0,,4.0,,,,16.9,17.0,0.0,1.4,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.3,#,6.2,#,8.5,#,9.0,#,700000.0,,,,,#,0.58
9535,1410660006,1988,1410660,14,26,1,1988,510,1530,2,1.0,,4.0,,,,19.9,17.3,0.42,1.4,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.2,#,5.1,#,7.7,#,5.0,,,,,,,,
9536,1410660007,1988,1410660,14,26,1,1988,510,2130,2,1.0,,4.0,,,,15.9,16.4,-1.11,1.7,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.6,#,5.8,#,7.7,#,6.0,,,,,,,#,0.48
9537,1410660008,1988,1410660,14,26,1,1988,511,330,2,1.0,,4.0,,,,16.4,16.5,0.0,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,5.1,#,7.7,#,7.0,,,,,,,,
9538,1410660009,1988,1410660,14,26,1,1988,607,930,2,1.0,,1.0,,,,28.5,23.5,0.0,2.0,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,9.3,#,9.6,#,19.0,#,790000.0,,,,,#,0.63
9539,1410660010,1988,1410660,14,26,1,1988,607,1530,2,1.0,,1.0,,,,28.0,24.3,0.96,1.2,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.7,#,8.1,#,8.7,#,11.0,,,,,,,,
9540,1410660011,1988,1410660,14,26,1,1988,607,2130,2,1.0,,1.0,,,,22.4,23.7,0.0,2.0,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.6,#,6.3,#,7.2,#,12.0,,,,,,,#,0.38
9541,1410660012,1988,1410660,14,26,1,1988,608,330,2,1.0,,1.0,,,,21.0,21.0,-0.05,1.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.4,#,8.3,#,8.4,#,15.0,,,,,,,,
9542,1410660013,1988,1410660,14,26,1,1988,705,930,2,1.0,,4.0,,,,24.4,21.6,0.0,2.1,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.9,#,4.3,#,5.4,#,4.0,#,330000.0,,,,,#,0.4
9543,1410660014,1988,1410660,14,26,1,1988,705,1530,2,1.0,,4.0,,,,25.8,22.6,-0.13,1.3,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.8,#,4.5,#,6.8,#,10.0,,,,,,,,
9544,1410660015,1988,1410660,14,26,1,1988,705,2130,2,1.0,,4.0,,,,22.4,22.1,0.0,2.3,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.9,#,3.1,#,6.0,#,6.0,,,,,,,#,0.44
9545,1410660016,1988,1410660,14,26,1,1988,706,330,2,1.0,,4.0,,,,20.5,20.5,0.15,1.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.2,#,5.8,#,7.2,#,6.0,,,,,,,,
9546,1410660017,1988,1410660,14,26,1,1988,809,940,2,1.0,,2.0,,,,30.9,25.4,-0.21,0.9,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.2,#,4.0,#,5.3,#,11.0,#,79000.0,N,,,,#,0.36
9547,1410660018,1988,1410660,14,26,1,1988,809,1540,2,1.0,,4.0,,,,32.4,28.4,-1.43,1.9,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,18.0,#,17.0,#,8.3,#,18.0,,,,,,,,
9548,1410660019,1988,1410660,14,26,1,1988,809,2140,2,1.0,,4.0,,,,27.7,26.1,0.0,1.7,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.8,#,5.8,#,6.8,#,9.0,,,N,,,,#,0.47
9549,1410660020,1988,1410660,14,26,1,1988,810,340,2,1.0,,10.0,,,,25.5,24.8,0.0,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.1,#,4.8,#,6.4,#,7.0,,,,,,,,
9550,1410660021,1988,1410660,14,26,1,1988,906,925,2,1.0,,4.0,,,,25.1,23.2,-0.43,1.2,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.5,#,4.4,#,6.7,#,8.0,#,79000.0,,,,,#,0.35
9551,1410660022,1988,1410660,14,26,1,1988,906,1525,2,1.0,,4.0,,,,23.6,24.2,0.0,2.1,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,11.0,#,8.5,#,8.9,#,9.0,,,,,,,,
9552,1410660023,1988,1410660,14,26,1,1988,906,2125,2,1.0,,10.0,,,,21.8,21.9,0.18,1.9,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.2,#,3.9,#,6.0,#,16.0,,,,,,,#,0.25
9553,1410660024,1988,1410660,14,26,1,1988,907,325,2,1.0,,10.0,,,,21.2,21.7,0.65,1.8,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.0,#,4.0,#,6.3,#,11.0,,,,,,,,
9554,1410660025,1988,1410660,14,26,1,1988,1011,943,2,1.0,,1.0,,,,20.5,19.3,0.33,1.4,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.1,#,1.6,#,4.3,#,7.0,#,70000.0,,,,,#,0.2
9555,1410660026,1988,1410660,14,26,1,1988,1011,1543,2,1.0,,2.0,,,,23.2,21.2,3.45,2.3,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.0,#,5.9,#,6.6,#,11.0,,,,,,,,
