,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1703,1220020024,1986,1220020,12,501,51,1987,323,1356,0,11.0,0.2,9.0,,,,12.0,11.7,,2.33,#,0.6,1250151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.7,#,4.5,#,6.5,#,14.0,#,1300.0,,,#,5.4,#,0.13
1704,1220030001,1986,1220030,12,501,52,1986,417,1031,0,11.0,0.2,4.0,,,,11.3,13.3,,1.51,#,0.5,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,11.0,#,7.7,#,11.0,#,49.0,#,11.0,,,#,1.6,#,0.1
1705,1220030002,1986,1220030,12,501,52,1986,424,1330,0,11.0,0.2,2.0,,,,18.9,18.5,,1.66,#,1.0,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.7,#,13.0,#,7.9,#,10.0,#,20.0,#,2.0,,,#,1.3,#,0.09
1706,1220030003,1986,1220030,12,501,52,1986,513,1021,0,11.0,0.2,2.0,,,,20.3,20.0,,1.62,#,0.3,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,#,6.0,#,9.8,#,23.0,#,33.0,N,,#,1.3,#,0.081
1707,1220030004,1986,1220030,12,501,52,1986,522,1458,0,11.0,0.2,4.0,,,,17.9,18.0,,1.95,#,0.4,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.4,#,4.6,#,8.4,#,21.0,#,220.0,,,#,1.7,#,0.11
1708,1220030005,1986,1220030,12,501,52,1986,610,1015,0,11.0,0.2,4.0,,,,20.0,21.2,,1.69,#,0.9,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.4,#,3.8,#,7.2,#,14.0,#,230.0,,,#,1.0,#,0.065
1709,1220030006,1986,1220030,12,501,52,1986,624,1316,0,11.0,0.2,9.0,,,,25.6,23.1,,1.58,#,1.2,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.9,#,3.6,#,7.7,#,8.0,#,49.0,,,#,0.6,#,0.055999999999999994
1710,1220030007,1986,1220030,12,501,52,1986,708,946,0,11.0,0.2,2.0,,,,22.2,23.5,,1.66,#,0.8,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.8,#,3.7,#,8.8,#,14.0,#,790.0,N,,#,1.1,#,0.073
1711,1220030008,1986,1220030,12,501,52,1986,717,1413,0,11.0,0.2,9.0,,,,22.5,22.2,,1.71,#,0.6,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.5,#,3.8,#,7.9,#,12.0,#,33.0,,,#,0.99,#,0.065
1712,1220030009,1986,1220030,12,501,52,1986,807,1030,0,11.0,0.2,3.0,,,,28.5,26.5,,2.2,#,0.7,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.0,#,4.0,#,7.2,#,14.0,#,840.0,,,#,1.2,#,0.042
1713,1220030010,1986,1220030,12,501,52,1986,820,1425,0,11.0,0.2,2.0,,,,30.3,29.4,,1.76,#,0.5,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,10.0,#,4.9,#,10.0,#,21.0,#,70.0,,,#,0.78,#,0.079
1714,1220030011,1986,1220030,12,501,52,1986,908,1030,0,11.0,0.2,3.0,,,,29.3,27.5,,1.72,#,0.7,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,13.0,#,4.5,#,10.0,#,19.0,#,5400.0,N,,#,1.5,#,0.057
1715,1220030012,1986,1220030,12,501,52,1986,925,1329,0,11.0,0.2,4.0,,,,24.8,24.2,,1.52,#,0.4,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,11.0,#,4.3,#,13.0,#,70.0,#,70.0,,,#,1.8,#,0.067
1716,1220030013,1986,1220030,12,501,52,1986,1014,1027,0,11.0,0.2,1.0,,,,21.2,19.3,,1.42,#,0.5,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,12.0,#,4.0,#,9.6,#,32.0,#,1100.0,,,#,2.0,#,0.06
1717,1220030014,1986,1220030,12,501,52,1986,1021,1417,0,11.0,0.2,1.0,,,,19.0,15.0,,1.38,#,0.6,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,11.0,#,4.0,#,9.1,#,19.0,#,49.0,,,#,1.1,#,0.047
1718,1220030015,1986,1220030,12,501,52,1986,1111,1022,0,11.0,0.2,2.0,,,,12.2,13.8,,1.43,#,0.4,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,11.0,#,5.2,#,10.0,#,36.0,#,110.0,N,,#,1.4,#,0.079
1719,1220030016,1986,1220030,12,501,52,1986,1120,1336,0,11.0,0.2,4.0,,,,14.0,11.0,,1.4,#,0.6,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,10.0,#,5.1,#,8.1,#,16.0,#,180.0,,,#,1.0,#,0.054000000000000006
1720,1220030017,1986,1220030,12,501,52,1986,1209,1028,0,11.0,0.2,1.0,,,,11.1,7.4,,1.36,#,0.7,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,5.4,#,8.0,#,13.0,#,23.0,,,#,0.91,#,0.052000000000000005
1721,1220030018,1986,1220030,12,501,52,1986,1218,1323,0,11.0,0.2,4.0,,,,4.9,7.0,,1.45,#,0.7,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,13.0,#,7.0,#,8.7,#,18.0,#,330.0,,,#,2.7,#,0.083
1722,1220030019,1986,1220030,12,501,52,1987,122,1055,0,11.0,0.2,1.0,,,,6.5,3.8,,1.46,#,0.4,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,15.0,#,8.5,#,12.0,#,34.0,#,8.0,,,#,2.2,#,0.071
1723,1220030020,1986,1220030,12,501,52,1987,126,910,0,11.0,0.2,1.0,,,,2.2,4.5,,1.4,#,0.3,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,13.0,#,9.3,#,14.0,#,52.0,#,170.0,N,,#,3.1,#,0.076
1724,1220030021,1986,1220030,12,501,52,1987,217,1027,0,11.0,0.2,4.0,,,,4.5,7.0,,1.45,#,0.4,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,6.1,#,13.0,#,52.0,#,17.0,,,#,0.91,#,0.096
1725,1220030022,1986,1220030,12,501,52,1987,223,1402,0,11.0,0.2,2.0,,,,10.0,8.8,,1.47,#,0.5,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,18.0,#,10.0,#,13.0,#,31.0,#,330.0,,,#,3.1,#,0.11
1726,1220030023,1986,1220030,12,501,52,1987,310,1030,0,11.0,0.2,2.0,,,,5.7,7.2,,1.46,#,0.5,1250152,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,14.0,#,7.6,#,12.0,#,33.0,#,2.0,N,,#,1.8,#,0.076
1727,1220030024,1986,1220030,12,501,52,1987,323,1330,0,11.0,0.2,9.0,,,,11.5,11.6,,1.5,#,0.4,1250152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.5,#,14.0,#,7.7,#,13.0,#,39.0,#,0.0,,,#,2.7,#,0.08
1728,1220040001,1986,1220040,12,501,53,1986,417,1052,0,11.0,0.2,4.0,,,,11.1,13.2,,1.74,#,0.4,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,10.0,#,7.0,#,10.0,#,50.0,#,8.0,,,#,1.2,#,0.08900000000000001
1729,1220040002,1986,1220040,12,501,53,1986,424,1312,0,11.0,0.2,2.0,,,,19.6,18.4,,1.85,#,1.0,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,13.0,#,5.7,#,10.0,#,18.0,#,33.0,,,#,1.1,#,0.086
1730,1220040003,1986,1220040,12,501,53,1986,513,1035,0,11.0,0.2,2.0,,,,19.1,19.1,,1.85,#,0.6,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.1,#,4.7,#,8.6,#,15.0,#,330.0,N,,#,1.0,#,0.067
1731,1220040004,1986,1220040,12,501,53,1986,522,1444,0,11.0,0.2,4.0,,,,17.8,16.5,,2.11,#,0.6,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.8,#,5.3,#,8.3,#,13.0,#,170.0,,,#,0.77,#,0.078
1732,1220040005,1986,1220040,12,501,53,1986,610,1030,0,11.0,0.2,4.0,,,,21.0,20.5,,1.9,#,1.0,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.0,#,2.3,#,6.6,#,4.0,#,170.0,,,#,0.66,#,0.023
1733,1220040006,1986,1220040,12,501,53,1986,624,1257,0,11.0,0.2,9.0,,,,24.0,24.5,,1.82,#,1.4,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.0,#,3.6,#,8.2,#,6.0,#,70.0,,,#,0.78,#,0.057
1734,1220040007,1986,1220040,12,501,53,1986,708,920,0,11.0,0.2,2.0,,,,24.1,25.2,,1.9,#,1.2,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.8,#,4.1,#,9.0,#,5.0,#,23.0,N,,#,0.86,#,0.053
1735,1220040008,1986,1220040,12,501,53,1986,717,1353,0,11.0,0.2,9.0,,,,21.7,23.5,,1.85,#,1.4,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.4,#,2.2,#,7.7,#,3.0,#,32.0,,,#,0.98,#,0.043
1736,1220040009,1986,1220040,12,501,53,1986,807,1040,0,11.0,0.2,3.0,,,,28.7,27.0,,2.4,#,0.7,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,#,4.5,#,7.5,#,11.0,#,460.0,,,#,0.98,#,0.04
1737,1220040010,1986,1220040,12,501,53,1986,820,1404,0,11.0,0.2,2.0,,,,31.5,28.9,,1.91,#,0.5,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.3,#,8.2,#,14.0,#,14.0,#,110.0,,,#,0.99,#,0.071
1738,1220040011,1986,1220040,12,501,53,1986,908,1055,0,11.0,0.2,3.0,,,,30.2,27.3,,1.88,#,0.8,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,5.6,#,2.5,#,7.8,#,12.0,#,490.0,#,1.0,#,1.0,#,0.042
1739,1220040012,1986,1220040,12,501,53,1986,925,1311,0,11.0,0.2,4.0,,,,25.0,24.0,,1.7,#,1.5,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.0,#,3.6,#,6.7,#,4.0,#,70.0,,,#,1.0,#,0.036000000000000004
1740,1220040013,1986,1220040,12,501,53,1986,1014,1050,0,11.0,0.2,1.0,,,,19.0,19.8,,1.57,#,0.7,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,10.0,#,4.0,#,8.8,#,19.0,#,170.0,,,#,1.4,#,0.048
1741,1220040014,1986,1220040,12,501,53,1986,1021,1355,0,11.0,0.2,1.0,,,,21.5,17.0,,1.63,#,0.5,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,#,4.3,#,9.3,#,33.0,#,33.0,,,#,1.1,#,0.049
1742,1220040015,1986,1220040,12,501,53,1986,1111,1003,0,11.0,0.2,2.0,,,,13.5,13.7,,1.5,#,0.4,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,9.3,#,4.8,#,9.4,#,43.0,#,340.0,N,,#,1.0,#,0.065
1743,1220040016,1986,1220040,12,501,53,1986,1120,1318,0,11.0,0.2,4.0,,,,14.0,10.8,,1.6,#,0.7,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,5.1,#,7.5,#,10.0,#,49.0,,,#,0.81,#,0.049
1744,1220040017,1986,1220040,12,501,53,1986,1209,1040,0,11.0,0.2,1.0,,,,11.8,7.5,,1.61,#,0.7,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.9,#,3.6,#,6.7,#,12.0,#,17.0,,,#,0.81,#,0.034
1745,1220040018,1986,1220040,12,501,53,1986,1218,1306,0,11.0,0.2,4.0,,,,5.8,7.0,,1.7,#,0.9,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.9,#,6.6,#,9.0,#,230.0,,,#,0.99,#,0.059000000000000004
1746,1220040019,1986,1220040,12,501,53,1987,122,1120,0,11.0,0.2,1.0,,,,5.8,3.8,,1.58,#,0.7,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.6,#,4.8,#,12.0,#,23.0,,,#,0.88,#,0.02
1747,1220040020,1986,1220040,12,501,53,1987,126,850,0,11.0,0.2,1.0,,,,1.9,4.0,,1.58,#,0.6,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,2.3,#,5.5,#,17.0,#,110.0,N,,#,1.1,#,0.023
1748,1220040021,1986,1220040,12,501,53,1987,217,1052,0,11.0,0.2,4.0,,,,4.6,7.6,,1.64,#,0.5,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.9,#,6.2,#,39.0,#,17.0,,,#,0.67,#,0.044000000000000004
1749,1220040022,1986,1220040,12,501,53,1987,223,1346,0,11.0,0.2,3.0,,,,9.7,6.4,,1.63,#,1.4,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,11.0,#,2.1,#,4.1,#,7.0,#,24.0,,,#,0.41,#,0.017
1750,1220040023,1986,1220040,12,501,53,1987,310,1050,0,11.0,0.2,2.0,,,,7.8,7.9,,1.63,#,0.5,1250153,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,2.3,#,5.7,#,27.0,#,8.0,N,,#,0.64,#,0.035
1751,1220040024,1986,1220040,12,501,53,1987,323,1315,0,11.0,0.2,9.0,,,,11.7,11.1,,1.65,#,0.8,1250153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,12.0,#,4.9,#,6.9,#,15.0,#,33.0,,,#,0.73,#,0.07200000000000001
1752,1220050001,1986,1220050,12,502,1,1986,415,1030,0,11.0,0.2,4.0,,,,14.1,14.5,,1.58,#,0.1,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,13.0,#,9.3,#,17.0,#,49.0,#,49.0,,,#,4.7,#,0.34
1753,1220050002,1986,1220050,12,502,1,1986,424,1023,0,11.0,0.2,3.0,,,,17.5,17.7,,1.7,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.4,#,13.0,#,12.0,#,20.0,#,34.0,#,79.0,,,#,4.8,#,0.41
1754,1220050003,1986,1220050,12,502,1,1986,506,1044,0,11.0,0.2,4.0,,,,18.0,17.7,,1.55,#,0.2,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,12.0,#,18.0,#,61.0,#,280.0,N,,#,5.3,#,0.31
1755,1220050004,1986,1220050,12,502,1,1986,522,1033,0,11.0,0.2,4.0,,,,18.5,16.8,,1.5,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,12.0,#,14.0,#,38.0,#,1700.0,,,#,4.9,#,0.24
1756,1220050005,1986,1220050,12,502,1,1986,603,1048,0,11.0,0.2,4.0,,,,23.5,23.8,,1.47,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,9.5,#,8.1,#,14.0,#,32.0,#,130.0,,,#,3.7,#,0.26
1757,1220050006,1986,1220050,12,502,1,1986,624,1026,0,11.0,0.2,4.0,,,,24.4,23.2,,1.45,#,0.2,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.3,#,8.5,#,15.0,#,46.0,#,490.0,,,#,3.7,#,0.36
1758,1220050007,1986,1220050,12,502,1,1986,701,923,0,11.0,0.2,4.0,,,,28.5,22.3,,1.71,#,0.3,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,9.3,#,16.0,#,48.0,#,1300.0,N,,#,3.6,#,0.34
1759,1220050008,1986,1220050,12,502,1,1986,717,1027,0,11.0,0.2,9.0,,,,24.5,24.0,,1.45,#,0.3,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.5,#,7.0,#,13.0,#,58.0,#,170.0,,,#,3.8,#,0.35
1760,1220050009,1986,1220050,12,502,1,1986,812,1031,0,11.0,0.2,2.0,,,,29.9,28.4,,1.66,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.2,#,5.6,#,9.4,#,40.0,#,330.0,,,#,3.2,#,0.27
1761,1220050010,1986,1220050,12,502,1,1986,820,1046,0,11.0,0.2,4.0,,,,29.4,26.0,,1.5,#,0.5,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.9,#,6.9,#,9.2,#,26.0,#,330.0,,,#,3.1,#,0.29
1762,1220050011,1986,1220050,12,502,1,1986,911,1043,0,11.0,0.2,2.0,,,,30.4,27.9,,1.5,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,10.0,#,9.3,#,19.0,#,60.0,#,1400.0,N,,#,3.3,#,0.56
1763,1220050012,1986,1220050,12,502,1,1986,925,1009,0,11.0,0.2,4.0,,,,24.9,24.3,,1.35,#,0.2,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,8.1,#,8.7,#,16.0,#,68.0,#,280.0,,,#,4.3,#,0.35
1764,1220050013,1986,1220050,12,502,1,1986,1013,1026,0,11.0,0.2,1.0,,,,22.0,21.5,,1.6,#,0.3,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,11.0,#,12.0,#,18.0,#,54.0,#,220.0,,,#,4.6,#,0.42
1765,1220050014,1986,1220050,12,502,1,1986,1021,1048,0,11.0,0.2,2.0,,,,14.6,16.8,,1.34,#,0.2,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,13.0,#,19.0,#,20.0,#,73.0,#,49.0,,,#,4.3,#,0.48
1766,1220050015,1986,1220050,12,502,1,1986,1104,1035,0,11.0,0.2,4.0,,,,18.8,16.8,,1.55,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.7,#,15.0,#,15.0,#,18.0,#,49.0,#,110.0,N,,#,4.2,#,0.36
1767,1220050016,1986,1220050,12,502,1,1986,1120,1030,0,11.0,0.2,4.0,,,,11.5,10.8,,1.42,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.7,#,15.0,#,15.0,#,19.0,#,47.0,#,23.0,,,#,4.1,#,0.4
1768,1220050017,1986,1220050,12,502,1,1986,1202,1029,0,11.0,0.2,1.0,,,,8.1,7.6,,1.55,#,0.4,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.7,#,15.0,#,10.0,#,16.0,#,38.0,#,13.0,,,#,3.8,#,0.39
1769,1220050018,1986,1220050,12,502,1,1986,1218,1007,0,11.0,0.2,4.0,,,,3.8,6.4,,1.61,#,0.4,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,12.0,#,15.0,#,17.0,#,40.0,#,23.0,,,#,5.3,#,0.62
1770,1220050019,1986,1220050,12,502,1,1987,106,945,0,11.0,0.2,4.0,,,,1.8,3.2,,1.57,#,0.3,1250201,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.9,#,15.0,#,15.0,#,21.0,#,52.0,#,49.0,N,,#,5.0,#,0.44
1771,1220050020,1986,1220050,12,502,1,1987,120,1009,0,11.0,0.2,2.0,,,,3.4,4.2,,1.6,#,0.3,1250201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,18.0,#,16.0,#,21.0,#,48.0,#,130.0,,,#,3.6,#,0.6
