,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
71,1210030004,2005,1210030,12,1,51,2005,511,1400,0,2,0.45,,,,,15.4,14.8,68.34,2.25,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,1.3,#,2.3,#,8.0,,,,,,,,
72,1210030005,2005,1210030,12,1,51,2005,608,900,0,2,0.43,,,,,23.7,19.5,73.15,2.15,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,1.5,#,3.2,#,13.0,#,33000.0,,,#,1.5,#,0.095
73,1210030006,2005,1210030,12,1,51,2005,608,1400,0,2,0.44,,,,,25.3,20.2,68.44,2.2,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,1.7,#,3.1,#,13.0,,,,,,,,
74,1210030007,2005,1210030,12,1,51,2005,713,900,0,2,0.61,,,,,19.4,20.5,171.37,3.05,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,1.0,#,3.3,#,16.0,#,23000.0,,,#,2.3,#,0.12
75,1210030008,2005,1210030,12,1,51,2005,713,1500,0,2,0.62,,,,,24.5,21.5,175.31,3.1,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.5,#,1.1,#,3.2,#,14.0,,,,,,,,
76,1210030009,2005,1210030,12,1,51,2005,803,900,0,2,0.62,,,,,29.4,25.2,163.97,3.1,,,1200151,<,0.001,<,0.1,#,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,1.0,#,4.5,#,33.0,#,33000.0,,,#,2.5,#,0.11
77,1210030010,2005,1210030,12,1,51,2005,803,1400,0,2,0.61,,,,,34.3,27.5,155.98,3.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.6,#,1.3,#,4.5,#,29.0,,,,,,,,
78,1210030011,2005,1210030,12,1,51,2005,914,900,0,2,0.62,,,,,30.3,25.4,151.37,3.1,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,#,2.2,,,,,#,7.5,#,7.5,#,1.7,#,2.4,#,11.0,#,13000.0,,,#,2.5,#,0.085
79,1210030012,2005,1210030,12,1,51,2005,914,1400,0,2,0.62,,,,,33.1,26.8,149.34,3.1,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,1.0,#,2.1,#,10.0,,,,,,,,
80,1210030013,2005,1210030,12,1,51,2005,1012,900,0,2,0.52,,,,,19.6,17.8,99.38,2.6,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,1.5,#,2.8,#,7.0,#,23000.0,,,#,3.3,#,0.1
81,1210030014,2005,1210030,12,1,51,2005,1012,1400,0,2,0.52,,,,,22.8,19.2,101.11,2.6,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.9,#,1.1,#,2.7,#,7.0,,,,,,,,
82,1210030015,2005,1210030,12,1,51,2005,1102,900,0,2,0.41,,,,,11.6,13.6,52.05,2.05,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,1.2,#,2.3,#,6.0,#,4900.0,,,#,3.1,#,0.1
83,1210030016,2005,1210030,12,1,51,2005,1102,1400,0,2,0.41,,,,,19.4,15.1,49.62,2.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.8,#,0.9,#,2.4,#,4.0,,,,,,,,
84,1210030017,2005,1210030,12,1,51,2005,1207,900,0,2,0.39,,,,,4.9,6.6,39.51,1.95,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.2,#,2.8,#,5.0,#,13000.0,,,#,2.7,#,0.081
85,1210030018,2005,1210030,12,1,51,2005,1207,1500,0,2,0.39,,,,,9.1,6.8,39.54,1.95,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.1,#,2.6,#,4.0,,,,,,,,
86,1210030019,2005,1210030,12,1,51,2006,111,900,0,2,0.4,,,,,3.1,2.9,44.58,2.0,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0006,<,0.0003,<,0.002,,,,,,,#,2.1,,,,,#,7.4,#,12.0,#,1.0,#,2.7,#,4.0,#,13000.0,,,#,2.5,#,0.08
87,1210030020,2005,1210030,12,1,51,2006,111,1400,0,2,0.41,,,,,8.9,4.8,48.86,2.05,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,12.0,#,1.1,#,2.5,#,4.0,,,,,,,,
88,1210030021,2005,1210030,12,1,51,2006,208,900,0,2,0.37,,,,,7.1,4.1,36.97,1.85,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,2.4,#,3.2,#,5.0,#,3300.0,,,#,2.9,#,0.11
89,1210030022,2005,1210030,12,1,51,2006,208,1400,0,2,0.38,,,,,11.6,5.4,40.63,1.9,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,2.0,#,3.0,#,5.0,,,,,,,,
90,1210030023,2005,1210030,12,1,51,2006,308,900,0,2,0.44,,,,,9.8,7.2,48.04,2.2,,,1200151,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,1.3,#,2.8,#,8.0,#,2300.0,,,#,2.1,#,0.094
91,1210030024,2005,1210030,12,1,51,2006,308,1400,0,2,0.44,,,,,18.1,10.3,58.36,2.2,,,1200151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,1.4,#,2.8,#,8.0,,,,,,,,
92,1210040001,2005,1210040,12,1,52,2005,419,1000,0,2,0.54,,,,,19.7,14.1,85.49,2.7,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.1,,,#,7.3,#,10.0,#,1.4,#,2.7,#,12.0,#,7900.0,,,#,1.7,#,0.079
93,1210040002,2005,1210040,12,1,52,2005,419,1455,0,2,0.54,,,,,20.6,14.8,85.16,2.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.4,#,2.7,#,13.0,,,,,,,,
94,1210040003,2005,1210040,12,1,52,2005,419,2000,0,2,0.54,,,,,10.5,13.4,87.23,2.7,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.8,#,2.9,#,13.0,,,,,,,,
95,1210040004,2005,1210040,12,1,52,2005,511,1000,0,2,0.46,,,,,13.6,15.9,58.01,2.3,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.09,,,#,7.3,#,9.3,#,1.3,#,2.7,#,11.0,#,7900.0,,,#,1.6,#,0.079
96,1210040005,2005,1210040,12,1,52,2005,511,1455,0,2,0.46,,,,,15.7,15.8,64.21,2.3,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.6,#,1.3,#,2.7,#,10.0,,,,,,,,
97,1210040006,2005,1210040,12,1,52,2005,511,2000,0,2,0.45,,,,,12.8,14.6,58.22,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.7,#,1.6,#,2.7,#,10.0,,,,,,,,
98,1210040007,2005,1210040,12,1,52,2005,608,1000,0,2,0.43,,,,,24.8,21.5,58.6,2.15,,,1200152,<,0.001,<,0.1,#,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.11,,,#,7.4,#,8.5,#,1.9,#,3.1,#,15.0,#,23000.0,,,#,1.6,#,0.099
99,1210040008,2005,1210040,12,1,52,2005,608,1455,0,2,0.44,,,,,26.0,21.6,63.66,2.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.8,#,2.0,#,3.3,#,14.0,,,,,,,,
100,1210040009,2005,1210040,12,1,52,2005,608,2000,0,2,0.44,,,,,20.3,20.0,63.0,2.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.7,#,1.7,#,3.2,#,15.0,,,,,,,,
101,1210040010,2005,1210040,12,1,52,2005,713,1000,0,2,0.62,,,,,22.3,21.6,145.22,3.1,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.14,,,#,7.3,#,7.2,#,1.2,#,3.4,#,18.0,#,33000.0,,,#,2.5,#,0.13
102,1210040011,2005,1210040,12,1,52,2005,713,1400,0,2,0.63,,,,,25.3,21.8,153.65,3.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,1.2,#,3.5,#,20.0,,,,,,,,
103,1210040012,2005,1210040,12,1,52,2005,713,1800,0,2,0.64,,,,,23.7,21.4,163.27,3.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,1.5,#,3.5,#,19.0,,,,,,,,
104,1210040013,2005,1210040,12,1,52,2005,713,2200,0,2,0.64,,,,,21.3,20.6,155.93,3.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.0,#,1.5,#,3.6,#,23.0,,,,,,,,
105,1210040014,2005,1210040,12,1,52,2005,714,200,0,2,0.63,,,,,20.4,20.6,154.48,3.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,1.4,#,3.7,#,21.0,,,,,,,,
106,1210040015,2005,1210040,12,1,52,2005,714,600,0,2,0.63,,,,,19.2,19.4,153.98,3.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.9,#,1.5,#,3.9,#,24.0,,,,,,,,
107,1210040016,2005,1210040,12,1,52,2005,714,1000,0,2,0.62,,,,,20.6,20.3,153.94,3.1,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.0,#,2.7,#,12.0,#,52.0,,,,,,,,
108,1210040017,2005,1210040,12,1,52,2005,803,1000,0,2,0.65,,,,,33.4,25.8,164.14,3.25,,,1200152,<,0.001,<,0.1,#,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.16,,,#,7.6,#,7.3,#,1.1,#,4.8,#,38.0,#,49000.0,,,#,2.5,#,0.12
109,1210040018,2005,1210040,12,1,52,2005,803,1455,0,2,0.64,,,,,34.2,26.4,158.72,3.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.8,#,1.2,#,4.5,#,32.0,,,,,,,,
110,1210040019,2005,1210040,12,1,52,2005,803,2000,0,2,0.62,,,,,28.2,25.6,151.14,3.1,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.6,#,1.2,#,5.0,#,39.0,,,,,,,,
111,1210040020,2005,1210040,12,1,52,2005,914,1000,0,2,0.65,,,,,31.6,25.5,160.49,3.25,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.2,#,0.08,<,0.1,#,7.5,#,8.0,#,2.0,#,3.1,#,13.0,#,7900.0,,,#,2.7,#,0.085
112,1210040021,2005,1210040,12,1,52,2005,914,1455,0,2,0.64,,,,,32.7,26.5,162.53,3.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,1.0,#,2.5,#,12.0,,,,,,,,
113,1210040022,2005,1210040,12,1,52,2005,914,2000,0,2,0.64,,,,,27.4,25.1,159.39,3.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,1.2,#,2.7,#,13.0,,,,,,,,
114,1210040023,2005,1210040,12,1,52,2005,1012,1000,0,2,0.54,,,,,20.7,18.8,111.69,2.7,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.12,,,#,7.6,#,8.9,#,1.2,#,2.8,#,8.0,#,33000.0,,,#,3.2,#,0.1
115,1210040024,2005,1210040,12,1,52,2005,1012,1455,0,2,0.55,,,,,22.8,19.4,116.99,2.75,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.1,#,1.1,#,2.7,#,11.0,,,,,,,,
116,1210040025,2005,1210040,12,1,52,2005,1012,2000,0,2,0.55,,,,,16.7,18.2,116.25,2.75,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.2,#,1.1,#,2.7,#,12.0,,,,,,,,
117,1210040026,2005,1210040,12,1,52,2005,1102,1000,0,2,0.45,,,,,15.1,14.6,66.17,2.25,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.16,,,#,7.6,#,9.9,#,1.1,#,2.7,#,7.0,#,7900.0,,,#,3.3,#,0.1
118,1210040027,2005,1210040,12,1,52,2005,1102,1455,0,2,0.45,,,,,19.8,15.8,66.61,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,0.8,#,2.5,#,6.0,,,,,,,,
119,1210040028,2005,1210040,12,1,52,2005,1102,2000,0,2,0.45,,,,,13.8,14.5,67.88,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,10.0,#,0.9,#,2.5,#,6.0,,,,,,,,
120,1210040029,2005,1210040,12,1,52,2005,1207,1000,0,2,0.43,,,,,8.6,7.1,54.49,2.15,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.16,,,#,7.5,#,11.0,#,1.0,#,2.7,#,5.0,#,13000.0,,,#,2.7,#,0.078
121,1210040030,2005,1210040,12,1,52,2005,1207,1400,0,2,0.43,,,,,10.8,8.2,52.05,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.0,#,2.9,#,5.0,,,,,,,,
122,1210040031,2005,1210040,12,1,52,2005,1207,1800,0,2,0.43,,,,,7.4,7.2,52.92,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.2,#,2.7,#,5.0,,,,,,,,
123,1210040032,2005,1210040,12,1,52,2005,1207,2200,0,2,0.43,,,,,3.8,6.3,52.82,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.1,#,2.8,#,4.0,,,,,,,,
124,1210040033,2005,1210040,12,1,52,2005,1208,200,0,2,0.43,,,,,5.1,6.1,50.83,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,11.0,#,1.1,#,2.7,#,5.0,,,,,,,,
125,1210040034,2005,1210040,12,1,52,2005,1208,600,0,2,0.43,,,,,1.2,5.9,53.02,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.0,#,2.7,#,5.0,,,,,,,,
126,1210040035,2005,1210040,12,1,52,2005,1208,1000,0,2,0.43,,,,,6.8,6.7,51.74,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.2,#,2.8,#,5.0,,,,,,,,
127,1210040036,2005,1210040,12,1,52,2006,111,1000,0,2,0.43,,,,,6.1,3.8,51.65,2.15,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.1,#,0.12,<,0.1,#,7.4,#,12.0,#,1.5,#,2.7,#,4.0,#,7900.0,,,#,2.6,#,0.08199999999999999
128,1210040037,2005,1210040,12,1,52,2006,111,1455,0,2,0.43,,,,,9.3,5.1,54.97,2.15,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,0.9,#,2.6,#,4.0,,,,,,,,
129,1210040038,2005,1210040,12,1,52,2006,111,2000,0,2,0.44,,,,,2.8,3.0,57.4,2.2,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,1.8,#,3.0,#,6.0,,,,,,,,
130,1210040039,2005,1210040,12,1,52,2006,208,1000,0,2,0.4,,,,,8.4,4.2,41.22,2.0,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.14,,,#,7.5,#,12.0,#,2.0,#,2.7,#,4.0,#,490.0,,,#,2.9,#,0.1
131,1210040040,2005,1210040,12,1,52,2006,208,1455,0,2,0.4,,,,,10.6,5.4,44.88,2.0,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,2.0,#,2.7,#,5.0,,,,,,,,
132,1210040041,2005,1210040,12,1,52,2006,208,2000,0,2,0.41,,,,,3.2,4.4,43.81,2.05,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,12.0,#,2.1,#,3.0,#,6.0,,,,,,,,
133,1210040042,2005,1210040,12,1,52,2006,308,1000,0,2,0.45,,,,,13.0,9.1,68.4,2.25,,,1200152,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.12,,,#,7.4,#,11.0,#,1.1,#,2.9,#,9.0,#,4900.0,,,#,2.2,#,0.1
134,1210040043,2005,1210040,12,1,52,2006,308,1455,0,2,0.45,,,,,18.3,10.5,69.34,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,11.0,#,1.2,#,2.7,#,8.0,,,,,,,,
135,1210040044,2005,1210040,12,1,52,2006,308,2000,0,2,0.45,,,,,9.0,8.4,69.63,2.25,,,1200152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,1.3,#,2.9,#,8.0,,,,,,,,
136,1210050001,2005,1210050,12,1,53,2005,419,1010,0,2,0.67,,,,,20.5,15.2,63.24,3.35,,,1200153,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.1,,,#,7.3,#,9.9,#,1.8,#,2.8,#,7.0,#,7900.0,,,#,1.8,#,0.07400000000000001
137,1210050002,2005,1210050,12,1,53,2005,419,1510,0,2,0.67,,,,,19.8,15.4,59.35,3.35,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,10.0,#,1.6,#,2.3,#,6.0,,,,,,,,
138,1210050003,2005,1210050,12,1,53,2005,419,2000,0,2,0.58,,,,,11.1,13.9,105.69,2.9,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.8,#,1.7,#,3.1,#,15.0,,,,,,,,
139,1210050004,2005,1210050,12,1,53,2005,511,1000,0,2,0.66,,,,,15.0,16.5,51.39,3.3,,,1200153,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.1,,,#,7.3,#,8.6,#,2.0,#,3.2,#,10.0,#,7900.0,,,#,1.9,#,0.099
140,1210050005,2005,1210050,12,1,53,2005,511,1510,0,2,0.63,,,,,17.0,16.2,14.77,3.15,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.3,#,1.8,#,2.9,#,8.0,,,,,,,,
141,1210050006,2005,1210050,12,1,53,2005,511,2000,0,2,0.65,,,,,12.1,14.9,14.12,3.25,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,9.4,#,1.8,#,3.3,#,9.0,,,,,,,,
142,1210050007,2005,1210050,12,1,53,2005,608,1010,0,2,0.69,,,,,27.8,23.2,68.1,3.45,,,1200153,<,0.001,<,0.1,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,,,#,0.11,,,#,7.4,#,7.8,#,2.4,#,4.5,#,12.0,#,11000.0,,,#,2.0,#,0.09699999999999999
143,1210050008,2005,1210050,12,1,53,2005,608,1510,0,2,0.66,,,,,26.0,23.0,36.29,3.3,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,2.4,#,4.3,#,10.0,,,,,,,,
144,1210050009,2005,1210050,12,1,53,2005,608,2000,0,2,0.67,,,,,19.8,21.0,27.85,3.35,,,1200153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.5,#,2.2,#,4.3,#,10.0,,,,,,,,
