,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
2054,1220120007,2000,1220120,12,503,53,2000,608,1048,0,11,0.2,,,,,27.6,25.1,,5.4,#,1.8,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,9.1,#,10.0,#,1.9,#,6.7,#,3.0,#,7000.0,,,#,0.38,#,0.025
2055,1220120008,2000,1220120,12,503,53,2000,608,1053,0,13,4.4,,,,,,21.0,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.28,,,,,#,7.3,#,2.0,#,2.0,#,7.4,#,9.0,#,230.0,,,#,0.9,#,0.05
2056,1220120009,2000,1220120,12,503,53,2000,608,1053,0,14,,,,,,,,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,1220120010,2000,1220120,12,503,53,2000,725,1013,0,11,0.2,,,,,27.8,28.8,,5.3,#,1.6,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.19,,,,,#,8.7,#,7.3,#,1.9,#,6.3,#,3.0,#,2300.0,,,#,0.65,#,0.06
2058,1220120011,2000,1220120,12,503,53,2000,725,1022,0,13,4.3,,,,,,23.4,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.59,,,,,#,7.2,#,1.5,#,1.3,#,7.1,#,5.0,#,1100.0,,,#,0.9,#,0.079
2059,1220120012,2000,1220120,12,503,53,2000,725,1022,0,14,,,,,,,,,,,,1250353,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,#,0.08,<,0.1,,,,,,,,,,,,,,,,,,
2060,1220120013,2000,1220120,12,503,53,2000,807,1003,0,11,0.2,,,,,30.0,30.6,,5.2,#,1.3,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,9.3,#,13.0,#,4.2,#,8.7,#,13.0,#,4900.0,,,#,0.57,#,0.079
2061,1220120014,2000,1220120,12,503,53,2000,807,1008,0,13,4.2,,,,,,26.0,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.6,#,1.3,#,1.4,#,5.7,#,4.0,#,3300.0,,,#,0.42,#,0.031
2062,1220120015,2000,1220120,12,503,53,2000,807,1008,0,14,,,,,,,,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,1220120016,2000,1220120,12,503,53,2000,901,1013,0,11,0.2,,,,,29.8,29.6,,4.7,#,1.5,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,8.8,#,9.3,#,2.5,#,7.5,#,10.0,#,13000.0,,,#,0.45,#,0.048
2064,1220120017,2000,1220120,12,503,53,2000,901,1018,0,13,3.7,,,,,,26.9,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.5,#,0.9,#,2.9,#,7.7,#,5.0,#,110000.0,,,#,0.7,#,0.083
2065,1220120018,2000,1220120,12,503,53,2000,901,1018,0,14,,,,,,,,,,,,1250353,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,#,0.11,<,0.1,,,,,,,,,,,,,,,,,,
2066,1220120019,2000,1220120,12,503,53,2000,1017,1023,0,11,0.2,,,,,20.2,20.0,,5.6,#,1.3,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.39,,,,,#,7.9,#,7.2,#,2.9,#,6.8,<,1.0,#,28000.0,,,#,0.99,#,0.08199999999999999
2067,1220120020,2000,1220120,12,503,53,2000,1017,1030,0,13,4.6,,,,,,19.6,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.46,,,,,#,7.4,#,2.2,#,2.8,#,5.9,#,5.0,#,4900.0,,,#,1.1,#,0.1
2068,1220120021,2000,1220120,12,503,53,2000,1017,1030,0,14,,,,,,,,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069,1220120022,2000,1220120,12,503,53,2000,1114,1005,0,11,0.2,,,,,12.6,14.8,,5.6,#,0.8,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.74,,,,,#,7.6,#,7.3,#,2.1,#,5.6,#,13.0,#,790.0,,,#,1.2,#,0.07
2070,1220120023,2000,1220120,12,503,53,2000,1114,1015,0,13,4.6,,,,,,14.8,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.74,,,,,#,7.6,#,7.0,#,1.8,#,5.5,#,13.0,#,7900.0,,,#,1.2,#,0.07200000000000001
2071,1220120024,2000,1220120,12,503,53,2000,1114,1015,0,14,,,,,,,,,,,,1250353,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,#,0.11,<,0.1,,,,,,,,,,,,,,,,,,
2072,1220120025,2000,1220120,12,503,53,2000,1211,1010,0,11,0.2,,,,,11.8,10.0,,5.3,#,1.0,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.67,,,,,#,8.2,#,11.0,#,1.4,#,5.0,#,8.0,#,79.0,,,#,1.0,#,0.045
2073,1220120026,2000,1220120,12,503,53,2000,1211,1015,0,13,4.3,,,,,,9.8,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.67,,,,,#,8.2,#,11.0,#,1.2,#,5.1,#,8.0,#,79.0,,,#,1.0,#,0.048
2074,1220120027,2000,1220120,12,503,53,2000,1211,1015,0,14,,,,,,,,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,1220120028,2000,1220120,12,503,53,2001,131,1026,0,11,0.2,,,,,7.0,4.8,,5.4,#,0.3,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.76,,,,,#,8.0,#,13.0,#,1.4,#,6.4,#,19.0,#,1300.0,,,#,1.1,#,0.1
2076,1220120029,2000,1220120,12,503,53,2001,131,1031,0,13,4.4,,,,,,4.8,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.75,,,,,#,7.9,#,13.0,#,1.2,#,6.2,#,20.0,#,1700.0,,,#,1.1,#,0.1
2077,1220120030,2000,1220120,12,503,53,2001,131,1031,0,14,,,,,,,,,,,,1250353,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,<,0.08,<,0.1,,,,,,,,,,,,,,,,,,
2078,1220120031,2000,1220120,12,503,53,2001,221,1008,0,11,0.2,,,,,13.0,7.6,,5.2,#,0.9,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.17,,,,,#,9.4,#,22.0,#,5.1,#,7.8,#,14.0,#,13.0,,,#,1.2,#,0.06
2079,1220120032,2000,1220120,12,503,53,2001,221,1016,0,13,4.2,,,,,,6.0,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.39,,,,,#,8.8,#,15.0,#,2.6,#,6.4,#,9.0,#,8.0,,,#,0.9,#,0.051
2080,1220120033,2000,1220120,12,503,53,2001,221,1016,0,14,,,,,,,,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,1220120034,2000,1220120,12,503,53,2001,309,1015,0,11,0.2,,,,,6.8,8.0,,5.2,#,1.0,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.29,,,,,#,8.5,#,10.0,#,3.0,#,5.4,#,10.0,#,70.0,,,#,0.93,#,0.09
2082,1220120035,2000,1220120,12,503,53,2001,309,1023,0,13,4.2,,,,,,8.0,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.28,,,,,#,8.5,#,10.0,#,3.1,#,5.6,#,10.0,#,17.0,,,#,0.99,#,0.092
2083,1220120036,2000,1220120,12,503,53,2001,309,1023,0,14,,,,,,,,,,,,1250353,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,<,0.08,<,0.1,,,,,,,,,,,,,,,,,,
2084,1220130001,2000,1220130,12,504,1,2000,420,1110,0,11,0.3,,,,,14.5,14.3,,16.9,#,1.0,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.3,,,,,#,8.3,#,10.0,#,2.5,#,6.5,#,7.0,#,170.0,,,#,0.64,#,0.036000000000000004
2085,1220130002,2000,1220130,12,504,1,2000,420,1120,0,13,15.9,,,,,,8.5,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.33,,,,,#,7.6,#,5.0,#,0.8,#,5.5,#,4.0,#,70.0,,,#,0.77,#,0.028999999999999998
2086,1220130003,2000,1220130,12,504,1,2000,511,1040,0,11,0.3,,,,,18.2,20.0,,16.1,#,2.6,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.23,<,0.08,<,0.1,#,8.2,#,9.0,#,0.9,#,5.6,#,1.0,#,330.0,,,#,0.49,#,0.013999999999999999
2087,1220130004,2000,1220130,12,504,1,2000,511,1045,0,13,15.1,,,,,,8.9,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.33,,,,,#,7.6,#,2.5,#,0.5,#,5.4,<,1.0,#,400.0,,,#,0.77,#,0.02
2088,1220130005,2000,1220130,12,504,1,2000,511,1050,0,14,,,,,,,14.8,,,,,1250401,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,1220130006,2000,1220130,12,504,1,2000,608,1135,0,11,0.3,,,,,26.3,25.5,,17.4,#,2.9,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.18,,,,,#,8.4,#,8.7,#,1.3,#,6.9,#,2.0,#,330.0,,,#,0.56,#,0.026000000000000002
2090,1220130007,2000,1220130,12,504,1,2000,608,1135,0,13,16.4,,,,,,11.3,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.43,,,,,#,7.7,#,0.9,#,1.0,#,5.6,#,2.0,#,49.0,,,#,0.82,#,0.032
2091,1220130008,2000,1220130,12,504,1,2000,706,1130,0,11,0.3,,,,,25.9,27.5,,17.9,#,3.2,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,<,0.08,<,0.1,#,8.9,#,9.3,#,1.3,#,6.5,#,1.0,#,900.0,,,#,0.44,#,0.031
2092,1220130009,2000,1220130,12,504,1,2000,706,1130,0,13,16.9,,,,,,18.7,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.39,,,,,#,7.4,#,4.4,<,0.5,#,6.8,#,2.0,#,70.0,,,#,0.67,#,0.023
2093,1220130010,2000,1220130,12,504,1,2000,706,1130,0,14,,,,,,,21.9,,,,,1250401,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,1220130011,2000,1220130,12,504,1,2000,808,945,0,11,0.3,,,,,32.1,30.9,,15.4,#,2.0,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,8.8,#,9.4,#,2.0,#,7.2,#,3.0,#,170.0,,,#,0.49,#,0.028999999999999998
2095,1220130012,2000,1220130,12,504,1,2000,808,950,0,13,14.4,,,,,,18.9,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.42,,,,,#,7.2,#,1.9,#,0.8,#,7.8,#,30.0,#,2200.0,,,#,0.83,#,0.077
2096,1220130013,2000,1220130,12,504,1,2000,913,1020,0,11,0.3,,,,,28.3,27.6,,17.0,#,1.6,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,8.8,#,10.0,#,2.5,#,7.1,#,3.0,#,2100.0,,,#,0.45,#,0.035
2097,1220130014,2000,1220130,12,504,1,2000,913,1025,0,13,16.0,,,,,,16.6,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.2,#,2.0,#,1.1,#,7.0,#,14.0,#,3200.0,,,#,0.53,#,0.05
2098,1220130015,2000,1220130,12,504,1,2000,1012,1140,0,11,0.3,,,,,27.9,24.1,,18.5,#,2.3,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.53,,,,,#,7.8,#,7.9,#,1.0,#,7.0,#,2.0,#,4900.0,,,#,0.75,#,0.02
2099,1220130016,2000,1220130,12,504,1,2000,1012,1140,0,13,17.5,,,,,,15.0,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.2,<,0.5,#,1.5,#,7.1,#,11.0,#,1700.0,,,#,0.87,#,0.06
2100,1220130017,2000,1220130,12,504,1,2000,1108,1035,0,11,0.3,,,,,16.7,17.2,,18.3,#,2.4,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.46,<,0.08,<,0.1,#,7.9,#,7.0,#,0.8,#,6.4,#,1.0,#,330.0,,,#,0.65,#,0.02
2101,1220130018,2000,1220130,12,504,1,2000,1108,1040,0,13,17.3,,,,,,14.7,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,,,,,#,7.8,#,1.4,#,1.0,#,6.9,#,4.0,#,240.0,,,#,0.82,#,0.047
2102,1220130019,2000,1220130,12,504,1,2000,1108,1040,0,14,,,,,,,16.2,,,,,1250401,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2103,1220130020,2000,1220130,12,504,1,2000,1206,1050,0,11,0.3,,,,,10.1,13.0,,17.4,#,2.2,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.43,,,,,#,7.5,#,5.4,#,0.7,#,5.6,#,1.0,#,49.0,,,#,0.7,#,0.024
2104,1220130021,2000,1220130,12,504,1,2000,1206,1050,0,13,16.4,,,,,,12.4,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.31,,,,,#,7.5,#,1.3,#,1.4,#,6.1,#,2.0,#,240.0,,,#,0.93,#,0.033
2105,1220130022,2000,1220130,12,504,1,2001,125,950,0,11,0.3,,,,,4.2,6.2,,17.5,#,1.6,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.5,<,0.08,<,0.1,#,7.6,#,8.7,#,0.6,#,5.1,#,4.0,#,240.0,,,#,0.79,#,0.043
2106,1220130023,2000,1220130,12,504,1,2001,125,955,0,13,16.5,,,,,,6.0,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.5,,,,,#,7.7,#,8.7,#,0.8,#,5.0,#,4.0,#,49.0,,,#,0.8,#,0.042
2107,1220130024,2000,1220130,12,504,1,2001,125,1000,0,14,,,,,,,6.0,,,,,1250401,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2108,1220130025,2000,1220130,12,504,1,2001,206,1035,0,11,0.3,,,,,8.3,5.9,,18.4,#,1.0,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.54,,,,,#,7.5,#,11.0,#,0.8,#,5.2,#,4.0,#,790.0,,,#,0.77,#,0.037000000000000005
2109,1220130026,2000,1220130,12,504,1,2001,206,1040,0,13,17.4,,,,,,6.0,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.53,,,,,#,7.5,#,8.0,#,0.9,#,5.1,#,4.0,#,49.0,,,#,0.81,#,0.032
2110,1220130027,2000,1220130,12,504,1,2001,307,1230,0,11,0.3,,,,,14.1,9.0,,17.5,#,1.6,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.38,,,,,#,8.0,#,12.0,#,2.9,#,6.8,#,7.0,#,240.0,,,#,0.73,#,0.045
2111,1220130028,2000,1220130,12,504,1,2001,307,1235,0,13,16.5,,,,,,6.8,,,,,1250401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.59,,,,,#,7.4,#,6.9,#,1.8,#,4.3,#,3.0,#,17.0,,,#,0.8,#,0.025
2112,1220140001,2000,1220140,12,504,51,2000,420,1130,0,11,0.3,,,,,14.3,14.0,,14.8,#,1.4,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.35,,,,,#,8.2,#,10.0,#,1.8,#,6.1,#,5.0,,,,,#,0.65,#,0.025
2113,1220140002,2000,1220140,12,504,51,2000,420,1140,0,13,13.8,,,,,,9.8,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.49,,,,,#,7.4,#,3.8,#,1.0,#,5.8,#,8.0,,,,,#,0.86,#,0.026000000000000002
2114,1220140003,2000,1220140,12,504,51,2000,511,1125,0,11,0.3,,,,,19.5,20.2,,14.0,#,2.9,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.29,<,0.08,,,#,8.0,#,8.5,#,0.9,#,5.4,<,1.0,#,17.0,,,#,0.55,#,0.012
2115,1220140004,2000,1220140,12,504,51,2000,511,1130,0,13,13.0,,,,,,10.2,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.28,,,,,#,7.4,#,1.5,#,0.5,#,6.0,#,10.0,#,330.0,,,#,0.84,#,0.024
2116,1220140005,2000,1220140,12,504,51,2000,511,1135,0,14,,,,,,,15.8,,,,,1250451,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2117,1220140006,2000,1220140,12,504,51,2000,608,1200,0,11,0.3,,,,,27.3,24.4,,15.0,#,2.7,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.24,,,,,#,8.3,#,9.5,#,2.1,#,7.0,#,3.0,,,,,#,0.63,#,0.027000000000000003
2118,1220140007,2000,1220140,12,504,51,2000,608,1200,0,13,14.0,,,,,,13.6,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.25,,,,,#,7.7,#,1.6,#,1.9,#,5.9,#,7.0,,,,,#,0.87,#,0.033
2119,1220140008,2000,1220140,12,504,51,2000,706,1205,0,11,0.3,,,,,24.5,25.9,,14.6,#,2.3,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.14,<,0.08,,,#,8.7,#,10.0,#,1.7,#,7.5,#,2.0,#,3300.0,,,#,0.55,#,0.036000000000000004
2120,1220140009,2000,1220140,12,504,51,2000,706,1205,0,13,13.6,,,,,,12.8,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.06,,,,,#,7.5,#,0.7,#,1.2,#,5.9,#,8.0,#,1100.0,,,#,0.7,#,0.035
2121,1220140010,2000,1220140,12,504,51,2000,706,1205,0,14,,,,,,,19.9,,,,,1250451,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2122,1220140011,2000,1220140,12,504,51,2000,808,1010,0,11,0.3,,,,,30.5,29.1,,13.1,#,1.5,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,,,,,#,8.4,#,8.7,#,1.2,#,6.5,#,3.0,,,,,#,0.41,#,0.025
2123,1220140012,2000,1220140,12,504,51,2000,808,1015,0,13,12.1,,,,,,19.1,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.31,,,,,#,7.2,#,1.0,#,1.0,#,7.6,#,21.0,,,,,#,0.76,#,0.051
2124,1220140013,2000,1220140,12,504,51,2000,913,1110,0,11,0.3,,,,,27.1,26.9,,15.3,#,1.4,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.13,,,,,#,8.7,#,9.8,#,2.3,#,7.6,#,3.0,,,,,#,0.59,#,0.04
2125,1220140014,2000,1220140,12,504,51,2000,913,1115,0,13,14.3,,,,,,17.8,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.2,#,1.1,#,1.6,#,9.1,#,45.0,,,,,#,1.1,#,0.07
2126,1220140015,2000,1220140,12,504,51,2000,1012,1025,0,11,0.3,,,,,26.8,23.1,,16.2,#,2.4,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.48,,,,,#,7.9,#,8.2,#,1.6,#,7.1,#,2.0,,,,,#,0.76,#,0.027999999999999997
2127,1220140016,2000,1220140,12,504,51,2000,1012,1025,0,13,15.2,,,,,,17.3,,,,,1250451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,<,0.06,,,,,#,7.2,<,0.5,#,1.6,#,9.1,#,13.0,,,,,#,1.1,#,0.053
