,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
889,1210460008,2002,1210460,12,21,1,2002,1118,1025,0,2,0.2,,,,,15.1,14.1,0.6,1.87,,,1202101,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,3.9,#,0.08,#,0.1,#,7.9,#,9.9,#,1.9,#,4.7,#,11.0,#,49000.0,,,#,4.7,#,0.18
890,1210460009,2002,1210460,12,21,1,2002,1203,856,0,2,0.2,,,,,9.8,10.1,13.2,1.96,,,1202101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.1,#,1.7,#,4.4,#,9.0,#,13000.0,,,,,,
891,1210460010,2002,1210460,12,21,1,2003,121,1224,0,2,0.2,,,,,7.3,9.1,10.9,2.35,,,1202101,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,#,3.4,#,0.11,#,0.4,#,7.6,#,9.9,#,2.0,#,5.6,#,12.0,#,17000.0,,,#,4.7,#,0.21
892,1210460011,2002,1210460,12,21,1,2003,206,1240,0,2,0.2,,,,,9.1,7.6,12.6,1.43,,,1202101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,2.8,#,4.6,#,10.0,#,22000.0,,,,,,
893,1210460012,2002,1210460,12,21,1,2003,317,943,0,2,0.2,,,,,5.4,9.5,11.8,2.16,,,1202101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.9,#,5.3,#,5.6,#,15.0,#,7000.0,,,#,4.1,#,0.17
894,1210470001,2002,1210470,12,22,1,2002,415,949,0,2,0.2,,,,,22.2,16.7,0.92,0.57,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,3.9,#,5.1,#,19.0,#,11000.0,,,,,,
895,1210470002,2002,1210470,12,22,1,2002,514,954,0,2,0.2,,,,,20.0,18.2,0.93,0.61,,,1202201,<,0.001,<,0.1,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.2,#,0.1,<,0.1,#,7.6,#,8.3,#,8.8,#,9.6,#,8.0,#,24000.0,,,#,2.6,#,0.12
896,1210470003,2002,1210470,12,22,1,2002,610,1120,0,2,0.2,,,,,25.5,23.5,0.7,0.69,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.7,#,1.9,#,7.4,#,10.0,#,11000.0,,,,,,
897,1210470004,2002,1210470,12,22,1,2002,708,1350,0,2,0.2,,,,,33.1,26.0,1.15,0.66,,,1202201,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.1,#,0.1,<,0.1,#,7.8,#,8.5,#,2.2,#,5.1,#,8.0,#,22000.0,,,#,2.6,#,0.11
898,1210470005,2002,1210470,12,22,1,2002,814,905,0,2,0.2,,,,,31.1,26.2,0.69,0.62,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.3,#,2.2,#,5.2,#,6.0,#,7000.0,,,,,,
899,1210470006,2002,1210470,12,22,1,2002,910,1005,0,2,0.2,,,,,24.2,23.0,0.63,0.51,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.7,#,2.0,#,6.1,#,6.0,#,79000.0,,,#,3.0,#,0.12
900,1210470007,2002,1210470,12,22,1,2002,1008,830,0,2,0.2,,,,,21.1,19.6,2.31,0.65,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,2.3,#,8.1,#,31.0,#,170000.0,,,,,,
901,1210470008,2002,1210470,12,22,1,2002,1118,1345,0,2,0.2,,,,,20.9,16.6,0.32,0.5,,,1202201,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,3.6,<,0.08,<,0.1,#,8.0,#,10.0,#,1.4,#,3.4,#,9.0,#,7000.0,,,#,4.4,#,0.15
902,1210470009,2002,1210470,12,22,1,2002,1203,1213,0,2,0.2,,,,,12.7,12.1,0.87,0.57,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,1.5,#,3.1,#,5.0,#,13000.0,,,,,,
903,1210470010,2002,1210470,12,22,1,2003,121,1008,0,2,0.2,,,,,5.3,8.0,1.47,0.61,,,1202201,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,#,3.0,<,0.08,<,0.1,#,7.6,#,9.8,#,1.3,#,5.2,#,16.0,#,4600.0,,,#,3.8,#,0.14
904,1210470011,2002,1210470,12,22,1,2003,206,1035,0,2,0.2,,,,,5.5,7.8,0.94,0.46,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.0,#,2.7,#,4.0,#,13000.0,,,,,,
905,1210470012,2002,1210470,12,22,1,2003,317,1257,0,2,0.2,,,,,5.2,8.9,1.27,0.67,,,1202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,3.9,#,4.9,#,10.0,#,1100.0,,,#,3.5,#,0.15
906,1210480001,2002,1210480,12,23,1,2002,415,1105,0,2,0.2,,,,,22.5,18.7,0.0,0.94,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.7,#,3.4,#,7.2,#,9.0,,,,,,,,
907,1210480002,2002,1210480,12,23,1,2002,514,1110,0,2,0.2,,,,,20.7,19.2,1.62,0.99,,,1202301,<,0.001,<,0.1,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,1.8,#,0.1,<,0.1,#,7.7,#,7.3,#,3.1,#,5.5,#,7.0,#,7900.0,,,#,3.0,#,0.17
908,1210480003,2002,1210480,12,23,1,2002,610,1035,0,2,0.2,,,,,26.4,23.5,0.16,1.04,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.1,#,2.5,#,8.0,#,6.0,,,,,,,,
909,1210480004,2002,1210480,12,23,1,2002,708,855,0,2,0.2,,,,,31.0,26.0,0.0,1.1,,,1202301,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.0,#,0.08,<,0.1,#,7.8,#,5.9,#,3.1,#,5.7,#,6.0,#,7900.0,,,#,2.7,#,0.16
910,1210480005,2002,1210480,12,23,1,2002,814,1355,0,2,0.2,,,,,31.4,28.4,0.0,1.09,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.8,#,2.6,#,6.8,#,8.0,,,,,,,,
911,1210480006,2002,1210480,12,23,1,2002,910,1132,0,2,0.2,,,,,27.2,23.4,2.22,0.69,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.1,#,2.5,#,7.7,#,5.0,,,,,#,2.4,#,0.23
912,1210480007,2002,1210480,12,23,1,2002,1008,1039,0,2,0.2,,,,,22.3,19.6,3.88,0.54,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.1,#,2.8,#,7.7,#,26.0,,,,,,,,
913,1210480008,2002,1210480,12,23,1,2002,1118,949,0,2,0.2,,,,,14.2,12.6,0.53,0.8,,,1202301,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,3.6,<,0.08,<,0.1,#,7.9,#,8.2,#,1.6,#,3.5,#,5.0,#,11000.0,,,#,4.3,#,0.2
914,1210480009,2002,1210480,12,23,1,2002,1203,827,0,2,0.2,,,,,7.9,9.9,2.12,0.8,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.9,#,2.4,#,5.4,#,8.0,,,,,,,,
915,1210480010,2002,1210480,12,23,1,2003,121,1150,0,2,0.2,,,,,7.1,8.8,1.89,0.92,,,1202301,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,#,2.7,<,0.08,#,0.1,#,7.7,#,8.3,#,1.9,#,5.4,#,8.0,#,7900.0,,,#,3.8,#,0.22
916,1210480011,2002,1210480,12,23,1,2003,206,1310,0,2,0.2,,,,,7.9,8.4,1.55,0.5,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.6,#,4.5,#,8.0,,,,,,,,
917,1210480012,2002,1210480,12,23,1,2003,317,906,0,2,0.2,,,,,5.5,8.9,3.48,0.76,,,1202301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,5.4,#,6.6,#,13.0,,,,,#,4.3,#,0.21
918,1210490001,2002,1210490,12,23,51,2002,514,900,0,2,0.2,,,,,19.7,17.4,0.26,0.43,,,1202351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.1,#,2.0,#,3.8,#,3.0,#,220000.0,,,#,4.1,#,0.087
919,1210490002,2002,1210490,12,23,51,2002,708,1430,0,2,0.17,,,,,31.4,27.5,0.22,0.35,,,1202351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.4,#,2.6,#,4.6,#,2.0,#,79000.0,,,#,3.4,#,0.12
920,1210490003,2002,1210490,12,23,51,2002,1118,1410,0,2,0.2,,,,,21.3,14.9,0.03,0.41,,,1202351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,2.4,#,4.7,#,9.0,#,23000.0,,,#,9.2,#,0.15
921,1210490004,2002,1210490,12,23,51,2003,121,921,0,2,0.2,,,,,3.4,6.3,0.31,0.48,,,1202351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,6.1,#,5.6,#,12.0,#,14000.0,,,#,6.9,#,0.23
922,1210500001,2002,1210500,12,24,1,2002,415,1040,0,2,0.17,,,,,25.8,18.2,0.76,0.35,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.4,#,3.9,#,7.0,#,14.0,#,2200.0,,,,,,
923,1210500002,2002,1210500,12,24,1,2002,514,1148,0,2,0.2,,,,,22.1,19.3,2.39,0.65,,,1202401,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,1.1,#,0.15,<,0.1,#,7.7,#,8.2,#,2.9,#,7.0,#,10.0,#,1400.0,,,#,1.9,#,0.16
924,1210500003,2002,1210500,12,24,1,2002,610,940,0,2,0.2,,,,,26.0,25.1,0.4,0.5,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,7.4,#,3.1,#,10.0,#,18.0,#,11000.0,,,,,,
925,1210500004,2002,1210500,12,24,1,2002,708,815,0,2,0.2,,,,,30.2,27.1,0.54,0.72,,,1202401,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,1.2,#,0.1,<,0.1,#,7.9,#,8.1,#,3.2,#,6.6,#,10.0,#,79000.0,,,#,1.9,#,0.1
926,1210500005,2002,1210500,12,24,1,2002,814,1320,0,2,0.2,,,,,29.5,29.4,1.51,1.03,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.5,#,5.3,#,9.3,#,26.0,#,7000.0,,,,,,
927,1210500006,2002,1210500,12,24,1,2002,910,1052,0,2,0.2,,,,,27.2,23.9,3.96,0.71,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.5,#,2.4,#,7.5,#,8.0,#,540000.0,,,#,2.3,#,0.17
928,1210500007,2002,1210500,12,24,1,2002,1008,1010,0,2,0.2,,,,,22.0,19.9,6.23,0.89,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.4,#,2.7,#,6.8,#,12.0,#,140000.0,,,,,,
929,1210500008,2002,1210500,12,24,1,2002,1118,915,0,2,0.2,,,,,15.2,12.7,0.2,0.98,,,1202401,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,3.6,<,0.08,<,0.1,#,7.9,#,8.9,#,1.8,#,3.6,#,8.0,#,4900.0,,,#,4.5,#,0.14
930,1210500009,2002,1210500,12,24,1,2002,1203,917,0,2,0.2,,,,,11.9,10.4,1.36,0.85,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.5,#,2.3,#,4.5,#,13.0,#,33000.0,,,,,,
931,1210500010,2002,1210500,12,24,1,2003,121,1128,0,2,0.2,,,,,5.6,7.4,4.62,1.2,,,1202401,<,0.001,<,0.1,<,0.001,<,0.005,#,0.003,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,#,3.0,<,0.08,<,0.1,#,7.7,#,9.8,#,2.8,#,5.7,#,15.0,#,1700.0,,,#,4.1,#,0.17
932,1210500011,2002,1210500,12,24,1,2003,206,1335,0,2,0.2,,,,,9.3,8.6,2.29,0.62,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.4,#,3.2,#,5.2,#,22.0,#,7900.0,,,,,,
933,1210500012,2002,1210500,12,24,1,2003,317,835,0,2,0.2,,,,,5.3,9.8,7.28,0.96,,,1202401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.9,#,5.4,#,5.2,#,16.0,#,17000.0,,,#,4.1,#,0.2
934,1210510001,2002,1210510,12,25,1,2002,415,1129,0,2,0.2,,,,,28.1,20.1,1.93,1.17,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.6,#,18.0,#,11.0,#,42.0,,,,,,,,
935,1210510002,2002,1210510,12,25,1,2002,514,1120,0,2,0.2,,,,,21.0,20.7,1.96,0.91,,,1202501,<,0.001,<,0.1,<,0.001,<,0.005,#,0.003,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.77,#,0.18,#,0.2,#,7.7,#,6.1,#,4.6,#,10.0,#,21.0,#,13000.0,,,#,10.0,#,0.33
936,1210510003,2002,1210510,12,25,1,2002,610,910,0,2,0.2,,,,,25.2,24.9,1.56,0.85,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.9,#,4.1,#,9.7,#,26.0,,,,,,,,
937,1210510004,2002,1210510,12,25,1,2002,708,819,0,2,0.2,,,,,30.4,26.6,2.19,0.95,,,1202501,<,0.001,<,0.1,<,0.001,<,0.005,#,0.004,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.64,#,0.16,#,0.4,#,7.8,#,4.7,#,7.0,#,9.5,#,13.0,#,22000.0,,,#,8.5,#,0.28
938,1210510005,2002,1210510,12,25,1,2002,814,1210,0,2,0.2,,,,,29.7,29.4,7.67,1.31,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.0,#,3.2,#,9.4,#,17.0,,,,,,,,
939,1210510006,2002,1210510,12,25,1,2002,910,1250,0,2,0.2,,,,,26.4,24.1,6.27,1.3,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.3,#,4.5,#,12.0,#,29.0,,,,,#,1.4,#,0.34
940,1210510007,2002,1210510,12,25,1,2002,1008,1035,0,2,0.2,,,,,22.6,20.2,5.34,1.17,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.5,#,2.9,#,9.5,#,21.0,,,,,,,,
941,1210510008,2002,1210510,12,25,1,2002,1118,950,0,2,0.2,,,,,13.9,13.0,1.82,1.24,,,1202501,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,1.1,#,0.47,#,1.9,#,8.0,#,8.2,#,1.9,#,6.1,#,15.0,#,7900.0,,,#,7.1,#,0.27
942,1210510009,2002,1210510,12,25,1,2002,1203,830,0,2,0.2,,,,,9.6,10.2,5.92,1.34,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.8,#,3.1,#,5.7,#,10.0,,,,,,,,
943,1210510010,2002,1210510,12,25,1,2003,121,1255,0,2,0.2,,,,,7.9,8.0,4.27,1.48,,,1202501,<,0.001,<,0.1,<,0.001,<,0.005,#,0.004,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,<,0.001,<,0.001,,,#,1.3,#,0.26,#,1.1,#,7.8,#,10.0,#,4.8,#,5.5,#,5.0,#,17000.0,,,#,5.5,#,0.23
944,1210510011,2002,1210510,12,25,1,2003,206,1313,0,2,0.2,,,,,8.4,9.0,0.64,1.03,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.4,#,1.4,#,6.6,#,7.0,,,,,,,,
945,1210510012,2002,1210510,12,25,1,2003,317,910,0,2,0.2,,,,,4.6,10.0,5.67,1.28,,,1202501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.9,#,3.2,#,6.5,#,11.0,,,,,#,5.7,#,0.27
946,1210520001,2002,1210520,12,25,51,2002,514,1210,0,2,0.2,,,,,22.8,21.3,0.56,2.26,,,1202551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.9,#,2.9,#,7.6,#,7.0,#,31000.0,,,#,3.4,#,0.22
947,1210520002,2002,1210520,12,25,51,2002,708,740,0,2,0.2,,,,,29.3,25.7,0.0,2.16,,,1202551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.4,#,5.0,#,8.3,#,9.0,#,17000.0,,,#,3.8,#,0.53
948,1210520003,2002,1210520,12,25,51,2002,1118,858,0,2,0.2,,,,,12.3,12.3,0.43,0.57,,,1202551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.2,#,2.7,#,5.0,#,7.0,#,7900.0,,,#,4.3,#,0.41
949,1210520004,2002,1210520,12,25,51,2003,121,1330,0,2,0.2,,,,,8.9,9.8,1.24,0.75,,,1202551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.9,#,3.9,#,6.2,#,8.0,#,11000.0,,,#,3.5,#,0.25
950,1210530001,2002,1210530,12,26,1,2002,415,1154,0,2,0.16,,,,,28.4,20.8,2.71,0.33,,,1202601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.9,#,5.0,#,11.0,#,24.0,#,490.0,,,,,,
951,1210530002,2002,1210530,12,26,1,2002,514,1050,0,2,0.2,,,,,23.0,21.1,5.16,0.47,,,1202601,<,0.001,<,0.1,<,0.001,<,0.005,#,0.003,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,1.0,#,0.14,#,0.1,#,7.6,#,6.3,#,4.8,#,10.0,#,17.0,#,11000.0,,,#,9.4,#,0.34
952,1210530003,2002,1210530,12,26,1,2002,610,952,0,2,0.2,,,,,25.8,25.3,2.42,0.64,,,1202601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.6,#,5.0,#,13.0,#,19.0,#,3300.0,,,,,,
953,1210530004,2002,1210530,12,26,1,2002,708,903,0,2,0.16,,,,,32.2,27.2,2.11,0.33,,,1202601,<,0.001,<,0.1,<,0.001,<,0.005,#,0.004,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.43,#,0.08,#,0.3,#,7.9,#,7.6,#,5.9,#,11.0,#,30.0,#,4900.0,,,#,13.0,#,0.29
954,1210530005,2002,1210530,12,26,1,2002,814,1255,0,2,0.2,,,,,31.9,30.4,5.17,1.08,,,1202601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.6,#,6.8,#,11.0,#,18.0,#,7900.0,,,,,,
955,1210530006,2002,1210530,12,26,1,2002,910,1137,0,2,0.2,,,,,24.6,22.5,19.4,1.38,,,1202601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.9,#,6.0,#,12.0,#,12.0,#,130000.0,,,#,3.3,#,0.26
