,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
334,1210120007,2003,1210120,12,6,1,2003,1008,959.0,0,2,0.2,,,,,16.8,17.1,3.8,0.71,,,1200601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.76,,,,,#,8.0,#,9.8,#,1.5,#,5.4,#,3.0,#,13000.0,,,#,1.0,#,0.091
335,1210120008,2003,1210120,12,6,1,2003,1128,1042.0,0,2,0.2,,,,,14.0,12.1,7.7,0.88,,,1200601,<,0.001,<,0.1,#,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.88,<,0.08,<,0.1,#,7.7,#,10.0,#,1.9,#,5.6,#,39.0,#,23000.0,,,#,1.3,#,0.13
336,1210120009,2003,1210120,12,6,1,2003,1211,920.0,0,2,0.2,,,,,6.2,9.3,3.6,0.66,,,1200601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.95,,,,,#,7.8,#,10.0,#,1.3,#,3.8,#,4.0,#,4900.0,,,#,1.3,#,0.1
337,1210120010,2003,1210120,12,6,1,2004,109,918.0,0,2,0.2,,,,,6.7,4.4,3.1,0.7,,,1200601,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.75,<,0.08,<,0.1,#,8.2,#,12.0,#,2.3,#,4.4,#,5.0,#,7900.0,,,#,1.1,#,0.07200000000000001
338,1210120011,2003,1210120,12,6,1,2004,206,912.0,0,2,0.2,,,,,4.4,5.5,2.4,0.59,,,1200601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.66,,,,,#,8.4,#,12.0,#,2.1,#,4.1,#,4.0,#,1800.0,,,#,1.0,#,0.079
339,1210120012,2003,1210120,12,6,1,2004,308,930.0,0,2,0.2,,,,,6.4,7.5,1.6,0.69,,,1200601,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.77,<,0.08,<,0.1,#,8.2,#,11.0,#,2.7,#,4.8,#,5.0,#,14000.0,,,#,1.3,#,0.1
340,1210130001,2003,1210130,12,7,1,2003,418,1104.0,0,2,0.2,,,,,23.9,19.8,10.0,3.08,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.69,,,,,#,7.8,#,7.6,#,2.0,#,4.4,#,11.0,#,7000.0,,,#,1.2,#,0.1
341,1210130002,2003,1210130,12,7,1,2003,514,905.0,0,2,0.2,,,,,21.8,22.7,7.3,1.46,,,1200701,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.25,#,0.55,#,2.1,#,7.7,#,5.2,#,1.8,#,5.2,#,9.0,#,3300.0,,,#,0.85,#,0.095
342,1210130003,2003,1210130,12,7,1,2003,613,915.0,0,2,0.2,,,,,24.8,24.8,16.0,3.3,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.07,,,,,#,8.1,#,8.5,#,2.8,#,6.8,#,14.0,#,7900.0,,,#,0.7,#,0.11
343,1210130004,2003,1210130,12,7,1,2003,701,1125.0,0,2,0.2,,,,,23.8,27.5,5.6,1.72,,,1200701,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.13,#,0.37,#,1.8,#,7.6,#,3.8,#,1.4,#,4.8,#,9.0,#,9400.0,,,#,0.68,#,0.13
344,1210130005,2003,1210130,12,7,1,2003,825,924.0,0,2,0.2,,,,,33.9,29.0,9.4,1.82,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.59,,,,,#,7.8,#,6.2,#,1.8,#,4.7,#,9.0,#,49000.0,,,#,1.0,#,0.092
345,1210130006,2003,1210130,12,7,1,2003,908,922.0,0,2,0.2,,,,,25.1,25.2,7.4,2.86,,,1200701,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.36,#,0.18,#,0.7,#,7.9,#,5.1,#,1.4,#,4.4,#,8.0,#,13000.0,,,#,0.74,#,0.1
346,1210130007,2003,1210130,12,7,1,2003,1008,920.0,0,2,0.2,,,,,18.2,17.9,13.0,2.34,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.75,,,,,#,7.9,#,7.2,#,0.9,#,5.3,#,13.0,#,7000.0,,,#,1.0,#,0.12
347,1210130008,2003,1210130,12,7,1,2003,1128,1257.0,0,2,0.2,,,,,14.7,11.8,22.0,2.49,,,1200701,<,0.001,<,0.1,#,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.97,#,0.1,<,0.1,#,7.7,#,9.8,#,1.4,#,5.4,#,25.0,#,13000.0,,,#,1.3,#,0.085
348,1210130009,2003,1210130,12,7,1,2003,1211,1126.0,0,2,0.2,,,,,7.4,10.0,15.0,2.68,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.0,,,,,#,7.7,#,9.8,#,1.0,#,3.6,#,4.0,#,4900.0,,,#,1.5,#,0.095
349,1210130010,2003,1210130,12,7,1,2004,109,1123.0,0,2,0.2,,,,,9.1,6.2,15.0,0.37,,,1200701,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.81,#,0.15,#,0.4,#,8.2,#,12.0,#,1.7,#,3.8,#,8.0,#,4900.0,,,#,1.2,#,0.07200000000000001
350,1210130011,2003,1210130,12,7,1,2004,206,1024.0,0,2,0.2,,,,,7.5,6.8,11.0,2.18,,,1200701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.68,,,,,#,8.3,#,11.0,#,1.4,#,4.7,#,6.0,#,1300.0,,,#,1.1,#,0.079
351,1210130012,2003,1210130,12,7,1,2004,308,1138.0,0,2,0.2,,,,,8.0,10.8,9.3,2.14,,,1200701,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,0.61,#,0.3,#,1.3,#,8.1,#,10.0,#,2.5,#,5.0,#,9.0,#,9400.0,,,#,1.2,#,0.1
352,1210140001,2003,1210140,12,8,1,2003,417,1100.0,0,2,1.18,,,,,21.5,15.8,,5.9,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.2,,,,,#,7.5,#,9.6,#,1.5,#,3.3,#,15.0,#,1100.0,<,1.0,#,2.5,#,0.11
353,1210140002,2003,1210140,12,8,1,2003,417,1500.0,0,2,1.19,,,,,21.8,16.4,,5.95,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,9.7,#,2.0,#,3.6,#,18.0,,,,,,,,
354,1210140003,2003,1210140,12,8,1,2003,513,1100.0,0,2,0.95,,,,,23.4,18.5,,4.75,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.4,#,0.1,,,#,7.5,#,9.8,#,2.0,#,4.0,#,12.0,#,28000.0,<,1.0,#,2.1,#,0.1
355,1210140004,2003,1210140,12,8,1,2003,513,1500.0,0,2,0.95,,,,,22.8,18.4,,4.75,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,10.0,#,2.2,#,4.3,#,14.0,,,,,,,,
356,1210140005,2003,1210140,12,8,1,2003,604,1020.0,0,2,1.14,,,,,21.0,21.8,,5.7,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.5,,,,,#,7.4,#,7.6,#,1.9,#,4.0,#,12.0,#,22000.0,<,1.0,#,2.0,#,0.1
357,1210140006,2003,1210140,12,8,1,2003,604,1340.0,0,2,1.14,,,,,20.8,22.0,,5.7,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,7.5,#,1.6,#,4.3,#,12.0,,,,,,,,
358,1210140007,2003,1210140,12,8,1,2003,701,1043.0,0,2,1.18,,,,,25.1,24.7,,5.88,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.7,#,0.11,,,#,7.6,#,6.8,#,2.1,#,4.0,#,16.0,#,17000.0,<,1.0,#,2.4,#,0.12
359,1210140008,2003,1210140,12,8,1,2003,701,1413.0,0,2,1.17,,,,,23.0,24.3,,5.85,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.0,#,1.4,#,3.9,#,18.0,,,,,,,,
360,1210140009,2003,1210140,12,8,1,2003,805,1138.0,0,2,1.02,,,,,33.2,29.8,,5.1,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.8,,,,,#,8.9,#,12.0,#,4.4,#,4.9,#,12.0,#,220.0,<,1.0,#,2.8,#,0.11
361,1210140010,2003,1210140,12,8,1,2003,805,1507.0,0,2,1.18,,,,,31.8,29.8,,5.9,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,13.0,#,4.5,#,5.4,#,12.0,,,,,,,,
362,1210140011,2003,1210140,12,8,1,2003,902,845.0,0,2,1.2,,,,,28.5,23.0,,6.0,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.3,<,0.08,<,0.1,#,7.5,#,7.7,#,1.4,#,3.3,#,26.0,#,7900.0,<,1.0,#,2.8,#,0.1
363,1210140012,2003,1210140,12,8,1,2003,902,1324.0,0,2,1.18,,,,,27.2,23.3,,5.9,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,7.9,#,1.3,#,3.0,#,14.0,,,,,,,,
364,1210140013,2003,1210140,12,8,1,2003,902,2100.0,0,2,1.2,,,,,23.8,23.7,,6.0,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,8.2,#,0.9,#,2.9,#,12.0,,,,,,,,
365,1210140014,2003,1210140,12,8,1,2003,903,302.0,0,2,1.18,,,,,23.8,24.2,,5.9,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,8.0,#,1.5,#,3.8,#,28.0,,,,,,,,
366,1210140015,2003,1210140,12,8,1,2003,1007,845.0,0,2,1.16,,,,,18.2,17.8,,5.8,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.6,,,,,#,7.7,#,8.9,#,1.6,#,3.0,#,10.0,#,790.0,<,1.0,#,3.1,#,0.091
367,1210140016,2003,1210140,12,8,1,2003,1007,1300.0,0,2,1.01,,,,,18.4,18.0,,5.05,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,9.3,#,1.4,#,2.8,#,9.0,,,,,,,,
368,1210140017,2003,1210140,12,8,1,2003,1114,1125.0,0,2,1.16,,,,,15.2,14.4,,5.82,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.7,#,0.1,,,#,7.6,#,9.6,#,2.1,#,3.3,#,6.0,#,2400.0,<,1.0,#,3.5,#,0.094
369,1210140018,2003,1210140,12,8,1,2003,1114,1535.0,0,2,1.17,,,,,12.8,14.8,,5.87,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.4,#,1.6,#,3.3,#,8.0,,,,,,,,
370,1210140019,2003,1210140,12,8,1,2003,1209,1124.0,0,2,1.04,,,,,10.3,10.5,,5.2,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,3.1,,,,,#,7.4,#,10.0,#,0.9,#,2.5,#,11.0,#,4900.0,<,1.0,#,3.5,#,0.091
371,1210140020,2003,1210140,12,8,1,2003,1209,1542.0,0,2,0.95,,,,,9.5,9.7,,4.75,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,1.5,#,2.8,#,11.0,,,,,,,,
372,1210140021,2003,1210140,12,8,1,2004,106,915.0,0,2,1.24,,,,,7.2,7.0,,6.2,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,3.0,<,0.08,<,0.1,#,7.6,#,11.0,#,1.2,#,2.7,#,4.0,#,7900.0,<,1.0,#,4.0,#,0.078
373,1210140022,2003,1210140,12,8,1,2004,106,1335.0,0,2,1.16,,,,,8.8,7.8,,5.8,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.2,#,2.6,#,3.0,,,,,,,,
374,1210140023,2003,1210140,12,8,1,2004,106,2100.0,0,2,1.24,,,,,4.8,7.6,,6.2,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.6,#,2.9,#,5.0,,,,,,,,
375,1210140024,2003,1210140,12,8,1,2004,107,300.0,0,2,1.12,,,,,1.8,7.0,,5.6,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.7,#,2.9,#,5.0,,,,,,,,
376,1210140025,2003,1210140,12,8,1,2004,206,1045.0,0,2,1.24,,,,,7.2,5.8,,6.2,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.5,,,,,#,7.8,#,12.0,#,1.8,#,3.7,#,5.0,#,3300.0,<,1.0,#,3.1,#,0.11
377,1210140026,2003,1210140,12,8,1,2004,206,1445.0,0,2,1.11,,,,,10.4,6.4,,5.55,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,11.0,#,2.1,#,3.8,#,5.0,,,,,,,,
378,1210140027,2003,1210140,12,8,1,2004,302,1115.0,0,2,1.18,,,,,5.0,7.0,,5.9,,,1200801,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.9,<,0.08,,,#,7.6,#,10.0,#,1.2,#,3.2,#,5.0,#,2200.0,<,1.0,#,3.0,#,0.098
379,1210140028,2003,1210140,12,8,1,2004,302,1441.0,0,2,1.05,,,,,7.1,7.1,,5.26,,,1200801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,11.0,#,1.4,#,3.3,#,5.0,,,,,,,,
380,1210150001,2003,1210150,12,8,2,2003,417,845.0,0,2,2.53,,,,,20.4,15.9,,12.67,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.5,,,,,#,7.6,#,9.2,#,2.2,#,3.9,#,11.0,#,330.0,<,1.0,#,3.0,#,0.1
381,1210150002,2003,1210150,12,8,2,2003,417,1320.0,0,2,2.53,,,,,23.2,17.3,,12.65,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,9.6,#,2.1,#,4.1,#,12.0,,,,,,,,
382,1210150003,2003,1210150,12,8,2,2003,513,850.0,0,2,2.47,,,,,23.2,19.5,,12.35,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.4,<,0.08,,,#,7.7,#,9.5,#,2.7,#,4.3,#,12.0,#,220.0,<,1.0,#,2.1,#,0.095
383,1210150004,2003,1210150,12,8,2,2003,513,1335.0,0,2,2.5,,,,,24.2,19.6,,12.52,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,10.0,#,2.9,#,4.4,#,13.0,,,,,,,,
384,1210150005,2003,1210150,12,8,2,2003,604,840.0,0,2,2.46,,,,,23.4,21.0,,12.3,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.7,,,,,#,7.4,#,6.8,#,2.2,#,4.5,#,11.0,#,1400.0,<,1.0,#,2.2,#,0.08900000000000001
385,1210150006,2003,1210150,12,8,2,2003,604,1305.0,0,2,2.59,,,,,23.8,20.8,,12.94,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,2.0,#,4.5,#,11.0,,,,,,,,
386,1210150007,2003,1210150,12,8,2,2003,701,824.0,0,2,2.57,,,,,23.8,23.6,,12.84,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.7,#,0.1,,,#,7.4,#,7.2,#,1.4,#,4.2,#,9.0,#,1100.0,<,1.0,#,2.2,#,0.08800000000000001
387,1210150008,2003,1210150,12,8,2,2003,701,1327.0,0,2,2.54,,,,,24.9,23.6,,12.69,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.3,#,1.6,#,4.5,#,13.0,,,,,,,,
388,1210150009,2003,1210150,12,8,2,2003,805,915.0,0,2,2.53,,,,,32.5,25.5,,12.65,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,1.8,,,,,#,8.3,#,9.7,#,2.5,#,3.9,#,5.0,#,330.0,<,1.0,#,2.5,#,0.065
389,1210150010,2003,1210150,12,8,2,2003,805,1345.0,0,2,2.55,,,,,32.4,26.4,,12.75,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.8,#,2.5,#,3.8,#,6.0,,,,,,,,
390,1210150011,2003,1210150,12,8,2,2003,902,900.0,0,2,2.49,,,,,31.4,25.0,,12.47,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,<,0.001,<,0.0005,,,<,0.0005,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,#,2.1,<,0.08,<,0.1,#,7.8,#,8.0,#,1.8,#,3.1,#,11.0,#,330.0,<,1.0,#,2.6,#,0.079
391,1210150012,2003,1210150,12,8,2,2003,902,1400.0,0,2,2.52,,,,,28.4,24.4,,12.6,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,7.7,#,1.3,#,3.1,#,12.0,,,,,,,,
392,1210150013,2003,1210150,12,8,2,2003,902,2100.0,0,2,2.55,,,,,24.3,24.8,,12.76,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.6,#,1.5,#,3.1,#,8.0,,,,,,,,
393,1210150014,2003,1210150,12,8,2,2003,903,300.0,0,2,2.52,,,,,24.0,24.8,,12.6,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.3,#,1.6,#,3.1,#,10.0,,,,,,,,
394,1210150015,2003,1210150,12,8,2,2003,1007,850.0,0,2,2.56,,,,,18.2,19.8,,12.82,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.6,,,,,#,7.8,#,8.7,#,2.0,#,3.2,#,15.0,#,330.0,<,1.0,#,3.1,#,0.1
395,1210150016,2003,1210150,12,8,2,2003,1007,1330.0,0,2,2.51,,,,,16.8,19.6,,12.57,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.9,#,1.7,#,3.3,#,15.0,,,,,,,,
396,1210150017,2003,1210150,12,8,2,2003,1114,900.0,0,2,2.52,,,,,12.1,14.6,,12.6,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.8,#,0.12,,,#,7.7,#,8.7,#,1.4,#,3.9,#,11.0,#,1400.0,<,1.0,#,3.6,#,0.1
397,1210150018,2003,1210150,12,8,2,2003,1114,1315.0,0,2,2.52,,,,,15.2,14.8,,12.62,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.1,#,1.8,#,3.9,#,9.0,,,,,,,,
398,1210150019,2003,1210150,12,8,2,2003,1209,850.0,0,2,2.58,,,,,7.9,10.4,,12.92,,,1200802,<,0.001,<,0.1,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.003,<,0.001,,,,,,,,,,,,,,,#,2.8,,,,,#,7.4,#,10.0,#,1.0,#,2.5,#,9.0,#,1700.0,<,1.0,#,3.2,#,0.08
399,1210150020,2003,1210150,12,8,2,2003,1209,1310.0,0,2,2.56,,,,,11.8,10.6,,12.82,,,1200802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,10.0,#,1.1,#,2.8,#,10.0,,,,,,,,
