,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
9592,1410660015,1987,1410660,14,26,1,1987,707,2135,2,1.0,,4.0,,,,25.2,24.2,0.0,2.2,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.6,#,4.9,#,7.4,#,4.0,,,,,,,#,0.43
9593,1410660016,1987,1410660,14,26,1,1987,708,335,2,1.0,,2.0,,,,24.8,22.4,0.68,2.2,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.5,#,4.9,#,7.7,#,4.0,,,,,,,,
9594,1410660017,1987,1410660,14,26,1,1987,804,935,2,1.0,,4.0,,,,26.5,25.2,-1.03,1.8,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.2,#,5.7,#,8.4,#,6.0,#,700000.0,N,,,,#,0.6
9595,1410660018,1987,1410660,14,26,1,1987,804,1535,2,1.0,,2.0,,,,30.4,27.0,0.0,2.1,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.0,#,5.1,#,7.7,#,5.0,,,,,,,,
9596,1410660019,1987,1410660,14,26,1,1987,804,2135,2,1.0,,4.0,,,,25.6,25.2,-0.1,2.3,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.4,#,4.5,#,8.1,#,5.0,,,N,,,,#,0.62
9597,1410660020,1987,1410660,14,26,1,1987,805,335,2,1.0,,4.0,,,,25.8,24.8,1.77,1.9,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.6,#,6.4,#,8.8,#,7.0,,,,,,,,
9598,1410660021,1987,1410660,14,26,1,1987,901,930,2,1.0,,1.0,,,,29.9,27.3,0.0,2.0,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.2,#,5.4,#,7.7,#,5.0,#,1700000.0,,,,,#,0.49
9599,1410660022,1987,1410660,14,26,1,1987,901,1530,2,1.0,,1.0,,,,30.5,29.1,0.0,1.9,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.4,#,4.2,#,8.3,#,5.0,,,,,,,,
9600,1410660023,1987,1410660,14,26,1,1987,901,2130,2,1.0,,1.0,,,,26.2,26.7,0.0,2.2,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.9,#,5.1,#,7.6,#,8.0,,,,,,,#,0.57
9601,1410660024,1987,1410660,14,26,1,1987,902,330,2,1.0,,4.0,,,,25.6,24.4,0.65,1.3,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,0.9,#,9.0,#,9.8,#,7.0,,,,,,,,
9602,1410660025,1987,1410660,14,26,1,1987,1013,925,2,1.0,,1.0,,,,19.5,18.0,0.0,2.0,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.9,#,2.1,#,4.9,#,4.0,#,490000.0,,,,,#,0.4
9603,1410660026,1987,1410660,14,26,1,1987,1013,1525,2,1.0,,1.0,,,,21.4,20.1,-1.04,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.7,#,5.8,#,7.0,#,6.0,,,,,,,,
9604,1410660027,1987,1410660,14,26,1,1987,1013,2125,2,1.0,,1.0,,,,17.2,17.8,1.28,1.9,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,6.7,#,7.7,#,5.0,,,,,,,#,0.55
9605,1410660028,1987,1410660,14,26,1,1987,1014,325,2,1.0,,4.0,,,,15.9,16.9,-0.08,1.2,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.0,#,7.7,#,7.7,#,7.0,,,,,,,,
9606,1410660029,1987,1410660,14,26,1,1987,1110,920,2,1.0,,1.0,,,,18.1,14.5,0.53,2.1,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.6,#,3.6,#,5.8,#,5.0,#,230000.0,,,,,#,0.69
9607,1410660030,1987,1410660,14,26,1,1987,1110,1520,2,1.0,,1.0,,,,17.3,16.0,0.0,2.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.4,#,3.6,#,6.2,#,4.0,,,,,,,,
9608,1410660031,1987,1410660,14,26,1,1987,1110,2120,2,1.0,,1.0,,,,11.3,14.6,0.85,1.6,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,#,6.5,#,7.3,#,6.0,,,,,,,#,0.55
9609,1410660032,1987,1410660,14,26,1,1987,1111,320,2,1.0,,1.0,,,,10.0,14.3,-0.49,1.0,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.2,#,3.6,#,5.2,#,5.0,,,,,,,,
9610,1410660033,1987,1410660,14,26,1,1987,1208,950,2,1.0,,4.0,,,,5.3,8.5,0.44,1.5,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.7,#,5.0,#,6.2,#,5.0,#,490000.0,,,,,#,0.46
9611,1410660034,1987,1410660,14,26,1,1987,1208,1550,2,1.0,,4.0,,,,10.1,10.6,0.0,1.7,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.4,#,11.0,#,9.2,#,9.0,,,,,,,,
9612,1410660035,1987,1410660,14,26,1,1987,1208,2150,2,1.0,,4.0,,,,5.7,10.8,0.38,0.7,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.2,#,6.1,#,6.1,#,9.0,,,,,,,#,0.41
9613,1410660036,1987,1410660,14,26,1,1987,1209,350,2,1.0,,4.0,,,,7.1,10.7,-1.29,0.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.4,#,12.0,#,11.0,#,14.0,,,,,,,,
9614,1410660037,1987,1410660,14,26,1,1988,105,920,2,1.0,,4.0,,,,7.4,10.6,0.59,1.4,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.5,#,3.1,#,4.9,#,8.0,#,460000.0,,,,,#,0.34
9615,1410660038,1987,1410660,14,26,1,1988,105,1520,2,1.0,,4.0,,,,7.7,9.8,-0.71,1.6,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.7,#,5.4,#,5.7,#,8.0,,,,,,,,
9616,1410660039,1987,1410660,14,26,1,1988,105,2120,2,1.0,,10.0,,,,4.1,9.5,0.6,0.5,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.1,#,14.0,#,11.0,#,21.0,,,,,,,#,0.57
9617,1410660040,1987,1410660,14,26,1,1988,106,320,2,1.0,,12.0,,,,1.9,5.5,1.01,0.8,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,8.2,#,8.8,#,8.4,#,11.0,,,,,,,,
9618,1410660041,1987,1410660,14,26,1,1988,202,930,2,1.0,,2.0,,,,7.4,9.1,1.35,1.7,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.7,#,5.8,#,3.7,#,5.0,#,230000.0,N,,,,#,0.57
9619,1410660042,1987,1410660,14,26,1,1988,202,1530,2,1.0,,2.0,,,,13.9,10.9,0.0,2.3,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.2,#,1.4,#,3.7,#,5.0,,,,,,,,
9620,1410660043,1987,1410660,14,26,1,1988,202,2130,2,1.0,,1.0,,,,8.7,9.8,0.0,0.9,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.8,#,4.3,#,5.5,#,12.0,,,N,,,,#,0.5
9621,1410660044,1987,1410660,14,26,1,1988,203,330,2,1.0,,2.0,,,,3.4,9.2,-1.47,1.7,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,6.5,#,0.9,#,2.5,#,5.0,,,,,,,,
9622,1410660045,1987,1410660,14,26,1,1988,308,940,2,1.0,,2.0,,,,6.9,9.2,2.1,1.7,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.1,#,5.4,#,6.2,#,22.0,#,100000.0,,,,,#,0.6
9623,1410660046,1987,1410660,14,26,1,1988,308,1540,2,1.0,,2.0,,,,11.4,11.0,-0.17,1.3,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.4,#,3.1,#,4.8,#,8.0,,,,,,,,
9624,1410660047,1987,1410660,14,26,1,1988,308,2140,2,1.0,,1.0,,,,6.3,9.8,2.15,1.8,,,1402601,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,#,9.0,#,8.4,#,10.0,,,,,,,#,0.77
9625,1410660048,1987,1410660,14,26,1,1988,309,340,2,1.0,,1.0,,,,1.5,6.8,-0.46,1.5,,,1402601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.0,#,13.0,#,10.0,#,8.0,,,,,,,,
9626,1410670001,1987,1410670,14,27,1,1987,414,1003,2,1.0,,4.0,,,,9.4,9.2,0.0,1.7,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.0,#,6.1,#,8.1,#,7.0,#,220000.0,,,,,#,0.63
9627,1410670002,1987,1410670,14,27,1,1987,414,1603,2,1.0,,4.0,,,,13.0,12.3,-1.42,2.7,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.3,#,4.2,#,4.9,#,17.0,,,,,,,,
9628,1410670003,1987,1410670,14,27,1,1987,414,2203,2,1.0,,4.0,,,,9.7,12.0,0.19,2.1,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.3,#,7.1,#,7.5,#,11.0,,,,,,,#,0.61
9629,1410670004,1987,1410670,14,27,1,1987,415,403,2,1.0,,4.0,,,,8.0,9.5,-2.88,2.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.7,#,5.6,#,6.3,#,8.0,,,,,,,,
9630,1410670005,1987,1410670,14,27,1,1987,506,1000,2,1.0,,2.0,,,,19.4,17.4,0.24,2.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.5,#,3.4,#,5.6,#,7.0,#,170000.0,,,,,#,0.41
9631,1410670006,1987,1410670,14,27,1,1987,506,1600,2,1.0,,2.0,,,,20.2,19.5,0.0,2.2,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.6,#,4.6,#,6.0,#,10.0,,,,,,,,
9632,1410670007,1987,1410670,14,27,1,1987,506,2200,2,1.0,,2.0,,,,16.2,17.6,-0.9,2.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.5,#,3.4,#,4.9,#,8.0,,,,,,,#,0.24
9633,1410670008,1987,1410670,14,27,1,1987,507,400,2,1.0,,2.0,,,,13.8,16.8,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.1,#,3.8,#,5.6,#,8.0,,,,,,,,
9634,1410670009,1987,1410670,14,27,1,1987,602,1003,2,1.0,,2.0,,,,23.8,23.2,0.0,2.5,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.7,#,4.6,#,5.2,#,8.0,#,49000.0,,,,,#,0.21
9635,1410670010,1987,1410670,14,27,1,1987,602,1603,2,1.0,,4.0,,,,23.9,23.4,0.0,2.0,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.2,#,4.2,#,4.4,#,13.0,,,,,,,,
9636,1410670011,1987,1410670,14,27,1,1987,602,2203,2,1.0,,4.0,,,,22.7,20.7,0.0,2.9,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.5,#,2.9,#,3.4,#,9.0,,,,,,,#,0.17
9637,1410670012,1987,1410670,14,27,1,1987,603,403,2,1.0,,2.0,,,,20.8,20.0,0.0,2.6,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.8,#,4.1,#,4.0,#,9.0,,,,,,,,
9638,1410670013,1987,1410670,14,27,1,1987,707,955,2,1.0,,2.0,,,,27.2,24.1,0.0,2.4,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.7,#,3.4,#,6.7,#,6.0,#,270000.0,,,,,#,0.29
9639,1410670014,1987,1410670,14,27,1,1987,707,1555,2,1.0,,2.0,,,,29.9,27.2,0.0,3.0,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.3,#,1.8,#,5.5,#,9.0,,,,,,,,
9640,1410670015,1987,1410670,14,27,1,1987,707,2155,2,1.0,,4.0,,,,24.7,25.9,0.0,3.0,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.4,#,3.6,#,6.8,#,9.0,,,,,,,#,0.39
9641,1410670016,1987,1410670,14,27,1,1987,708,355,2,1.0,,2.0,,,,23.9,24.6,0.0,3.0,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.3,#,4.6,#,7.8,#,9.0,,,,,,,,
9642,1410670017,1987,1410670,14,27,1,1987,804,1000,2,1.0,,4.0,,,,26.2,25.9,-1.4,2.7,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,N,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.2,#,4.6,#,6.0,#,7.0,#,490000.0,N,,,,#,0.46
9643,1410670018,1987,1410670,14,27,1,1987,804,1600,2,1.0,,2.0,,,,27.9,27.2,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.5,#,5.9,#,6.5,#,8.0,,,,,,,,
9644,1410670019,1987,1410670,14,27,1,1987,804,2200,2,1.0,,4.0,,,,25.4,26.1,0.0,3.2,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.6,#,5.6,#,6.1,#,6.0,,,N,,,,#,0.4
9645,1410670020,1987,1410670,14,27,1,1987,805,400,2,1.0,,4.0,,,,25.5,25.7,0.0,2.6,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,4.3,#,4.4,#,5.1,#,10.0,,,,,,,,
9646,1410670021,1987,1410670,14,27,1,1987,901,950,2,1.0,,1.0,,,,32.4,26.0,-3.36,2.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,#,3.0,#,4.3,#,16.0,#,100000.0,,,,,#,0.23
9647,1410670022,1987,1410670,14,27,1,1987,901,1550,2,1.0,,1.0,,,,30.3,26.4,-1.24,2.7,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,#,4.5,#,4.4,#,8.0,,,,,,,,
9648,1410670023,1987,1410670,14,27,1,1987,901,2150,2,1.0,,1.0,,,,26.0,24.7,0.0,3.0,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.1,#,3.8,#,4.4,#,9.0,,,,,,,#,0.22
9649,1410670024,1987,1410670,14,27,1,1987,902,350,2,1.0,,4.0,,,,25.6,24.4,0.19,2.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.6,#,4.4,#,5.3,#,10.0,,,,,,,,
9650,1410670025,1987,1410670,14,27,1,1987,1013,942,2,1.0,,1.0,,,,19.1,17.4,0.0,2.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.9,#,1.7,#,4.3,#,5.0,#,46000.0,,,,,#,0.34
9651,1410670026,1987,1410670,14,27,1,1987,1013,1542,2,1.0,,1.0,,,,20.0,19.7,0.0,2.8,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.2,#,2.2,#,4.6,#,5.0,,,,,,,,
9652,1410670027,1987,1410670,14,27,1,1987,1013,2142,2,1.0,,1.0,,,,17.4,17.8,0.0,2.6,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.6,#,2.3,#,6.1,#,6.0,,,,,,,#,0.37
9653,1410670028,1987,1410670,14,27,1,1987,1014,342,2,1.0,,4.0,,,,15.2,16.4,0.0,1.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,2.9,#,4.2,#,6.8,#,6.0,,,,,,,,
9654,1410670029,1987,1410670,14,27,1,1987,1110,1000,2,1.0,,1.0,,,,15.0,14.6,0.0,2.9,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.7,#,1.9,#,4.2,#,3.0,#,49000.0,,,,,#,0.34
9655,1410670030,1987,1410670,14,27,1,1987,1110,1600,2,1.0,,1.0,,,,18.6,16.5,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.9,#,3.3,#,4.8,#,6.0,,,,,,,,
9656,1410670031,1987,1410670,14,27,1,1987,1110,2200,2,1.0,,1.0,,,,10.6,14.2,1.49,2.3,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.5,#,4.2,#,5.4,#,4.0,,,,,,,#,0.45
9657,1410670032,1987,1410670,14,27,1,1987,1111,400,2,1.0,,1.0,,,,9.3,12.0,0.0,1.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.4,#,5.6,#,5.4,#,6.0,,,,,,,,
9658,1410670033,1987,1410670,14,27,1,1987,1208,1020,2,1.0,,4.0,,,,5.9,7.4,0.0,2.6,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.3,#,4.6,#,6.0,#,7.0,#,130000.0,,,,,#,0.39
9659,1410670034,1987,1410670,14,27,1,1987,1208,1620,2,1.0,,4.0,,,,9.0,8.7,0.0,2.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,4.2,#,5.1,#,7.0,,,,,,,,
9660,1410670035,1987,1410670,14,27,1,1987,1208,2220,2,1.0,,4.0,,,,6.2,9.5,0.0,1.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.7,#,6.8,#,7.5,#,8.0,,,,,,,#,0.47
9661,1410670036,1987,1410670,14,27,1,1987,1209,420,2,1.0,,4.0,,,,5.7,8.0,0.0,1.9,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.9,#,8.0,#,7.9,#,10.0,,,,,,,,
9662,1410670037,1987,1410670,14,27,1,1988,105,940,2,1.0,,4.0,,,,8.0,9.8,0.0,2.7,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.9,#,2.4,#,4.1,#,5.0,#,49000.0,,,,,#,0.26
9663,1410670038,1987,1410670,14,27,1,1988,105,1540,2,1.0,,10.0,,,,8.9,9.4,-0.88,3.1,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.9,#,2.4,#,4.2,#,13.0,,,,,,,,
9664,1410670039,1987,1410670,14,27,1,1988,105,2140,2,1.0,,11.0,,,,3.2,7.8,1.07,1.8,,,1402701,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,11.0,#,10.0,#,9.0,,,,,,,#,0.67
9665,1410670040,1987,1410670,14,27,1,1988,106,340,2,1.0,,12.0,,,,1.8,4.0,-1.34,2.2,,,1402701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,10.0,#,10.0,#,14.0,,,,,,,,
