,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
2245,1230200016,1989,1230200,12,603,1,1989,926,1124,2,11.0,5.0,1.0,,,,25.6,23.1,,13.0,#,1.8,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.1,,,#,3.8,,,#,2400.0,N,,#,0.86,#,0.079
2246,1230200017,1989,1230200,12,603,1,1989,926,1129,2,13.0,120.0,1.0,,,,,20.4,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,3.3,,,#,1.8,,,#,14.0,,,#,0.66,#,0.079
2247,1230200018,1989,1230200,12,603,1,1989,926,1129,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,1230200019,1989,1230200,12,603,1,1989,1002,1137,2,11.0,5.0,10.0,,,,19.2,21.9,,13.0,#,2.5,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.5,,,#,2.2,,,#,1700.0,N,,#,0.56,#,0.066
2249,1230200020,1989,1230200,12,603,1,1989,1002,1142,2,13.0,120.0,10.0,,,,,21.3,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,3.6,,,#,2.1,,,#,49.0,,,#,0.56,#,0.07200000000000001
2250,1230200021,1989,1230200,12,603,1,1989,1002,1142,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,1230200022,1989,1230200,12,603,1,1989,1107,1000,2,11.0,5.0,10.0,,,,20.0,18.6,,13.0,#,2.9,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,5.9,,,#,2.1,,,#,790.0,N,,#,0.75,#,0.064
2252,1230200023,1989,1230200,12,603,1,1989,1107,1005,2,13.0,120.0,10.0,,,,,18.1,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,5.1,,,#,1.3,,,#,23.0,,,#,0.63,#,0.06
2253,1230200024,1989,1230200,12,603,1,1989,1107,1005,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,1230200025,1989,1230200,12,603,1,1989,1205,1131,2,11.0,5.0,2.0,,,,15.6,15.6,,12.0,#,3.0,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.1,,,#,2.2,,,#,17.0,N,,#,0.44,#,0.057
2255,1230200026,1989,1230200,12,603,1,1989,1205,1136,2,13.0,110.0,2.0,,,,,15.6,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.1,,,#,2.2,,,#,22.0,,,#,0.41,#,0.055
2256,1230200027,1989,1230200,12,603,1,1989,1205,1136,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257,1230200028,1989,1230200,12,603,1,1990,108,1120,2,11.0,5.0,1.0,,,,7.1,10.4,,13.0,#,2.0,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.1,,,#,2.0,,,#,22.0,N,,#,1.1,#,0.062
2258,1230200029,1989,1230200,12,603,1,1990,108,1125,2,13.0,120.0,1.0,,,,,10.1,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,9.2,,,#,1.7,,,#,22.0,,,#,1.2,#,0.065
2259,1230200030,1989,1230200,12,603,1,1990,108,1125,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,1230200031,1989,1230200,12,603,1,1990,206,1138,2,11.0,5.0,4.0,,,,6.1,9.6,,14.0,#,2.2,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.9,,,#,1.8,,,#,4900.0,N,,#,1.0,#,0.067
2261,1230200032,1989,1230200,12,603,1,1990,206,1143,2,13.0,130.0,4.0,,,,,9.5,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.5,,,#,1.8,,,#,130.0,,,#,1.0,#,0.057999999999999996
2262,1230200033,1989,1230200,12,603,1,1990,206,1143,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,1230200034,1989,1230200,12,603,1,1990,305,1121,2,11.0,5.0,4.0,,,,9.1,11.4,,14.0,#,2.9,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.4,,,#,2.0,,,#,1700.0,N,,#,1.2,#,0.055999999999999994
2264,1230200035,1989,1230200,12,603,1,1990,305,1126,2,13.0,130.0,4.0,,,,,11.4,,,,,1260301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.6,,,#,1.8,,,#,22.0,,,#,1.0,#,0.048
2265,1230200036,1989,1230200,12,603,1,1990,305,1126,2,14.0,,1.0,,,,,,,,,,1260301,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,1230220001,1989,1230220,12,604,1,1989,411,1156,2,11.0,5.0,2.0,,,,17.0,14.3,,15.0,#,3.3,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.8,,,#,2.6,,,#,70.0,N,,#,1.2,#,0.051
2267,1230220002,1989,1230220,12,604,1,1989,411,1201,2,13.0,140.0,2.0,,,,,13.3,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,,,#,2.1,,,#,17.0,,,#,1.0,#,0.055
2268,1230220003,1989,1230220,12,604,1,1989,411,1201,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,1230220004,1989,1230220,12,604,1,1989,510,1027,2,11.0,5.0,1.0,,,,18.2,16.8,,15.0,#,4.2,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,8.7,,,#,3.0,,,#,5.0,N,,#,0.83,#,0.052000000000000005
2270,1230220005,1989,1230220,12,604,1,1989,510,1032,2,13.0,140.0,1.0,,,,,15.3,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.3,,,#,2.7,,,#,13.0,,,#,0.76,#,0.053
2271,1230220006,1989,1230220,12,604,1,1989,510,1032,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272,1230220007,1989,1230220,12,604,1,1989,626,1155,2,11.0,5.0,2.0,,,,22.6,21.3,,15.0,#,2.0,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.4,,,#,2.6,,,#,330.0,N,,#,0.98,#,0.08
2273,1230220008,1989,1230220,12,604,1,1989,626,1200,2,13.0,140.0,2.0,,,,,18.1,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.6,,,#,2.3,,,#,79.0,,,#,0.89,#,0.077
2274,1230220009,1989,1230220,12,604,1,1989,626,1200,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,1230220010,1989,1230220,12,604,1,1989,703,1157,2,11.0,5.0,10.0,,,,17.2,19.7,,15.0,#,2.4,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.6,,,#,2.6,,,#,790.0,N,,#,0.97,#,0.062
2276,1230220011,1989,1230220,12,604,1,1989,703,1202,2,13.0,140.0,10.0,,,,,18.4,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,3.9,,,#,2.3,,,#,70.0,,,#,0.69,#,0.066
2277,1230220012,1989,1230220,12,604,1,1989,703,1202,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,1230220013,1989,1230220,12,604,1,1989,808,1017,2,11.0,5.0,2.0,,,,28.9,25.0,,15.0,#,3.0,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.4,,,#,2.6,,,#,130.0,N,,#,0.92,#,0.064
2279,1230220014,1989,1230220,12,604,1,1989,808,1022,2,13.0,140.0,2.0,,,,,23.4,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.7,,,#,2.4,,,#,0.0,,,#,0.81,#,0.069
2280,1230220015,1989,1230220,12,604,1,1989,808,1022,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,1230220016,1989,1230220,12,604,1,1989,926,1152,2,11.0,5.0,1.0,,,,25.8,23.2,,15.0,#,1.6,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,11.0,,,#,5.0,,,#,49.0,N,,#,1.4,#,0.08
2282,1230220017,1989,1230220,12,604,1,1989,926,1157,2,13.0,140.0,1.0,,,,,19.9,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,2.5,,,#,2.3,,,#,22.0,,,#,0.71,#,0.085
2283,1230220018,1989,1230220,12,604,1,1989,926,1157,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284,1230220019,1989,1230220,12,604,1,1989,1002,1206,2,11.0,5.0,10.0,,,,19.4,21.7,,14.0,#,2.8,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.3,,,#,2.5,,,#,49.0,N,,#,0.67,#,0.069
2285,1230220020,1989,1230220,12,604,1,1989,1002,1211,2,13.0,130.0,10.0,,,,,21.4,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,2.5,,,#,2.1,,,#,2.0,,,#,0.53,#,0.08199999999999999
2286,1230220021,1989,1230220,12,604,1,1989,1002,1211,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,1230220022,1989,1230220,12,604,1,1989,1107,942,2,11.0,5.0,10.0,,,,19.9,18.8,,15.0,#,3.9,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,6.8,,,#,2.2,,,#,130.0,N,,#,1.3,#,0.067
2288,1230220023,1989,1230220,12,604,1,1989,1107,947,2,13.0,140.0,10.0,,,,,18.2,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,4.6,,,#,1.5,,,#,8.0,,,#,1.0,#,0.065
2289,1230220024,1989,1230220,12,604,1,1989,1107,947,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,1230220025,1989,1230220,12,604,1,1989,1205,1105,2,11.0,5.0,1.0,,,,14.9,15.3,,15.0,#,3.1,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.5,,,#,2.4,,,#,490.0,N,,#,0.79,#,0.059000000000000004
2291,1230220026,1989,1230220,12,604,1,1989,1205,1110,2,13.0,140.0,1.0,,,,,15.6,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,7.1,,,#,2.3,,,#,170.0,,,#,0.79,#,0.06
2292,1230220027,1989,1230220,12,604,1,1989,1205,1110,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,1230220028,1989,1230220,12,604,1,1990,108,1137,2,11.0,5.0,1.0,,,,6.6,9.7,,15.0,#,2.2,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.9,,,#,2.0,,,#,49.0,N,,#,1.2,#,0.062
2294,1230220029,1989,1230220,12,604,1,1990,108,1142,2,13.0,140.0,1.0,,,,,10.2,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.8,,,#,2.1,,,#,13.0,,,#,1.3,#,0.061
2295,1230220030,1989,1230220,12,604,1,1990,108,1142,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,1230220031,1989,1230220,12,604,1,1990,206,1125,2,11.0,5.0,4.0,,,,5.7,9.3,,15.0,#,3.5,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,9.0,,,#,1.6,,,#,130.0,N,,#,0.96,#,0.052000000000000005
2297,1230220032,1989,1230220,12,604,1,1990,206,1130,2,13.0,140.0,4.0,,,,,9.8,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.4,,,#,1.2,,,#,27.0,,,#,0.96,#,0.051
2298,1230220033,1989,1230220,12,604,1,1990,206,1130,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299,1230220034,1989,1230220,12,604,1,1990,305,1149,2,11.0,5.0,4.0,,,,9.1,11.0,,15.0,#,3.0,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.7,,,#,2.1,,,#,330.0,N,,#,1.2,#,0.049
2300,1230220035,1989,1230220,12,604,1,1990,305,1154,2,13.0,140.0,4.0,,,,,11.4,,,,,1260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,8.3,,,#,1.7,,,#,330.0,,,#,1.2,#,0.049
2301,1230220036,1989,1230220,12,604,1,1990,305,1154,2,14.0,,1.0,,,,,,,,,,1260401,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,1230240001,1989,1230240,12,605,1,1989,413,954,2,11.0,5.0,2.0,,,,16.6,12.9,,12.0,#,2.5,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.8,,,#,2.6,,,#,790.0,N,,#,1.8,#,0.11
2303,1230240002,1989,1230240,12,605,1,1989,413,954,2,13.0,110.0,1.0,,,,,12.5,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,0.8,,,#,2.2,,,#,9.0,,,#,1.3,#,0.059000000000000004
2304,1230240003,1989,1230240,12,605,1,1989,413,954,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,1230240004,1989,1230240,12,605,1,1989,515,947,2,11.0,5.0,2.0,,,,17.8,16.5,,12.0,#,3.0,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.0,,,#,3.1,,,,,#,0.8,#,1.8,#,0.13
2306,1230240005,1989,1230240,12,605,1,1989,515,947,2,13.0,110.0,1.0,,,,,15.1,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,2.6,,,#,3.2,,,,,,,#,1.4,#,0.2
2307,1230240006,1989,1230240,12,605,1,1989,515,947,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,1230240007,1989,1230240,12,605,1,1989,613,946,2,11.0,5.0,2.0,,,,,18.8,,11.0,#,3.0,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.7,,,#,2.8,,,,,N,,#,1.6,#,0.18
2309,1230240008,1989,1230240,12,605,1,1989,613,946,2,13.0,100.0,1.0,,,,,17.6,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.2,,,#,2.0,,,,,,,#,0.92,#,0.1
2310,1230240009,1989,1230240,12,605,1,1989,613,946,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,1230240010,1989,1230240,12,605,1,1989,717,956,2,11.0,5.0,4.0,,,,,23.0,,10.6,#,1.0,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,6.9,,,#,6.0,,,#,49000.0,N,,#,2.6,#,0.28
2312,1230240011,1989,1230240,12,605,1,1989,717,956,2,13.0,96.0,1.0,,,,,19.5,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,1.7,,,#,3.0,,,#,130.0,,,#,1.0,#,0.16
2313,1230240012,1989,1230240,12,605,1,1989,717,956,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,1230240013,1989,1230240,12,605,1,1989,810,950,2,11.0,5.0,2.0,,,,,26.0,,12.0,#,1.0,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,9.0,,,#,6.6,,,,,#,0.8,#,2.1,#,0.17
2315,1230240014,1989,1230240,12,605,1,1989,810,950,2,13.0,112.0,1.0,,,,,22.4,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,3.1,,,#,2.2,,,,,,,#,1.0,#,0.11
2316,1230240015,1989,1230240,12,605,1,1989,810,950,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317,1230240016,1989,1230240,12,605,1,1989,907,955,2,11.0,5.0,2.0,,,,,26.0,,12.3,#,1.8,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.4,,,#,6.0,,,,,#,1.8,#,3.1,#,0.21
2318,1230240017,1989,1230240,12,605,1,1989,907,955,2,13.0,113.0,1.0,,,,,24.8,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,0.8,,,#,3.0,,,,,,,#,1.3,#,0.14
2319,1230240018,1989,1230240,12,605,1,1989,907,955,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,1230240019,1989,1230240,12,605,1,1989,1025,950,2,11.0,5.0,4.0,,,,,18.3,,11.2,#,2.5,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,8.3,,,#,1.4,,,#,3300.0,N,,#,1.7,#,0.12
2321,1230240020,1989,1230240,12,605,1,1989,1025,950,2,13.0,102.0,1.0,,,,,19.7,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.8,,,#,0.8,,,#,490.0,,,#,1.3,#,0.08900000000000001
2322,1230240021,1989,1230240,12,605,1,1989,1025,950,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,1230240022,1989,1230240,12,605,1,1989,1113,948,2,11.0,5.0,4.0,,,,,17.8,,11.6,#,3.5,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,8.4,,,#,2.0,,,,,N,,#,1.1,#,0.1
2324,1230240023,1989,1230240,12,605,1,1989,1113,948,2,13.0,106.0,1.0,,,,,18.3,,,,,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,2.2,,,#,1.0,,,,,,,#,0.7,#,0.1
2325,1230240024,1989,1230240,12,605,1,1989,1113,948,2,14.0,,1.0,,,,,,,,,,1260501,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,1230240025,1989,1230240,12,605,1,1989,1205,946,2,11.0,5.0,2.0,,,,,13.6,,11.2,#,2.5,1260501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,,,,,#,2.2,,,,,N,,#,1.9,#,0.11
