,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
6160,1330290008,1984,1330290,13,601,75,1984,716,955,2,13,33.0,,,,,,25.1,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.8,,,,,,,,,,,,,,
6161,1330290009,1984,1330290,13,601,75,1984,801,1134,2,11,0.0,2.0,,,,,27.4,,40.0,#,1.0,1360175,,,,,,,,,,,,,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.8,#,10.0,,,#,11.0,#,14.0,,,,,,,,
6162,1330290010,1984,1330290,13,601,75,1984,801,1134,2,13,30.0,,,,,,24.5,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.9,,,,,,,,,,,,,,
6163,1330290011,1984,1330290,13,601,75,1984,921,1140,2,11,0.0,4.0,,,,,24.8,,45.0,#,1.2,1360175,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,3.4,,,#,6.8,#,3.0,,,,,,,,
6164,1330290012,1984,1330290,13,601,75,1984,921,1140,2,13,35.0,,,,,,25.5,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,,,,,,,,,,
6165,1330290013,1984,1330290,13,601,75,1984,1008,1123,2,11,0.0,1.0,,,,20.5,23.6,,42.0,#,1.9,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,3.6,,,#,4.3,#,2.0,,,,,,,,
6166,1330290014,1984,1330290,13,601,75,1984,1008,1123,2,13,32.0,,,,,,23.9,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.0,,,,,,,,,,,,,,
6167,1330290015,1984,1330290,13,601,75,1984,1112,1125,2,11,0.0,4.0,,,,16.0,20.1,,45.0,#,3.0,1360175,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.3,,,#,3.8,#,1.0,,,,,,,,
6168,1330290016,1984,1330290,13,601,75,1984,1112,1125,2,13,35.0,,,,,,18.8,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.6,,,,,,,,,,,,,,
6169,1330290017,1984,1330290,13,601,75,1984,1210,1130,2,11,0.0,2.0,,,,13.0,14.6,,50.0,#,3.5,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.7,,,#,3.6,#,2.0,,,,,,,,
6170,1330290018,1984,1330290,13,601,75,1984,1210,1130,2,13,40.0,,,,,,13.7,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.4,,,,,,,,,,,,,,
6171,1330290019,1984,1330290,13,601,75,1985,117,1017,2,11,0.0,2.0,,,,8.0,12.2,,50.0,#,2.7,1360175,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.3,,,#,3.7,#,4.0,,,,,,,,
6172,1330290020,1984,1330290,13,601,75,1985,117,1017,2,13,40.0,,,,,,12.1,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.7,,,,,,,,,,,,,,
6173,1330290021,1984,1330290,13,601,75,1985,212,1126,2,11,0.0,4.0,,,,9.0,12.1,,50.0,#,2.9,1360175,,,,,,,,,,,,,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,7.2,,,#,6.5,#,3.0,,,,,,,,
6174,1330290022,1984,1330290,13,601,75,1985,212,1126,2,13,40.0,,,,,,9.6,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.2,,,,,,,,,,,,,,
6175,1330290023,1984,1330290,13,601,75,1985,318,957,2,11,0.0,2.0,,,,17.0,13.3,,55.0,#,2.1,1360175,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,5.5,,,#,6.5,#,2.0,,,,,,,,
6176,1330290024,1984,1330290,13,601,75,1985,318,957,2,13,45.0,,,,,,10.5,,,,,1360175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,,,,,,,,,,,,,,
6177,1330300001,1984,1330300,13,601,76,1984,412,1110,2,11,0.0,1.0,,,,18.0,16.5,,38.0,#,1.1,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.2,,,#,9.0,#,4.0,,,,,,,,
6178,1330300002,1984,1330300,13,601,76,1984,412,1110,2,13,28.0,,,,,,15.0,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.0,,,,,,,,,,,,,,
6179,1330300003,1984,1330300,13,601,76,1984,514,1125,2,11,0.0,4.0,,,,14.0,19.9,,30.0,#,1.3,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,,,#,9.3,#,4.0,,,,,,,,
6180,1330300004,1984,1330300,13,601,76,1984,514,1125,2,13,20.0,,,,,,18.6,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.1,,,,,,,,,,,,,,
6181,1330300005,1984,1330300,13,601,76,1984,612,1115,2,11,0.0,4.0,,,,25.0,23.1,,30.0,#,1.2,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.9,,,#,8.3,#,4.0,,,,,,,,
6182,1330300006,1984,1330300,13,601,76,1984,612,1115,2,13,20.0,,,,,,21.6,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.3,,,,,,,,,,,,,,
6183,1330300007,1984,1330300,13,601,76,1984,716,1006,2,11,0.0,1.0,,,,,26.1,,35.0,#,1.8,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.4,,,#,7.9,#,4.0,,,,,,,,
6184,1330300008,1984,1330300,13,601,76,1984,716,1006,2,13,25.0,,,,,,25.2,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.7,,,,,,,,,,,,,,
6185,1330300009,1984,1330300,13,601,76,1984,801,1123,2,11,0.0,2.0,,,,,26.6,,30.0,#,1.0,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.0,,,#,8.8,#,8.0,,,,,,,,
6186,1330300010,1984,1330300,13,601,76,1984,801,1123,2,13,20.0,,,,,,26.1,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.9,,,,,,,,,,,,,,
6187,1330300011,1984,1330300,13,601,76,1984,921,1127,2,11,0.0,4.0,,,,,25.7,,32.0,#,1.2,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,2.7,,,#,8.7,#,3.0,,,,,,,,
6188,1330300012,1984,1330300,13,601,76,1984,921,1127,2,13,22.0,,,,,,26.5,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.9,,,,,,,,,,,,,,
6189,1330300013,1984,1330300,13,601,76,1984,1008,1114,2,11,0.0,1.0,,,,20.5,24.5,,30.0,#,1.3,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,3.6,,,#,8.4,#,3.0,,,,,,,,
6190,1330300014,1984,1330300,13,601,76,1984,1008,1114,2,13,20.0,,,,,,25.1,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.7,,,,,,,,,,,,,,
6191,1330300015,1984,1330300,13,601,76,1984,1112,1114,2,11,0.0,1.0,,,,16.4,20.7,,35.0,#,2.6,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,3.9,,,#,6.6,#,2.0,,,,,,,,
6192,1330300016,1984,1330300,13,601,76,1984,1112,1114,2,13,25.0,,,,,,20.4,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.9,,,,,,,,,,,,,,
6193,1330300017,1984,1330300,13,601,76,1984,1210,1120,2,11,0.0,2.0,,,,13.0,16.0,,30.0,#,2.1,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,5.6,,,#,7.1,#,2.0,,,,,,,,
6194,1330300018,1984,1330300,13,601,76,1984,1210,1120,2,13,20.0,,,,,,16.0,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.5,,,,,,,,,,,,,,
6195,1330300019,1984,1330300,13,601,76,1985,117,1028,2,11,0.0,2.0,,,,8.0,13.9,,35.0,#,1.8,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,,,#,7.3,#,4.0,,,,,,,,
6196,1330300020,1984,1330300,13,601,76,1985,117,1028,2,13,25.0,,,,,,13.6,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.1,,,,,,,,,,,,,,
6197,1330300021,1984,1330300,13,601,76,1985,212,1116,2,11,0.0,4.0,,,,9.0,13.3,,40.0,#,1.9,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.7,,,#,8.4,#,3.0,,,,,,,,
6198,1330300022,1984,1330300,13,601,76,1985,212,1116,2,13,30.0,,,,,,12.5,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.1,,,,,,,,,,,,,,
6199,1330300023,1984,1330300,13,601,76,1985,318,1007,2,11,0.0,2.0,,,,17.0,13.0,,35.0,#,1.6,1360176,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,5.7,,,#,5.3,#,2.0,,,,,,,,
6200,1330300024,1984,1330300,13,601,76,1985,318,1007,2,13,25.0,,,,,,13.2,,,,,1360176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.1,,,,,,,,,,,,,,
6201,1330310001,1984,1330310,13,601,77,1984,716,1013,2,11,0.0,2.0,,,,,27.1,,40.0,#,1.4,1360177,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,6.4,,,#,9.0,#,8.0,,,,,,,,
6202,1330310002,1984,1330310,13,601,77,1984,716,1013,2,13,30.0,,,,,,25.8,,,,,1360177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.5,,,,,,,,,,,,,,
6203,1330310003,1984,1330310,13,601,77,1985,117,1035,2,11,0.0,2.0,,,,8.0,13.7,,45.0,#,2.0,1360177,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.5,,,#,6.6,#,5.0,,,,,,,,
6204,1330310004,1984,1330310,13,601,77,1985,117,1035,2,13,35.0,,,,,,13.7,,,,,1360177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.3,,,,,,,,,,,,,,
6205,1330320001,1984,1330320,13,601,78,1984,412,1050,2,11,0.0,1.0,,,,18.0,14.1,,56.0,#,1.0,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,14.0,,,#,9.0,#,14.0,,,,,,,,
6206,1330320002,1984,1330320,13,601,78,1984,412,1050,2,13,46.0,,,,,,13.1,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.5,,,,,,,,,,,,,,
6207,1330320003,1984,1330320,13,601,78,1984,514,1104,2,11,0.0,4.0,,,,14.0,18.1,,46.0,#,1.4,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,4.2,,,#,7.8,#,6.0,,,,,,,,
6208,1330320004,1984,1330320,13,601,78,1984,514,1104,2,13,36.0,,,,,,20.6,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.9,,,,,,,,,,,,,,
6209,1330320005,1984,1330320,13,601,78,1984,612,1056,2,11,0.0,4.0,,,,25.0,22.5,,45.0,#,1.1,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,12.0,,,#,9.4,#,9.0,,,,,,,,
6210,1330320006,1984,1330320,13,601,78,1984,612,1056,2,13,35.0,,,,,,22.2,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,3.6,,,,,,,,,,,,,,
6211,1330320007,1984,1330320,13,601,78,1984,716,1039,2,11,0.0,2.0,,,,,27.8,,50.0,#,1.2,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.0,#,10.0,,,#,9.9,#,17.0,,,,,,,,
6212,1330320008,1984,1330320,13,601,78,1984,716,1039,2,13,40.0,,,,,,25.7,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.3,,,,,,,,,,,,,,
6213,1330320009,1984,1330320,13,601,78,1984,801,1104,2,11,0.0,2.0,,,,,28.6,,52.0,#,1.0,1360178,,,,,,,,,,,,,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,11.0,,,#,8.6,#,15.0,,,,,,,,
6214,1330320010,1984,1330320,13,601,78,1984,801,1104,2,13,42.0,,,,,,24.8,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.3,,,,,,,,,,,,,,
6215,1330320011,1984,1330320,13,601,78,1984,921,1109,2,11,0.0,4.0,,,,,25.2,,53.0,#,1.0,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,5.7,,,#,6.0,#,18.0,,,,,,,,
6216,1330320012,1984,1330320,13,601,78,1984,921,1109,2,13,43.0,,,,,,26.4,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.7,,,,,,,,,,,,,,
6217,1330320013,1984,1330320,13,601,78,1984,1008,1055,2,11,0.0,1.0,,,,20.5,23.5,,48.0,#,2.1,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,3.1,,,#,3.6,#,2.0,,,,,,,,
6218,1330320014,1984,1330320,13,601,78,1984,1008,1055,2,13,38.0,,,,,,24.2,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,0.9,,,,,,,,,,,,,,
6219,1330320015,1984,1330320,13,601,78,1984,1112,1055,2,11,0.0,4.0,,,,16.2,18.8,,57.0,#,2.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,4.3,,,#,4.3,#,4.0,,,,,,,,
6220,1330320016,1984,1330320,13,601,78,1984,1112,1055,2,13,47.0,,,,,,18.6,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.2,,,,,,,,,,,,,,
6221,1330320017,1984,1330320,13,601,78,1984,1210,1105,2,11,0.0,2.0,,,,13.0,15.2,,55.0,#,3.5,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.5,,,#,3.3,#,2.0,,,,,,,,
6222,1330320018,1984,1330320,13,601,78,1984,1210,1105,2,13,45.0,,,,,,15.2,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.6,,,,,,,,,,,,,,
6223,1330320019,1984,1330320,13,601,78,1985,117,1100,2,11,0.0,2.0,,,,8.0,13.9,,55.0,#,2.5,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.1,,,#,4.8,#,3.0,,,,,,,,
6224,1330320020,1984,1330320,13,601,78,1985,117,1100,2,13,45.0,,,,,,11.3,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.7,,,,,,,,,,,,,,
6225,1330320021,1984,1330320,13,601,78,1985,212,1100,2,11,0.0,4.0,,,,9.0,9.8,,57.0,#,2.3,1360178,,,,,,,,,,,,,,,N,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,6.0,,,#,5.7,#,2.0,,,,,,,,
6226,1330320022,1984,1330320,13,601,78,1985,212,1100,2,13,47.0,,,,,,8.8,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,,,,,,,,,,,,,,
6227,1330320023,1984,1330320,13,601,78,1985,318,1025,2,11,0.0,2.0,,,,17.0,12.9,,50.0,#,0.8,1360178,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,4.6,,,#,8.9,#,4.0,,,,,,,,
6228,1330320024,1984,1330320,13,601,78,1985,318,1025,2,13,40.0,,,,,,10.5,,,,,1360178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.6,,,,,,,,,,,,,,
6229,1330330001,1984,1330330,13,601,79,1984,716,1028,2,11,0.0,2.0,,,,,28.5,,30.0,#,0.8,1360179,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.4,#,12.0,,,#,13.0,#,22.0,,,,,,,,
6230,1330330002,1984,1330330,13,601,79,1984,716,1028,2,13,20.0,,,,,,26.6,,,,,1360179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.0,,,,,,,,,,,,,,
6231,1330330003,1984,1330330,13,601,79,1985,117,1050,2,11,0.0,2.0,,,,8.0,12.5,,30.0,#,2.5,1360179,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,5.4,,,#,3.2,#,3.0,,,,,,,,
6232,1330330004,1984,1330330,13,601,79,1985,117,1050,2,13,20.0,,,,,,12.1,,,,,1360179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.2,,,,,,,,,,,,,,
6233,1330340001,1984,1330340,13,601,80,1984,412,1020,2,11,0.0,1.0,,,,18.0,14.5,,53.0,#,1.0,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,14.0,,,#,9.8,#,11.0,,,,,,,,
6234,1330340002,1984,1330340,13,601,80,1984,412,1020,2,13,43.0,,,,,,11.2,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,,,,,,,,,,,,,,
6235,1330340003,1984,1330340,13,601,80,1984,514,1027,2,11,0.0,4.0,,,,14.0,17.9,,45.0,#,1.3,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,4.6,,,#,8.2,#,8.0,,,,,,,,
6236,1330340004,1984,1330340,13,601,80,1984,514,1027,2,13,35.0,,,,,,19.0,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.5,,,,,,,,,,,,,,
6237,1330340005,1984,1330340,13,601,80,1984,612,1023,2,11,0.0,4.0,,,,25.0,20.0,,43.0,#,1.0,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,12.0,,,#,10.0,#,10.0,,,,,,,,
6238,1330340006,1984,1330340,13,601,80,1984,612,1023,2,13,33.0,,,,,,20.8,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,4.2,,,,,,,,,,,,,,
6239,1330340007,1984,1330340,13,601,80,1984,716,1115,2,11,0.0,2.0,,,,,27.1,,52.0,#,1.2,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,7.5,,,#,7.3,#,5.0,,,,,,,,
6240,1330340008,1984,1330340,13,601,80,1984,716,1115,2,13,42.0,,,,,,25.1,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,2.2,,,,,,,,,,,,,,
6241,1330340009,1984,1330340,13,601,80,1984,801,1026,2,11,0.0,2.0,,,,,27.9,,35.0,#,1.3,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.5,#,8.0,,,#,8.2,#,11.0,,,,,,,,
6242,1330340010,1984,1330340,13,601,80,1984,801,1026,2,13,25.0,,,,,,27.1,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,5.1,,,,,,,,,,,,,,
6243,1330340011,1984,1330340,13,601,80,1984,921,1030,2,11,0.0,4.0,,,,,24.5,,55.0,#,1.4,1360180,<,0.005,N,,<,0.05,<,0.02,<,0.02,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.6,,,#,7.4,#,4.0,,,,,,,,
6244,1330340012,1984,1330340,13,601,80,1984,921,1030,2,13,45.0,,,,,,24.9,,,,,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,1.5,,,,,,,,,,,,,,
6245,1330340013,1984,1330340,13,601,80,1984,1008,1019,2,11,0.0,1.0,,,,20.5,21.3,,51.0,#,1.6,1360180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,5.0,,,#,6.0,#,3.0,,,,,,,,
