,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
2152,1220100010,1997,1220100,12,503,51,1998,127,1120,0,11,2.0,,,,,3.2,4.8,,3.07,,,1250351,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,#,8.1,#,12.0,#,1.3,#,3.3,#,1.0,#,3300.0,N,,#,1.4,#,0.13
2153,1220100011,1997,1220100,12,503,51,1998,210,1115,0,11,2.0,,,,,6.0,5.5,,3.4,,,1250351,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,0.9,#,3.5,#,1.0,#,3300.0,,,#,1.3,#,0.14
2154,1220100012,1997,1220100,12,503,51,1998,305,1040,0,11,2.0,,,,,5.5,7.5,,4.12,,,1250351,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,#,7.9,#,11.0,#,1.1,#,3.2,#,2.0,#,2300.0,N,,#,1.2,#,0.12
2155,1220110001,1997,1220110,12,503,52,1997,425,1027,2,11,2.0,,,,,18.0,16.1,,11.1,#,3.4,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.0,#,6.9,#,1.1,#,4.9,#,2.0,#,490.0,,,#,0.68,#,0.044000000000000004
2156,1220110002,1997,1220110,12,503,52,1997,425,1035,2,13,100.0,,,,,18.0,13.5,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,1.6,#,1.2,#,4.6,#,8.0,#,7900.0,,,#,1.2,#,0.091
2157,1220110003,1997,1220110,12,503,52,1997,425,1035,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158,1220110004,1997,1220110,12,503,52,1997,528,1020,2,11,2.0,,,,,21.0,22.0,,11.4,#,0.6,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,2.0,#,6.7,#,16.0,#,2300.0,N,,#,0.94,#,0.1
2159,1220110005,1997,1220110,12,503,52,1997,528,1028,2,13,105.0,,,,,21.0,17.0,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,5.5,#,2.1,#,8.5,#,51.0,#,4600.0,,,#,1.1,#,0.22
2160,1220110006,1997,1220110,12,503,52,1997,528,1028,2,14,,,,,,,,,,,,1250352,<,0.001,N,,#,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2161,1220110007,1997,1220110,12,503,52,1997,609,1023,2,11,2.0,,,,,18.8,22.0,,11.3,#,1.0,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,10.0,#,3.3,#,8.3,#,7.0,#,4900.0,,,#,0.72,#,0.052000000000000005
2162,1220110008,1997,1220110,12,503,52,1997,609,1028,2,13,105.0,,,,,18.8,17.5,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,0.8,#,1.8,#,7.2,#,18.0,#,17000.0,,,#,1.1,#,0.14
2163,1220110009,1997,1220110,12,503,52,1997,609,1028,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2164,1220110010,1997,1220110,12,503,52,1997,707,1013,2,11,2.0,,,,,31.8,28.1,,10.5,#,0.6,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,10.0,#,4.6,#,10.0,#,13.0,#,1700.0,N,,#,0.93,#,0.08900000000000001
2165,1220110011,1997,1220110,12,503,52,1997,707,1020,2,13,100.0,,,,,31.8,20.7,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,0.8,#,1.3,#,7.2,#,8.0,#,1100.0,,,#,1.0,#,0.24
2166,1220110012,1997,1220110,12,503,52,1997,707,1020,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.004,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167,1220110013,1997,1220110,12,503,52,1997,821,1000,2,11,2.0,,,,,32.5,28.8,,10.9,#,1.0,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,13.0,#,1.5,#,7.6,#,8.0,#,330.0,,,#,0.49,#,0.067
2168,1220110014,1997,1220110,12,503,52,1997,821,1005,2,13,100.0,,,,,32.5,20.6,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,<,0.5,#,2.1,#,8.9,#,19.0,#,7900.0,,,#,2.3,#,1.0
2169,1220110015,1997,1220110,12,503,52,1997,821,1005,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.009000000000000001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170,1220110016,1997,1220110,12,503,52,1997,905,1018,2,11,2.0,,,,,29.2,28.0,,10.5,#,1.0,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,12.0,#,3.0,#,8.2,#,9.0,#,1300.0,N,,#,0.92,#,0.062
2171,1220110017,1997,1220110,12,503,52,1997,905,1026,2,13,100.0,,,,,29.2,20.8,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,<,0.5,#,2.1,#,9.2,#,10.0,#,1300.0,,,#,2.5,#,0.92
2172,1220110018,1997,1220110,12,503,52,1997,905,1026,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.005,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,1220110019,1997,1220110,12,503,52,1997,1001,1015,2,11,2.0,,,,,22.4,21.5,,10.9,#,1.0,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,12.0,#,2.1,#,7.7,#,12.0,#,1100.0,,,#,0.78,#,0.052000000000000005
2174,1220110020,1997,1220110,12,503,52,1997,1001,1020,2,13,105.0,,,,,22.4,19.5,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,4.9,#,3.1,#,7.7,#,43.0,#,7900.0,,,#,1.4,#,0.17
2175,1220110021,1997,1220110,12,503,52,1997,1001,1020,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,1220110022,1997,1220110,12,503,52,1997,1104,1004,2,11,2.0,,,,,16.8,16.9,,10.6,#,0.9,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,7.9,#,2.0,#,5.0,#,7.0,#,1700.0,N,,#,0.64,#,0.044000000000000004
2177,1220110023,1997,1220110,12,503,52,1997,1104,1008,2,13,100.0,,,,,16.8,15.5,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.8,#,2.3,#,6.3,#,58.0,#,1400.0,,,#,1.1,#,0.14
2178,1220110024,1997,1220110,12,503,52,1997,1104,1008,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,1220110025,1997,1220110,12,503,52,1997,1212,1006,2,11,2.0,,,,,10.2,11.6,,11.2,#,0.9,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.4,#,11.0,#,3.1,#,6.5,#,11.0,#,460.0,,,#,1.0,#,0.099
2180,1220110026,1997,1220110,12,503,52,1997,1212,1010,2,13,105.0,,,,,10.2,11.1,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,6.0,#,1.7,#,5.0,#,9.0,#,170.0,,,#,1.3,#,0.11
2181,1220110027,1997,1220110,12,503,52,1997,1212,1010,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,1220110028,1997,1220110,12,503,52,1998,127,1018,2,11,2.0,,,,,4.6,6.2,,10.6,#,0.8,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.1,#,12.0,#,1.8,#,5.6,#,10.0,#,790.0,N,,#,1.0,#,0.1
2183,1220110029,1997,1220110,12,503,52,1998,127,1025,2,13,100.0,,,,,4.6,6.2,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,8.6,#,1.8,#,5.4,#,16.0,#,3300.0,,,#,1.1,#,0.11
2184,1220110030,1997,1220110,12,503,52,1998,127,1025,2,14,,,,,,,,,,,,1250352,<,0.001,N,,#,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,1220110031,1997,1220110,12,503,52,1998,210,1026,2,11,2.0,,,,,5.0,6.2,,10.7,#,0.8,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,16.0,#,3.2,#,7.6,#,16.0,#,49.0,,,#,1.0,#,0.092
2186,1220110032,1997,1220110,12,503,52,1998,210,1040,2,13,100.0,,,,,5.0,6.2,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,14.0,#,3.2,#,6.8,#,15.0,#,140.0,,,#,1.0,#,0.1
2187,1220110033,1997,1220110,12,503,52,1998,210,1040,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,1220110034,1997,1220110,12,503,52,1998,305,1008,2,11,2.0,,,,,6.6,8.7,,10.9,#,0.9,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.8,#,5.1,#,6.0,#,1300.0,N,,#,1.0,#,0.1
2189,1220110035,1997,1220110,12,503,52,1998,305,1015,2,13,105.0,,,,,6.6,6.8,,,,,1250352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.7,#,9.4,#,1.3,#,5.2,#,10.0,#,2300.0,,,#,0.97,#,0.11
2190,1220110036,1997,1220110,12,503,52,1998,305,1015,2,14,,,,,,,,,,,,1250352,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,1220120001,1997,1220120,12,503,53,1997,425,1007,2,11,2.0,,,,,18.0,15.6,,5.9,#,3.7,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,8.0,#,0.8,#,4.6,#,1.0,#,490.0,,,#,0.81,#,0.061
2192,1220120002,1997,1220120,12,503,53,1997,425,1015,2,13,50.0,,,,,18.0,14.9,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.2,#,0.9,#,4.6,#,3.0,#,700.0,,,#,0.91,#,0.067
2193,1220120003,1997,1220120,12,503,53,1997,425,1015,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,1220120004,1997,1220120,12,503,53,1997,528,1003,2,11,2.0,,,,,21.0,20.8,,5.9,#,0.7,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,9.8,#,1.8,#,6.2,#,11.0,#,1400.0,N,,#,0.77,#,0.083
2195,1220120005,1997,1220120,12,503,53,1997,528,1007,2,13,50.0,,,,,21.0,17.6,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,6.4,#,1.8,#,7.0,#,12.0,#,3300.0,,,#,1.1,#,0.14
2196,1220120006,1997,1220120,12,503,53,1997,528,1007,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197,1220120007,1997,1220120,12,503,53,1997,609,1005,2,11,2.0,,,,,18.8,22.5,,5.9,#,1.1,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,10.0,#,2.9,#,7.9,#,6.0,#,2300.0,,,#,0.7,#,0.05
2198,1220120008,1997,1220120,12,503,53,1997,609,1013,2,13,50.0,,,,,18.8,18.4,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,1.9,#,0.8,#,6.2,#,1.0,#,2800.0,,,#,1.0,#,0.063
2199,1220120009,1997,1220120,12,503,53,1997,609,1013,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,1220120010,1997,1220120,12,503,53,1997,707,958,2,11,2.0,,,,,31.8,28.1,,5.5,#,1.1,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.1,#,9.6,#,2.7,#,9.0,#,8.0,#,11000.0,N,,#,0.64,#,0.065
2201,1220120011,1997,1220120,12,503,53,1997,707,1003,2,13,50.0,,,,,31.8,23.2,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.5,#,0.9,#,1.2,#,6.0,#,4.0,#,13000.0,,,#,0.71,#,0.064
2202,1220120012,1997,1220120,12,503,53,1997,707,1003,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203,1220120013,1997,1220120,12,503,53,1997,821,1015,2,11,2.0,,,,,32.5,28.8,,5.5,#,1.1,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.3,#,12.0,#,1.6,#,7.3,#,6.0,#,790.0,,,#,0.38,#,0.064
2204,1220120014,1997,1220120,12,503,53,1997,821,1020,2,13,50.0,,,,,32.5,25.0,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,0.6,#,2.0,#,8.3,#,12.0,#,13000.0,,,#,0.64,#,0.22
2205,1220120015,1997,1220120,12,503,53,1997,821,1020,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.003,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206,1220120016,1997,1220120,12,503,53,1997,905,1003,2,11,2.0,,,,,29.2,28.4,,5.4,#,1.0,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,9.2,#,12.0,#,3.2,#,8.9,#,12.0,#,1700.0,N,,#,0.92,#,0.06
2207,1220120017,1997,1220120,12,503,53,1997,905,1008,2,13,50.0,,,,,29.2,24.4,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,<,0.5,#,1.6,#,6.5,#,8.0,#,17000.0,,,#,0.84,#,0.31
2208,1220120018,1997,1220120,12,503,53,1997,905,1008,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,1220120019,1997,1220120,12,503,53,1997,1001,1000,2,11,2.0,,,,,22.4,21.3,,5.8,#,1.2,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.7,#,10.0,#,1.7,#,7.2,#,7.0,#,1300.0,,,#,0.82,#,0.05
2210,1220120020,1997,1220120,12,503,53,1997,1001,1005,2,13,50.0,,,,,22.4,20.5,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,1.8,#,1.8,#,6.3,#,11.0,#,2300.0,,,#,1.2,#,0.091
2211,1220120021,1997,1220120,12,503,53,1997,1001,1005,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.002,<,0.0005,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,1220120022,1997,1220120,12,503,53,1997,1104,947,2,11,2.0,,,,,16.8,17.0,,5.7,#,0.9,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.3,#,9.9,#,2.1,#,5.4,#,9.0,#,170.0,N,,#,0.64,#,0.043
2213,1220120023,1997,1220120,12,503,53,1997,1104,952,2,13,55.0,,,,,16.8,16.2,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,7.2,#,2.0,#,5.4,#,32.0,#,1100.0,,,#,0.71,#,0.11
2214,1220120024,1997,1220120,12,503,53,1997,1104,952,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,1220120025,1997,1220120,12,503,53,1997,1212,945,2,11,2.0,,,,,10.2,11.6,,5.9,#,1.0,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,1.7,#,5.4,#,7.0,#,79.0,,,#,0.84,#,0.059000000000000004
2216,1220120026,1997,1220120,12,503,53,1997,1212,953,2,13,55.0,,,,,10.2,11.3,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,10.0,#,1.5,#,5.0,#,7.0,#,33.0,,,#,0.81,#,0.053
2217,1220120027,1997,1220120,12,503,53,1997,1212,953,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
2218,1220120028,1997,1220120,12,503,53,1998,127,958,2,11,2.0,,,,,4.6,6.0,,5.5,#,0.8,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,1.8,#,5.7,#,10.0,#,700.0,N,,#,0.92,#,0.094
2219,1220120029,1997,1220120,12,503,53,1998,127,1006,2,13,50.0,,,,,4.6,5.8,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.2,#,12.0,#,1.9,#,5.4,#,11.0,#,700.0,,,#,0.99,#,0.094
2220,1220120030,1997,1220120,12,503,53,1998,127,1006,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,<,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2221,1220120031,1997,1220120,12,503,53,1998,210,1010,2,11,2.0,,,,,5.0,6.2,,5.6,#,0.8,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.9,#,15.0,#,3.0,#,7.0,#,13.0,#,170.0,,,#,1.0,#,0.084
2222,1220120032,1997,1220120,12,503,53,1998,210,1016,2,13,50.0,,,,,5.0,6.1,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,8.6,#,13.0,#,3.0,#,6.7,#,14.0,#,79.0,,,#,1.1,#,0.094
2223,1220120033,1997,1220120,12,503,53,1998,210,1016,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,1220120034,1997,1220120,12,503,53,1998,305,950,2,11,2.0,,,,,6.6,8.6,,5.9,#,0.9,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.9,#,11.0,#,1.9,#,5.4,#,6.0,#,330.0,N,,#,1.0,#,0.1
2225,1220120035,1997,1220120,12,503,53,1998,305,958,2,13,55.0,,,,,6.6,7.1,,,,,1250353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.8,#,10.0,#,1.1,#,5.0,#,9.0,#,330.0,,,#,1.0,#,0.11
2226,1220120036,1997,1220120,12,503,53,1998,305,958,2,14,,,,,,,,,,,,1250353,<,0.001,N,,<,0.001,<,0.005,#,0.001,<,0.0005,,,,,,,<,0.002,<,0.0002,<,0.0004,<,0.002,<,0.004,<,0.1,<,0.0006,<,0.003,<,0.001,<,0.0002,<,0.0006,<,0.0003,<,0.002,<,0.001,<,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,
