西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1990,0911210,09,067,51,0,#,6.6,#,7.5,0,12,#,7.5,#,15,0,12,#,11,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,0.9,#,0.8,#,0.9,#,1.1,#,5.3,999,12,#,1.1,#,5.3,999,12,#,2.2,#,2,#,2.4,<,1,#,43,1,12,#,8,#,220,#,24000,11,12,#,5000,E,99999,E,99999,999,999,E,99999
1990,0910800,09,068,01,0,#,6.6,#,8.3,0,24,#,6.9,#,14,1,24,#,10,<,0.5,#,2.3,1,24,<,0.5,#,2.3,1,24,#,1.1,#,1.1,#,1.3,#,0.9,#,6.2,999,24,#,0.9,#,6.2,999,24,#,2.4,#,2.1,#,2.7,#,1,#,100,2,24,#,13,#,130,#,49000,20,24,#,6100,N,0.5,N,0.5,999,2,N,0.5
1990,0910820,09,068,51,0,#,6.7,#,7.7,0,12,#,6.3,#,11,1,12,#,9.5,#,0.5,#,3.4,2,12,#,0.5,#,3.4,2,12,#,1.3,#,1.1,#,1.3,#,1,#,3.7,999,12,#,1,#,3.7,999,12,#,1.8,#,1.5,#,2,<,1,#,12,0,12,#,4,#,270,#,24000,7,12,#,4500,E,99999,E,99999,999,999,E,99999
1990,0910810,09,068,52,0,#,6.7,#,8.3,0,12,#,8.8,#,12,0,12,#,10,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.8,#,0.9,#,0.9,#,0.8,#,2.8,999,12,#,0.8,#,2.8,999,12,#,1.6,#,1.4,#,1.8,<,1,#,4,0,12,#,2,#,130,#,35000,6,12,#,6700,E,99999,E,99999,999,999,E,99999
1990,0910830,09,069,01,0,#,6.9,#,8.5,0,24,#,8.1,#,15,0,24,#,10,#,0.5,#,4.4,3,24,#,0.5,#,4.4,3,24,#,1.4,#,1.3,#,1.5,#,0.9,#,4.5,999,24,#,0.9,#,4.5,999,24,#,2.5,#,2.3,#,3,#,1,#,40,3,24,#,9,#,790,#,24000,23,24,#,10000,N,0.5,N,0.5,999,2,N,0.5
1990,0910840,09,069,51,0,#,6.7,#,7.5,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,2.5,1,12,<,0.5,#,2.5,1,12,#,1.3,#,1.4,#,1.6,#,1.2,#,6.4,999,12,#,1.2,#,6.4,999,12,#,2.9,#,2.8,#,3.2,#,1,#,120,3,12,#,22,#,2700,#,54000,12,12,#,15000,E,99999,E,99999,999,999,E,99999
1990,0910850,09,070,01,0,#,6.8,#,8.5,0,24,#,7.7,#,15,0,24,#,11,#,0.6,#,3.3,8,24,#,0.6,#,3.3,8,24,#,1.7,#,1.7,#,2.1,#,1.5,#,8.5,999,24,#,1.5,#,8.5,999,24,#,3.8,#,3.5,#,4,<,1,#,110,2,24,#,15,#,790,#,79000,22,24,#,13000,N,0.5,N,0.5,999,2,N,0.5
1990,0910860,09,071,01,0,#,6.8,#,9.1,2,24,#,7.7,#,15,0,24,#,11,<,0.5,#,4.6,6,24,<,0.5,#,4.6,6,24,#,1.8,#,1.5,#,1.9,#,1.2,#,12,999,24,#,1.2,#,12,999,24,#,4.2,#,3.2,#,4.8,#,3,#,220,11,24,#,46,#,230,#,240000,23,24,#,28000,N,0.5,N,0.5,999,2,N,0.5
1990,0911220,09,071,51,0,#,6.9,#,8.3,0,12,#,7.8,#,12,0,12,#,10,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1.1,#,1.2,#,0.7,#,4.8,999,12,#,0.7,#,4.8,999,12,#,2.3,#,2.3,#,2.4,<,1,#,59,2,12,#,11,#,330,#,35000,10,12,#,7300,E,99999,E,99999,999,999,E,99999
1990,0910190,09,072,01,0,#,6.7,#,7.8,0,24,#,8.9,#,12,0,24,#,10,#,0.5,#,2,16,24,#,0.6,#,1.9,8,12,#,1.3,#,1.2,#,1.7,#,1,#,2.2,999,24,#,1.1,#,1.9,999,12,#,1.5,#,1.6,#,1.7,<,1,#,8,0,24,#,2,#,330,#,92000,24,24,#,23000,N,0.5,N,0.5,999,2,N,0.5
1990,0910200,09,072,51,0,#,6.4,#,7.8,1,12,#,8.6,#,13,0,12,#,10,<,0.5,#,2.6,4,12,<,0.5,#,2.6,4,12,#,0.9,#,0.7,#,1.1,#,0.8,#,1.6,999,12,#,0.8,#,1.6,999,12,#,1.2,#,1.3,#,1.4,<,1,#,6,0,12,#,2,#,790,#,16000,12,12,#,4500,E,99999,E,99999,999,999,E,99999
1990,0910920,09,073,01,0,#,6.7,#,8,0,24,#,8.6,#,13,0,24,#,11,<,0.5,#,1.5,0,24,<,0.5,#,1.5,0,24,#,0.8,#,0.8,#,1,#,0.5,#,3.6,999,24,#,0.5,#,3.6,999,24,#,1.3,#,1,#,1.2,<,1,#,81,3,24,#,11,#,230,#,35000,19,24,#,6100,N,0.5,N,0.5,999,2,N,0.5
1990,0910930,09,074,01,0,#,6.9,#,7.9,0,24,#,8,#,11,0,24,#,9.5,<,0.5,#,2,0,24,<,0.5,#,2,0,24,#,1.1,#,1,#,1.1,#,0.5,#,16,999,24,#,0.5,#,16,999,24,#,2.4,#,1.9,#,2.7,<,1,#,150,1,24,#,10,#,14,#,13000,5,24,#,990,N,0.5,N,0.5,999,2,N,0.5
1990,0910210,09,075,01,0,#,7,#,8.1,0,24,#,9,#,12,0,24,#,10,<,0.5,#,1.7,0,24,<,0.5,#,1.7,0,24,#,1,#,1,#,1.3,#,0.5,#,2.2,999,24,#,0.5,#,2.2,999,24,#,1.4,#,1.4,#,1.5,#,1,#,29,1,24,#,5,#,79,#,5400,10,24,#,1300,N,0.5,N,0.5,999,2,N,0.5
1990,0910220,09,075,51,0,#,6.7,#,7.6,0,12,#,10,#,11,0,12,#,10,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,0.9,#,0.9,#,1,<,0.5,#,1.5,999,12,<,0.5,#,1.5,999,12,#,0.8,#,0.7,#,1.1,<,1,#,3,0,12,#,1,#,2200,#,16000,12,12,#,8500,E,99999,E,99999,999,999,E,99999
1990,0910940,09,076,01,0,#,6.6,#,7.5,0,24,#,8.2,#,14,0,24,#,10,#,1.3,#,7,14,24,#,1.3,#,7,14,24,#,3.2,#,3.4,#,3.8,#,1.8,#,5.2,999,24,#,1.8,#,5.2,999,24,#,3,#,3,#,3.4,#,2,#,23,0,24,#,7,#,24000,#,490000,24,24,#,140000,N,0.5,#,0.6,999,2,#,0.6
1990,0910230,09,077,01,0,#,6.5,#,9.2,1,24,#,9.2,#,14,0,24,#,11,<,0.5,#,1.8,0,24,<,0.5,#,1.8,0,24,#,1.1,#,1.1,#,1.5,#,0.9,#,3,999,24,#,0.9,#,3,999,24,#,1.8,#,1.6,#,2.2,#,1,#,28,1,24,#,6,#,20,#,130000,17,24,#,11000,N,0.5,N,0.5,999,2,N,0.5
1990,0911230,09,078,01,0,#,6.8,#,8.3,0,24,#,8.2,#,13,0,24,#,10,#,1.3,#,5.9,1,24,#,1.3,#,5.9,1,24,#,2.6,#,2.2,#,3.3,#,2.6,#,7.3,999,24,#,2.6,#,7.3,999,24,#,4.1,#,4,#,4.7,#,2,#,40,0,24,#,11,#,490,#,920000,999,24,#,80000,N,0.5,N,0.5,999,2,N,0.5
1990,0910270,09,078,51,0,#,7,#,7.6,0,5,#,8,#,9.5,0,5,#,9,#,2.2,#,5.9,1,5,#,2.2,#,5.9,1,5,#,3.7,#,3.4,#,3.5,#,2.3,#,4.2,999,5,#,2.3,#,4.2,999,5,#,3.2,#,3.2,#,4,#,2,#,24,0,5,#,10,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1990,0910260,09,078,52,0,#,6.9,#,8.2,0,6,#,7.5,#,9.5,0,6,#,8.5,#,1.2,#,12,2,6,#,1.2,#,12,2,6,#,5.4,#,4,#,8.4,#,2.7,#,8.3,999,6,#,2.7,#,8.3,999,6,#,4.6,#,4.2,#,4.8,#,6,#,32,0,6,#,16,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1990,0910250,09,078,53,0,#,7,#,7.4,0,5,#,4.7,#,10,1,5,#,7,#,4.3,#,16,4,5,#,4.3,#,16,4,5,#,7.7,#,6,#,6.5,#,3.4,#,7.5,999,5,#,3.4,#,7.5,999,5,#,5.2,#,5.2,#,6.3,#,2,#,21,0,5,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,0910240,09,079,01,0,#,7,#,8.9,2,24,#,7.5,#,15,0,24,#,11,#,0.9,#,4.6,11,24,#,0.9,#,4.6,11,24,#,2.2,#,1.9,#,2.7,#,2.4,#,8.3,999,24,#,2.4,#,8.3,999,24,#,4.1,#,3.5,#,5.3,#,4,#,85,11,24,#,27,#,490,#,240000,22,24,#,33000,N,0.5,N,0.5,999,2,N,0.5
1990,0911420,09,080,01,0,#,7.1,#,7.7,0,22,#,8.9,#,13,0,22,#,10,<,0.5,#,5.6,6,22,<,0.5,#,5.6,6,22,#,1.8,#,1.7,#,2.1,#,0.6,#,4.8,999,22,#,0.6,#,4.8,999,22,#,1.6,#,1.5,#,1.8,#,1,#,35,3,22,#,10,#,1300,#,41000,22,22,#,11000,N,0.5,N,0.5,999,3,N,0.5
1990,0910290,09,080,51,0,#,7.3,#,8.2,0,11,#,8.4,#,12,0,11,#,10,#,0.6,#,13,4,11,#,0.6,#,13,4,11,#,2.9,#,1.5,#,3.6,#,1.2,#,9.3,999,10,#,1.2,#,9.3,999,10,#,2.9,#,2.1,#,2.6,#,4,#,24,0,11,#,9,#,200,#,46000,10,11,#,10000,E,99999,E,99999,999,999,E,99999
1990,0911080,09,080,52,0,#,7.1,#,8.1,0,11,#,7.9,#,12,0,11,#,9.9,<,0.5,#,5.6,1,11,<,0.5,#,5.6,1,11,#,1.5,#,1.3,#,1.6,#,0.6,#,2.1,999,11,#,0.6,#,2.1,999,11,#,1.3,#,1.4,#,1.6,#,1,#,17,0,11,#,6,#,930,#,24000,10,11,#,7400,N,0.5,#,0.6,999,2,#,0.6
1990,0910300,09,081,01,0,#,7,#,8.4,0,24,#,7.6,#,12,0,24,#,10,#,0.9,#,11,3,24,#,0.9,#,11,3,24,#,3.2,#,2.7,#,4.2,#,2.7,#,10,999,24,#,2.7,#,10,999,24,#,5.3,#,4.7,#,5.5,#,2,#,110,5,24,#,25,#,790,#,240000,999,24,#,29000,N,0.5,N,0.5,999,2,N,0.5
1990,0910350,09,081,51,0,#,6.9,#,8.5,0,10,#,8.1,#,13,0,10,#,10,#,1.4,#,13,4,10,#,1.4,#,13,4,10,#,5.4,#,3.9,#,6.4,#,2.1,#,15,999,10,#,2.1,#,15,999,10,#,4.9,#,4.1,#,4.2,<,1,#,51,1,10,#,12,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,2,N,0.5
1990,0910330,09,081,52,0,#,6.9,#,8.3,0,10,#,8.9,#,12,0,10,#,10,<,0.5,#,6.2,2,10,<,0.5,#,6.2,2,10,#,3.2,#,2.8,#,4.3,#,2,#,7.5,999,10,#,2,#,7.5,999,10,#,3.5,#,3.4,#,3.5,<,1,#,23,0,10,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,0910320,09,081,53,0,#,7,#,8,0,10,#,8.9,#,13,0,10,#,10,#,1.4,#,6.1,1,10,#,1.4,#,6.1,1,10,#,2.9,#,2.6,#,3,#,1.9,#,5.4,999,10,#,1.9,#,5.4,999,10,#,3.5,#,3.7,#,3.8,#,1,#,27,0,10,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,0910310,09,081,54,0,#,7.1,#,8,0,20,#,8.5,#,13,0,20,#,10,#,0.8,#,7.1,3,20,#,0.9,#,7.1,2,11,#,3.7,#,3.6,#,4.9,#,1.3,#,6.2,999,20,#,1.4,#,5.2,999,11,#,3.8,#,3.9,#,5.1,#,4,#,36,0,20,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,0910340,09,082,01,0,#,7,#,8.4,0,24,#,7.3,#,14,0,24,#,10,#,0.8,#,12,10,24,#,0.8,#,12,10,24,#,3.4,#,2.6,#,4,#,2.3,#,10,999,24,#,2.3,#,10,999,24,#,5.1,#,4.6,#,6.1,<,1,#,130,3,24,#,17,#,1700,#,920000,18,24,#,67000,N,0.5,N,0.5,999,2,N,0.5
1990,0910360,09,082,51,0,#,7,#,8.7,1,12,#,7.3,#,14,0,12,#,11,#,0.9,#,11,5,12,#,0.9,#,11,5,12,#,3.2,#,2.5,#,3.4,#,2.5,#,10,999,12,#,2.5,#,10,999,12,#,5.2,#,4.8,#,5.4,#,7,#,100,4,12,#,30,#,3300,#,40000,9,12,#,16000,E,99999,E,99999,999,999,E,99999
1990,0911380,09,082,52,0,#,6.8,#,7.9,0,12,#,7.4,#,12,0,12,#,9.2,#,0.7,#,4,1,12,#,0.7,#,4,1,12,#,1.9,#,2,#,2.3,#,2,#,6.8,999,12,#,2,#,6.8,999,12,#,4,#,3.8,#,4.8,<,1,#,71,1,12,#,9,#,4600,#,170000,11,12,#,31000,E,99999,E,99999,999,999,E,99999
1990,0910950,09,083,01,0,#,6.8,#,7.6,0,24,#,9.3,#,12,0,24,#,11,#,0.6,#,2.1,1,24,#,0.6,#,2.1,1,24,#,1.2,#,1.2,#,1.3,#,1.4,#,6.1,999,24,#,1.4,#,6.1,999,24,#,2.3,#,2,#,2.6,#,2,#,33,1,24,#,6,#,2200,#,170000,24,24,#,29000,N,0.5,N,0.5,999,2,N,0.5
1990,0910960,09,083,51,0,#,6.8,#,7.7,0,12,#,9.7,#,12,0,12,#,10,#,1.1,#,4.2,5,12,#,1.1,#,4.2,5,12,#,2.1,#,1.9,#,2.4,#,1,#,4.7,999,12,#,1,#,4.7,999,12,#,2.3,#,1.7,#,2.7,#,2,#,7,0,12,#,4,#,4900,#,79000,12,12,#,32000,E,99999,E,99999,999,999,E,99999
1990,0911090,09,084,01,0,#,6.6,#,7.4,0,24,#,2,#,10,5,24,#,7.2,#,4.1,#,31,23,24,#,4.1,#,31,23,24,#,13,#,12,#,15,#,5.1,#,30,999,24,#,5.1,#,30,999,24,#,12,#,10,#,13,#,2,#,38,0,24,#,13,E,99999,E,99999,999,999,E,99999,N,0.5,#,0.6,999,3,#,0.5
1990,0911100,09,084,51,0,#,6.6,#,7.5,0,12,#,5.7,#,11,0,12,#,8.7,#,2.2,#,20,8,12,#,2.2,#,20,8,12,#,7,#,5.3,#,6.4,#,4.7,#,18,999,12,#,4.7,#,18,999,12,#,8.7,#,7.8,#,9.4,#,1,#,30,0,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1990,0911430,09,085,01,0,#,6.9,#,9,4,24,#,8.9,#,13,0,24,#,10,#,1.3,#,8.9,12,24,#,1.3,#,8.9,12,24,#,4.5,#,4.9,#,6.6,#,1.3,#,6.3,999,24,#,1.3,#,6.3,999,24,#,3.1,#,3.1,#,3.4,#,1,#,43,0,24,#,13,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,999,3,N,0.5
1990,0910870,09,086,01,0,#,7,#,7.9,0,28,#,6.7,#,14,3,28,#,10,<,0.5,#,4.1,5,28,<,0.5,#,2.8,1,12,#,1.2,#,1.2,#,1.5,#,1.6,#,6.6,999,28,#,1.8,#,6.1,999,12,#,3.6,#,3.4,#,4.1,#,4,#,39,4,28,#,16,#,790,#,11000,11,12,#,6700,E,99999,E,99999,999,999,E,99999
1990,0910880,09,086,51,0,#,6.9,#,8.5,0,12,#,7.9,#,16,0,12,#,11,#,0.7,#,2.6,3,12,#,0.7,#,2.6,3,12,#,1.6,#,1.5,#,1.9,#,1.6,#,8.6,999,12,#,1.6,#,8.6,999,12,#,4.2,#,3.7,#,5.5,#,2,#,94,1,12,#,15,#,130,#,49000,9,12,#,11000,E,99999,E,99999,999,999,E,99999
1990,0910890,09,087,01,0,#,6.9,#,8.5,0,24,#,7.7,#,15,0,24,#,11,#,0.7,#,4.4,11,24,#,0.7,#,4.4,11,24,#,2.1,#,2,#,2.5,<,0.5,#,11,999,24,<,0.5,#,11,999,24,#,4.5,#,4.1,#,5.9,#,3,#,120,7,24,#,25,#,2200,#,350000,24,24,#,54000,N,0.5,N,0.5,999,2,N,0.5
1990,0911240,09,087,51,0,#,7,#,8,0,12,#,8.5,#,15,0,12,#,11,<,0.5,#,1.9,0,12,<,0.5,#,1.9,0,12,#,1.1,#,1,#,1.5,#,1.4,#,5.2,999,12,#,1.4,#,5.2,999,12,#,2.6,#,2.3,#,3.3,#,1,#,32,2,12,#,9,#,230,#,24000,9,12,#,7500,E,99999,E,99999,999,999,E,99999
1990,0911400,09,087,52,0,#,7,#,8.4,0,12,#,8.1,#,15,0,12,#,11,#,0.7,#,2.7,8,12,#,0.7,#,2.7,8,12,#,2,#,2.3,#,2.4,#,1.7,#,7.3,999,12,#,1.7,#,7.3,999,12,#,3.8,#,3.2,#,4.8,#,4,#,45,1,12,#,12,#,2400,#,92000,12,12,#,38000,E,99999,E,99999,999,999,E,99999
1990,0911390,09,087,53,0,#,6.5,#,7.5,0,12,#,6.2,#,13,1,12,#,9.8,#,0.5,#,3.2,2,12,#,0.5,#,3.2,2,12,#,1.3,#,1.1,#,1.4,#,1.2,#,4.7,999,12,#,1.2,#,4.7,999,12,#,2.7,#,2.6,#,3,<,1,#,11,0,12,#,6,#,450,#,33000,10,12,#,8800,E,99999,E,99999,999,999,E,99999
1990,0910970,09,088,01,0,#,6.9,#,8.2,0,24,#,8.5,#,15,0,24,#,11,#,0.6,#,1.8,0,24,#,0.6,#,1.8,0,24,#,1.2,#,1.2,#,1.3,<,0.5,#,5.9,999,24,<,0.5,#,5.9,999,24,#,2.2,#,1.9,#,2.6,<,1,#,34,1,24,#,6,#,78,#,49000,16,24,#,8900,N,0.5,N,0.5,999,2,N,0.5
1990,0910980,09,089,01,0,#,6.7,#,7.3,0,24,#,6.9,#,12,0,24,#,9.5,#,1.1,#,3.1,1,24,#,1.1,#,3.1,1,24,#,2,#,2,#,2.3,#,1.8,#,8.4,999,24,#,1.8,#,8.4,999,24,#,4.3,#,4.1,#,4.9,<,1,#,42,3,24,#,15,#,1300,#,170000,20,24,#,43000,N,0.5,N,0.5,999,2,N,0.5
1990,0910990,09,090,01,0,#,6.4,#,7.4,1,24,#,8.2,#,12,0,24,#,10,#,0.6,#,16,8,24,#,0.6,#,16,8,24,#,3.1,#,1.4,#,2.7,<,0.5,#,30,999,24,<,0.5,#,30,999,24,#,4.5,#,2.4,#,3.6,<,1,#,450,1,24,#,21,#,3900,#,9200000,24,24,#,850000,N,0.5,N,0.5,999,2,N,0.5
1990,0911250,09,091,01,0,#,6.4,#,7.9,3,24,#,6.4,#,14,1,24,#,10,<,0.5,#,5.1,16,24,<,0.5,#,5.1,16,24,#,2.7,#,2.7,#,3.5,#,0.8,#,63,999,24,#,0.8,#,63,999,24,#,5.4,#,2.8,#,3.7,<,1,#,1300,1,24,#,58,#,1300,#,330000,24,24,#,37000,N,0.5,N,0.5,999,2,N,0.5
1990,0910400,09,092,01,0,#,6.4,#,7.6,1,24,#,4.7,#,12,1,24,#,8.5,#,1,#,12,15,24,#,1,#,12,15,24,#,3.9,#,3.9,#,4.9,#,1.7,#,31,999,24,#,1.7,#,31,999,24,#,7,#,5.3,#,7.7,#,1,#,500,2,24,#,28,#,1700,#,920000,22,24,#,120000,N,0.5,N,0.5,999,2,N,0.5
1990,0910420,09,093,01,0,#,6.6,#,8.1,0,24,#,7.2,#,13,4,24,#,9.9,<,0.5,#,4.4,2,24,<,0.5,#,4.4,2,24,#,1.4,#,1.3,#,1.5,#,0.7,#,48,999,24,#,0.7,#,48,999,24,#,3.7,#,1.5,#,2.5,<,1,#,630,2,24,#,30,#,330,#,170000,20,24,#,18000,N,0.5,N,0.5,999,2,N,0.5
1990,0910410,09,094,01,0,#,6.7,#,8.1,0,24,#,5.3,#,13,0,24,#,9.8,#,1,#,14,19,24,#,1,#,14,19,24,#,5.3,#,4.8,#,5.8,#,2.4,#,34,999,24,#,2.4,#,34,999,24,#,8.5,#,6.8,#,9.3,#,2,#,310,1,24,#,20,#,780,#,920000,17,24,#,92000,N,0.5,N,0.5,999,2,N,0.5
1990,0910440,09,095,01,0,#,6.6,#,7.6,0,24,#,4.2,#,13,4,24,#,8.9,#,1.1,#,6,14,24,#,1.1,#,6,14,24,#,3.2,#,3.3,#,3.9,#,2.3,#,47,999,24,#,2.3,#,47,999,24,#,6.7,#,5,#,6.7,#,1,#,800,3,24,#,43,#,1400,#,2400000,21,24,#,260000,N,0.5,N,0.5,999,2,N,0.5
1990,0910430,09,096,01,0,#,6.7,#,7.3,0,24,<,0.5,#,8.1,2,24,#,4.4,#,2.6,#,27,11,24,#,2.6,#,27,11,24,#,10,#,8.2,#,14,#,5.1,#,37,999,24,#,5.1,#,37,999,24,#,16,#,15,#,21,#,5,#,610,999,24,#,35,#,7000,#,2400000,999,24,#,280000,N,0.5,N,0.5,999,2,N,0.5
1990,0911260,09,097,01,0,#,6.9,#,8,0,24,#,7,#,12,1,24,#,10,<,0.5,#,13,4,24,<,0.5,#,13,4,24,#,1.7,#,1.1,#,1.7,<,0.5,#,12,999,24,<,0.5,#,12,999,24,#,1.9,#,1.2,#,1.5,<,1,#,150,2,24,#,12,#,700,#,920000,21,24,#,120000,N,0.5,N,0.5,999,2,N,0.5
1990,0910450,09,098,01,0,#,7.1,#,8.6,1,28,#,5.6,#,12,0,28,#,9.7,<,0.5,#,8.4,9,28,#,0.5,#,5.4,4,12,#,2.4,#,2.2,#,3.6,#,0.9,#,8.1,999,28,#,1.1,#,6.4,999,12,#,4.2,#,4.4,#,5.7,#,2,#,64,8,28,#,19,#,2200,#,220000,10,12,#,41000,E,99999,E,99999,999,999,E,99999
1990,0911000,09,099,01,0,#,6.8,#,8,0,24,#,7,#,14,0,24,#,11,#,0.8,#,4.8,5,24,#,0.8,#,4.8,5,24,#,2.4,#,2.3,#,2.8,#,2,#,14,999,24,#,2,#,14,999,24,#,5.2,#,4,#,5.3,#,1,#,420,3,24,#,25,#,330,#,240000,20,24,#,31000,N,0.5,N,0.5,999,2,N,0.5
1990,0911010,09,100,01,0,#,6.7,#,8.2,0,24,#,4.5,#,14,8,24,#,9,#,0.5,#,3.8,6,24,#,0.5,#,3.8,6,24,#,1.6,#,1.6,#,1.9,#,0.7,#,12,999,24,#,0.7,#,12,999,24,#,3.2,#,2.5,#,4,#,2,#,150,1,24,#,15,#,540,#,490000,22,24,#,41000,N,0.5,N,0.5,999,2,N,0.5
1990,0910900,09,101,01,0,#,6.8,#,7.4,0,28,#,3.2,#,10,7,28,#,6.4,#,0.5,#,16,17,28,#,1.3,#,15,7,12,#,6.3,#,6.8,#,8.3,#,3.6,#,10,999,28,#,3.9,#,9.5,999,12,#,6.8,#,7.1,#,7.8,#,8,#,48,0,28,#,19,#,3300,#,220000,999,12,#,61000,E,99999,E,99999,999,999,E,99999
1990,0910460,09,102,01,0,#,6.3,#,7.9,1,24,#,7.7,#,12,0,24,#,10,<,0.5,#,1.5,0,24,<,0.5,#,1.5,0,24,#,0.8,#,0.8,#,1,<,0.5,#,10,999,24,<,0.5,#,10,999,24,#,1.5,#,0.7,#,1,<,1,#,520,2,24,#,24,#,1.8,#,240000,7,24,#,11000,N,0.5,N,0.5,999,2,N,0.5
1990,0911270,09,102,02,0,#,7.3,#,8.2,0,24,#,6.8,#,15,2,24,#,11,<,0.5,#,3.3,4,24,<,0.5,#,3.3,4,24,#,1.4,#,1.3,#,1.5,#,0.6,#,37,999,24,#,0.6,#,37,999,24,#,3.9,#,1.3,#,2,#,1,#,1100,2,24,#,93,#,230,#,350000,16,24,#,21000,N,0.5,N,0.5,999,2,N,0.5
1990,0910470,09,103,01,0,#,7.4,#,8.8,1,28,#,5,#,13,0,28,#,10,<,0.5,#,6.1,0,28,#,0.7,#,4.9,0,12,#,2.5,#,1.9,#,3.8,#,2.3,#,14,999,28,#,2.5,#,13,999,12,#,6.1,#,5,#,6.8,#,2,#,210,3,28,#,35,#,3300,#,330000,999,12,#,76000,E,99999,E,99999,999,999,E,99999
1990,0910480,09,103,51,0,#,7.3,#,8.1,0,12,#,6.4,#,14,0,12,#,10,#,0.9,#,6.4,0,12,#,0.9,#,6.4,0,12,#,3.3,#,3.1,#,4.7,#,1.5,#,26,999,12,#,1.5,#,26,999,12,#,6.6,#,5.1,#,7.8,#,4,#,730,1,12,#,70,#,2800,#,2400000,999,12,#,660000,E,99999,E,99999,999,999,E,99999
1990,0910490,09,104,01,0,#,6.8,#,7.5,0,24,#,4.1,#,13,4,24,#,7.5,#,1.3,#,5.1,12,24,#,1.3,#,5.1,12,24,#,3.1,#,3.1,#,4,#,2.9,#,21,999,24,#,2.9,#,21,999,24,#,6.1,#,5.6,#,7,#,3,#,290,4,24,#,30,#,2200,#,920000,16,24,#,72000,N,0.5,N,0.5,999,2,N,0.5
1990,0910520,09,105,01,0,#,6.4,#,7.5,1,24,#,2.3,#,8.6,6,24,#,6.2,#,2.4,#,57,17,24,#,2.4,#,57,17,24,#,8.7,#,6.2,#,7.9,#,4.7,#,60,999,24,#,4.7,#,60,999,24,#,11,#,8.5,#,9.4,#,3,#,120,1,24,#,16,#,2400,#,240000,999,24,#,71000,N,0.5,N,0.5,999,2,N,0.5
1990,0910530,09,105,51,0,#,6,#,7.5,2,12,#,5.8,#,12,0,12,#,8.5,#,1.8,#,13,8,12,#,1.8,#,13,8,12,#,6.5,#,5.6,#,8.4,#,1.7,#,11,999,12,#,1.7,#,11,999,12,#,6.9,#,7.2,#,9.5,#,2,#,47,0,12,#,12,#,11000,#,3500000,999,12,#,710000,E,99999,E,99999,999,999,E,99999
