西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1995,3910860,39,024,01,0,#,6.7,#,8.1,0,24,#,6.8,#,12,0,24,#,8.4,#,0.8,#,3.3,1,24,#,0.8,#,2,0,12,#,1.4,#,1.4,#,1.7,#,1.5,#,5.5,999,24,#,2,#,5.5,999,12,#,3.2,#,3,#,3.5,<,1,#,34,1,24,#,9,#,23,#,49000,13,24,#,12000,E,99999,E,99999,999,999,E,99999
1995,3910870,39,024,51,0,#,7.6,#,7.7,0,3,#,7.8,#,10,0,3,#,9.3,#,1.2,#,1.5,0,3,#,1.2,#,1.5,0,3,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,12,0,3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3910880,39,024,52,0,#,6.8,#,7.3,0,3,#,7.2,#,10,0,3,#,8.4,#,1.6,#,5.4,1,3,#,1.6,#,5.4,1,3,#,3.3,#,3,#,5.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,15,0,3,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912010,39,024,53,0,#,7.3,#,8.1,0,3,#,7,#,11,0,3,#,9.2,#,0.6,#,1.5,0,3,#,0.6,#,1.5,0,3,#,1,#,0.9,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,0,3,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3910900,39,025,01,0,#,7.3,#,8.3,0,6,#,8.9,#,12,0,6,#,10,#,0.9,#,4.9,1,6,#,0.9,#,4.9,1,6,#,1.8,#,1.1,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,2,#,240,#,24000,5,6,#,8200,E,99999,E,99999,999,999,E,99999
1995,3910910,39,026,01,0,#,6.5,#,7.8,0,6,#,8.9,#,9.9,0,6,#,9.2,#,0.7,#,3.2,1,6,#,0.7,#,3.2,1,6,#,1.7,#,1.2,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,2,#,240,#,24000,3,6,#,12000,E,99999,E,99999,999,999,E,99999
1995,3910920,39,027,01,0,#,7.3,#,8.1,0,12,#,6.8,#,10,2,12,#,8.7,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,33,#,7000,5,6,#,3000,E,99999,E,99999,999,999,E,99999
1995,3910930,39,027,51,0,#,8.2,#,8.7,4,12,#,8.5,#,14,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,12,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912360,39,027,52,0,#,8.2,#,8.9,5,12,#,8.7,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,12,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3910940,39,028,01,0,#,7.9,#,8.5,0,6,#,8.7,#,10,0,6,#,9.5,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,6,<,1,#,170,#,1700,3,3,#,930,E,99999,E,99999,999,999,E,99999
1995,3910950,39,029,01,0,#,7.5,#,8.4,0,6,#,7.2,#,9.9,1,6,#,8.7,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,6,<,1,#,110,#,490,3,3,#,250,E,99999,E,99999,999,999,E,99999
1995,3910960,39,030,01,0,#,7.7,#,8.4,0,6,#,7.2,#,10,1,6,#,8.9,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,79,#,1100,4,4,#,610,E,99999,E,99999,999,999,E,99999
1995,3910970,39,031,01,0,#,7.8,#,8.5,0,6,#,8.8,#,11,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,170,#,1700,1,4,#,770,E,99999,E,99999,999,999,E,99999
1995,3910980,39,031,51,0,#,7.8,#,8.2,0,3,#,6.4,#,8.8,1,3,#,7.8,<,0.5,#,1,0,3,<,0.5,#,1,0,3,#,0.7,#,0.6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5,0,3,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3910990,39,031,52,0,#,7.7,#,8.1,0,3,#,8.6,#,10,0,3,#,9.5,<,0.5,#,0.6,0,3,<,0.5,#,0.6,0,3,#,0.5,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911040,39,031,57,0,#,7.9,#,9.1,1,3,#,9,#,9.4,0,3,#,9.2,#,0.5,#,1.1,0,3,#,0.5,#,1.1,0,3,#,0.8,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911050,39,032,01,0,#,7.7,#,8,0,6,#,8.6,#,11,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,110,#,11000,1,4,#,3100,E,99999,E,99999,999,999,E,99999
1995,3911060,39,032,51,0,#,7.8,#,8.1,0,3,#,8.8,#,12,0,3,#,10,<,0.5,#,0.6,0,3,<,0.5,#,0.6,0,3,#,0.5,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911080,39,033,01,0,#,7.7,#,8.1,0,6,#,8.6,#,11,0,6,#,9.9,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,78,#,1300,1,4,#,520,E,99999,E,99999,999,999,E,99999
1995,3911100,39,034,01,0,#,7.8,#,8,0,6,#,8.8,#,12,0,6,#,10,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,50,#,2200,1,4,#,700,E,99999,E,99999,999,999,E,99999
1995,3911110,39,034,51,0,#,7.6,#,7.7,0,3,#,8.7,#,11,0,3,#,9.7,<,0.5,#,0.7,0,3,<,0.5,#,0.7,0,3,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,3,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911120,39,035,01,0,#,8.2,#,9.2,4,6,#,8.7,#,13,0,6,#,11,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,1.1,#,1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,6,#,2,#,1300,#,3500,0,3,#,2400,E,99999,E,99999,999,999,E,99999
1995,3911130,39,035,51,0,#,7.5,#,8.2,0,3,#,8.9,#,12,0,3,#,10,<,0.5,<,0.5,0,3,<,0.5,<,0.5,0,3,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911160,39,036,01,0,#,7.9,#,8.3,0,6,#,8.4,#,12,0,6,#,10,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1.1,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,6,#,3,#,1400,#,4900,0,3,#,2900,E,99999,E,99999,999,999,E,99999
1995,3911170,39,037,01,0,#,6.5,#,8,0,6,#,8.7,#,12,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,1400,#,3500,3,3,#,2200,E,99999,E,99999,999,999,E,99999
1995,3911180,39,037,51,0,#,6.6,#,8.1,0,3,#,10,#,12,0,3,#,11,<,0.5,<,0.5,0,3,<,0.5,<,0.5,0,3,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911220,39,038,01,0,#,6.6,#,8,0,6,#,6.8,#,12,1,6,#,9.9,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,460,#,790,0,3,#,650,E,99999,E,99999,999,999,E,99999
1995,3911230,39,038,52,0,#,6.5,#,8.1,0,3,#,9.2,#,11,0,3,#,10,<,0.5,<,0.5,0,3,<,0.5,<,0.5,0,3,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911240,39,039,01,0,#,6.7,#,8.2,0,6,#,7.8,#,11,0,6,#,9.7,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,490,#,3500,2,3,#,2100,E,99999,E,99999,999,999,E,99999
1995,3911250,39,040,01,0,#,6.9,#,8.2,0,6,#,7.5,#,11,0,6,#,9.7,<,0.5,<,0.5,0,6,<,0.5,<,0.5,0,6,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,1,#,1300,#,3500,3,3,#,2800,E,99999,E,99999,999,999,E,99999
1995,3911260,39,041,01,0,#,7.8,#,8.4,0,6,#,8.8,#,12,0,6,#,10,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,130,#,3300,2,4,#,1400,E,99999,E,99999,999,999,E,99999
1995,3912220,39,041,52,0,#,8.4,#,8.7,2,3,#,8.9,#,13,0,3,#,11,<,0.5,#,0.6,0,3,<,0.5,#,0.6,0,3,#,0.5,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912340,39,041,54,0,#,7.6,#,8.1,0,3,#,8.4,#,11,0,3,#,9.5,<,0.5,#,0.7,0,3,<,0.5,#,0.7,0,3,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,0,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911280,39,042,01,0,#,7.5,#,8.1,0,6,#,9.6,#,12,0,6,#,11,#,1.2,#,3.8,4,6,#,1.2,#,3.8,4,6,#,2.5,#,2.7,#,3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,17,0,6,#,9,#,1300,#,33000,3,3,#,13000,E,99999,E,99999,999,999,E,99999
1995,3911290,39,042,51,0,#,8,#,8.5,0,3,#,10,#,13,0,3,#,12,#,0.6,#,1.9,0,3,#,0.6,#,1.9,0,3,#,1.2,#,1.2,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,3,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911310,39,043,01,0,#,6.7,#,7.7,0,6,#,7.2,#,9.9,1,6,#,8.4,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,3,#,700,#,1300,2,3,#,1100,E,99999,E,99999,999,999,E,99999
1995,3911320,39,044,01,0,#,8,#,8.9,2,6,#,8,#,12,0,6,#,9.8,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,160,#,5400,1,4,#,1700,E,99999,E,99999,999,999,E,99999
1995,3911330,39,045,01,0,#,8.1,#,9.1,2,6,#,9.6,#,12,0,6,#,11,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,170,#,1600,1,3,#,650,E,99999,E,99999,999,999,E,99999
1995,3911340,39,046,01,0,#,7.9,#,9.1,2,6,#,9.2,#,12,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,#,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,1,#,49,#,170,1,3,#,89,E,99999,E,99999,999,999,E,99999
1995,3911360,39,047,52,0,#,7.8,#,8.2,0,3,#,9.3,#,12,0,3,#,10,<,0.5,#,1,0,3,<,0.5,#,1,0,3,#,0.7,<,0.5,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911390,39,047,55,0,#,7.6,#,8,0,6,#,7.4,#,12,1,6,#,9.8,<,0.5,#,1.3,2,6,<,0.5,#,1.3,2,6,#,0.9,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,130,#,3300,3,3,#,1300,E,99999,E,99999,999,999,E,99999
1995,3912020,39,047,61,0,#,7.7,#,8,0,3,#,9,#,11,0,3,#,9.7,<,0.5,#,0.7,0,3,<,0.5,#,0.7,0,3,#,0.6,<,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912140,39,047,62,0,#,8,#,8.9,1,3,#,6.5,#,11,1,3,#,9.1,#,0.6,#,0.8,0,3,#,0.6,#,0.8,0,3,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1,0,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912280,39,048,01,0,#,7,#,7.3,0,6,#,3.4,#,6,2,6,#,5.1,#,2.1,#,6.6,4,6,#,2.1,#,6.6,4,6,#,4.2,#,4.1,#,5.4,#,2.9,#,7.6,999,6,#,2.9,#,7.6,999,6,#,4.5,#,4.2,#,4.5,#,1,#,7,0,6,#,4,#,7000,#,240000,6,6,#,89000,E,99999,E,99999,999,999,E,99999
1995,3911740,39,048,51,0,#,7,#,7.6,0,6,#,4.5,#,6.6,1,6,#,5.8,#,2.3,#,7.4,4,6,#,2.3,#,7.4,4,6,#,4.3,#,4.2,#,5,#,3.6,#,7.9,999,6,#,3.6,#,7.9,999,6,#,4.9,#,4.2,#,6.1,#,3,#,15,0,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911580,39,049,01,0,#,7,#,9.1,1,12,#,2.9,#,9.3,4,12,#,6.1,#,1.2,#,6.5,2,12,#,1.2,#,6.5,2,12,#,2.9,#,2.7,#,3.2,#,2.8,#,8.1,999,12,#,2.8,#,8.1,999,12,#,5.2,#,5.1,#,5.3,#,1,#,19,0,12,#,7,#,7000,#,170000,999,12,#,49000,E,99999,E,99999,999,999,E,99999
1995,3911560,39,049,51,0,#,6.6,#,7.7,0,3,#,6.3,#,8.9,0,3,#,8,#,2.7,#,5,0,3,#,2.7,#,5,0,3,#,3.7,#,3.5,#,5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,240,1,3,#,84,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912080,39,204,02,0,#,6.9,#,9.4,999,3,#,8.7,#,12,999,3,#,11,#,0.8,#,1.4,999,3,#,0.8,#,1.4,999,3,#,1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,999,3,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911540,39,208,02,0,#,7,#,7.5,999,3,#,8,#,14,999,3,#,10,#,18,#,32,999,3,#,18,#,32,999,3,#,23,#,18,#,32,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,21,#,30,999,3,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911600,39,210,02,0,#,6.9,#,7.6,999,3,#,5.4,#,12,999,3,#,8.8,#,6.1,#,18,999,3,#,6.1,#,18,999,3,#,12,#,13,#,18,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,23,#,45,999,3,#,30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911610,39,211,01,0,#,7.1,#,7.6,999,3,#,7.3,#,15,999,3,#,11,#,1.7,#,3.2,999,3,#,1.7,#,3.2,999,3,#,2.4,#,2.4,#,3.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,15,999,3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911660,39,212,05,0,#,7.2,#,7.3,999,3,#,7.4,#,12,999,3,#,9.5,#,2.5,#,6.5,999,3,#,2.5,#,6.5,999,3,#,5,#,6.1,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,24,999,3,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911710,39,213,05,0,#,7,#,7.5,999,3,#,7.8,#,14,999,3,#,10,#,2.9,#,30,999,3,#,2.9,#,30,999,3,#,14,#,8.8,#,30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,16,999,3,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911730,39,215,01,0,#,7.9,#,8.5,999,3,#,9.3,#,12,999,3,#,10,<,0.5,#,0.9,999,3,<,0.5,#,0.9,999,3,#,0.6,<,0.5,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,999,3,#,3,#,230,#,800,999,3,#,610,E,99999,E,99999,999,999,E,99999
1995,3911760,39,218,01,0,#,7.5,#,7.8,999,6,#,1.4,#,9.1,999,6,#,5.1,#,2.3,#,7.4,999,6,#,2.3,#,7.4,999,6,#,4.3,#,3.8,#,5.4,#,4.3,#,6.1,999,6,#,4.3,#,6.1,999,6,#,5.2,#,5.3,#,5.7,#,3,#,18,999,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911770,39,219,01,0,#,7.1,#,7.7,999,6,#,2.7,#,6.3,999,6,#,4.9,#,3.3,#,19,999,6,#,3.3,#,19,999,6,#,10,#,8,#,19,#,4.7,#,18,999,6,#,4.7,#,18,999,6,#,9.1,#,7.7,#,9.7,#,8,#,17,999,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911780,39,220,01,0,#,7.4,#,7.8,999,6,#,4.1,#,11,999,6,#,7.1,#,4.3,#,30,999,6,#,4.3,#,30,999,6,#,10,#,5.5,#,12,#,4.2,#,22,999,6,#,4.2,#,22,999,6,#,8.7,#,6.3,#,7.9,#,2,#,9,999,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911790,39,221,01,0,#,7.3,#,8.3,999,6,#,5.1,#,12,999,6,#,9.4,#,2.4,#,8.5,999,6,#,2.4,#,8.5,999,6,#,4.7,#,4,#,5.9,#,1.4,#,10,999,6,#,1.4,#,10,999,6,#,6.7,#,6.7,#,9.2,#,4,#,9,999,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911800,39,222,01,0,#,7.1,#,9.5,999,6,#,4.9,#,21,999,6,#,13,#,3.2,#,15,999,6,#,3.2,#,15,999,6,#,10,#,12,#,13,#,6.4,#,18,999,6,#,6.4,#,18,999,6,#,12,#,13,#,14,#,12,#,37,999,6,#,25,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911820,39,224,01,0,#,8.5,#,9,999,3,#,11,#,14,999,3,#,12,#,1.2,#,2.3,999,3,#,1.2,#,2.3,999,3,#,1.9,#,2.2,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,999,3,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911870,39,228,01,0,#,7.6,#,7.7,999,3,#,6.8,#,9.6,999,3,#,8.2,#,1.4,#,1.9,999,3,#,1.4,#,1.9,999,3,#,1.6,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,999,3,#,4,#,17000,#,35000,999,3,#,23000,E,99999,E,99999,999,999,E,99999
1995,3911880,39,229,01,0,#,7.6,#,8.1,999,3,#,5,#,7.8,999,3,#,6.6,#,5.8,#,34,999,3,#,5.8,#,34,999,3,#,15,#,6.2,#,34,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,10,999,3,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3911930,39,233,01,0,#,7.8,#,8.2,999,3,#,5.6,#,8.8,999,3,#,7.2,<,0.5,#,1.4,999,3,<,0.5,#,1.4,999,3,#,1.1,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,40,999,3,#,17,#,9200,#,540000,999,3,#,190000,E,99999,E,99999,999,999,E,99999
1995,3911940,39,234,01,0,#,7.7,#,8.3,999,3,#,6.2,#,9.8,999,3,#,7.9,#,0.8,#,1.2,999,3,#,0.8,#,1.2,999,3,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,8,999,3,#,4,#,16000,#,92000,999,3,#,44000,E,99999,E,99999,999,999,E,99999
1995,3912050,39,238,01,0,#,6.8,#,7.6,999,6,#,1.4,#,6.8,999,6,#,4.8,#,8.7,#,23,999,6,#,8.7,#,23,999,6,#,15,#,14,#,20,#,9,#,19,999,6,#,9,#,19,999,6,#,12,#,11,#,13,#,8,#,17,999,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912060,39,239,02,0,#,8.2,#,9.1,999,3,#,9.8,#,14,999,3,#,12,#,1.6,#,2.6,999,3,#,1.6,#,2.6,999,3,#,2,#,1.7,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,25,999,3,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1995,3912170,39,240,01,0,#,7.5,#,8.3,999,3,#,8.8,#,20,999,3,#,13,<,0.5,#,0.8,999,3,<,0.5,#,0.8,999,3,#,0.6,<,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,999,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
