西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1992,3911610,39,211,01,0,#,6.8,#,8,999,6,#,6.7,#,10,999,6,#,8.5,#,1.5,#,6.4,999,6,#,1.5,#,6.4,999,6,#,2.9,#,2,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,999,6,#,7,#,3300,#,240000,999,6,#,68000,E,99999,E,99999,999,999,E,99999
1992,3911660,39,212,05,0,#,7.1,#,7.6,999,6,#,6.3,#,9.3,999,6,#,8,#,2.6,#,3.9,999,6,#,2.6,#,3.9,999,6,#,3.3,#,3.2,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,999,6,#,4,#,7900,#,350000,999,6,#,78000,E,99999,E,99999,999,999,E,99999
1992,3911710,39,213,05,0,#,7.1,#,7.6,999,6,#,6.4,#,8.7,999,6,#,7.7,#,7.8,#,110,999,6,#,7.8,#,110,999,6,#,34,#,18,#,40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,86,999,6,#,35,#,33000,#,350000,999,6,#,130000,E,99999,E,99999,999,999,E,99999
1992,3911720,39,214,01,0,#,7,#,7.5,999,3,#,6.2,#,10,999,3,#,8.5,#,1.2,#,1.5,999,3,#,1.2,#,1.5,999,3,#,1.3,#,1.3,#,1.5,<,0.5,#,2.7,999,3,<,0.5,#,2.7,999,3,#,1.8,#,2.2,#,2.7,#,3,#,13,999,3,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911730,39,215,01,0,#,7.5,#,8.2,999,6,#,9,#,12,999,6,#,10,#,0.5,#,1.1,999,6,#,0.5,#,1.1,999,6,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,999,6,#,2,#,170,#,4900,999,6,#,1800,E,99999,E,99999,999,999,E,99999
1992,3911750,39,217,01,0,#,7.3,#,8,999,4,#,5.4,#,8.6,999,4,#,7,#,1,#,1.3,999,4,#,1,#,1.3,999,4,#,1.1,#,1.1,#,1.1,#,0.8,#,2.9,999,4,#,0.8,#,2.9,999,4,#,2.2,#,2.5,#,2.7,#,3,#,15,999,4,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911760,39,218,01,0,#,7.5,#,8.2,999,6,#,6,#,9.8,999,6,#,8.3,#,2.5,#,11,999,6,#,2.5,#,11,999,6,#,5.4,#,4.7,#,6,#,2.5,#,5.5,999,6,#,2.5,#,5.5,999,6,#,3.6,#,3.4,#,4.3,#,1,#,4,999,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911770,39,219,01,0,#,7.3,#,7.7,999,6,#,3,#,7.7,999,6,#,4.8,#,3.8,#,13,999,6,#,3.8,#,13,999,6,#,8.5,#,8.5,#,10,#,4.4,#,10,999,6,#,4.4,#,10,999,6,#,7,#,6.9,#,7.9,#,2,#,26,999,6,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911780,39,220,01,0,#,7.4,#,7.7,999,6,#,5.7,#,10,999,6,#,8,#,3,#,15,999,6,#,3,#,15,999,6,#,9.8,#,10,#,15,#,3.1,#,11,999,6,#,3.1,#,11,999,6,#,7.2,#,7.2,#,10,#,1,#,16,999,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911790,39,221,01,0,#,7.7,#,8.8,999,6,#,8.6,#,14,999,6,#,12,#,2.1,#,9.2,999,6,#,2.1,#,9.2,999,6,#,5,#,4.7,#,5.8,#,5.1,#,7.7,999,6,#,5.1,#,7.7,999,6,#,6.8,#,6.9,#,7.6,#,5,#,11,999,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911800,39,222,01,0,#,7.3,#,9.7,999,6,#,7.7,#,24,999,6,#,16,#,5.2,#,37,999,6,#,5.2,#,37,999,6,#,18,#,15,#,22,#,10,#,21,999,6,#,10,#,21,999,6,#,16,#,18,#,18,#,22,#,52,999,6,#,35,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911810,39,223,01,0,#,7,#,7.2,999,3,#,9.4,#,13,999,3,#,11,#,0.5,#,1.1,999,3,#,0.5,#,1.1,999,3,#,0.9,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,999,3,#,1,#,240,#,11000,999,3,#,4000,E,99999,E,99999,999,999,E,99999
1992,3911820,39,224,01,0,#,7.8,#,8.9,999,6,#,8.5,#,17,999,6,#,11,#,0.7,#,2.8,999,6,#,0.7,#,2.8,999,6,#,1.7,#,1.6,#,1.8,#,1.2,#,3.4,999,6,#,1.2,#,3.4,999,6,#,2,#,1.8,#,2.4,<,1,#,10,999,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911850,39,226,02,0,#,6.6,#,8,999,3,#,1,#,6.9,999,3,#,4.8,#,5.9,#,71,999,3,#,5.9,#,71,999,3,#,31,#,17,#,71,#,9.6,#,29,999,3,#,9.6,#,29,999,3,#,20,#,21,#,29,#,8,#,30,999,3,#,16,#,24000,#,2400000,999,3,#,920000,E,99999,E,99999,999,999,E,99999
1992,3911860,39,227,01,0,#,6.8,#,7.5,999,3,#,8.7,#,9.5,999,3,#,9.1,#,1.5,#,2.7,999,3,#,1.5,#,2.7,999,3,#,1.9,#,1.6,#,2.7,#,1.9,#,5.2,999,3,#,1.9,#,5.2,999,3,#,3.3,#,2.8,#,5.2,#,2,#,3,999,3,#,3,#,20,#,70000,999,3,#,35000,E,99999,E,99999,999,999,E,99999
1992,3911870,39,228,01,0,#,7.6,#,8.7,999,4,#,8.1,#,11,999,4,#,9.1,#,1,#,2.2,999,4,#,1,#,2.2,999,4,#,1.5,#,1.3,#,1.4,#,1.6,#,3.7,999,4,#,1.6,#,3.7,999,4,#,2.6,#,2.5,#,3,#,4,#,9,999,4,#,7,#,7900,#,130000,999,4,#,73000,E,99999,E,99999,999,999,E,99999
1992,3911880,39,229,01,0,#,7.4,#,7.8,999,3,#,4.9,#,9.1,999,3,#,7,#,11,#,16,999,3,#,11,#,16,999,3,#,13,#,11,#,16,#,6.9,#,12,999,3,#,6.9,#,12,999,3,#,9.2,#,8.6,#,12,#,7,#,12,999,3,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911890,39,230,01,0,#,7.7,#,8.3,999,3,#,8,#,9.6,999,3,#,8.7,#,0.5,#,1,999,3,#,0.5,#,1,999,3,#,0.7,#,0.6,#,1,<,0.5,#,0.8,999,3,<,0.5,#,0.8,999,3,#,0.6,<,0.5,#,0.8,#,1,#,1,999,3,#,1,#,46,#,1300,999,3,#,680,E,99999,E,99999,999,999,E,99999
1992,3911900,39,231,01,0,#,7.5,#,8,999,3,#,9.1,#,10,999,3,#,9.6,#,0.5,#,1.4,999,3,#,0.5,#,1.4,999,3,#,0.9,#,0.7,#,1.4,<,0.5,#,2.2,999,3,<,0.5,#,2.2,999,3,#,1.1,<,0.5,#,2.2,<,1,#,3,999,3,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911920,39,232,01,0,#,7.9,#,8.2,999,3,#,6.9,#,8.9,999,3,#,7.6,#,1.4,#,2.4,999,3,#,1.4,#,2.4,999,3,#,1.7,#,1.4,#,2.4,#,1.4,#,1.8,999,2,#,1.4,#,1.8,999,2,#,1.6,#,1.6,#,1.8,#,2,#,6,999,3,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3911930,39,233,01,0,#,7.1,#,7.3,999,3,#,5.9,#,5.9,999,3,#,5.9,#,1.6,#,4.4,999,3,#,1.6,#,4.4,999,3,#,2.9,#,2.8,#,4.4,#,2,#,4.3,999,3,#,2,#,4.3,999,3,#,3.2,#,3.2,#,4.3,#,7,#,11,999,3,#,9,#,5400,#,22000,999,3,#,14000,E,99999,E,99999,999,999,E,99999
1992,3911940,39,234,01,0,#,7.3,#,7.9,999,3,#,9,#,10,999,3,#,9.5,<,0.5,#,1,999,3,<,0.5,#,1,999,3,#,0.8,#,1,#,1,<,0.5,#,1.6,999,3,<,0.5,#,1.6,999,3,#,0.9,#,0.6,#,1.6,#,1,#,3,999,3,#,2,#,170,#,4900,999,3,#,1900,E,99999,E,99999,999,999,E,99999
1992,3911950,39,235,01,0,#,7.5,#,8.5,999,3,#,9,#,10,999,3,#,9.7,#,1.1,#,4,999,3,#,1.1,#,4,999,3,#,2.9,#,3.5,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4,999,3,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3912030,39,236,01,0,#,7.9,#,8.1,999,3,#,9,#,11,999,3,#,10,<,0.5,#,1.8,999,3,<,0.5,#,1.8,999,3,#,0.9,<,0.5,#,1.8,#,0.5,#,2.1,999,3,#,0.5,#,2.1,999,3,#,1.1,#,0.6,#,2.1,<,1,#,2,999,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3912040,39,237,01,0,#,7.8,#,8.7,999,6,#,8.6,#,14,999,6,#,11,<,0.5,#,0.5,999,6,<,0.5,#,0.5,999,6,#,0.5,<,0.5,<,0.5,#,0.6,#,2.5,999,6,#,0.6,#,2.5,999,6,#,1,#,0.7,#,0.8,<,1,#,1,999,6,#,1,#,170,#,1700,999,6,#,700,E,99999,E,99999,999,999,E,99999
1992,3912050,39,238,01,0,#,7.1,#,7.4,999,6,#,4.1,#,7.6,999,6,#,5.4,#,13,#,27,999,6,#,13,#,27,999,6,#,21,#,22,#,23,#,9.5,#,19,999,6,#,9.5,#,19,999,6,#,15,#,15,#,19,#,7,#,30,999,6,#,15,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3912060,39,239,02,0,#,7,#,7.8,999,3,#,8.3,#,10,999,3,#,9.4,#,0.6,#,7.1,999,3,#,0.6,#,7.1,999,3,#,3.2,#,1.9,#,7.1,#,3.3,#,5.2,999,3,#,3.3,#,5.2,999,3,#,4.2,#,4,#,5.2,#,5,#,33,999,3,#,16,#,54000,#,92000,999,2,#,73000,E,99999,E,99999,999,999,E,99999
1992,3912170,39,240,01,0,#,7.7,#,8.8,999,3,#,9.2,#,13,999,3,#,11,<,0.5,<,0.5,999,3,<,0.5,<,0.5,999,3,<,0.5,<,0.5,<,0.5,<,0.5,#,1,999,3,<,0.5,#,1,999,3,#,0.8,#,0.9,#,1,<,1,#,1,999,3,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3912240,39,244,01,0,#,7,#,8.1,999,6,#,6.3,#,9.9,999,6,#,8.3,<,0.5,#,2.9,999,6,<,0.5,#,2.9,999,6,#,1.2,#,0.8,#,1.7,#,0.9,#,2.8,999,6,#,0.9,#,2.8,999,6,#,1.9,#,1.9,#,2.5,#,1,#,9,999,6,#,5,#,230,#,110000,999,6,#,26000,E,99999,E,99999,999,999,E,99999
1992,3912230,39,245,01,0,#,6.7,#,7.9,999,6,#,9,#,10,999,6,#,9.5,#,2.3,#,5.1,999,6,#,2.3,#,5.1,999,6,#,3.2,#,2.6,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,999,6,#,5,#,49000,#,2400000,999,6,#,650000,E,99999,E,99999,999,999,E,99999
1992,3912250,39,246,01,0,#,7.4,#,9.1,999,6,#,6.2,#,11,999,6,#,8.4,#,2,#,5.1,999,6,#,2,#,5.1,999,6,#,3.1,#,2.9,#,3.5,#,3.3,#,8.1,999,6,#,3.3,#,8.1,999,6,#,4.7,#,4.1,#,4.7,#,13,#,100,999,6,#,33,#,13000,#,140000,999,6,#,68000,E,99999,E,99999,999,999,E,99999
1992,3930010,39,601,01,0,#,7.9,#,8.3,0,14,#,7.3,#,9.6,3,14,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,4.3,10,14,#,0.6,#,2.9,5,8,#,2,#,2.2,#,2.2,E,99999,E,99999,999,999,E,99999,#,0,#,9200,2,14,#,1800,E,99999,E,99999,999,999,E,99999
1992,3930020,39,601,02,0,#,8,#,8.5,1,14,#,7.3,#,11,4,14,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,4.2,6,14,#,0.7,#,2.7,3,8,#,1.9,#,1.8,#,2.5,E,99999,E,99999,999,999,E,99999,#,0,#,5400,2,14,#,980,E,99999,E,99999,999,999,E,99999
1992,3930030,39,602,01,0,#,7.7,#,7.9,2,6,#,6.5,#,8,0,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3.3,2,6,#,1.4,#,3.3,2,6,#,2.4,#,2.5,#,3.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930040,39,602,02,0,#,7.7,#,8.5,3,6,#,7,#,10,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,6.3,1,6,#,1.3,#,6.3,1,6,#,2.9,#,2.5,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930050,39,602,03,0,#,7.8,#,8.3,0,6,#,7.3,#,9.1,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.4,1,6,#,1.2,#,3.4,1,6,#,2.1,#,1.8,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930060,39,602,51,0,#,8,#,8,0,2,#,6.6,#,9.5,0,2,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.3,#,4.3,2,2,#,3.3,#,4.3,2,2,#,3.8,#,3.8,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930070,39,602,52,0,#,7.8,#,7.9,0,2,#,6,#,7.2,0,2,#,6.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.1,#,3.3,2,2,#,3.1,#,3.3,2,2,#,3.2,#,3.2,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930080,39,602,53,0,#,7.6,#,7.9,1,2,#,5.7,#,6.1,0,2,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.9,#,3.9,1,2,#,2.9,#,3.9,1,2,#,3.4,#,3.4,#,3.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930090,39,602,54,0,#,8.2,#,8.3,0,2,#,8.6,#,9.8,0,2,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.8,#,4.3,1,2,#,2.8,#,4.3,1,2,#,3.6,#,3.6,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930100,39,602,55,0,#,8.4,#,8.4,2,2,#,9.5,#,9.8,0,2,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,4.8,2,2,#,3.2,#,4.8,2,2,#,4,#,4,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930110,39,602,56,0,#,8.5,#,8.5,2,2,#,10,#,10,0,2,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.2,#,6.1,2,2,#,3.2,#,6.1,2,2,#,4.7,#,4.7,#,6.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930120,39,602,57,0,#,8.2,#,8.3,0,2,#,8.2,#,8.3,0,2,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,3.6,1,2,#,2.4,#,3.6,1,2,#,3,#,3,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930130,39,602,58,0,#,8.2,#,8.3,0,2,#,8.6,#,8.9,0,2,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,4,1,2,#,2.6,#,4,1,2,#,3.3,#,3.3,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930140,39,602,59,0,#,8.3,#,8.3,0,2,#,7.5,#,8.6,0,2,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,3,0,2,#,2.3,#,3,0,2,#,2.7,#,2.7,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930150,39,603,01,0,#,8.2,#,8.4,1,6,#,7.2,#,9.1,2,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.6,1,6,<,0.5,#,2.6,1,6,#,1.3,#,1.1,#,1.9,E,99999,E,99999,999,999,E,99999,#,49,#,9200,3,6,#,2000,N,0.5,N,0.5,0,2,N,0.5
1992,3930160,39,603,02,0,#,8.1,#,8.3,0,6,#,6.9,#,7.8,3,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2,0,6,<,0.5,#,2,0,6,#,1.2,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,4,0,6,#,1,N,0.5,N,0.5,0,2,N,0.5
1992,3930170,39,603,03,0,#,8,#,8.3,0,6,#,7.2,#,8.7,1,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.2,1,6,#,0.8,#,2.2,1,6,#,1.6,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,16000,2,6,#,3300,N,0.5,N,0.5,0,2,N,0.5
1992,3930180,39,603,04,0,#,8.1,#,8.3,0,6,#,6.8,#,8.2,3,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.1,1,6,<,0.5,#,3.1,1,6,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,170,0,6,#,29,N,0.5,N,0.5,0,2,N,0.5
1992,3930190,39,603,05,0,#,8.1,#,8.3,0,6,#,6.7,#,8.1,3,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,490,0,6,#,82,N,0.5,N,0.5,0,2,N,0.5
1992,3930200,39,603,51,0,#,7.8,#,8.1,0,2,#,7.2,#,7.6,1,2,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2,0,2,#,0.8,#,2,0,2,#,1.4,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,#,48,#,48,0,1,#,48,E,99999,E,99999,999,999,E,99999
1992,3930240,39,604,01,0,#,8.1,#,8.4,1,6,#,5.4,#,7.4,0,6,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.9,0,6,<,0.5,#,2.9,0,6,#,1.4,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1992,3930250,39,604,02,0,#,8.2,#,8.6,3,6,#,6.6,#,8.1,0,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,#,0,#,0,999,1,#,0,N,0.5,N,0.5,0,2,N,0.5
1992,3930260,39,604,03,0,#,8.1,#,8.5,1,6,#,4.3,#,7.4,1,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.2,0,6,#,0.6,#,2.2,0,6,#,1.5,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1992,3930270,39,604,51,0,#,8.1,#,8.1,0,2,#,6.8,#,8,0,2,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.7,0,2,#,1.2,#,1.7,0,2,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930280,39,604,52,0,#,8.2,#,8.2,0,2,#,7,#,8.1,0,2,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.9,0,2,#,1,#,1.9,0,2,#,1.5,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930290,39,604,53,0,#,8.1,#,8.2,0,2,#,6.8,#,7.3,0,2,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.9,0,2,#,1.2,#,1.9,0,2,#,1.6,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930300,39,604,54,0,#,8.1,#,8.1,0,2,#,6.7,#,7,0,2,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2,0,2,#,1.4,#,2,0,2,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930310,39,604,55,0,#,8.1,#,8.1,0,2,#,6.6,#,7.2,0,2,#,6.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.8,0,2,#,1.4,#,1.8,0,2,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930370,39,605,01,0,#,8.2,#,8.7,4,6,#,6.6,#,7.9,4,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,5,#,0,N,0.5,N,0.5,0,2,N,0.5
1992,3930400,39,606,01,0,#,7.8,#,8.2,0,6,#,6.5,#,8.8,0,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.7,0,6,#,0.6,#,1.7,0,6,#,1.3,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,2,#,2,999,1,#,2,N,0.5,N,0.5,0,3,N,0.5
1992,3930410,39,606,51,0,#,8,#,8.1,0,2,#,6.6,#,7.4,0,2,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.7,0,2,#,1.4,#,1.7,0,2,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1992,3930420,39,606,52,0,#,8.1,#,8.1,0,2,#,5.7,#,7.1,0,2,#,6.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,1.6,0,2,#,1.5,#,1.6,0,2,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,1,N,0.5
1992,3930430,39,606,53,0,#,8,#,8.1,0,2,#,5.9,#,7.3,0,2,#,6.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,2,#,1.2,#,1.8,0,2,#,1.5,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,1,N,0.5
1992,3930440,39,606,54,0,#,8,#,8.1,0,2,#,4.1,#,7.7,1,2,#,5.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.7,0,2,#,1.3,#,1.7,0,2,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,1,N,0.5
