西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1971,3910571,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,1.30,0,2,#,1.30,#,1.30,0,2,#,1.30,#,1.30,#,1.30,<,0.50,<,0.50,999,2,<,0.50,<,0.50,999,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910581,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,1.80,0,2,#,0.70,#,1.80,0,2,#,1.30,#,1.30,#,1.80,<,0.50,#,0.60,999,2,<,0.50,#,0.60,999,2,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910591,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,1.60,0,2,#,0.70,#,1.60,0,2,#,1.20,#,1.20,#,1.60,<,0.50,#,0.80,999,2,<,0.50,#,0.80,999,2,#,0.70,#,0.70,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910601,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,2.30,1,2,#,0.90,#,2.30,1,2,#,1.60,#,1.60,#,2.30,#,0.60,#,3.00,999,2,#,0.60,#,3.00,999,2,#,1.80,#,1.80,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910611,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,1.70,0,3,#,1.30,#,1.70,0,3,#,1.40,#,1.30,#,1.70,#,0.70,#,1.50,999,3,#,0.70,#,1.50,999,3,#,1.10,#,1.10,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910621,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.20,0,3,#,0.50,#,1.20,0,3,#,0.80,#,0.80,#,1.20,<,0.50,#,0.60,999,3,<,0.50,#,0.60,999,3,#,0.60,#,0.60,#,0.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910631,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.40,0,18,#,0.60,#,1.30,0,9,#,1.00,#,1.00,#,1.20,<,0.50,#,1.50,999,18,#,0.60,#,1.20,999,9,#,0.80,#,0.80,#,0.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910641,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,1.10,0,1,#,1.10,#,1.10,0,1,#,1.10,#,1.10,#,1.10,#,2.50,#,2.50,999,1,#,2.50,#,2.50,999,1,#,2.50,#,2.50,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910661,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,1.50,0,2,#,1.10,#,1.50,0,2,#,1.30,#,1.30,#,1.50,<,0.50,<,0.50,999,2,<,0.50,<,0.50,999,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910681,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,0.80,0,1,#,0.80,#,0.80,0,1,#,0.80,#,0.80,#,0.80,<,0.50,<,0.50,999,1,<,0.50,<,0.50,999,1,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910691,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,1.50,0,2,#,1.10,#,1.50,0,2,#,1.30,#,1.30,#,1.50,<,0.50,#,1.60,999,2,<,0.50,#,1.60,999,2,#,1.10,#,1.10,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910701,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.00,0,1,#,1.00,#,1.00,0,1,#,1.00,#,1.00,#,1.00,#,1.70,#,1.70,999,1,#,1.70,#,1.70,999,1,#,1.70,#,1.70,#,1.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910721,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,1.60,0,2,#,1.50,#,1.60,0,2,#,1.60,#,1.60,#,1.60,#,2.20,#,2.20,999,2,#,2.20,#,2.20,999,2,#,2.20,#,2.20,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910751,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,0.90,0,1,#,0.90,#,0.90,0,1,#,0.90,#,0.90,#,0.90,#,0.70,#,0.70,999,1,#,0.70,#,0.70,999,1,#,0.70,#,0.70,#,0.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910761,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.60,0,2,#,1.00,#,1.60,0,2,#,1.30,#,1.30,#,1.60,#,0.90,#,2.00,999,2,#,0.90,#,2.00,999,2,#,1.50,#,1.50,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910771,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.30,#,9.00,18,18,#,5.10,#,7.50,8,8,#,6.30,#,6.50,#,6.50,#,1.10,#,13.00,999,18,#,1.30,#,11.00,999,8,#,6.30,#,6.40,#,7.30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,3910791,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,0.90,0,1,#,0.90,#,0.90,0,1,#,0.90,#,0.90,#,0.90,#,1.50,#,1.50,999,1,#,1.50,#,1.50,999,1,#,1.50,#,1.50,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,5.20,#,490.00,44,46,#,110.00,#,360.00,7,7,#,260.00,#,260.00,#,350.00,#,84.00,#,560.00,999,46,#,180.00,#,400.00,999,7,#,320.00,#,350.00,#,390.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,130.00,13,28,#,1.30,#,55.00,5,7,#,24.00,#,26.00,#,38.00,#,5.30,#,130.00,999,28,#,14.00,#,56.00,999,7,#,34.00,#,34.00,#,47.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,13.00,3,28,#,1.40,#,5.00,0,7,#,3.70,#,4.20,#,4.50,#,1.30,#,28.00,999,28,#,3.70,#,22.00,999,7,#,12.00,#,12.00,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,8.00,2,4,#,1.00,#,7.50,1,2,#,4.30,#,4.30,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010271,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,12.00,2,4,#,0.90,#,11.00,1,2,#,6.00,#,6.00,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010291,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,14.00,2,4,#,1.50,#,13.00,1,2,#,7.30,#,7.30,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010301,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,2.00,0,4,#,1.30,#,1.50,0,2,#,1.40,#,1.40,#,1.50,#,5.00,#,15.00,999,2,#,10.00,#,10.00,999,1,#,10.00,#,10.00,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010311,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,2.00,0,4,#,1.00,#,2.00,0,2,#,1.50,#,1.50,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010341,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.50,#,4.40,1,2,#,3.50,#,3.50,1,1,#,3.50,#,3.50,#,3.50,#,21.00,#,35.00,999,2,#,28.00,#,28.00,999,1,#,28.00,#,28.00,#,28.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,3.00,0,2,#,1.20,#,3.00,0,2,#,2.10,#,2.10,#,3.00,#,2.80,#,7.50,999,2,#,2.80,#,7.50,999,2,#,5.20,#,5.20,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010371,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,0.90,0,2,#,0.60,#,0.90,0,2,#,0.80,#,0.80,#,0.90,#,1.40,#,1.60,999,2,#,1.40,#,1.60,999,2,#,1.50,#,1.50,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010381,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,1.00,0,2,#,0.90,#,1.00,0,2,#,1.00,#,1.00,#,1.00,#,1.60,#,1.80,999,2,#,1.60,#,1.80,999,2,#,1.70,#,1.70,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010561,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.20,0,2,#,1.10,#,1.10,0,1,#,1.10,#,1.10,#,1.10,#,2.10,#,2.20,999,2,#,2.20,#,2.20,999,1,#,2.20,#,2.20,#,2.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4010621,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,54.00,#,66.00,3,3,#,54.00,#,62.00,2,2,#,58.00,#,58.00,#,62.00,#,27.00,#,41.00,999,3,#,27.00,#,41.00,999,2,#,34.00,#,34.00,#,41.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011001,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,2.50,0,2,#,1.40,#,2.50,0,2,#,2.00,#,2.00,#,2.50,#,2.50,#,2.60,999,2,#,2.50,#,2.60,999,2,#,2.60,#,2.60,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,1.50,0,2,#,1.20,#,1.50,0,2,#,1.40,#,1.40,#,1.50,#,2.40,#,3.60,999,2,#,2.40,#,3.60,999,2,#,3.00,#,3.00,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011051,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.60,0,2,#,1.00,#,1.60,0,2,#,1.30,#,1.30,#,1.60,#,2.20,#,2.40,999,2,#,2.20,#,2.40,999,2,#,2.30,#,2.30,#,2.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,0.90,0,2,#,0.60,#,0.90,0,2,#,0.80,#,0.80,#,0.90,#,1.20,#,1.60,999,2,#,1.20,#,1.60,999,2,#,1.40,#,1.40,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011081,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.90,0,2,<,0.50,#,0.90,0,2,#,0.70,#,0.70,#,0.90,#,0.70,#,1.20,999,2,#,0.70,#,1.20,999,2,#,1.00,#,1.00,#,1.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,1.10,0,2,#,1.00,#,1.10,0,2,#,1.10,#,1.10,#,1.10,#,1.10,#,1.60,999,2,#,1.10,#,1.60,999,2,#,1.40,#,1.40,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011141,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.90,0,2,<,0.50,#,0.90,0,2,#,0.70,#,0.70,#,0.90,#,0.90,#,1.40,999,2,#,0.90,#,1.40,999,2,#,1.20,#,1.20,#,1.40,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.70,0,2,<,0.50,#,0.70,0,2,#,0.60,#,0.60,#,0.70,#,1.00,#,1.00,999,2,#,1.00,#,1.00,999,2,#,1.00,#,1.00,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,2.50,0,6,#,1.50,#,2.10,0,3,#,1.70,#,1.60,#,2.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,5.50,1,6,#,1.80,#,4.10,1,3,#,2.70,#,2.10,#,4.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,3.40,1,6,#,2.00,#,3.10,1,3,#,2.40,#,2.20,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011281,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,8.20,2,6,#,1.70,#,7.50,1,3,#,3.70,#,1.90,#,7.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011761,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.20,#,14.00,5,24,#,4.30,#,6.70,0,6,#,5.60,#,5.50,#,6.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011771,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.40,#,15.00,11,24,#,5.60,#,10.00,3,6,#,7.80,#,7.70,#,9.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011781,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.40,#,24.00,38,42,#,9.50,#,18.00,6,6,#,12.00,#,11.00,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011791,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,8.50,18,24,#,1.90,#,4.70,5,6,#,3.20,#,3.10,#,4.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011801,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,5.60,14,24,#,1.30,#,3.90,4,6,#,2.50,#,2.40,#,3.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011821,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,5.90,1,24,#,0.60,#,2.20,1,6,#,1.40,#,1.30,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011851,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.50,#,22.00,10,24,#,9.10,#,14.00,4,6,#,12.00,#,12.00,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011861,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,8.60,#,83.00,23,24,#,13.00,#,54.00,6,6,#,28.00,#,21.00,#,45.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011871,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.30,#,13.00,10,42,#,5.20,#,11.00,2,6,#,7.20,#,6.80,#,8.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011881,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.00,#,8.30,16,24,#,2.40,#,6.00,4,6,#,3.70,#,3.40,#,4.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4011891,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,8.30,21,24,#,3.80,#,7.30,6,6,#,4.90,#,4.70,#,5.10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012251,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,9.00,#,52.00,4,4,#,9.00,#,37.00,2,2,#,23.00,#,23.00,#,37.00,#,5.20,#,5.20,999,1,#,5.20,#,5.20,999,1,#,5.20,#,5.20,#,5.20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012261,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.90,#,45.00,5,6,#,10.00,#,32.00,2,2,#,21.00,#,21.00,#,32.00,#,4.40,#,10.00,999,3,#,7.80,#,7.80,999,1,#,7.80,#,7.80,#,7.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012271,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.00,#,17.00,6,6,#,6.30,#,12.00,2,2,#,9.20,#,9.20,#,12.00,#,4.60,#,7.70,999,3,#,5.90,#,5.90,999,1,#,5.90,#,5.90,#,5.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012301,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,2.90,1,3,#,1.60,#,1.60,0,1,#,1.60,#,1.60,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012321,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.20,#,7.20,3,3,#,5.20,#,5.20,1,1,#,5.20,#,5.20,#,5.20,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012331,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,5.80,2,3,#,3.50,#,3.50,1,1,#,3.50,#,3.50,#,3.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,16.00,#,52.00,3,3,#,37.00,#,37.00,1,1,#,37.00,#,37.00,#,37.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012401,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,6.80,#,6.80,1,1,#,6.80,#,6.80,1,1,#,6.80,#,6.80,#,6.80,#,5.90,#,5.90,999,1,#,5.90,#,5.90,999,1,#,5.90,#,5.90,#,5.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012431,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.00,#,49.00,3,3,#,30.00,#,30.00,1,1,#,30.00,#,30.00,#,30.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012451,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,6.50,2,4,#,3.30,#,3.40,2,2,#,3.40,#,3.40,#,3.40,#,2.90,#,2.90,999,1,#,2.90,#,2.90,999,1,#,2.90,#,2.90,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1971,4012461,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,18.00,#,76.00,6,6,#,25.00,#,40.00,2,2,#,33.00,#,33.00,#,40.00,#,7.10,#,19.00,999,3,#,12.00,#,12.00,999,1,#,12.00,#,12.00,#,12.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
