西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1983,0231300,02,619,02,0,#,8.1,#,8.4,1,6,#,6.9,#,9.7,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.1,1,6,#,1.1,#,2.1,1,6,#,1.5,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,6,#,0,N,0.5,N,0.5,0,3,N,0.5
1983,0231310,02,619,03,0,#,8.1,#,8.4,1,6,#,6.9,#,9.8,1,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,6,#,1.1,#,1.9,0,6,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,6,#,0,N,0.5,N,0.5,0,3,N,0.5
1983,0231320,02,619,04,0,#,8.1,#,8.4,1,6,#,7.3,#,9.7,1,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.6,2,6,#,1.5,#,2.6,2,6,#,1.9,#,1.8,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,130,0,6,#,28,N,0.5,N,0.5,0,3,N,0.5
1983,0231560,02,620,01,0,#,8.2,#,8.3,0,4,#,7.8,#,11,0,4,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3,1,4,#,1.4,#,3,1,4,#,1.8,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,23,#,1600,2,4,#,860,N,0.5,N,0.5,0,2,N,0.5
1983,0231570,02,620,02,0,#,8.2,#,8.3,0,4,#,7.8,#,10,0,3,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2.4,1,4,#,0.7,#,2.4,1,4,#,1.5,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,7.8,#,540,0,3,#,200,N,0.5,N,0.5,0,2,N,0.5
1983,0231580,02,620,03,0,#,8.2,#,8.3,0,4,#,7.8,#,10,0,3,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,2,0,4,#,0.7,#,2,0,4,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,120,0,3,#,41,N,0.5,N,0.5,0,2,N,0.5
1983,0231610,02,621,01,0,#,8.1,#,8.3,0,4,#,7.9,#,9.3,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.4,0,4,#,0.8,#,1.4,0,4,#,1.1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,1,N,0.5,N,0.5,0,2,N,0.5
1983,0231620,02,621,02,0,#,8.1,#,8.3,0,4,#,8.2,#,9.1,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.5,0,4,#,0.6,#,1.5,0,4,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,N,0.5,N,0.5,0,2,N,0.5
1983,0231630,02,621,03,0,#,8.1,#,8.3,0,4,#,7.4,#,9.4,1,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,4,#,0.8,#,1.5,0,4,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,4,#,1.6,N,0.5,N,0.5,0,2,N,0.5
1983,0231640,02,621,04,0,#,8,#,8.3,0,4,#,8,#,9.1,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.1,1,4,#,0.9,#,2.1,1,4,#,1.5,#,1.5,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,4,#,12,N,0.5,N,0.5,0,2,N,0.5
1983,0231650,02,621,05,0,#,8.1,#,8.3,0,6,#,7.2,#,9.8,1,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,6,#,0.7,#,1.5,0,6,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,6,#,0.8,N,0.5,N,0.5,0,3,N,0.5
1983,0231660,02,621,51,0,#,8.1,#,8.3,0,4,#,7.9,#,9.1,0,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,4,#,0.7,#,1.5,0,4,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,E,99999,E,99999,999,999,E,99999
1983,0231670,02,621,52,0,#,8.1,#,8.3,0,4,#,7.6,#,9.4,0,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.4,0,4,#,0.6,#,1.4,0,4,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,#,0,#,3.7,0,4,#,0.9,N,0.5,N,0.5,0,2,N,0.5
1983,0231680,02,621,53,0,#,8.1,#,8.3,0,4,#,8,#,9.2,0,4,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.5,0,4,#,0.6,#,1.5,0,4,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,E,99999,E,99999,999,999,E,99999
1983,0231690,02,621,54,0,#,8.1,#,8.3,0,4,#,8,#,9.6,0,4,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.1,1,4,#,0.6,#,2.1,1,4,#,1.3,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,4,#,0,E,99999,E,99999,999,999,E,99999
1983,0231700,02,621,55,0,#,8.1,#,8.3,0,4,#,8,#,9.3,0,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,4,#,0.8,#,1.8,0,4,#,1.3,#,1.4,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,4,#,0,N,0.5,N,0.5,0,2,N,0.5
1983,0231710,02,621,56,0,#,8,#,8.3,0,4,#,7.8,#,9.2,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.3,1,4,#,0.9,#,2.3,1,4,#,1.6,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,4,#,14,E,99999,E,99999,999,999,E,99999
1983,0231720,02,621,57,0,#,8,#,8.2,0,6,#,6.8,#,10,1,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.4,0,6,#,0.7,#,1.4,0,6,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,6,#,0.3,E,99999,E,99999,999,999,E,99999
1983,0231730,02,621,58,0,#,8.1,#,8.3,0,6,#,7.4,#,10,1,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.5,0,6,#,0.7,#,1.5,0,6,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,0,0,6,#,0,E,99999,E,99999,999,999,E,99999
1983,0231740,02,621,59,0,#,8.1,#,8.3,0,6,#,6.7,#,10,1,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,6,#,0.8,#,1.8,0,6,#,1.2,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,6,#,0.3,E,99999,E,99999,999,999,E,99999
1983,0231750,02,621,60,0,#,8.1,#,8.3,0,6,#,7.4,#,10,1,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.1,1,6,#,0.8,#,2.1,1,6,#,1.4,#,1.3,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,79,0,6,#,14,N,0.5,N,0.5,0,3,N,0.5
1983,0231760,02,621,61,0,#,8.1,#,8.3,0,6,#,7,#,10,1,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,6,#,0.9,#,1.8,0,6,#,1.3,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,4,0,6,#,1.3,E,99999,E,99999,999,999,E,99999
1983,0231770,02,621,62,0,#,8.1,#,8.3,0,6,#,7.4,#,9.9,1,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.7,3,6,#,0.9,#,2.7,3,6,#,1.8,#,2,#,2.5,E,99999,E,99999,999,999,E,99999,#,0,#,33,0,6,#,9.8,E,99999,E,99999,999,999,E,99999
1983,0231780,02,621,63,0,#,8.1,#,8.3,0,6,#,7,#,11,1,6,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,1,6,#,1,#,2.3,1,6,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,4.5,0,6,#,1.1,E,99999,E,99999,999,999,E,99999
1983,0231790,02,622,01,0,#,7.7,#,8.4,1,6,#,7.2,#,12,0,6,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.1,#,7.9,0,6,#,4.1,#,7.9,0,6,#,6.7,#,7,#,7.8,E,99999,E,99999,999,999,E,99999,#,2,#,45,999,6,#,14,N,0.5,N,0.5,999,3,N,0.5
1983,0231800,02,622,51,0,#,7.8,#,8.3,0,6,#,7.9,#,11,0,6,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.4,#,8.4,2,6,#,4.4,#,8.4,2,6,#,7,#,7.1,#,8.1,E,99999,E,99999,999,999,E,99999,#,4.5,#,250,999,6,#,55,N,0.5,N,0.5,999,3,N,0.5
1983,0231810,02,622,52,0,#,7.6,#,8.2,0,6,#,8,#,11,0,6,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.3,#,7.9,0,6,#,4.3,#,7.9,0,6,#,6.6,#,7.4,#,7.5,E,99999,E,99999,999,999,E,99999,#,49,#,920,999,6,#,330,E,99999,E,99999,999,999,E,99999
1983,0231820,02,623,01,0,#,7.5,#,8.4,2,6,#,7.4,#,10,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.4,#,5.2,0,6,#,3.4,#,5.2,0,6,#,4.1,#,4.2,#,4.3,E,99999,E,99999,999,999,E,99999,#,2,#,79,999,6,#,31,N,0.5,N,0.5,999,3,N,0.5
1983,0231830,02,623,51,0,#,7.5,#,8.5,2,6,#,5.8,#,11,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,5,0,6,#,2.6,#,5,0,6,#,3.9,#,3.9,#,4.5,E,99999,E,99999,999,999,E,99999,#,17,>,2400,999,6,>,750,E,99999,E,99999,999,999,E,99999
1983,0231840,02,623,52,0,#,7.9,#,8.5,2,6,#,7.4,#,11,0,6,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.1,#,4.4,0,6,#,3.1,#,4.4,0,6,#,4,#,4.3,#,4.3,E,99999,E,99999,999,999,E,99999,#,6.8,#,350,999,6,#,88,E,99999,E,99999,999,999,E,99999
1983,0231850,02,624,01,0,#,8.1,#,8.3,0,6,#,7.4,#,10,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.5,0,6,#,0.5,#,1.5,0,6,#,1.1,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,14,999,6,#,2.3,N,0.5,N,0.5,0,3,N,0.5
1983,0231860,02,624,02,0,#,8,#,8.3,0,6,#,6.8,#,9.8,0,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.7,0,6,#,0.9,#,1.7,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,0,999,6,#,0,N,0.5,N,0.5,0,3,N,0.5
1983,0231870,02,624,03,0,#,8.1,#,8.3,0,6,#,7.5,#,11,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.8,0,6,#,0.8,#,1.8,0,6,#,1.2,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,23,999,6,#,3.8,N,0.5,N,0.5,0,3,N,0.5
1983,0231880,02,624,51,0,#,8.1,#,8.3,0,6,#,7.2,#,10,0,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.6,0,6,#,0.9,#,1.6,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,21,999,6,#,3.8,N,0.5,N,0.5,0,3,N,0.5
1983,0231890,02,625,01,0,#,8.1,#,8.4,1,4,#,7.1,#,8.8,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.1,1,4,#,1.2,#,2.1,1,4,#,1.6,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,130,0,4,#,33,N,0.5,N,0.5,0,2,N,0.5
1983,0231900,02,625,02,0,#,8.1,#,8.4,1,4,#,7.2,#,8.8,1,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,4,#,0.8,#,1.5,0,4,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,6,0,4,#,1.5,N,0.5,N,0.5,0,2,N,0.5
1983,0231910,02,625,03,0,#,8.1,#,8.4,1,4,#,7,#,9.4,2,4,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.8,1,4,#,1.1,#,2.8,1,4,#,1.8,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,N,0.5,N,0.5,0,2,N,0.5
1983,0233640,02,625,56,0,#,8.1,#,8.4,1,4,#,7.2,#,9.2,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.9,0,4,#,1,#,1.9,0,4,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,N,0.5,N,0.5,0,2,N,0.5
1983,0231920,02,626,01,0,#,8.1,#,8.3,0,4,#,7.3,#,9.2,0,4,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.7,0,4,#,1.4,#,1.7,0,4,#,1.6,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,49,999,4,#,12,N,0.5,N,0.5,0,2,N,0.5
1983,0231930,02,627,01,0,#,8.1,#,8.2,0,4,#,7.1,#,8.5,1,4,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,1.8,0,4,#,1.5,#,1.8,0,4,#,1.7,#,1.7,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,N,0.5,N,0.5,0,2,N,0.5
1983,0231940,02,627,02,0,#,8.1,#,8.2,0,4,#,6.6,#,9.2,1,4,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,4,#,0.9,#,1.9,0,4,#,1.3,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,0,#,5,0,4,#,1.3,N,0.5,N,0.5,0,2,N,0.5
1983,0231950,02,627,03,0,#,8.1,#,8.4,1,4,#,7,#,9.1,2,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,1.8,0,4,#,1.2,#,1.8,0,4,#,1.5,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,4,#,0.5,N,0.5,N,0.5,0,2,N,0.5
1983,0231960,02,628,01,0,#,8,#,8.3,0,4,#,6.3,#,8.6,0,4,#,7.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.4,0,4,#,1,#,2.4,0,4,#,1.9,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,#,22,#,1300,999,4,#,400,N,0.5,N,0.5,0,2,N,0.5
1983,0310010,03,001,51,0,#,7.3,#,7.9,0,6,#,9.6,#,13,0,6,#,11,#,0.6,#,1.9,0,6,#,0.6,#,1.9,0,6,#,1.2,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,23,0,6,#,10,#,490,#,17000,5,6,#,8800,E,99999,E,99999,999,999,E,99999
1983,0310030,03,002,51,0,#,7.5,#,7.9,0,6,#,8.9,#,14,0,6,#,11,#,0.5,#,1.6,0,6,#,0.5,#,1.6,0,6,#,0.9,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,6,#,6,#,33,#,4900,2,6,#,1300,E,99999,E,99999,999,999,E,99999
1983,0310040,03,002,52,0,#,7.3,#,7.9,0,6,#,8.8,#,14,0,6,#,11,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,24,0,5,#,8,#,49,#,7900,4,6,#,2500,E,99999,E,99999,999,999,E,99999
1983,0310050,03,002,53,0,#,7.3,#,7.9,0,6,#,8.9,#,14,0,6,#,11,#,0.5,#,1.5,0,6,#,0.5,#,1.5,0,6,#,0.9,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,49,1,6,#,15,#,33,#,35000,5,6,#,8800,E,99999,E,99999,999,999,E,99999
1983,0310060,03,002,54,0,#,7.3,#,8,0,12,#,8.4,#,14,0,12,#,11,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1.1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,57,2,12,#,15,#,110,#,17000,11,12,#,7000,E,99999,E,99999,999,999,E,99999
1983,0310070,03,007,01,0,#,6.7,#,7.6,0,12,#,8.5,#,13,0,12,#,11,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,19,0,12,#,3,#,2,#,13000,8,12,#,1300,E,99999,E,99999,999,999,E,99999
1983,0310090,03,008,01,0,#,6.9,#,7.8,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,0.9,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,12,#,4,#,33,#,11000,7,12,#,2900,E,99999,E,99999,999,999,E,99999
1983,0310100,03,008,02,0,#,6.9,#,7.6,0,12,#,8.8,#,12,0,12,#,11,<,0.5,#,5.7,1,12,<,0.5,#,5.7,1,12,#,1.2,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,12,#,4,#,460,#,2800,7,12,#,1300,E,99999,E,99999,999,999,E,99999
1983,0310140,03,009,01,0,#,6.7,#,7.4,0,6,#,9,#,12,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,49,#,2200,5,6,#,710,E,99999,E,99999,999,999,E,99999
1983,0310150,03,010,01,0,#,7.4,#,9.2,2,6,#,8.8,#,14,0,6,#,11,<,0.5,#,1.7,0,6,<,0.5,#,1.7,0,6,#,1.2,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,2,#,230,#,11000,5,6,#,4900,E,99999,E,99999,999,999,E,99999
1983,0310160,03,010,02,0,#,7.6,#,8.8,1,6,#,8.6,#,12,0,6,#,10,#,0.6,#,2.1,1,6,#,0.6,#,2.1,1,6,#,1.4,#,1.5,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,48,1,6,#,12,#,330,#,220000,4,6,#,51000,E,99999,E,99999,999,999,E,99999
1983,0310170,03,011,01,0,#,7.6,#,8.2,0,6,#,9,#,13,0,6,#,11,<,0.5,#,2.2,1,6,<,0.5,#,2.2,1,6,#,1.5,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,6,#,7,#,700,#,11000,5,6,#,5000,E,99999,E,99999,999,999,E,99999
1983,0310180,03,011,02,0,#,7.4,#,8.3,0,6,#,8.4,#,11,0,6,#,9.8,<,0.5,#,1.7,0,6,<,0.5,#,1.7,0,6,#,0.9,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,19,0,6,#,8,#,130,#,13000,4,6,#,4100,E,99999,E,99999,999,999,E,99999
1983,0310190,03,012,01,0,#,7.2,#,7.8,0,12,#,8.9,#,13,0,12,#,11,<,0.5,#,2.6,2,12,<,0.5,#,2.6,2,12,#,1.4,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,39,1,12,#,6,#,230,#,5400,4,12,#,1600,E,99999,E,99999,999,999,E,99999
1983,0310200,03,012,52,0,#,7.3,#,7.9,0,12,#,9.5,#,12,0,12,#,11,<,0.5,#,4.5,6,12,<,0.5,#,4.5,6,12,#,2.4,#,2.2,#,3.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,25,0,12,#,10,#,170,#,9200,3,12,#,1900,E,99999,E,99999,999,999,E,99999
1983,0310210,03,012,53,0,#,7.6,#,8.4,0,6,#,10,#,13,0,6,#,11,#,0.5,#,1.9,0,6,#,0.5,#,1.9,0,6,#,1.4,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,6,#,1,#,20,#,490,0,6,#,280,E,99999,E,99999,999,999,E,99999
1983,0310230,03,013,01,0,#,7.4,#,8.3,0,12,#,8.4,#,14,0,12,#,11,<,0.5,#,12,3,12,<,0.5,#,12,3,12,#,3.4,#,1.8,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,12,#,3,#,790,#,18000,5,12,#,6300,E,99999,E,99999,999,999,E,99999
1983,0310240,03,013,02,0,#,7.6,#,8.7,1,12,#,9.4,#,13,0,12,#,11,#,0.6,#,6.4,5,12,#,0.6,#,6.4,5,12,#,2.9,#,2.1,#,4.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,3,#,2100,#,180000,9,12,#,34000,E,99999,E,99999,999,999,E,99999
1983,0310250,03,014,01,0,#,7.5,#,8.8,2,12,#,8.6,#,13,0,12,#,11,<,0.5,#,2.2,0,12,<,0.5,#,2.2,0,12,#,1.1,#,0.9,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,43,0,12,#,10,#,20,#,35000,999,12,#,9500,E,99999,E,99999,999,999,E,99999
1983,0310260,03,014,51,0,#,7.5,#,8.4,0,11,#,8,#,9.9,0,12,#,8.9,<,0.5,#,1.5,0,12,<,0.5,#,1.5,0,12,#,1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,35,0,12,#,8,#,210,#,16000,999,12,#,4400,E,99999,E,99999,999,999,E,99999
1983,0310270,03,015,01,0,#,6.9,#,8,0,6,#,10,#,13,0,6,#,12,#,0.7,#,2.7,2,6,#,0.7,#,2.7,2,6,#,1.6,#,1.4,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,20,#,45,0,6,#,24,E,99999,E,99999,999,999,E,99999
1983,0310280,03,016,01,0,#,7,#,7.4,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,3.1,4,12,<,0.5,#,3.1,4,12,#,1.1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,38,2,12,#,10,#,1400,#,170000,12,12,#,21000,E,99999,E,99999,999,999,E,99999
