西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1987,2020210,20,513,51,0,#,6.2,#,8.8,4,16,#,0.6,#,12,6,16,#,7.5,<,0.5,#,5.8,999,16,#,0.7,#,3.8,999,8,#,1.7,#,1.2,#,2.1,#,0.6,#,2.6,11,16,#,0.9,#,2.1,6,8,#,1.5,#,1.3,#,1.9,<,1,#,17,9,16,#,4,#,4,#,4300,8,16,#,590,N,0.5,N,0.5,999,1,N,0.5
1987,2020190,20,514,01,0,#,7.5,#,8.3,0,16,#,7.1,#,12,1,16,#,9.3,<,0.5,#,1.2,999,16,<,0.5,#,0.9,999,12,#,0.6,#,0.6,#,0.7,#,1.4,#,3.9,16,16,#,1.4,#,2.9,12,12,#,1.9,#,1.9,#,2.1,<,1,#,4,5,16,#,2,#,4,#,2400,7,16,#,350,N,0.5,N,0.5,999,3,N,0.5
1987,2020200,20,514,51,0,#,6.9,#,7.5,0,12,#,7.5,#,12,0,12,#,9.6,<,0.5,#,1.5,999,11,<,0.5,#,1.5,999,11,#,0.8,#,0.7,#,0.8,#,1.7,#,2.2,12,12,#,1.7,#,2.2,12,12,#,2,#,2,#,2.1,<,1,#,4,2,12,#,1,#,0,#,460,1,12,#,49,N,0.5,N,0.5,999,2,N,0.5
1987,2110010,21,001,01,0,#,6.8,#,7.5,0,24,#,9.2,#,15,0,24,#,12,#,0.6,#,2.2,14,24,#,0.8,#,1.7,6,12,#,1.2,#,1.2,#,1.3,#,0.6,#,6.2,999,24,#,0.8,#,5.8,999,12,#,2,#,1.7,#,2,<,1,#,9,0,24,#,4,#,20,#,28000,23,24,#,2000,N,0.5,N,0.5,999,4,N,0.5
1987,2110020,21,002,01,0,#,6.6,#,7,0,24,#,8.4,#,12,0,24,#,10,<,0.5,#,2,0,24,#,0.8,#,1.9,0,12,#,1.4,#,1.4,#,1.5,#,0.7,#,3.5,999,24,#,1,#,2.6,999,12,#,1.9,#,1.9,#,2,#,1,#,13,0,24,#,4,#,20,#,3500,3,24,#,510,N,0.5,N,0.5,999,4,N,0.5
1987,2110030,21,002,02,0,#,7.3,#,7.5,0,24,#,7.8,#,13,0,24,#,10,#,0.6,#,1.4,0,24,#,0.6,#,1.4,0,12,#,1,#,1,#,1.1,#,2.1,#,3.9,999,24,#,2.2,#,3.7,999,12,#,2.7,#,2.6,#,2.8,#,2,#,34,1,24,#,5,#,470,#,240000,11,12,#,27000,N,0.5,N,0.5,999,12,N,0.5
1987,2111260,21,002,51,0,#,7,#,7.5,0,12,#,7.9,#,14,0,12,#,11,#,0.9,#,8.8,6,12,#,0.9,#,8.8,6,12,#,2.8,#,2,#,3.1,#,1,#,8.4,999,12,#,1,#,8.4,999,12,#,3.5,#,3.3,#,4,#,2,#,12,0,12,#,6,#,490,#,92000,9,12,#,10000,E,99999,E,99999,999,999,E,99999
1987,2110040,21,003,01,0,#,7.3,#,7.9,0,24,#,7.2,#,12,0,24,#,10,#,0.5,#,1.3,0,24,#,0.6,#,1.3,0,12,#,0.9,#,0.8,#,0.9,#,1.9,#,3.4,999,24,#,2.2,#,3.3,999,12,#,2.7,#,2.7,#,2.8,#,2,#,26,1,24,#,5,#,330,#,13000,2,12,#,3500,N,0.5,N,0.5,999,12,N,0.5
1987,2110050,21,003,51,0,#,7.3,#,7.6,0,12,#,7.5,#,11,0,12,#,9.8,#,0.5,#,1.3,0,12,#,0.5,#,1.3,0,12,#,0.9,#,0.8,#,1,#,2.2,#,3.2,999,12,#,2.2,#,3.2,999,12,#,2.6,#,2.6,#,2.9,#,1,#,20,0,12,#,5,#,490,#,13000,1,12,#,2900,N,0.5,N,0.5,999,12,N,0.5
1987,2110070,21,004,02,0,#,6.8,#,7.4,0,12,#,8.9,#,14,0,12,#,11,<,0.5,#,2.1,6,12,<,0.5,#,2.1,6,12,#,1.1,#,1.1,#,1.2,<,0.5,#,2.3,999,12,<,0.5,#,2.3,999,12,#,1.3,#,1.4,#,1.4,#,1,#,13,0,12,#,3,#,50,#,2400,11,12,#,560,E,99999,E,99999,999,999,E,99999
1987,2110080,21,005,01,0,#,6.6,#,7.1,0,24,#,8.7,#,14,0,24,#,11,#,0.7,#,1.9,0,24,#,0.8,#,1.9,0,12,#,1.3,#,1.3,#,1.4,#,0.7,#,2.8,999,24,#,1.1,#,2.5,999,12,#,1.7,#,1.7,#,1.8,<,1,#,17,0,24,#,5,#,80,#,7000,12,24,#,1500,E,99999,E,99999,999,999,E,99999
1987,2110090,21,006,01,0,#,7.2,#,8.5,0,12,#,8.6,#,13,0,12,#,10,<,0.5,#,1.8,5,12,<,0.5,#,1.8,5,12,#,1.1,#,1,#,1.1,#,0.5,#,2,999,12,#,0.5,#,2,999,12,#,1.3,#,1.4,#,1.6,<,1,#,3,0,12,#,2,#,790,#,11000,12,12,#,3600,E,99999,E,99999,999,999,E,99999
1987,2110100,21,007,01,0,#,6.8,#,7.7,0,24,#,7.7,#,12,0,24,#,10,#,0.7,#,2,0,24,#,0.9,#,2,0,12,#,1.3,#,1.2,#,1.4,#,0.6,#,2.7,999,24,#,0.9,#,2.3,999,12,#,1.6,#,1.6,#,1.9,<,1,#,3,0,24,#,1,#,230,#,92000,21,24,#,7300,N,0.5,N,0.5,999,4,N,0.5
1987,2110110,21,007,02,0,#,7.3,#,8.4,0,24,#,7.6,#,12,0,24,#,10,<,0.5,#,1.2,0,24,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.6,#,1.1,#,2.3,999,24,#,1.3,#,2.3,999,12,#,1.6,#,1.5,#,1.7,#,1,#,15,0,24,#,3,#,270,#,13000,10,12,#,4800,N,0.5,N,0.5,999,12,N,0.5
1987,2110120,21,007,51,0,#,7.3,#,7.6,0,12,#,7.9,#,11,0,12,#,9.6,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.7,#,0.5,#,0.8,#,1.2,#,2.3,999,12,#,1.2,#,2.3,999,12,#,1.7,#,1.7,#,2,#,1,#,7,0,12,#,2,#,490,#,35000,10,12,#,7000,N,0.5,N,0.5,999,12,N,0.5
1987,2110130,21,007,52,0,#,7,#,7.9,0,12,#,7.8,#,11,0,12,#,9.6,<,0.5,#,2.1,1,12,<,0.5,#,2.1,1,12,#,1.2,#,1.2,#,1.4,#,0.8,#,3.9,999,12,#,0.8,#,3.9,999,12,#,1.6,#,1.4,#,1.6,<,1,#,27,1,12,#,4,#,1300,#,11000,12,12,#,3600,N,0.5,N,0.5,999,4,N,0.5
1987,2111270,21,007,53,0,#,6.9,#,7.6,0,12,#,6.2,#,12,1,12,#,9.9,#,1.1,#,2.1,2,12,#,1.1,#,2.1,2,12,#,1.5,#,1.5,#,1.5,#,0.6,#,2.5,999,12,#,0.6,#,2.5,999,12,#,1.6,#,1.6,#,2,<,1,#,3,0,12,#,1,#,230,#,13000,11,12,#,4400,E,99999,E,99999,999,999,E,99999
1987,2110140,21,008,01,0,#,7.3,#,8.3,0,24,#,6.5,#,12,0,24,#,9.5,#,0.5,#,2,0,24,#,0.6,#,1.7,0,12,#,1,#,1,#,1.1,#,1.5,#,3,999,24,#,1.5,#,2.9,999,12,#,2.2,#,2.2,#,2.3,#,2,#,8,0,24,#,5,#,790,#,33000,2,12,#,6400,N,0.5,N,0.5,999,12,N,0.5
1987,2110150,21,008,51,0,#,6.8,#,7.3,0,24,#,5,#,10,0,24,#,7.7,#,0.5,#,2.9,0,24,#,0.8,#,2.5,0,12,#,1.5,#,1.4,#,1.8,#,2.2,#,5.8,999,24,#,2.8,#,5.5,999,12,#,4,#,4,#,4.6,#,1,#,25,0,24,#,6,#,2700,#,490000,9,12,#,55000,N,0.5,N,0.5,999,6,N,0.5
1987,2110160,21,008,52,0,#,6.8,#,7.3,0,24,#,6.1,#,10,0,24,#,8.2,#,0.5,#,2.8,0,24,#,0.6,#,2.5,0,12,#,1.4,#,1.4,#,1.6,#,2.3,#,6.6,999,24,#,2.3,#,6,999,12,#,3.8,#,3.6,#,3.8,#,2,#,39,2,24,#,10,#,1300,#,130000,6,12,#,24000,N,0.5,N,0.5,999,12,N,0.5
1987,2110170,21,008,53,0,#,7.1,#,8,0,12,#,8.2,#,11,0,12,#,9.7,#,0.6,#,3.1,1,12,#,0.6,#,3.1,1,12,#,1.6,#,1.4,#,1.9,#,1,#,3.4,999,12,#,1,#,3.4,999,12,#,2.1,#,1.9,#,2.3,#,1,#,27,1,12,#,5,#,1700,#,13000,3,12,#,5000,N,0.5,N,0.5,999,4,N,0.5
1987,2110190,21,009,01,0,#,7,#,8.3,0,12,#,6.9,#,12,1,12,#,9.7,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1.1,#,1.2,#,0.7,#,2.4,999,12,#,0.7,#,2.4,999,12,#,1.6,#,1.6,#,1.8,<,1,#,2,0,12,#,1,#,230,#,7900,9,12,#,2300,E,99999,E,99999,999,999,E,99999
1987,2110200,21,010,01,0,#,6.6,#,7.8,0,24,#,6.8,#,12,2,24,#,9,#,1.1,#,3.8,12,24,#,1.2,#,3.8,6,12,#,2.2,#,2.2,#,2.8,#,1.3,#,4.4,999,24,#,1.5,#,3.9,999,12,#,2.7,#,2.7,#,3.3,#,1,#,4,0,24,#,3,#,1100,#,79000,24,24,#,14000,N,0.5,N,0.5,999,4,N,0.5
1987,2110210,21,011,01,0,#,7,#,7.9,0,12,#,8,#,12,0,12,#,9.9,#,0.7,#,1.5,0,12,#,0.7,#,1.5,0,12,#,1.2,#,1.2,#,1.3,#,0.6,#,2,999,12,#,0.6,#,2,999,12,#,1.2,#,1,#,1.6,<,1,#,2,0,12,#,1,#,330,#,11000,5,12,#,1900,E,99999,E,99999,999,999,E,99999
1987,2110220,21,012,01,0,#,6.8,#,7.3,0,24,#,6.4,#,11,5,24,#,8.9,#,0.5,#,2.5,2,24,#,0.5,#,2.3,1,12,#,1.1,#,0.9,#,1.3,#,1.8,#,4.6,999,24,#,1.8,#,4.5,999,12,#,2.8,#,2.5,#,3.1,#,4,#,14,0,24,#,9,#,110,#,27000,10,12,#,5500,N,0.5,N,0.5,999,12,N,0.5
1987,2110230,21,012,51,0,#,6.7,#,7.3,0,12,#,8.2,#,11,0,12,#,9.8,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.7,#,0.7,#,0.8,#,0.5,#,4.7,999,12,#,0.5,#,4.7,999,12,#,1.4,#,1.2,#,1.4,<,1,#,8,0,12,#,2,#,200,#,54000,8,12,#,9300,N,0.5,N,0.5,999,4,N,0.5
1987,2110240,21,013,01,0,#,6.8,#,7.2,0,36,#,6.5,#,9.8,0,36,#,8.1,#,1.1,#,7.2,9,36,#,1.5,#,6,4,12,#,3.7,#,3.8,#,5.4,#,2.5,#,6.4,999,36,#,2.7,#,6.2,999,12,#,4.2,#,4.2,#,4.5,#,6,#,21,0,36,#,12,#,2600,#,94000,999,12,#,20000,N,0.5,N,0.5,999,12,N,0.5
1987,2111080,21,013,51,0,#,6.8,#,7.5,0,12,#,6.6,#,9,0,12,#,7.8,#,1.3,#,5.9,1,12,#,1.3,#,5.9,1,12,#,3.3,#,3.3,#,3.9,#,2.5,#,6.8,999,12,#,2.5,#,6.8,999,12,#,4,#,3.5,#,4.6,#,2,#,34,0,12,#,11,#,2300,#,92000,999,12,#,30000,N,0.5,N,0.5,999,4,N,0.5
1987,2110250,21,014,01,0,#,7,#,7.8,0,24,#,3.2,#,8.2,0,24,#,5.3,#,1.7,#,17,4,24,#,2,#,10,2,12,#,5.2,#,4.6,#,6.5,#,2.9,#,14,999,24,#,3.8,#,11,999,12,#,6.7,#,6.8,#,7.8,#,4,#,75,0,24,#,16,#,17000,#,1600000,999,24,#,310000,N,0.5,N,0.5,999,4,N,0.5
1987,2110300,21,016,01,0,#,7.2,#,8.2,0,24,#,8,#,13,0,24,#,10,#,1.1,#,2.2,2,24,#,1.2,#,2.1,2,12,#,1.8,#,1.8,#,1.9,#,1.4,#,3.2,999,24,#,1.6,#,3,999,12,#,2.3,#,2.3,#,2.5,#,2,#,13,0,24,#,7,#,1100,#,35000,24,24,#,11000,N,0.5,N,0.5,999,4,N,0.5
1987,2110310,21,017,01,0,#,7.2,#,8,0,24,#,7.7,#,13,0,24,#,9.9,#,1.7,#,3.5,0,24,#,2,#,3.4,0,12,#,2.5,#,2.5,#,2.6,#,2,#,5.1,999,24,#,2.2,#,4.2,999,12,#,3.3,#,3.2,#,4.1,#,8,#,37,0,24,#,15,#,1700,#,35000,999,24,#,14000,N,0.5,N,0.5,999,4,N,0.5
1987,2110320,21,017,02,0,#,6.9,#,7.3,0,24,#,7,#,12,0,24,#,9.4,#,0.8,#,5.3,1,24,#,1.1,#,4.6,0,12,#,2.6,#,2.4,#,3.1,#,3.1,#,8.6,999,24,#,3.3,#,7,999,12,#,4.8,#,4.5,#,5.2,#,5,#,180,1,24,#,24,#,520,#,140000,999,12,#,22000,N,0.5,N,0.5,999,12,N,0.5
1987,2110330,21,017,51,0,#,6.7,#,7.5,0,24,#,7,#,12,0,24,#,9.5,#,0.6,#,3.6,0,24,#,0.8,#,3.6,0,12,#,1.9,#,1.8,#,2.3,#,2.5,#,7.7,999,24,#,3.1,#,6.7,999,12,#,4.6,#,4.5,#,5.4,#,5,#,100,2,24,#,24,#,7900,#,94000,999,6,#,31000,N,0.5,N,0.5,999,6,N,0.5
1987,2110340,21,018,01,0,#,7.2,#,7.8,0,12,#,8.7,#,12,0,12,#,10,<,0.5,#,4.9,6,12,<,0.5,#,4.9,6,12,#,1.5,#,1.1,#,1.4,#,1.1,#,5.4,999,12,#,1.1,#,5.4,999,12,#,2,#,1.6,#,2.1,#,1,#,4,0,12,#,2,#,340,#,24000,12,12,#,8100,E,99999,E,99999,999,999,E,99999
1987,2110350,21,019,01,0,#,7.3,#,8.8,2,24,#,8,#,14,0,24,#,11,#,0.6,#,8,4,24,#,0.9,#,6.6,2,12,#,1.9,#,1.4,#,1.5,#,1.6,#,5.4,999,24,#,1.8,#,4.3,999,12,#,2.4,#,2.2,#,2.5,#,2,#,18,0,24,#,6,#,780,#,54000,23,24,#,11000,N,0.5,N,0.5,999,4,N,0.5
1987,2110360,21,019,02,0,#,7.2,#,7.7,0,12,#,8.5,#,12,0,12,#,10,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1,#,1.1,#,1.3,#,3.7,999,12,#,1.3,#,3.7,999,12,#,2.2,#,2.1,#,2.2,#,3,#,31,1,12,#,8,#,330,#,3500,6,12,#,1500,N,0.5,N,0.5,999,4,N,0.5
1987,2110380,21,020,01,0,#,7.5,#,8,0,12,#,9.2,#,13,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,<,0.5,#,0.6,#,0.5,#,2,999,12,#,0.5,#,2,999,12,#,1.1,#,1,#,1.1,<,1,#,5,0,12,#,2,#,78,#,1100,12,12,#,410,E,99999,E,99999,999,999,E,99999
1987,2110390,21,021,01,0,#,7.5,#,7.9,0,12,#,9.1,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.7,#,0.8,#,3.5,999,12,#,0.8,#,3.5,999,12,#,1.5,#,1.3,#,1.5,#,1,#,28,1,12,#,6,#,80,#,5400,7,12,#,1700,N,0.5,N,0.5,999,4,N,0.5
1987,2110400,21,022,01,0,#,7.5,#,7.8,0,12,#,8.5,#,13,0,12,#,10,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,#,1.1,#,1.8,999,12,#,1.1,#,1.8,999,12,#,1.4,#,1.4,#,1.5,#,1,#,5,0,12,#,3,#,49,#,3500,11,12,#,1700,N,0.5,N,0.5,999,12,N,0.5
1987,2110410,21,023,01,0,#,7.2,#,7.9,0,24,#,7.8,#,13,0,24,#,10,<,0.5,#,1.1,0,24,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,#,1,#,3.8,999,24,#,1.2,#,2.6,999,12,#,1.7,#,1.6,#,1.9,#,1,#,39,1,24,#,4,#,70,#,24000,6,12,#,3400,N,0.5,N,0.5,999,12,N,0.5
1987,2110420,21,024,01,0,#,7,#,7.5,0,24,#,4.8,#,12,1,24,#,8.4,#,0.8,#,2.7,0,24,#,0.9,#,2.7,0,12,#,1.5,#,1.4,#,1.6,#,1.8,#,5.5,999,24,#,2,#,5.1,999,12,#,3.2,#,3,#,3.7,#,2,#,15,0,24,#,7,#,490,#,3300,0,12,#,1800,N,0.5,N,0.5,999,12,N,0.5
1987,2110430,21,024,51,0,#,7,#,7.6,0,12,#,6,#,11,0,12,#,8.2,#,1.2,#,3.1,1,12,#,1.2,#,3.1,1,12,#,1.8,#,1.7,#,1.7,#,2.8,#,6.1,999,12,#,2.8,#,6.1,999,12,#,4,#,3.6,#,4.2,#,5,#,17,0,12,#,8,#,490,#,2200,0,6,#,1200,N,0.5,N,0.5,999,6,N,0.5
1987,2110450,21,025,01,0,#,7.5,#,7.9,0,12,#,8.6,#,12,0,12,#,10,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,#,0.5,#,0.7,#,1.2,999,12,#,0.7,#,1.2,999,12,#,1,#,1.1,#,1.1,<,1,#,3,0,12,#,2,#,110,#,2200,12,12,#,640,N,0.5,N,0.5,999,12,N,0.5
1987,2110460,21,026,01,0,#,7.5,#,9.8,4,12,#,9.9,#,16,0,12,#,12,<,0.5,#,2,1,12,<,0.5,#,2,1,12,#,0.8,#,0.6,#,0.8,#,0.7,#,3.4,999,12,#,0.7,#,3.4,999,12,#,1.5,#,1.5,#,1.7,<,1,#,9,0,12,#,2,#,78,#,7900,12,12,#,1800,N,0.5,N,0.5,999,4,N,0.5
1987,2110470,21,027,01,0,#,7,#,7.5,0,36,#,3.1,#,7.5,0,36,#,5,#,2.6,#,9.7,1,36,#,2.9,#,5.5,0,12,#,3.6,#,3.4,#,3.9,#,4,#,7.2,999,36,#,4.2,#,6.5,999,12,#,5.3,#,5.4,#,5.6,#,4,#,50,0,36,#,13,#,1400,#,79000,999,12,#,18000,N,0.5,N,0.5,999,12,N,0.5
1987,2110480,21,027,51,0,#,6.7,#,7.3,0,12,#,3.6,#,7.7,0,12,#,5.1,#,2.9,#,10,2,12,#,2.9,#,10,2,12,#,5.7,#,5.1,#,6.6,#,3.6,#,7.1,999,12,#,3.6,#,7.1,999,12,#,5.1,#,5.2,#,5.4,#,3,#,12,0,12,#,7,#,3300,#,17000,999,12,#,9100,N,0.5,#,3.4,999,4,#,1.2
1987,2110490,21,028,01,0,#,7.1,#,7.9,0,12,#,6.7,#,12,0,12,#,9,#,0.9,#,3.8,2,12,#,0.9,#,3.8,2,12,#,2.1,#,1.9,#,2.1,#,2.5,#,6.4,999,12,#,2.5,#,6.4,999,12,#,4.4,#,4.4,#,5.2,#,2,#,19,0,12,#,8,#,490,#,35000,6,12,#,10000,N,0.5,N,0.5,999,4,N,0.5
1987,2110500,21,029,01,0,#,7.1,#,7.6,0,36,#,4.7,#,11,17,36,#,7.8,#,1.3,#,4.6,17,36,#,1.5,#,3,7,12,#,2.2,#,2.2,#,2.4,#,2.6,#,6.1,999,36,#,2.6,#,6.1,999,12,#,3.9,#,3.9,#,4,#,2,#,41,2,36,#,11,#,790,#,13000,11,12,#,5000,N,0.5,N,0.5,999,12,N,0.5
1987,2110510,21,029,51,0,#,7.3,#,7.6,0,12,#,7,#,11,1,12,#,8.8,#,0.6,#,1.6,0,12,#,0.6,#,1.6,0,12,#,1,#,0.9,#,1.3,#,1.9,#,4.4,999,12,#,1.9,#,4.4,999,12,#,2.6,#,2.5,#,2.9,#,1,#,19,0,12,#,6,#,240,#,4900,9,12,#,2400,N,0.5,N,0.5,999,12,N,0.5
1987,2110530,21,030,01,0,#,7.5,#,8.6,1,12,#,9.2,#,13,0,12,#,11,<,0.5,<,0.5,0,12,<,0.5,<,0.5,0,12,<,0.5,<,0.5,<,0.5,<,0.5,#,1.7,999,12,<,0.5,#,1.7,999,12,#,0.8,#,0.7,#,0.8,<,1,#,7,0,12,#,2,#,20,#,4900,2,12,#,770,E,99999,E,99999,999,999,E,99999
1987,2110540,21,031,01,0,#,7,#,8,0,24,#,5.2,#,13,0,24,#,9.1,#,0.7,#,3.7,4,24,#,0.8,#,3.5,1,12,#,1.7,#,1.5,#,1.8,#,1.7,#,4.5,999,24,#,1.8,#,4.3,999,12,#,2.9,#,2.8,#,3.4,#,1,#,18,0,24,#,5,#,240,#,250000,2,12,#,24000,N,0.5,N,0.5,999,12,N,0.5
1987,2110560,21,032,01,0,#,7.1,#,7.6,0,24,#,3.6,#,9.9,7,24,#,6.5,#,0.6,#,4.2,0,24,#,1.5,#,3.3,0,12,#,2.5,#,2.6,#,2.8,#,1.9,#,5.4,999,24,#,2.8,#,5,999,12,#,4.2,#,4.2,#,4.6,#,4,#,59,1,24,#,11,#,2400,#,33000,999,12,#,12000,N,0.5,N,0.5,999,12,N,0.5
1987,2110570,21,033,01,0,#,7.1,#,7.6,0,12,#,9.3,#,14,0,12,#,11,<,0.5,#,1.7,6,12,<,0.5,#,1.7,6,12,#,1,#,1.1,#,1.3,#,0.8,#,5.2,999,12,#,0.8,#,5.2,999,12,#,2.2,#,2.1,#,2.6,<,1,#,9,0,12,#,4,#,330,#,5400,12,12,#,2400,E,99999,E,99999,999,999,E,99999
1987,2111090,21,033,52,0,#,6.8,#,8.1,0,12,#,8.3,#,11,0,12,#,10,<,0.5,#,2,3,12,<,0.5,#,2,3,12,#,0.8,#,0.5,#,1,#,1.4,#,5.7,999,12,#,1.4,#,5.7,999,12,#,2.8,#,2.1,#,3.1,<,1,#,9,0,12,#,3,#,1.8,#,110,3,12,#,38,N,0.5,N,0.5,999,12,N,0.5
1987,2110590,21,034,01,0,#,7,#,7.6,0,12,#,9.1,#,13,0,12,#,11,#,0.5,#,2,5,12,#,0.5,#,2,5,12,#,1.1,#,1,#,1.2,<,0.5,#,2.2,999,12,<,0.5,#,2.2,999,12,#,1.5,#,1.5,#,2,<,1,#,9,0,12,#,4,#,170,#,9200,12,12,#,1900,E,99999,E,99999,999,999,E,99999
1987,2110600,21,035,01,0,#,7,#,7.6,0,6,#,9.1,#,14,0,6,#,11,#,0.5,#,1.7,0,6,#,0.5,#,1.7,0,6,#,1,#,0.9,#,1.1,#,1.2,#,3.2,999,6,#,1.2,#,3.2,999,6,#,1.8,#,1.5,#,2.2,<,1,#,13,0,6,#,5,#,330,#,16000,4,6,#,5100,E,99999,E,99999,999,999,E,99999
1987,2110610,21,036,01,0,#,7.1,#,7.6,0,6,#,9.3,#,14,0,6,#,11,#,0.6,#,1.8,0,6,#,0.6,#,1.8,0,6,#,1.1,#,1.1,#,1.2,#,1,#,3.4,999,6,#,1,#,3.4,999,6,#,2.1,#,2,#,2.8,#,2,#,16,0,6,#,5,#,78,#,5400,3,6,#,1500,E,99999,E,99999,999,999,E,99999
1987,2110620,21,037,01,0,#,7.1,#,7.7,0,6,#,8.8,#,14,0,6,#,11,#,0.7,#,5,1,6,#,0.7,#,5,1,6,#,1.7,#,1.2,#,1.4,#,1.2,#,4.6,999,6,#,1.2,#,4.6,999,6,#,2.2,#,1.8,#,2,#,1,#,6,0,6,#,3,#,490,#,5400,5,6,#,2400,E,99999,E,99999,999,999,E,99999
1987,2110630,21,038,01,0,#,7.4,#,7.6,0,6,#,8.7,#,15,0,6,#,11,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,0.9,#,0.8,#,0.9,#,1,#,1.8,999,6,#,1,#,1.8,999,6,#,1.4,#,1.4,#,1.8,#,3,#,6,0,6,#,5,#,490,#,3500,4,6,#,2000,E,99999,E,99999,999,999,E,99999
1987,2110640,21,039,01,0,#,7.1,#,7.3,0,6,#,8.8,#,13,0,6,#,11,#,0.5,#,4.3,1,6,#,0.5,#,4.3,1,6,#,1.4,#,0.8,#,1.3,#,1,#,3.2,999,6,#,1,#,3.2,999,6,#,1.7,#,1.5,#,2.2,<,1,#,10,0,6,#,4,#,330,#,5400,5,6,#,2300,E,99999,E,99999,999,999,E,99999
1987,2110650,21,040,01,0,#,7,#,7.8,0,12,#,8,#,12,0,12,#,9.7,#,2.9,#,29,7,12,#,2.9,#,29,7,12,#,13,#,11,#,19,#,4.8,#,31,999,12,#,4.8,#,31,999,12,#,13,#,12,#,13,#,2,#,18,999,12,#,10,#,23000,#,240000,999,12,#,140000,N,0.5,N,0.5,999,4,N,0.5
1987,2110660,21,041,01,0,#,7.3,#,8.2,0,6,#,9.2,#,15,0,6,#,12,#,0.8,#,3.9,1,6,#,0.8,#,3.9,1,6,#,1.5,#,1.1,#,1.3,#,1,#,3.8,999,6,#,1,#,3.8,999,6,#,2,#,1.8,#,2,#,2,#,6,0,6,#,3,#,170,#,2400,3,6,#,980,E,99999,E,99999,999,999,E,99999
1987,2110670,21,042,01,0,#,7.2,#,7.4,0,6,#,9,#,15,0,6,#,11,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.9,#,1,#,1.2,#,2,#,3.8,999,6,#,2,#,3.8,999,6,#,2.7,#,2.6,#,2.8,#,4,#,22,0,6,#,9,#,1100,#,24000,6,6,#,5800,E,99999,E,99999,999,999,E,99999
1987,2110690,21,044,01,0,#,6.2,#,8.8,2,12,#,9.1,#,14,0,12,#,11,#,2.6,#,8.5,8,12,#,2.6,#,8.5,8,12,#,4.6,#,3.5,#,5.6,#,3.7,#,10,999,12,#,3.7,#,10,999,12,#,6.1,#,5.6,#,6.8,#,1,#,20,0,12,#,7,#,1700,#,54000,9,12,#,14000,E,99999,E,99999,999,999,E,99999
