西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1978,3220144,32,501,58,0,#,7.8,#,8.4,0,8,<,0.5,#,10,3,8,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,4.4,4,6,#,3.1,#,4.2,3,3,#,3.5,#,3.2,#,4.2,#,1,#,8,3,8,#,4,#,0,#,0.7,0,4,#,0.3,E,99999,E,99999,999,999,E,99999
1978,3220154,32,501,59,0,#,8,#,8.7,3,33,#,5.3,#,14,15,33,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,36,31,33,#,10,#,2,#,790,0,11,#,220,E,99999,E,99999,999,999,E,99999
1978,3220164,32,501,60,0,#,8,#,8.8,3,30,#,5.8,#,13,11,30,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,6.6,20,30,#,2.2,#,5.2,8,11,#,3.7,#,3.4,#,4.9,#,1,#,12,4,10,#,6,#,1.8,#,170,0,10,#,18,E,99999,E,99999,999,999,E,99999
1978,3220174,32,501,61,0,#,7.8,#,8.8,2,33,#,5.8,#,14,13,33,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,26,32,33,#,11,#,7.8,#,1300,1,11,#,320,E,99999,E,99999,999,999,E,99999
1978,3220184,32,501,62,0,#,7.7,#,8.7,3,30,#,4.3,#,13,15,30,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,7.8,15,30,#,2.6,#,6.7,8,11,#,3.7,#,3.7,#,3.9,#,1,#,13,4,10,#,5,#,1.8,#,110,0,10,#,12,E,99999,E,99999,999,999,E,99999
1978,3220204,32,502,01,0,#,7,#,9.1,12,55,#,1.1,#,14,6,55,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,8.3,53,55,#,3,#,6.6,21,22,#,4.3,#,4.2,#,4.7,#,1,#,13,20,36,#,5,#,0,#,1700,1,23,#,120,E,99999,E,99999,999,999,E,99999
1978,3220214,32,502,02,0,#,6.9,#,8.9,18,69,#,0.5,#,14,13,67,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,12,56,66,#,1.4,#,6.7,18,22,#,3.9,#,4,#,4.6,#,2,#,31,19,36,#,7,#,0,#,330,0,25,#,25,E,99999,E,99999,999,999,E,99999
1978,3220224,32,502,03,0,#,7,#,9,31,172,<,0.5,#,20,18,150,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,17,114,139,#,2.4,#,8.7,23,24,#,4.1,#,3.8,#,4.4,#,1,#,51,71,113,#,6,#,0,#,170,0,37,#,9.3,E,99999,E,99999,999,999,E,99999
1978,3220234,32,502,04,0,#,7.2,#,8.9,8,73,#,2.5,#,16,14,72,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,8,61,69,#,2.1,#,6.3,19,22,#,4,#,4,#,4.5,#,2,#,12,20,36,#,5,#,0,#,220,0,24,#,15,E,99999,E,99999,999,999,E,99999
1978,3220244,32,502,05,0,#,7.1,#,8.8,2,77,#,3.3,#,13,34,76,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,8.4,34,44,#,2.3,#,7.4,13,17,#,3.9,#,3.7,#,4.5,#,1,#,23,27,52,#,7,#,0.8,#,16000,17,28,#,2800,E,99999,E,99999,999,999,E,99999
1978,3220254,32,502,51,0,#,7,#,8.9,17,53,<,0.5,#,14,8,54,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,8.5,47,54,#,2.7,#,6.2,18,22,#,4.3,#,4.2,#,5,#,1,#,15,23,35,#,7,#,0,#,790,0,24,#,50,E,99999,E,99999,999,999,E,99999
1978,3220264,32,502,52,0,#,7.2,#,8.8,9,33,#,3.8,#,14,8,33,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.8,6,33,#,1.8,#,3.2,2,11,#,2.4,#,2.2,#,3,#,2,#,15,21,30,#,7,#,200,#,540000,999,33,#,24000,E,99999,E,99999,999,999,E,99999
1978,3220274,32,503,01,0,#,6.9,#,8.9,4,12,#,7,#,15,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,28,5,12,#,2.2,#,28,5,12,#,8.4,#,7,#,9.5,#,4,#,29,,12,#,15,#,450,#,49000,999,12,#,14000,E,99999,E,99999,999,999,E,99999
1978,3220284,32,503,02,0,#,7.2,#,9.1,9,12,#,8.9,#,15,0,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.6,#,20,5,12,#,2.6,#,20,5,12,#,8.2,#,7.6,#,9.6,<,1,#,36,,12,#,13,#,7.8,#,33000,999,12,#,3800,E,99999,E,99999,999,999,E,99999
1978,3230014,32,601,01,0,#,7.7,#,8.4,2,20,#,4.8,#,8.8,12,20,#,7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.6,1,20,#,0.5,#,2.1,1,10,#,1,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,#,700,#,790000,9,10,#,100000,N,0.5,#,0.6,1,9,#,0
1978,3230024,32,601,02,0,#,8,#,8.4,1,20,#,6.2,#,8.8,11,20,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3.6,3,20,#,0.5,#,2.2,2,10,#,1.2,#,0.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,7.9,#,79000,6,10,#,13000,N,0.5,#,0.8,1,9,#,0
1978,3230034,32,601,03,0,#,8.2,#,8.4,1,20,#,6.5,#,8.9,11,20,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.4,1,20,#,0.5,#,2.5,1,10,#,1.2,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,240,0,10,#,24,N,0.5,#,0.8,1,9,#,0.1
1978,3230044,32,602,01,0,#,7.9,#,8.3,0,24,#,6,#,9.1,12,24,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.5,1,22,#,0.7,#,2.1,1,11,#,1.2,#,1.1,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,1.4,0,24,#,0,N,0.5,N,0.5,0,11,N,0.5
1978,3230054,32,602,02,0,#,8,#,8.3,0,24,#,6.2,#,9.7,13,24,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,3.5,3,22,#,0.5,#,3,2,11,#,1.4,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,0,#,3.4,0,24,#,0.5,N,0.5,N,0.5,0,11,N,0.5
1978,3230064,32,603,01,0,#,7.4,#,8.3,3,18,#,6.1,#,10,8,18,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,4,18,#,0.5,#,2.5,1,9,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,3.3,#,54000,4,9,#,8600,N,0.5,#,0.6,1,9,#,0
1978,3230074,32,603,02,0,#,8,#,8.3,0,18,#,5.4,#,8.6,9,18,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.8,3,18,#,0.5,#,2.6,3,9,#,1.2,#,0.8,#,2.1,E,99999,E,99999,999,999,E,99999,#,0,#,790,0,9,#,99,N,0.5,N,0.5,0,9,N,0.5
1978,3230084,32,603,03,0,#,7,#,8.3,8,26,#,1.3,#,8.6,18,24,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,36,9,25,#,0.5,#,35,6,14,#,11,#,1.5,#,31,E,99999,E,99999,999,999,E,99999,#,0,#,8400000,999,15,#,950000,N,0.5,N,0.5,999,9,N,0.5
1978,3310014,33,001,01,0,#,6.8,#,7.9,0,18,#,8.5,#,14,0,18,#,10,<,0.5,#,2.7,1,18,<,0.5,#,2,1,12,#,1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,18,0,18,#,6,#,1700,#,54000,18,18,#,14000,E,99999,E,99999,999,999,E,99999
1978,3310024,33,001,51,0,#,7,#,8.2,0,18,#,8.4,#,13,0,18,#,10,<,0.5,#,3.3,3,18,<,0.5,#,3.2,2,12,#,1.3,#,1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,17,0,18,#,4,#,310,#,11000,11,18,#,2300,E,99999,E,99999,999,999,E,99999
1978,3310034,33,002,01,0,#,7.1,#,8.6,1,18,#,8.5,#,13,0,18,#,10,#,0.5,#,2.5,0,18,<,0.5,#,1.7,0,12,#,0.9,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,18,#,5,#,230,#,7000,1,18,#,1200,E,99999,E,99999,999,999,E,99999
1978,3310044,33,002,51,0,#,7.1,#,9.2,4,18,#,8.5,#,13,0,18,#,10,<,0.5,#,3.5,1,18,<,0.5,#,2.4,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,14,0,18,#,6,#,230,#,14000,3,18,#,2800,E,99999,E,99999,999,999,E,99999
1978,3310054,33,003,01,0,#,7.5,#,8.9,1,18,#,6.9,#,13,2,18,#,9.8,<,0.5,#,4.3,3,18,<,0.5,#,3.3,3,12,#,1.6,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,18,#,5,#,180,#,13000,5,18,#,1600,E,99999,E,99999,999,999,E,99999
1978,3310064,33,003,51,0,#,7.6,#,8.3,0,18,#,7.7,#,13,0,18,#,10,#,0.7,#,3.2,2,18,#,1,#,2.4,2,12,#,1.4,#,1.2,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,18,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3310074,33,004,01,0,#,7.7,#,9.1,10,18,#,7.5,#,13,0,18,#,10,<,0.5,#,3.5,2,18,#,0.7,#,2.8,0,12,#,1.6,#,1.7,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,14,0,18,#,7,#,180,#,4900,0,18,#,950,E,99999,E,99999,999,999,E,99999
1978,3310084,33,004,51,0,#,7.5,#,8.9,1,18,#,7.5,#,13,0,18,#,10,<,0.5,#,3.6,1,18,<,0.5,#,3.6,1,12,#,1.2,#,1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,24,0,18,#,6,#,180,#,7900,2,18,#,1800,E,99999,E,99999,999,999,E,99999
1978,3310094,33,005,01,0,#,7.2,#,8.4,0,18,#,7.7,#,12,0,18,#,9.9,<,0.5,#,2.1,1,18,<,0.5,#,1.8,0,12,#,0.9,#,0.8,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,10,0,18,#,5,#,49,#,24000,9,18,#,2500,E,99999,E,99999,999,999,E,99999
1978,3310104,33,006,01,0,#,7,#,8.7,1,18,#,8.1,#,14,0,18,#,10,<,0.5,#,2.5,2,18,<,0.5,#,1.6,0,12,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,16,0,18,#,7,#,700,#,24000,16,18,#,4900,E,99999,E,99999,999,999,E,99999
1978,3310114,33,007,01,0,#,7.1,#,8.5,0,18,#,8.8,#,13,0,18,#,10,<,0.5,#,2.1,1,18,<,0.5,#,2.1,1,12,#,1.2,#,1.2,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,18,#,5,#,230,#,2800,8,18,#,1000,E,99999,E,99999,999,999,E,99999
1978,3310124,33,007,51,0,#,6.9,#,8.5,0,18,#,2.5,#,11,6,18,#,8,<,0.5,#,2.5,1,18,<,0.5,#,2.5,1,12,#,1.1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,15,0,18,#,6,#,21,#,2200,2,18,#,360,E,99999,E,99999,999,999,E,99999
1978,3310134,33,008,01,0,#,7.6,#,8.5,0,18,#,7.6,#,13,0,18,#,10,<,0.5,#,7.3,3,18,<,0.5,#,7.3,2,12,#,1.8,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,18,#,5,#,330,#,35000,13,18,#,5600,E,99999,E,99999,999,999,E,99999
1978,3310144,33,010,01,0,#,7.1,#,9.4,1,18,#,2.9,#,16,0,18,#,6.6,#,2.3,#,8,0,18,#,2.3,#,8,0,12,#,4.7,#,4.4,#,5.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,30,0,18,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3310154,33,011,01,0,#,7,#,8.2,0,18,#,7.6,#,12,0,18,#,9.1,<,0.5,#,2.5,7,18,<,0.5,#,1.7,4,12,#,0.8,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,18,#,2,#,4,#,2400,13,18,#,380,E,99999,E,99999,999,999,E,99999
1978,3310164,33,011,51,0,#,7.2,#,7.8,0,18,#,8.1,#,11,0,18,#,9.5,<,0.5,#,2.6,9,18,#,0.5,#,1.9,6,12,#,1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,15,0,18,#,7,#,790,#,17000,18,18,#,4500,E,99999,E,99999,999,999,E,99999
1978,3310174,33,012,01,0,#,7.1,#,7.8,0,18,#,7.8,#,12,0,18,#,9.9,<,0.5,#,2.6,2,18,<,0.5,#,2.6,1,12,#,1.2,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,11,0,18,#,6,#,330,#,35000,17,18,#,6600,E,99999,E,99999,999,999,E,99999
1978,3310184,33,012,02,0,#,7.1,#,8.3,0,18,#,6.3,#,12,1,18,#,9.7,<,0.5,#,5.5,4,18,<,0.5,#,2.2,4,12,#,1.3,#,1.3,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,26,1,18,#,9,#,180,#,2300,4,18,#,680,E,99999,E,99999,999,999,E,99999
1978,3310194,33,012,51,0,#,7.3,#,7.8,0,18,#,8,#,12,0,18,#,9.8,<,0.5,#,2.5,2,18,<,0.5,#,1.9,0,12,#,1,#,1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,1,18,#,8,#,490,#,35000,12,18,#,3900,E,99999,E,99999,999,999,E,99999
1978,3310204,33,012,52,0,#,7,#,7.9,0,18,#,8.2,#,12,0,18,#,9.9,#,0.5,#,3,1,18,#,0.5,#,3,1,12,#,1.2,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,18,#,6,#,2200,#,35000,18,18,#,8800,E,99999,E,99999,999,999,E,99999
1978,3310214,33,012,53,0,#,7.2,#,9.6,8,18,#,8.4,#,15,0,18,#,11,#,0.7,#,4.4,8,18,#,0.7,#,4.4,5,12,#,2,#,2,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,17,0,18,#,8,#,4.5,#,1700,3,18,#,400,E,99999,E,99999,999,999,E,99999
1978,3310224,33,012,54,0,#,7.3,#,8.6,1,18,#,7.6,#,12,0,18,#,10,#,0.8,#,3,3,18,#,0.8,#,2.3,2,12,#,1.4,#,1.4,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,18,#,7,#,22,#,11000,5,18,#,1200,E,99999,E,99999,999,999,E,99999
1978,3310234,33,012,55,0,#,7,#,9.6,1,18,#,6.9,#,14,2,18,#,10,<,0.5,#,4.5,8,18,#,0.6,#,3.8,7,12,#,2,#,2.4,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,28,1,18,#,7,#,230,#,14000,6,18,#,2100,E,99999,E,99999,999,999,E,99999
1978,3310244,33,012,56,0,#,7.2,#,8.5,0,18,#,6.8,#,12,2,18,#,9.9,<,0.5,#,4.3,8,18,#,0.9,#,4.3,6,12,#,2,#,1.9,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,29,1,18,#,8,#,130,#,35000,5,18,#,2700,E,99999,E,99999,999,999,E,99999
1978,3310254,33,012,57,0,#,7.2,#,8.3,0,18,#,6.1,#,12,3,18,#,9.2,<,0.5,#,1.9,0,18,<,0.5,#,1.9,0,12,#,0.9,#,0.8,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,26,1,18,#,11,#,180,#,4900,1,18,#,660,E,99999,E,99999,999,999,E,99999
1978,3310264,33,013,01,0,#,7.1,#,9,1,18,#,6.7,#,20,0,18,#,9.7,<,0.5,#,5.2,2,18,<,0.5,#,5.2,1,12,#,1.9,#,1.7,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,36,2,18,#,13,#,450,#,17000,5,18,#,4800,E,99999,E,99999,999,999,E,99999
1978,3310274,33,014,01,0,#,6.7,#,7.7,0,18,#,7,#,13,1,18,#,10,<,0.5,#,2.7,1,18,#,0.7,#,1.9,0,12,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,9,0,18,#,5,#,330,#,7000,15,18,#,2400,E,99999,E,99999,999,999,E,99999
1978,3310284,33,014,51,0,#,6.8,#,7.6,0,18,#,7.3,#,12,1,18,#,10,<,0.5,#,2.6,1,18,<,0.5,#,1.7,0,12,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,18,#,3,#,790,#,7900,17,18,#,3400,E,99999,E,99999,999,999,E,99999
1978,3310304,33,015,01,0,#,7.2,#,7.8,0,18,#,6.5,#,13,0,18,#,10,<,0.5,#,6.8,5,18,#,0.9,#,6.8,3,12,#,2.6,#,2.2,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,14,0,18,#,8,#,330,#,170000,10,18,#,26000,E,99999,E,99999,999,999,E,99999
1978,3310314,33,015,02,0,#,6.9,#,9,2,18,#,6,#,15,0,18,#,10,<,0.5,#,3.2,1,18,<,0.5,#,3.2,1,12,#,1.2,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,18,#,6,#,180,#,7900,1,18,#,1300,E,99999,E,99999,999,999,E,99999
1978,3310324,33,015,51,0,#,6.8,#,7.8,0,18,#,6.5,#,14,0,18,#,10,<,0.5,#,3.1,1,18,#,0.9,#,2.4,0,12,#,1.5,#,1.2,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,18,#,7,#,1700,#,240000,15,18,#,25000,E,99999,E,99999,999,999,E,99999
1978,3310334,33,015,53,0,#,7.3,#,7.9,0,18,#,6.2,#,13,0,18,#,10,<,0.5,#,4.4,3,18,<,0.5,#,4.4,2,12,#,1.8,#,1.8,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,15,0,18,#,7,#,1300,#,24000,7,18,#,6800,E,99999,E,99999,999,999,E,99999
1978,3310344,33,015,54,0,#,7.2,#,8.9,1,18,#,7.2,#,14,0,18,#,10,<,0.5,#,3.8,1,18,<,0.5,#,3.8,1,12,#,1.8,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,14,0,18,#,8,#,230,#,9300,1,18,#,1300,E,99999,E,99999,999,999,E,99999
1978,3310354,33,015,55,0,#,7.1,#,7.9,0,18,#,5.5,#,13,0,18,#,9.7,<,0.5,#,3.5,1,18,<,0.5,#,3.5,1,12,#,1.4,#,1.1,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,18,#,7,#,450,#,7900,1,18,#,2100,E,99999,E,99999,999,999,E,99999
1978,3310364,33,015,56,0,#,7.1,#,9,2,18,#,7.6,#,12,0,18,#,10,#,0,#,5.2,2,18,#,0,#,3.2,1,12,#,1.4,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,12,0,18,#,7,#,180,#,3300,0,18,#,510,E,99999,E,99999,999,999,E,99999
1978,3310374,33,015,57,0,#,7.2,#,8.6,1,18,#,6.5,#,13,0,18,#,9.1,<,0.5,#,4.8,3,18,#,0.8,#,4.8,1,12,#,2,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,34,4,18,#,16,#,180,#,92000,2,18,#,8300,E,99999,E,99999,999,999,E,99999
1978,3310384,33,016,01,0,#,6.8,#,7.8,0,18,#,3.1,#,13,8,18,#,6,#,0.9,#,3.9,0,18,#,1.2,#,3.9,0,12,#,2.1,#,1.7,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,27,0,18,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1978,3310394,33,017,01,0,#,6.9,#,8.3,0,18,#,6.7,#,14,2,18,#,10,<,0.5,#,2.4,3,18,#,0.6,#,2.2,2,12,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,20,0,18,#,7,#,490,#,54000,14,16,#,11000,E,99999,E,99999,999,999,E,99999
1978,3310404,33,017,51,0,#,7.2,#,8.3,0,18,#,6.8,#,13,2,18,#,10,<,0.5,#,2,0,18,#,0.7,#,1.9,0,12,#,1.1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,15,0,18,#,6,#,490,#,17000,12,18,#,3200,E,99999,E,99999,999,999,E,99999
1978,3310414,33,017,52,0,#,6.7,#,8.2,0,18,#,7,#,13,2,18,#,9.9,<,0.5,#,2,0,18,<,0.5,#,2,0,12,#,1.1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,20,0,18,#,8,#,230,#,13000,13,18,#,2500,E,99999,E,99999,999,999,E,99999
1978,3310424,33,018,01,0,#,6.7,#,7.8,0,18,#,6.8,#,13,3,18,#,9.9,#,0.5,#,2.9,1,18,<,0.5,#,2.9,1,12,#,1.2,#,1.1,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,18,0,18,#,7,#,1400,#,110000,18,18,#,13000,E,99999,E,99999,999,999,E,99999
1978,3310434,33,019,01,0,#,7,#,7.6,0,18,#,3.7,#,12,2,18,#,8.8,#,0.9,#,8.3,7,18,#,1.4,#,8.3,6,12,#,3.1,#,2.9,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,31,2,18,#,12,#,330,#,1300000,11,18,#,160000,E,99999,E,99999,999,999,E,99999
1978,3310444,33,020,01,0,#,6.7,#,7.4,0,18,#,6.5,#,13,1,18,#,9.8,#,0.5,#,2.5,2,18,#,0.5,#,2.1,1,12,#,1,#,0.9,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,79,4,18,#,21,#,180,#,240000,17,18,#,56000,E,99999,E,99999,999,999,E,99999
1978,3310454,33,020,51,0,#,6.7,#,10,6,18,#,7.5,#,13,0,18,#,9.6,#,0.7,#,4.5,9,18,#,1.1,#,3.8,6,12,#,2.1,#,1.9,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,150,6,18,#,35,#,230,#,1600000,17,18,#,140000,E,99999,E,99999,999,999,E,99999
1978,3310464,33,020,52,0,#,6.1,#,7.2,6,18,#,7,#,12,3,18,#,9.2,<,0.5,#,2.7,2,18,<,0.5,#,2.7,2,12,#,1,#,0.7,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,18,0,18,#,8,#,1.8,#,5400,2,18,#,440,E,99999,E,99999,999,999,E,99999
