西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1981,1610430,16,023,01,0,#,6.6,#,7,0,12,#,5.2,#,13,0,12,#,9.1,#,1,#,7.5,5,12,#,1,#,7.5,5,12,#,3.1,#,2.8,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,27,1,12,#,8,#,7,#,4400,0,12,#,550,E,99999,E,99999,999,999,E,99999
1981,1610440,16,023,51,0,#,6.6,#,7,0,4,#,8.3,#,12,0,4,#,10,#,1,#,1.7,0,4,#,1,#,1.7,0,4,#,1.4,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610450,16,024,01,0,#,6.6,#,7,0,12,#,5.7,#,12,0,12,#,9.1,#,1.5,#,6.2,5,12,#,1.5,#,6.2,5,12,#,3.3,#,2.9,#,3.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,8,0,12,#,5,#,33,#,5300,1,12,#,550,E,99999,E,99999,999,999,E,99999
1981,1610460,16,024,51,0,#,6.8,#,7,0,4,#,7.2,#,11,0,4,#,8.5,#,1.1,#,4.4,1,4,#,1.1,#,4.4,1,4,#,2.3,#,1.9,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,8,0,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610470,16,025,01,0,#,6.8,#,7.8,0,12,<,0.5,#,11,4,12,#,6.4,#,3.6,#,38,9,12,#,3.6,#,38,9,12,#,17,#,18,#,22,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,24,0,12,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610480,16,025,02,0,#,7,#,8.4,0,12,#,2.1,#,8.6,4,12,#,5.7,#,2.7,#,20,8,12,#,2.7,#,20,8,12,#,8.3,#,7.6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,20,0,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610490,16,026,01,0,#,7.1,#,7.8,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,2.1,2,12,<,0.5,#,2.1,2,12,#,0.7,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,1000,4,12,#,120,#,49,#,13000,11,12,#,2100,E,99999,E,99999,999,999,E,99999
1981,1610500,16,026,51,0,#,7.6,#,8.2,0,4,#,9.2,#,13,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,570,2,4,#,190,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610510,16,027,01,0,#,7.2,#,8.2,0,12,#,8.2,#,12,0,12,#,11,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,1,#,0.8,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,980,5,12,#,120,#,140,#,33000,7,12,#,4200,E,99999,E,99999,999,999,E,99999
1981,1610520,16,028,01,0,#,6.9,#,7.2,0,12,#,8.6,#,12,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,130,2,12,#,24,#,490,#,13000,9,12,#,3400,E,99999,E,99999,999,999,E,99999
1981,1610530,16,029,01,0,#,6.7,#,7.1,0,12,#,8.3,#,11,0,12,#,10,#,1.1,#,3.6,1,12,#,1.1,#,3.6,1,12,#,1.9,#,1.7,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,51,3,12,#,17,#,3300,#,79000,11,12,#,29000,E,99999,E,99999,999,999,E,99999
1981,1610540,16,030,01,0,#,6.8,#,7.2,0,12,#,7.7,#,12,0,12,#,10,#,0.5,#,2,0,12,#,0.5,#,2,0,12,#,1.5,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8,#,260,4,12,#,44,#,1300,#,35000,12,12,#,17000,E,99999,E,99999,999,999,E,99999
1981,1610550,16,031,01,0,#,6.8,#,7.4,0,12,#,8.2,#,12,0,12,#,9.9,#,2.1,#,11,9,12,#,2.1,#,11,9,12,#,5.6,#,5.4,#,6.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,57,2,12,#,17,#,24000,#,240000,12,12,#,87000,E,99999,E,99999,999,999,E,99999
1981,1610560,16,032,01,0,#,6.4,#,7.7,1,12,#,6.8,#,13,1,12,#,10,<,0.5,#,3.8,1,12,<,0.5,#,3.8,1,12,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,250,3,12,#,48,#,490,#,920000,10,12,#,130000,E,99999,E,99999,999,999,E,99999
1981,1610570,16,033,01,0,#,6.5,#,7.3,0,12,#,6.1,#,13,2,12,#,9.7,<,0.5,#,4.1,2,12,<,0.5,#,4.1,2,12,#,1.6,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,160,3,12,#,33,#,1300,#,490000,12,12,#,100000,E,99999,E,99999,999,999,E,99999
1981,1610580,16,034,01,0,#,6.7,#,7.4,0,12,#,5.7,#,12,0,12,#,9,#,1.2,#,4.4,3,12,#,1.2,#,4.4,3,12,#,2.5,#,2.5,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,200,3,12,#,44,#,2300,#,5400000,9,12,#,770000,E,99999,E,99999,999,999,E,99999
1981,1610590,16,035,01,0,#,6.5,#,7.6,0,12,#,3.7,#,12,2,12,#,8.2,#,0.7,#,5.4,1,12,#,0.7,#,5.4,1,12,#,2.4,#,2.2,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,140,2,12,#,38,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610600,16,035,02,0,#,6.9,#,7.9,0,12,#,1.6,#,12,4,12,#,6.8,#,3.6,#,18,9,12,#,3.6,#,18,9,12,#,8.8,#,7.4,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,71,2,12,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610610,16,036,01,0,#,6.7,#,7.2,0,12,#,8.2,#,12,0,12,#,10,#,0.5,#,2.5,1,12,#,0.5,#,2.5,1,12,#,1.3,#,1.2,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,110,4,12,#,30,#,3300,#,49000,12,12,#,18000,E,99999,E,99999,999,999,E,99999
1981,1610620,16,037,01,0,#,6.6,#,7.1,0,12,#,8.6,#,11,0,12,#,9.7,#,1.4,#,3.7,1,12,#,1.4,#,3.7,1,12,#,2.4,#,2.3,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,41,2,12,#,14,#,3300,#,110000,9,12,#,26000,E,99999,E,99999,999,999,E,99999
1981,1610630,16,038,01,0,#,6.8,#,7.2,0,12,#,9.7,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,410,3,12,#,54,#,33,#,7900,10,12,#,1100,E,99999,E,99999,999,999,E,99999
1981,1610640,16,038,51,0,#,7,#,7.2,0,12,#,10,#,14,0,12,#,11,<,0.5,#,1.1,1,12,<,0.5,<,0.1,1,12,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,280,3,12,#,41,#,13,#,3300,10,12,#,750,E,99999,E,99999,999,999,E,99999
1981,1610650,16,038,52,0,#,6.8,#,7.2,0,12,#,9.7,#,12,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,340,3,12,#,41,#,0,#,1800,4,12,#,190,E,99999,E,99999,999,999,E,99999
1981,1610660,16,039,01,0,#,7,#,7.4,0,12,#,9.1,#,13,0,12,#,11,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,35,1,12,#,5,#,49,#,2400,9,12,#,440,E,99999,E,99999,999,999,E,99999
1981,1610670,16,039,51,0,#,7.1,#,7.5,0,4,#,8.6,#,12,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,4,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610680,16,040,01,0,#,7,#,8.5,0,12,#,8.9,#,14,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,12,#,5,#,110,#,3300,12,12,#,1400,E,99999,E,99999,999,999,E,99999
1981,1610690,16,040,51,0,#,7.4,#,8.1,0,4,#,9.5,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610700,16,041,01,0,#,7.1,#,8.5,0,4,#,8.7,#,13,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3,0,4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1610710,16,042,01,0,#,7,#,7.4,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,56,2,12,#,14,#,240,#,13000,9,12,#,4700,E,99999,E,99999,999,999,E,99999
1981,1610720,16,043,01,0,#,6.4,#,7.4,1,12,#,7.4,#,13,0,12,#,10,#,0.5,#,5.8,1,12,#,0.5,#,5.8,1,12,#,1.9,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,81,4,12,#,23,#,790,#,130000,10,12,#,31000,E,99999,E,99999,999,999,E,99999
1981,1610730,16,044,01,0,#,6.9,#,7.4,0,12,#,9.6,#,13,0,12,#,11,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.9,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,83,3,12,#,20,#,330,#,79000,9,12,#,11000,E,99999,E,99999,999,999,E,99999
1981,1610740,16,045,01,0,#,7,#,7.4,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,58,1,12,#,9,#,49,#,7900,11,12,#,2100,E,99999,E,99999,999,999,E,99999
1981,1610750,16,046,01,0,#,6.8,#,7.6,0,12,#,8.3,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.5,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,77,2,12,#,18,#,700,#,33000,9,12,#,7700,E,99999,E,99999,999,999,E,99999
1981,1610760,16,047,01,0,#,6.6,#,8.2,0,12,#,9.1,#,13,0,12,#,11,<,0.5,#,2,0,12,<,0.5,#,2,0,12,#,0.8,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,80,3,12,#,19,#,790,#,79000,11,12,#,16000,E,99999,E,99999,999,999,E,99999
1981,1610770,16,048,01,0,#,6.6,#,7.2,0,12,#,7.6,#,13,0,12,#,10,#,0.9,#,2.6,0,12,#,0.9,#,2.6,0,12,#,1.9,#,2,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,45,2,12,#,12,#,3300,#,79000,11,12,#,27000,E,99999,E,99999,999,999,E,99999
1981,1610780,16,049,01,0,#,6.9,#,8,0,12,#,8.5,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,44,1,12,#,10,#,49,#,24000,7,12,#,4300,E,99999,E,99999,999,999,E,99999
1981,1610790,16,050,01,0,#,7,#,7.4,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,76,1,12,#,12,#,5,#,1300,1,12,#,220,E,99999,E,99999,999,999,E,99999
1981,1630010,16,601,01,0,#,7,#,8,0,12,#,4.5,#,10,0,12,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,6,0,12,#,1.3,#,6,0,12,#,2.6,#,2.4,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1630020,16,601,02,0,#,7,#,8,0,12,#,2.1,#,8.8,0,12,#,6.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,3,0,12,<,0.5,#,3,0,12,#,1.7,#,1.6,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1981,1630030,16,602,01,0,#,7.6,#,8.4,5,12,#,6.8,#,10,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.5,0,12,<,0.5,#,2.5,0,12,#,1.2,#,1.1,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630040,16,602,51,0,#,7.6,#,8.4,3,12,#,6.6,#,10,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.3,0,12,<,0.5,#,2.3,0,12,#,1.1,#,1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630050,16,602,52,0,#,7.8,#,8.4,2,12,#,6.6,#,10,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,5.2,1,12,<,0.5,#,5.2,1,12,#,1.3,#,0.6,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630060,16,602,53,0,#,7,#,8.4,6,12,#,6.7,#,11,0,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.8,0,12,<,0.5,#,2.8,0,12,#,1.3,#,1.2,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630070,16,603,01,0,#,8.1,#,8.5,1,12,#,6.6,#,9.7,0,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.3,0,12,#,0.5,#,2.3,0,12,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630080,16,603,02,0,#,7.9,#,8.3,0,12,#,5.8,#,9.5,0,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3.2,1,12,#,0.9,#,3.2,1,12,#,2,#,1.9,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630090,16,603,03,0,#,7.9,#,8.4,1,12,#,6.2,#,11,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,3.2,1,12,#,0.5,#,3.2,1,12,#,1.5,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630100,16,604,01,0,#,8,#,8.4,1,12,#,6.6,#,9.5,3,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.5,1,12,<,0.5,#,2.5,1,12,#,1.2,#,1,#,1,E,99999,E,99999,999,999,E,99999,#,100,#,490,0,12,#,170,N,0.5,N,0.5,0,12,N,0.5
1981,1630110,16,604,02,0,#,7.9,#,8.3,0,12,#,6.7,#,9.7,3,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,2,12,#,1,#,2.3,2,12,#,1.5,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,#,21,#,700,0,12,#,210,N,0.5,N,0.5,0,12,N,0.5
1981,1630120,16,604,03,0,#,8.2,#,8.3,0,12,#,6.4,#,10,2,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.7,1,12,#,0.5,#,2.7,1,12,#,1.2,#,1,#,1,E,99999,E,99999,999,999,E,99999,#,4,#,790,0,12,#,300,N,0.5,N,0.5,0,12,N,0.5
1981,1630150,16,605,01,0,#,8.1,#,8.4,1,12,#,6.6,#,10,0,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.2,0,12,#,0.5,#,2.2,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630160,16,605,02,0,#,8.2,#,8.3,0,12,#,6.8,#,10,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.2,0,12,#,0.5,#,2.2,0,12,#,1.1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630170,16,605,03,0,#,8.2,#,8.4,1,12,#,6.6,#,9.8,0,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.6,0,12,#,0.5,#,2.6,0,12,#,1.2,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,12,N,0.5
1981,1630190,16,606,01,0,#,8,#,8.4,2,12,#,6.7,#,10,1,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.6,1,12,<,0.5,#,2.6,1,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,#,100,#,350,0,12,#,69,N,0.5,N,0.5,0,12,N,0.5
1981,1630200,16,606,02,0,#,8.3,#,8.4,2,12,#,6.8,#,10,2,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2.2,1,12,#,0.5,#,2.2,1,12,#,1.2,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,#,5,#,790,0,12,#,250,N,0.5,N,0.5,0,12,N,0.5
1981,1630210,16,606,03,0,#,8.2,#,8.4,1,12,#,6.7,#,9.7,3,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,2,0,12,#,0.5,#,2,0,12,#,1,#,0.9,#,1.2,E,99999,E,99999,999,999,E,99999,#,100,#,3500,1,12,#,380,N,0.5,N,0.5,0,12,N,0.5
1981,1630220,16,607,01,0,#,8.2,#,8.4,2,12,#,6.6,#,9.7,2,12,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.6,2,12,<,0.5,#,2.6,2,12,#,1.3,#,1.3,#,1.5,E,99999,E,99999,999,999,E,99999,#,2,#,3500,1,12,#,460,N,0.5,N,0.5,0,12,N,0.5
1981,1630230,16,607,02,0,#,8.1,#,8.4,3,12,#,6.9,#,9.8,2,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.5,0,12,#,0.5,#,1.5,0,12,#,1,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,3500,1,12,#,390,N,0.5,N,0.5,0,12,N,0.5
1981,1630240,16,607,03,0,#,8.3,#,8.3,0,6,#,6.4,#,9.4,3,6,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.5,0,6,<,0.5,#,1.5,0,6,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,#,100,#,5,0,6,#,2.2,N,0.5,N,0.5,0,6,N,0.5
1981,1630250,16,607,04,0,#,8.2,#,8.3,0,6,#,6.6,#,9.5,3,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.3,0,6,#,0.9,#,1.3,0,6,#,1.2,#,1.3,#,1.3,E,99999,E,99999,999,999,E,99999,#,2,#,490,0,6,#,86,N,0.5,N,0.5,0,6,N,0.5
1981,1630260,16,607,05,0,#,8.2,#,8.4,1,6,#,6.7,#,9.5,2,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.6,0,6,#,0.6,#,1.6,0,6,#,1.1,#,1,#,1.3,E,99999,E,99999,999,999,E,99999,#,100,#,79,0,6,#,19,N,0.5,N,0.5,0,6,N,0.5
1981,1630270,16,607,06,0,#,8.1,#,8.4,1,6,#,6.7,#,9.8,2,6,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.6,0,6,#,0.8,#,1.6,0,6,#,1.3,#,1.3,#,1.6,E,99999,E,99999,999,999,E,99999,#,2,#,1300,1,6,#,500,N,0.5,N,0.5,0,6,N,0.5
1981,1630280,16,607,07,0,#,8.2,#,8.3,0,6,#,6.7,#,9.9,1,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.7,0,6,#,0.7,#,1.7,0,6,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,14,#,490,0,5,#,150,N,0.5,N,0.5,0,6,N,0.5
1981,1630290,16,607,08,0,#,8.2,#,8.4,2,6,#,7.7,#,10,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,1,6,#,1.1,#,2.4,1,6,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,8,#,1300,1,6,#,270,N,0.5,N,0.5,0,6,N,0.5
1981,1630300,16,607,09,0,#,8.2,#,8.5,2,6,#,7.4,#,10,1,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2,0,6,#,1.1,#,2,0,6,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,17,#,490,0,6,#,150,N,0.5,N,0.5,0,6,N,0.5
1981,1630310,16,607,10,0,#,8.3,#,8.4,1,6,#,7.2,#,10,1,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.8,0,6,#,1,#,1.8,0,6,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,100,#,130,0,6,#,42,N,0.5,N,0.5,0,6,N,0.5
1981,1630320,16,607,11,0,#,8.3,#,8.4,2,6,#,6.9,#,10,1,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.6,0,6,#,0.7,#,1.6,0,6,#,1.3,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,#,100,#,70,0,6,#,30,N,0.5,N,0.5,0,6,N,0.5
