西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1979,0110644,01,039,01,0,#,7.2,#,7.6,0,4,#,9.4,#,13,0,4,#,11,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,0,#,240,1,4,#,68,E,99999,E,99999,999,999,E,99999
1979,0110654,01,040,01,0,#,7.2,#,7.7,0,4,#,9.4,#,11,0,4,#,10,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,4,#,4,#,0,#,240,0,4,#,82,E,99999,E,99999,999,999,E,99999
1979,0110664,01,041,01,0,#,7.1,#,7.5,0,8,#,8.6,#,11,0,8,#,10,#,0.6,#,0.8,0,8,#,0.6,#,0.8,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,23,0,8,#,10,#,36,#,4800,3,8,#,1600,E,99999,E,99999,999,999,E,99999
1979,0110674,01,042,01,0,#,6.7,#,8,0,30,#,8.2,#,11,0,30,#,9.6,#,0.6,#,1.2,0,30,#,0.6,#,1,0,4,#,0.8,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,62,13,30,#,22,#,230,#,4800,0,30,#,2200,E,99999,E,99999,999,999,E,99999
1979,0110684,01,042,51,0,#,6.8,#,7.5,0,30,#,8,#,12,0,30,#,9.8,#,0.6,#,1.3,0,30,#,0.6,#,1,0,4,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,81,13,29,#,30,#,430,#,4800,0,30,#,2100,E,99999,E,99999,999,999,E,99999
1979,0110694,01,042,52,0,#,7,#,7.8,0,8,#,9.2,#,13,0,8,#,11,#,0.5,#,0.9,0,8,#,0.5,#,0.9,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,35,2,8,#,12,#,91,#,2400,0,8,#,790,E,99999,E,99999,999,999,E,99999
1979,0110704,01,043,01,0,#,7,#,7.3,0,4,#,9.5,#,12,0,4,#,10,<,0.5,#,1.4,2,4,<,0.5,#,1.4,2,4,#,1.1,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,24,0,4,#,9,#,70,#,1400,4,4,#,660,E,99999,E,99999,999,999,E,99999
1979,0110714,01,044,01,0,#,6.9,#,7.2,0,4,#,9.2,#,12,0,4,#,11,#,1.3,#,1.6,0,4,#,1.3,#,1.6,0,4,#,1.5,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,22,0,4,#,9,#,330,#,1100,1,4,#,560,E,99999,E,99999,999,999,E,99999
1979,0110724,01,045,01,0,#,7,#,7.2,0,4,#,9.2,#,11,0,4,#,10,#,1.2,#,2.1,1,4,#,1.2,#,2.1,1,4,#,1.7,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,4,#,9,#,33,#,1200,1,4,#,510,E,99999,E,99999,999,999,E,99999
1979,0110734,01,046,01,0,#,6.7,#,7.1,0,4,#,8.4,#,11,0,4,#,9.8,#,1.8,#,2.5,0,4,#,1.8,#,2.5,0,4,#,2.2,#,2.3,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,23,0,4,#,15,#,1300,#,11000,2,4,#,5400,E,99999,E,99999,999,999,E,99999
1979,0110744,01,047,01,0,#,6.8,#,7.1,0,12,#,9.1,#,14,0,12,#,11,<,0.5,#,1.6,1,12,<,0.5,#,1.6,1,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,110,5,12,#,35,#,130,#,49000,12,12,#,6600,E,99999,E,99999,999,999,E,99999
1979,0110754,01,048,01,0,#,6.8,#,7.6,0,12,#,6.4,#,14,2,12,#,9.3,#,0.6,#,1.2,0,12,#,0.6,#,1.1,0,6,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,28,#,260,12,12,#,69,#,43,#,2100,3,12,#,840,E,99999,E,99999,999,999,E,99999
1979,0110764,01,048,51,0,#,6.8,#,7.4,0,24,#,8.1,#,14,0,24,#,11,<,0.5,#,3.1,1,24,#,0.5,#,1.9,0,12,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,140,7,24,#,33,#,490,#,79000,21,24,#,9300,E,99999,E,99999,999,999,E,99999
1979,0110774,01,049,01,0,#,7,#,7.3,0,2,#,9.2,#,13,0,2,#,11,#,0.5,#,0.6,0,2,#,0.5,#,0.6,0,2,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,67,1,2,#,34,#,93,#,4600,2,2,#,2300,E,99999,E,99999,999,999,E,99999
1979,0110784,01,050,01,0,#,6.4,#,7,3,48,#,7.2,#,13,0,48,#,10,#,0.5,#,7.5,2,48,#,0.7,#,3.6,1,12,#,1.3,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,55,15,48,#,22,#,330,#,2400000,17,48,#,120000,E,99999,E,99999,999,999,E,99999
1979,0110794,01,051,01,0,#,7.5,#,8.5,0,12,#,5.7,#,12,0,12,#,8.8,#,1,#,1.9,0,12,#,1,#,1.9,0,12,#,1.4,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,24,999,12,#,15,#,790,#,130000,999,12,#,30000,E,99999,E,99999,999,999,E,99999
1979,0110804,01,051,51,0,#,7.1,#,7.6,0,12,#,4.2,#,10,0,12,#,7.6,#,1,#,4.8,0,12,#,1.4,#,3.9,0,6,#,2.9,#,2.9,#,3.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,82,999,12,#,28,#,43,#,4600,999,11,#,1800,E,99999,E,99999,999,999,E,99999
1979,0110814,01,052,01,0,#,7,#,7.8,0,6,#,9.8,#,12,0,6,#,11,<,0.5,#,1.6,2,6,<,0.5,#,1.6,2,6,#,1,#,0.9,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,9,0,6,#,4,#,5,#,210,3,6,#,67,E,99999,E,99999,999,999,E,99999
1979,0110824,01,053,01,0,#,7.1,#,8,0,6,#,10,#,12,0,6,#,11,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.9,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,18,0,6,#,10,#,33,#,1700,1,6,#,470,E,99999,E,99999,999,999,E,99999
1979,0110834,01,054,01,0,#,6.8,#,7.8,0,12,#,8.6,#,12,0,12,#,10,<,0.5,#,2.2,0,12,#,1,#,1.6,0,6,#,1.4,#,1.5,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,50,4,12,#,20,#,110,#,17000,5,12,#,4500,E,99999,E,99999,999,999,E,99999
1979,0110844,01,055,01,0,#,7.1,#,7.6,0,6,#,9.5,#,12,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,300,3,6,#,83,#,33,#,1300,1,6,#,470,E,99999,E,99999,999,999,E,99999
1979,0110854,01,056,01,0,#,6.9,#,7.3,0,6,#,9.1,#,12,0,6,#,11,#,0.5,#,2,0,6,#,0.5,#,2,0,6,#,1,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,6,#,6,#,11,#,16000,2,6,#,3700,E,99999,E,99999,999,999,E,99999
1979,0110864,01,057,01,0,#,7,#,8.6,1,6,#,8.3,#,12,0,6,#,10,#,0.5,#,7.2,2,6,#,0.5,#,7.2,2,6,#,2.4,#,1.2,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,21,#,380,4,6,#,110,#,170,#,1300,0,6,#,480,E,99999,E,99999,999,999,E,99999
1979,0110874,01,058,01,0,#,7.2,#,7.7,0,12,#,9,#,14,0,12,#,12,<,0.5,#,1.6,1,12,<,0.5,#,1.6,1,12,#,0.8,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,49,1,12,#,7,#,0,#,5400,7,12,#,780,E,99999,E,99999,999,999,E,99999
1979,0110884,01,059,01,0,#,7.2,#,7.9,0,12,#,9.7,#,14,0,12,#,12,#,0.5,#,1.1,0,12,#,0.5,#,1.1,0,12,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,79,2,12,#,18,#,23,#,2400,2,12,#,560,E,99999,E,99999,999,999,E,99999
1979,0110894,01,060,01,0,#,7.2,#,7.9,0,24,#,9,#,14,0,24,#,11,#,0.5,#,1.4,0,24,#,0.7,#,1.2,0,12,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,100,6,24,#,22,#,46,#,9200,4,24,#,1800,E,99999,E,99999,999,999,E,99999
1979,0110904,01,060,51,0,#,7.2,#,7.9,0,12,#,9.6,#,14,0,12,#,12,#,0.5,#,1.2,0,12,#,0.5,#,1.2,0,12,#,0.9,#,0.8,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,52,4,12,#,21,#,23,#,5400,1,12,#,1200,E,99999,E,99999,999,999,E,99999
1979,0110914,01,061,01,0,#,7.3,#,7.9,0,12,#,9.1,#,14,0,12,#,11,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,62,1,12,#,9,#,0,#,1100,5,12,#,200,E,99999,E,99999,999,999,E,99999
1979,0110924,01,062,01,0,#,7.2,#,7.9,0,24,#,8.5,#,14,0,24,#,11,#,0.5,#,1.5,0,24,#,0.6,#,1.3,0,12,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,180,7,24,#,27,#,79,#,3500,7,24,#,1000,E,99999,E,99999,999,999,E,99999
1979,0110934,01,063,01,0,#,7,#,7.2,0,4,#,10,#,11,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,#,2,#,33,0,4,#,14,E,99999,E,99999,999,999,E,99999
1979,0110944,01,064,01,0,#,6.5,#,6.9,0,16,#,7.7,#,10,0,16,#,9,#,0.5,#,5,3,16,#,1.8,#,3.2,1,8,#,2.2,#,2.1,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,46,3,16,#,14,#,230,#,160000,7,16,#,18000,E,99999,E,99999,999,999,E,99999
1979,0110954,01,065,01,0,#,4.4,#,5.1,6,6,#,9.5,#,12,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,0,#,13,0,6,#,2.5,E,99999,E,99999,999,999,E,99999
1979,0110964,01,066,01,0,#,6.4,#,7.1,1,6,#,9.3,#,12,0,6,#,10,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,6,#,5,#,0,#,330,0,6,#,92,E,99999,E,99999,999,999,E,99999
1979,0110974,01,067,01,0,#,7.3,#,7.5,0,4,#,9,#,11,0,4,#,10,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,#,0,#,1100,1,4,#,280,E,99999,E,99999,999,999,E,99999
1979,0110984,01,068,01,0,#,7,#,7.3,0,4,#,9.6,#,11,0,4,#,10,#,0.5,#,1,0,4,#,0.5,#,1,0,4,#,0.8,#,0.9,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,9,0,4,#,6,#,9.1,#,460,0,4,#,150,E,99999,E,99999,999,999,E,99999
1979,0110994,01,068,51,0,#,3.8,#,4.7,4,4,#,6.8,#,11,1,4,#,9,#,0.6,#,0.8,0,4,#,0.6,#,0.8,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,18,0,4,#,5,#,0,#,0,0,4,#,0,E,99999,E,99999,999,999,E,99999
1979,0111004,01,069,01,0,#,6.9,#,7.4,0,4,#,7.6,#,9.8,0,4,#,8.4,#,0.6,#,1.2,0,4,#,0.6,#,1.2,0,4,#,0.8,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,25,#,630,3,4,#,201,#,0,#,23000,1,4,#,6000,E,99999,E,99999,999,999,E,99999
1979,0111014,01,069,51,0,#,5.3,#,6.8,1,4,#,8.4,#,11,0,4,#,9.9,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,26,1,4,#,15,#,0,#,430,0,4,#,120,E,99999,E,99999,999,999,E,99999
1979,0111024,01,070,01,0,#,7.3,#,7.8,0,4,#,9.2,#,10,0,4,#,9.8,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,#,0,#,240,1,4,#,68,E,99999,E,99999,999,999,E,99999
1979,0111034,01,071,01,0,#,7.4,#,8.5,0,4,#,9.4,#,10,0,4,#,9.7,#,0.6,#,0.8,0,4,#,0.6,#,0.8,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,24,0,4,#,10,#,23,#,4800,2,4,#,2300,E,99999,E,99999,999,999,E,99999
1979,0111044,01,071,51,0,#,7.3,#,8,0,4,#,9,#,10,0,4,#,9.5,#,0.6,#,0.8,0,4,#,0.6,#,0.8,0,4,#,0.7,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,22,0,4,#,9,#,36,#,9300,2,4,#,2600,E,99999,E,99999,999,999,E,99999
1979,0111054,01,071,52,0,#,7.3,#,7.8,0,4,#,9.8,#,10,0,4,#,10,#,0.5,#,0.8,0,4,#,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,0,#,240,0,4,#,95,E,99999,E,99999,999,999,E,99999
1979,0111064,01,072,01,0,#,7.4,#,7.9,0,4,#,9,#,10,0,4,#,9.8,#,0.7,#,1,0,4,#,0.7,#,1,0,4,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,4,#,5,#,0,#,9300,1,4,#,3500,E,99999,E,99999,999,999,E,99999
1979,0111074,01,073,01,0,#,6.2,#,7.2,1,6,#,9.5,#,14,0,6,#,11,<,0.5,#,1.2,1,6,<,0.5,#,1.2,1,6,#,0.7,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,0,#,350,1,6,#,61,E,99999,E,99999,999,999,E,99999
1979,0111084,01,073,51,0,#,4.8,#,5.2,6,6,#,8.9,#,13,0,6,#,11,<,0.5,<,0.5,0,6,<,0.5,<,0.5,0,6,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,13,0,6,#,7,#,0,#,23,0,6,#,7.3,E,99999,E,99999,999,999,E,99999
1979,0111094,01,074,01,0,#,6.5,#,7.1,0,6,#,8.8,#,14,0,6,#,11,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,12,0,6,#,5,#,2,#,540,0,6,#,200,E,99999,E,99999,999,999,E,99999
1979,0111104,01,075,01,0,#,7,#,7.3,0,6,#,5.8,#,12,0,6,#,9.3,#,0.8,#,12,3,6,#,0.8,#,12,3,6,#,5.9,#,4.5,#,11,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,21,0,6,#,11,#,2000,#,2800000,5,6,#,680000,E,99999,E,99999,999,999,E,99999
1979,0111114,01,075,51,0,#,6.5,#,7.2,0,6,#,8.7,#,13,0,6,#,11,#,0.5,#,3.1,1,6,#,0.5,#,3.1,1,6,#,1.8,#,1.8,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,6,#,4,#,230,#,240000,4,6,#,54000,E,99999,E,99999,999,999,E,99999
1979,0111124,01,075,52,0,#,6.4,#,7.1,1,6,#,8.5,#,13,0,6,#,11,#,0.6,#,1.7,0,6,#,0.6,#,1.7,0,6,#,1.2,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,7,0,6,#,4,#,330,#,92000,2,6,#,19000,E,99999,E,99999,999,999,E,99999
1979,0111134,01,075,53,0,#,6.3,#,7.1,1,6,#,9,#,13,0,6,#,11,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,2,#,110,#,13000,3,6,#,5900,E,99999,E,99999,999,999,E,99999
1979,0111144,01,076,01,0,#,7,#,7.6,0,12,#,7.9,#,16,0,12,#,11,<,0.5,#,1.1,1,12,<,0.5,#,1.1,1,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,41,1,12,#,7,#,7,#,700,7,12,#,160,E,99999,E,99999,999,999,E,99999
1979,0111154,01,077,01,0,#,7,#,7.6,0,12,#,8.9,#,16,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,29,1,12,#,8,#,33,#,3500,5,12,#,1100,E,99999,E,99999,999,999,E,99999
1979,0111164,01,078,01,0,#,7,#,7.5,0,12,#,8.5,#,17,0,12,#,12,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,7,#,790,8,12,#,170,E,99999,E,99999,999,999,E,99999
1979,0111174,01,079,01,0,#,7,#,7.5,0,24,#,7.9,#,13,0,24,#,11,<,0.5,#,1.2,0,24,#,0.5,#,1.1,0,12,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,61,5,24,#,16,#,130,#,170000,7,24,#,13000,E,99999,E,99999,999,999,E,99999
1979,0111184,01,080,01,0,#,7.1,#,8,0,4,#,8.8,#,11,0,4,#,9.9,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,<,1,0,4,<,1,#,0,#,4800,1,4,#,1200,E,99999,E,99999,999,999,E,99999
1979,0111194,01,081,01,0,#,7.3,#,8.1,0,4,#,9,#,11,0,4,#,9.9,#,0.5,#,0.6,0,4,#,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,230,#,4800,2,4,#,2000,E,99999,E,99999,999,999,E,99999
1979,0111204,01,082,01,0,#,7.3,#,8,0,4,#,9.6,#,11,0,4,#,10,#,0.5,#,0.7,0,4,#,0.5,#,0.7,0,4,#,0.6,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,150,#,930,0,4,#,570,E,99999,E,99999,999,999,E,99999
1979,0111214,01,083,01,0,#,7,#,7.7,0,22,#,8.1,#,15,0,22,#,12,<,0.5,#,1.3,0,22,#,0.5,#,1,0,11,#,0.7,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,22,#,8,#,79,#,49000,9,22,#,13000,E,99999,E,99999,999,999,E,99999
1979,0111224,01,083,51,0,#,7.1,#,7.6,0,4,#,9.4,#,11,0,4,#,10,#,0.7,#,0.8,0,4,#,0.7,#,0.8,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,4,#,4,#,36,#,4800,0,4,#,2100,E,99999,E,99999,999,999,E,99999
1979,0111234,01,084,01,0,#,7.3,#,8.2,0,4,#,9,#,12,0,4,#,10,#,0.7,#,1.5,0,4,#,0.7,#,1.5,0,4,#,1,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,4,#,2,#,230,#,11000,999,4,#,3200,E,99999,E,99999,999,999,E,99999
1979,0111244,01,085,01,0,#,6.6,#,7.3,0,6,#,9.5,#,12,0,6,#,10,<,0.5,#,0.8,0,6,<,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,58,1,6,#,18,#,46,#,3300,5,6,#,1100,E,99999,E,99999,999,999,E,99999
1979,0111254,01,086,01,0,#,7,#,8.5,0,4,#,9.7,#,12,0,4,#,11,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,78,2,4,#,31,#,17,#,9200,1,4,#,2400,E,99999,E,99999,999,999,E,99999
1979,0111264,01,087,01,0,#,6.8,#,7.3,0,4,#,9.6,#,11,0,4,#,10,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,2,#,2,#,220,2,4,#,110,E,99999,E,99999,999,999,E,99999
1979,0111274,01,088,01,0,#,6.4,#,7.1,1,6,#,9.7,#,11,0,6,#,10,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,6,#,3,#,2,#,540,2,6,#,130,E,99999,E,99999,999,999,E,99999
1979,0111284,01,089,01,0,#,6.9,#,7.2,0,6,#,9.9,#,11,0,6,#,10,<,0.5,#,0.9,0,6,<,0.5,#,0.9,0,6,#,0.6,<,0.5,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,25,0,6,#,5,#,0,#,790,1,6,#,140,E,99999,E,99999,999,999,E,99999
1979,0111294,01,090,01,0,#,6.8,#,8.3,0,6,#,8.4,#,12,0,6,#,10,#,0.6,#,1.7,0,6,#,0.6,#,1.2,0,5,#,0.8,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,18,0,6,#,12,#,3.6,#,9200,1,6,#,1800,E,99999,E,99999,999,999,E,99999
1979,0111304,01,091,01,0,#,6.7,#,7.5,0,6,#,9.9,#,12,0,6,#,10,#,0.5,#,1.8,0,6,#,0.5,#,1.8,0,6,#,0.9,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,16,0,6,#,10,#,31,#,13000,1,6,#,2500,E,99999,E,99999,999,999,E,99999
