西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1986,0810250,08,023,01,0,#,6.6,#,7.4,0,8,#,8.8,#,13,0,8,#,11,<,0.5,#,2,6,8,<,0.5,#,2,6,8,#,1.3,#,1.4,#,1.5,#,1.1,#,1.9,999,4,#,1.1,#,1.9,999,4,#,1.4,#,1.4,#,1.5,<,1,#,7,0,8,#,2,#,33,#,2400,5,8,#,420,E,99999,E,99999,999,999,E,99999
1986,0810260,08,024,01,0,#,6.6,#,7.6,0,8,#,8.4,#,13,0,8,#,11,#,1.4,#,3.4,1,8,#,1.4,#,3.4,1,8,#,2.1,#,1.9,#,2.1,#,1.8,#,3.7,999,4,#,1.8,#,3.7,999,4,#,2.8,#,2.9,#,3.1,<,1,#,29,1,8,#,8,#,920,#,16000,3,8,#,4600,E,99999,E,99999,999,999,E,99999
1986,0810280,08,025,01,0,#,6.7,#,7.8,0,8,#,8.4,#,12,0,8,#,10,<,0.5,#,2.5,2,8,<,0.5,#,2.5,2,8,#,1.4,#,1.2,#,1.9,#,1.4,#,2.7,999,4,#,1.4,#,2.7,999,4,#,2.4,#,2.7,#,2.7,<,1,#,8,0,8,#,3,#,350,#,16000,6,8,#,7800,E,99999,E,99999,999,999,E,99999
1986,0810290,08,026,01,0,#,7.3,#,7.6,0,8,#,8.1,#,11,0,8,#,9.8,#,1.2,#,5,0,8,#,1.2,#,5,0,8,#,3,#,3,#,4.1,#,2.8,#,5.1,999,4,#,2.8,#,5.1,999,4,#,3.9,#,3.9,#,4.3,#,12,#,68,1,8,#,30,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810300,08,027,01,0,#,7.1,#,7.6,0,8,#,7.3,#,12,0,8,#,9.8,#,0.5,#,7.8,0,8,#,0.5,#,7.8,0,8,#,3.2,#,2.9,#,3.2,#,4,#,5.8,999,4,#,4,#,5.8,999,4,#,4.6,#,4.3,#,4.5,#,6,#,25,0,8,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810310,08,028,01,0,#,6.5,#,6.7,0,12,#,9.2,#,12,0,12,#,10,<,0.5,#,1.6,2,12,<,0.5,#,1.6,2,12,#,0.7,<,0.5,<,0.5,#,1.2,#,3.2,999,12,#,1.2,#,3.2,999,12,#,1.9,#,1.6,#,2.2,<,1,#,7,0,12,#,4,#,130,#,5400,8,8,#,1700,E,99999,E,99999,999,999,E,99999
1986,0810320,08,029,01,0,#,6.3,#,7,2,12,#,8.3,#,11,0,12,#,9.4,<,0.5,#,2.8,3,12,<,0.5,#,2.8,3,12,#,1.5,#,1.4,#,1.8,#,2,#,3.8,999,12,#,2,#,3.8,999,12,#,3,#,3.1,#,3.5,<,1,#,16,0,12,#,8,#,11000,#,33000,8,8,#,19000,E,99999,E,99999,999,999,E,99999
1986,0810330,08,029,51,0,#,6.6,#,7,0,12,#,9,#,11,0,12,#,10,<,0.5,#,1.2,0,12,<,0.5,#,1.2,0,12,#,0.6,<,0.5,<,0.5,#,1.4,#,4,999,12,#,1.4,#,4,999,12,#,2,#,1.7,#,2,<,1,#,26,2,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810350,08,030,01,0,#,6.5,#,7.8,0,12,#,4,#,10,1,12,#,8.5,#,1,#,8.1,3,12,#,1,#,8.1,3,12,#,3.6,#,2.8,#,3.7,#,3.4,#,40,999,12,#,3.4,#,40,999,12,#,8.6,#,5.1,#,7.8,#,3,#,39,0,12,#,17,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810360,08,031,01,0,#,6.7,#,7,0,12,#,3.9,#,7.4,0,12,#,6,#,5,#,19,4,12,#,5,#,19,4,12,#,9.6,#,8.5,#,12,#,15,#,47,999,12,#,15,#,47,999,12,#,27,#,25,#,28,#,4,#,40,999,12,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810370,08,031,51,0,#,6.7,#,7.4,0,12,#,3.6,#,8,0,12,#,6.2,#,8.8,#,37,10,12,#,8.8,#,37,10,12,#,15,#,14,#,16,#,17,#,45,999,12,#,17,#,45,999,12,#,27,#,25,#,28,#,15,#,37,999,12,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810380,08,032,01,0,#,7.1,#,7.5,0,6,#,9.2,#,13,0,6,#,11,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1,#,1,#,1.2,#,0.7,#,1.7,999,6,#,0.7,#,1.7,999,6,#,1.2,#,1.3,#,1.7,<,1,#,12,0,6,#,6,#,1300,#,17000,6,6,#,8300,E,99999,E,99999,999,999,E,99999
1986,0810390,08,033,01,0,#,7.1,#,7.4,0,6,#,9.6,#,12,0,6,#,11,#,0.9,#,3.6,1,6,#,0.9,#,3.6,1,6,#,1.7,#,1.4,#,1.7,#,1,#,3.7,999,6,#,1,#,3.7,999,6,#,2.1,#,2.1,#,2.3,<,1,#,190,1,6,#,35,#,10000,#,170000,6,6,#,48000,E,99999,E,99999,999,999,E,99999
1986,0810400,08,034,01,0,#,7,#,7.4,0,12,#,8.5,#,13,0,12,#,10,#,0.5,#,2,0,12,#,0.5,#,2,0,12,#,1.4,#,1.4,#,1.6,#,1.8,#,5.2,999,12,#,1.8,#,5.2,999,12,#,3,#,2.6,#,3.6,#,2,#,25,0,12,#,10,#,17000,#,220000,999,6,#,84000,E,99999,E,99999,999,999,E,99999
1986,0810410,08,035,01,0,#,7.5,#,8.1,0,12,#,8.4,#,11,0,12,#,9.6,#,0.6,#,9,3,12,#,0.6,#,9,3,12,#,2.5,#,1.6,#,2.1,#,1.5,#,3,999,12,#,1.5,#,3,999,12,#,2.4,#,2.5,#,2.8,#,1,#,11,0,12,#,3,#,110,#,11000,1,12,#,2100,N,0.5,#,0.6,999,12,#,0.5
1986,0810420,08,038,01,0,#,7.3,#,8.3,0,8,#,7.7,#,11,0,8,#,9.4,<,0.5,#,1.7,0,8,<,0.5,#,1.7,0,8,#,0.9,#,0.9,#,0.9,#,0.8,#,1.8,999,8,#,0.8,#,1.8,999,8,#,1.3,#,1.3,#,1.4,<,1,#,11,0,8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810430,08,039,01,0,#,7.1,#,8.1,0,28,#,7.6,#,13,0,28,#,10,#,0.5,#,1.5,0,28,#,0.6,#,1.5,0,12,#,0.8,#,0.8,#,0.9,#,0.9,#,3.3,999,28,#,1.2,#,3.1,999,12,#,1.9,#,1.8,#,2.2,<,1,#,27,2,28,#,6,#,23,#,3300,2,12,#,540,E,99999,E,99999,999,999,E,99999
1986,0810440,08,039,02,0,#,7.1,#,7.8,0,28,#,7.4,#,13,1,28,#,9.9,#,0.5,#,1.5,0,28,#,0.6,#,1.5,0,12,#,0.9,#,0.8,#,0.9,#,0.9,#,4,999,28,#,1,#,3.4,999,12,#,1.9,#,1.7,#,2.2,<,1,#,15,0,28,#,6,#,23,#,7900,4,12,#,1400,E,99999,E,99999,999,999,E,99999
1986,0810450,08,039,51,0,#,7.1,#,8,0,12,#,7.7,#,13,0,12,#,10,<,0.5,#,2.9,1,12,<,0.5,#,2.9,1,12,#,1.3,#,1.3,#,1.7,<,0.5,#,2.6,999,6,<,0.5,#,2.6,999,6,#,1.4,#,1.2,#,2,<,1,#,35,1,12,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810470,08,040,01,0,#,7.1,#,7.8,0,24,#,7.4,#,12,1,24,#,9.5,<,0.5,#,1.6,0,24,#,0.6,#,1.5,0,12,#,0.9,#,0.9,#,1,#,1.1,#,4.6,999,24,#,1.4,#,4.3,999,12,#,2.2,#,2,#,2.5,#,1,#,24,0,24,#,7,#,130,#,7900,6,12,#,1500,E,99999,E,99999,999,999,E,99999
1986,0810480,08,040,51,0,#,7.4,#,8.1,0,12,#,6,#,10,1,12,#,8.8,#,0.7,#,1.6,0,12,#,0.7,#,1.6,0,12,#,1,#,0.9,#,1.2,#,2,#,4.4,999,12,#,2,#,4.4,999,12,#,3.1,#,3.3,#,3.4,#,3,#,13,0,12,#,8,#,130,#,7900,7,12,#,1800,E,99999,E,99999,999,999,E,99999
1986,0810490,08,041,01,0,#,7,#,7.6,0,29,#,8.3,#,14,0,29,#,11,#,1.3,#,3.3,16,29,#,1.6,#,3.3,6,12,#,2.3,#,2.1,#,2.8,#,2.2,#,5,999,29,#,2.6,#,4.8,999,12,#,3.5,#,3.3,#,4.2,#,4,#,91,4,29,#,18,#,130,#,110000,11,12,#,16000,E,99999,E,99999,999,999,E,99999
1986,0810500,08,041,02,0,#,6.9,#,8,0,29,#,8.8,#,15,0,29,#,12,#,1.2,#,5,15,29,#,1.6,#,4.4,6,12,#,2.5,#,2.1,#,3.5,#,2.7,#,5.3,999,29,#,2.8,#,5.3,999,12,#,3.8,#,3.5,#,4.7,#,5,#,29,2,29,#,14,#,33,#,28000,5,12,#,3500,E,99999,E,99999,999,999,E,99999
1986,0810510,08,041,51,0,#,7,#,7.7,0,24,#,7.3,#,12,2,24,#,9.9,#,1.1,#,3.2,11,24,#,1.2,#,3.2,5,12,#,2,#,1.8,#,2.4,#,1.8,#,6.8,999,24,#,1.9,#,6.5,999,12,#,4,#,4,#,4.5,#,8,#,100,5,24,#,25,#,20,#,11000,6,12,#,2200,E,99999,E,99999,999,999,E,99999
1986,0810520,08,041,52,0,#,7,#,7.8,0,24,#,8.6,#,14,0,24,#,11,#,1.4,#,3.6,18,24,#,1.6,#,3.4,8,12,#,2.5,#,2.6,#,2.7,#,2.6,#,5.6,999,24,#,2.8,#,5.6,999,12,#,3.7,#,3.4,#,4.1,#,4,#,84,4,24,#,21,#,220,#,280000,10,12,#,34000,E,99999,E,99999,999,999,E,99999
1986,0810530,08,041,53,0,#,7,#,8.5,0,24,#,8.2,#,15,0,24,#,11,#,1.2,#,6,17,24,#,1.4,#,4.5,10,12,#,3,#,3,#,4,#,2.6,#,6.2,999,24,#,2.9,#,5.7,999,12,#,4.1,#,3.8,#,4.7,#,4,#,53,3,24,#,16,#,46,#,170000,7,12,#,17000,E,99999,E,99999,999,999,E,99999
1986,0810540,08,041,54,0,#,7.1,#,8,0,24,#,1.1,#,15,2,24,#,11,#,1.2,#,5.7,16,24,#,1.5,#,5.4,8,12,#,2.9,#,2.8,#,3.4,#,2.6,#,5.7,999,24,#,2.9,#,5.7,999,12,#,4.1,#,3.5,#,4.7,#,8,#,60,4,24,#,18,#,49,#,11000,5,12,#,2600,E,99999,E,99999,999,999,E,99999
1986,0810550,08,041,55,0,#,7.1,#,8.1,0,24,#,9.1,#,15,0,24,#,12,#,1.5,#,4.9,15,24,#,1.6,#,4.6,9,12,#,2.8,#,2.5,#,3.1,#,2.3,#,5.4,999,24,#,2.5,#,5.2,999,12,#,3.7,#,3.5,#,4.2,#,5,#,17,0,24,#,11,#,13,#,46000,2,12,#,4100,E,99999,E,99999,999,999,E,99999
1986,0810560,08,041,56,0,#,7.3,#,8.4,0,24,#,8,#,13,0,24,#,11,#,0.7,#,3.1,5,24,#,0.8,#,3,2,12,#,1.6,#,1.4,#,1.8,#,3.8,#,6.8,999,24,#,4.5,#,6.3,999,12,#,5.3,#,5.2,#,5.7,#,3,#,65,8,24,#,23,#,33,#,7000,3,12,#,1200,E,99999,E,99999,999,999,E,99999
1986,0810570,08,042,01,0,#,7,#,7.8,0,24,#,6.7,#,13,0,24,#,8.8,<,0.5,#,3.6,1,24,#,0.6,#,3.3,1,12,#,1.7,#,1.6,#,1.9,#,1.3,#,6.4,999,24,#,1.7,#,5.7,999,12,#,3.6,#,3.7,#,4.6,#,6,#,79,3,24,#,19,#,260,#,54000,4,12,#,8600,E,99999,E,99999,999,999,E,99999
1986,0810580,08,043,01,0,#,6.9,#,7.5,0,24,#,7.5,#,12,0,24,#,10,<,0.5,#,2.9,1,24,<,0.5,#,2.2,1,12,#,1,#,0.9,#,1,#,1.2,#,3.9,999,24,#,1.3,#,3.4,999,12,#,2,#,1.8,#,2.2,#,2,#,18,0,24,#,6,#,20,#,17000,7,12,#,2700,E,99999,E,99999,999,999,E,99999
1986,0810590,08,044,01,0,#,6.8,#,7.4,0,24,#,7.2,#,12,1,24,#,9.7,#,0.7,#,2.9,7,24,#,1,#,2.6,4,12,#,1.7,#,1.6,#,2.1,#,2.1,#,4.3,999,24,#,2.4,#,4.3,999,12,#,3.2,#,3.2,#,3.5,<,1,#,51,6,24,#,19,#,490,#,49000,11,12,#,14000,E,99999,E,99999,999,999,E,99999
1986,0810600,08,044,51,0,#,6.7,#,7.4,0,28,#,6.8,#,13,3,28,#,9.6,#,0.6,#,2.8,7,28,#,0.9,#,2.5,1,12,#,1.4,#,1.4,#,1.6,#,2.1,#,6.3,999,28,#,2.2,#,4.5,999,12,#,2.9,#,2.5,#,3.1,#,1,#,80,4,28,#,15,#,330,#,49000,9,12,#,10000,E,99999,E,99999,999,999,E,99999
1986,0810610,08,044,52,0,#,6.9,#,7.4,0,28,#,7.1,#,33,2,28,#,10,#,0.6,#,2.6,5,28,#,0.7,#,2.2,2,12,#,1.4,#,1.3,#,1.6,#,2.2,#,4.4,999,28,#,2.3,#,4.4,999,12,#,3.2,#,3.1,#,3.4,<,1,#,47,6,28,#,16,#,490,#,33000,10,12,#,6400,E,99999,E,99999,999,999,E,99999
1986,0810620,08,045,01,0,#,6.9,#,7.4,0,8,#,8.3,#,11,0,8,#,9.6,#,2.2,#,7.5,7,8,#,2.2,#,7.5,7,8,#,5.9,#,6.2,#,7.1,#,3.9,#,15,999,8,#,3.9,#,15,999,8,#,6.6,#,5.6,#,6.4,<,1,#,37,0,8,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810630,08,045,51,0,#,6.4,#,7.6,1,6,#,6.5,#,14,0,6,#,9.7,#,1.2,#,4.9,0,6,#,1.2,#,4.9,0,6,#,2.9,#,3.2,#,3.3,#,3,#,7.5,999,6,#,3,#,7.5,999,6,#,5,#,5.2,#,5.3,#,3,#,23,0,6,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810650,08,046,01,0,#,6.9,#,7.3,0,12,#,5.2,#,8.4,0,12,#,6.7,#,3,#,14,4,12,#,3,#,14,4,12,#,6.6,#,5.8,#,8.2,#,6,#,11,999,6,#,6,#,11,999,6,#,8.1,#,7.8,#,8.8,#,3,#,28,0,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810660,08,046,51,0,#,6.7,#,7.1,0,6,#,5.2,#,7.2,0,6,#,6,#,11,#,25,6,6,#,11,#,25,6,6,#,16,#,15,#,15,#,8.2,#,14,999,6,#,8.2,#,14,999,6,#,11,#,11,#,12,#,4,#,51,0,6,#,18,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810670,08,046,52,0,#,7,#,7.6,0,6,#,7,#,8.6,0,6,#,7.9,#,6.8,#,9.8,1,6,#,6.8,#,9.8,1,6,#,7.9,#,7.8,#,7.9,#,6.2,#,8.8,999,6,#,6.2,#,8.8,999,6,#,7.1,#,7,#,7.3,#,2,#,12,0,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810680,08,046,53,0,#,6.9,#,7.1,0,6,#,7.1,#,9.7,0,6,#,8,#,3.8,#,5.8,0,6,#,3.8,#,5.8,0,6,#,4.6,#,4.6,#,5.3,#,6.8,#,15,999,6,#,6.8,#,15,999,6,#,10,#,10,#,13,<,1,#,24,0,6,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810710,08,047,01,0,#,6.6,#,7.3,0,12,#,6.7,#,9.9,0,12,#,8.1,#,4.5,#,15,7,12,#,4.5,#,15,7,12,#,9.2,#,8.9,#,12,#,5.3,#,9.4,999,12,#,5.3,#,9.4,999,12,#,8.2,#,8.4,#,9.3,#,5,#,22,0,12,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810720,08,048,01,0,#,6.8,#,7.4,0,12,#,6.3,#,10,0,12,#,8.1,#,3.5,#,9.6,1,12,#,3.5,#,9.6,1,12,#,5.9,#,5.7,#,6.1,#,9.4,#,20,999,12,#,9.4,#,20,999,12,#,13,#,14,#,15,#,5,#,17,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810730,08,048,51,0,#,6.8,#,7.1,0,6,#,5.5,#,7.6,0,6,#,6.6,#,5.2,#,9.7,2,6,#,5.2,#,9.7,2,6,#,7.2,#,7.1,#,8.2,#,10,#,17,999,6,#,10,#,17,999,6,#,14,#,16,#,17,#,4,#,14,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810740,08,049,01,0,#,6.5,#,6.9,0,12,#,7.1,#,9.4,0,12,#,8.4,#,1,#,6.2,6,12,#,1,#,6.2,6,12,#,3.1,#,2.8,#,3.4,#,3.7,#,6.2,999,12,#,3.7,#,6.2,999,12,#,4.8,#,4.7,#,5.3,#,4,#,16,0,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810750,08,050,01,0,#,6.8,#,7.2,0,12,#,7.6,#,11,0,12,#,9,#,3,#,9.1,3,12,#,3,#,9.1,3,12,#,6.3,#,5.9,#,7.7,#,4.1,#,9.3,999,12,#,4.1,#,9.3,999,12,#,6.2,#,6,#,7.1,#,4,#,550,1,12,#,62,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810760,08,051,01,0,#,6.4,#,7.4,1,8,#,7.3,#,11,0,8,#,9.1,<,0.5,#,4.3,2,8,<,0.5,#,4.3,2,8,#,2.2,#,2.4,#,2.5,#,2.7,#,4.5,999,4,#,2.7,#,4.5,999,4,#,3.4,#,3.2,#,3.2,#,4,#,18,0,8,#,8,#,240,#,24000,5,8,#,13000,E,99999,E,99999,999,999,E,99999
1986,0810770,08,052,01,0,#,6.5,#,7.2,0,8,#,8.5,#,13,0,8,#,9.8,#,1.5,#,3.5,2,8,#,1.5,#,3.5,2,8,#,2.3,#,2.1,#,2.8,#,2.6,#,7.2,999,8,#,2.6,#,7.2,999,8,#,5,#,5,#,5.3,#,2,#,16,0,8,#,8,#,330,#,92000,4,8,#,21000,E,99999,E,99999,999,999,E,99999
1986,0810780,08,053,01,0,#,6.6,#,7.7,0,12,#,3.7,#,11,2,12,#,8.7,#,1.8,#,9.6,9,12,#,1.8,#,9.6,9,12,#,3.5,#,3,#,4,#,2.9,#,10,999,12,#,2.9,#,10,999,12,#,7,#,6.9,#,8.2,#,6,#,24,0,12,#,14,#,490,#,23000,9,12,#,5500,E,99999,E,99999,999,999,E,99999
1986,0810790,08,054,01,0,#,6.7,#,7.4,0,12,#,2,#,9.3,2,12,#,7.8,#,2.8,#,13,12,12,#,2.8,#,13,12,12,#,4.7,#,4.1,#,4.7,#,3.7,#,12,999,12,#,3.7,#,12,999,12,#,6.6,#,6.1,#,6.9,#,4,#,20,0,12,#,9,#,1100,#,54000,12,12,#,9300,E,99999,E,99999,999,999,E,99999
1986,0810800,08,055,01,0,#,7.2,#,7.5,0,6,#,7.4,#,12,1,6,#,9.6,#,0.9,#,3.5,4,6,#,0.9,#,3.5,4,6,#,2.4,#,2.8,#,3.5,#,3.4,#,7.6,999,6,#,3.4,#,7.6,999,6,#,5.4,#,5.3,#,7.1,#,12,#,96,3,6,#,34,#,1300,#,49000,6,6,#,17000,E,99999,E,99999,999,999,E,99999
1986,0810810,08,055,51,0,#,6.6,#,7.6,0,10,#,8.1,#,12,0,9,#,9.7,#,0.8,#,6,8,10,#,0.8,#,6,8,10,#,3.3,#,3.3,#,3.7,#,3.6,#,15,999,10,#,3.6,#,15,999,10,#,6.9,#,5.7,#,7.6,#,8,#,160,6,10,#,58,#,7900,#,46000,10,10,#,19000,E,99999,E,99999,999,999,E,99999
1986,0810820,08,055,52,0,#,7.2,#,7.6,0,6,#,8.1,#,12,0,6,#,10,#,0.8,#,4.1,4,6,#,0.8,#,4.1,4,6,#,2.9,#,3.5,#,4.1,#,3.6,#,5.8,999,6,#,3.6,#,5.8,999,6,#,5.2,#,5.4,#,5.6,#,9,#,55,2,6,#,27,#,4600,#,33000,6,6,#,12000,E,99999,E,99999,999,999,E,99999
1986,0810830,08,056,01,0,#,6.7,#,7.2,0,8,#,0.8,#,3.9,8,8,#,2.8,#,3.1,#,20,8,8,#,3.1,#,20,8,8,#,7.3,#,5.2,#,7.6,#,8.6,#,16,999,8,#,8.6,#,16,999,8,#,11,#,9.7,#,11,#,5,#,20,0,8,#,11,#,330,#,54000,6,8,#,14000,E,99999,E,99999,999,999,E,99999
1986,0810840,08,057,01,0,#,6.8,#,7.2,0,12,#,1.5,#,7.2,12,12,#,4.2,#,11,#,33,12,12,#,11,#,33,12,12,#,19,#,17,#,22,#,11,#,22,999,12,#,11,#,22,999,12,#,16,#,16,#,18,#,6,#,30,1,12,#,17,#,17000,#,2300000,12,12,#,540000,E,99999,E,99999,999,999,E,99999
1986,0810850,08,058,01,0,#,6.9,#,7.6,0,8,#,6.4,#,9,5,8,#,7.5,#,4.8,#,11,8,8,#,4.8,#,11,8,8,#,7.4,#,7.2,#,7.5,#,6.3,#,11,999,8,#,6.3,#,11,999,8,#,8.2,#,7.8,#,9.2,#,13,#,37,1,8,#,20,#,3300,#,230000,8,8,#,53000,E,99999,E,99999,999,999,E,99999
1986,0810860,08,059,01,0,#,6.9,#,7.5,0,8,#,7.3,#,10,1,8,#,8.9,#,1.3,#,4,4,8,#,1.3,#,4,4,8,#,2.2,#,2.1,#,2.3,#,2.4,#,10,999,8,#,2.4,#,10,999,8,#,4.9,#,4.4,#,4.8,#,4,#,15,0,8,#,9,#,330,#,17000,6,8,#,5100,E,99999,E,99999,999,999,E,99999
1986,0810870,08,060,01,0,#,7,#,7.4,0,8,#,7.3,#,12,1,8,#,9.4,#,1.4,#,2.8,4,8,#,1.4,#,2.8,4,8,#,2.1,#,1.9,#,2.5,#,2.2,#,6,999,8,#,2.2,#,6,999,8,#,3.9,#,4,#,4.6,#,3,#,20,0,8,#,10,#,4900,#,110000,8,8,#,59000,E,99999,E,99999,999,999,E,99999
1986,0810880,08,060,51,0,#,6.8,#,7.9,0,6,#,9.3,#,12,0,6,#,11,#,1.1,#,3.7,2,6,#,1.1,#,3.7,2,6,#,2,#,1.7,#,2.7,#,2.2,#,6.8,999,6,#,2.2,#,6.8,999,6,#,3.9,#,3.3,#,5,#,2,#,11,0,6,#,8,#,3300,#,92000,6,6,#,38000,E,99999,E,99999,999,999,E,99999
1986,0810900,08,061,01,0,#,7.2,#,8.4,0,8,#,7.8,#,12,0,8,#,10,#,4.4,#,14,8,8,#,4.4,#,14,8,8,#,7.2,#,6.4,#,7.1,#,6.8,#,17,999,8,#,6.8,#,17,999,8,#,9.3,#,8.5,#,9.3,#,3,#,16,0,8,#,10,#,2200,#,170000,8,8,#,54000,E,99999,E,99999,999,999,E,99999
1986,0810910,08,062,01,0,#,7.2,#,7.9,0,8,#,7.2,#,10,1,8,#,8.9,#,3.2,#,5.7,8,8,#,3.2,#,5.7,8,8,#,4.5,#,4.7,#,4.9,#,4.3,#,8.4,999,8,#,4.3,#,8.4,999,8,#,6.6,#,6.5,#,7.1,#,4,#,18,0,8,#,10,#,4900,#,170000,8,8,#,54000,E,99999,E,99999,999,999,E,99999
1986,0810920,08,062,51,0,#,6.8,#,7.6,0,6,#,8.4,#,11,0,6,#,9.4,#,1,#,4.2,4,6,#,1,#,4.2,4,6,#,2.6,#,2.4,#,4.1,#,1.3,#,8.1,999,6,#,1.3,#,8.1,999,6,#,5,#,5.3,#,7.2,#,2,#,19,0,6,#,9,#,3300,#,33000,6,6,#,15000,E,99999,E,99999,999,999,E,99999
1986,0810930,08,063,01,0,#,7,#,7.7,0,8,#,8.6,#,11,0,8,#,9.8,#,1.9,#,3.3,7,8,#,1.9,#,3.3,7,8,#,2.6,#,2.6,#,2.9,#,3.4,#,7.9,999,8,#,3.4,#,7.9,999,8,#,4.9,#,4.5,#,5.2,#,4,#,15,0,8,#,9,#,230,#,170000,5,8,#,31000,E,99999,E,99999,999,999,E,99999
1986,0810940,08,064,01,0,#,6.6,#,8,0,6,#,2.9,#,13,2,6,#,8,#,2.2,#,7.8,6,6,#,2.2,#,7.8,6,6,#,4.3,#,3.9,#,4.1,#,6.9,#,12,999,6,#,6.9,#,12,999,6,#,9.2,#,8.8,#,10,#,17,#,57,4,6,#,34,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810950,08,064,51,0,#,6.6,#,7.4,0,6,#,2.3,#,9.7,3,6,#,7.2,#,2.2,#,5.5,6,6,#,2.2,#,5.5,6,6,#,3.8,#,4.2,#,4.3,#,6.6,#,9.8,999,6,#,6.6,#,9.8,999,6,#,8.4,#,8.7,#,9,#,11,#,28,1,6,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810960,08,065,01,0,#,6.7,#,7.7,0,6,#,4.5,#,12,3,6,#,8.2,#,1.2,#,3.9,3,6,#,1.2,#,3.9,3,6,#,2.3,#,2.3,#,2.9,#,3.6,#,8.9,999,6,#,3.6,#,8.9,999,6,#,5.8,#,5.6,#,6.5,#,7,#,22,0,6,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1986,0810970,08,065,51,0,#,6.7,#,7.5,0,6,#,7,#,13,1,6,#,9.1,#,1.1,#,3.3,5,6,#,1.1,#,3.3,5,6,#,2.3,#,2.1,#,3,#,1,#,6.2,999,6,#,1,#,6.2,999,6,#,4.2,#,4.5,#,5.8,#,4,#,25,0,6,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
