西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2001,0231820,02,623,01,0,#,7.4,#,8.5,1,4,#,9,#,11,0,4,#,9.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.1,#,4,0,4,#,2.1,#,4,0,4,#,3.2,#,3.4,#,3.5,#,1,#,5,999,4,#,3,#,2,#,540,999,4,#,140,E,99999,E,99999,999,999,E,99999
2001,0231850,02,624,01,0,#,8.1,#,8.1,0,4,#,8.1,#,9.4,0,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.7,#,1.7,0,4,#,0.7,#,1.7,0,4,#,1.3,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
2001,0231860,02,624,02,0,#,8.1,#,8.2,0,4,#,8.2,#,9.4,0,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,4,#,0.9,#,2,0,4,#,1.3,#,1.2,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
2001,0231890,02,625,01,0,#,8.1,#,8.2,0,4,#,8.2,#,9.9,0,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.7,0,4,#,1,#,1.7,0,4,#,1.2,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,<,2,#,2,0,4,#,2,N,0.5,N,0.5,0,2,N,0.5
2001,0231900,02,625,02,0,#,8.1,#,8.2,0,4,#,8,#,9.9,0,4,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.2,0,4,#,1,#,1.2,0,4,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,<,2,#,13,0,4,#,6,N,0.5,N,0.5,0,2,N,0.5
2001,0231910,02,625,03,0,#,8.1,#,8.2,0,4,#,7.8,#,9.3,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,0,4,#,0.6,#,1.3,0,4,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,<,2,#,10,0,4,#,4,N,0.5,N,0.5,0,2,N,0.5
2001,0231920,02,626,01,0,#,8.1,#,8.2,0,4,#,8,#,9.2,0,4,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,1.2,0,4,#,1,#,1.2,0,4,#,1.1,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
2001,0231930,02,627,01,0,#,8.1,#,8.2,0,4,#,8,#,9.3,0,4,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.3,0,4,#,0.8,#,1.3,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,<,2,#,2,0,4,#,2,N,0.5,N,0.5,0,2,N,0.5
2001,0231950,02,627,03,0,#,8.1,#,8.2,0,4,#,8.1,#,9.4,0,4,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.6,0,4,#,1.1,#,1.6,0,4,#,1.2,#,1.1,#,1.1,E,99999,E,99999,999,999,E,99999,<,2,#,23,0,4,#,7,N,0.5,N,0.5,0,2,N,0.5
2001,0231960,02,628,01,0,#,8,#,8.1,0,4,#,7.8,#,8.9,0,4,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.5,0,4,#,0.9,#,1.5,0,4,#,1.1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
2001,0310010,03,001,51,0,#,6.6,#,7.6,0,6,#,9.7,#,14,0,6,#,11,<,0.5,#,1.3,0,6,<,0.5,#,1.3,0,6,#,0.9,#,0.9,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,31,1,6,#,17,#,2200,#,160000,6,6,#,37000,E,99999,E,99999,999,999,E,99999
2001,0310060,03,002,54,0,#,6.6,#,8.2,0,12,#,9.2,#,14,0,12,#,11,<,0.5,#,1.7,0,12,<,0.5,#,1.7,0,12,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,62,3,12,#,14,#,4900,#,240000,12,12,#,59000,E,99999,E,99999,999,999,E,99999
2001,0310070,03,007,01,0,#,6,#,7.4,2,6,#,9.4,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,6,#,2,#,7.8,#,220,2,6,#,83,E,99999,E,99999,999,999,E,99999
2001,0310090,03,008,01,0,#,6.4,#,7.4,2,6,#,8.9,#,13,0,6,#,11,#,0.5,#,0.8,0,6,#,0.5,#,0.8,0,6,#,0.6,#,0.6,#,0.6,#,0.6,#,2.5,999,6,#,0.6,#,2.5,999,6,#,1.6,#,1.6,#,2.4,<,1,#,6,0,6,#,3,#,130,#,9200,3,6,#,2500,E,99999,E,99999,999,999,E,99999
2001,0310100,03,008,02,0,#,6.5,#,7.4,0,6,#,9.2,#,12,0,6,#,11,<,0.5,#,3.3,1,6,<,0.5,#,3.3,1,6,#,1.1,<,0.5,#,1.4,<,0.5,#,4,999,6,<,0.5,#,4,999,6,#,1.7,#,1.6,#,2.1,#,1,#,17,0,6,#,8,#,20,#,5400,2,6,#,1600,E,99999,E,99999,999,999,E,99999
2001,0310140,03,009,01,0,#,6.8,#,7.4,0,4,#,9.6,#,14,0,4,#,11,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,<,0.5,<,0.5,<,0.5,#,0.8,999,4,<,0.5,#,0.8,999,4,#,0.7,#,0.7,#,0.7,<,1,#,1,0,4,#,1,#,70,#,3500,4,4,#,1200,E,99999,E,99999,999,999,E,99999
2001,0310150,03,010,01,0,#,7.3,#,8.1,0,5,#,9.6,#,13,0,5,#,11,<,0.5,#,0.7,0,5,<,0.5,#,0.7,0,5,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,5,#,1,#,790,#,23000,4,5,#,5900,E,99999,E,99999,999,999,E,99999
2001,0310160,03,010,02,0,#,7.5,#,8.2,0,6,#,9,#,12,0,6,#,11,<,0.5,#,1.9,0,6,<,0.5,#,1.9,0,6,#,1.1,#,1,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,6,#,1,#,1300,#,17000,6,6,#,8100,E,99999,E,99999,999,999,E,99999
2001,0310170,03,011,01,0,#,7.2,#,8,0,6,#,9.3,#,13,0,6,#,11,<,0.5,#,2.7,1,6,<,0.5,#,2.7,1,6,#,1.1,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,2,#,330,#,13000,4,6,#,4500,E,99999,E,99999,999,999,E,99999
2001,0310180,03,011,02,0,#,7.3,#,7.9,0,6,#,8.2,#,11,0,6,#,9.4,<,0.5,#,1.4,0,6,<,0.5,#,1.4,0,6,#,0.8,#,0.7,#,0.9,#,0.9,#,3,999,6,#,0.9,#,3,999,6,#,1.9,#,2,#,2.2,#,1,#,6,0,6,#,3,#,330,#,33000,4,6,#,11000,E,99999,E,99999,999,999,E,99999
2001,0310250,03,012,01,0,#,6.4,#,8.6,2,12,#,9.7,#,13,0,12,#,11,<,0.5,#,2.9,1,12,<,0.5,#,2.9,1,12,#,1,#,0.6,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,12,#,1,#,78,#,16000,5,12,#,2800,E,99999,E,99999,999,999,E,99999
2001,0310260,03,012,56,0,#,7.5,#,8.2,0,6,#,9,#,10,0,6,#,9.7,<,0.5,#,1,0,6,<,0.5,#,1,0,6,#,0.7,#,0.7,#,0.9,#,0.8,#,2.9,999,6,#,0.8,#,2.9,999,6,#,1.4,#,1.2,#,1.4,<,1,#,12,0,6,#,5,#,350,#,11000,4,6,#,4700,N,0.5,N,0.5,999,6,N,0.5
2001,0310240,03,013,02,0,#,7.4,#,8.5,0,12,#,10,#,14,0,12,#,11,<,0.5,#,1.8,0,12,<,0.5,#,1.8,0,12,#,1.1,#,1.1,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,12,#,3,#,790,#,35000,7,12,#,8500,E,99999,E,99999,999,999,E,99999
2001,0312560,03,013,51,0,#,7.1,#,7.8,0,11,#,7,#,12,0,11,#,9.8,<,0.5,#,1.4,0,11,<,0.5,#,1.4,0,11,#,0.8,#,0.7,#,0.9,#,0.6,#,3.8,999,11,#,0.6,#,3.8,999,11,#,1.7,#,1.6,#,1.9,<,1,#,6,0,11,#,3,#,23,#,1700,0,11,#,650,E,99999,E,99999,999,999,E,99999
2001,0312570,03,013,52,0,#,6.8,#,8.7,1,36,<,0.5,#,13,15,36,#,6.3,<,0.5,#,4.3,2,36,#,0.9,#,2.2,0,12,#,1.6,#,1.6,#,1.8,#,1,#,6.5,999,36,#,1.3,#,3.1,999,12,#,2.2,#,2.4,#,2.5,<,1,#,8,0,36,#,3,#,2,#,7900,3,36,#,1500,E,99999,E,99999,999,999,E,99999
2001,0312580,03,013,53,0,#,7.4,#,8.2,0,12,#,8,#,12,0,12,#,10,#,0.6,#,2.1,0,12,#,0.6,#,2.1,0,12,#,1.3,#,1.3,#,1.7,#,1.2,#,2.4,999,12,#,1.2,#,2.4,999,12,#,1.7,#,1.6,#,1.9,<,1,#,6,0,12,#,3,#,4,#,13000,1,12,#,2200,E,99999,E,99999,999,999,E,99999
2001,0310270,03,015,01,0,#,7,#,7.8,0,6,#,9,#,12,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,6,#,1,#,23,#,1300,1,6,#,410,E,99999,E,99999,999,999,E,99999
2001,0310280,03,016,01,0,#,7.1,#,7.5,0,12,#,8.8,#,13,0,12,#,11,#,0.6,#,2.8,8,12,#,0.6,#,2.8,8,12,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,52,2,12,#,13,#,330,#,35000,12,12,#,7700,E,99999,E,99999,999,999,E,99999
2001,0310290,03,016,51,0,#,7.3,#,8.2,0,6,#,9.6,#,14,0,6,#,11,#,0.5,#,2.2,4,6,#,0.5,#,2.2,4,6,#,1.4,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,12,0,6,#,6,#,310,#,17000,6,6,#,5600,E,99999,E,99999,999,999,E,99999
2001,0310310,03,017,01,0,E,99999,E,99999,999,999,#,8.6,#,13,0,15,#,11,#,0.5,#,1.2,0,15,#,0.6,#,1.2,0,12,#,0.8,#,0.8,#,0.9,#,1.4,#,2.4,999,12,#,1.4,#,2.4,999,12,#,1.8,#,1.8,#,1.9,#,2,#,18,0,15,#,7,#,330,#,13000,11,15,#,3700,E,99999,E,99999,999,999,E,99999
2001,0310320,03,017,51,0,E,99999,E,99999,999,999,#,8.9,#,14,0,12,#,11,#,0.5,#,0.9,0,12,#,0.5,#,0.9,0,12,#,0.7,#,0.6,#,0.7,#,1.5,#,3.4,999,12,#,1.5,#,3.4,999,12,#,2.3,#,2.3,#,2.5,#,1,#,73,1,36,#,14,#,790,#,17000,9,12,#,4100,E,99999,E,99999,999,999,E,99999
2001,0310330,03,017,52,0,E,99999,E,99999,999,999,#,6.9,#,14,1,36,#,10,<,0.5,#,5,3,36,#,0.6,#,2.2,1,12,#,1,#,0.8,#,1.2,#,0.9,#,3.5,999,36,#,1.2,#,3.1,999,12,#,1.8,#,1.6,#,2,#,1,#,13,0,36,#,3,<,1.8,#,35000,14,36,#,2700,E,99999,E,99999,999,999,E,99999
2001,0312140,03,017,54,0,E,99999,E,99999,999,999,#,8.1,#,12,0,12,#,10,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.7,#,0.7,#,0.7,#,0.9,#,12,999,12,#,0.9,#,12,999,12,#,2.5,#,1.6,#,2.2,#,1,#,12,0,36,#,4,#,79,#,92000,5,12,#,8900,E,99999,E,99999,999,999,E,99999
2001,0310400,03,018,01,0,E,99999,E,99999,999,999,#,8.2,#,12,0,15,#,10,#,0.5,#,1.5,0,15,#,0.6,#,1.5,0,12,#,1,#,1.1,#,1.1,#,1.4,#,2.8,999,12,#,1.4,#,2.8,999,12,#,2.2,#,2.3,#,2.3,#,2,#,15,0,15,#,7,#,490,#,13000,10,15,#,4000,E,99999,E,99999,999,999,E,99999
2001,0310410,03,018,51,0,E,99999,E,99999,999,999,#,8,#,13,0,27,#,11,#,0.6,#,1.7,0,27,#,0.7,#,1.7,0,24,#,1.1,#,1.1,#,1.3,#,1.5,#,2.4,999,12,#,1.5,#,2.4,999,12,#,2,#,2,#,2.3,#,2,#,17,0,27,#,7,#,230,#,13000,19,27,#,3700,E,99999,E,99999,999,999,E,99999
2001,0310420,03,018,52,0,E,99999,E,99999,999,999,#,8.2,#,13,0,15,#,11,#,0.6,#,1.4,0,15,#,0.7,#,1.4,0,12,#,1,#,1,#,1.1,#,1.7,#,2.8,999,12,#,1.7,#,2.8,999,12,#,2.3,#,2.3,#,2.5,#,2,#,18,0,15,#,6,#,490,#,13000,13,15,#,4000,E,99999,E,99999,999,999,E,99999
2001,0310430,03,018,53,0,E,99999,E,99999,999,999,#,8.3,#,13,0,15,#,11,#,0.6,#,1.7,0,15,#,0.7,#,1.7,0,12,#,1.1,#,1.2,#,1.2,#,1.9,#,2.9,999,12,#,1.9,#,2.9,999,12,#,2.3,#,2.2,#,2.5,#,2,#,17,0,15,#,7,#,490,#,33000,13,15,#,6300,E,99999,E,99999,999,999,E,99999
2001,0310440,03,019,01,0,E,99999,E,99999,999,999,#,7.5,#,13,0,27,#,10,#,0.6,#,1.7,0,27,#,0.7,#,1.7,0,24,#,1.1,#,1.1,#,1.2,#,1.5,#,3.4,999,12,#,1.5,#,3.4,999,12,#,2.5,#,2.4,#,2.7,#,4,#,42,1,27,#,11,#,490,#,79000,26,27,#,18000,E,99999,E,99999,999,999,E,99999
2001,0310450,03,019,51,0,E,99999,E,99999,999,999,#,8.2,#,13,0,27,#,11,#,0.5,#,1.8,0,27,#,0.6,#,1.8,0,24,#,1.2,#,1.2,#,1.5,#,2.2,#,3.2,999,12,#,2.2,#,3.2,999,12,#,2.6,#,2.6,#,2.7,#,2,#,23,0,27,#,8,#,490,#,170000,26,27,#,26000,E,99999,E,99999,999,999,E,99999
2001,0310460,03,019,52,0,E,99999,E,99999,999,999,#,7.8,#,12,0,15,#,10,#,0.5,#,1.7,0,15,#,0.6,#,1.7,0,12,#,1.1,#,1.1,#,1.1,#,2.1,#,3.4,999,12,#,2.1,#,3.4,999,12,#,2.7,#,2.6,#,2.9,#,3,#,30,1,15,#,9,#,1100,#,79000,15,15,#,12000,E,99999,E,99999,999,999,E,99999
2001,0310470,03,019,53,0,E,99999,E,99999,999,999,#,7.7,#,13,0,15,#,10,#,0.6,#,1.8,0,15,#,0.6,#,1.8,0,12,#,1.1,#,1.1,#,1.3,#,1.8,#,3.5,999,12,#,1.8,#,3.5,999,12,#,2.6,#,2.6,#,2.9,#,3,#,48,1,15,#,12,#,1300,#,240000,15,15,#,29000,E,99999,E,99999,999,999,E,99999
2001,0310480,03,019,54,0,E,99999,E,99999,999,999,#,7.9,#,13,0,27,#,10,#,0.5,#,1.9,0,27,#,0.6,#,1.9,0,24,#,1.1,#,1,#,1.2,#,1.7,#,3.9,999,12,#,1.7,#,3.9,999,12,#,2.7,#,2.5,#,3,#,3,#,50,1,27,#,11,#,1100,#,79000,27,27,#,14000,E,99999,E,99999,999,999,E,99999
2001,0310490,03,020,01,0,#,7.1,#,7.8,0,12,#,9,#,14,0,12,#,11,#,0.8,#,5.1,1,12,#,0.8,#,5.1,1,12,#,2.6,#,2.1,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,77,2,12,#,21,#,22000,#,1600000,999,12,#,460000,E,99999,E,99999,999,999,E,99999
2001,0310520,03,021,01,0,#,6.8,#,7.8,0,6,#,9.7,#,13,0,6,#,11,#,0.5,#,1.1,0,6,#,0.5,#,1.1,0,6,#,0.9,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,15,0,6,#,6,#,1700,#,28000,6,6,#,12000,E,99999,E,99999,999,999,E,99999
2001,0312420,03,021,52,0,#,6.5,#,7.6,0,4,#,9,#,12,0,4,#,10,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,4,#,3,#,140,#,240,0,4,#,200,E,99999,E,99999,999,999,E,99999
2001,0310530,03,022,01,0,#,7.1,#,7.9,0,6,#,9.5,#,14,0,6,#,12,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.8,#,0.8,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,6,#,3,#,330,#,4600,4,6,#,1600,E,99999,E,99999,999,999,E,99999
2001,0310560,03,023,01,0,#,6.8,#,7.7,0,12,#,8.8,#,13,0,12,#,11,<,0.5,#,2.9,1,12,<,0.5,#,2.9,1,12,#,1.1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,19,0,12,#,5,#,780,#,35000,8,12,#,6000,E,99999,E,99999,999,999,E,99999
2001,0310570,03,024,01,0,#,6.8,#,7.8,0,12,#,9.8,#,14,0,12,#,11,<,0.5,#,1.8,7,12,<,0.5,#,1.8,7,12,#,1.1,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,80,1,12,#,9,#,79,#,3300,12,12,#,930,E,99999,E,99999,999,999,E,99999
2001,0310590,03,025,01,0,#,6.5,#,7.6,0,12,#,9.6,#,13,0,6,#,11,<,0.5,#,1.2,2,6,<,0.5,#,1.2,2,6,#,0.8,#,0.6,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,3,#,170,#,3300,6,6,#,1100,E,99999,E,99999,999,999,E,99999
2001,0312000,03,025,02,0,#,6.9,#,7.4,0,6,#,8.8,#,13,0,6,#,11,#,0.6,#,1.2,1,6,#,0.6,#,1.2,1,6,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,220,#,14000,6,6,#,3900,E,99999,E,99999,999,999,E,99999
2001,0310600,03,025,51,0,#,7,#,7.8,0,6,#,9.2,#,12,0,6,#,10,<,0.5,#,1.4,1,6,<,0.5,#,1.4,1,6,#,0.8,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,3,#,33,#,790,5,6,#,440,E,99999,E,99999,999,999,E,99999
2001,0312320,03,025,52,0,#,5.2,#,7.2,3,12,#,9.2,#,14,0,12,#,12,<,0.5,#,2.1,3,12,<,0.5,#,2.1,3,12,#,0.9,#,0.7,#,0.9,#,1,#,4.5,999,12,#,1,#,4.5,999,12,#,2.2,#,1.9,#,2.4,#,2,#,54,3,12,#,18,#,2,#,700,6,12,#,150,E,99999,E,99999,999,999,E,99999
2001,0312300,03,025,53,0,#,6.3,#,7,1,12,#,9.3,#,14,0,12,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,#,0.6,<,0.5,#,2.2,999,12,<,0.5,#,2.2,999,12,#,1.1,#,1,#,1.1,#,1,#,15,0,12,#,5,#,5,#,790,6,12,#,160,E,99999,E,99999,999,999,E,99999
2001,0310610,03,026,01,0,#,6.9,#,7.7,0,15,#,9.1,#,14,0,15,#,12,<,0.5,#,1.7,0,15,#,0.5,#,1.7,0,12,#,0.9,#,0.8,#,1,#,1,#,2.3,999,12,#,1,#,2.3,999,12,#,1.7,#,1.9,#,2,#,1,#,20,0,15,#,6,#,130,#,13000,8,15,#,1900,E,99999,E,99999,999,999,E,99999
2001,0310620,03,027,01,0,#,7,#,7.7,0,6,#,8.1,#,13,0,6,#,11,#,0.7,#,2.2,1,6,#,0.7,#,2.2,1,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,44,1,6,#,16,#,330,#,46000,4,6,#,11000,E,99999,E,99999,999,999,E,99999
2001,0310640,03,028,01,0,#,7.3,#,8.4,0,6,#,6.7,#,13,1,6,#,11,#,0.7,#,1.4,0,6,#,0.7,#,1.4,0,6,#,1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,24,0,6,#,6,#,790,#,35000,5,6,#,12000,E,99999,E,99999,999,999,E,99999
2001,0310650,03,029,01,0,#,5.1,#,7.6,1,6,#,9.5,#,13,0,6,#,11,<,0.5,#,0.7,0,6,<,0.5,#,0.7,0,6,#,0.6,#,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,6,#,3,#,110,#,13000,1,6,#,2400,E,99999,E,99999,999,999,E,99999
2001,0310670,03,030,01,0,#,6.6,#,8.1,0,6,#,9.4,#,13,0,6,#,11,<,0.5,#,1.8,0,6,<,0.5,#,1.8,0,6,#,0.9,#,0.8,#,1,#,0.9,#,2.4,999,6,#,0.9,#,2.4,999,6,#,1.7,#,1.6,#,2.1,#,1,#,8,0,6,#,3,#,230,#,24000,4,6,#,8800,E,99999,E,99999,999,999,E,99999
2001,0310690,03,031,01,0,#,6.8,#,7.4,0,15,#,5.1,#,14,0,15,#,10,#,1.3,#,8.7,1,15,#,1.3,#,8.7,1,12,#,2.6,#,1.9,#,2.6,#,2.4,#,10,999,12,#,2.4,#,10,999,12,#,4.2,#,3.5,#,5,#,2,#,22,0,15,#,6,#,2400,#,240000,999,15,#,34000,E,99999,E,99999,999,999,E,99999
2001,0310700,03,032,01,0,#,6.9,#,7.7,0,6,#,9.1,#,13,0,6,#,11,<,0.5,#,1.2,0,6,<,0.5,#,1.2,0,6,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,490,#,17000,4,6,#,6600,E,99999,E,99999,999,999,E,99999
2001,0310710,03,033,01,0,#,7.2,#,8,0,12,#,9,#,13,0,12,#,11,#,0.8,#,3,3,12,#,0.8,#,3,3,12,#,1.7,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,38,1,12,#,8,#,3300,#,280000,12,12,#,86000,E,99999,E,99999,999,999,E,99999
2001,0312540,03,033,51,0,#,7.7,#,7.9,0,4,#,9.1,#,11,0,4,#,10,<,0.5,#,1.9,0,4,<,0.5,#,1.9,0,4,#,1.1,#,1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,4,#,3,#,11000,#,35000,4,4,#,19000,E,99999,E,99999,999,999,E,99999
2001,0310720,03,034,01,0,#,7.1,#,8.2,0,12,#,8.5,#,13,0,12,#,10,#,1.9,#,7.6,2,12,#,1.9,#,7.6,2,12,#,3.8,#,3.5,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,47,0,12,#,10,#,1700,#,130000,999,12,#,26000,E,99999,E,99999,999,999,E,99999
2001,0310730,03,034,51,0,#,7,#,8.2,0,12,#,9.1,#,13,0,12,#,11,#,1.5,#,4.8,0,12,#,1.5,#,4.8,0,12,#,2.7,#,2.4,#,2.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,35,0,12,#,7,#,1700,#,79000,999,12,#,19000,E,99999,E,99999,999,999,E,99999
2001,0310750,03,035,01,0,#,6.6,#,7.6,0,6,#,9.7,#,13,0,6,#,11,<,0.5,#,0.6,0,6,<,0.5,#,0.6,0,6,#,0.5,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,0,6,#,4,#,330,#,22000,6,6,#,7600,E,99999,E,99999,999,999,E,99999
2001,0310760,03,036,01,0,#,6.7,#,7.4,0,6,#,9.7,#,12,0,6,#,11,<,0.5,#,1.1,0,6,<,0.5,#,1.1,0,6,#,0.7,#,0.7,#,1,#,1.4,#,2.6,999,6,#,1.4,#,2.6,999,6,#,1.9,#,1.8,#,2.2,#,1,#,14,0,6,#,6,#,1300,#,160000,6,6,#,39000,E,99999,E,99999,999,999,E,99999
