西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1977,1010423,,,,0,E,99999,E,99999,999,999,#,8.10,#,12.00,0,4,#,9.70,#,0.70,#,7.30,2,4,#,0.70,#,7.30,2,4,#,3.20,#,2.30,#,3.30,#,0.80,#,8.00,999,4,#,0.80,#,8.00,999,4,#,3.30,#,2.30,#,3.10,#,1.00,#,12.00,0,4,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010433,,,,0,E,99999,E,99999,999,999,#,7.00,#,12.00,0,4,#,9.50,<,0.50,#,4.10,1,4,<,0.50,#,4.10,1,4,#,2.00,#,1.60,#,2.30,#,0.90,#,7.60,999,4,#,0.90,#,7.60,999,4,#,3.70,#,3.20,#,3.70,#,1.00,#,22.00,0,4,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010493,,,,0,E,99999,E,99999,999,999,#,5.60,#,14.00,2,24,#,10.00,#,0.60,#,6.30,11,24,#,0.90,#,6.10,5,12,#,2.30,#,1.80,#,2.70,#,2.10,#,9.80,999,24,#,2.30,#,7.90,999,12,#,4.20,#,3.80,#,4.20,#,2.00,#,57.00,2,24,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010503,,,,0,E,99999,E,99999,999,999,#,8.70,#,12.00,0,2,#,10.00,<,0.50,#,5.60,1,2,<,0.50,#,5.60,1,2,#,3.10,#,3.10,#,5.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.00,#,8.00,0,2,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010513,,,,0,E,99999,E,99999,999,999,#,8.00,#,13.00,0,4,#,9.80,#,1.60,#,5.00,2,4,#,1.60,#,5.00,2,4,#,2.80,#,2.30,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,21.00,0,4,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010523,,,,0,E,99999,E,99999,999,999,#,11.00,#,12.00,0,4,#,11.00,#,1.70,#,5.60,3,4,#,1.70,#,5.60,3,4,#,3.90,#,4.10,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.00,#,51.00,2,4,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010533,,,,0,E,99999,E,99999,999,999,#,7.60,#,14.00,0,24,#,9.80,#,1.00,#,6.30,10,24,#,1.30,#,6.00,4,12,#,3.00,#,2.40,#,3.70,#,2.30,#,8.80,999,24,#,2.40,#,8.20,999,12,#,4.80,#,4.30,#,6.60,#,3.00,#,39.00,6,24,#,17.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010543,,,,0,E,99999,E,99999,999,999,#,5.60,#,13.00,0,40,#,9.80,#,0.80,#,14.00,2,40,#,1.60,#,14.00,1,14,#,4.50,#,3.50,#,5.50,#,2.90,#,24.00,999,40,#,3.20,#,13.00,999,14,#,7.00,#,6.70,#,7.90,#,7.00,#,350.00,2,40,#,25.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010553,,,,0,E,99999,E,99999,999,999,#,5.30,#,11.00,0,4,#,8.40,#,1.60,#,5.70,0,4,#,1.60,#,5.70,0,4,#,3.10,#,2.50,#,3.00,#,2.70,#,4.20,999,4,#,2.70,#,4.20,999,4,#,3.30,#,3.10,#,3.40,#,2.00,#,37.00,0,4,#,21.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010563,,,,0,E,99999,E,99999,999,999,#,7.40,#,10.00,0,4,#,8.60,#,2.40,#,6.80,0,4,#,2.40,#,6.80,0,4,#,4.80,#,5.10,#,6.30,#,4.60,#,8.60,999,4,#,4.60,#,8.60,999,4,#,6.60,#,6.70,#,7.80,#,8.00,#,85.00,0,4,#,32.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010573,,,,0,E,99999,E,99999,999,999,#,5.90,#,11.00,0,4,#,8.80,#,1.70,#,16.00,1,4,#,1.70,#,16.00,1,4,#,5.90,#,3.00,#,3.40,#,3.00,#,10.00,999,4,#,3.00,#,10.00,999,4,#,6.00,#,5.40,#,6.50,#,7.00,#,31.00,0,4,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010583,,,,0,E,99999,E,99999,999,999,#,7.60,#,10.00,0,4,#,9.30,#,2.90,#,3.70,0,4,#,2.90,#,3.70,0,4,#,3.20,#,3.10,#,3.20,#,2.90,#,6.10,999,4,#,2.90,#,6.10,999,4,#,4.70,#,4.80,#,4.80,#,14.00,#,27.00,0,4,#,21.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010593,,,,0,E,99999,E,99999,999,999,#,7.90,#,9.70,0,4,#,9.00,#,2.50,#,5.80,0,4,#,2.50,#,5.80,0,4,#,4.90,#,5.70,#,5.80,#,2.50,#,11.00,999,4,#,2.50,#,11.00,999,4,#,6.40,#,6.00,#,7.90,#,14.00,#,30.00,0,4,#,20.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010603,,,,0,E,99999,E,99999,999,999,#,8.40,#,13.00,0,24,#,11.00,<,0.50,#,1.70,0,24,<,0.50,#,1.70,0,12,#,0.90,#,0.90,#,1.00,<,0.50,#,2.40,999,24,#,0.60,#,2.20,999,12,#,1.40,#,1.50,#,1.70,<,1.00,#,92.00,2,24,#,13.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010613,,,,0,E,99999,E,99999,999,999,#,9.20,#,12.00,0,2,#,11.00,#,0.60,#,1.50,0,2,#,0.60,#,1.50,0,2,#,1.10,#,1.10,#,1.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,15.00,0,2,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010623,,,,0,E,99999,E,99999,999,999,#,6.10,#,14.00,2,28,#,11.00,<,0.50,#,1.60,0,28,#,0.60,#,1.60,0,12,#,1.00,#,0.90,#,1.10,#,1.10,#,3.70,999,28,#,1.20,#,3.60,999,12,#,2.20,#,2.10,#,2.50,#,1.00,#,120.00,1,28,#,12.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010633,,,,0,E,99999,E,99999,999,999,#,3.40,#,13.00,1,28,#,10.00,#,0.90,#,20.00,20,28,#,1.20,#,15.00,9,12,#,6.20,#,5.30,#,8.40,#,2.10,#,22.00,999,28,#,2.30,#,16.00,999,12,#,6.50,#,5.50,#,6.60,#,3.00,#,110.00,6,28,#,22.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010643,,,,0,E,99999,E,99999,999,999,#,5.30,#,11.00,1,4,#,8.70,#,0.90,#,2.00,0,4,#,0.90,#,2.00,0,4,#,1.60,#,1.70,#,1.80,#,1.80,#,4.40,999,4,#,1.80,#,4.40,999,4,#,2.80,#,2.50,#,2.80,#,4.00,#,18.00,0,4,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010653,,,,0,E,99999,E,99999,999,999,#,5.10,#,11.00,1,4,#,8.70,#,0.80,#,3.10,1,4,#,0.80,#,3.10,1,4,#,1.80,#,1.70,#,1.70,#,1.70,#,5.30,999,4,#,1.70,#,5.30,999,4,#,2.90,#,2.30,#,2.60,#,2.00,#,21.00,0,4,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010663,,,,0,E,99999,E,99999,999,999,#,8.80,#,10.00,0,4,#,9.40,#,0.80,#,2.10,1,4,#,0.80,#,2.10,1,4,#,1.30,#,1.20,#,1.20,#,2.00,#,3.20,999,4,#,2.00,#,3.20,999,4,#,2.50,#,2.30,#,2.40,#,1.00,#,14.00,0,4,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010673,,,,0,E,99999,E,99999,999,999,#,8.70,#,10.00,0,4,#,9.30,#,0.80,#,1.60,0,4,#,0.80,#,1.60,0,4,#,1.10,#,0.90,#,1.00,#,1.80,#,2.60,999,4,#,1.80,#,2.60,999,4,#,2.20,#,2.10,#,2.20,#,1.00,#,10.00,0,4,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010683,,,,0,E,99999,E,99999,999,999,#,8.20,#,9.70,0,4,#,9.00,#,0.70,#,2.10,1,4,#,0.70,#,2.10,1,4,#,1.30,#,1.20,#,1.30,#,1.80,#,2.80,999,4,#,1.80,#,2.80,999,4,#,2.40,#,2.40,#,2.60,<,1.00,#,9.00,0,4,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010693,,,,0,E,99999,E,99999,999,999,#,6.00,#,12.00,0,39,#,9.40,<,0.50,#,7.50,17,39,#,0.50,#,6.10,8,14,#,3.30,#,3.40,#,3.80,#,1.60,#,8.80,999,39,#,2.90,#,8.50,999,14,#,5.00,#,4.90,#,6.30,#,2.00,#,44.00,6,39,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010703,,,,0,E,99999,E,99999,999,999,#,10.00,#,13.00,0,4,#,11.00,#,0.80,#,2.60,0,4,#,0.80,#,2.60,0,4,#,1.60,#,1.50,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8.00,#,23.00,0,4,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010743,,,,0,E,99999,E,99999,999,999,#,7.60,#,11.00,0,2,#,9.30,#,1.50,#,3.60,1,2,#,1.50,#,3.60,1,2,#,2.60,#,2.60,#,3.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.00,#,37.00,1,2,#,22.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010753,,,,0,E,99999,E,99999,999,999,#,9.90,#,11.00,0,4,#,10.00,#,0.70,#,2.80,0,4,#,0.70,#,2.80,0,4,#,1.40,#,1.10,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7.00,#,24.00,0,4,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010763,,,,0,E,99999,E,99999,999,999,#,8.70,#,12.00,0,4,#,9.90,#,1.10,#,21.00,3,4,#,1.10,#,21.00,3,4,#,8.50,#,6.00,#,7.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,30.00,1,4,#,14.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010783,,,,0,E,99999,E,99999,999,999,#,8.90,#,11.00,0,4,#,9.80,#,0.80,#,12.00,2,4,#,0.80,#,12.00,2,4,#,5.50,#,4.60,#,6.80,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.00,#,20.00,0,4,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010793,,,,0,E,99999,E,99999,999,999,#,7.90,#,10.00,0,4,#,8.90,#,2.70,#,14.00,2,4,#,2.70,#,14.00,2,4,#,7.70,#,7.00,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,24.00,0,4,#,16.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010803,,,,0,E,99999,E,99999,999,999,#,8.90,#,15.00,0,4,#,12.00,#,0.80,#,3.90,1,4,#,0.80,#,3.90,1,4,#,2.20,#,2.10,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,20.00,0,4,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010813,,,,0,E,99999,E,99999,999,999,#,8.60,#,10.00,0,4,#,9.70,#,1.40,#,5.40,1,4,#,1.40,#,5.40,1,4,#,3.10,#,2.70,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5.00,#,13.00,0,4,#,9.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010823,,,,0,E,99999,E,99999,999,999,#,8.20,#,11.00,0,4,#,9.80,#,1.70,#,7.60,2,4,#,1.70,#,7.60,2,4,#,3.80,#,3.00,#,3.40,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,8.00,0,4,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010833,,,,0,E,99999,E,99999,999,999,#,7.70,#,15.00,0,24,#,10.00,<,0.50,#,6.50,7,24,#,0.60,#,4.80,1,12,#,2.20,#,2.30,#,2.80,#,1.10,#,12.00,999,24,#,1.40,#,7.90,999,12,#,3.70,#,3.10,#,3.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010853,,,,0,E,99999,E,99999,999,999,#,9.30,#,13.00,0,4,#,11.00,#,3.10,#,15.00,4,4,#,3.10,#,15.00,4,4,#,6.90,#,4.80,#,5.50,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10.00,#,23.00,0,4,#,18.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010863,,,,0,E,99999,E,99999,999,999,#,9.50,#,18.00,0,4,#,13.00,#,0.90,#,4.00,1,4,#,0.90,#,4.00,1,4,#,1.90,#,1.30,#,1.30,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.00,#,17.00,0,4,#,9.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010883,,,,0,E,99999,E,99999,999,999,#,9.10,#,15.00,0,4,#,11.00,#,1.00,#,3.50,1,4,#,1.00,#,3.50,1,4,#,2.00,#,1.80,#,2.60,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3.00,#,15.00,0,4,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010893,,,,0,E,99999,E,99999,999,999,#,6.80,#,13.00,3,24,#,9.60,#,0.70,#,5.70,13,24,#,1.10,#,4.70,8,12,#,2.80,#,2.90,#,3.60,#,1.80,#,10.00,999,24,#,1.90,#,9.00,999,12,#,4.20,#,3.80,#,4.70,#,3.00,#,140.00,9,24,#,24.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010903,,,,0,E,99999,E,99999,999,999,#,8.50,#,11.00,0,4,#,9.60,#,2.50,#,5.30,4,4,#,2.50,#,5.30,4,4,#,3.90,#,3.90,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,15.00,#,23.00,0,4,#,20.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010913,,,,0,E,99999,E,99999,999,999,#,8.70,#,11.00,0,4,#,9.80,#,1.20,#,4.40,2,4,#,1.20,#,4.40,2,4,#,2.60,#,2.30,#,2.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4.00,#,27.00,1,4,#,16.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010923,,,,0,E,99999,E,99999,999,999,#,8.90,#,12.00,0,4,#,10.00,#,0.90,#,2.80,1,4,#,0.90,#,2.80,1,4,#,1.70,#,1.60,#,1.90,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9.00,#,55.00,2,4,#,27.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010933,,,,0,E,99999,E,99999,999,999,#,7.30,#,14.00,1,22,#,10.00,#,1.00,#,4.60,12,22,#,1.20,#,4.20,6,12,#,2.50,#,2.10,#,3.30,#,3.20,#,7.80,999,22,#,4.20,#,7.70,999,12,#,5.30,#,4.90,#,5.70,#,6.00,#,56.00,8,22,#,26.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010943,,,,0,E,99999,E,99999,999,999,#,7.40,#,10.00,1,4,#,9.30,#,2.50,#,13.00,4,4,#,2.50,#,13.00,4,4,#,5.70,#,3.60,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6.00,#,36.00,1,4,#,19.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010953,,,,0,E,99999,E,99999,999,999,#,8.10,#,11.00,0,4,#,9.70,#,2.10,#,6.40,4,4,#,2.10,#,6.40,4,4,#,3.40,#,2.50,#,2.70,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,8.00,#,53.00,2,4,#,28.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010963,,,,0,E,99999,E,99999,999,999,#,8.00,#,10.00,0,16,#,8.90,#,0.80,#,5.50,8,16,#,1.00,#,5.00,5,8,#,2.60,#,2.50,#,2.70,#,2.10,#,8.20,999,16,#,2.70,#,6.80,999,8,#,4.50,#,4.10,#,5.40,#,9.00,#,58.00,7,16,#,28.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010973,,,,0,E,99999,E,99999,999,999,#,6.30,#,13.00,0,20,#,9.30,#,1.00,#,6.40,9,20,#,1.90,#,5.70,6,11,#,3.40,#,3.20,#,4.90,#,2.10,#,8.10,999,20,#,2.10,#,8.10,999,11,#,5.20,#,4.80,#,6.70,#,7.00,#,99.00,14,20,#,39.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010983,,,,0,E,99999,E,99999,999,999,#,6.70,#,12.00,3,24,#,9.40,<,0.50,#,3.60,7,24,#,0.60,#,2.70,4,12,#,1.60,#,1.40,#,2.40,#,1.10,#,4.40,999,24,#,1.50,#,4.40,999,12,#,3.10,#,3.30,#,3.70,<,1.00,#,32.00,2,24,#,11.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1010993,,,,0,E,99999,E,99999,999,999,#,6.70,#,10.00,0,21,#,8.50,#,1.20,#,5.90,6,21,#,1.20,#,5.60,3,11,#,2.70,#,2.80,#,3.70,#,2.70,#,6.00,999,21,#,2.80,#,6.00,999,11,#,4.10,#,3.90,#,4.60,#,7.00,#,57.00,7,21,#,23.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011003,,,,0,E,99999,E,99999,999,999,#,6.20,#,9.30,0,24,#,7.60,#,1.10,#,8.60,7,24,#,1.60,#,8.50,4,12,#,4.10,#,4.00,#,5.20,#,3.70,#,9.00,999,24,#,3.80,#,8.90,999,12,#,5.60,#,5.20,#,6.70,#,5.00,#,45.00,0,24,#,15.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011033,,,,0,E,99999,E,99999,999,999,#,9.40,#,11.00,0,9,#,9.90,<,0.50,#,1.10,1,9,<,0.50,#,1.10,1,9,#,0.70,#,0.60,#,0.90,#,0.50,#,2.20,999,9,#,0.50,#,2.20,999,9,#,1.20,#,1.30,#,1.30,<,1.00,#,2.00,0,3,#,1.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011043,,,,0,E,99999,E,99999,999,999,#,9.40,#,12.00,0,11,#,11.00,<,0.50,#,1.90,0,11,<,0.50,#,1.90,0,11,#,0.70,#,0.60,#,0.80,#,0.70,#,2.00,999,11,#,0.70,#,2.00,999,11,#,1.40,#,1.50,#,1.60,#,2.00,#,5.00,0,3,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011083,,,,0,E,99999,E,99999,999,999,#,7.70,#,13.00,0,24,#,10.00,<,0.50,#,4.00,3,24,<,0.50,#,2.30,2,12,#,1.20,#,1.00,#,1.40,#,0.60,#,2.20,999,24,#,0.70,#,2.10,999,12,#,1.20,#,0.90,#,1.70,<,1.00,#,17.00,0,24,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011093,,,,0,E,99999,E,99999,999,999,#,8.70,#,14.00,0,24,#,11.00,<,0.50,#,3.30,3,24,<,0.50,#,2.60,2,12,#,1.30,#,1.20,#,1.70,<,0.50,#,2.60,999,24,<,0.50,#,2.40,999,12,#,1.40,#,1.40,#,1.90,<,1.00,#,26.00,1,24,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011123,,,,0,E,99999,E,99999,999,999,#,8.30,#,11.00,0,4,#,9.70,#,1.30,#,4.40,2,4,#,1.30,#,4.40,2,4,#,2.60,#,2.30,#,2.80,#,0.70,#,5.50,999,4,#,0.70,#,5.50,999,4,#,2.20,#,1.40,#,1.40,#,5.00,#,11.00,0,4,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011133,,,,0,E,99999,E,99999,999,999,#,8.40,#,13.00,0,28,#,10.00,#,0.50,#,4.50,7,28,#,0.90,#,3.50,4,12,#,2.40,#,2.20,#,3.30,#,1.30,#,7.20,999,28,#,1.70,#,5.40,999,12,#,3.50,#,3.20,#,4.10,#,2.00,#,27.00,1,28,#,8.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011143,,,,0,E,99999,E,99999,999,999,#,7.30,#,12.00,0,28,#,9.50,#,0.60,#,4.50,14,28,#,0.80,#,4.00,5,12,#,2.70,#,2.70,#,3.80,#,1.90,#,7.80,999,28,#,2.00,#,7.80,999,12,#,4.90,#,4.80,#,6.30,#,1.00,#,59.00,2,28,#,10.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011163,,,,0,E,99999,E,99999,999,999,#,7.80,#,12.00,0,4,#,10.00,#,1.00,#,1.70,0,4,#,1.00,#,1.70,0,4,#,1.50,#,1.60,#,1.60,#,0.70,#,1.00,999,4,#,0.70,#,1.00,999,4,#,0.80,#,0.80,#,0.80,#,2.00,#,10.00,0,4,#,5.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011173,,,,0,E,99999,E,99999,999,999,#,8.00,#,12.00,0,4,#,9.90,#,1.90,#,2.50,2,4,#,1.90,#,2.50,2,4,#,2.10,#,2.10,#,2.10,#,0.90,#,1.00,999,4,#,0.90,#,1.00,999,4,#,0.90,#,0.90,#,0.90,#,1.00,#,10.00,0,4,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011183,,,,0,E,99999,E,99999,999,999,#,8.40,#,12.00,0,4,#,9.90,#,2.70,#,3.20,3,4,#,2.70,#,3.20,3,4,#,3.00,#,3.10,#,3.10,#,0.90,#,2.50,999,4,#,0.90,#,2.50,999,4,#,1.70,#,1.80,#,1.90,#,5.00,#,9.00,0,4,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011193,,,,0,E,99999,E,99999,999,999,#,8.40,#,15.00,0,24,#,10.00,<,0.50,#,6.50,4,24,#,0.50,#,4.60,3,12,#,2.00,#,1.80,#,2.50,#,1.10,#,7.80,999,24,#,1.10,#,5.50,999,12,#,3.50,#,3.50,#,4.70,<,1.00,#,62.00,1,24,#,7.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011203,,,,0,E,99999,E,99999,999,999,#,8.40,#,15.00,0,24,#,11.00,<,0.50,#,2.40,2,24,<,0.50,#,1.90,0,12,#,1.10,#,0.90,#,1.30,<,0.50,#,4.50,999,24,#,0.60,#,2.80,999,12,#,1.40,#,1.20,#,1.90,<,1.00,#,11.00,0,24,#,4.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011213,,,,0,E,99999,E,99999,999,999,#,8.20,#,13.00,0,4,#,10.00,#,0.60,#,1.50,0,4,#,0.60,#,1.50,0,4,#,1.10,#,1.10,#,1.20,<,0.50,#,0.80,999,4,<,0.50,#,0.80,999,4,#,0.60,#,0.50,#,0.50,#,1.00,#,4.00,0,4,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011223,,,,0,E,99999,E,99999,999,999,#,7.90,#,13.00,0,4,#,10.00,#,0.80,#,4.40,1,4,#,0.80,#,4.40,1,4,#,2.10,#,1.50,#,2.10,#,0.50,#,0.80,999,4,#,0.50,#,0.80,999,4,#,0.70,#,0.70,#,0.70,#,1.00,#,5.00,0,4,#,3.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1977,1011233,,,,0,E,99999,E,99999,999,999,#,7.70,#,12.00,0,4,#,9.90,#,0.60,#,7.70,2,4,#,0.60,#,7.70,2,4,#,3.70,#,3.30,#,3.70,<,0.50,#,5.20,999,4,<,0.50,#,5.20,999,4,#,2.20,#,1.50,#,1.60,#,4.00,#,8.00,0,4,#,6.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
