西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1985,0120160,01,503,53,0,#,6.4,#,7.3,2,6,#,8.2,#,12,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.3,1,6,#,0.6,#,1.3,1,6,#,0.9,#,0.9,#,0.9,<,1,#,1,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0120170,01,503,54,0,#,6.4,#,7.2,1,6,#,8.2,#,12,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.5,#,1.5,1,6,#,0.5,#,1.5,1,6,#,0.8,#,0.8,#,0.9,<,1,<,1,0,6,<,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0120180,01,504,01,0,#,6.9,#,7.5,0,6,#,7,#,10,1,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.1,2,6,#,1.6,#,4.1,2,6,#,2.8,#,2.8,#,3.3,#,2,#,7,1,6,#,4,#,4.5,#,920,0,6,#,280,E,99999,E,99999,999,999,E,99999
1985,0120190,01,504,02,0,#,7.2,#,8.3,0,6,#,7.6,#,10,0,6,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,3.9,5,6,#,2.3,#,3.9,5,6,#,3.4,#,3.5,#,3.9,#,2,#,9,2,6,#,5,#,7.8,#,920,0,6,#,200,E,99999,E,99999,999,999,E,99999
1985,0120200,01,504,51,0,#,7.2,#,7.7,0,6,#,6.8,#,10,1,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3.6,2,6,#,2,#,3.6,2,6,#,2.8,#,2.9,#,3.5,#,2,#,6,1,6,#,4,#,2,#,540,0,6,#,110,E,99999,E,99999,999,999,E,99999
1985,0120210,01,504,52,0,#,7.3,#,7.5,0,6,#,7,#,10,1,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4,2,6,#,1.6,#,4,2,6,#,2.8,#,2.8,#,3.3,#,2,#,5,0,6,#,4,#,49,#,2400,1,6,#,480,E,99999,E,99999,999,999,E,99999
1985,0120220,01,504,53,0,#,7.1,#,7.7,0,6,#,7.6,#,10,0,6,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,3.8,2,6,#,1.9,#,3.8,2,6,#,2.9,#,2.9,#,3.5,#,2,#,5,0,6,#,4,#,17,#,2400,2,6,#,900,E,99999,E,99999,999,999,E,99999
1985,0120230,01,504,54,0,#,7,#,7.3,0,6,#,7,#,10,2,6,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.4,#,5.1,2,6,#,2.4,#,5.1,2,6,#,3.5,#,3,#,4.9,#,4,#,12,4,6,#,8,#,1100,#,160000,6,6,#,41000,E,99999,E,99999,999,999,E,99999
1985,0120240,01,505,01,0,#,7.5,#,8.7,1,12,#,7.6,#,11,0,12,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,3.6,12,12,#,2.1,#,3.4,6,6,#,2.7,#,2.5,#,3.3,#,1,#,3,9,12,#,2,#,13,#,1600,10,12,#,530,E,99999,E,99999,999,999,E,99999
1985,0120250,01,505,02,0,#,7.6,#,8.6,2,12,#,7.6,#,11,0,12,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.3,12,12,#,1.8,#,3.3,6,6,#,2.5,#,2.4,#,2.7,#,1,#,4,9,12,#,2,#,0,#,170,3,12,#,52,E,99999,E,99999,999,999,E,99999
1985,0120260,01,505,03,0,#,7.6,#,8.6,1,12,#,7.8,#,11,0,12,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.6,12,12,#,2.1,#,3.4,6,6,#,2.6,#,2.5,#,2.7,#,1,#,3,8,12,#,2,#,0,#,110,2,12,#,35,E,99999,E,99999,999,999,E,99999
1985,0120270,01,505,51,0,#,7.6,#,8.6,1,6,#,7.7,#,10,0,6,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.8,#,3.4,6,6,#,1.8,#,3.4,6,6,#,2.3,#,2.2,#,2.7,#,1,#,4,4,6,#,2,#,0,#,68,1,6,#,22,E,99999,E,99999,999,999,E,99999
1985,0120280,01,505,52,0,#,7.7,#,8.5,0,6,#,7.8,#,11,0,6,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,3.6,6,6,#,1.9,#,3.6,6,6,#,2.6,#,2.6,#,2.7,#,2,#,3,6,6,#,2,#,13,#,540,2,6,#,160,E,99999,E,99999,999,999,E,99999
1985,0120290,01,505,53,0,#,7.7,#,8.5,0,6,#,7.2,#,11,2,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.5,#,3.2,6,6,#,2.5,#,3.2,6,6,#,2.9,#,3.1,#,3.1,#,1,#,6,5,6,#,4,#,24,#,160000,5,6,#,41000,E,99999,E,99999,999,999,E,99999
1985,0120300,01,505,54,0,#,7.7,#,8.5,0,6,#,3.1,#,11,2,6,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,3.4,6,6,#,1.9,#,3.4,6,6,#,2.6,#,2.4,#,2.9,#,2,#,5,6,6,#,3,#,0,#,79,1,6,#,19,E,99999,E,99999,999,999,E,99999
1985,0120310,01,506,01,0,E,99999,E,99999,999,999,#,8,#,11,0,12,#,9.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.7,0,8,<,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,<,1,#,2,3,12,#,1,#,0,#,5,0,6,#,0.8,E,99999,E,99999,999,999,E,99999
1985,0120320,01,506,02,0,E,99999,E,99999,999,999,#,8.2,#,11,0,12,#,9.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.9,1,8,<,0.5,#,1.3,1,4,#,0.7,<,0.5,<,0.5,<,1,#,2,1,12,#,1,#,0,#,2,0,6,#,0.3,E,99999,E,99999,999,999,E,99999
1985,0120330,01,506,51,0,E,99999,E,99999,999,999,#,8.2,#,11,0,6,#,9.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.6,#,0.6,#,0.6,<,1,#,1,0,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0120340,01,506,52,0,E,99999,E,99999,999,999,#,8.5,#,10,0,6,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2.2,1,4,#,0.6,#,2.2,1,4,#,1.1,#,0.9,#,0.9,<,1,#,2,2,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0120350,01,506,53,0,E,99999,E,99999,999,999,#,7.8,#,11,0,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.6,<,1,#,2,1,6,#,1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0120360,01,507,01,0,#,7.3,#,8,0,8,#,7.6,#,11,0,8,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,0,8,#,1.4,#,2,0,4,#,1.7,#,1.7,#,1.8,<,1,#,1,0,8,#,1,#,0,#,4.5,0,4,#,1.6,E,99999,E,99999,999,999,E,99999
1985,0120370,01,507,02,0,#,7.4,#,8.1,0,8,#,7.5,#,11,0,8,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,0,8,#,1.2,#,1.9,0,4,#,1.6,#,1.7,#,1.9,<,1,#,1,0,8,#,1,#,0,#,22,0,4,#,6.5,E,99999,E,99999,999,999,E,99999
1985,0120380,01,507,51,0,#,7.4,#,8,0,4,#,7.6,#,11,0,4,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,4,#,1.3,#,1.9,0,4,#,1.7,#,1.8,#,1.8,<,1,#,1,0,4,#,1,#,2,#,540,0,4,#,270,E,99999,E,99999,999,999,E,99999
1985,0120390,01,507,52,0,#,7.4,#,8,0,4,#,7.4,#,11,1,4,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.9,0,4,#,1.1,#,1.9,0,4,#,1.5,#,1.4,#,1.4,<,1,#,1,0,4,#,1,#,0,#,180,0,4,#,51,E,99999,E,99999,999,999,E,99999
1985,0120400,01,507,53,0,#,7.5,#,8,0,4,#,7.4,#,11,1,4,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,1.6,0,4,#,1.1,#,1.6,0,4,#,1.4,#,1.4,#,1.6,<,1,#,1,0,4,#,1,#,0,#,79,0,4,#,20,E,99999,E,99999,999,999,E,99999
1985,0120410,01,508,01,0,#,7.3,#,7.9,0,8,#,7.7,#,10,0,8,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,2.5,0,8,#,1.8,#,2.4,0,4,#,2.1,#,2.1,#,2.3,#,1,#,2,0,8,#,1,#,13,#,33,0,4,#,24,E,99999,E,99999,999,999,E,99999
1985,0120420,01,508,02,0,#,7.4,#,7.9,0,8,#,7.5,#,10,0,8,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,2.6,0,8,#,2,#,2.5,0,4,#,2.3,#,2.4,#,2.4,#,1,#,3,0,8,#,2,#,0,#,7.8,0,4,#,4.2,E,99999,E,99999,999,999,E,99999
1985,0120430,01,508,51,0,#,7.2,#,9.5,9,16,<,0.5,#,15,4,16,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,20,10,14,#,1.6,#,18,5,8,#,10,#,11,#,17,#,1,#,35,12,16,#,13,#,4,#,7000,3,8,#,920,E,99999,E,99999,999,999,E,99999
1985,0120440,01,508,52,0,#,7.4,#,7.9,0,4,#,7.8,#,11,0,4,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.4,0,4,#,1.5,#,2.4,0,4,#,1.9,#,1.8,#,2,#,1,#,2,0,4,#,1,#,6.8,#,23,0,4,#,16,E,99999,E,99999,999,999,E,99999
1985,0120450,01,508,53,0,#,7.4,#,8,0,4,#,7.7,#,10,0,4,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.9,#,2.5,0,4,#,1.9,#,2.5,0,4,#,2.1,#,2.1,#,2.1,#,1,#,2,0,4,#,1,#,2,#,17,0,4,#,10,E,99999,E,99999,999,999,E,99999
1985,0120460,01,509,01,0,#,7.2,#,9.5,5,6,<,0.5,#,15,1,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9.2,#,17,5,5,#,9.2,#,17,5,5,#,14,#,16,#,17,#,11,#,27,4,6,#,19,#,4900,#,9200,999,2,#,7100,E,99999,E,99999,999,999,E,99999
1985,0120470,01,509,02,0,#,7.3,#,9.5,4,6,<,0.5,#,13,1,6,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,12,#,22,5,5,#,12,#,22,5,5,#,17,#,18,#,18,#,10,#,48,5,6,#,28,#,780,#,790,999,2,#,790,E,99999,E,99999,999,999,E,99999
1985,0120480,01,509,51,0,#,7.2,#,9.5,5,6,<,0.5,#,15,1,6,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,18,5,5,#,9,#,18,5,5,#,16,#,17,#,18,#,6,#,26,4,6,#,18,#,1100,#,2400,999,2,#,1800,E,99999,E,99999,999,999,E,99999
1985,0120490,01,509,52,0,#,7.3,#,9.5,4,6,<,0.5,#,14,1,6,#,9.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,10,#,20,5,5,#,10,#,20,5,5,#,16,#,17,#,17,#,17,#,35,6,6,#,24,#,110,#,7000,999,2,#,3600,E,99999,E,99999,999,999,E,99999
1985,0130010,01,601,01,0,#,7.6,#,8.3,1,12,#,7.9,#,9.7,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.2,4,12,#,1.1,#,3.1,2,6,#,1.8,#,1.6,#,2.3,<,1,#,14,999,12,#,7,#,0,#,7.8,0,8,#,2.8,N,0.5,N,0.5,0,2,N,0.5
1985,0130020,01,601,02,0,#,7.8,#,8.4,1,12,#,7.8,#,10,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.7,3,12,#,1.2,#,3.5,2,6,#,1.9,#,1.6,#,2.1,<,1,#,14,999,12,#,7,#,0,#,2,0,8,#,1.3,N,0.5,N,0.5,0,2,N,0.5
1985,0130030,01,601,03,0,#,7.8,#,8.3,0,6,#,7.5,#,9.9,0,6,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.2,1,6,#,1,#,3.2,1,6,#,1.9,#,1.9,#,2,#,1,#,14,999,6,#,7,#,0,#,5,0,6,#,1.8,N,0.5,N,0.5,0,2,N,0.5
1985,0130040,01,601,51,0,#,7.7,#,8.3,1,6,#,7.1,#,10,1,6,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.4,3,6,#,1.6,#,4.4,3,6,#,2.5,#,2.2,#,3,#,1,#,15,999,6,#,6,#,0,#,0,0,2,#,0,E,99999,E,99999,999,999,E,99999
1985,0130050,01,601,52,0,#,7.8,#,8.3,0,6,#,8.1,#,9.8,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.1,2,6,#,1.2,#,3.1,2,6,#,1.8,#,1.5,#,2.1,<,1,#,8,999,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130060,01,601,53,0,#,7.8,#,8.4,1,6,#,7.6,#,10,0,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,3.6,1,6,#,1.4,#,3.6,1,6,#,2.1,#,1.9,#,2,<,1,#,14,999,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130070,01,601,54,0,#,7.8,#,8.3,0,6,#,7.7,#,9.8,0,6,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.7,2,6,#,1.1,#,3.7,2,6,#,1.9,#,1.7,#,2.2,<,1,#,13,999,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130080,01,602,01,0,#,7.5,#,8.3,2,12,#,7.6,#,9.7,0,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.2,0,12,#,1.1,#,2,0,6,#,1.6,#,1.7,#,1.8,<,1,#,12,999,12,#,5,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1985,0130090,01,602,02,0,#,7.6,#,8.3,2,12,#,6.5,#,9.8,0,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,0,12,#,1.1,#,1.8,0,6,#,1.5,#,1.5,#,1.8,<,1,#,12,999,12,#,5,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1985,0132060,01,602,03,0,#,7.6,#,8.3,1,6,#,7.5,#,10,0,6,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.9,0,6,#,1,#,2.9,0,6,#,1.7,#,1.5,#,2.1,#,1,#,13,999,6,#,4,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1985,0130110,01,602,52,0,#,7.4,#,8.1,1,6,#,7.6,#,9.3,0,6,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,4.2,2,6,#,1.2,#,4.2,2,6,#,2.5,#,2.4,#,3.1,#,2,#,24,999,6,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130120,01,602,53,0,#,7.6,#,8.2,1,6,#,7.6,#,10,0,6,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,6,#,0.9,#,1.9,0,6,#,1.4,#,1.3,#,1.8,#,1,#,11,999,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130130,01,602,54,0,#,7.6,#,8.3,1,6,#,7.6,#,9.1,0,6,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2,0,6,#,1.1,#,2,0,6,#,1.6,#,1.7,#,1.8,#,2,#,12,999,6,#,6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130140,01,602,55,0,#,7.6,#,8.2,1,6,#,7.4,#,9.7,0,6,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,13,1,6,#,0.9,#,13,1,6,#,3.2,#,1.1,#,2,#,1,#,9,999,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130150,01,603,01,0,#,7.9,#,8.1,0,8,#,7.9,#,10,0,8,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4.2,3,8,#,2,#,4.2,3,8,#,3,#,2.8,#,3.6,#,2,#,22,999,8,#,6,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1985,0130160,01,603,02,0,#,8,#,8.1,0,8,#,8,#,10,0,8,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.2,#,4.4,4,8,#,2.2,#,4.4,4,8,#,3.3,#,3.3,#,4,#,2,#,10,999,8,#,5,E,99999,E,99999,999,999,E,99999,N,0.5,N,0.5,0,2,N,0.5
1985,0130170,01,603,51,0,#,7.9,#,8.1,0,8,#,8.2,#,10,0,8,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,6.3,5,8,#,2.3,#,6.3,5,8,#,3.8,#,3.8,#,4.2,#,2,#,36,999,8,#,9,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130180,01,603,54,0,#,8,#,8.1,0,8,#,7.5,#,10,0,8,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,4.4,4,8,#,2.3,#,4.4,4,8,#,3.2,#,3,#,3.6,#,2,#,28,999,8,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130210,01,604,01,0,#,8.2,#,8.3,0,8,#,6.2,#,10,0,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,3,0,8,#,2.1,#,2.9,0,4,#,2.4,#,2.3,#,2.3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130220,01,604,02,0,#,8.2,#,8.3,0,8,#,6,#,10,0,8,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.7,0,8,#,1.3,#,3.1,0,4,#,2.2,#,2.2,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130230,01,604,51,0,#,8.3,#,8.3,0,4,#,6.9,#,9.3,0,4,#,7.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2.3,#,2.9,0,4,#,2.3,#,2.9,0,4,#,2.6,#,2.5,#,2.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130240,01,605,01,0,#,8.2,#,8.3,0,8,#,5.7,#,9.6,0,8,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.5,0,8,#,1.3,#,3.3,0,4,#,2,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130250,01,606,01,0,#,8.2,#,8.3,0,4,#,6.3,#,9.7,1,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.8,1,4,#,1.1,#,2.8,1,4,#,1.8,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,9,#,920,0,4,#,280,N,0.5,N,0.5,0,2,N,0.5
1985,0130260,01,606,02,0,#,8.2,#,8.3,0,4,#,6.5,#,9.8,2,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2.6,1,4,#,1.4,#,2.6,1,4,#,1.8,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,#,12,#,1600,1,4,#,630,N,0.5,N,0.5,0,2,N,0.5
1985,0130270,01,606,51,0,#,8.3,#,8.3,0,4,#,6.4,#,9.7,2,4,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.7,#,2.3,1,4,#,1.7,#,2.3,1,4,#,2,#,2,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130280,01,607,01,0,#,7.9,#,8.4,2,12,#,5.7,#,9.9,0,12,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,7.8,0,12,#,1,#,7.7,0,6,#,3.3,#,2.6,#,4.5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1985,0130290,01,608,01,0,#,8,#,8.3,0,6,#,6.5,#,9.8,0,6,#,7.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,4.2,1,6,#,0.6,#,4.2,1,6,#,1.9,#,1.7,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,#,0.5,#,0.8,2,2,#,0.7
1985,0130300,01,608,02,0,#,8.1,#,8.3,0,6,#,5.6,#,8.4,0,6,#,7.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,1,6,#,0.8,#,3.2,1,6,#,1.7,#,1.4,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,#,0.5,#,0.5,2,2,#,0.5
1985,0130310,01,609,01,0,#,8,#,8.2,0,6,#,5.2,#,8.2,3,6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,2.8,2,6,#,1.3,#,2.8,2,6,#,1.9,#,1.7,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,20,0,6,#,6.3,N,0.5,#,1,3,4,#,0.8
1985,0130320,01,609,02,0,#,8.1,#,8.3,0,6,#,6.5,#,8.2,2,6,#,7.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,3.2,3,6,#,0.8,#,3.2,3,6,#,2.1,#,2.1,#,3,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,6,#,11,#,0.5,#,2.4,2,2,#,1.5
1985,0130330,01,609,03,0,#,8.1,#,8.3,0,6,#,5.5,#,9.1,2,6,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,3,2,6,#,0.9,#,3,2,6,#,1.7,#,1.5,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,6,#,180,#,0.5,#,0.5,2,2,#,0.5
1985,0130340,01,609,51,0,#,8,#,8.4,1,6,#,5.5,#,8.9,3,6,#,7.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,5.2,3,6,#,0.9,#,5.2,3,6,#,2.5,#,2.2,#,3.4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
