西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2006,0110700,01,041,01,0,#,7.1,#,7.4,0,4,#,10,#,12,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,19,0,4,#,10,#,110,#,2400,1,4,#,720,E,99999,E,99999,999,999,E,99999
2006,0110710,01,042,01,0,#,7.2,#,7.4,0,4,#,10,#,12,0,4,#,11,#,0.6,#,1.4,0,4,#,0.6,#,1.4,0,4,#,0.8,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,16,0,4,#,8,#,790,#,4900,0,4,#,2900,E,99999,E,99999,999,999,E,99999
2006,0110740,01,043,01,0,#,7.3,#,7.6,0,8,#,10,#,14,0,8,#,12,<,0.5,#,0.8,0,8,<,0.5,#,0.8,0,8,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,42,1,8,#,10,#,70,#,4900,8,8,#,1900,E,99999,E,99999,999,999,E,99999
2006,0117060,01,043,51,0,#,7.3,#,7.4,0,4,#,10,#,14,0,4,#,12,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,1,4,#,9,#,230,#,4900,4,4,#,1700,E,99999,E,99999,999,999,E,99999
2006,0110750,01,044,01,0,#,7.4,#,7.5,0,4,#,10,#,14,0,4,#,12,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,53,1,4,#,20,#,330,#,2300,1,4,#,900,E,99999,E,99999,999,999,E,99999
2006,0110760,01,045,01,0,#,7.4,#,7.6,0,4,#,10,#,14,0,4,#,11,<,0.5,#,1.8,0,4,<,0.5,#,1.8,0,4,#,0.9,#,0.7,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,4,#,6,#,330,#,2300,3,4,#,1500,E,99999,E,99999,999,999,E,99999
2006,0110770,01,046,01,0,#,7.1,#,7.4,0,4,#,10,#,13,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,9,#,61,2,4,#,28,#,110,#,7900,1,4,#,3400,E,99999,E,99999,999,999,E,99999
2006,0110780,01,047,01,0,#,7.3,#,7.6,0,12,#,9.9,#,14,0,12,#,12,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,31,1,12,#,9,#,270,#,79000,12,12,#,9400,E,99999,E,99999,999,999,E,99999
2006,0117270,01,047,51,0,#,7.3,#,7.7,0,8,#,9.8,#,13,0,8,#,12,<,0.5,#,0.7,0,8,<,0.5,#,0.7,0,8,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,49,1,8,#,10,#,130,#,13000,8,8,#,2700,E,99999,E,99999,999,999,E,99999
2006,0117280,01,047,52,0,#,7.4,#,7.7,0,12,#,9.3,#,13,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,12,#,4,#,33,#,2400,10,12,#,870,E,99999,E,99999,999,999,E,99999
2006,0110790,01,048,01,0,#,7.1,#,7.5,0,12,#,6.7,#,12,1,12,#,10,#,0.5,#,2,0,12,#,0.5,#,2,0,12,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,25,0,12,#,12,#,330,#,24000,5,12,#,4300,E,99999,E,99999,999,999,E,99999
2006,0110800,01,048,51,0,#,7.4,#,7.5,0,4,#,10,#,13,0,4,#,11,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,32,1,4,#,15,#,1100,#,70000,4,4,#,20000,E,99999,E,99999,999,999,E,99999
2006,0110810,01,049,01,0,#,7.3,#,7.7,0,8,#,9.6,#,14,0,8,#,12,<,0.5,#,3.2,1,8,<,0.5,#,3.2,1,8,#,0.9,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,13,0,8,#,5,#,79,#,7900,8,8,#,2300,E,99999,E,99999,999,999,E,99999
2006,0117310,01,049,51,0,#,7.2,#,7.6,0,8,#,9.6,#,14,0,8,#,12,<,0.5,#,3.4,1,8,<,0.5,#,3.4,1,8,#,0.9,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,29,1,8,#,6,#,46,#,7900,7,8,#,2300,E,99999,E,99999,999,999,E,99999
2006,0110820,01,050,01,0,#,7.2,#,7.5,0,12,#,7.2,#,13,0,12,#,10,#,0.6,#,1.3,0,12,#,0.6,#,1.3,0,12,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,38,1,12,#,13,#,170,#,24000,2,12,#,4000,E,99999,E,99999,999,999,E,99999
2006,0113810,01,050,51,0,#,7.2,#,7.5,0,4,#,8.4,#,12,0,4,#,9.7,#,0.5,#,1,0,4,#,0.5,#,1,0,4,#,0.8,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,11,#,26,1,4,#,16,#,49,#,7900,1,4,#,2300,E,99999,E,99999,999,999,E,99999
2006,0110840,01,051,01,0,#,7.3,#,7.6,0,12,#,5.1,#,11,0,12,#,8.8,#,0.8,#,4.2,0,12,#,0.8,#,4.2,0,12,#,1.8,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,28,999,12,#,12,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,0110870,01,052,01,0,#,7.6,#,7.9,0,4,#,9.9,#,14,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,4,#,3,#,23,#,3300,3,4,#,1000,E,99999,E,99999,999,999,E,99999
2006,0110880,01,053,01,0,#,7.6,#,8,0,4,#,10,#,13,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,24,0,4,#,9,#,49,#,2300,2,4,#,940,E,99999,E,99999,999,999,E,99999
2006,0110890,01,054,01,0,#,7.4,#,7.6,0,4,#,9.3,#,13,0,4,#,11,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,60,1,4,#,22,#,110,#,11000,1,4,#,3600,E,99999,E,99999,999,999,E,99999
2006,0110900,01,055,01,0,#,7.5,#,8.5,0,4,#,9.9,#,13,0,4,#,12,<,0.5,#,1,0,4,<,0.5,#,1,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,17,0,4,#,7,#,110,#,2800,1,4,#,940,E,99999,E,99999,999,999,E,99999
2006,0110910,01,056,01,0,#,7.4,#,7.7,0,4,#,9.3,#,11,0,4,#,10,<,0.5,#,1.3,0,4,<,0.5,#,1.3,0,4,#,0.9,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,14,0,4,#,7,#,1700,#,24000,4,4,#,9100,E,99999,E,99999,999,999,E,99999
2006,0110920,01,057,01,0,#,7.3,#,7.5,0,4,#,9.5,#,13,0,4,#,11,#,1.2,#,2.3,0,4,#,1.2,#,2.3,0,4,#,1.6,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,91,1,4,#,28,#,790,#,3500,0,4,#,2200,E,99999,E,99999,999,999,E,99999
2006,0113820,01,057,51,0,#,6.7,#,7.4,0,12,#,4.4,#,13,2,12,#,8.9,<,0.5,#,12,5,12,<,0.5,#,12,5,12,#,3.5,#,2.4,#,4.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,31,1,12,#,12,#,49,#,540000,5,12,#,74000,E,99999,E,99999,999,999,E,99999
2006,0118740,01,057,52,0,#,7.1,#,7.4,0,4,#,8.8,#,13,0,4,#,11,#,0.7,#,1.2,0,4,#,0.7,#,1.2,0,4,#,1,#,1,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,64,1,4,#,24,#,1100,#,24000,1,4,#,8100,E,99999,E,99999,999,999,E,99999
2006,0110930,01,058,01,0,#,7.6,#,7.9,0,4,#,9.8,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,33,#,490,3,4,#,230,E,99999,E,99999,999,999,E,99999
2006,0110940,01,059,01,0,#,7.7,#,8.1,0,12,#,9.1,#,14,0,12,#,12,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,570,7,12,#,150,#,130,#,16000,5,12,#,2500,E,99999,E,99999,999,999,E,99999
2006,0110950,01,060,01,0,#,7.7,#,8,0,12,#,8.2,#,15,0,12,#,12,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,220,9,12,#,60,#,70,#,79000,1,12,#,7600,E,99999,E,99999,999,999,E,99999
2006,0110960,01,060,51,0,#,7.7,#,8.1,0,4,#,8.5,#,14,0,4,#,12,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,130,3,4,#,71,#,22,#,2400,0,4,#,810,E,99999,E,99999,999,999,E,99999
2006,0110970,01,061,01,0,#,7.4,#,7.6,0,4,#,9.8,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,8,0,4,#,3,#,11,#,2400,2,4,#,1000,E,99999,E,99999,999,999,E,99999
2006,0110980,01,062,01,0,#,7.6,#,8.4,0,12,#,8.8,#,14,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,130,4,12,#,29,#,7,#,1700,2,12,#,540,E,99999,E,99999,999,999,E,99999
2006,0113610,01,062,51,0,#,7.8,#,8.4,0,4,#,9.7,#,14,0,4,#,12,<,0.5,#,0.5,0,4,<,0.5,#,0.5,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,72,1,4,#,23,#,79,#,490,0,4,#,270,E,99999,E,99999,999,999,E,99999
2006,0110990,01,063,01,0,#,7.1,#,7.7,0,4,#,10,#,12,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,4,#,1,#,240,#,5400,4,4,#,2600,E,99999,E,99999,999,999,E,99999
2006,0111000,01,064,01,0,#,6.6,#,6.7,0,4,#,6.6,#,9.1,2,4,#,7.9,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,4,#,170,#,9200,2,4,#,2900,E,99999,E,99999,999,999,E,99999
2006,0111010,01,065,01,0,#,4.8,#,6.5,3,4,#,9.6,#,14,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4,0,4,#,3,#,8,#,49,0,4,#,26,E,99999,E,99999,999,999,E,99999
2006,0111020,01,066,01,0,#,6.9,#,7.3,0,4,#,9.2,#,13,0,4,#,11,<,0.5,#,1.6,0,4,<,0.5,#,1.6,0,4,#,0.8,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,9,0,4,#,4,#,70,#,5400,1,4,#,1500,E,99999,E,99999,999,999,E,99999
2006,0113890,01,066,51,0,#,6.9,#,8,0,4,#,9.7,#,13,0,4,#,11,<,0.5,#,1.6,0,4,<,0.5,#,1.6,0,4,#,0.8,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,17,#,70,0,4,#,40,E,99999,E,99999,999,999,E,99999
2006,0111030,01,067,01,0,#,7.4,#,7.7,0,4,#,10,#,14,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,49,#,1700,3,4,#,690,E,99999,E,99999,999,999,E,99999
2006,0111040,01,068,01,0,#,7.2,#,7.5,0,4,#,9.7,#,13,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,15,0,4,#,6,#,79,#,1300,1,4,#,480,E,99999,E,99999,999,999,E,99999
2006,0111050,01,068,51,0,#,6.8,#,6.8,0,4,#,10,#,14,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,5,0,4,#,4,#,33,#,1700,1,4,#,530,E,99999,E,99999,999,999,E,99999
2006,0111060,01,069,01,0,#,7.2,#,7.5,0,4,#,9.1,#,12,0,4,#,10,<,0.5,#,0.8,0,4,<,0.5,#,0.8,0,4,#,0.6,#,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,12,0,4,#,5,#,240,#,9200,1,4,#,3100,E,99999,E,99999,999,999,E,99999
2006,0111070,01,069,51,0,#,7.2,#,7.5,0,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2006,0111080,01,070,01,0,#,7.5,#,7.8,0,8,#,10,#,13,0,8,#,11,<,0.5,#,0.6,0,8,<,0.5,#,0.6,0,8,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,8,#,1,#,70,#,2400,8,8,#,560,E,99999,E,99999,999,999,E,99999
2006,0111090,01,071,01,0,#,7.5,#,7.9,0,4,#,10,#,13,0,4,#,11,<,0.5,#,4.6,1,4,<,0.5,#,4.6,1,4,#,1.6,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,14,0,4,#,8,#,1300,#,140000,4,4,#,40000,E,99999,E,99999,999,999,E,99999
2006,0111120,01,072,01,0,#,7.5,#,8.2,0,4,#,10,#,13,0,4,#,11,<,0.5,#,2.8,0,4,<,0.5,#,2.8,0,4,#,1.1,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,4,#,4,#,330,#,240000,1,4,#,61000,E,99999,E,99999,999,999,E,99999
2006,0111130,01,073,01,0,#,7.3,#,7.6,0,6,#,8.1,#,14,0,6,#,11,<,0.5,#,2.4,2,6,<,0.5,#,2.4,2,6,#,1,#,0.7,#,1.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,6,#,2,#,4,#,130,2,6,#,50,E,99999,E,99999,999,999,E,99999
2006,0111140,01,073,51,0,#,6.1,#,7.4,1,6,#,8.7,#,13,0,6,#,11,<,0.5,#,2,1,6,<,0.5,#,2,1,6,#,0.8,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,8,0,6,#,6,#,2,#,240,1,6,#,52,E,99999,E,99999,999,999,E,99999
2006,0111160,01,074,01,0,#,7.2,#,7.5,0,6,#,8.4,#,14,0,6,#,12,<,0.5,#,2,0,6,<,0.5,#,2,0,6,#,0.9,#,0.7,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,6,#,3,#,2,#,110,0,6,#,46,E,99999,E,99999,999,999,E,99999
2006,0111170,01,075,01,0,#,7,#,7.7,0,12,#,8.5,#,14,0,12,#,11,<,0.5,#,2.7,0,12,<,0.5,#,2.7,0,12,#,1.1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,14,0,12,#,5,#,450,#,54000,3,12,#,7700,E,99999,E,99999,999,999,E,99999
2006,0111190,01,075,52,0,#,7.2,#,7.7,0,6,#,8.9,#,13,0,6,#,11,<,0.5,#,1.9,0,6,<,0.5,#,1.9,0,6,#,0.8,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,4,0,6,#,3,#,200,#,92000,3,6,#,22000,E,99999,E,99999,999,999,E,99999
2006,0111200,01,075,53,0,#,7.2,#,7.5,0,6,#,7.9,#,14,0,6,#,11,<,0.5,#,1.6,0,6,<,0.5,#,1.6,0,6,#,1,#,0.9,#,1.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,6,#,4,#,130,#,35000,2,6,#,8900,E,99999,E,99999,999,999,E,99999
2006,0111250,01,076,01,0,#,7.1,#,7.5,0,12,#,9.8,#,14,0,12,#,12,<,0.5,#,0.5,0,12,<,0.5,#,0.5,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,12,#,1,#,22,#,3300,8,12,#,540,E,99999,E,99999,999,999,E,99999
2006,0111260,01,077,01,0,#,7.1,#,7.6,0,12,#,10,#,14,0,12,#,12,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,5,0,12,#,1,#,170,#,7900,8,12,#,2500,E,99999,E,99999,999,999,E,99999
2006,0111270,01,078,01,0,#,7.3,#,7.7,0,4,#,9.6,#,14,0,4,#,12,#,0.5,#,0.9,0,4,#,0.5,#,0.9,0,4,#,0.7,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,0,4,#,3,#,13,#,790,3,4,#,350,E,99999,E,99999,999,999,E,99999
2006,0111280,01,079,01,0,#,7.1,#,7.5,0,12,#,9.8,#,13,0,12,#,11,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,10,0,12,#,3,#,400,#,22000,5,12,#,7200,E,99999,E,99999,999,999,E,99999
2006,0111290,01,080,01,0,#,7.3,#,8.6,1,4,#,10,#,13,0,4,#,11,<,0.5,#,1.7,1,4,<,0.5,#,1.7,1,4,#,0.9,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,4,#,3,#,23,#,490,3,4,#,300,E,99999,E,99999,999,999,E,99999
2006,0111300,01,081,01,0,#,7.2,#,8.7,1,4,#,11,#,14,0,4,#,12,<,0.5,#,2.2,1,4,<,0.5,#,2.2,1,4,#,1,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2,0,4,#,2,#,130,#,7900,1,4,#,2300,E,99999,E,99999,999,999,E,99999
2006,0111310,01,082,01,0,#,7.2,#,8.5,0,4,#,10,#,14,0,4,#,12,<,0.5,#,1.7,0,4,<,0.5,#,1.7,0,4,#,1,#,0.8,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,23,#,4900,2,4,#,1600,E,99999,E,99999,999,999,E,99999
2006,0111320,01,083,01,0,#,7.1,#,7.6,0,12,#,10,#,14,0,12,#,12,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.5,<,0.5,#,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,21,0,12,#,5,#,130,#,7900,1,12,#,2200,E,99999,E,99999,999,999,E,99999
2006,0114210,01,083,52,0,#,7.1,#,7.4,0,4,#,9.2,#,14,0,4,#,12,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,22,0,12,#,5,#,240,#,4900,0,4,#,1500,E,99999,E,99999,999,999,E,99999
2006,0111340,01,084,01,0,#,7.6,#,8.1,0,4,#,10,#,13,0,4,#,11,<,0.5,#,2.5,0,4,<,0.5,#,2.5,0,4,#,1.2,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,5,0,4,#,4,#,230,#,23000,999,4,#,6500,E,99999,E,99999,999,999,E,99999
2006,0111350,01,085,01,0,#,6.5,#,8,0,8,#,8.9,#,13,0,8,#,11,<,0.5,#,0.9,0,8,<,0.5,#,0.9,0,8,#,0.7,#,0.5,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,40,1,8,#,7,#,70,#,2700,8,8,#,1100,E,99999,E,99999,999,999,E,99999
2006,0111370,01,086,01,0,#,7,#,7.8,0,4,#,8.6,#,12,0,4,#,11,<,0.5,#,0.7,0,4,<,0.5,#,0.7,0,4,#,0.6,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,54,1,4,#,15,#,79,#,2400,1,4,#,770,E,99999,E,99999,999,999,E,99999
2006,0111380,01,087,01,0,#,7,#,7.5,0,4,#,9.9,#,12,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,4,#,3,#,110,#,330,4,4,#,230,E,99999,E,99999,999,999,E,99999
2006,0111400,01,088,01,0,#,6.6,#,7.2,0,4,#,9.2,#,11,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,4,#,1,#,110,#,790,4,4,#,340,E,99999,E,99999,999,999,E,99999
2006,0111410,01,089,01,0,#,7,#,7.4,0,4,#,9.1,#,11,0,4,#,11,<,0.5,<,0.5,0,4,<,0.5,<,0.5,0,4,<,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,3,0,4,#,2,#,110,#,700,4,4,#,380,E,99999,E,99999,999,999,E,99999
2006,0111420,01,090,01,0,#,7,#,8,0,4,#,8.3,#,12,0,4,#,11,<,0.5,#,0.6,0,4,<,0.5,#,0.6,0,4,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,81,1,4,#,22,#,33,#,2400,0,4,#,660,E,99999,E,99999,999,999,E,99999
