西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1980,0720144,07,507,01,0,E,99999,E,99999,999,999,#,7.9,#,10,0,9,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,1.5,0,9,<,0.5,#,1.5,0,9,#,0.8,#,0.8,#,0.9,<,1,#,2,0,9,#,1,#,0,#,79,0,9,#,15,E,99999,E,99999,999,999,E,99999
1980,0720154,07,508,01,0,#,6.5,#,7.4,0,18,#,3.4,#,10,4,18,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,4.2,2,18,#,0.6,#,3.5,1,9,#,1.6,#,1.3,#,1.8,<,1,#,8,1,18,#,2,#,0,#,680,0,18,#,81,E,99999,E,99999,999,999,E,99999
1980,0720164,07,509,01,0,#,6.4,#,7.8,1,18,#,8,#,10,0,18,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,3,0,18,#,1.2,#,2.1,0,6,#,1.6,#,1.6,#,1.8,<,1,#,1,0,18,#,1,#,0,#,33,0,18,#,8.8,E,99999,E,99999,999,999,E,99999
1980,0720174,07,510,01,0,#,6.7,#,7.3,0,15,#,7.4,#,9.8,2,15,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,4.2,1,15,#,1.2,#,2.6,0,5,#,1.9,#,1.9,#,2,<,1,#,2,0,15,#,1,#,0,#,170,0,15,#,20,E,99999,E,99999,999,999,E,99999
1980,0720184,07,511,01,0,#,6.9,#,8,0,32,#,7.8,#,12,0,32,#,10,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,0.5,#,2.4,0,32,#,0.7,#,1.7,0,8,#,1.1,#,1.1,#,1.1,<,1,#,2,0,31,#,1,#,0,#,23,0,32,#,7.1,E,99999,E,99999,999,999,E,99999
1980,0730014,07,601,01,0,#,8.1,#,8.5,4,18,#,7,#,12,0,18,#,9.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,4.6,4,18,#,1.8,#,4.3,2,9,#,2.5,#,2.3,#,2.5,E,99999,E,99999,999,999,E,99999,#,5,#,540,999,9,#,110,N,0.5,N,0.5,0,9,N,0.5
1980,0730024,07,601,51,0,#,8.1,#,8.5,4,12,#,7,#,12,0,12,#,9.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,4.7,4,12,#,1.6,#,4.7,2,6,#,3,#,2.7,#,4.2,E,99999,E,99999,999,999,E,99999,#,80,#,16000,999,6,#,3800,N,0.5,N,0.5,0,6,N,0.5
1980,0730034,07,601,52,0,#,8,#,8.7,4,12,#,4.6,#,14,1,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.6,#,6.6,7,12,#,1.9,#,6.3,4,6,#,3.7,#,3.4,#,4.5,E,99999,E,99999,999,999,E,99999,#,350,#,9200,999,6,#,2900,N,0.5,N,0.5,0,6,N,0.5
1980,0730044,07,602,01,0,#,8.1,#,8.3,0,12,#,7.3,#,11,3,12,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.3,2,12,#,1.3,#,2.2,1,6,#,1.7,#,1.6,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,140,0,6,#,28,N,0.5,N,0.5,0,6,N,0.5
1980,0730054,07,602,02,0,#,8.1,#,8.3,0,12,#,7,#,10,2,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.4,3,12,#,1.2,#,2.3,1,6,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,#,34,#,1600,1,6,#,440,N,0.5,N,0.5,0,6,N,0.5
1980,0730084,07,602,51,0,#,8.1,#,8.3,0,12,#,7.8,#,10,0,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.9,5,12,#,1.2,#,2.8,3,6,#,2,#,2.1,#,2.2,E,99999,E,99999,999,999,E,99999,#,14,#,1600,1,6,#,380,N,0.5,N,0.5,0,6,N,0.5
1980,0730094,07,602,52,0,#,8.2,#,8.3,0,12,#,7.1,#,10,1,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.1,1,12,#,1,#,2,0,6,#,1.6,#,1.8,#,1.9,E,99999,E,99999,999,999,E,99999,#,2,#,940,0,6,#,450,N,0.5,N,0.5,0,6,N,0.5
1980,0730104,07,602,53,0,#,8.1,#,8.4,1,12,#,7,#,10,2,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.8,4,12,#,1.3,#,2.8,2,6,#,1.9,#,1.8,#,2.3,E,99999,E,99999,999,999,E,99999,#,0,#,1600,1,6,#,280,N,0.5,N,0.5,0,6,N,0.5
1980,0730114,07,602,54,0,#,8.1,#,8.3,0,12,#,6.5,#,9.7,4,12,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.6,6,12,#,1.5,#,2.5,2,6,#,2,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,#,5,#,540,0,6,#,180,N,0.5,N,0.5,0,6,N,0.5
1980,0730124,07,603,01,0,#,8,#,8.3,0,24,#,6.4,#,12,5,24,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.6,0,24,#,0.9,#,1.5,0,12,#,1.2,#,1.1,#,1.3,E,99999,E,99999,999,999,E,99999,#,5,#,1600,1,12,#,370,N,0.5,N,0.5,0,12,N,0.5
1980,0730134,07,603,02,0,#,8,#,8.3,0,24,#,6.7,#,12,5,24,#,8.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,1.5,0,24,#,0.9,#,1.5,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,#,0,#,1600,1,12,#,220,N,0.5,N,0.5,0,12,N,0.5
1980,0730144,07,603,51,0,#,8.1,#,8.4,1,12,#,7.3,#,11,1,12,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,1,12,#,1.1,#,2,0,6,#,1.6,#,1.6,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,28,0,6,#,9.3,N,0.5,N,0.5,0,6,N,0.5
1980,0730154,07,604,01,0,#,8.1,#,8.3,0,18,#,7.4,#,10,1,18,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,18,#,1,#,1.9,0,9,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,9,#,10,N,0.5,N,0.5,0,9,N,0.5
1980,0730164,07,604,02,0,#,8.1,#,8.3,0,18,#,7.3,#,11,1,18,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3,2,18,#,1.1,#,2.4,2,9,#,1.7,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,220,0,9,#,57,N,0.5,N,0.5,0,9,N,0.5
1980,0730174,07,604,03,0,#,8.2,#,8.3,0,18,#,7.4,#,11,1,18,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,2,0,18,#,0.7,#,2,0,9,#,1.5,#,1.5,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,4,0,9,#,0.7,N,0.5,N,0.5,0,9,N,0.5
1980,0730184,07,605,01,0,#,8.1,#,8.3,0,12,#,7.4,#,9.7,1,12,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,12,#,1,#,2,0,7,#,1.4,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,6,#,11,N,0.5,N,0.5,0,6,N,0.5
1980,0730194,07,605,02,0,#,8.1,#,8.3,0,12,#,7.3,#,9.9,1,12,#,8.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,12,#,1,#,2,0,6,#,1.3,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,6,#,24,N,0.5,N,0.5,0,6,N,0.5
1980,0730204,07,605,03,0,#,8.1,#,8.3,0,12,#,7.4,#,10,1,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.4,2,12,#,1,#,2.3,1,6,#,1.4,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,#,0,#,920,0,6,#,160,N,0.5,N,0.5,0,6,N,0.5
1980,0730214,07,606,01,0,#,8.1,#,8.3,0,16,#,6.8,#,10,0,18,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.6,0,18,#,1.1,#,2.5,0,9,#,1.7,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,2,#,23,999,9,#,11,N,0.5,N,0.5,0,9,N,0.5
1980,0730224,07,607,01,0,#,8.1,#,8.3,0,16,#,6.6,#,11,0,18,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4,2,18,#,1.2,#,3.4,2,9,#,2.2,#,1.9,#,2.5,E,99999,E,99999,999,999,E,99999,#,2,#,1600,999,9,#,200,N,0.5,N,0.5,0,9,N,0.5
1980,0730234,07,608,01,0,#,8.2,#,8.3,0,16,#,6.8,#,10,0,18,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,4.5,1,18,#,1.1,#,3.7,1,9,#,1.9,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,#,0,#,130,999,9,#,20,N,0.5,N,0.5,0,9,N,0.5
1980,0730244,07,608,02,0,#,8.2,#,8.4,1,16,#,6.5,#,11,0,18,#,9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.4,1,18,#,1.2,#,2.9,0,9,#,1.9,#,1.7,#,2.4,E,99999,E,99999,999,999,E,99999,#,0,#,350,999,9,#,71,N,0.5,N,0.5,0,9,N,0.5
1980,0730254,07,609,01,0,#,8,#,8.2,0,16,#,5.9,#,9.3,0,18,#,7.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,3.2,1,18,#,1.3,#,2.8,0,9,#,1.9,#,1.9,#,1.9,E,99999,E,99999,999,999,E,99999,#,22,#,71000,999,9,#,12000,N,0.5,N,0.5,0,9,N,0.5
1980,0730264,07,610,01,0,#,7.4,#,8.3,1,17,#,6.3,#,9.8,0,17,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.5,1,18,#,1.2,#,3.1,1,9,#,1.8,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,#,4.9,#,1600,999,9,#,460,N,0.5,N,0.5,0,9,N,0.5
1980,0730274,07,611,01,0,#,8.1,#,8.5,7,18,#,7.8,#,11,0,18,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,18,#,1.1,#,1.9,0,9,#,1.5,#,1.5,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,9,#,0.2,N,0.5,N,0.5,0,9,N,0.5
1980,0730284,07,611,02,0,#,8.2,#,8.4,2,18,#,7.5,#,11,0,18,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.3,1,18,#,0.9,#,2.1,1,9,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,13,0,9,#,3.6,N,0.5,N,0.5,0,9,N,0.5
1980,0730294,07,611,03,0,#,8.1,#,8.3,0,18,#,7.1,#,10,3,18,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,1.7,0,18,#,0.7,#,1.6,0,9,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,49,0,9,#,12,N,0.5,N,0.5,0,9,N,0.5
1980,0730304,07,612,01,0,#,8.1,#,8.4,7,18,#,7.9,#,11,0,18,#,9.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.9,0,18,#,1,#,1.8,0,9,#,1.4,#,1.4,#,1.4,E,99999,E,99999,999,999,E,99999,#,0,#,2,0,9,#,0.4,N,0.5,N,0.5,0,9,N,0.5
1980,0730314,07,612,02,0,#,8.1,#,8.5,4,18,#,7.9,#,11,0,18,#,9.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.9,2,18,#,1.1,#,2.3,2,9,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,#,0,#,11,0,9,#,3.3,N,0.5,N,0.5,0,9,N,0.5
1980,0730324,07,613,01,0,#,8.1,#,8.3,0,12,#,6.9,#,10,2,12,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.2,1,12,#,1,#,2.1,1,6,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,#,0,#,29,0,6,#,8,N,0.5,N,0.5,0,6,N,0.5
1980,0730334,07,613,02,0,#,8.1,#,8.3,0,12,#,7.4,#,10,1,12,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,2.1,3,12,#,1.6,#,2.1,1,6,#,1.9,#,2,#,2,E,99999,E,99999,999,999,E,99999,#,8,#,240,0,6,#,70,N,0.5,N,0.5,0,6,N,0.5
1980,0810014,08,001,01,0,#,7.1,#,7.6,0,24,#,7.1,#,13,2,24,#,10,#,0.6,#,2.7,9,24,#,0.7,#,2.6,5,12,#,1.6,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,3,#,51,6,24,#,20,#,230,#,13000,7,12,#,3700,E,99999,E,99999,999,999,E,99999
1980,0810024,08,002,01,0,#,7.1,#,7.5,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,3.4,4,12,<,0.5,#,3.4,4,12,#,1.7,#,1.7,#,2.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810034,08,003,01,0,#,7.1,#,7.6,0,12,#,7.7,#,14,0,12,#,9.8,<,0.5,#,16,3,12,<,0.5,#,16,3,12,#,3.3,#,1.8,#,2.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,7,#,80,4,12,#,33,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810044,08,004,01,0,#,7,#,7.6,0,12,#,7.4,#,13,0,12,#,9.5,#,0.7,#,5,0,12,#,0.7,#,5,0,12,#,3.1,#,3.5,#,4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,58,0,12,#,24,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810054,08,005,01,0,#,6.9,#,7.4,0,12,#,8.2,#,12,0,12,#,9.8,<,0.5,#,2.6,3,12,<,0.5,#,2.6,3,12,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,32,1,12,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810064,08,006,01,0,#,6.4,#,7.4,1,12,#,7,#,12,0,12,#,9.1,<,0.5,#,4,0,12,<,0.5,#,4,0,12,#,1.7,#,1.4,#,2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,210,3,12,#,37,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810074,08,007,01,0,#,6.8,#,9.3,2,6,#,8.6,#,14,0,6,#,10,#,1.2,#,3,0,6,#,1.2,#,3,0,6,#,1.8,#,1.5,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,370,2,6,#,127,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810084,08,008,01,0,#,6.7,#,7.4,0,6,#,5.3,#,13,0,6,#,9.5,#,1.7,#,13,1,6,#,1.7,#,13,1,6,#,5.2,#,4.3,#,5.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,10,0,6,#,7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810094,08,009,01,0,#,6.6,#,7,0,6,#,2.6,#,8.5,0,6,#,5.5,#,13,#,59,6,6,#,13,#,59,6,6,#,30,#,28,#,36,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,19,999,6,#,13,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810104,08,010,01,0,#,6.7,#,7.6,0,6,#,9.7,#,14,0,6,#,11,<,0.5,#,1.8,1,6,<,0.5,#,1.8,1,6,#,0.9,#,0.8,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,6,#,4,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810114,08,011,01,0,#,7.2,#,7.5,0,6,#,11,#,18,0,6,#,13,#,0.7,#,1.9,0,6,#,0.7,#,1.9,0,6,#,1.3,#,1.3,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,63,1,6,#,14,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810124,08,012,01,0,#,7,#,7.2,0,12,#,7,#,12,0,12,#,9.9,#,3.2,#,8.3,0,12,#,3.2,#,8.3,0,12,#,6,#,6,#,6.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,47,999,12,#,11,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810134,08,013,01,0,#,7.2,#,7.6,0,6,#,9.4,#,15,0,6,#,12,#,0.7,#,1.9,0,6,#,0.7,#,1.9,0,6,#,1.2,#,1.2,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,12,0,6,#,6,#,7900,#,54000,6,6,#,22000,E,99999,E,99999,999,999,E,99999
1980,0810144,08,014,01,0,#,7.3,#,8,0,6,#,11,#,17,0,6,#,14,<,0.5,#,5.4,1,6,<,0.5,#,5.4,1,6,#,2.1,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,42,2,6,#,16,#,3300,#,54000,6,6,#,18000,E,99999,E,99999,999,999,E,99999
1980,0810154,08,015,01,0,#,6.6,#,7.5,0,6,#,0.5,#,8.9,1,6,#,6,#,5,#,46,4,6,#,5,#,46,4,6,#,24,#,21,#,43,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,15,#,40,999,6,#,28,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810164,08,016,01,0,#,7.2,#,9.1,2,6,#,12,#,17,0,6,#,14,<,0.5,#,14,5,6,<,0.5,#,14,5,6,#,4.6,#,3,#,4.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,50,1,6,#,20,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810174,08,017,01,0,#,7,#,7.6,0,12,#,5.5,#,12,0,12,#,9.8,#,1.4,#,27,4,12,#,1.4,#,27,4,12,#,11,#,6,#,17,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,74,999,12,#,23,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810184,08,018,01,0,#,6.9,#,7.6,0,6,#,9.6,#,13,0,6,#,11,<,0.5,#,2.5,4,6,<,0.5,#,2.5,4,6,#,1.6,#,1.7,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,11,0,6,#,5,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810194,08,019,01,0,#,6.9,#,7.1,0,6,#,8.6,#,13,0,6,#,10,#,0.8,#,3.6,4,6,#,0.8,#,3.6,4,6,#,2.2,#,2.3,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,4,#,110,3,6,#,34,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810204,08,020,01,0,#,6.8,#,7.4,0,12,#,7.9,#,14,0,12,#,10,#,2,#,23,6,12,#,2,#,23,6,12,#,6.3,#,4.8,#,6.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,150,1,12,#,26,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810214,08,020,51,0,#,6.8,#,7.7,0,12,#,8.3,#,14,0,12,#,11,#,0.8,#,4,0,12,#,0.8,#,4,0,12,#,2,#,1.9,#,2.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,120,1,12,#,19,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810224,08,021,01,0,#,7.1,#,7.4,0,6,#,8.9,#,12,0,6,#,10,#,0.8,#,1.5,5,6,#,0.8,#,1.5,5,6,#,1.2,#,1.3,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,12,0,6,#,7,#,26,#,9200,5,6,#,1800,E,99999,E,99999,999,999,E,99999
1980,0810234,08,022,01,0,#,7.1,#,7.2,0,6,#,6.6,#,14,1,6,#,11,#,1,#,12,4,6,#,1,#,12,4,6,#,3.9,#,2.7,#,3.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,94,1,6,#,22,#,610,#,35000,5,6,#,14000,E,99999,E,99999,999,999,E,99999
1980,0810244,08,023,01,0,#,7,#,7.3,0,6,#,9.2,#,13,0,6,#,11,#,1,#,2.2,5,6,#,1,#,2.2,5,6,#,1.4,#,1.3,#,1.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7,0,6,#,3,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810254,08,024,01,0,#,6.8,#,7.7,0,6,#,5.5,#,15,0,6,#,11,#,0.6,#,2.7,0,6,#,0.6,#,2.7,0,6,#,1.3,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,17,0,6,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810264,08,025,01,0,#,7.1,#,9.4,1,6,#,8.4,#,15,0,6,#,11,#,0.8,#,3.9,3,6,#,0.8,#,3.9,3,6,#,2.2,#,2.1,#,3.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,77,2,6,#,27,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810274,08,026,01,0,#,7.1,#,7.9,0,6,#,5.4,#,13,0,6,#,9.7,#,0.7,#,3.6,0,6,#,0.7,#,3.6,0,6,#,1.9,#,1.6,#,2.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,5,#,37,0,6,#,16,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810284,08,027,01,0,#,7,#,7.5,0,12,#,5.4,#,13,0,12,#,9.3,<,0.5,#,35,4,12,<,0.5,#,35,4,12,#,8.4,#,6.2,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,6,#,92,0,12,#,25,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810294,08,028,01,0,#,7,#,7.2,0,12,#,7.2,#,12,1,12,#,9.8,<,0.5,#,4.1,6,12,<,0.5,#,4.1,6,12,#,1.3,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,45,1,12,#,8,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1980,0810304,08,029,01,0,#,6.6,#,7.3,0,12,#,5.9,#,12,4,12,#,9.2,<,0.5,#,4.5,3,12,<,0.5,#,4.5,3,12,#,1.5,#,0.9,#,1.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,37,1,12,#,10,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
