西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
2002,3430460,34,608,02,0,#,7.9,#,8.5,1,36,#,4.3,#,13,3,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,6.9,11,36,#,1.5,#,4.9,5,12,#,2.6,#,2.2,#,3.4,E,99999,E,99999,999,999,E,99999,#,8,#,5400,999,12,#,640,N,0.5,N,0.5,0,12,N,0.5
2002,3430480,34,609,01,0,#,8,#,8.3,0,36,#,6.4,#,10,6,36,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,3.5,15,36,#,1.1,#,3,5,12,#,1.9,#,2,#,2.2,E,99999,E,99999,999,999,E,99999,<,2,#,23,0,12,#,11,N,0.5,N,0.5,0,12,N,0.5
2002,3430490,34,609,51,0,#,7.9,#,8.3,0,36,#,4.4,#,9.8,9,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,4.5,15,36,#,1.4,#,3.4,5,12,#,2.1,#,2,#,2.3,E,99999,E,99999,999,999,E,99999,<,2,#,790,0,12,#,91,N,0.5,N,0.5,0,12,N,0.5
2002,3430500,34,609,52,0,#,7.9,#,8.4,1,36,#,5.5,#,13,7,36,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,10,20,36,#,1.6,#,5.2,7,12,#,2.6,#,2.3,#,2.8,E,99999,E,99999,999,999,E,99999,<,2,#,170,0,12,#,37,N,0.5,N,0.5,0,12,N,0.5
2002,3430560,34,610,01,0,#,7.9,#,8.2,0,36,#,6.8,#,9.6,13,36,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,1.9,0,36,#,1.3,#,1.7,0,12,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,<,2,#,460,0,12,#,51,N,0.5,N,0.5,0,12,N,0.5
2002,3430570,34,610,02,0,#,8,#,8.2,0,36,#,5.2,#,9.2,15,36,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,1.8,0,36,#,1,#,1.7,0,12,#,1.4,#,1.4,#,1.5,E,99999,E,99999,999,999,E,99999,<,2,#,23,0,12,#,15,N,0.5,N,0.5,0,12,N,0.5
2002,3430580,34,610,03,0,#,8.1,#,8.2,0,36,#,6.4,#,11,13,36,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,36,#,0.9,#,1.8,0,12,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,<,2,#,130,0,12,#,37,N,0.5,N,0.5,0,12,N,0.5
2002,3430590,34,610,04,0,#,8,#,8.2,0,36,#,6.4,#,9.3,16,36,#,7.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.1,1,36,#,1,#,1.9,0,12,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,<,2,#,170,0,12,#,55,N,0.5,N,0.5,0,12,N,0.5
2002,3430600,34,610,05,0,#,8,#,8.2,0,36,#,6.3,#,9.2,15,36,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.1,1,36,#,1,#,1.9,0,12,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,<,2,#,790,0,12,#,94,N,0.5,N,0.5,0,12,N,0.5
2002,3430610,34,610,06,0,#,8,#,8.2,0,36,#,6.1,#,10,10,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,10,36,#,1.2,#,2.3,3,12,#,1.9,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,<,2,#,33,0,12,#,11,N,0.5,N,0.5,0,12,N,0.5
2002,3430630,34,610,52,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,1.8,0,18,#,1.5,#,1.7,0,6,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430700,34,610,59,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.3,1,36,#,1.3,#,2.1,1,12,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430740,34,610,63,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.3,1,36,#,1.1,#,1.8,0,12,#,1.4,#,1.4,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430770,34,610,66,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2,0,36,#,1,#,1.8,0,12,#,1.5,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430790,34,610,68,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,2.8,7,36,#,1.2,#,2.5,2,12,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430800,34,610,69,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.4,7,36,#,1.2,#,2.2,3,12,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430830,34,610,72,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.4,1,36,#,0.9,#,2,0,12,#,1.5,#,1.6,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3430850,34,610,74,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,2.1,2,36,#,0.9,#,2,0,12,#,1.5,#,1.5,#,1.6,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3431890,34,610,75,0,#,7.9,#,8.2,0,36,#,6.8,#,9.4,15,36,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.4,#,2,0,36,#,1.4,#,1.8,0,12,#,1.6,#,1.6,#,1.7,E,99999,E,99999,999,999,E,99999,<,2,#,330,0,12,#,82,N,0.5,N,0.5,0,12,N,0.5
2002,3431900,34,610,80,0,#,8,#,8.2,0,12,#,6.4,#,9.9,3,12,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,2.9,4,12,#,1.3,#,2.9,4,12,#,2,#,2,#,2.1,E,99999,E,99999,999,999,E,99999,<,2,#,79,0,12,#,27,N,0.5,N,0.5,0,12,N,0.5
2002,3431030,34,612,01,0,#,7.3,#,8.3,4,36,#,1.4,#,9.5,11,36,#,5.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,11,20,36,#,2,#,5.6,9,12,#,3.7,#,3.8,#,4.3,E,99999,E,99999,999,999,E,99999,#,79,#,16000,999,12,#,4700,N,0.5,N,0.5,0,12,N,0.5
2002,3431060,34,613,01,0,#,8,#,8.4,2,36,#,4.3,#,10,9,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,4.3,16,36,#,1.4,#,3.2,6,12,#,2.1,#,2,#,2.4,E,99999,E,99999,999,999,E,99999,<,2,#,9200,2,12,#,1700,N,0.5,N,0.5,0,12,N,0.5
2002,3431070,34,613,02,0,#,8.1,#,8.4,1,36,#,6.1,#,10,5,36,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.7,13,36,#,1.4,#,2.5,6,12,#,1.9,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,<,2,#,3500,1,12,#,500,N,0.5,N,0.5,0,12,N,0.5
2002,3431080,34,613,03,0,#,8,#,8.4,2,60,#,6,#,12,9,60,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.7,16,60,#,1,#,2.5,5,22,#,1.7,#,1.7,#,2,E,99999,E,99999,999,999,E,99999,<,2,#,540,0,36,#,18,N,0.5,N,0.5,0,12,N,0.5
2002,3431130,34,614,01,0,#,8.1,#,8.3,0,36,#,5.8,#,10,9,36,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.1,1,36,#,1,#,1.9,0,12,#,1.5,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,<,2,#,13,0,12,#,4,N,0.5,N,0.5,0,12,N,0.5
2002,3431140,34,614,02,0,#,7.9,#,8.6,2,36,#,6.1,#,10,12,36,#,8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.4,11,36,#,1.2,#,2.8,4,12,#,1.9,#,1.9,#,2.2,E,99999,E,99999,999,999,E,99999,<,2,#,23,0,12,#,8,N,0.5,N,0.5,0,12,N,0.5
2002,3431150,34,614,52,0,#,8,#,8.4,2,36,#,4.9,#,10,7,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,3.5,13,36,#,1.4,#,2.6,6,12,#,2,#,1.9,#,2.3,E,99999,E,99999,999,999,E,99999,<,2,#,540,0,12,#,85,N,0.5,N,0.5,0,12,N,0.5
2002,3431160,34,614,53,0,#,8,#,8.4,2,36,#,5.6,#,10,10,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.9,11,36,#,1.1,#,2.4,5,12,#,1.8,#,1.8,#,2.1,E,99999,E,99999,999,999,E,99999,<,2,#,920,0,12,#,88,N,0.5,N,0.5,0,12,N,0.5
2002,3431170,34,614,54,0,#,8.1,#,8.3,0,36,#,5.9,#,10,9,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.5,8,36,#,1,#,2.2,2,12,#,1.6,#,1.7,#,1.9,E,99999,E,99999,999,999,E,99999,<,2,#,11,0,12,#,3,N,0.5,N,0.5,0,12,N,0.5
2002,3431190,34,614,56,0,#,8,#,8.3,0,36,#,5.6,#,9.8,16,36,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,2.3,6,36,#,1.1,#,2.1,1,12,#,1.6,#,1.6,#,1.8,E,99999,E,99999,999,999,E,99999,<,2,#,23,0,12,#,7,N,0.5,N,0.5,0,12,N,0.5
2002,3431220,34,614,59,0,#,8,#,8.5,3,36,#,4.9,#,10,9,36,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,3.9,13,36,#,1.4,#,2.9,5,12,#,2,#,2,#,2.3,E,99999,E,99999,999,999,E,99999,<,2,#,920,0,12,#,140,N,0.5,N,0.5,0,12,N,0.5
2002,3431230,34,614,60,0,#,8,#,8.4,2,36,#,5.6,#,10,8,36,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,2.9,13,36,#,1.1,#,2.4,3,12,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,<,2,#,79,0,12,#,11,N,0.5,N,0.5,0,12,N,0.5
2002,3431240,34,614,61,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,2.9,10,36,#,1.2,#,2.7,3,12,#,1.8,#,1.8,#,2,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3431250,34,614,62,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,3,16,36,#,1.3,#,2.7,5,12,#,1.9,#,1.9,#,2.1,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
2002,3431290,34,615,01,0,#,7.8,#,8.7,5,48,#,5.1,#,14,0,48,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.5,#,8.8,22,48,#,1.8,#,7.2,6,12,#,3.5,#,2.8,#,4.6,E,99999,E,99999,999,999,E,99999,#,45,#,24000,999,48,#,2800,N,0.5,N,0.5,0,12,N,0.5
2002,3431300,34,615,02,0,#,7.8,#,8.6,4,48,#,5.3,#,12,0,48,#,8.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.2,#,8.7,16,48,#,1.8,#,6.4,5,12,#,3.2,#,2.2,#,3.5,E,99999,E,99999,999,999,E,99999,#,4,#,35000,999,48,#,2700,N,0.5,N,0.5,0,12,N,0.5
2002,3431310,34,615,51,0,#,7.8,#,8.5,4,48,#,5.1,#,14,0,48,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,7.6,16,48,#,1.9,#,6.7,5,12,#,3,#,2.3,#,3.3,E,99999,E,99999,999,999,E,99999,#,45,#,130000,999,48,#,7500,N,0.5,N,0.5,0,12,N,0.5
2002,3431350,34,616,01,0,#,8,#,8.6,4,48,#,6,#,13,22,48,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,7.1,22,48,#,0.8,#,6.4,6,12,#,2.6,#,2.1,#,3.2,E,99999,E,99999,999,999,E,99999,<,1,#,9200,7,48,#,660,N,0.5,N,0.5,0,12,N,0.5
2002,3431360,34,616,51,0,#,7.9,#,8.5,8,48,#,5.9,#,11,24,48,#,8.1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.9,#,5.7,22,48,#,1.2,#,5,5,12,#,2.4,#,1.8,#,2.8,E,99999,E,99999,999,999,E,99999,<,1,#,700,0,48,#,69,N,0.5,N,0.5,0,12,N,0.5
2002,3431380,34,616,53,0,#,7.7,#,8.6,7,48,#,6.1,#,12,22,48,#,8.3,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,8.5,31,48,#,1.3,#,6,8,12,#,2.8,#,2.2,#,3,E,99999,E,99999,999,999,E,99999,#,1,#,24000,12,48,#,2000,N,0.5,N,0.5,0,12,N,0.5
2002,3431390,34,616,54,0,#,7.7,#,8.6,5,48,#,5.9,#,14,23,48,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,7.9,31,48,#,1.4,#,7.1,8,12,#,2.9,#,2.2,#,2.9,E,99999,E,99999,999,999,E,99999,<,1,#,24000,15,48,#,2100,N,0.5,N,0.5,0,12,N,0.5
2002,3431400,34,616,55,0,#,7.6,#,8.4,3,48,#,6,#,14,22,48,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,8.1,28,48,#,1,#,7,7,12,#,2.9,#,2.2,#,3.5,E,99999,E,99999,999,999,E,99999,<,1,#,92000,15,48,#,3500,N,0.5,N,0.5,0,12,N,0.5
2002,3431410,34,617,01,0,#,7.9,#,8.7,7,48,#,6.6,#,13,15,48,#,8.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.8,#,6.4,29,48,#,1,#,5.5,6,12,#,3,#,2.4,#,3.9,E,99999,E,99999,999,999,E,99999,<,1,#,5400,7,48,#,510,N,0.5,N,0.5,0,12,N,0.5
2002,3431420,34,618,01,0,#,7.8,#,8.7,2,72,#,5.1,#,12,40,72,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,5.8,26,72,#,1.2,#,4,5,12,#,2.2,#,1.8,#,2.4,E,99999,E,99999,999,999,E,99999,<,1,#,5400,4,72,#,260,N,0.5,N,0.5,0,12,N,0.5
2002,3431430,34,618,02,0,#,7.9,#,8.4,5,48,#,6.2,#,11,19,48,#,8.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,7.3,28,48,#,1.4,#,4.9,6,12,#,2.7,#,2.2,#,3.2,E,99999,E,99999,999,999,E,99999,<,1,#,5400,5,48,#,420,N,0.5,N,0.5,0,12,N,0.5
2002,3431440,34,618,03,0,#,7.9,#,8.6,2,36,#,5.7,#,10,12,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.1,#,4.1,18,36,#,1.2,#,3.4,6,12,#,2.2,#,2.2,#,2.6,E,99999,E,99999,999,999,E,99999,<,2,#,240,0,12,#,32,N,0.5,N,0.5,0,12,N,0.5
2002,3431450,34,618,04,0,#,7.8,#,8.6,8,48,#,5.9,#,13,18,48,#,8.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6.7,31,48,#,1.4,#,5.9,8,12,#,2.9,#,2.4,#,3.6,E,99999,E,99999,999,999,E,99999,<,1,#,24000,4,48,#,1000,N,0.5,N,0.5,0,12,N,0.5
2002,3431460,34,618,05,0,#,7.8,#,8.6,2,36,#,3,#,11,8,36,#,8.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1.3,#,4.5,19,36,#,1.4,#,3.7,7,12,#,2.5,#,2.4,#,2.9,E,99999,E,99999,999,999,E,99999,<,2,#,2400,1,12,#,250,N,0.5,N,0.5,0,12,N,0.5
2002,3431470,34,618,06,0,#,7.9,#,8.6,3,72,#,4.3,#,12,36,72,#,7.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,0.6,#,15,31,72,#,0.8,#,5.2,5,12,#,2.3,#,1.9,#,2.5,E,99999,E,99999,999,999,E,99999,<,1,#,790,0,72,#,71,N,0.5,N,0.5,0,12,N,0.5
2002,3510010,35,001,01,0,#,7.6,#,8.3,0,12,#,7.5,#,13,0,12,#,9.4,#,0.7,#,3.2,2,12,#,0.7,#,3.2,2,12,#,1.3,#,1.2,#,1.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,6,0,12,#,4,#,31,#,700,0,12,#,240,E,99999,E,99999,999,999,E,99999
2002,3510020,35,001,02,0,#,7.7,#,8.2,0,12,#,8.2,#,13,0,12,#,10,<,0.5,#,3.6,1,12,<,0.5,#,3.6,1,12,#,1.3,#,1.1,#,1.4,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,6,0,12,#,3,#,20,#,11000,3,12,#,1300,E,99999,E,99999,999,999,E,99999
2002,3510030,35,002,01,0,#,7.6,#,8.3,0,12,#,4.7,#,12,1,12,#,7.5,<,0.5,#,1.6,0,12,<,0.5,#,1.6,0,12,#,0.9,#,0.8,#,1,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,18,0,12,#,7,#,79,#,14000,1,12,#,2100,E,99999,E,99999,999,999,E,99999
2002,3510040,35,003,01,0,#,7.4,#,8.3,0,12,#,7.4,#,12,0,12,#,9.5,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,12,#,2,#,790,#,46000,5,12,#,11000,E,99999,E,99999,999,999,E,99999
2002,3510050,35,004,01,0,#,7.5,#,8.2,0,12,#,5.3,#,12,0,12,#,8.7,<,0.5,#,2.2,0,12,<,0.5,#,2.2,0,12,#,0.8,#,0.7,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,1,#,230,#,79000,7,12,#,13000,E,99999,E,99999,999,999,E,99999
2002,3510060,35,005,01,0,#,7.2,#,7.8,0,12,#,8.1,#,12,0,12,#,9.9,<,0.5,#,1,0,12,<,0.5,#,1,0,12,#,0.6,#,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,12,#,1,#,120,#,22000,7,12,#,3400,E,99999,E,99999,999,999,E,99999
2002,3510070,35,005,02,0,#,7.3,#,7.7,0,12,#,8.7,#,13,0,12,#,10,<,0.5,#,0.8,0,12,<,0.5,#,0.8,0,12,#,0.6,#,0.6,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,12,#,1,#,250,#,6300,4,12,#,1400,E,99999,E,99999,999,999,E,99999
2002,3510080,35,005,03,0,#,7.2,#,7.8,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,1,0,12,#,1,#,14,#,4600,4,12,#,1100,E,99999,E,99999,999,999,E,99999
2002,3510090,35,005,04,0,#,7.3,#,7.8,0,12,#,8.6,#,13,0,12,#,11,<,0.5,#,0.9,0,12,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,2,0,12,#,1,#,49,#,17000,6,12,#,2700,E,99999,E,99999,999,999,E,99999
2002,3511150,35,005,51,0,#,7.1,#,8.1,0,12,#,8.5,#,13,0,12,#,11,<,0.5,#,1.1,0,12,<,0.5,#,1.1,0,12,#,0.7,#,0.6,#,0.8,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,12,#,2,#,460,#,72000,10,12,#,12000,E,99999,E,99999,999,999,E,99999
2002,3510100,35,006,01,0,#,7.2,#,8.1,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,0.7,0,12,<,0.5,#,0.7,0,12,#,0.6,<,0.5,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,4,0,12,#,2,#,94,#,6300,12,12,#,1300,E,99999,E,99999,999,999,E,99999
2002,3510110,35,006,02,0,#,7.1,#,7.9,0,12,#,8.7,#,13,0,12,#,11,<,0.5,#,0.6,0,12,<,0.5,#,0.6,0,12,#,0.5,<,0.5,<,0.5,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,6,0,12,#,2,#,26,#,13000,11,12,#,2900,E,99999,E,99999,999,999,E,99999
2002,3510120,35,007,01,0,#,7.2,#,8.2,0,13,#,7.6,#,14,0,13,#,10,<,0.5,#,1.2,0,13,<,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.7,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,1,#,11,0,13,#,5,#,130,#,79000,2,13,#,8100,E,99999,E,99999,999,999,E,99999
2002,3510130,35,008,01,0,#,7.2,#,7.8,0,13,#,9.6,#,14,0,13,#,11,<,0.5,#,0.9,0,13,<,0.5,#,0.9,0,12,#,0.6,<,0.5,#,0.6,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,13,#,2,#,130,#,35000,9,13,#,7700,E,99999,E,99999,999,999,E,99999
2002,3510140,35,008,02,0,#,7.1,#,7.7,0,24,#,8.5,#,13,0,24,#,11,<,0.5,#,1.2,0,24,<,0.5,#,1.2,0,12,#,0.7,#,0.7,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,7,0,24,#,2,#,170,#,79000,16,24,#,14000,E,99999,E,99999,999,999,E,99999
2002,3510150,35,009,01,0,#,7.1,#,8,0,12,#,5.9,#,12,0,12,#,8.9,#,0.5,#,1.2,0,12,#,0.5,#,1.2,0,12,#,0.7,#,0.6,#,0.9,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,#,2,#,24,0,12,#,11,#,170,#,2400,0,12,#,770,E,99999,E,99999,999,999,E,99999
2002,3510160,35,010,01,0,#,7.4,#,7.8,0,12,#,8.5,#,13,0,12,#,11,#,0.7,#,1.6,0,12,#,0.7,#,1.6,0,12,#,1.1,#,1.1,#,1.2,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,<,1,#,13,0,12,#,4,#,130,#,130000,9,12,#,13000,E,99999,E,99999,999,999,E,99999
