,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
18919,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.1,22.1,,13.0,3.5,2001,709,1011.0,2001-07-09 10:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.3,8.4,,2.4,,2.0,0.5,0.4,0.025,0.5,1
18920,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.2,,,,2001,709,1016.0,2001-07-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.1,6.1,,1.4,,,,0.37,0.026000000000000002,12.0,2
18922,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,26.8,26.4,,16.0,6.5,2001,918,1040.0,2001-09-18 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,2.9,,,,0.55,0.016,0.5,1
18923,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,26.5,,,,2001,918,1045.0,2001-09-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,2.3,,,,0.4,0.016,15.0,2
18925,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,12.0,17.8,,17.0,11.5,2001,1112,1020.0,2001-11-12 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.2,7.2,,1.4,,170.0,0.5,0.42,0.026000000000000002,0.5,1
18926,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,17.9,,,,2001,1112,1025.0,2001-11-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.2,7.0,,1.4,,,,0.41,0.025,15.0,2
18928,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,13.5,13.0,,16.0,12.5,2002,115,1128.0,2002-01-15 11:28:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.18,,,8.0,7.6,,1.0,,0.0,0.5,0.35,0.031,0.5,1
18929,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,12.7,,,,2002,115,1133.0,2002-01-15 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,8.0,,0.8,,,,0.36,0.03,15.0,2
18931,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,11.7,13.9,,15.0,5.5,2002,311,1017.0,2002-03-11 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.1,,,,0.33,0.022000000000000002,0.5,1
18932,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.9,,,,2002,311,1022.0,2002-03-11 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.2,,,,0.42,0.024,14.0,2
16449,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,15.8,20.1,,16.0,10.5,2002,513,1024.0,2002-05-13 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,1.7,,0.0,0.5,0.49,0.033,0.5,1
16450,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.8,,,,2002,513,1029.0,2002-05-13 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.5,,1.2,,,,0.25,0.024,15.0,2
16451,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.9,25.4,,15.0,7.9,2002,729,1029.0,2002-07-29 10:29:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.2,7.2,,1.3,,23.0,0.5,0.21,0.011000000000000001,0.5,1
16452,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,25.2,,,,2002,729,1034.0,2002-07-29 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,7.2,,0.8,,,,0.23,0.015,14.0,2
16454,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,24.4,24.5,,21.0,16.8,2002,918,1020.0,2002-09-18 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,,,8.2,7.0,,2.3,,,,0.41,0.035,0.5,1
16455,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,24.4,,,,2002,918,1025.0,2002-09-18 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,8.2,6.3,,1.5,,,,0.34,0.021,15.0,2
16457,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,13.5,17.0,,18.0,18.0,2002,1118,1024.0,2002-11-18 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,8.1,7.2,,0.9,,0.0,0.5,0.32,0.024,0.5,1
16458,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,16.8,,,,2002,1118,1029.0,2002-11-18 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,,,8.1,7.0,,0.9,,,,0.33,0.024,15.0,2
16459,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.0,15.7,,17.0,17.0,2003,121,1015.0,2003-01-21 10:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.044000000000000004,,,8.1,7.5,,0.5,,0.0,0.5,0.23,0.012,0.5,1
16460,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.0,,,,2003,121,1020.0,2003-01-21 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.1,7.3,,0.6,,,,0.25,0.013999999999999999,16.0,2
16462,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,6.2,13.8,,15.0,15.0,2003,312,1023.0,2003-03-12 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,7.6,,0.8,,,,0.31,0.022000000000000002,0.5,1
16463,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.3,,,,2003,312,1028.0,2003-03-12 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,8.2,,1.1,,,,0.4,0.022000000000000002,14.0,2
14019,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,16.9,19.4,,22.0,10.6,2003,512,1024.0,2003-05-12 10:24:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.042,,,8.1,7.6,,0.9,,0.0,0.5,0.2,0.012,0.5,1
14020,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.3,,,,2003,512,1029.0,2003-05-12 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,8.1,5.2,,0.6,,,,0.25,0.012,15.0,2
14022,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,21.9,20.8,,24.0,8.2,2003,709,1018.0,2003-07-09 10:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.037000000000000005,,,8.1,6.4,,1.2,,2.0,0.5,0.31,0.019,0.5,1
14023,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.0,,,,2003,709,1023.0,2003-07-09 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,8.1,6.2,,0.8,,,,0.26,0.022000000000000002,15.0,2
14025,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.8,23.7,,23.0,12.5,2003,917,1020.0,2003-09-17 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,7.1,,0.8,,,,0.27,0.016,0.5,1
14026,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,24.0,,,,2003,917,1025.0,2003-09-17 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.3,7.1,,0.8,,,,0.17,0.013999999999999999,15.0,2
14027,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,14.1,18.0,,22.0,5.8,2003,1126,1020.0,2003-11-26 10:20:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.055,,,8.1,7.2,,0.8,,220.0,0.5,0.19,0.016,0.5,1
14028,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.9,,,,2003,1126,1025.0,2003-11-26 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,8.2,7.1,,0.7,,,,0.17,0.013000000000000001,15.0,2
14030,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,11.1,17.1,,32.0,10.5,2004,121,1208.0,2004-01-21 12:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.055,,,8.1,7.2,,0.5,,0.0,0.5,0.17,0.012,0.5,1
14031,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,16.7,,,,2004,121,1213.0,2004-01-21 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,,,8.2,7.1,,0.5,,,,0.14,0.011000000000000001,15.0,2
14033,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,10.3,14.7,,23.0,20.0,2004,315,1031.0,2004-03-15 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.1,7.5,,0.8,,,,0.27,0.026000000000000002,0.5,1
14034,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.7,,,,2004,315,1036.0,2004-03-15 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,8.1,7.5,,0.7,,,,0.23,0.025,15.0,2
11670,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,21.7,20.2,,23.0,4.6,2004,518,1043.0,2004-05-18 10:43:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.002,0.015,,,8.2,8.2,,1.4,,0.0,0.5,0.26,0.017,0.5,1
11671,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.7,,,,2004,518,1048.0,2004-05-18 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.015,,,8.2,7.8,,1.0,,,,0.3,0.018000000000000002,15.0,2
11673,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,26.8,25.6,,23.0,12.5,2004,715,1030.0,2004-07-15 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.002,0.015,,,8.2,7.5,,1.5,,0.0,0.5,0.23,0.016,0.5,1
11674,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,24.4,,,,2004,715,1035.0,2004-07-15 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.3,,1.2,,,,0.24,0.013999999999999999,15.0,2
11676,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.1,25.2,,22.0,11.8,2004,915,1158.0,2004-09-15 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.2,,0.9,,,,0.12,0.009000000000000001,0.5,1
11677,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,25.0,,,,2004,915,1203.0,2004-09-15 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.1,,0.7,,,,0.15,0.011000000000000001,15.0,2
11678,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,13.9,18.4,,24.0,8.5,2004,1115,1040.0,2004-11-15 10:40:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,0.008,0.027999999999999997,,,8.2,7.2,,0.9,,70.0,0.5,0.12,0.013000000000000001,0.5,1
11679,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.9,,,,2004,1115,1045.0,2004-11-15 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.025,,,8.2,6.8,,0.7,,,,0.11,0.013000000000000001,15.0,2
11681,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,8.4,14.4,,27.0,9.8,2005,114,1027.0,2005-01-14 10:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.019,0.11,,,8.1,8.3,,0.8,,2.0,0.5,0.27,0.021,0.5,1
11682,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.0,,,,2005,114,1032.0,2005-01-14 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.11,,,8.1,7.9,,0.9,,,,0.35,0.02,15.0,2
11684,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.2,14.0,,24.0,8.8,2005,314,1052.0,2005-03-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.075,,,8.1,9.1,,0.7,,,,0.22,0.017,0.5,1
11685,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,13.6,,,,2005,314,1057.0,2005-03-14 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.075,,,8.1,8.5,,0.7,,,,0.24,0.022000000000000002,15.0,2
9468,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,19.6,18.5,,22.0,7.3,2005,523,1037.0,2005-05-23 10:37:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.015,,,8.2,8.6,,1.5,,5.0,0.5,0.39,0.018000000000000002,0.5,1
9469,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.7,,,,2005,523,1042.0,2005-05-23 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.1,8.4,,1.6,,,,0.28,0.024,15.0,2
9471,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,22.2,21.8,,26.0,7.0,2005,714,1033.0,2005-07-14 10:33:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.025,,,8.2,6.9,,1.2,,7.0,0.5,0.21,0.021,0.5,1
9472,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.0,,,,2005,714,1038.0,2005-07-14 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,,,8.1,5.9,,0.7,,,,0.31,0.027000000000000003,15.0,2
9474,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,23.7,24.2,,23.0,14.5,2005,916,1029.0,2005-09-16 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.038,,,8.1,6.0,,1.2,,,,0.3,0.027999999999999997,0.5,1
9475,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.6,,,,2005,916,1034.0,2005-09-16 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,8.1,5.8,,1.2,,,,0.29,0.027000000000000003,15.0,2
9476,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,15.3,19.5,,26.0,13.9,2005,1114,1035.0,2005-11-14 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,,,8.1,7.1,,0.8,,0.0,0.5,0.24,0.015,0.5,1
9477,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,19.7,,,,2005,1114,1040.0,2005-11-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,,,8.1,7.0,,0.9,,,,0.27,0.017,15.0,2
9479,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,7.4,13.5,,27.0,20.0,2006,112,1032.0,2006-01-12 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.0,7.7,,0.6,,0.0,0.5,0.19,0.025,0.5,1
9480,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.0,,,,2006,112,1037.0,2006-01-12 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.0,7.6,,0.6,,,,0.25,0.024,15.0,2
9482,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,8.4,15.5,,18.0,17.0,2006,315,1036.0,2006-03-15 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,8.3,,0.6,,,,0.16,0.021,0.5,1
9483,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,15.0,,,,2006,315,1041.0,2006-03-15 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,,,8.1,7.5,,1.0,,,,0.32,0.024,17.0,3
7196,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,20.7,19.7,,24.0,8.8,2006,522,1046.0,2006-05-22 10:46:00,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,0.059000000000000004,,,8.2,8.5,,1.5,,0.0,0.5,0.37,0.023,0.5,1
7197,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,20.3,,,,2006,522,1051.0,2006-05-22 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,8.1,,2.1,,,,0.55,0.02,15.0,2
7199,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.1,23.6,,22.0,2.9,2006,713,1113.0,2006-07-13 11:13:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.4,8.2,,2.9,,0.0,0.5,0.3,0.034,0.5,1
7200,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,23.0,,,,2006,713,1118.0,2006-07-13 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.2,6.8,,2.0,,,,0.34,0.025,15.0,2
7202,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,26.4,26.9,,21.0,9.5,2006,911,1030.0,2006-09-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,,,8.2,6.5,,1.1,,,,0.17,0.016,0.5,1
7203,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,26.7,,,,2006,911,1035.0,2006-09-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.2,6.3,,1.6,,,,0.38,0.016,15.0,2
7204,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,15.1,18.9,,26.0,20.0,2006,1129,1037.0,2006-11-29 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,,,8.1,7.1,,0.5,,0.0,0.5,0.17,0.016,0.5,1
7205,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.7,,,,2006,1129,1042.0,2006-11-29 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,,,8.1,7.4,,1.1,,,,0.46,0.021,15.0,2
7207,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,9.7,14.6,,24.0,11.2,2007,105,1147.0,2007-01-05 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.1,7.1,,0.5,,2.0,0.5,0.23,0.023,0.5,1
7208,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.3,,,,2007,105,1152.0,2007-01-05 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.1,6.9,,0.5,,,,0.23,0.023,15.0,2
7210,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,10.2,13.6,,26.0,7.5,2007,313,1041.0,2007-03-13 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,,,8.1,8.1,,1.0,,,,0.19,0.019,0.5,1
7211,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,14.4,,,,2007,313,1046.0,2007-03-13 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,8.2,7.6,,0.9,,,,0.19,0.019,15.0,2
4952,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,18.4,19.1,,21.0,7.7,2007,521,1050.0,2007-05-21 10:50:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.015,,,8.1,8.6,,1.6,,0.0,0.5,0.22,0.018000000000000002,0.5,1
4953,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,18.5,,,,2007,521,1055.0,2007-05-21 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.025,,,8.1,6.9,,0.7,,,,0.32,0.019,15.0,2
4954,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,23.2,22.8,,22.0,5.8,2007,710,1052.0,2007-07-10 10:52:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.015,,,8.3,8.3,,1.6,,14.0,0.5,0.19,0.013000000000000001,0.5,1
4955,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,21.4,,,,2007,710,1057.0,2007-07-10 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,7.5,,1.2,,,,0.22,0.019,15.0,2
4956,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,25.4,25.4,,21.0,6.2,2007,911,1108.0,2007-09-11 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.025,,,8.1,7.3,,1.2,,,,0.17,0.025,0.5,1
4957,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,25.3,,,,2007,911,1113.0,2007-09-11 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.035,,,8.1,6.8,,1.2,,,,0.24,0.021,15.0,2
4958,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,14.4,17.8,,23.0,13.8,2007,1126,1101.0,2007-11-26 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.11,,,8.2,7.3,,1.3,,2.0,0.5,0.3,0.023,0.5,1
4959,1261151,東京湾２１,トウキヨウワン２１,Tokyowan21,35.13666667,139.82333333, 35:08:12,139:49:24,,,,,,17.7,,,,2007,1126,1106.0,2007-11-26 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.1,,,8.2,7.1,,1.1,,,,0.27,0.024,15.0,2
