,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
12802,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.0,,,,2005,201,1600.0,2005-02-01 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.2,,,,0.45,0.044000000000000004,23.5,5
12805,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,9.8,,,,2005,301,837.0,2005-03-01 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.4,,2.2,,,,0.3,0.065,25.5,5
12804,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,4.8,9.5,,26.5,3.0,2005,301,837.0,2005-03-01 08:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.2,,3.4,,,,0.61,0.06,0.5,1
10540,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,12.4,14.8,,27.5,4.3,2005,420,846.0,2005-04-20 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.53,,,8.3,9.5,,2.9,,,,1.1,0.06,0.5,1
10541,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.0,,,,2005,420,846.0,2005-04-20 08:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.0,6.6,,1.0,,,,0.44,0.038,26.5,5
10543,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,15.0,17.3,,26.4,7.0,2005,511,1009.0,2005-05-11 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.1,,1.9,,2.0,0.0,0.82,0.057,0.5,1
10544,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.1,,,,2005,511,1009.0,2005-05-11 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,7.9,4.3,,0.8,,,,0.51,0.066,25.4,5
10547,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.1,,,,2005,608,852.0,2005-06-08 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,7.9,3.9,,1.0,,,,0.38,0.064,25.5,5
10546,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.9,21.7,,26.5,1.5,2005,608,852.0,2005-06-08 08:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.6,13.7,,5.8,,,,1.0,0.1,0.5,1
10550,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.5,,,,2005,706,908.0,2005-07-06 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.8,2.0,,0.6,,,,0.49,0.11,25.5,5
10549,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,20.4,23.5,,26.5,1.5,2005,706,908.0,2005-07-06 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.6,7.8,,5.8,,,,1.5,0.16,0.5,1
10553,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.4,,,,2005,803,937.0,2005-08-03 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,7.8,1.9,,0.9,,,,0.62,0.13,26.1,5
10552,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,27.0,26.2,,27.1,1.3,2005,803,937.0,2005-08-03 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,9.0,,4.8,,23.0,0.0,0.82,0.091,0.5,1
10556,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.7,,,,2005,909,941.0,2005-09-09 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.8,2.4,,1.7,,,,0.58,0.11,26.2,5
10555,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,24.6,25.0,,27.2,1.5,2005,909,941.0,2005-09-09 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.72,,,8.3,9.4,,4.7,,,,1.6,0.15,0.5,1
10558,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,20.1,21.8,,26.9,3.5,2005,1005,859.0,2005-10-05 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,8.5,,2.8,,,,0.75,0.081,0.5,1
10559,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,21.3,,,,2005,1005,859.0,2005-10-05 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.9,3.7,,1.2,,,,0.39,0.071,25.9,5
10562,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.2,,,,2005,1109,1105.0,2005-11-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,3.1,,0.8,,,,0.35,0.067,26.5,5
10561,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.2,18.8,,27.5,9.1,2005,1109,1105.0,2005-11-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.0,7.4,,1.5,,33.0,0.0,0.73,0.065,0.5,1
10565,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.0,,,,2005,1207,909.0,2005-12-07 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,6.5,,0.8,,,,0.35,0.045,26.8,5
10564,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,7.2,14.4,,27.8,6.7,2005,1207,909.0,2005-12-07 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.0,7.7,,1.2,,,,0.81,0.073,0.5,1
10567,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.2,8.7,,27.1,3.3,2006,111,937.0,2006-01-11 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.55,,,8.1,11.4,,2.6,,,,1.2,0.07400000000000001,0.5,1
10568,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.3,,,,2006,111,937.0,2006-01-11 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,7.8,,1.0,,,,0.51,0.044000000000000004,26.1,5
10570,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.1,9.2,,28.0,4.9,2006,201,950.0,2006-02-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.2,9.4,,1.6,,7.0,0.0,0.83,0.043,0.5,1
10571,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,10.4,,,,2006,201,950.0,2006-02-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.1,8.1,,1.0,,,,0.52,0.04,27.0,5
10573,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,5.0,10.3,,27.4,2.7,2006,301,909.0,2006-03-01 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,9.5,,2.5,,,,0.99,0.06,0.5,1
10574,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,11.9,,,,2006,301,909.0,2006-03-01 09:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,6.4,,1.3,,,,0.44,0.055,26.4,5
8296,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,15.4,14.3,,28.0,3.9,2006,419,905.0,2006-04-19 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,9.7,,4.1,,,,0.88,0.064,0.5,1
8297,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.6,,,,2006,419,905.0,2006-04-19 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,5.9,,1.1,,,,0.42,0.048,27.0,5
8299,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.1,16.9,,26.8,1.7,2006,510,939.0,2006-05-10 09:39:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,0.05,0.44,,,8.5,11.0,,5.8,,2.0,0.5,1.8,0.14,0.5,1
8300,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.6,,,,2006,510,939.0,2006-05-10 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,6.0,,1.4,,,,0.51,0.055,25.8,5
8302,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.2,20.0,,27.8,2.9,2006,607,903.0,2006-06-07 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.3,6.6,,3.0,,,,0.95,0.083,0.5,1
8303,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.2,,,,2006,607,903.0,2006-06-07 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,4.5,,1.0,,,,0.38,0.06,26.8,5
8305,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.2,24.1,,27.5,2.3,2006,705,855.0,2006-07-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,8.6,,4.5,,,,0.8,0.054000000000000006,0.5,1
8306,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.8,,,,2006,705,855.0,2006-07-05 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,0.6,,1.9,,,,0.52,0.084,26.5,5
8308,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,26.0,24.0,,27.7,1.4,2006,802,933.0,2006-08-02 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,12.1,,6.0,,7.0,0.5,0.87,0.1,0.5,1
8309,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.4,,,,2006,802,933.0,2006-08-02 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.8,1.1,,0.5,,,,0.39,0.13,26.7,5
8311,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.7,24.8,,26.5,2.0,2006,907,857.0,2006-09-07 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,6.6,,3.8,,,,1.0,0.15,0.5,1
8312,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.4,,,,2006,907,857.0,2006-09-07 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.5,,0.8,,,,0.38,0.12,25.5,5
8315,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,21.4,,,,2006,1004,845.0,2006-10-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.0,3.6,,0.9,,,,0.37,0.08,25.5,5
8314,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.2,22.0,,26.5,2.2,2006,1004,845.0,2006-10-04 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.2,8.9,,3.0,,,,1.1,0.11,0.5,1
8317,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,17.9,19.9,,27.1,1.9,2006,1101,930.0,2006-11-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.2,10.2,,2.4,,5.0,0.5,0.95,0.07400000000000001,0.5,1
8318,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.5,,,,2006,1101,930.0,2006-11-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,3.5,,0.7,,,,0.42,0.066,26.1,5
8320,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,8.6,14.2,,27.2,3.5,2006,1206,912.0,2006-12-06 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.1,8.6,,1.7,,,,1.0,0.066,0.5,1
8321,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.5,,,,2006,1206,912.0,2006-12-06 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,4.9,,1.3,,,,0.55,0.053,26.2,5
8323,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.8,11.7,,27.9,5.7,2007,110,937.0,2007-01-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,8.5,,1.5,,,,1.0,0.053,0.5,1
8324,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.5,,,,2007,110,937.0,2007-01-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.7,,0.8,,,,0.42,0.037000000000000005,26.9,5
8327,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,13.0,,,,2007,207,942.0,2007-02-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,9.6,,0.9,,,,0.43,0.04,26.8,5
8326,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,10.7,11.4,,27.8,3.5,2007,207,942.0,2007-02-07 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,9.5,,1.5,,2.0,0.5,0.76,0.098,0.5,1
8329,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,7.4,12.1,,27.0,3.6,2007,307,920.0,2007-03-07 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.3,9.6,,1.8,,,,0.92,0.040999999999999995,0.5,1
8330,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.9,,,,2007,307,920.0,2007-03-07 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.3,6.8,,1.4,,,,0.63,0.033,26.0,5
6024,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,9.9,14.3,,26.0,3.6,2007,418,823.0,2007-04-18 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.3,8.8,,2.6,,,,0.97,0.052000000000000005,0.5,1
6025,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.7,,,,2007,418,823.0,2007-04-18 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,8.2,,1.9,,,,0.57,0.034,25.0,5
6027,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.6,18.9,,27.0,3.3,2007,509,931.0,2007-05-09 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,10.2,,3.0,,7.0,0.5,1.0,0.064,0.5,1
6028,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.1,,,,2007,509,931.0,2007-05-09 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.9,4.1,,1.1,,,,0.56,0.069,26.0,5
6031,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.6,,,,2007,606,904.0,2007-06-06 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.9,3.2,,0.8,,,,0.43,0.073,26.5,5
6030,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,22.2,20.9,,27.5,2.2,2007,606,904.0,2007-06-06 09:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.7,,2.6,,,,0.5,0.040999999999999995,0.5,1
6034,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.0,,,,2007,704,908.0,2007-07-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,7.9,2.1,,0.9,,,,0.38,0.09300000000000001,26.3,5
6033,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.0,23.8,,27.3,2.0,2007,704,908.0,2007-07-04 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.5,8.3,,4.4,,,,0.95,0.11,0.5,1
6037,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,18.8,,,,2007,801,927.0,2007-08-01 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,2.2,,0.9,,,,0.37,0.078,25.5,5
6036,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,26.2,24.9,,26.5,2.7,2007,801,927.0,2007-08-01 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.4,7.2,,2.5,,790.0,0.5,0.73,0.086,0.5,1
6040,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.9,,,,2007,919,947.0,2007-09-19 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,2.5,,1.4,,,,0.42,0.055999999999999994,26.0,5
6039,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,24.8,25.4,,27.0,1.2,2007,919,947.0,2007-09-19 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.7,10.0,,5.2,,,,1.1,0.068,0.5,1
6043,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,20.5,,,,2007,1003,857.0,2007-10-03 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,1.3,,0.9,,,,0.44,0.069,26.3,5
6042,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,21.0,21.6,,27.3,4.3,2007,1003,857.0,2007-10-03 08:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,6.9,,2.2,,,,0.78,0.06,0.5,1
6046,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,19.7,,,,2007,1107,940.0,2007-11-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.5,,1.0,,,,0.26,0.037000000000000005,25.1,5
6045,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,16.4,18.4,,26.1,4.0,2007,1107,940.0,2007-11-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.51,,,8.0,7.6,,1.9,,22.0,0.5,1.0,0.084,0.5,1
6048,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,9.5,14.3,,27.4,4.3,2007,1205,913.0,2007-12-05 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.55,,,8.0,7.7,,1.5,,,,0.97,0.063,0.5,1
6049,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,16.9,,,,2007,1205,913.0,2007-12-05 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,6.1,,1.2,,,,0.63,0.049,26.4,5
6052,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.0,,,,2008,109,915.0,2008-01-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.0,6.3,,1.0,,,,0.57,0.046,25.5,5
6051,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,8.9,11.2,,26.5,5.2,2008,109,915.0,2008-01-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.64,,,8.0,9.5,,1.7,,,,1.1,0.08199999999999999,0.5,1
6055,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,10.6,,,,2008,206,948.0,2008-02-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.37,,,8.0,8.6,,1.2,,,,0.76,0.057999999999999996,26.1,5
6054,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,3.4,9.0,,27.1,5.0,2008,206,948.0,2008-02-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.42,,,8.0,9.1,,1.3,,2.0,0.5,0.93,0.064,0.5,1
6057,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,6.1,9.1,,26.3,6.3,2008,305,859.0,2008-03-05 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,9.9,,1.8,,,,0.97,0.04,0.5,1
6058,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,12.1,,,,2008,305,859.0,2008-03-05 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,7.7,,0.8,,,,0.44,0.035,25.3,5
3872,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.2,14.5,,26.4,7.5,2008,416,901.0,2008-04-16 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,7.6,,2.0,,,,1.0,0.07400000000000001,0.5,1
3873,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,14.7,,,,2008,416,901.0,2008-04-16 09:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.7,,0.7,,,,0.33,0.046,25.4,5
3875,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,11.0,15.7,,26.5,5.9,2008,514,855.0,2008-05-14 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.54,,,8.1,7.9,,2.0,,240.0,0.5,0.98,0.081,0.5,1
3876,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,15.5,,,,2008,514,855.0,2008-05-14 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,5.8,,0.7,,,,0.3,0.044000000000000004,25.5,5
3878,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,18.0,18.3,,26.2,1.4,2008,605,840.0,2008-06-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.55,,,8.4,10.9,,7.3,,,,1.6,0.15,0.5,1
3879,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,,17.5,,,,2008,605,840.0,2008-06-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.2,,1.3,,,,0.31,0.044000000000000004,25.2,5
3881,1460602,扇島沖,オウギシマオキ,Ogishimaoki,35.46083333,139.74805556, 35:27:39,139:44:53,,,,,23.1,22.0,,25.8,3.2,2008,702,835.0,2008-07-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.3,9.5,,3.3,,,,1.2,0.09699999999999999,0.5,1
