,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
42872,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,15.6,,,,1992,602,1045.0,1992-06-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.4,,1.1,,,,0.62,0.083,13.2,3
42874,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,22.1,22.1,,15.5,2.1,1992,707,959.0,1992-07-07 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,3.3,,330.0,,1.7,0.13,5.0,1
42875,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,18.4,,,,1992,707,959.0,1992-07-07 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,1.9,,1.7,,,,0.87,0.14,14.5,3
42877,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,20.5,24.5,,16.1,2.5,1992,804,1050.0,1992-08-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,3.8,,2200.0,,2.1,0.13,5.0,1
42878,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,20.0,,,,1992,804,1050.0,1992-08-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,2.1,,,,0.79,0.12,15.1,3
42881,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,21.3,,,,1992,901,1010.0,1992-09-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.1,,2.1,,,,0.74,0.15,14.7,3
42880,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,29.5,29.2,,15.7,1.3,1992,901,1010.0,1992-09-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,5.7,,700.0,,1.5,0.15,5.0,1
42884,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,20.7,,,,1992,1006,1059.0,1992-10-06 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.9,,1.8,,,,0.71,0.1,14.6,3
42883,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,16.8,21.2,,15.6,2.8,1992,1006,1059.0,1992-10-06 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,2.6,,2400.0,,1.5,0.13,5.0,1
42886,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,18.7,19.1,,15.3,3.0,1992,1104,1020.0,1992-11-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.2,,79.0,,1.5,0.099,5.0,1
42887,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,,20.3,,,,1992,1104,1020.0,1992-11-04 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,1.7,,,,0.67,0.069,14.3,3
42889,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,13.4,16.0,,15.0,3.6,1992,1201,1040.0,1992-12-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.8,,2.2,,270.0,,1.9,0.1,5.0,1
42890,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,3.0,,,,,16.5,,,,1992,1201,1040.0,1992-12-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,1.5,,,,0.66,0.065,14.0,3
42892,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,8.2,12.5,,15.5,3.2,1993,112,1025.0,1993-01-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.0,,170.0,,1.8,0.08,5.0,1
42893,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,2.0,,,,,12.2,,,,1993,112,1025.0,1993-01-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.8,,,,1.0,0.062,14.5,3
42895,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,6.0,10.9,,15.5,3.2,1993,202,1130.0,1993-02-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.9,,49.0,,1.6,0.086,5.0,1
42896,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,,10.9,,,,1993,202,1130.0,1993-02-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.0,,,,0.98,0.059000000000000004,14.5,3
42898,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,8.1,12.2,,15.5,3.3,1993,302,1025.0,1993-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,2.1,,130.0,,1.9,0.069,5.0,1
42899,1460101,京浜運河千鳥町,ケイヒンウンガチドリチヨウ,Keihinungachidorioki,35.50444444,139.75333333, 35:30:16,139:45:12,1.0,,,,,11.6,,,,1993,302,1025.0,1993-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.7,,,,1.0,0.052000000000000005,14.5,3
