,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
4248,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,20.2,,,,2008,903,824.0,2008-09-03 08:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,5.5,,1.4,,,,0.23,0.037000000000000005,50.0,4
4251,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,20.9,,,,2008,1007,830.0,2008-10-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,5.6,,0.9,,,,0.21,0.027000000000000003,50.0,4
4250,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.4,22.0,,65.3,4.3,2008,1007,830.0,2008-10-07 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.3,8.2,,2.3,,,,0.34,0.039,0.5,1
4253,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,14.7,18.7,,66.3,8.9,2008,1105,825.0,2008-11-05 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,7.7,,1.5,,0.0,0.5,0.35,0.047,0.5,1
4254,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.3,,,,2008,1105,825.0,2008-11-05 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.1,6.8,,0.8,,,,0.17,0.038,50.0,4
4256,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.0,17.0,,66.0,10.4,2008,1203,835.0,2008-12-03 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.4,,1.0,,,,0.26,0.031,0.5,1
4257,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.8,,,,2008,1203,835.0,2008-12-03 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.1,,0.9,,,,0.11,0.018000000000000002,50.0,4
4259,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,9.2,13.2,,66.6,7.5,2009,107,1209.0,2009-01-07 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,8.2,,1.5,,,,0.43,0.028999999999999998,0.5,1
4260,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.3,,,,2009,107,1209.0,2009-01-07 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.2,,1.2,,,,0.19,0.018000000000000002,50.0,4
4262,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,6.7,10.9,,65.8,5.7,2009,204,855.0,2009-02-04 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.2,8.7,,1.7,,0.0,0.5,0.4,0.032,0.5,1
4263,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.8,,,,2009,204,855.0,2009-02-04 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.6,,0.8,,,,0.17,0.027000000000000003,50.0,4
4265,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,8.7,12.4,,65.3,6.7,2009,305,825.0,2009-03-05 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,8.6,,2.1,,,,0.36,0.021,0.5,1
4266,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,13.8,,,,2009,305,825.0,2009-03-05 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,7.6,,1.5,,,,0.18,0.021,50.0,4
2081,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.7,,,,2009,416,825.0,2009-04-16 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,7.4,,0.9,,,,0.23,0.047,50.0,4
2080,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,18.6,15.9,,66.1,5.7,2009,416,825.0,2009-04-16 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,9.9,,2.3,,,,0.22,0.02,0.5,1
2084,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,14.8,,,,2009,513,840.0,2009-05-13 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.2,,1.1,,,,0.27,0.031,50.0,4
2083,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,19.5,16.8,,65.5,5.8,2009,513,840.0,2009-05-13 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.4,,1.7,,0.0,0.5,0.27,0.023,0.5,1
2087,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.5,,,,2009,604,835.0,2009-06-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.7,,0.7,,,,0.26,0.03,50.0,4
2086,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.2,19.8,,65.2,7.0,2009,604,835.0,2009-06-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.2,,1.9,,,,0.21,0.018000000000000002,0.5,1
2090,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.7,,,,2009,701,823.0,2009-07-01 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,5.8,,0.9,,,,0.25,0.028999999999999998,50.0,4
2089,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,21.9,22.0,,66.0,2.1,2009,701,823.0,2009-07-01 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.8,,2.4,,,,0.33,0.031,0.5,1
2093,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,16.1,,,,2009,805,815.0,2009-08-05 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.2,,1.9,,,,0.23,0.02,50.0,4
2092,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,26.9,25.9,,66.6,3.6,2009,805,815.0,2009-08-05 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,8.4,,3.3,,34.0,0.5,0.38,0.031,0.5,1
2096,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,21.6,,,,2009,909,826.0,2009-09-09 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.5,,1.5,,,,0.16,0.013999999999999999,50.0,4
2095,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,20.8,23.2,,65.9,4.0,2009,909,826.0,2009-09-09 08:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.0,,2.6,,,,0.28,0.026000000000000002,0.5,1
2099,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,18.6,,,,2009,1014,825.0,2009-10-14 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.2,,1.3,,,,0.18,0.019,50.0,4
2098,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,17.1,20.6,,65.0,7.8,2009,1014,825.0,2009-10-14 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,6.9,,1.6,,,,0.36,0.046,0.5,1
2102,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,17.9,,,,2009,1119,835.0,2009-11-19 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.7,,1.2,,,,0.26,0.023,50.0,4
2101,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,10.2,16.8,,65.6,8.9,2009,1119,835.0,2009-11-19 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.4,,1.4,,8.0,0.5,0.32,0.027000000000000003,0.5,1
2104,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,11.9,17.2,,66.6,11.0,2009,1202,835.0,2009-12-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.8,,1.7,,,,0.41,0.038,0.5,1
2105,1461102,浦賀沖,ウラガオキ,Uragaoki,35.22777778,139.76333333, 35:13:40,139:45:48,,,,,,19.2,,,,2009,1202,835.0,2009-12-02 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,7.0,,1.4,,,,0.18,0.021,50.0,4
