,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44137,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,9.0,,,,22.8,25.9,,6.0,1.9,1991,806,1410.0,1991-08-06 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,6.0,,3.5,,790.0,,0.88,0.086,5.0,3
44138,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,9.0,,,,,21.8,,,,1991,806,1415.0,1991-08-06 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,0.5,,3.0,,49.0,,0.92,0.1,5.0,3
44140,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,29.5,26.2,,5.0,0.5,1991,904,1024.0,1991-09-04 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,3.8,,0.0,,1.7,0.095,5.0,3
44141,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,25.8,,,,1991,904,1029.0,1991-09-04 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,4.0,,790.0,,1.3,0.084,4.0,2
44143,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,19.6,19.8,,5.0,2.8,1991,1015,1014.0,1991-10-15 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.8,,1.6,,2400.0,,1.4,0.075,5.0,3
44144,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,20.4,,,,1991,1015,1019.0,1991-10-15 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.6,,1300.0,,1.0,0.076,4.0,2
44146,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,17.3,19.2,,5.0,2.1,1991,1105,1347.0,1991-11-05 13:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,3.1,,3300.0,,0.71,0.08199999999999999,5.0,3
44147,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,19.2,,,,1991,1105,1352.0,1991-11-05 13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.2,,240.0,,0.67,0.069,4.0,2
44149,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,12.3,14.7,,6.0,4.0,1991,1204,1003.0,1991-12-04 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,1.6,,240.0,,1.0,0.078,5.0,3
44150,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,15.8,,,,1991,1204,1008.0,1991-12-04 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.4,,70.0,,0.85,0.068,5.0,3
44152,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,5.4,10.8,,5.0,4.5,1992,122,1029.0,1992-01-22 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,2.0,,70.0,,1.2,0.068,5.0,3
44153,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,10.6,,,,1992,122,1034.0,1992-01-22 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,1.9,,79.0,,1.1,0.068,4.0,2
44155,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,7.8,10.2,,5.0,3.0,1992,205,1325.0,1992-02-05 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,1.8,,130.0,,1.1,0.063,5.0,3
44156,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,10.2,,,,1992,205,1330.0,1992-02-05 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.0,,490.0,,1.1,0.067,4.0,2
44158,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,10.0,,,,2.9,12.1,,5.0,3.0,1992,317,1009.0,1992-03-17 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.8,,7900.0,,1.3,0.08199999999999999,5.0,3
44159,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,10.0,,,,,11.9,,,,1992,317,1014.0,1992-03-17 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.6,,490.0,,1.3,0.084,4.0,2
41580,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,12.6,14.2,,6.0,2.1,1992,415,1005.0,1992-04-15 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.1,,0.0,,1.1,0.07,5.0,3
41581,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,13.9,,,,1992,415,1010.0,1992-04-15 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.3,,5.0,,1.1,0.07,5.0,3
41583,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,17.7,18.4,,5.0,3.0,1992,512,1305.0,1992-05-12 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.6,,11.0,,1.0,0.077,5.0,3
41584,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,16.5,,,,1992,512,1310.0,1992-05-12 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,3.2,,33.0,,1.1,0.1,4.0,2
41586,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,22.4,19.7,,4.0,0.7,1992,603,1012.0,1992-06-03 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,10.0,,12.0,,1100.0,,1.6,0.27,5.0,3
41587,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,18.6,,,,1992,603,1017.0,1992-06-03 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,7.6,,8.4,,330.0,,1.3,0.22,3.0,2
41589,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,24.3,,,5.0,1.5,1992,708,1033.0,1992-07-08 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,4.7,,920.0,,1.6,0.12,5.0,3
41590,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,,,,,1992,708,1038.0,1992-07-08 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,2.2,,33.0,,1.2,0.1,4.0,2
41592,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,23.6,23.4,,5.0,1.7,1992,804,1324.0,1992-08-04 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.8,,3.5,,540.0,,1.0,0.13,5.0,3
41593,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,22.8,,,,1992,804,1329.0,1992-08-04 13:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.4,,3.4,,170.0,,1.0,0.1,4.0,2
41595,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,29.9,27.8,,5.0,1.2,1992,902,1005.0,1992-09-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,5.5,,1300.0,,1.8,0.21,5.0,3
41596,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,27.4,,,,1992,902,1010.0,1992-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.8,,3.9,,33.0,,1.2,0.14,4.0,2
41598,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,17.4,20.1,,5.0,2.0,1992,1007,1035.0,1992-10-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,2.4,,240.0,,0.78,0.083,5.0,3
41599,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,19.9,,,,1992,1007,1040.0,1992-10-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,2.4,,170.0,,0.67,0.081,4.0,2
41601,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,17.5,18.5,,5.0,3.4,1992,1105,1022.0,1992-11-05 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.4,,14.0,,0.88,0.08,5.0,3
41602,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,18.3,,,,1992,1105,1027.0,1992-11-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,2.6,,7.0,,0.89,0.081,4.0,2
41604,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,17.1,15.1,,5.0,2.5,1992,1202,1011.0,1992-12-02 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,2.4,,790.0,,1.1,0.095,5.0,3
41605,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,13.5,,,,1992,1202,1016.0,1992-12-02 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,2.2,,240.0,,1.0,0.091,4.0,2
41607,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,6.0,10.4,,6.0,3.5,1993,120,1033.0,1993-01-20 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,1.9,,79.0,,1.3,0.085,5.0,3
41608,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,11.3,,,,1993,120,1038.0,1993-01-20 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.7,,13.0,,1.1,0.086,5.0,3
41610,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,8.7,10.4,,6.0,3.0,1993,204,1027.0,1993-02-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.0,,70.0,,1.2,0.084,5.0,3
41611,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,11.0,,,,1993,204,1032.0,1993-02-04 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,2.2,,2.0,,1.1,0.08,5.0,3
41613,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,14.1,11.7,,5.0,2.8,1993,324,1019.0,1993-03-24 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,3.6,,33.0,,0.91,0.059000000000000004,5.0,3
41614,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,11.7,,,,1993,324,1024.0,1993-03-24 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,3.6,,13.0,,1.0,0.062,4.0,2
36440,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,11.3,14.1,,4.0,1.2,1994,414,1021.0,1994-04-14 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.1,,22.0,,1.4,0.13,5.0,3
36441,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,13.8,,,,1994,414,1026.0,1994-04-14 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,3.6,,33.0,,1.2,0.1,3.0,2
36443,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,18.7,18.9,,5.0,1.5,1994,511,1035.0,1994-05-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.2,,6.6,,170.0,,1.8,0.15,5.0,3
36444,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,18.3,,,,1994,511,1040.0,1994-05-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,5.7,,14.0,,1.5,0.13,4.0,2
36446,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,21.9,22.0,,5.0,3.0,1994,602,1021.0,1994-06-02 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.6,,27.0,,1.1,0.12,5.0,3
36447,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,21.7,,,,1994,602,1026.0,1994-06-02 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.3,,7.4,,5.0,,1.3,0.16,4.0,2
36449,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,26.2,27.2,,6.0,1.0,1994,714,1025.0,1994-07-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,5.8,,2.0,,1.0,0.14,5.0,3
36450,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,24.2,,,,1994,714,1030.0,1994-07-14 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.4,,5.2,,7.0,,1.1,0.13,5.0,3
36452,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,30.1,28.7,,5.0,1.0,1994,803,1038.0,1994-08-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,15.0,,6.7,,0.0,,1.0,0.13,5.0,3
36453,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,27.8,,,,1994,803,1043.0,1994-08-03 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,6.6,,14.0,,0.98,0.12,4.0,2
36455,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,27.6,28.2,,5.0,1.3,1994,908,1030.0,1994-09-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.8,,6.1,,33.0,,1.0,0.11,5.0,3
36456,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,27.7,,,,1994,908,1035.0,1994-09-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,4.5,,5.3,,11.0,,0.82,0.1,4.0,2
36458,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,21.9,22.3,,5.0,1.9,1994,1006,1018.0,1994-10-06 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,3.9,,1300.0,,1.2,0.11,5.0,3
36459,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,22.3,,,,1994,1006,1023.0,1994-10-06 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,2.9,,350.0,,0.9,0.08900000000000001,4.0,2
36461,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,10.5,16.8,,5.0,2.8,1994,1122,1030.0,1994-11-22 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,3.1,,49.0,,1.0,0.08800000000000001,5.0,3
36462,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,16.6,,,,1994,1122,1035.0,1994-11-22 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.8,,33.0,,1.0,0.08900000000000001,4.0,2
36464,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,16.0,14.9,,6.0,2.2,1994,1209,1010.0,1994-12-09 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.5,,79.0,,1.2,0.081,5.0,3
36465,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,14.9,,,,1994,1209,1015.0,1994-12-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.5,,170.0,,1.1,0.083,5.0,3
36467,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,6.7,10.2,,5.0,3.1,1995,111,1015.0,1995-01-11 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,2.1,,79.0,,1.5,0.094,5.0,3
36468,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,10.3,,,,1995,111,1020.0,1995-01-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,2.0,,17.0,,1.4,0.087,4.0,2
36470,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,5.8,9.3,,5.0,2.7,1995,208,1047.0,1995-02-08 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,14.0,,4.5,,17.0,,1.4,0.07,5.0,3
36471,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,9.5,,,,1995,208,1052.0,1995-02-08 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.3,,11.0,,1.3,0.067,4.0,2
36473,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,14.3,12.2,,4.0,1.9,1995,317,1015.0,1995-03-17 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,6.9,,110.0,,1.8,0.12,5.0,3
36474,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,11.9,,,,1995,317,1020.0,1995-03-17 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,6.5,,110.0,,1.5,0.11,3.0,2
33772,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,13.4,13.8,,4.0,2.9,1995,413,1020.0,1995-04-13 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,3.4,,790.0,,1.5,0.13,5.0,3
33773,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,13.1,,,,1995,413,1025.0,1995-04-13 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,3.3,,130.0,,1.3,0.11,3.0,2
33775,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,18.4,19.1,,5.0,1.0,1995,510,1043.0,1995-05-10 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,5.4,,130.0,,1.5,0.1,5.0,3
33776,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,18.6,,,,1995,510,1048.0,1995-05-10 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,5.1,,130.0,,1.4,0.098,4.0,2
33778,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,18.1,20.5,,5.0,2.0,1995,607,1025.0,1995-06-07 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,5.2,,240.0,,1.2,0.09,5.0,3
33779,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,20.4,,,,1995,607,1030.0,1995-06-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,5.0,,330.0,,1.2,0.08199999999999999,4.0,2
33781,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,21.4,22.4,,5.0,2.0,1995,705,1020.0,1995-07-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.6,,3.9,,4900.0,,1.2,0.08,5.0,3
33782,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,22.2,,,,1995,705,1025.0,1995-07-05 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,3.9,,170.0,,1.0,0.068,4.0,2
33784,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,28.8,28.1,,5.0,1.1,1995,802,1037.0,1995-08-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,6.7,,5.9,,27.0,,1.4,0.12,5.0,3
33785,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,27.2,,,,1995,802,1042.0,1995-08-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,4.2,,6.0,,70.0,,1.4,0.12,4.0,2
33787,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,26.1,26.5,,5.0,1.9,1995,906,1020.0,1995-09-06 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,5.7,,11.0,,1.0,0.11,5.0,3
33788,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,2.0,,,,,26.5,,,,1995,906,1025.0,1995-09-06 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.0,,5.5,,11.0,,0.97,0.1,4.0,2
33790,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,17.4,19.9,,4.0,2.9,1995,1023,1030.0,1995-10-23 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.9,,7.0,,0.88,0.095,5.0,3
33791,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,20.0,,,,1995,1023,1035.0,1995-10-23 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,3.1,,11.0,,0.9,0.094,3.0,2
33793,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,15.8,17.6,,5.0,1.2,1995,1108,1025.0,1995-11-08 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,3.6,,23.0,,1.2,0.12,5.0,3
33794,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,4.0,,,,,17.0,,,,1995,1108,1030.0,1995-11-08 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,3.6,,13.0,,1.1,0.11,4.0,2
33796,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,8.6,13.3,,5.0,3.4,1995,1206,1024.0,1995-12-06 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.8,,79.0,,1.0,0.095,5.0,3
33797,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,,13.5,,,,1995,1206,1029.0,1995-12-06 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.9,,49.0,,1.0,0.092,4.0,2
33799,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,1.0,,,,3.5,8.5,,5.0,1.8,1996,110,1013.0,1996-01-10 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.8,,2.7,,7.0,,1.4,0.098,5.0,3
