,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
7159,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,11.9,16.3,,10.0,7.4,2006,1206,1205.0,2006-12-06 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.23,,,8.1,7.2,,1.1,,0.0,,0.39,0.040999999999999995,0.5,1
7160,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,16.7,,,,2006,1206,1210.0,2006-12-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,6.8,,1.1,,,,0.35,0.038,9.0,3
7161,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.5,13.7,,10.0,9.0,2007,105,1102.0,2007-01-05 11:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.9,0.25,,,8.1,7.5,,1.1,,0.0,0.5,0.52,0.037000000000000005,0.5,1
7162,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,13.8,,,,2007,105,1107.0,2007-01-05 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.1,7.2,,1.1,,,,0.44,0.034,9.0,3
7164,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,7.2,12.1,,10.0,5.9,2007,220,1110.0,2007-02-20 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.14,,,8.1,7.5,,1.0,,5.0,,0.35,0.028999999999999998,0.5,1
7165,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.8,,,,2007,220,1115.0,2007-02-20 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,7.5,,0.9,,,,0.36,0.026000000000000002,9.0,3
7166,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,9.1,14.1,,10.0,6.8,2007,308,1120.0,2007-03-08 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.13,,,8.1,7.9,,1.0,,0.0,,0.32,0.027999999999999997,0.5,1
7167,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,13.6,,,,2007,308,1125.0,2007-03-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,7.4,,1.0,,,,0.3,0.024,9.0,3
4904,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,13.4,14.9,,10.0,5.0,2007,412,1115.0,2007-04-12 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.16,,,8.2,9.0,,1.7,,0.0,,0.41,0.027999999999999997,0.5,1
4905,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.8,,,,2007,412,1120.0,2007-04-12 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.12,,,8.2,8.0,,1.3,,,,0.35,0.027000000000000003,9.0,3
4906,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.8,18.4,,10.0,4.2,2007,509,1125.0,2007-05-09 11:25:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.16,,,8.3,9.0,,2.0,,0.0,0.5,0.5,0.033,0.5,1
4907,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,17.7,,,,2007,509,1130.0,2007-05-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.12,,,8.2,7.4,,1.7,,,,0.45,0.034,9.0,3
4908,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.5,20.3,,10.0,5.0,2007,606,1137.0,2007-06-06 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.3,8.1,,2.3,,0.0,,0.28,0.03,0.5,1
4909,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.6,,,,2007,606,1142.0,2007-06-06 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.048,,,8.3,6.9,,1.8,,,,0.28,0.027999999999999997,9.0,3
4910,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.2,21.7,,10.0,2.8,2007,704,1138.0,2007-07-04 11:38:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.004,0.025,,,8.3,7.6,,2.7,,0.0,0.5,0.46,0.05,0.5,1
4911,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.2,,,,2007,704,1143.0,2007-07-04 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.055999999999999994,,,8.2,6.1,,1.9,,,,0.37,0.045,9.0,3
4912,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,26.7,24.2,,10.0,4.8,2007,801,1050.0,2007-08-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.095,,,8.2,6.3,,2.4,,0.0,,0.43,0.054000000000000006,0.5,1
4913,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.5,,,,2007,801,1055.0,2007-08-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.057999999999999996,,,8.2,6.5,,1.4,,,,0.3,0.036000000000000004,9.0,3
4914,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,26.8,24.0,,12.0,3.5,2007,904,1050.0,2007-09-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.3,8.4,,2.4,,5.0,,0.3,0.042,0.5,1
4915,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.7,,,,2007,904,1055.0,2007-09-04 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.2,6.8,,1.3,,,,0.21,0.032,11.0,4
4916,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.4,21.5,,11.0,7.5,2007,1003,1130.0,2007-10-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.12,,,8.1,6.0,,1.2,,11.0,,0.27,0.04,0.5,1
4917,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,21.7,,,,2007,1003,1135.0,2007-10-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.09699999999999999,,,8.1,6.1,,1.1,,,,0.24,0.031,10.0,4
4918,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,17.5,19.2,,10.0,7.0,2007,1107,1129.0,2007-11-07 11:29:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.025,0.15,,,8.1,6.8,,1.2,,0.0,0.5,0.37,0.044000000000000004,0.5,1
4919,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.8,,,,2007,1107,1134.0,2007-11-07 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.13,,,8.1,6.7,,1.0,,,,0.32,0.035,9.0,3
4920,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,10.7,15.2,,11.0,6.5,2007,1205,1126.0,2007-12-05 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.23,,,8.1,7.5,,0.9,,0.0,,0.39,0.039,0.5,1
4921,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.6,,,,2007,1205,1131.0,2007-12-05 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.17,,,8.1,7.2,,0.6,,,,0.33,0.031,10.0,4
4922,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,11.4,14.3,,11.0,10.0,2008,109,1132.0,2008-01-09 11:32:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.027999999999999997,0.16,,,8.1,7.7,,1.0,,0.0,0.5,0.4,0.026000000000000002,0.5,1
4923,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.2,,,,2008,109,1137.0,2008-01-09 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.16,,,8.1,7.7,,0.9,,,,0.33,0.026000000000000002,10.0,4
4924,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,4.2,10.3,,10.0,8.2,2008,206,1129.0,2008-02-06 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.2,,,8.0,8.0,,0.6,,0.0,,0.45,0.035,0.5,1
4925,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,10.9,,,,2008,206,1134.0,2008-02-06 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.2,,,8.0,7.9,,0.6,,,,0.44,0.036000000000000004,9.0,3
4926,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.9,10.9,,11.0,11.0,2008,305,1144.0,2008-03-05 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.17,,,8.1,8.5,,0.8,,2.0,,0.4,0.027000000000000003,0.5,1
4927,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,11.1,,,,2008,305,1149.0,2008-03-05 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.16,,,8.1,8.3,,0.9,,,,0.39,0.03,10.0,4
2752,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.8,15.3,,,9.5,2008,416,1144.0,2008-04-16 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.27,,,8.1,7.9,,1.4,,2.0,,0.62,0.046,0.5,1
2753,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.4,,,,2008,416,1149.0,2008-04-16 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.2,,,8.1,7.9,,1.1,,,,0.46,0.034,9.0,3
2754,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,23.1,21.7,,,2.0,2008,526,1117.0,2008-05-26 11:17:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.3,8.3,,2.4,,2.0,0.5,0.34,0.042,0.5,1
2755,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.6,,,,2008,526,1122.0,2008-05-26 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,8.2,7.0,,1.4,,,,0.34,0.028999999999999998,9.0,3
2756,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,19.7,19.0,,,1.0,2008,602,1216.0,2008-06-02 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.7,14.0,,38.0,,2.0,,5.3,0.74,0.5,1
2757,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.1,,,,2008,602,1221.0,2008-06-02 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.073,,,8.2,6.4,,1.9,,,,0.47,0.035,9.0,3
2758,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.1,21.0,,,4.5,2008,701,1147.0,2008-07-01 11:47:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.013999999999999999,0.13,,,8.3,7.0,,2.3,,2.0,0.5,0.66,0.054000000000000006,0.5,1
2759,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,20.2,,,,2008,701,1152.0,2008-07-01 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.09,,,8.2,6.1,,1.6,,,,0.44,0.037000000000000005,9.0,3
2760,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,30.4,25.4,,,7.3,2008,806,1203.0,2008-08-06 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,8.3,5.9,,1.1,,7.0,,0.27,0.034,0.5,1
2761,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,24.6,,,,2008,806,1208.0,2008-08-06 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.037000000000000005,,,8.2,5.4,,1.2,,,,0.29,0.036000000000000004,9.0,3
2762,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,29.2,26.4,,,1.9,2008,902,1144.0,2008-09-02 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.7,12.0,,4.6,,13.0,,0.7,0.061,0.5,1
2763,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,24.6,,,,2008,902,1149.0,2008-09-02 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.025,,,8.4,6.9,,3.1,,,,0.48,0.052000000000000005,7.0,3
2764,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.5,22.0,,,9.0,2008,1010,1101.0,2008-10-10 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.15,,,8.1,7.4,,1.8,,7.0,,0.42,0.052000000000000005,0.5,1
2765,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.4,,,,2008,1010,1106.0,2008-10-10 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.099,,,8.1,6.0,,1.2,,,,0.38,0.036000000000000004,9.0,3
2766,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.5,19.3,,,8.7,2008,1105,1132.0,2008-11-05 11:32:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.025,0.26,,,8.0,6.8,,1.2,,8.0,0.5,0.43,0.043,0.5,1
2767,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.4,,,,2008,1105,1137.0,2008-11-05 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.21,,,8.1,6.3,,1.1,,,,0.41,0.040999999999999995,9.0,3
2768,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,13.6,15.8,,,9.5,2008,1203,1121.0,2008-12-03 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.2,,,8.1,7.4,,0.8,,2.0,,0.36,0.027999999999999997,0.5,1
2769,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,15.9,,,,2008,1203,1126.0,2008-12-03 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.19,,,8.1,7.2,,0.8,,,,0.38,0.025,9.0,3
2770,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.3,13.0,,,9.2,2009,107,1136.0,2009-01-07 11:36:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.022000000000000002,0.17,,,8.1,7.9,,1.0,,2.0,0.5,0.39,0.031,0.5,1
2771,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.0,,,,2009,107,1141.0,2009-01-07 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.15,,,8.1,7.8,,0.9,,,,0.37,0.027999999999999997,10.0,4
2772,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,8.9,12.0,,,9.5,2009,204,1135.0,2009-02-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.19,,,8.1,7.9,,0.6,,2.0,,0.34,0.031,0.5,1
2773,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.4,,,,2009,204,1140.0,2009-02-04 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.19,,,8.1,7.7,,0.5,,,,0.32,0.03,9.0,3
2774,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,6.9,10.4,,,9.5,2009,303,1125.0,2009-03-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.16,,,8.1,8.2,,0.9,,5.0,,0.36,0.03,0.5,1
2775,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,12.9,,,,2009,303,1130.0,2009-03-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.13,,,8.1,7.9,,0.6,,,,0.35,0.028999999999999998,9.0,3
600,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,18.5,15.9,,10.0,3.9,2009,416,1120.0,2009-04-16 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.052000000000000005,,,8.7,8.7,,1.7,,0.0,,0.28,0.021,0.5,1
601,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,14.8,,,,2009,416,1125.0,2009-04-16 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.068,,,8.6,8.4,,1.4,,,,0.32,0.026000000000000002,9.0,3
602,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,22.9,19.7,,10.0,4.3,2009,520,1127.0,2009-05-20 11:27:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.004,0.024,,,8.4,8.4,,1.9,,0.0,0.5,0.27,0.022000000000000002,0.5,1
603,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.0,,,,2009,520,1132.0,2009-05-20 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.3,7.8,,1.7,,,,0.26,0.026000000000000002,9.0,3
604,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,21.8,19.7,,9.0,4.2,2009,609,1117.0,2009-06-09 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.075,,,8.2,7.4,,1.9,,0.0,,0.37,0.040999999999999995,0.5,1
605,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,18.9,,,,2009,609,1122.0,2009-06-09 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.071,,,8.2,6.9,,1.4,,,,0.33,0.036000000000000004,8.0,3
606,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,28.3,24.4,,10.0,4.2,2009,714,1142.0,2009-07-14 11:42:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.016,0.076,,,8.2,6.4,,2.1,,2.0,0.5,0.46,0.063,0.5,1
607,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.0,,,,2009,714,1147.0,2009-07-14 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.13,,,8.1,5.9,,1.4,,,,0.41,0.05,9.0,3
608,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.8,24.9,,10.0,3.2,2009,804,1158.0,2009-08-04 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.027000000000000003,,,8.5,8.5,,3.5,,2.0,,0.41,0.059000000000000004,0.5,1
609,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,23.7,,,,2009,804,1203.0,2009-08-04 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.043,,,8.3,7.2,,2.9,,,,0.37,0.057,9.0,3
610,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,25.2,22.9,,10.0,4.0,2009,904,1210.0,2009-09-04 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.11,,,8.1,6.9,,1.5,,23.0,,0.42,0.063,0.5,1
611,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,22.3,,,,2009,904,1215.0,2009-09-04 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.099,,,8.1,6.1,,1.4,,,,0.52,0.057,9.0,3
612,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,20.4,19.7,,11.0,7.0,2009,1022,1152.0,2009-10-22 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.17,,,8.0,6.3,,1.2,,0.0,,0.35,0.046,0.5,1
613,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,19.2,,,,2009,1022,1157.0,2009-10-22 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.16,,,8.0,6.0,,1.0,,,,0.36,0.042,10.0,4
614,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,16.8,17.6,,10.0,6.2,2009,1116,1022.0,2009-11-16 10:22:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.03,0.21,,,8.1,7.1,,1.7,,8.0,0.5,0.63,0.040999999999999995,0.5,1
615,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,17.8,,,,2009,1116,1027.0,2009-11-16 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.18,,,8.1,6.7,,1.6,,,,0.66,0.034,9.0,3
616,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,14.1,17.1,,11.0,10.0,2009,1202,1131.0,2009-12-02 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.21,,,8.1,7.3,,0.8,,2.0,,0.38,0.032,0.5,1
617,1261101,東京湾１９,トウキヨウワン１９,Tokyowan19,35.28833333,139.78000000, 35:17:18,139:46:48,,,,,,17.4,,,,2009,1202,1136.0,2009-12-02 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.2,,,8.1,7.1,,1.0,,,,0.38,0.032,10.0,4
