,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
4160,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,19.0,15.1,,31.4,8.2,2008,416,1020.0,2008-04-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,8.2,,1.8,,,,0.62,0.051,0.5,1
4161,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.5,,,,2008,416,1020.0,2008-04-16 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.2,,0.9,,,,0.24,0.028999999999999998,30.4,5
4163,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.1,15.9,,29.0,6.8,2008,515,1055.0,2008-05-15 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,7.8,,2.2,,5.0,0.5,0.47,0.048,0.5,1
4164,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,16.3,,,,2008,515,1055.0,2008-05-15 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,7.2,,1.7,,,,0.27,0.033,28.0,5
4166,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,19.2,18.5,,30.0,0.9,2008,605,1055.0,2008-06-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.6,12.8,,12.0,,,,2.5,0.28,0.5,1
4167,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.2,,,,2008,605,1055.0,2008-06-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,6.5,,2.0,,,,0.29,0.033,29.0,5
4169,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.0,22.4,,29.5,2.8,2008,702,1005.0,2008-07-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.5,9.9,,4.2,,,,0.47,0.044000000000000004,0.5,1
4170,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.8,,,,2008,702,1005.0,2008-07-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,4.9,,1.7,,,,0.24,0.04,28.5,5
4172,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,30.3,26.8,,30.2,3.9,2008,806,1100.0,2008-08-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.1,,3.6,,0.0,0.5,0.31,0.043,0.5,1
4173,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.3,,,,2008,806,1100.0,2008-08-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,4.6,,2.1,,,,0.22,0.042,29.2,5
4175,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,27.8,26.0,,30.2,2.1,2008,903,1010.0,2008-09-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,10.6,,4.6,,,,0.41,0.038,0.5,1
4176,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.0,,,,2008,903,1010.0,2008-09-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,4.2,,1.1,,,,0.19,0.045,29.2,5
4179,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.5,,,,2008,1007,1020.0,2008-10-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,5.9,,1.5,,,,0.14,0.022000000000000002,29.1,5
4178,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,23.3,22.8,,30.1,4.5,2008,1007,1020.0,2008-10-07 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.3,8.0,,2.7,,,,0.25,0.027999999999999997,0.5,1
4181,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.1,18.2,,29.3,5.9,2008,1105,1015.0,2008-11-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,8.3,,1.8,,0.0,0.5,0.48,0.063,0.5,1
4182,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,19.2,,,,2008,1105,1015.0,2008-11-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.2,,0.8,,,,0.18,0.040999999999999995,28.3,5
4184,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,12.9,15.5,,29.1,9.0,2008,1203,1040.0,2008-12-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,7.6,,1.1,,,,0.38,0.049,0.5,1
4185,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.8,,,,2008,1203,1040.0,2008-12-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.3,,0.8,,,,0.34,0.046,28.1,5
4187,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.0,12.5,,29.8,5.5,2009,107,1101.0,2009-01-07 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,8.4,,1.6,,,,0.54,0.04,0.5,1
4188,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,13.5,,,,2009,107,1101.0,2009-01-07 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,7.7,,1.5,,,,0.44,0.032,28.8,5
4190,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,6.6,10.6,,29.6,4.7,2009,204,1115.0,2009-02-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,8.8,,1.8,,7.0,0.5,0.5,0.033,0.5,1
4191,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,12.6,,,,2009,204,1115.0,2009-02-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,7.5,,1.3,,,,0.26,0.031,28.6,5
4193,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,9.7,11.5,,29.6,6.1,2009,305,1015.0,2009-03-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,8.9,,2.1,,,,0.43,0.026000000000000002,0.5,1
4194,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,11.9,,,,2009,305,1015.0,2009-03-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.2,,1.5,,,,0.35,0.027999999999999997,28.6,5
2009,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.0,,,,2009,416,1050.0,2009-04-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,7.3,,1.6,,,,0.24,0.027000000000000003,29.5,5
2008,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,20.1,16.4,,30.5,3.9,2009,416,1050.0,2009-04-16 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.5,10.9,,2.6,,,,0.31,0.021,0.5,1
2012,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,15.3,,,,2009,513,1155.0,2009-05-13 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,6.2,,2.1,,,,0.28,0.043,29.2,5
2011,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,22.2,17.3,,30.2,5.1,2009,513,1155.0,2009-05-13 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.4,8.9,,2.6,,0.0,0.5,0.36,0.034,0.5,1
2015,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.8,,,,2009,604,1050.0,2009-06-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.7,,0.8,,,,0.24,0.027999999999999997,29.3,5
2014,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.8,19.9,,30.3,2.8,2009,604,1050.0,2009-06-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,8.9,,1.9,,,,0.28,0.025,0.5,1
2018,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,18.0,,,,2009,701,1035.0,2009-07-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.7,,0.7,,,,0.23,0.028999999999999998,29.2,5
2017,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,24.2,23.4,,30.2,1.7,2009,701,1035.0,2009-07-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,9.3,,3.4,,,,0.41,0.038,0.5,1
2021,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.1,,,,2009,805,1045.0,2009-08-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.4,6.1,,2.3,,,,0.31,0.034,29.8,5
2020,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,28.9,25.5,,30.8,3.6,2009,805,1045.0,2009-08-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.6,8.3,,3.7,,79.0,0.5,0.48,0.035,0.5,1
2024,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,22.2,,,,2009,909,1045.0,2009-09-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,1.6,,,,0.17,0.02,29.0,5
2023,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,21.2,23.3,,30.0,2.8,2009,909,1045.0,2009-09-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,9.3,,3.1,,,,0.34,0.037000000000000005,0.5,1
2027,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,20.5,,,,2009,1014,1052.0,2009-10-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,6.3,,1.2,,,,0.15,0.025,30.2,5
2026,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,17.9,20.8,,31.2,4.8,2009,1014,1052.0,2009-10-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.2,8.1,,2.1,,,,0.59,0.065,0.5,1
2030,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.1,,,,2009,1119,1140.0,2009-11-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,7.0,,1.2,,,,0.38,0.033,29.2,5
2029,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,8.6,16.3,,30.2,6.1,2009,1119,1140.0,2009-11-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,7.4,,1.8,,11.0,0.5,0.49,0.038,0.5,1
2032,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,14.9,15.1,,30.6,8.9,2009,1202,1105.0,2009-12-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.41,,,8.1,8.6,,1.8,,,,0.66,0.049,0.5,1
2033,1461002,中の瀬南,ナカノセミナミ,Nakanoseminami,35.35055556,139.72166667, 35:21:02,139:43:18,,,,,,17.7,,,,2009,1202,1105.0,2009-12-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.2,,1.2,,,,0.34,0.03,29.6,5
