,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
6902,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,11.7,,,,2007,110,1219.0,2007-01-10 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,7.8,,1.5,,,,0.88,0.061,5.0,4
6904,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.2,10.8,,5.0,2.3,2007,219,1130.0,2007-02-19 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.34,,,8.2,9.6,,2.7,,,,0.83,0.047,0.5,1
6905,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.9,,,,2007,219,1135.0,2007-02-19 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.2,8.7,,3.0,,,,0.92,0.051,4.0,3
6906,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,8.8,12.2,,5.0,2.1,2007,307,1103.0,2007-03-07 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.25,,,8.3,10.0,,3.2,,,,0.73,0.057999999999999996,0.5,1
6907,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,12.1,,,,2007,307,1108.0,2007-03-07 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.3,9.9,,3.1,,,,0.74,0.053,4.0,3
4682,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,14.7,15.2,,6.0,1.5,2007,411,1102.0,2007-04-11 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.17,,,8.5,11.0,,5.3,,,,0.93,0.081,0.5,1
4683,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.5,,,,2007,411,1107.0,2007-04-11 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.17,,,8.4,11.0,,5.2,,,,0.93,0.08800000000000001,5.0,4
4684,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,20.6,19.1,,5.0,2.8,2007,508,1112.0,2007-05-08 11:12:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.045,0.56,,,8.3,8.3,,4.1,,49.0,0.5,1.3,0.083,0.5,1
4685,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.3,,,,2007,508,1117.0,2007-05-08 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.48,,,8.2,7.4,,3.6,,,,1.1,0.07200000000000001,4.0,3
4686,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,22.4,22.6,,5.0,1.1,2007,605,1108.0,2007-06-05 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.084,,,8.7,12.0,,6.9,,,,1.2,0.14,0.5,1
4687,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.0,,,,2007,605,1113.0,2007-06-05 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.094,,,8.7,10.0,,6.2,,,,1.1,0.12,4.0,3
4688,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.7,24.6,,5.0,2.2,2007,703,1127.0,2007-07-03 11:27:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.042,0.2,,,8.2,4.7,,3.8,,490.0,0.5,1.0,0.14,0.5,1
4689,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.2,,,,2007,703,1132.0,2007-07-03 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.17,,,8.2,1.8,,3.6,,,,0.93,0.12,4.0,3
4690,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.1,27.2,,5.0,1.9,2007,802,1136.0,2007-08-02 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.64,,,8.6,9.7,,5.8,,,,1.6,0.15,0.5,1
4691,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,26.6,,,,2007,802,1141.0,2007-08-02 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.63,,,8.6,8.5,,5.5,,,,1.4,0.13,4.0,3
4692,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,26.2,25.5,,6.0,1.4,2007,905,1107.0,2007-09-05 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.4,10.0,,5.3,,,,0.73,0.12,0.5,1
4693,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,24.4,,,,2007,905,1112.0,2007-09-05 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.035,,,8.3,2.7,,4.4,,,,0.78,0.12,5.0,4
4694,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.9,21.6,,6.0,4.5,2007,1002,929.0,2007-10-02 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.2,,,7.9,3.3,,1.9,,,,0.5,0.087,0.5,1
4695,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,21.6,,,,2007,1002,934.0,2007-10-02 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.18,,,7.9,2.5,,2.1,,,,0.55,0.085,5.0,4
4696,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,16.6,18.9,,6.0,4.5,2007,1106,1117.0,2007-11-06 11:17:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.021,0.23,,,7.7,3.9,,1.5,,49.0,0.5,0.83,0.13,0.5,1
4697,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,19.1,,,,2007,1106,1122.0,2007-11-06 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.22,,,7.7,3.5,,1.5,,,,0.82,0.13,5.0,4
4698,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,11.7,13.9,,6.0,2.8,2007,1204,1032.0,2007-12-04 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,0.46,,,8.0,7.7,,1.7,,,,0.81,0.078,0.5,1
4699,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,13.8,,,,2007,1204,1037.0,2007-12-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.059000000000000004,0.45,,,8.0,7.5,,1.4,,,,0.82,0.075,5.0,4
4700,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.4,10.8,,6.0,3.5,2008,108,1108.0,2008-01-08 11:08:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.078,0.56,,,8.0,7.9,,1.5,,49.0,0.5,0.96,0.071,0.5,1
4701,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.8,,,,2008,108,1113.0,2008-01-08 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.077,0.55,,,8.0,8.0,,1.7,,,,1.0,0.063,5.0,4
4702,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,6.4,8.6,,6.0,4.8,2008,205,1135.0,2008-02-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.48,,,8.0,9.7,,1.5,,,,0.9,0.059000000000000004,0.5,1
4703,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.2,,,,2008,205,1140.0,2008-02-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.061,0.47,,,8.0,9.9,,1.7,,,,0.92,0.059000000000000004,5.0,4
4704,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.2,9.3,,6.0,3.5,2008,304,1108.0,2008-03-04 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.47,,,8.3,10.0,,2.0,,,,0.87,0.027000000000000003,0.5,1
4705,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,8.9,,,,2008,304,1113.0,2008-03-04 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.46,,,8.3,10.0,,2.3,,,,0.9,0.032,5.0,4
2530,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,17.3,14.3,,,4.0,2008,415,1100.0,2008-04-15 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.3,,,8.1,7.0,,2.2,,,,0.87,0.07400000000000001,0.5,1
2531,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,14.5,,,,2008,415,1105.0,2008-04-15 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.2,,,8.1,6.0,,2.0,,,,0.76,0.075,5.0,4
2532,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,13.2,15.0,,,4.2,2008,512,905.0,2008-05-12 09:05:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.019,0.15,,,7.8,4.2,,1.7,,49.0,0.5,0.9,0.12,0.5,1
2533,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.0,,,,2008,512,910.0,2008-05-12 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.15,,,7.8,3.2,,1.7,,,,0.91,0.13,5.0,4
2534,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.7,19.5,,,1.5,2008,606,943.0,2008-06-06 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.17,,,8.5,11.0,,3.7,,,,0.86,0.07400000000000001,0.5,1
2535,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.9,,,,2008,606,948.0,2008-06-06 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.18,,,8.5,9.5,,3.8,,,,0.87,0.073,4.0,3
2536,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.8,23.7,,,1.8,2008,702,1135.0,2008-07-02 11:35:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.038,0.5,,,8.4,10.0,,4.3,,33.0,0.5,1.4,0.1,0.5,1
2537,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.9,,,,2008,702,1140.0,2008-07-02 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.24,,,8.2,8.6,,3.7,,,,1.1,0.11,4.0,3
2538,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.1,29.0,,,1.6,2008,805,1211.0,2008-08-05 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.23,,,8.5,8.8,,5.4,,,,1.4,0.11,0.5,1
2539,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,28.4,,,,2008,805,1216.0,2008-08-05 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.2,,,8.5,6.1,,5.7,,,,1.3,0.1,4.0,3
2540,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,29.1,25.7,,,1.5,2008,901,1126.0,2008-09-01 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.2,,,8.6,10.0,,4.6,,,,0.82,0.079,0.5,1
2541,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,25.2,,,,2008,901,1131.0,2008-09-01 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.052000000000000005,,,8.5,8.1,,4.3,,,,0.67,0.07200000000000001,4.0,3
2542,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.2,22.7,,,2.8,2008,1007,1108.0,2008-10-07 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.22,,,8.1,6.7,,3.0,,,,0.74,0.091,0.5,1
2543,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.6,,,,2008,1007,1113.0,2008-10-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.17,,,8.0,2.0,,2.6,,,,0.68,0.1,4.0,3
2544,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.1,18.7,,,3.3,2008,1104,1122.0,2008-11-04 11:22:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.33,,,8.1,7.1,,2.1,,240.0,0.5,0.6,0.068,0.5,1
2545,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.8,,,,2008,1104,1127.0,2008-11-04 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.32,,,8.1,7.0,,2.1,,,,0.61,0.066,5.0,4
2546,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.4,13.6,,,3.7,2008,1202,1113.0,2008-12-02 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.44,,,8.0,7.6,,1.7,,,,0.84,0.049,0.5,1
2547,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,14.0,,,,2008,1202,1118.0,2008-12-02 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.44,,,8.0,7.6,,1.9,,,,0.85,0.048,5.0,4
2548,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,10.6,10.1,,,4.0,2009,106,1129.0,2009-01-06 11:29:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.049,0.48,,,8.1,8.7,,2.3,,2.0,0.5,0.93,0.057999999999999996,0.5,1
2549,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.1,,,,2009,106,1134.0,2009-01-06 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.48,,,8.1,8.8,,2.5,,,,0.95,0.057999999999999996,5.0,4
2550,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,9.9,10.7,,,4.2,2009,203,1126.0,2009-02-03 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.38,,,8.2,10.0,,2.2,,,,0.76,0.051,0.5,1
2551,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,10.6,,,,2009,203,1131.0,2009-02-03 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.35,,,8.1,9.8,,2.3,,,,0.81,0.054000000000000006,5.0,4
2552,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,7.4,9.6,,,2.7,2009,304,1058.0,2009-03-04 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.26,,,8.1,8.3,,2.8,,,,0.9,0.084,0.5,1
2553,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,9.7,,,,2009,304,1103.0,2009-03-04 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.26,,,8.1,8.5,,2.9,,,,0.85,0.086,4.0,3
378,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,18.8,17.1,,5.0,1.2,2009,414,1052.0,2009-04-14 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.054000000000000006,,,8.7,10.3,,5.3,,,,0.82,0.063,0.5,1
379,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,16.6,,,,2009,414,1057.0,2009-04-14 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.064,,,8.7,10.3,,4.8,,,,0.79,0.062,4.0,3
380,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.7,19.6,,6.0,1.9,2009,519,1129.0,2009-05-19 11:29:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.034,0.29,,,8.4,7.7,,4.1,,5.0,0.5,0.96,0.087,0.5,1
381,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,18.5,,,,2009,519,1134.0,2009-05-19 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.25,,,8.4,6.7,,3.8,,,,0.94,0.076,5.0,4
382,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,19.3,21.3,,5.0,1.6,2009,608,1107.0,2009-06-08 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.083,,,8.5,10.7,,5.7,,,,1.3,0.14,0.5,1
383,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,20.9,,,,2009,608,1112.0,2009-06-08 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.094,,,8.4,8.1,,4.4,,,,1.0,0.11,4.0,3
384,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,26.2,24.5,,5.0,1.5,2009,707,1121.0,2009-07-07 11:21:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.019,0.21,,,8.3,7.1,,4.2,,13.0,0.5,1.0,0.1,0.5,1
385,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,24.5,,,,2009,707,1126.0,2009-07-07 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.19,,,8.3,5.9,,4.2,,,,1.0,0.11,4.0,3
386,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,27.4,25.7,,5.0,1.7,2009,805,1203.0,2009-08-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.094,,,8.0,7.0,,3.3,,,,0.65,0.13,0.5,1
387,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,22.0,,,,2009,805,1208.0,2009-08-05 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.1,,,7.9,1.2,,2.4,,,,0.65,0.13,4.0,3
388,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,24.1,23.1,,5.0,2.9,2009,902,1145.0,2009-09-02 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.14,,,8.1,5.5,,2.5,,,,0.8,0.1,0.5,1
389,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,23.0,,,,2009,902,1150.0,2009-09-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.14,,,8.1,4.9,,2.6,,,,0.8,0.1,4.0,3
390,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,21.7,20.8,,6.0,3.5,2009,1021,1147.0,2009-10-21 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.39,,,7.8,6.4,,2.9,,,,0.97,0.12,0.5,1
391,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,20.4,,,,2009,1021,1152.0,2009-10-21 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.38,,,7.8,6.0,,3.1,,,,0.92,0.1,5.0,4
392,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,15.2,16.5,,6.0,3.5,2009,1112,1203.0,2009-11-12 12:03:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.032,0.27,,,8.1,7.3,,2.0,,790.0,0.5,0.65,0.069,0.5,1
393,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,17.9,,,,2009,1112,1208.0,2009-11-12 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.26,,,8.1,7.3,,1.8,,,,0.65,0.066,5.0,4
394,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,14.8,15.1,,6.0,4.5,2009,1201,1055.0,2009-12-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.38,,,7.9,5.9,,1.7,,,,0.86,0.08800000000000001,0.5,1
395,1260702,東京湾３,トウキヨウワン３,Tokyowan3,35.64722222,139.99000000, 35:38:50,139:59:24,,,,,,15.4,,,,2009,1201,1100.0,2009-12-01 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.37,,,7.9,5.6,,1.5,,,,0.84,0.081,5.0,4
