,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
13561,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.0,13.9,,14.0,2.8,2003,416,1025.0,2003-04-16 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,8.3,,2.1,,,,0.86,0.040999999999999995,0.5,1
13562,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,13.6,,,,2003,416,1030.0,2003-04-16 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,6.5,,1.9,,,,0.62,0.042,13.0,4
13563,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.8,17.3,,14.0,1.8,2003,509,1239.0,2003-05-09 12:39:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.19,,,8.3,10.0,,3.1,,7.0,0.5,0.8,0.048,0.5,1
13564,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.1,,,,2003,509,1244.0,2003-05-09 12:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,6.2,,1.7,,,,0.6,0.043,13.0,4
13566,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.4,20.4,,14.0,2.5,2003,603,1016.0,2003-06-03 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.2,9.3,,2.5,,,,0.68,0.048,0.5,1
13567,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.8,,,,2003,603,1021.0,2003-06-03 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,5.7,,1.7,,,,0.64,0.045,13.0,4
13568,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,22.3,23.2,,14.0,2.1,2003,701,1120.0,2003-07-01 11:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.032,,,8.4,9.5,,3.9,,490.0,0.5,0.77,0.073,0.5,1
13569,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.8,,,,2003,701,1125.0,2003-07-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.0,2.7,,2.0,,,,0.66,0.073,13.0,4
13571,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.3,24.8,,14.0,2.6,2003,806,1127.0,2003-08-06 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,,,8.6,9.5,,3.9,,,,1.0,0.059000000000000004,0.5,1
13572,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.8,,,,2003,806,1132.0,2003-08-06 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.2,3.4,,1.8,,,,0.58,0.068,13.0,4
13574,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.9,26.5,,14.0,3.2,2003,903,1125.0,2003-09-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.096,,,8.3,6.8,,3.0,,,,0.68,0.051,0.5,1
13575,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.0,,,,2003,903,1130.0,2003-09-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,1.4,,2.0,,,,0.54,0.068,13.0,4
13576,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.2,19.9,,14.0,4.5,2003,1008,1116.0,2003-10-08 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,4.2,,1.3,,,,0.64,0.08199999999999999,0.5,1
13577,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.0,,,,2003,1008,1121.0,2003-10-08 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.0,2.8,,1.2,,,,0.62,0.079,13.0,4
13578,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.6,19.5,,14.0,2.8,2003,1106,1111.0,2003-11-06 11:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.36,,,8.0,6.6,,2.1,,7900.0,0.5,0.81,0.059000000000000004,0.5,1
13579,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.3,,,,2003,1106,1116.0,2003-11-06 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,4.2,,1.5,,,,0.57,0.052000000000000005,13.0,4
13581,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.3,13.7,,15.0,3.2,2003,1217,1017.0,2003-12-17 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,7.9,7.7,,1.4,,,,0.91,0.057,0.5,1
13582,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,13.0,,,,2003,1217,1022.0,2003-12-17 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,7.9,7.9,,1.3,,,,0.82,0.057,14.0,4
13583,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,7.6,13.1,,14.0,4.0,2004,107,1112.0,2004-01-07 11:12:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.33,,,8.1,8.2,,1.1,,11.0,0.5,0.67,0.038,0.5,1
13584,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,13.2,,,,2004,107,1117.0,2004-01-07 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.0,7.5,,1.1,,,,0.6,0.038,13.0,4
13586,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.4,10.4,,15.0,3.8,2004,209,1226.0,2004-02-09 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.1,9.5,,1.7,,,,0.76,0.031,0.5,1
13587,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.5,,,,2004,209,1231.0,2004-02-09 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,8.5,,1.5,,,,0.69,0.035,14.0,4
13588,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.5,11.5,,15.0,4.0,2004,303,1118.0,2004-03-03 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,8.6,,1.8,,,,0.7,0.031,0.5,1
13589,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.4,,,,2004,303,1123.0,2004-03-03 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,7.8,,1.5,,,,0.66,0.035,14.0,4
11219,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.8,16.7,,14.0,2.8,2004,421,1022.0,2004-04-21 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.23,,,8.3,8.4,,3.2,,,,0.66,0.043,0.5,1
11220,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,15.0,,,,2004,421,1027.0,2004-04-21 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.21,,,8.1,6.0,,1.7,,,,0.63,0.057,13.0,4
11221,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.6,18.6,,14.0,2.5,2004,512,1130.0,2004-05-12 11:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.026000000000000002,0.2,,,8.3,9.1,,3.0,,33.0,0.5,0.69,0.046,0.5,1
11222,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.3,,,,2004,512,1135.0,2004-05-12 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.21,,,8.1,5.9,,2.4,,,,0.6,0.049,13.0,4
11224,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.9,20.8,,14.0,2.4,2004,609,1024.0,2004-06-09 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.2,,,8.3,7.0,,3.3,,,,0.79,0.054000000000000006,0.5,1
11225,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.7,,,,2004,609,1029.0,2004-06-09 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.15,,,8.0,3.1,,1.1,,,,0.56,0.069,13.0,4
11226,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.1,24.4,,14.0,2.0,2004,706,1144.0,2004-07-06 11:44:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.011000000000000001,0.040999999999999995,,,8.3,8.9,,3.2,,2.0,0.5,0.69,0.061,0.5,1
11227,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,21.8,,,,2004,706,1149.0,2004-07-06 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.11,,,8.1,2.2,,2.2,,,,0.54,0.075,13.0,4
11229,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,28.5,27.0,,14.0,2.0,2004,804,1128.0,2004-08-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.015,,,8.3,8.7,,3.8,,,,0.5,0.075,0.5,1
11230,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,24.6,,,,2004,804,1133.0,2004-08-04 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.12,,,8.0,3.0,,2.1,,,,0.45,0.08,13.0,4
11232,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,23.5,24.4,,14.0,2.2,2004,915,957.0,2004-09-15 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.077,,,8.2,8.2,,3.0,,,,0.58,0.07,0.5,1
11233,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,23.1,,,,2004,915,1002.0,2004-09-15 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,,,8.1,3.9,,2.0,,,,0.6,0.077,13.0,4
11234,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,19.5,21.5,,14.0,1.9,2004,1013,1014.0,2004-10-13 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.62,,,8.0,7.3,,3.0,,,,1.4,0.084,0.5,1
11235,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.1,,,,2004,1013,1019.0,2004-10-13 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.36,,,8.0,3.7,,1.9,,,,0.76,0.061,13.0,4
11236,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.4,19.8,,14.0,3.5,2004,1109,1020.0,2004-11-09 10:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.042,0.29,,,8.0,6.3,,2.1,,49.0,0.5,0.57,0.049,0.5,1
11237,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.9,,,,2004,1109,1025.0,2004-11-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.27,,,8.0,4.6,,1.8,,,,0.48,0.053,13.0,4
11239,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,13.3,16.7,,15.0,4.1,2004,1208,1017.0,2004-12-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.3,,,8.0,8.3,,1.6,,,,0.71,0.047,0.5,1
11240,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.8,,,,2004,1208,1022.0,2004-12-08 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.27,,,8.0,7.6,,1.6,,,,0.53,0.045,14.0,4
11241,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,5.0,10.8,,15.0,3.5,2005,106,1017.0,2005-01-06 10:17:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.055,0.41,,,8.0,8.7,,1.5,,11.0,0.5,0.85,0.055,0.5,1
11242,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,11.3,,,,2005,106,1022.0,2005-01-06 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.36,,,8.0,8.6,,1.3,,,,0.67,0.048,14.0,4
11244,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.8,9.9,,15.0,2.9,2005,204,1254.0,2005-02-04 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.37,,,8.2,11.0,,2.1,,,,0.78,0.027999999999999997,0.5,1
11245,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.9,,,,2005,204,1259.0,2005-02-04 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.34,,,8.2,9.9,,2.2,,,,0.66,0.038,14.0,4
11246,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.4,9.8,,15.0,3.5,2005,302,1016.0,2005-03-02 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.32,,,8.1,10.0,,1.9,,,,0.83,0.037000000000000005,0.5,1
11247,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,10.0,,,,2005,302,1021.0,2005-03-02 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.29,,,8.1,9.6,,2.1,,,,0.59,0.036000000000000004,14.0,4
9032,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,15.5,14.6,,13.0,3.5,2005,419,1023.0,2005-04-19 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.18,,,8.2,9.6,,2.1,,,,0.54,0.035,0.5,1
9033,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.3,,,,2005,419,1028.0,2005-04-19 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,6.4,,1.8,,,,0.55,0.05,12.0,3
9034,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,16.8,16.6,,14.0,2.1,2005,517,1132.0,2005-05-17 11:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.5,0.071,,,8.2,10.0,,2.5,,0.0,0.5,0.5,0.055999999999999994,0.5,1
9035,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,16.6,,,,2005,517,1137.0,2005-05-17 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,8.1,7.0,,2.1,,,,0.49,0.057999999999999996,13.0,4
9037,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.7,19.4,,13.0,2.4,2005,608,1023.0,2005-06-08 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.044000000000000004,,,8.3,10.0,,3.3,,,,0.53,0.044000000000000004,0.5,1
9038,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,18.4,,,,2005,608,1028.0,2005-06-08 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.1,4.6,,2.1,,,,0.52,0.055999999999999994,12.0,3
9039,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.1,22.2,,14.0,2.7,2005,706,1135.0,2005-07-06 11:35:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.9,0.08800000000000001,,,8.1,5.2,,2.5,,2400.0,0.5,0.58,0.076,0.5,1
9040,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,20.4,,,,2005,706,1140.0,2005-07-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,,,8.0,2.1,,1.6,,,,0.49,0.08800000000000001,13.0,4
9042,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.1,26.6,,13.0,1.9,2005,804,1128.0,2005-08-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.022000000000000002,,,8.4,8.1,,4.8,,,,0.63,0.09300000000000001,0.5,1
9043,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.9,,,,2005,804,1133.0,2005-08-04 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,,8.1,3.8,,2.8,,,,0.52,0.08800000000000001,12.0,3
9044,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,29.9,26.0,,15.0,2.0,2005,913,1158.0,2005-09-13 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.012,,,8.6,10.0,,5.7,,,,0.48,0.067,0.5,1
9045,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.4,,,,2005,913,1203.0,2005-09-13 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.0,1.2,,2.9,,,,0.48,0.086,14.0,4
9046,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,20.2,22.1,,14.0,4.0,2005,1004,1019.0,2005-10-04 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.14,,,8.0,5.7,,2.0,,,,0.44,0.07,0.5,1
9047,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,22.1,,,,2005,1004,1024.0,2005-10-04 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.0,3.8,,1.4,,,,0.41,0.054000000000000006,13.0,4
9048,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.2,19.0,,15.0,5.5,2005,1109,1123.0,2005-11-09 11:23:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.9,0.27,,,8.1,8.2,,1.7,,110.0,0.5,0.52,0.053,0.5,1
9049,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.5,,,,2005,1109,1128.0,2005-11-09 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,6.2,,1.6,,,,0.56,0.054000000000000006,14.0,4
9051,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,10.0,14.4,,14.0,5.4,2005,1207,1323.0,2005-12-07 13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,8.0,7.6,,1.4,,,,0.58,0.051,0.5,1
9052,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,14.3,,,,2005,1207,1328.0,2005-12-07 13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,7.5,,1.7,,,,0.58,0.052000000000000005,13.0,4
9053,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,8.4,9.0,,15.0,3.5,2006,111,1129.0,2006-01-11 11:29:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.4,0.33,,,8.2,11.0,,2.5,,2.0,0.5,0.7,0.054000000000000006,0.5,1
9054,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.5,,,,2006,111,1134.0,2006-01-11 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,9.8,,2.1,,,,0.63,0.054000000000000006,14.0,4
9056,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,6.3,8.7,,14.0,3.9,2006,201,1252.0,2006-02-01 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.27,,,8.1,9.0,,1.7,,,,0.63,0.040999999999999995,0.5,1
9057,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.2,,,,2006,201,1257.0,2006-02-01 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,8.6,,1.9,,,,0.63,0.045,13.0,4
9058,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,9.1,9.7,,14.0,2.3,2006,302,1021.0,2006-03-02 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.25,,,8.1,8.8,,2.3,,,,0.59,0.059000000000000004,0.5,1
9059,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,9.9,,,,2006,302,1026.0,2006-03-02 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.1,7.9,,1.7,,,,0.57,0.044000000000000004,13.0,4
6760,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,18.1,14.2,,14.0,3.5,2006,419,950.0,2006-04-19 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.24,,,8.1,8.9,,2.3,,,,0.74,0.054000000000000006,0.5,1
6761,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,13.8,,,,2006,419,955.0,2006-04-19 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.1,7.9,,2.3,,,,0.72,0.048,13.0,4
6762,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,17.7,17.2,,13.0,4.0,2006,512,1035.0,2006-05-12 10:35:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.4,0.15,,,8.4,9.4,,3.3,,170.0,0.5,0.64,0.048,0.5,1
6763,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,17.0,,,,2006,512,1040.0,2006-05-12 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.3,8.1,,2.8,,,,0.63,0.042,12.0,3
6765,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,21.7,19.9,,14.0,2.9,2006,607,1028.0,2006-06-07 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.17,,,8.3,7.9,,3.1,,,,0.57,0.052000000000000005,0.5,1
6766,1260401,東京湾１６,トウキヨウワン１６,Tokyowan16,35.37416667,139.87833333, 35:22:27,139:52:42,,,,,,19.5,,,,2006,607,1033.0,2006-06-07 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,4.8,,2.4,,,,0.57,0.062,13.0,4
