,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
2320,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,8.9,13.1,,,4.3,2008,1202,1110.0,2008-12-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.53,,,8.1,7.0,,2.4,,,,1.1,0.091,0.5,1
2321,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,13.7,,,,2008,1202,1110.0,2008-12-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.33,,,8.2,7.1,,2.4,,,,0.77,0.064,19.3,4
2323,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.9,10.0,,,5.1,2009,106,1130.0,2009-01-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.091,0.24,,,8.4,9.3,,2.5,,23.0,0.5,1.1,0.066,0.5,1
2326,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,10.1,10.1,,,1.9,2009,203,1055.0,2009-02-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.56,,,8.3,9.2,,3.7,,,,1.4,0.11,0.5,1
2330,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,10.6,,,,2009,311,1030.0,2009-03-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,,,8.3,6.4,,2.4,,2.0,,0.7,0.087,9.4,2
2329,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,8.4,9.5,,,2.5,2009,311,1030.0,2009-03-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.21,,,8.4,7.5,,3.2,,13.0,0.5,0.75,0.086,0.5,1
144,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,21.1,17.3,,20.3,0.9,2009,414,1040.0,2009-04-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,,,,8.9,12.4,,5.2,,,,0.8,0.051,0.5,1
145,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,14.1,,,,2009,414,1040.0,2009-04-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,,,,8.2,3.1,,3.1,,,,0.88,0.14,19.3,4
147,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.4,20.6,,19.5,1.2,2009,512,1010.0,2009-05-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,8.9,13.5,,5.2,,2.0,0.5,1.0,0.077,0.5,1
148,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,17.7,,,,2009,512,1010.0,2009-05-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.9,,2.3,,2.0,,0.65,0.086,18.5,4
150,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.5,20.7,,19.3,0.9,2009,602,935.0,2009-06-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,8.4,10.8,,5.0,,,,0.93,0.11,0.5,1
151,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.2,,,,2009,602,935.0,2009-06-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,,,,8.0,4.8,,2.5,,,,0.68,0.1,18.3,4
153,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,29.7,25.0,,20.4,0.7,2009,707,1110.0,2009-07-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,8.6,12.0,,4.9,,79.0,0.5,1.3,0.13,0.5,1
154,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,24.2,,,,2009,707,1110.0,2009-07-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.2,,4.6,,34.0,,1.0,0.098,19.4,4
156,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,27.9,23.2,,19.8,0.9,2009,805,1050.0,2009-08-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,8.1,6.1,,4.5,,,,1.1,0.18,0.5,1
157,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.2,,,,2009,805,1050.0,2009-08-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,7.9,0.5,,3.1,,,,0.61,0.15,18.8,4
159,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,22.0,22.3,,20.0,5.1,2009,915,1110.0,2009-09-15 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,,,,8.6,6.5,,2.9,,8.0,0.5,0.69,0.07400000000000001,0.5,1
160,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,21.1,,,,2009,915,1110.0,2009-09-15 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.8,,2.3,,2.0,,0.7,0.12,19.0,4
162,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,17.5,20.7,,20.5,,2009,1006,1120.0,2009-10-06 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.21,,,8.4,6.4,,3.0,,,,0.67,0.09300000000000001,0.5,1
163,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,20.4,,,,2009,1006,1120.0,2009-10-06 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.07,,,8.3,3.2,,2.0,,,,0.46,0.094,19.5,4
165,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,17.6,18.3,,19.9,3.4,2009,1110,855.0,2009-11-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.24,,,8.5,9.6,,3.1,,17.0,0.5,0.72,0.055999999999999994,0.5,1
166,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,18.1,,,,2009,1110,855.0,2009-11-10 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.8,,2.2,,11.0,,0.67,0.1,18.9,4
168,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,9.9,15.0,,19.9,4.7,2009,1201,840.0,2009-12-01 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.045,0.15,,,8.3,4.2,,1.4,,,,0.49,0.053,0.5,1
169,1260153,千葉３,チバ３,Chiba3,35.60666667,140.08583333, 35:36:24,140:05:09,,,,,,16.8,,,,2009,1201,840.0,2009-12-01 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.13,,,8.3,4.3,,1.6,,,,0.47,0.053,18.9,4
