,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44741,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.1,,,,1991,508,1013.0,1991-05-08 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,2.5,,,,1.0,0.16,108.0,5
44740,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,19.6,17.4,,11.8,1.2,1991,508,1013.0,1991-05-08 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,15.0,,8.2,,,,2.8,0.24,0.0,5
44742,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,26.3,19.4,,12.1,1.5,1991,604,1000.0,1991-06-04 10:00:00,,,,,,,,,,,,,,,,,0.002,0.0007,,,,,,,,,,,8.2,8.0,,7.7,,22000.0,,4.4,0.5,0.0,5
44743,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,15.7,,,,1991,604,1000.0,1991-06-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.3,,2.4,,,,0.89,0.15,111.0,5
44746,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,17.6,,,,1991,704,1014.0,1991-07-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.8,,1.9,2.0,,,0.93,0.18,112.0,5
44745,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,24.8,23.6,,12.2,2.1,1991,704,1014.0,1991-07-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,5.4,3.0,,,3.7,0.3,0.0,5
44748,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.1,,,,1991,807,1003.0,1991-08-07 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,2.0,,,,0.36,0.16,104.0,4
44747,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,,,22.4,24.2,,11.4,2.1,1991,807,1003.0,1991-08-07 10:03:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,4.4,,3.6,,130000.0,,2.8,0.33,0.0,5
44751,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,23.9,,,,1991,902,1008.0,1991-09-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,4.2,,,,1.3,0.12,110.0,5
44750,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,28.2,26.2,,12.0,1.8,1991,902,1008.0,1991-09-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.7,,5.1,,,,3.7,0.21,0.0,5
44753,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,22.5,,,,1991,1001,1015.0,1991-10-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.8,,2.3,,,,0.94,0.12,108.0,5
44752,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,,,18.3,21.5,,11.8,2.2,1991,1001,1015.0,1991-10-01 10:15:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,5.0,,3.5,,100000.0,,3.5,0.19,0.0,5
44756,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,20.2,,,,1991,1108,1003.0,1991-11-08 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,1.8,,,,0.91,0.08900000000000001,110.0,5
44755,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,,,12.8,18.1,,12.0,2.7,1991,1108,1003.0,1991-11-08 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.4,,2.5,,,,3.0,0.16,0.0,5
44757,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,12.4,15.5,,12.1,3.3,1991,1203,1020.0,1991-12-03 10:20:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,5.7,,2.6,,13000.0,,2.6,0.18,0.0,5
44758,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.1,,12.1,,1991,1203,1020.0,1991-12-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.7,,1.7,,,,0.93,0.068,111.0,5
44760,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,6.7,10.6,,12.4,3.6,1992,124,1010.0,1992-01-24 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.8,2.0,,,2.1,0.12,0.0,5
44761,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.5,,12.4,,1992,124,1010.0,1992-01-24 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.6,3.0,,,1.0,0.068,114.0,5
44762,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,5.8,9.9,,11.9,3.7,1992,205,955.0,1992-02-05 09:55:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,7.4,,2.6,,790.0,,2.7,0.15,0.0,5
44763,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.3,,11.9,,1992,205,955.0,1992-02-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.1,,,,1.5,0.08800000000000001,109.0,5
44766,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,10.9,,11.5,,1992,304,958.0,1992-03-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.7,,,,1.5,0.08800000000000001,105.0,5
44765,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,6.0,10.6,,11.5,2.9,1992,304,958.0,1992-03-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,2.9,,,,2.7,0.14,0.0,5
42193,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,14.2,14.5,,11.4,3.4,1992,416,1009.0,1992-04-16 10:09:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,7.0,,3.2,,4900.0,,3.3,0.23,0.0,5
42194,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,13.8,,11.4,,1992,416,1009.0,1992-04-16 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.4,,1.7,,,,1.2,0.14,104.0,4
42196,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,16.9,17.6,,11.3,4.4,1992,513,955.0,1992-05-13 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,5.9,,3.2,,,,3.2,0.25,0.0,5
42197,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.4,,11.3,,1992,513,955.0,1992-05-13 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.0,,,,1.2,0.098,103.0,4
42198,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,22.3,20.7,,11.2,1.1,1992,603,1001.0,1992-06-03 10:01:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.1,8.7,,6.3,,4900.0,,3.4,0.33,0.0,5
42199,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.6,,11.2,,1992,603,1001.0,1992-06-03 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.5,,2.0,,,,1.0,0.17,102.0,4
42201,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,26.2,23.6,,11.9,0.7,1992,709,1009.0,1992-07-09 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,17.0,,19.0,36.0,,,7.2,0.85,0.0,5
42202,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.1,,11.9,,1992,709,1009.0,1992-07-09 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.6,,1.9,3.0,,,1.0,0.16,109.0,5
42203,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,22.9,23.5,,12.2,2.1,1992,805,1010.0,1992-08-05 10:10:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,3.8,,3.3,,4900.0,,3.1,0.26,0.0,5
42204,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,18.4,,12.2,,1992,805,1010.0,1992-08-05 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.8,,,,0.76,0.21,112.0,5
42206,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,28.7,27.2,,11.7,1.4,1992,902,1207.0,1992-09-02 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,5.1,,,,2.5,0.26,0.0,5
42207,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,24.1,,11.7,,1992,902,1207.0,1992-09-02 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.3,,2.2,,,,0.94,0.15,107.0,5
42209,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,21.0,,12.1,,1992,1006,1223.0,1992-10-06 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.0,,2.1,,,,0.87,0.092,111.0,5
42208,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,17.2,20.7,,12.1,2.4,1992,1006,1223.0,1992-10-06 12:23:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,5.3,,3.2,,17000.0,,2.2,0.21,0.0,5
42211,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,,,16.2,18.4,,11.9,3.7,1992,1105,959.0,1992-11-05 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.4,,2.7,,,,2.2,0.17,0.0,5
42212,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,19.3,,11.9,,1992,1105,959.0,1992-11-05 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.2,,2.0,,,,1.1,0.1,109.0,5
42213,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,,,16.4,15.4,,12.2,2.7,1992,1202,1221.0,1992-12-02 12:21:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,6.7,,2.5,,13000.0,,2.2,0.15,0.0,5
42214,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,16.3,,12.2,,1992,1202,1221.0,1992-12-02 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.5,,1.7,,,,1.0,0.083,112.0,5
42216,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,16.0,,,,6.1,10.8,,11.6,2.4,1993,125,1030.0,1993-01-25 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.1,4.0,,,1.5,0.1,0.0,5
42217,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,12.5,,11.6,,1993,125,1030.0,1993-01-25 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.8,6.0,,,1.1,0.076,106.0,5
42218,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,5.5,9.1,,12.4,2.5,1993,202,1007.0,1993-02-02 10:07:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,7.7,,2.1,,330.0,,1.9,0.13,0.0,5
42219,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.0,,12.4,,1993,202,1007.0,1993-02-02 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,1.7,,,,1.3,0.079,114.0,5
42222,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,,,,11.1,,11.9,,1993,305,1001.0,1993-03-05 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,2.5,,,,1.2,0.076,109.0,5
42221,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,1.0,,,,9.8,11.9,,11.9,2.4,1993,305,1001.0,1993-03-05 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,3.4,,,,3.2,0.19,0.0,5
34457,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,351.0,,,12.3,,12.9,,1995,412,1000.0,1995-04-12 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,2.1,,,,1.3,0.11,119.0,5
34456,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,352.0,181.0,11.9,13.7,,12.9,2.7,1995,412,1000.0,1995-04-12 10:00:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.9,7.0,,4.3,,4900.0,,3.5,0.27,0.0,5
34459,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,3.0,,152.0,181.0,20.4,18.9,,11.2,1.7,1995,510,950.0,1995-05-10 09:50:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,8.1,11.0,,7.2,,,,3.8,0.34,0.0,5
34460,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,15.2,,11.2,,1995,510,950.0,1995-05-10 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,1.9,,,,1.1,0.1,102.0,4
34462,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,152.0,172.0,19.8,20.3,,12.3,1.4,1995,607,955.0,1995-06-07 09:55:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.9,8.5,,6.9,,33000.0,,4.2,0.34,0.0,5
34463,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,18.6,,12.3,,1995,607,955.0,1995-06-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.2,,3.5,,,,1.5,0.14,113.0,5
34465,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,10.0,,153.0,61.0,22.0,21.8,,11.6,1.5,1995,705,1005.0,1995-07-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.3,,5.1,4.0,,,4.1,0.34,0.0,5
34466,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,19.9,,11.6,,1995,705,1005.0,1995-07-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,2.5,3.0,,,1.0,0.11,106.0,5
34467,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,152.0,181.0,32.2,27.1,,10.8,1.6,1995,802,950.0,1995-08-02 09:50:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.1,7.0,,5.2,,3300.0,,2.9,0.24,0.0,5
34468,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,22.0,,10.8,,1995,802,950.0,1995-08-02 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.2,,2.7,,,,1.2,0.13,98.0,4
34470,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,153.0,181.0,27.8,26.0,,11.3,1.7,1995,906,950.0,1995-09-06 09:50:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.0,7.4,,5.6,,,,4.1,0.35,0.0,5
34471,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,22.2,,11.3,,1995,906,950.0,1995-09-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,3.4,,,,1.7,0.2,103.0,4
34473,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,,,151.0,,,20.5,,11.5,,1995,1004,1200.0,1995-10-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.8,,1.8,,,,1.1,0.13,105.0,5
34472,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,4.0,,152.0,142.0,25.0,22.5,,11.5,0.9,1995,1004,1200.0,1995-10-04 12:00:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.2,10.0,,7.7,,11000.0,,3.9,0.38,0.0,5
34475,1360101,Ｓｔ‐５,ＳＴ．５,St-5,35.61666667,139.76750000, 35:37:00,139:46:03,2.0,,151.0,81.0,18.6,18.7,,14.5,2.7,1995,1108,1200.0,1995-11-08 12:00:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.8,6.7,,3.0,,,,2.0,0.19,0.0,5
