,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
10132,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,6.0,9.0,,16.1,3.2,2006,201,1324.0,2006-02-01 13:24:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.081,0.74,,,8.1,11.0,,3.5,,15.0,0.5,1.22,0.066,0.0,5
10133,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,9.7,,16.1,,2006,201,1324.0,2006-02-01 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.4,,,8.0,11.4,,3.0,,,,0.74,0.039,15.1,1
10135,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.0,10.0,,16.2,1.9,2006,306,953.0,2006-03-06 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.1,,2.9,,,,1.91,0.09300000000000001,0.0,5
10136,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,10.9,,16.2,,2006,306,953.0,2006-03-06 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,2.3,,,,0.68,0.036000000000000004,15.2,1
7836,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,14.4,15.0,,15.4,3.3,2006,426,1016.0,2006-04-26 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.19899999999999998,0.85,,,8.0,8.7,,4.1,,2400.0,0.5,2.62,0.201,0.0,5
7837,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.5,,15.4,,2006,426,1016.0,2006-04-26 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.13,,,7.9,4.2,,1.8,,,,0.6,0.09300000000000001,14.4,1
7838,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.5,17.6,,15.9,1.7,2006,510,1011.0,2006-05-10 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10099999999999999,,,,8.4,9.9,,5.9,,,,2.36,0.15,0.0,5
7839,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.0,,15.9,,2006,510,1011.0,2006-05-10 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,,8.0,3.2,,1.9,,,,0.73,0.087,14.9,1
7841,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.1,,15.0,,2006,612,1014.0,2006-06-12 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.16,,,7.9,1.3,,1.3,,,,0.64,0.111,14.0,1
7840,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.1,19.4,,15.0,1.9,2006,612,1014.0,2006-06-12 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8,,,8.1,7.4,,4.5,,13000.0,0.5,2.04,0.182,0.0,5
7842,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,27.5,25.2,,14.9,1.4,2006,713,1203.0,2006-07-13 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,,,,8.6,11.9,,6.2,8.0,,,1.33,0.175,0.0,5
7843,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.0,,14.9,,2006,713,1203.0,2006-07-13 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,,8.3,1.1,,3.1,2.0,,,0.59,0.165,13.9,1
7844,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.5,23.8,,16.2,1.1,2006,802,1031.0,2006-08-02 10:31:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.047,0.42,,,8.9,13.6,,8.1,,17.0,0.5,1.82,0.193,0.0,5
7845,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.1,,16.2,,2006,802,1031.0,2006-08-02 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.03,,,7.7,0.5,,1.8,,,,0.73,0.218,15.2,1
7847,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,25.5,24.7,,15.1,1.7,2006,907,1011.0,2006-09-07 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,5.2,,,,1.31,0.17800000000000002,0.0,5
7848,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.0,,15.1,,2006,907,1011.0,2006-09-07 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.7,,,,0.64,0.162,14.1,1
7850,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.2,,15.9,,2006,1017,1022.0,2006-10-17 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.13,,,7.9,3.8,,1.1,,,,0.39,0.069,14.9,1
7849,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.8,20.5,,15.9,2.3,2006,1017,1022.0,2006-10-17 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,1.4,,,8.0,8.1,,3.8,,920.0,0.5,2.53,0.11900000000000001,0.0,5
7851,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.2,18.6,,16.2,1.8,2006,1108,1015.0,2006-11-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.0,,2.7,,,,1.5,0.141,0.0,5
7852,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.5,,16.2,,2006,1108,1015.0,2006-11-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.9,,1.5,,,,0.58,0.08,15.2,1
7853,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.1,13.8,,16.2,2.3,2006,1205,1030.0,2006-12-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.086,0.88,,,7.9,7.5,,2.8,,170.0,0.5,1.71,0.121,0.0,5
7854,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.8,,16.2,,2006,1205,1030.0,2006-12-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.28,,,7.9,4.5,,1.4,,,,0.56,0.065,15.2,1
7855,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.6,11.3,,16.5,3.7,2007,118,1215.0,2007-01-18 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,2.2,1.0,,,1.56,0.105,0.0,5
7856,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.2,,16.5,,2007,118,1215.0,2007-01-18 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,0.9,4.0,,,0.29,0.042,15.5,1
7857,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.0,10.9,,16.6,2.3,2007,221,1020.0,2007-02-21 10:20:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.063,0.65,,,8.0,9.0,,3.1,,79.0,0.5,1.76,0.079,0.0,5
7858,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.8,,16.6,,2007,221,1020.0,2007-02-21 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.21,,,8.0,7.2,,1.7,,,,0.6,0.044000000000000004,15.6,1
7860,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.5,11.8,,16.3,2.7,2007,309,1007.0,2007-03-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,3.3,,,,1.5,0.077,0.0,5
7861,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.7,,16.3,,2007,309,1007.0,2007-03-09 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.5,,,,0.61,0.049,15.3,1
5564,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.6,14.6,,15.8,3.0,2007,420,1018.0,2007-04-20 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.7,,,8.1,8.5,,3.5,,140.0,0.5,1.94,0.11,0.0,5
5565,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.8,,15.8,,2007,420,1018.0,2007-04-20 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.13,,,8.1,6.5,,1.4,,,,0.46,0.047,14.8,1
5567,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.0,,16.8,,2007,509,1016.0,2007-05-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.13,,,7.9,3.3,,1.5,,,,0.64,0.096,15.8,1
5566,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.1,18.5,,16.8,2.7,2007,509,1016.0,2007-05-09 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.076,0.98,,,8.1,8.1,,4.5,,,,2.24,0.114,0.0,5
5569,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.5,,15.8,,2007,614,1022.0,2007-06-14 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.13,,,7.9,0.6,,1.5,,,,0.69,0.16,14.8,1
5568,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.0,22.7,,15.8,1.4,2007,614,1022.0,2007-06-14 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08800000000000001,0.91,,,8.1,7.4,,5.2,,2400.0,0.5,2.08,0.19399999999999998,0.0,5
5570,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,25.1,23.2,,16.3,1.2,2007,720,1152.0,2007-07-20 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08199999999999999,0.93,,,8.6,13.9,,6.7,10.0,,,1.8,0.18600000000000003,0.0,5
5571,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.0,,16.3,,2007,720,1152.0,2007-07-20 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.18,,,7.9,0.8,,1.2,1.0,,,0.46,0.10300000000000001,15.3,1
5572,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,29.4,28.4,,15.6,1.3,2007,810,1004.0,2007-08-10 10:04:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.059000000000000004,0.96,,,8.5,8.9,,5.4,,17.0,0.5,2.15,0.16699999999999998,0.0,5
5573,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.3,,15.6,,2007,810,1004.0,2007-08-10 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.02,,,8.0,0.5,,2.3,,,,0.76,0.17800000000000002,14.6,1
5576,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.0,,16.8,,2007,919,1140.0,2007-09-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.18,,,8.0,2.6,,1.1,,,,0.41,0.066,15.8,1
5575,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,26.4,26.3,,16.8,1.1,2007,919,1140.0,2007-09-19 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.6,,,8.7,13.0,,7.1,,,,1.65,0.122,0.0,5
5578,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,21.2,,15.7,,2007,1010,1022.0,2007-10-10 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.11,,,7.7,0.5,,1.7,,,,1.5,0.151,14.7,1
5577,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.3,21.2,,15.7,2.3,2007,1010,1022.0,2007-10-10 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.58,,,8.0,7.8,,3.4,,70.0,0.5,0.82,0.09699999999999999,0.0,5
5579,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,16.2,18.3,,16.6,2.7,2007,1107,1037.0,2007-11-07 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.092,1.0,,,7.9,6.9,,3.1,,,,1.77,0.135,0.0,5
5580,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,18.8,,16.6,,2007,1107,1037.0,2007-11-07 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.19,,,8.0,3.8,,1.2,,,,0.45,0.055,15.6,1
5581,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,11.2,13.6,,16.6,2.8,2007,1211,1036.0,2007-12-11 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.115,1.0,,,8.0,7.7,,2.3,,33.0,0.5,1.78,0.09699999999999999,0.0,5
5582,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.9,,16.6,,2007,1211,1036.0,2007-12-11 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.063,0.23,,,8.0,5.4,,1.0,,,,0.43,0.047,15.6,1
5583,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.2,11.2,,16.5,2.7,2008,110,1156.0,2008-01-10 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.114,0.74,,,8.0,8.8,,2.6,2.0,,,1.35,0.084,0.0,5
5584,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.4,,16.5,,2008,110,1156.0,2008-01-10 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,0.28,,,8.0,6.2,,1.4,7.0,,,0.62,0.057,15.5,1
5586,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,10.9,,16.6,,2008,207,1224.0,2008-02-07 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.45,,,8.0,8.6,,1.8,,,,0.96,0.07400000000000001,15.6,1
5585,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.5,9.0,,16.6,3.3,2008,207,1224.0,2008-02-07 12:24:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.084,0.57,,,8.0,8.9,,1.9,,14.0,0.5,1.23,0.08800000000000001,0.0,5
5588,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,8.2,9.5,,16.8,3.7,2008,307,1022.0,2008-03-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.085,0.6,,,8.2,10.5,,2.9,,,,1.49,0.07200000000000001,0.0,5
5589,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,11.7,,16.8,,2008,307,1022.0,2008-03-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.23,,,8.1,7.3,,1.2,,,,0.59,0.051,15.8,1
3412,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,17.4,15.1,,17.0,3.4,2008,417,1105.0,2008-04-17 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,1.3,,,7.9,8.2,,3.3,,70.0,0.5,2.21,0.145,0.0,5
3413,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.6,,17.0,,2008,417,1105.0,2008-04-17 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.18,,,8.0,5.4,,1.0,,,,0.48,0.061,16.0,1
3414,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,20.4,17.3,,17.0,3.3,2008,516,1026.0,2008-05-16 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.106,1.2,,,7.7,6.2,,3.1,,,,2.59,0.157,0.0,5
3415,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,15.5,,17.0,,2008,516,1026.0,2008-05-16 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.15,,,8.0,4.5,,0.7,,,,0.51,0.07,16.0,1
3416,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,23.1,21.5,,15.7,1.4,2008,616,1016.0,2008-06-16 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.10400000000000001,0.86,,,8.6,8.9,,5.9,,790.0,0.5,1.96,0.135,0.0,5
3417,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.4,,15.7,,2008,616,1016.0,2008-06-16 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.28,,,7.9,2.3,,0.8,,,,0.52,0.066,14.7,1
3419,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,17.7,,16.0,,2008,702,1233.0,2008-07-02 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.14,,,7.7,1.1,,1.3,1.0,,,0.52,0.11699999999999999,15.0,1
3418,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,25.5,22.6,,16.0,2.0,2008,702,1233.0,2008-07-02 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,1.0,,,8.0,8.4,,3.6,4.0,,,2.22,0.163,0.0,5
3421,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,19.9,,15.4,,2008,811,1020.0,2008-08-11 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.06,,,7.9,0.5,,1.1,,,,0.51,0.131,14.4,1
3420,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,30.2,28.8,,15.4,1.2,2008,811,1020.0,2008-08-11 10:20:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.065,0.73,,,8.7,11.3,,6.5,,1.3,0.5,2.14,0.198,0.0,5
3423,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,24.9,24.7,,16.2,2.1,2008,918,1047.0,2008-09-18 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,1.0,,,8.0,5.7,,3.3,,,,1.96,0.129,0.0,5
3424,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,22.4,,16.2,,2008,918,1047.0,2008-09-18 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.01,,,7.8,0.5,,1.5,,,,0.51,0.125,15.2,1
3426,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.8,,16.1,,2008,1016,1046.0,2008-10-16 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.23,,,7.8,1.4,,0.6,,,,0.45,0.087,15.1,1
3425,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,21.3,21.2,,16.1,2.7,2008,1016,1046.0,2008-10-16 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.88,,,8.0,7.7,,3.0,,27.0,0.5,1.58,0.162,0.0,5
3428,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,20.4,,16.7,,2008,1105,1021.0,2008-11-05 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.3,,,7.8,2.0,,0.9,,,,0.53,0.07200000000000001,15.7,1
3427,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,16.5,18.4,,16.7,2.7,2008,1105,1021.0,2008-11-05 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057,1.1,,,7.8,6.3,,2.5,,,,1.84,0.115,0.0,5
3430,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,16.0,,17.1,,2008,1216,1023.0,2008-12-16 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.29,,,8.0,8.4,,1.6,,,,0.6,0.055,16.1,1
3429,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,9.4,13.2,,17.1,2.9,2008,1216,1023.0,2008-12-16 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.078,1.0,,,7.9,7.8,,2.5,,330.0,0.5,1.81,0.11900000000000001,0.0,5
3431,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,6.0,11.2,,17.3,2.6,2009,109,1152.0,2009-01-09 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.67,,,8.0,8.6,,2.9,2.0,,,1.35,0.10300000000000001,0.0,5
3432,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,14.9,,17.3,,2009,109,1152.0,2009-01-09 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.22,,,8.1,8.0,,1.2,3.0,,,0.5,0.046,16.3,1
3433,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,7.5,10.9,,16.5,2.7,2009,209,1040.0,2009-02-09 10:40:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.07,0.55,,,8.1,9.4,,2.0,,5.0,0.5,1.16,0.08199999999999999,0.0,5
3434,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,13.5,,16.5,,2009,209,1040.0,2009-02-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.17,,,8.0,6.8,,1.0,,,,0.39,0.045,15.5,1
3437,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,,12.7,,15.8,,2009,313,1108.0,2009-03-13 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.2,,,8.0,6.9,,1.0,,,,0.52,0.047,14.8,1
3436,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,12.4,11.8,,15.8,2.6,2009,313,1108.0,2009-03-13 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.4,,,8.1,10.4,,2.5,,,,0.88,0.05,0.0,5
1260,1360302,Ｓｔ‐２５,ＳＴ．２５,St-25,35.56333333,139.82111111, 35:33:48,139:49:16,,,,,18.2,17.7,,16.4,2.2,2009,420,1021.0,2009-04-20 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.075,0.93,,,8.5,10.6,,4.4,,17.0,0.5,1.98,0.1,0.0,5
