,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
4056,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,14.7,,,,2008,514,905.0,2008-05-14 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,7.7,,0.9,,,,0.39,0.032,7.5,3
4058,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,19.4,17.0,,8.9,2.0,2008,605,900.0,2008-06-05 09:00:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.9,7.8,,2.8,,7.8,0.5,0.51,0.062,0.5,1
4059,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.8,,,,2008,605,900.0,2008-06-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.5,,1.6,,,,0.36,0.021,7.9,3
4061,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,24.0,20.0,,9.1,3.5,2008,702,840.0,2008-07-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.4,,2.7,,9.3,0.5,0.29,0.038,0.5,1
4062,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.6,,,,2008,702,840.0,2008-07-02 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.2,,2.6,,,,0.31,0.037000000000000005,8.1,3
4064,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.9,25.3,,7.5,6.1,2008,806,937.0,2008-08-06 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,8.2,,1.8,,49.0,0.5,0.21,0.025,0.5,1
4065,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,25.6,,,,2008,806,937.0,2008-08-06 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,8.0,,1.4,,,,0.23,0.028999999999999998,6.5,3
4067,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,29.6,26.0,,10.6,2.8,2008,903,1030.0,2008-09-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.1,,2.2,,7.8,0.5,0.18,0.034,0.5,1
4068,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.5,,,,2008,903,1030.0,2008-09-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.4,,1.7,,,,0.23,0.038,9.6,4
4071,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,20.5,,,,2008,1009,1030.0,2008-10-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,6.2,,1.8,,,,0.4,0.04,9.4,4
4070,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.4,20.3,,10.4,6.2,2008,1009,1030.0,2008-10-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.0,6.8,,2.0,,22.0,0.5,0.48,0.043,0.5,1
4073,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,16.5,18.4,,11.0,8.0,2008,1105,841.0,2008-11-05 08:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.0,7.3,,1.7,,11.0,0.5,0.41,0.047,0.5,1
4074,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.3,,,,2008,1105,841.0,2008-11-05 08:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.0,7.0,,1.6,,,,0.35,0.044000000000000004,10.0,4
4076,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,12.1,15.8,,10.4,7.0,2008,1203,1042.0,2008-12-03 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,7.8,,1.4,,4.5,0.5,0.44,0.035,0.5,1
4077,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.0,,,,2008,1203,1042.0,2008-12-03 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,7.7,,1.4,,,,0.39,0.035,9.4,4
4079,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.0,10.4,,14.7,5.5,2009,107,1150.0,2009-01-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,8.5,,1.3,,4.5,0.5,0.43,0.037000000000000005,0.5,1
4080,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,10.2,,,,2009,107,1150.0,2009-01-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,8.2,,1.3,,,,0.45,0.035,13.7,5
4082,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.1,9.4,,11.9,5.3,2009,204,1107.0,2009-02-04 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,8.5,,1.0,,6.8,0.5,0.37,0.027999999999999997,0.5,1
4083,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,9.7,,,,2009,204,1107.0,2009-02-04 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,8.2,,1.0,,,,0.35,0.03,10.9,4
4085,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,7.8,10.8,,10.9,5.1,2009,304,1105.0,2009-03-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,8.7,,1.0,,6.8,0.5,0.29,0.026000000000000002,0.5,1
4086,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,10.3,,,,2009,304,1105.0,2009-03-04 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,8.4,,1.2,,,,0.26,0.025,9.9,4
1901,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,15.1,,,,2009,416,1120.0,2009-04-16 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,8.4,,1.6,,,,0.39,0.021,8.5,3
1900,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,18.6,17.0,,9.5,4.2,2009,416,1120.0,2009-04-16 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,8.6,,1.7,,0.0,0.5,0.41,0.017,0.5,1
1904,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,17.3,,,,2009,514,1058.0,2009-05-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.15,,,8.2,8.3,,2.2,,,,0.31,0.013999999999999999,8.8,3
1903,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,19.5,18.3,,9.8,4.8,2009,514,1058.0,2009-05-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.25,,,8.3,8.9,,2.2,,0.0,0.5,0.6,0.019,0.5,1
1907,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,18.9,,,,2009,604,1037.0,2009-06-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,,,8.2,8.0,,1.5,,,,0.41,0.034,5.5,2
1906,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,22.6,19.4,,6.5,4.3,2009,604,1037.0,2009-06-04 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,8.6,,1.9,,2.0,0.5,0.43,0.022000000000000002,0.5,1
1910,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,21.2,,,,2009,707,1313.0,2009-07-07 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,6.6,,2.4,,,,0.48,0.043,5.0,2
1909,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,26.3,21.7,,6.0,3.6,2009,707,1313.0,2009-07-07 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,6.8,,2.5,,0.0,0.5,0.49,0.045,0.5,1
1913,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,24.3,,,,2009,805,1058.0,2009-08-05 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.5,,2.2,,,,0.49,0.049,5.1,2
1912,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,28.8,25.6,,6.1,5.0,2009,805,1058.0,2009-08-05 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.3,7.1,,2.4,,2.0,0.5,0.54,0.054000000000000006,0.5,1
1916,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,22.7,,,,2009,903,1134.0,2009-09-03 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.2,6.0,,1.4,,,,0.3,0.037000000000000005,8.0,3
1915,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,23.8,22.9,,9.0,6.4,2009,903,1134.0,2009-09-03 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.7,,1.7,,7.8,0.5,0.43,0.051,0.5,1
1919,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,19.9,,,,2009,1014,1200.0,2009-10-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.8,,1.4,,,,0.34,0.024,8.0,3
1918,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,21.8,20.0,,9.0,8.1,2009,1014,1200.0,2009-10-14 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,6.4,,1.6,,4.5,0.5,0.6,0.049,0.5,1
1922,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,17.2,,,,2009,1116,1128.0,2009-11-16 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,6.8,,1.0,,,,0.4,0.027999999999999997,8.3,3
1921,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,16.0,17.3,,9.3,6.8,2009,1116,1128.0,2009-11-16 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,6.8,,1.0,,9.3,0.5,0.44,0.027000000000000003,0.5,1
1924,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,14.0,16.2,,8.6,8.6,2009,1202,1150.0,2009-12-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,7.2,,0.9,,0.0,0.5,0.55,0.036000000000000004,0.5,1
1925,1460801,浦賀港内,ウラガコウナイ,Uragakonai,35.23777778,139.72444444, 35:14:16,139:43:28,,,,,,16.5,,,,2009,1202,1150.0,2009-12-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,7.3,,0.9,,,,0.47,0.028999999999999998,7.6,3
