,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
13102,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,17.0,,,,2004,601,915.0,2004-06-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.3,,1.5,,,,0.39,0.044000000000000004,43.0,5
13101,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,18.0,19.2,,44.0,9.0,2004,601,915.0,2004-06-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,1.6,,,,0.41,0.03,0.5,1
13104,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,25.6,23.4,,40.0,2.5,2004,706,923.0,2004-07-06 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.7,,2.4,,,,0.4,0.043,0.5,1
13105,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,18.4,,,,2004,706,923.0,2004-07-06 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.2,,,,0.38,0.043,39.0,4
13107,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,29.0,26.7,,44.0,5.0,2004,803,938.0,2004-08-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,1.6,,8.0,0.0,0.24,0.024,0.5,1
13108,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,22.3,,,,2004,803,938.0,2004-08-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,1.1,,,,0.32,0.055,43.0,5
13111,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,20.9,,,,2004,907,914.0,2004-09-07 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,0.9,,,,0.29,0.032,43.0,5
13110,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,25.5,24.7,,44.0,8.0,2004,907,914.0,2004-09-07 09:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,2.0,,,,0.39,0.054000000000000006,0.5,1
13114,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,20.4,,,,2004,1005,920.0,2004-10-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,1.2,,,,0.23,0.02,40.0,5
13113,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,17.5,21.4,,41.0,6.0,2004,1005,920.0,2004-10-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.3,,,,0.49,0.046,0.5,1
13117,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,21.0,,,,2004,1109,943.0,2004-11-09 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,0.9,,,,0.21,0.013000000000000001,44.0,5
13116,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,17.5,19.1,,45.0,4.0,2004,1109,943.0,2004-11-09 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,2.4,,8.0,0.0,0.73,0.032,0.5,1
13119,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,13.8,17.2,,38.0,6.5,2004,1207,923.0,2004-12-07 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.5,,,,0.46,0.033,0.5,1
13120,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,18.6,,,,2004,1207,923.0,2004-12-07 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.2,,,,0.3,0.025,37.0,4
13122,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,6.2,13.4,,39.0,9.5,2005,106,905.0,2005-01-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,1.0,,,,0.45,0.033,0.5,1
13123,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,16.5,,,,2005,106,905.0,2005-01-06 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,1.0,,,,0.31,0.022000000000000002,38.0,4
13125,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,4.8,12.5,,45.0,8.0,2005,202,1000.0,2005-02-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,1.4,,0.0,0.0,0.37,0.025,0.5,1
13126,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,15.4,,,,2005,202,1000.0,2005-02-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,1.2,,,,0.24,0.019,44.0,5
13129,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,12.3,,,,2005,301,920.0,2005-03-01 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.1,,,,0.37,0.03,43.0,5
13128,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,6.3,11.0,,44.0,4.5,2005,301,920.0,2005-03-01 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,2.2,,,,0.46,0.036000000000000004,0.5,1
10825,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,13.5,14.9,,40.0,4.5,2005,420,1020.0,2005-04-20 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.4,9.6,,2.5,,,,0.46,0.024,0.5,1
10826,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,15.4,,,,2005,420,1020.0,2005-04-20 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,7.4,,1.0,,,,0.25,0.022000000000000002,39.0,4
10827,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,15.1,16.9,,45.0,5.5,2005,511,1040.0,2005-05-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.3,8.2,,2.0,,5.0,0.0,0.48,0.03,0.5,1
10828,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,16.3,,,,2005,511,1040.0,2005-05-11 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.0,,1.6,,,,0.42,0.035,44.0,5
10830,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,16.4,,,,2005,608,1020.0,2005-06-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,6.3,,0.8,,,,0.28,0.034,42.0,5
10829,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,22.9,19.1,,43.0,3.0,2005,608,1020.0,2005-06-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.4,,2.6,,,,0.43,0.044000000000000004,0.5,1
10832,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,17.5,,,,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.0,5.5,,0.7,,,,0.31,0.035,37.0,4
10831,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,22.0,21.7,,38.0,4.0,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.3,6.3,,1.9,,,,0.47,0.040999999999999995,0.5,1
10835,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,17.3,,,,2005,803,1035.0,2005-08-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,4.7,,1.2,,,,0.32,0.048,40.0,5
10834,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,28.9,25.2,,41.0,3.0,2005,803,1035.0,2005-08-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.1,,3.9,,8.0,0.0,0.42,0.051,0.5,1
10838,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,19.5,,,,2005,912,1030.0,2005-09-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,5.4,,0.7,,,,0.32,0.027000000000000003,40.0,5
10837,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,27.1,26.9,,41.0,2.0,2005,912,1030.0,2005-09-12 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,10.4,,5.3,,,,0.5,0.055999999999999994,0.5,1
10839,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,20.0,21.9,,41.0,7.0,2005,1005,1028.0,2005-10-05 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,6.6,,1.8,,,,0.35,0.037000000000000005,0.5,1
10840,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,19.8,,,,2005,1005,1028.0,2005-10-05 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,5.2,,1.5,,,,0.33,0.038,40.0,5
10842,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,20.5,,,,2005,1109,1050.0,2005-11-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,6.4,,0.8,,,,0.22,0.024,42.0,5
10841,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,19.0,19.0,,43.0,7.0,2005,1109,1050.0,2005-11-09 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.5,,2.0,,5.0,0.0,0.44,0.037000000000000005,0.5,1
10844,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,17.4,,,,2005,1207,1040.0,2005-12-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,6.9,,1.4,,,,0.3,0.022000000000000002,42.0,5
10843,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,12.7,16.2,,43.0,8.5,2005,1207,1040.0,2005-12-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.7,,1.6,,,,0.33,0.028999999999999998,0.5,1
10845,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,10.7,11.8,,44.0,7.0,2006,111,1110.0,2006-01-11 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.3,9.6,,1.9,,,,0.46,0.036000000000000004,0.5,1
10846,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,12.7,,,,2006,111,1110.0,2006-01-11 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,8.1,,1.3,,,,0.38,0.033,43.0,5
10847,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,6.5,11.4,,38.0,5.0,2006,201,1120.0,2006-02-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.7,,1.3,,0.0,0.0,0.41,0.027999999999999997,0.5,1
10848,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,11.5,,,,2006,201,1120.0,2006-02-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,8.5,,1.2,,,,0.4,0.031,37.0,4
10850,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,8.4,11.5,,39.0,4.5,2006,301,1049.0,2006-03-01 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.3,8.8,,2.3,,,,0.47,0.04,0.5,1
10851,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.76333333, 35:17:08,139:45:48,,,,,,12.4,,,,2006,301,1049.0,2006-03-01 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,8.5,,2.0,,,,0.45,0.034,38.0,4
8620,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,17.0,14.0,,42.0,6.9,2006,419,1015.0,2006-04-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,8.5,,1.8,,,,0.42,0.06,0.5,1
8621,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,15.2,,,,2006,419,1015.0,2006-04-19 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,7.5,,1.2,,,,0.21,0.1,41.0,5
8623,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,17.3,16.3,,42.0,4.1,2006,510,1010.0,2006-05-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.4,9.7,,3.1,,8.0,0.5,0.28,0.052000000000000005,0.5,1
8624,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,16.1,,,,2006,510,1010.0,2006-05-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,7.2,,2.0,,,,0.19,0.065,41.0,5
8626,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.0,19.8,,43.0,5.4,2006,607,1015.0,2006-06-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.3,6.6,,2.5,,,,0.4,0.037000000000000005,0.5,1
8627,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.8,,,,2006,607,1015.0,2006-06-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,6.6,,1.0,,,,0.2,0.094,42.0,5
8629,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,21.5,22.5,,43.0,2.2,2006,705,1027.0,2006-07-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.6,8.8,,3.2,,,,0.3,0.040999999999999995,0.5,1
8630,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,16.5,,,,2006,705,1027.0,2006-07-05 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.0,5.0,,0.9,,,,0.16,0.040999999999999995,42.0,5
8632,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.9,23.2,,43.0,1.8,2006,802,1017.0,2006-08-02 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.5,11.0,,5.0,,33.0,0.5,0.63,0.11,0.5,1
8633,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,16.7,,,,2006,802,1017.0,2006-08-02 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,5.0,,2.4,,,,0.15,0.04,42.0,5
8635,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,25.0,25.0,,42.0,4.4,2006,907,945.0,2006-09-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.0,,2.6,,,,0.16,0.046,0.5,1
8636,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,22.1,,,,2006,907,945.0,2006-09-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.0,4.3,,1.6,,,,0.43,0.061,41.0,5
8639,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,20.6,,,,2006,1004,936.0,2006-10-04 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,6.8,,1.6,,,,0.16,0.07200000000000001,40.0,5
8638,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,21.5,21.6,,41.0,6.1,2006,1004,936.0,2006-10-04 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,7.7,,1.6,,,,0.26,0.077,0.5,1
8641,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,21.0,19.9,,42.0,6.3,2006,1101,930.0,2006-11-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.0,6.9,,1.7,,4.0,0.5,0.51,0.067,0.5,1
8642,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,21.4,,,,2006,1101,930.0,2006-11-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,6.7,,1.2,,,,0.23,0.013000000000000001,41.0,5
8644,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,8.6,15.9,,43.5,7.4,2006,1206,940.0,2006-12-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.0,7.3,,1.3,,,,0.43,0.042,0.5,1
8645,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.2,,,,2006,1206,940.0,2006-12-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,6.8,,0.9,,,,0.29,0.038,42.5,5
8647,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,10.8,13.8,,42.5,7.8,2007,110,1010.0,2007-01-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,8.0,,1.4,,,,0.35,0.051,0.5,1
8648,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,15.2,,,,2007,110,1010.0,2007-01-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,7.5,,1.2,,,,0.28,0.031,41.5,5
8651,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,13.9,,,,2007,208,950.0,2007-02-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.8,,1.1,,,,0.28,0.036000000000000004,41.0,5
8650,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,9.1,12.0,,42.0,7.2,2007,208,950.0,2007-02-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.1,8.2,,1.4,,0.0,0.5,0.37,0.044000000000000004,0.5,1
8653,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,8.9,14.5,,42.0,3.4,2007,307,955.0,2007-03-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.1,8.1,,1.6,,,,0.35,0.032,0.5,1
8654,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,14.8,,,,2007,307,955.0,2007-03-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.9,,1.4,,,,0.35,0.039,41.0,5
6348,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,10.2,14.5,,43.0,6.1,2007,418,1045.0,2007-04-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.7,,1.8,,,,0.34,0.036000000000000004,0.5,1
6349,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,14.9,,,,2007,418,1045.0,2007-04-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.4,,1.5,,,,0.3,0.055999999999999994,42.0,5
6351,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,24.8,17.7,,40.0,4.1,2007,509,935.0,2007-05-09 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.3,9.8,,2.8,,0.0,0.5,0.68,0.036000000000000004,0.5,1
6352,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.2,,,,2007,509,935.0,2007-05-09 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,7.6,,1.5,,,,0.23,0.036000000000000004,39.0,4
6355,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,18.5,,,,2007,606,940.0,2007-06-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,6.4,,1.7,,,,0.29,0.040999999999999995,41.0,5
6354,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,23.1,20.8,,42.0,4.4,2007,606,940.0,2007-06-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.3,8.1,,3.1,,,,0.38,0.025,0.5,1
6358,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,18.6,,,,2007,704,950.0,2007-07-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,5.6,,1.3,,,,0.3,0.036000000000000004,42.0,5
6357,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,22.2,21.8,,43.0,3.1,2007,704,950.0,2007-07-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.3,,2.7,,,,0.38,0.039,0.5,1
6361,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,17.7,,,,2007,801,950.0,2007-08-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,5.8,,1.3,,,,0.37,0.037000000000000005,40.0,5
6360,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,26.5,22.4,,41.0,3.7,2007,801,950.0,2007-08-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,7.2,,2.9,,2.0,0.5,0.67,0.059000000000000004,0.5,1
6364,1461101,第三海堡東,ダイ３カイホヒガシ,Daisankaihohigashi,35.28555556,139.75777778, 35:17:08,139:45:28,,,,,,21.2,,,,2007,919,1000.0,2007-09-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,6.1,,1.4,,,,0.42,0.028999999999999998,41.0,5
