,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
4971,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.2,,,,2007,1126,1122.0,2007-11-26 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.091,,,8.2,7.4,,0.9,,,,0.22,0.02,15.0,3
4972,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,11.0,15.4,,18.0,18.0,2008,130,1108.0,2008-01-30 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.055,,,8.2,7.5,,0.6,,0.0,0.5,0.12,0.013999999999999999,0.5,1
4973,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,15.3,,,,2008,130,1113.0,2008-01-30 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.055,,,8.2,7.3,,0.8,,,,0.18,0.016,15.0,3
4974,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,10.2,13.5,,15.0,9.8,2008,310,1114.0,2008-03-10 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.055,,,8.1,8.4,,0.8,,,,0.19,0.021,0.5,1
4975,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,13.9,,,,2008,310,1119.0,2008-03-10 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.045,,,8.1,8.4,,0.9,,,,0.22,0.023,14.0,3
2812,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,23.9,21.9,,,6.9,2008,526,1230.0,2008-05-26 12:30:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.2,7.4,,1.2,,2.0,0.5,0.18,0.016,0.5,1
2813,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.8,,,,2008,526,1235.0,2008-05-26 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.4,,1.0,,,,0.22,0.012,15.0,3
2814,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,27.3,24.8,,,4.5,2008,715,1115.0,2008-07-15 11:15:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.4,8.6,,2.4,,2.0,0.5,0.29,0.021,0.5,1
2815,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.7,,,,2008,715,1120.0,2008-07-15 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.2,6.4,,1.5,,,,0.22,0.021,15.0,3
2816,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,28.0,25.4,,,13.5,2008,917,1052.0,2008-09-17 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,6.4,,0.6,,,,0.18,0.011000000000000001,0.5,1
2817,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,24.9,,,,2008,917,1057.0,2008-09-17 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.023,,,8.2,6.4,,0.7,,,,0.28,0.013000000000000001,15.0,3
2818,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,18.3,20.5,,,14.5,2008,1117,1111.0,2008-11-17 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.037000000000000005,,,8.2,6.9,,0.5,,2.0,0.5,0.17,0.013000000000000001,0.5,1
2819,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.3,,,,2008,1117,1116.0,2008-11-17 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.2,6.9,,0.5,,,,0.16,0.013000000000000001,15.0,3
2820,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,9.4,13.1,,,10.5,2009,120,1102.0,2009-01-20 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.13,,,8.1,7.7,,0.7,,2.0,0.5,0.26,0.024,0.5,1
2821,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,13.5,,,,2009,120,1107.0,2009-01-20 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.11,,,8.1,7.4,,0.7,,,,0.22,0.026000000000000002,15.0,3
2822,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,11.4,13.9,,,11.0,2009,309,1108.0,2009-03-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.064,,,8.0,7.9,,0.5,,,,0.19,0.02,0.5,1
2823,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,14.0,,,,2009,309,1113.0,2009-03-09 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.065,,,8.0,7.7,,0.5,,,,0.27,0.019,15.0,3
660,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,20.9,18.9,,17.0,4.4,2009,511,1105.0,2009-05-11 11:05:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.022000000000000002,,,8.4,9.6,,1.7,,8.0,0.5,0.23,0.017,0.5,1
661,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,18.2,,,,2009,511,1110.0,2009-05-11 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.3,8.5,,1.5,,,,0.3,0.019,15.0,3
662,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,24.6,22.2,,16.0,5.1,2009,703,1114.0,2009-07-03 11:14:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.004,0.024,,,8.1,7.2,,1.2,,11.0,0.5,0.2,0.022000000000000002,0.5,1
663,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,20.0,,,,2009,703,1119.0,2009-07-03 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.033,,,8.1,6.8,,0.8,,,,0.24,0.018000000000000002,15.0,3
664,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,23.1,22.9,,16.0,16.0,2009,909,1126.0,2009-09-09 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,7.1,,0.7,,,,0.18,0.016,0.5,1
665,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,22.8,,,,2009,909,1131.0,2009-09-09 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,6.9,,0.7,,,,0.21,0.023,15.0,3
666,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,17.4,19.8,,15.0,11.5,2009,1116,1127.0,2009-11-16 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.059000000000000004,,,8.2,7.1,,0.6,,0.0,0.5,0.19,0.013999999999999999,0.5,1
667,1261152,東京湾２２,トウキヨウワン２２,Tokyowan22,35.08833333,139.82666667, 35:05:18,139:49:36,,,,,,19.7,,,,2009,1116,1132.0,2009-11-16 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.047,,,8.2,7.0,,0.6,,,,0.24,0.024,14.0,3
