,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
6520,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,22.7,,,,2006,706,920.0,2006-07-06 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.0,3.3,,2.6,,,,0.75,0.08,16.0,5
6522,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,23.6,22.6,,17.0,1.1,2006,802,919.0,2006-08-02 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.022000000000000002,,,8.7,9.2,,5.7,,,,0.93,0.098,0.5,1
6523,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,21.6,,,,2006,802,924.0,2006-08-02 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,2.9,,1.3,,,,0.49,0.071,16.0,5
6524,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,20.0,22.8,,17.0,3.2,2006,913,1323.0,2006-09-13 13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.1,,,8.0,4.1,,2.0,,,,0.46,0.086,0.5,1
6525,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,22.4,,,,2006,913,1328.0,2006-09-13 13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.09699999999999999,,,7.9,2.4,,1.5,,,,0.39,0.07,16.0,5
6526,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,22.4,22.1,,17.0,2.3,2006,1003,912.0,2006-10-03 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.13,,,8.2,8.9,,2.5,,,,0.59,0.078,0.5,1
6527,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,22.0,,,,2006,1003,917.0,2006-10-03 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,7.9,5.4,,1.2,,,,0.58,0.077,16.0,5
6528,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,16.7,20.0,,17.0,2.3,2006,1106,931.0,2006-11-06 09:31:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.5,0.27,,,8.1,8.5,,2.7,,40.0,0.5,0.71,0.065,0.5,1
6529,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,19.6,,,,2006,1106,936.0,2006-11-06 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,7.9,3.1,,1.6,,,,0.64,0.07400000000000001,16.0,5
6531,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,12.8,17.2,,18.0,4.5,2006,1206,1405.0,2006-12-06 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4,,,8.0,7.3,,1.6,,,,0.67,0.065,0.5,1
6532,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,16.8,,,,2006,1206,1410.0,2006-12-06 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.0,4.0,,1.2,,,,0.55,0.061,17.0,5
6533,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,6.7,11.5,,18.0,3.8,2007,110,950.0,2007-01-10 09:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.9,0.47,,,8.1,8.1,,1.7,,70.0,0.5,0.88,0.059000000000000004,0.5,1
6534,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,11.2,,,,2007,110,955.0,2007-01-10 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,6.4,,1.6,,,,0.82,0.055999999999999994,17.0,5
6536,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,7.1,10.1,,18.0,3.5,2007,220,913.0,2007-02-20 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.32,,,8.2,9.0,,2.4,,,,0.87,0.044000000000000004,0.5,1
6537,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,10.0,,,,2007,220,918.0,2007-02-20 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.1,7.1,,2.3,,,,0.89,0.046,17.0,5
6538,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,7.4,12.0,,18.0,4.5,2007,308,917.0,2007-03-08 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.26,,,8.1,9.0,,2.3,,,,0.68,0.037000000000000005,0.5,1
6539,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,11.9,,,,2007,308,922.0,2007-03-08 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,8.6,,2.3,,,,0.68,0.04,17.0,5
4352,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,12.9,15.7,,18.0,2.6,2007,412,915.0,2007-04-12 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.23,,,8.3,9.6,,3.2,,,,0.72,0.054000000000000006,0.5,1
4353,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,16.4,,,,2007,412,920.0,2007-04-12 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.18,,,8.1,5.7,,2.0,,,,0.66,0.065,17.0,5
4354,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,21.1,20.5,,18.0,2.3,2007,509,920.0,2007-05-09 09:20:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.026000000000000002,0.24,,,8.4,9.5,,3.2,,13.0,0.5,0.83,0.054000000000000006,0.5,1
4355,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,17.4,,,,2007,509,925.0,2007-05-09 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.15,,,8.0,3.6,,1.8,,,,0.79,0.07400000000000001,17.0,5
4356,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,22.6,23.7,,18.0,2.7,2007,606,917.0,2007-06-06 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.063,,,8.6,9.8,,4.5,,,,0.8,0.061,0.5,1
4357,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,19.1,,,,2007,606,922.0,2007-06-06 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.0,2.0,,1.5,,,,0.53,0.076,17.0,5
4358,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,22.4,22.8,,17.0,4.0,2007,704,921.0,2007-07-04 09:21:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.012,0.07200000000000001,,,8.4,5.7,,2.6,,22.0,0.5,0.56,0.057,0.5,1
4359,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,19.5,,,,2007,704,926.0,2007-07-04 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.18,,,8.0,1.6,,1.7,,,,0.52,0.083,16.0,5
4360,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,30.2,26.3,,17.0,2.5,2007,801,1314.0,2007-08-01 13:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.15,,,8.6,9.2,,4.6,,,,0.81,0.086,0.5,1
4361,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,21.6,,,,2007,801,1319.0,2007-08-01 13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.21,,,8.0,1.1,,2.0,,,,0.52,0.09300000000000001,16.0,5
4362,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,28.8,25.6,,18.0,1.5,2007,904,1306.0,2007-09-04 13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.6,11.0,,7.0,,,,0.74,0.11,0.5,1
4363,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,22.4,,,,2007,904,1311.0,2007-09-04 13:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.11,,,8.1,1.5,,1.9,,,,0.52,0.1,17.0,5
4364,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,20.9,21.5,,18.0,3.2,2007,1003,924.0,2007-10-03 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.26,,,8.0,6.0,,2.4,,,,0.66,0.09,0.5,1
4365,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,21.4,,,,2007,1003,929.0,2007-10-03 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.19,,,7.9,3.3,,1.4,,,,0.38,0.057,17.0,5
4366,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,16.9,18.7,,17.0,6.2,2007,1107,921.0,2007-11-07 09:21:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.03,0.28,,,7.9,6.2,,1.6,,7.0,0.5,0.75,0.086,0.5,1
4367,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,18.8,,,,2007,1107,926.0,2007-11-07 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.18,,,8.0,4.4,,1.2,,,,0.51,0.057999999999999996,16.0,5
4368,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,8.8,14.1,,17.0,5.2,2007,1205,921.0,2007-12-05 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.45,,,8.0,7.8,,1.6,,,,0.82,0.068,0.5,1
4369,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,14.5,,,,2007,1205,926.0,2007-12-05 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.063,0.36,,,8.0,6.4,,1.7,,,,0.76,0.061,16.0,5
4370,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,9.2,10.8,,18.0,6.8,2008,109,923.0,2008-01-09 09:23:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.079,0.54,,,8.0,9.0,,2.0,,7.0,0.5,1.0,0.063,0.5,1
4371,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,12.3,,,,2008,109,928.0,2008-01-09 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055,0.32,,,7.9,5.8,,1.2,,,,0.67,0.051,17.0,5
4372,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,3.0,7.9,,17.0,5.6,2008,206,924.0,2008-02-06 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.41,,,8.0,9.2,,1.4,,,,0.9,0.055999999999999994,0.5,1
4373,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,8.4,,,,2008,206,929.0,2008-02-06 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.37,,,8.0,8.3,,1.3,,,,0.82,0.054000000000000006,16.0,5
4374,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,4.9,8.2,,17.0,8.2,2008,305,923.0,2008-03-05 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.38,,,8.2,8.6,,2.4,,,,0.89,0.04,0.5,1
4375,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,8.7,,,,2008,305,928.0,2008-03-05 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.29,,,8.1,7.6,,2.1,,,,0.77,0.047,16.0,5
2200,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,15.9,15.2,,,4.9,2008,416,923.0,2008-04-16 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.37,,,8.2,9.1,,2.4,,,,0.91,0.055999999999999994,0.5,1
2201,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,15.5,,,,2008,416,928.0,2008-04-16 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.19,,,8.1,5.8,,1.6,,,,0.6,0.05,16.0,5
2202,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,13.6,15.2,,,7.0,2008,512,1015.0,2008-05-12 10:15:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.23,,,8.0,5.8,,1.3,,33.0,0.5,0.65,0.07200000000000001,0.5,1
2203,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,15.2,,,,2008,512,1020.0,2008-05-12 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.22,,,8.0,4.7,,0.8,,,,0.49,0.054000000000000006,16.0,5
2204,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,20.3,18.6,,,1.8,2008,602,1414.0,2008-06-02 14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.18,,,8.7,13.0,,5.6,,,,0.91,0.081,0.5,1
2205,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,16.8,,,,2008,602,1419.0,2008-06-02 14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.11,,,8.2,2.9,,1.9,,,,0.54,0.061,17.0,5
2206,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,21.4,21.1,,,4.7,2008,701,928.0,2008-07-01 09:28:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.019,0.21,,,8.1,5.8,,2.8,,110.0,0.5,0.89,0.075,0.5,1
2207,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,18.4,,,,2008,701,933.0,2008-07-01 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.22,,,7.9,1.2,,1.7,,,,0.57,0.073,15.0,4
2208,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,30.6,28.6,,,2.8,2008,806,928.0,2008-08-06 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.8,9.1,,5.0,,,,0.75,0.059000000000000004,0.5,1
2209,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,23.6,,,,2008,806,933.0,2008-08-06 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.046,,,8.1,1.7,,1.8,,,,0.57,0.08,17.0,5
2210,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,31.2,27.5,,,0.8,2008,902,1523.0,2008-09-02 15:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.1,,,9.0,16.0,,7.5,,,,1.0,0.1,0.5,1
2211,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,23.7,,,,2008,902,1528.0,2008-09-02 15:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07,,,8.2,5.0,,1.9,,,,0.42,0.053,17.0,5
2212,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,22.6,21.3,,,3.5,2008,1010,908.0,2008-10-10 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.31,,,8.1,6.7,,2.3,,,,0.77,0.083,0.5,1
2213,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,20.8,,,,2008,1010,913.0,2008-10-10 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.22,,,8.0,3.5,,1.2,,,,0.4,0.054000000000000006,16.0,5
2214,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,15.4,18.8,,,5.1,2008,1105,925.0,2008-11-05 09:25:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.003,0.31,,,8.0,7.0,,2.2,,22.0,0.5,0.67,0.067,0.5,1
2215,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,20.0,,,,2008,1105,930.0,2008-11-05 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.32,,,7.8,0.6,,1.5,,,,0.56,0.08199999999999999,17.0,5
2216,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,11.6,14.6,,,5.0,2008,1203,922.0,2008-12-03 09:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.41,,,8.0,7.8,,1.5,,,,0.74,0.044000000000000004,0.5,1
2217,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,15.0,,,,2008,1203,927.0,2008-12-03 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.35,,,8.0,6.4,,1.4,,,,0.73,0.044000000000000004,17.0,5
2218,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,6.7,10.7,,,5.5,2009,107,926.0,2009-01-07 09:26:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.046,0.4,,,8.1,8.6,,1.8,,2.0,0.5,0.8,0.053,0.5,1
2219,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,13.2,,,,2009,107,931.0,2009-01-07 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.25,,,8.0,6.4,,1.3,,,,0.58,0.048,17.0,5
2220,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,8.3,10.5,,,4.8,2009,204,921.0,2009-02-04 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.39,,,8.1,9.0,,1.8,,,,0.73,0.045,0.5,1
2221,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,11.2,,,,2009,204,926.0,2009-02-04 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.3,,,8.1,7.4,,1.2,,,,0.62,0.048,17.0,5
2222,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,6.7,10.1,,,4.0,2009,303,925.0,2009-03-03 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.25,,,8.1,9.1,,2.2,,,,0.71,0.055,0.5,1
2223,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,11.0,,,,2009,303,930.0,2009-03-03 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.23,,,8.0,6.6,,2.3,,,,0.8,0.062,17.0,5
48,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,18.3,17.3,,18.0,2.2,2009,416,920.0,2009-04-16 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,0.096,,,8.9,10.9,,4.3,,,,0.65,0.040999999999999995,0.5,1
49,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,14.4,,,,2009,416,925.0,2009-04-16 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.13,,,8.3,4.5,,2.6,,,,0.72,0.075,17.0,5
50,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,23.1,20.9,,17.0,4.2,2009,520,923.0,2009-05-20 09:23:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.13,,,8.3,6.9,,2.6,,2.0,0.5,0.68,0.053,0.5,1
51,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,18.1,,,,2009,520,928.0,2009-05-20 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.015,0.075,,,8.2,4.9,,2.5,,,,0.67,0.07200000000000001,16.0,5
52,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,21.8,21.3,,17.0,1.6,2009,609,919.0,2009-06-09 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.013999999999999999,,,8.6,13.7,,4.9,,,,0.82,0.087,0.5,1
53,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,17.4,,,,2009,609,924.0,2009-06-09 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.11,,,8.0,2.3,,1.1,,,,0.6,0.08800000000000001,16.0,5
54,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,27.6,26.3,,18.0,2.2,2009,714,926.0,2009-07-14 09:26:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.011000000000000001,0.091,,,8.3,7.6,,4.0,,490.0,0.5,0.88,0.081,0.5,1
55,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,22.3,,,,2009,714,931.0,2009-07-14 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.14,,,8.1,2.6,,2.3,,,,0.7,0.08800000000000001,17.0,5
56,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,25.9,24.5,,16.0,3.2,2009,804,929.0,2009-08-04 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.14,,,8.1,5.6,,3.4,,,,0.63,0.095,0.5,1
57,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,19.8,,,,2009,804,934.0,2009-08-04 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.28,,,7.8,0.8,,1.6,,,,0.51,0.11,15.0,4
58,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,24.3,22.8,,17.0,3.5,2009,904,923.0,2009-09-04 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.12,,,8.1,6.3,,1.8,,,,0.56,0.08199999999999999,0.5,1
59,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,,21.6,,,,2009,904,928.0,2009-09-04 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.11,,,8.0,3.8,,1.5,,,,0.67,0.076,16.0,5
60,1260103,東京湾１２,トウキヨウワン１２,Tokyowan12,35.50805556,140.01333333, 35:30:29,140:00:48,,,,,20.7,21.0,,18.0,3.6,2009,1022,921.0,2009-10-22 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.24,,,8.0,8.8,,2.5,,,,0.66,0.073,0.5,1
