,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
16639,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,14.2,17.7,,16.0,2.5,2002,1106,1023.0,2002-11-06 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,3.4,,,,2.02,0.11599999999999999,0.0,5
16640,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.1,,16.0,,2002,1106,1023.0,2002-11-06 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.2,,2.6,,,,0.93,0.066,15.0,1
16641,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.4,15.0,,16.0,3.5,2002,1203,1026.0,2002-12-03 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.151,0.94,,,7.8,7.1,,3.5,,790.0,0.5,1.94,0.10300000000000001,0.0,5
16642,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.4,,16.0,,2002,1203,1026.0,2002-12-03 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.38,,,7.9,6.2,,2.5,,,,0.77,0.052000000000000005,15.0,1
16643,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,5.9,10.3,,17.0,3.4,2003,109,1044.0,2003-01-09 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,3.9,3.0,,,1.8,0.079,0.0,5
16644,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.3,,17.0,,2003,109,1044.0,2003-01-09 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,3.4,6.0,,,0.71,0.046,16.0,1
16645,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,6.0,9.3,,16.9,3.9,2003,205,1028.0,2003-02-05 10:28:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.10099999999999999,0.94,,,8.0,9.0,,4.0,,49.0,0.5,1.95,0.09699999999999999,0.0,5
16646,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,9.6,,16.9,,2003,205,1028.0,2003-02-05 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.42,,,8.0,8.3,,3.4,,,,1.01,0.054000000000000006,15.9,1
16649,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.5,,16.5,,2003,310,1115.0,2003-03-10 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,2.9,,,,0.75,0.049,15.5,1
16648,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,8.0,11.2,,16.5,3.0,2003,310,1115.0,2003-03-10 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,3.9,,,,1.16,0.07200000000000001,0.0,5
14203,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,12.0,14.0,,15.8,1.9,2003,404,1039.0,2003-04-04 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.109,0.89,,,8.2,10.0,,4.8,,79.0,0.5,2.34,0.127,0.0,5
14204,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.4,,15.8,,2003,404,1039.0,2003-04-04 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.34,,,8.1,6.5,,2.9,,,,0.93,0.073,14.8,1
14205,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,18.1,19.6,,16.8,1.0,2003,509,1017.0,2003-05-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.9,,5.3,,,,3.3,0.23600000000000002,0.0,5
14206,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.6,,16.8,,2003,509,1017.0,2003-05-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,2.1,,,,1.04,0.113,15.8,1
14208,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.0,,16.5,,2003,610,1014.0,2003-06-10 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.12,,,7.7,0.7,,3.2,,,,0.86,0.174,15.5,1
14207,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.8,22.1,,16.5,1.0,2003,610,1014.0,2003-06-10 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,0.162,1.1,,,8.6,14.9,,8.0,,130.0,0.5,2.52,0.19,0.0,5
14210,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.1,,16.4,,2003,709,1053.0,2003-07-09 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.3,3.0,,,0.54,0.11699999999999999,15.4,1
14209,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,22.0,22.3,,16.4,3.0,2003,709,1053.0,2003-07-09 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,4.2,3.0,,,2.3,0.214,0.0,5
14212,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.4,,16.6,,2003,806,1033.0,2003-08-06 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.21,,,7.8,0.8,,2.3,,,,0.79,0.142,15.6,1
14211,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.6,26.0,,16.6,1.5,2003,806,1033.0,2003-08-06 10:33:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.27399999999999997,2.0,,,8.0,7.6,,4.9,,24000.0,0.5,3.43,0.261,0.0,5
14215,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.8,,16.1,,2003,904,1042.0,2003-09-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.6,,,,0.61,0.114,15.1,1
14214,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.1,25.1,,16.1,1.4,2003,904,1042.0,2003-09-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,5.1,,,,2.5,0.16699999999999998,0.0,5
14217,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.8,,16.6,,2003,1002,1036.0,2003-10-02 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.18,,,7.8,2.5,,2.2,,,,0.49,0.065,15.6,1
14216,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.0,21.2,,16.6,1.6,2003,1002,1036.0,2003-10-02 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,0.97,,,8.0,8.3,,5.5,,490.0,0.5,1.69,0.14400000000000002,0.0,5
14219,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.5,,15.7,,2003,1106,1007.0,2003-11-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,1.7,,,,0.71,0.06,14.7,1
14218,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.8,19.8,,15.7,1.8,2003,1106,1007.0,2003-11-06 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.4,,2.9,,,,2.51,0.193,0.0,5
14220,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.2,15.2,,16.8,2.7,2003,1205,1036.0,2003-12-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.086,1.3,,,7.7,6.4,,2.9,,33.0,0.5,2.04,0.121,0.0,5
14221,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.5,,16.8,,2003,1205,1036.0,2003-12-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.21,,,8.0,5.3,,2.0,,,,0.48,0.046,15.8,1
14222,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,6.5,13.1,,16.6,3.1,2004,107,1033.0,2004-01-07 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,2.7,3.0,,,2.32,0.134,0.0,5
14223,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.5,,16.6,,2004,107,1033.0,2004-01-07 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.1,4.0,,,0.75,0.040999999999999995,15.6,1
14224,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,11.4,11.7,,16.6,3.2,2004,203,1017.0,2004-02-03 10:17:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.09699999999999999,1.0,,,7.9,8.0,,2.7,,79.0,0.5,2.24,0.128,0.0,5
14225,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.6,,16.6,,2004,203,1017.0,2004-02-03 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.28,,,8.0,6.9,,2.1,,,,0.66,0.034,15.6,1
14228,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.9,,16.0,,2004,309,1005.0,2004-03-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.9,,,,1.1,0.043,15.0,1
14227,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.6,11.0,,16.0,2.5,2004,309,1005.0,2004-03-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,3.4,,,,1.86,0.073,0.0,5
11847,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,16.0,13.8,,15.6,2.9,2004,406,1015.0,2004-04-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11699999999999999,0.85,,,8.1,9.3,,4.4,,1300.0,0.5,2.52,0.136,0.0,5
11848,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,12.8,,15.6,,2004,406,1015.0,2004-04-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.26,,,8.1,5.8,,1.8,,,,0.91,0.077,14.6,1
11849,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.2,19.0,,16.5,2.3,2004,511,1022.0,2004-05-11 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,5.8,,,,2.62,0.223,0.0,5
11850,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.5,,16.5,,2004,511,1022.0,2004-05-11 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,1.4,,,,0.57,0.07200000000000001,15.5,1
11851,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.4,22.3,,15.1,5.0,2004,604,1010.0,2004-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.155,1.1,,,7.9,4.1,,3.7,,110.0,0.5,2.5,0.18600000000000003,0.0,5
11852,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,17.5,,15.1,,2004,604,1010.0,2004-06-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.064,0.18,,,7.9,0.6,,2.2,,,,0.95,0.156,14.1,1
11853,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,27.2,24.7,,15.6,1.4,2004,705,1043.0,2004-07-05 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,5.7,5.0,,,1.78,0.188,0.0,5
11854,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.4,,15.6,,2004,705,1043.0,2004-07-05 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.1,,1.6,1.0,,,0.55,0.10300000000000001,14.6,1
11855,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.6,26.7,,15.8,1.3,2004,803,1030.0,2004-08-03 10:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.171,0.78,,,8.5,9.1,,7.7,,170.0,0.5,2.48,0.254,0.0,5
11856,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.7,,15.8,,2004,803,1030.0,2004-08-03 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.03,,,7.8,0.5,,2.7,,,,0.82,0.187,14.8,1
11859,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,23.5,,16.2,,2004,903,953.0,2004-09-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,2.1,,,,0.85,0.107,15.2,1
11858,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,27.5,25.7,,16.2,2.5,2004,903,953.0,2004-09-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,4.3,,,,2.6,0.22,0.0,5
11860,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,17.5,20.2,,16.2,2.9,2004,1026,1000.0,2004-10-26 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,1.6,,,7.5,4.2,,3.0,,490.0,0.5,2.86,0.145,0.0,5
11861,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.5,,16.2,,2004,1026,1000.0,2004-10-26 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.26,,,7.9,2.4,,2.1,,,,0.64,0.067,15.2,1
11862,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,18.0,20.2,,16.0,3.6,2004,1109,1004.0,2004-11-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.3,,3.3,,,,3.0,0.165,0.0,5
11863,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,20.8,,16.0,,2004,1109,1004.0,2004-11-09 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.3,,0.7,,,,0.44,0.061,15.0,1
11864,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,14.3,17.8,,16.6,3.3,2004,1202,951.0,2004-12-02 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.079,0.96,,,7.9,5.9,,2.1,,790.0,0.5,1.77,0.10300000000000001,0.0,5
11865,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.2,,16.6,,2004,1202,951.0,2004-12-02 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.37,,,8.0,6.3,,1.5,,,,0.64,0.054000000000000006,15.6,1
11866,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,8.4,11.5,,16.9,3.1,2005,113,1012.0,2005-01-13 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.9,2.0,,,1.28,0.083,0.0,5
11867,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.1,,16.9,,2005,113,1012.0,2005-01-13 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.0,4.0,,,1.07,0.07,15.9,1
11868,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,7.6,11.9,,16.9,2.8,2005,201,1036.0,2005-02-01 10:36:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.068,0.49,,,8.1,9.3,,2.6,,5.0,0.5,1.24,0.07,0.0,5
11869,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,13.0,,16.9,,2005,201,1036.0,2005-02-01 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.3,,,8.0,7.5,,1.8,,,,0.71,0.049,15.9,1
11871,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.3,11.7,,16.3,2.9,2005,308,924.0,2005-03-08 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.7,,4.0,,,,3.02,0.135,0.0,5
11872,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,11.7,,16.3,,2005,308,924.0,2005-03-08 09:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.7,,,,0.75,0.11199999999999999,15.3,1
9645,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,13.0,14.6,,16.0,4.6,2005,414,1020.0,2005-04-14 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09300000000000001,1.0,,,8.1,8.4,,3.3,,2200.0,0.5,1.86,0.168,0.0,5
9646,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,14.0,,16.0,,2005,414,1020.0,2005-04-14 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.19,,,8.1,8.1,,2.1,,,,0.51,0.078,15.0,1
9647,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,15.5,17.4,,15.9,6.0,2005,511,1235.0,2005-05-11 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,3.2,,,,2.81,0.091,0.0,5
9648,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,15.3,,15.9,,2005,511,1235.0,2005-05-11 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.5,,1.9,,,,0.71,0.132,14.9,1
9649,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,22.5,21.3,,15.8,0.9,2005,607,1035.0,2005-06-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.149,1.2,,,8.7,15.5,,9.0,,92.0,0.5,2.47,0.34299999999999997,0.0,5
9650,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.7,,15.8,,2005,607,1035.0,2005-06-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.49,,,8.2,3.1,,1.6,,,,0.91,0.091,14.8,1
9652,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,18.2,,16.0,,2005,711,1056.0,2005-07-11 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.6,,1.6,2.0,,,0.48,0.156,15.0,1
9651,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,28.0,22.8,,16.0,1.5,2005,711,1056.0,2005-07-11 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.4,,4.2,3.0,,,2.16,0.299,0.0,5
9654,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.3,,16.0,,2005,802,1010.0,2005-08-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.08,,,7.7,0.5,,2.1,,,,0.77,0.19899999999999998,15.0,1
9653,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,29.5,26.9,,16.0,1.0,2005,802,1010.0,2005-08-02 10:10:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.121,1.3,,,8.3,12.2,,5.7,,4.5,0.5,2.56,0.23399999999999999,0.0,5
9657,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.2,,16.2,,2005,915,1003.0,2005-09-15 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.5,,2.4,,,,0.7,0.17600000000000002,15.2,1
9656,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,24.5,25.5,,16.2,1.3,2005,915,1003.0,2005-09-15 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.3,,4.1,,,,3.14,0.245,0.0,5
9658,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,19.5,22.6,,15.8,1.7,2005,1004,1000.0,2005-10-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.071,1.7,,,7.5,9.0,,3.5,,7.8,0.5,3.02,0.175,0.0,5
9659,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,21.0,,15.8,,2005,1004,1000.0,2005-10-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.29,,,8.0,3.0,,2.1,,,,0.6,0.11699999999999999,14.8,1
9660,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,21.0,19.9,,17.1,3.2,2005,1107,955.0,2005-11-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.6,,,,2.23,0.151,0.0,5
9661,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,19.7,,17.1,,2005,1107,955.0,2005-11-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.7,,1.6,,,,0.41,0.071,16.1,1
9663,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,12.0,16.4,,16.9,3.0,2005,1202,948.0,2005-12-02 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,1.3,,,8.1,7.0,,2.5,,33.0,0.5,1.8,0.12300000000000001,0.0,5
9664,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,16.8,,16.9,,2005,1202,948.0,2005-12-02 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.36,,,8.2,6.3,,1.7,,,,0.54,0.057,15.9,1
9665,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,9.5,10.8,,16.1,2.2,2006,117,1139.0,2006-01-17 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.2,,3.1,4.0,,,1.95,0.125,0.0,5
9666,1360103,Ｓｔ‐１１,ＳＴ．１１,St-11,35.59694444,139.77805556, 35:35:49,139:46:41,,,,,,10.0,,16.1,,2006,117,1139.0,2006-01-17 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.6,7.0,,,0.76,0.055,15.1,1
