,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
5019,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.7,,,,2007,1126,1245.0,2007-11-26 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.069,,,8.2,7.3,,0.8,,,,0.19,0.017,15.0,1
5020,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.2,15.0,,60.0,20.0,2008,130,1205.0,2008-01-30 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.055,,,8.2,7.5,,0.8,,0.0,0.5,0.21,0.015,0.5,1
5021,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,15.5,,,,2008,130,1210.0,2008-01-30 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.055,,,8.2,7.4,,0.6,,,,0.13,0.015,15.0,1
5022,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,11.7,14.2,,61.0,8.2,2008,310,1238.0,2008-03-10 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.045,,,8.1,8.5,,1.0,,,,0.2,0.025,0.5,1
5023,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.3,,,,2008,310,1243.0,2008-03-10 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.045,,,8.1,8.6,,0.9,,,,0.23,0.023,15.0,1
2860,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,24.7,21.6,,,13.0,2008,526,1345.0,2008-05-26 13:45:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.2,7.7,,1.1,,2.0,0.5,0.15,0.017,0.5,1
2861,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.9,,,,2008,526,1350.0,2008-05-26 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,7.7,,0.8,,,,0.14,0.011000000000000001,15.0,1
2862,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,28.3,25.4,,,12.0,2008,715,1242.0,2008-07-15 12:42:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.3,7.4,,1.6,,2.0,0.5,0.17,0.013000000000000001,0.5,1
2863,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.6,,,,2008,715,1247.0,2008-07-15 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,6.6,,1.0,,,,0.2,0.016,15.0,1
2864,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.9,24.9,,,14.5,2008,917,1145.0,2008-09-17 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.2,6.6,,0.7,,,,0.2,0.011000000000000001,0.5,1
2865,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,24.4,,,,2008,917,1150.0,2008-09-17 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.025,,,8.2,6.3,,0.7,,,,0.21,0.013000000000000001,15.0,1
2866,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,19.0,20.6,,,13.5,2008,1117,1232.0,2008-11-17 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,8.2,6.8,,0.5,,2.0,0.5,0.17,0.011000000000000001,0.5,1
2867,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.5,,,,2008,1117,1237.0,2008-11-17 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.035,,,8.2,6.9,,0.6,,,,0.16,0.013000000000000001,15.0,1
2868,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,10.1,13.9,,,20.0,2009,120,1224.0,2009-01-20 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.12,,,8.1,7.1,,0.5,,2.0,0.5,0.18,0.023,0.5,1
2869,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.2,,,,2009,120,1229.0,2009-01-20 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.11,,,8.1,7.1,,0.6,,,,0.17,0.023,15.0,1
2870,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,12.7,14.1,,,11.2,2009,309,1228.0,2009-03-09 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.054000000000000006,,,8.0,8.2,,0.6,,,,0.23,0.021,0.5,1
2871,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,14.1,,,,2009,309,1233.0,2009-03-09 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.086,,,7.9,7.3,,0.5,,,,0.2,0.022000000000000002,15.0,1
708,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,21.1,20.1,,62.0,7.4,2009,511,1228.0,2009-05-11 12:28:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.002,0.012,,,8.4,8.7,,1.1,,0.0,0.5,0.17,0.013000000000000001,0.5,1
709,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,18.5,,,,2009,511,1233.0,2009-05-11 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.042,,,8.3,7.6,,0.9,,,,0.23,0.021,15.0,1
710,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,26.2,22.4,,60.0,9.4,2009,703,1257.0,2009-07-03 12:57:00,0.001,0.1,0.001,0.005,0.001,0.0005,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.2,7.8,,1.1,,0.0,0.5,0.18,0.021,0.5,1
711,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,19.4,,,,2009,703,1302.0,2009-07-03 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.042,,,8.1,6.8,,0.6,,,,0.15,0.024,15.0,1
712,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,23.3,22.9,,60.0,14.5,2009,909,1254.0,2009-09-09 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,7.0,,1.1,,,,0.14,0.017,0.5,1
713,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,22.7,,,,2009,909,1259.0,2009-09-09 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.022000000000000002,,,8.1,6.9,,0.8,,,,0.14,0.015,15.0,1
714,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,18.1,19.8,,59.0,8.2,2009,1116,1238.0,2009-11-16 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.047,,,8.2,7.1,,0.5,,5.0,0.5,0.2,0.013999999999999999,0.5,1
715,1261157,東京湾２７,トウキヨウワン２７,Tokyowan27,34.98333333,139.79333333, 34:59:00,139:47:36,,,,,,20.0,,,,2009,1116,1243.0,2009-11-16 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.046,,,8.2,7.0,,0.5,,,,0.2,0.013000000000000001,15.0,1
