,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
16321,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.0,,,,2002,510,952.0,2002-05-10 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,4.7,,1.2,,,,0.56,0.052000000000000005,19.0,5
16323,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,24.6,21.7,,20.0,2.0,2002,605,948.0,2002-06-05 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.5,10.0,,4.6,,0.0,,0.76,0.049,0.5,1
16324,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.4,,,,2002,605,953.0,2002-06-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,3.0,,1.4,,,,0.57,0.07200000000000001,19.0,5
16326,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,23.7,21.6,,21.0,1.3,2002,702,1223.0,2002-07-02 12:23:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.7,14.0,,6.5,,5.0,0.5,0.88,0.075,0.5,1
16327,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.8,,,,2002,702,1228.0,2002-07-02 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,7.9,3.7,,1.3,,,,0.53,0.066,20.0,5
16329,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,31.3,28.1,,20.0,1.5,2002,807,1216.0,2002-08-07 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.6,10.0,,5.9,,8.0,,0.97,0.077,0.5,1
16330,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,24.2,,,,2002,807,1221.0,2002-08-07 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.8,0.9,,1.4,,,,0.66,0.1,19.0,5
16332,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,25.1,25.4,,20.0,3.7,2002,910,1203.0,2002-09-10 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.4,7.1,,3.6,,8.0,,0.75,0.067,0.5,1
16333,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,23.5,,,,2002,910,1208.0,2002-09-10 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,7.9,1.0,,2.0,,,,0.53,0.079,19.0,5
16335,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.8,21.4,,21.0,4.1,2002,1011,943.0,2002-10-11 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.0,6.2,,2.7,,17.0,,0.77,0.085,0.5,1
16336,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.3,,,,2002,1011,948.0,2002-10-11 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.0,4.2,,1.5,,,,0.41,0.054000000000000006,20.0,5
16338,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.3,16.9,,20.0,4.5,2002,1107,956.0,2002-11-07 09:56:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.41,,,8.0,7.4,,2.0,,0.0,0.5,0.71,0.06,0.5,1
16339,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,17.1,,,,2002,1107,1001.0,2002-11-07 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,7.9,4.7,,1.3,,,,0.56,0.052000000000000005,19.0,5
16341,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.2,13.4,,21.0,6.9,2002,1204,1259.0,2002-12-04 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.0,8.4,,1.8,,2.0,,0.89,0.061,0.5,1
16342,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.4,,,,2002,1204,1304.0,2002-12-04 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.0,6.6,,1.3,,,,0.62,0.049,20.0,5
16343,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.2,9.4,,21.0,3.5,2003,108,1226.0,2003-01-08 12:26:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.48,,,8.1,10.0,,1.8,,0.0,0.5,0.88,0.045,0.5,1
16344,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.6,,,,2003,108,1231.0,2003-01-08 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,8.6,,1.6,,,,0.84,0.057999999999999996,20.0,5
16346,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,3.9,8.5,,21.0,4.2,2003,205,933.0,2003-02-05 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.1,10.0,,2.8,,5.0,,0.9,0.05,0.5,1
16347,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,9.4,,,,2003,205,938.0,2003-02-05 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,8.7,,1.5,,,,0.76,0.047,20.0,5
16348,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.1,10.3,,20.0,3.5,2003,305,1204.0,2003-03-05 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.1,9.4,,2.6,,17.0,,0.8,0.055,0.5,1
16349,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.7,,,,2003,305,1209.0,2003-03-05 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,8.7,,2.3,,,,0.83,0.057999999999999996,19.0,5
13899,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,15.3,14.3,,20.0,3.9,2003,416,944.0,2003-04-16 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.3,10.0,,4.2,,0.0,,0.81,0.040999999999999995,0.5,1
13900,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.1,,,,2003,416,949.0,2003-04-16 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.0,5.6,,1.4,,,,0.56,0.054000000000000006,19.0,5
13901,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,16.2,17.5,,20.0,1.3,2003,509,1321.0,2003-05-09 13:21:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.12,,,8.4,12.0,,4.9,,0.0,0.5,0.99,0.077,0.5,1
13902,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.7,,,,2003,509,1326.0,2003-05-09 13:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.1,4.8,,1.9,,,,0.62,0.053,19.0,5
13904,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.4,21.0,,20.0,3.0,2003,603,937.0,2003-06-03 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.5,10.0,,4.4,,5.0,,0.95,0.067,0.5,1
13905,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.5,,,,2003,603,942.0,2003-06-03 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,8.1,5.3,,1.3,,,,0.44,0.038,19.0,5
13906,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.9,23.2,,19.0,1.7,2003,701,1215.0,2003-07-01 12:15:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.012,,,8.6,11.0,,5.8,,2.0,0.5,0.86,0.08,0.5,1
13907,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.6,,,,2003,701,1220.0,2003-07-01 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,7.9,2.8,,1.2,,,,0.5,0.063,18.0,5
13909,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.1,26.0,,21.0,2.0,2003,806,1220.0,2003-08-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.8,10.0,,4.9,,2.0,,0.77,0.077,0.5,1
13910,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,21.8,,,,2003,806,1225.0,2003-08-06 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.2,3.2,,1.4,,,,0.44,0.063,20.0,5
13912,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.6,26.9,,20.0,2.3,2003,903,1223.0,2003-09-03 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,8.8,11.0,,5.6,,2.0,,0.58,0.04,0.5,1
13913,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.9,,,,2003,903,1228.0,2003-09-03 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,7.9,0.8,,1.5,,,,0.48,0.067,19.0,5
13914,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,18.6,19.6,,20.0,7.2,2003,1008,1218.0,2003-10-08 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.2,5.9,,1.6,,2.0,,0.6,0.065,0.5,1
13915,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.8,,,,2003,1008,1223.0,2003-10-08 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.0,4.3,,1.1,,,,0.62,0.07200000000000001,19.0,5
13916,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.7,19.2,,21.0,4.0,2003,1106,1211.0,2003-11-06 12:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.27,,,8.2,7.4,,2.5,,7.0,0.5,0.54,0.046,0.5,1
13917,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.3,,,,2003,1106,1216.0,2003-11-06 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,4.3,,1.2,,,,0.37,0.045,20.0,5
13919,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,8.1,13.9,,21.0,4.8,2003,1217,939.0,2003-12-17 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.0,7.9,,1.8,,5.0,,0.88,0.06,0.5,1
13920,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.7,,,,2003,1217,944.0,2003-12-17 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.0,5.9,,1.0,,,,0.48,0.042,20.0,5
13921,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,7.2,11.9,,21.0,3.2,2004,107,1209.0,2004-01-07 12:09:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.43,,,8.2,9.8,,2.2,,7.0,0.5,0.76,0.043,0.5,1
13922,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,13.9,,,,2004,107,1214.0,2004-01-07 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.0,6.9,,0.8,,,,0.4,0.036000000000000004,20.0,5
13924,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.3,10.0,,20.0,4.8,2004,209,1305.0,2004-02-09 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.3,11.0,,2.6,,0.0,,0.65,0.032,0.5,1
13925,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.3,,,,2004,209,1310.0,2004-02-09 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.2,9.1,,2.0,,,,0.63,0.039,19.0,5
13926,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,6.6,10.6,,21.0,3.9,2004,303,1212.0,2004-03-03 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.3,9.6,,2.8,,0.0,,0.86,0.037000000000000005,0.5,1
13927,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.5,,,,2004,303,1217.0,2004-03-03 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.1,7.6,,1.7,,,,0.64,0.040999999999999995,20.0,5
11552,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,18.2,15.9,,20.0,2.9,2004,421,942.0,2004-04-21 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.35,,,8.5,10.0,,3.9,,2.0,,0.84,0.035,0.5,1
11553,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,15.6,,,,2004,421,947.0,2004-04-21 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.16,,,8.1,5.3,,1.7,,,,0.51,0.044000000000000004,19.0,5
11554,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,20.2,17.9,,21.0,2.9,2004,512,1230.0,2004-05-12 12:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.018000000000000002,0.18,,,8.4,10.0,,3.4,,2.0,0.5,0.65,0.04,0.5,1
11555,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.8,,,,2004,512,1235.0,2004-05-12 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.19,,,8.1,6.2,,2.6,,,,0.65,0.057,20.0,5
11557,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.9,21.1,,21.0,2.8,2004,609,943.0,2004-06-09 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.16,,,8.4,8.3,,3.6,,0.0,,0.72,0.05,0.5,1
11558,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.4,,,,2004,609,948.0,2004-06-09 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.17,,,7.9,2.8,,1.4,,,,0.55,0.065,20.0,5
11559,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,27.2,24.2,,19.0,1.8,2004,706,1232.0,2004-07-06 12:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.005,0.035,,,8.5,8.1,,5.4,,2.0,0.5,0.84,0.086,0.5,1
11560,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,20.6,,,,2004,706,1237.0,2004-07-06 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.021,0.16,,,7.9,0.8,,1.9,,,,0.55,0.11,18.0,5
11562,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,29.7,28.5,,19.0,2.7,2004,804,1233.0,2004-08-04 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.8,8.9,,5.1,,2.0,,0.55,0.055999999999999994,0.5,1
11563,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,24.2,,,,2004,804,1238.0,2004-08-04 12:38:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.13,,,8.1,3.0,,1.9,,,,0.43,0.068,18.0,5
11565,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,27.7,25.0,,20.0,2.9,2004,914,1010.0,2004-09-14 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.044000000000000004,,,8.4,8.7,,3.9,,2.0,,0.55,0.057,0.5,1
11566,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.0,,,,2004,914,1015.0,2004-09-14 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.099,,,7.9,2.6,,1.5,,,,0.46,0.09300000000000001,19.0,5
11567,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,19.2,21.1,,19.0,2.9,2004,1013,935.0,2004-10-13 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.69,,,7.9,7.1,,2.8,,2400.0,,1.2,0.073,0.5,1
11568,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,22.3,,,,2004,1013,940.0,2004-10-13 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.31,,,8.0,5.1,,1.7,,,,0.61,0.053,18.0,5
11569,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.2,18.7,,20.0,4.9,2004,1109,941.0,2004-11-09 09:41:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.033,0.39,,,8.1,7.6,,1.9,,0.0,0.5,0.66,0.046,0.5,1
11570,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.9,,,,2004,1109,946.0,2004-11-09 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.22,,,8.0,4.0,,1.0,,,,0.38,0.045,19.0,5
11572,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,12.7,16.2,,20.0,3.0,2004,1208,936.0,2004-12-08 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.39,,,8.0,7.7,,1.7,,2.0,,0.65,0.054000000000000006,0.5,1
11573,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.8,,,,2004,1208,941.0,2004-12-08 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.36,,,8.0,7.7,,1.5,,,,0.6,0.049,19.0,5
11574,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,4.2,11.2,,21.0,5.2,2005,106,938.0,2005-01-06 09:38:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.055,0.42,,,8.0,8.7,,1.3,,2.0,0.5,0.81,0.052000000000000005,0.5,1
11575,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,11.1,,,,2005,106,943.0,2005-01-06 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.38,,,8.0,8.6,,1.2,,,,0.74,0.053,20.0,5
11577,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,10.4,10.0,,21.0,3.0,2005,204,1337.0,2005-02-04 13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.4,,,8.3,11.0,,2.5,,22.0,,0.7,0.033,0.5,1
11578,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.1,,,,2005,204,1342.0,2005-02-04 13:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.35,,,8.2,10.0,,3.5,,,,0.85,0.048,20.0,5
11579,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,5.7,10.0,,21.0,2.9,2005,302,935.0,2005-03-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.34,,,8.3,12.0,,3.0,,0.0,,0.81,0.043,0.5,1
11580,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,10.8,,,,2005,302,940.0,2005-03-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.27,,,8.1,8.2,,1.7,,,,0.62,0.049,20.0,5
9356,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,14.9,15.1,,20.0,4.5,2005,419,939.0,2005-04-19 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.31,,,8.4,10.0,,2.4,,70.0,,0.72,0.032,0.5,1
9357,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,14.9,,,,2005,419,944.0,2005-04-19 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.0,5.9,,1.5,,,,0.6,0.049,19.0,5
9358,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,17.4,16.5,,20.0,2.3,2005,517,1232.0,2005-05-17 12:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.5,0.083,,,8.2,11.0,,3.1,,2.0,0.5,0.53,0.063,0.5,1
9359,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,16.2,,,,2005,517,1237.0,2005-05-17 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,5.7,,0.9,,,,0.42,0.048,19.0,5
9361,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,22.6,20.2,,19.0,2.6,2005,608,943.0,2005-06-08 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.032,,,8.6,11.0,,5.0,,0.0,,0.67,0.055999999999999994,0.5,1
9362,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,18.5,,,,2005,608,948.0,2005-06-08 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,4.3,,1.8,,,,0.53,0.057,18.0,5
9363,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,21.4,22.4,,19.0,2.0,2005,706,1234.0,2005-07-06 12:34:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,2.3,0.052000000000000005,,,8.4,8.0,,4.5,,5.0,0.5,0.75,0.079,0.5,1
9364,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,,19.6,,,,2005,706,1239.0,2005-07-06 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.098,,,8.0,2.0,,2.2,,,,0.76,0.091,18.0,5
9366,1261001,東京湾１３,トウキヨウワン１３,Tokyowan13,35.48833333,139.90666667, 35:29:18,139:54:24,,,,,31.8,28.3,,19.0,1.2,2005,804,1244.0,2005-08-04 12:44:00,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.026000000000000002,,,8.8,13.0,,7.5,,33.0,,1.1,0.1,0.5,1
